time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674933956215273500,-226.1828185207144,-131.48501528885123,-168.31198614613513,311.08825326575834,-226.1828185207144,-226.33104990853252,-226.4292657206949,-226.1828185207144,-226.33104990853252,-226.4292657206949,-131.48501528885123,-131.83457283843305,-132.08719549237765,upstairs,michal
1674933956225273500,-226.0222301498908,-131.1142833703071,-167.7495936186179,310.51075663308484,-226.0222301498908,-226.1828185207144,-226.33104990853252,-226.0222301498908,-226.1828185207144,-226.33104990853252,-131.1142833703071,-131.48501528885123,-131.83457283843305,upstairs,michal
1674933956235273500,-225.8908192005964,-130.62397440059985,-167.27282477690167,309.9507747952393,-225.8908192005964,-226.0222301498908,-226.1828185207144,-225.8908192005964,-226.0222301498908,-226.1828185207144,-130.62397440059985,-131.1142833703071,-131.48501528885123,upstairs,michal
1674933956245273500,-225.89383892033493,-130.1222265069906,-166.91814112205122,309.5504581307283,-225.89383892033493,-225.8908192005964,-226.0222301498908,-225.89383892033493,-225.8908192005964,-226.0222301498908,-130.1222265069906,-130.62397440059985,-131.1142833703071,upstairs,michal
1674933956255273500,-225.83382319947012,-129.58142429540595,-166.55927417578772,309.08615795159903,-225.83382319947012,-225.89383892033493,-225.8908192005964,-225.83382319947012,-225.89383892033493,-225.8908192005964,-129.58142429540595,-130.1222265069906,-130.62397440059985,upstairs,michal
1674933956265273500,-225.6891420082733,-129.03532191214006,-166.17239531498066,308.5433001802476,-225.6891420082733,-225.83382319947012,-225.89383892033493,-225.6891420082733,-225.83382319947012,-225.89383892033493,-129.03532191214006,-129.58142429540595,-130.1222265069906,upstairs,michal
1674933956275273500,-225.48196197010367,-128.43839804095398,-165.7685850009906,307.92492760159007,-225.48196197010367,-225.6891420082733,-225.83382319947012,-225.48196197010367,-225.6891420082733,-225.83382319947012,-128.43839804095398,-129.03532191214006,-129.58142429540595,upstairs,michal
1674933956285273500,-225.20161174308484,-127.7902479768122,-165.513952982107,307.31251526975177,-225.20161174308484,-225.48196197010367,-225.6891420082733,-225.20161174308484,-225.48196197010367,-225.6891420082733,-127.7902479768122,-128.43839804095398,-129.03532191214006,upstairs,michal
1674933956295273500,-225.0037324472732,-127.0787471925149,-165.27622057587283,306.74405730358944,-225.0037324472732,-225.20161174308484,-225.48196197010367,-225.0037324472732,-225.20161174308484,-225.48196197010367,-127.0787471925149,-127.7902479768122,-128.43839804095398,upstairs,michal
1674933956305273500,-224.92557720581888,-126.3689057810028,-165.20715618286027,306.3560348413048,-224.92557720581888,-225.0037324472732,-225.20161174308484,-224.92557720581888,-225.0037324472732,-225.20161174308484,-126.3689057810028,-127.0787471925149,-127.7902479768122,upstairs,michal
1674933956315273500,-224.9104914130942,-125.65927805812784,-165.17740836368338,306.03685977919787,-224.9104914130942,-224.92557720581888,-225.0037324472732,-224.9104914130942,-224.92557720581888,-225.0037324472732,-125.65927805812784,-126.3689057810028,-127.0787471925149,upstairs,michal
1674933956325273500,-224.81956313468032,-124.82501895887113,-165.25249800250248,305.6689539718061,-224.81956313468032,-224.9104914130942,-224.92557720581888,-224.81956313468032,-224.9104914130942,-224.92557720581888,-124.82501895887113,-125.65927805812784,-126.3689057810028,upstairs,michal
1674933956335273500,-224.82023216241737,-124.00463311331728,-165.50810029066264,305.4737584228074,-224.82023216241737,-224.81956313468032,-224.9104914130942,-224.82023216241737,-224.81956313468032,-224.9104914130942,-124.00463311331728,-124.82501895887113,-125.65927805812784,upstairs,michal
1674933956345273500,-224.81349119155908,-123.1131746900153,-165.87131435032964,305.3051793342152,-224.81349119155908,-224.82023216241737,-224.81956313468032,-224.81349119155908,-224.82023216241737,-224.81956313468032,-123.1131746900153,-124.00463311331728,-124.82501895887113,upstairs,michal
1674933956355273500,-224.7436542951476,-122.24667576773685,-166.31579049149295,305.14734481723605,-224.7436542951476,-224.81349119155908,-224.82023216241737,-224.7436542951476,-224.81349119155908,-224.82023216241737,-122.24667576773685,-123.1131746900153,-124.00463311331728,upstairs,michal
1674933956365273500,-224.82289665239728,-121.42691927038987,-166.8707318520729,305.1813767770221,-224.82289665239728,-224.7436542951476,-224.81349119155908,-224.82289665239728,-224.7436542951476,-224.81349119155908,-121.42691927038987,-122.24667576773685,-123.1131746900153,upstairs,michal
1674933956375273500,-224.7904418209531,-120.7185242687378,-167.4736067640661,305.20667390842914,-224.7904418209531,-224.82289665239728,-224.7436542951476,-224.7904418209531,-224.82289665239728,-224.7436542951476,-120.7185242687378,-121.42691927038987,-122.24667576773685,upstairs,michal
1674933956385273500,-224.8066750330528,-119.98319705190325,-167.99159728490147,305.21334419147684,-224.8066750330528,-224.7904418209531,-224.82289665239728,-224.8066750330528,-224.7904418209531,-224.82289665239728,-119.98319705190325,-120.7185242687378,-121.42691927038987,upstairs,michal
1674933956395273500,-224.69572104148497,-119.22813628105654,-168.47074026194105,305.0998293342909,-224.69572104148497,-224.8066750330528,-224.7904418209531,-224.69572104148497,-224.8066750330528,-224.7904418209531,-119.22813628105654,-119.98319705190325,-120.7185242687378,upstairs,michal
1674933956405273500,-224.57949532464824,-118.71762250490563,-168.81957607411013,305.0079882221665,-224.57949532464824,-224.69572104148497,-224.8066750330528,-224.57949532464824,-224.69572104148497,-224.8066750330528,-118.71762250490563,-119.22813628105654,-119.98319705190325,upstairs,michal
1674933956415273500,-224.39782450359152,-118.21576921258402,-169.04289242427058,304.8029711332078,-224.39782450359152,-224.57949532464824,-224.69572104148497,-224.39782450359152,-224.57949532464824,-224.69572104148497,-118.21576921258402,-118.71762250490563,-119.22813628105654,upstairs,michal
1674933956425273500,-224.22262202719483,-117.81652444212096,-169.03796004643883,304.51658345159564,-224.22262202719483,-224.39782450359152,-224.57949532464824,-224.22262202719483,-224.39782450359152,-224.57949532464824,-117.81652444212096,-118.21576921258402,-118.71762250490563,upstairs,michal
1674933956435273500,-224.15198917104544,-117.46013566104432,-168.99704775773947,304.3041239774432,-224.15198917104544,-224.22262202719483,-224.39782450359152,-224.15198917104544,-224.22262202719483,-224.39782450359152,-117.46013566104432,-117.81652444212096,-118.21576921258402,upstairs,michal
1674933956445273500,-224.06328053343552,-117.23458608271052,-168.80955909574416,304.0476428119268,-224.06328053343552,-224.15198917104544,-224.22262202719483,-224.06328053343552,-224.15198917104544,-224.22262202719483,-117.23458608271052,-117.46013566104432,-117.81652444212096,upstairs,michal
1674933956455273500,-223.9491729486903,-117.02190348789448,-168.474638566446,303.69567300247644,-223.9491729486903,-224.06328053343552,-224.15198917104544,-223.9491729486903,-224.06328053343552,-224.15198917104544,-117.02190348789448,-117.23458608271052,-117.46013566104432,upstairs,michal
1674933956465273500,-223.72136347884,-116.87506158143896,-168.2194407114363,303.32953817550447,-223.72136347884,-223.9491729486903,-224.06328053343552,-223.72136347884,-223.9491729486903,-224.06328053343552,-116.87506158143896,-117.02190348789448,-117.23458608271052,upstairs,michal
1674933956475273500,-223.68995355126944,-116.85459122604148,-167.89180355049152,303.11688918602204,-223.68995355126944,-223.72136347884,-223.9491729486903,-223.68995355126944,-223.72136347884,-223.9491729486903,-116.85459122604148,-116.87506158143896,-117.02190348789448,upstairs,michal
1674933956485273500,-223.65385371590108,-116.818457608928,-167.59229642362533,302.9105084685028,-223.65385371590108,-223.68995355126944,-223.72136347884,-223.65385371590108,-223.68995355126944,-223.72136347884,-116.818457608928,-116.85459122604148,-116.87506158143896,upstairs,michal
1674933956495273500,-223.650390625,-116.86637882616296,-167.38439944432332,302.8114675899711,-223.650390625,-223.65385371590108,-223.68995355126944,-223.650390625,-223.65385371590108,-223.68995355126944,-116.86637882616296,-116.818457608928,-116.85459122604148,upstairs,michal
1674933956505273500,-223.6672892761632,-117.03643032962472,-167.30682807374376,302.8467550371726,-223.6672892761632,-223.650390625,-223.65385371590108,-223.6672892761632,-223.650390625,-223.65385371590108,-117.03643032962472,-116.86637882616296,-116.818457608928,upstairs,michal
1674933956515273500,-223.7410751326915,-117.15552842767114,-167.27573267918643,302.9301194765192,-223.7410751326915,-223.6672892761632,-223.650390625,-223.7410751326915,-223.6672892761632,-223.650390625,-117.15552842767114,-117.03643032962472,-116.86637882616296,upstairs,michal
1674933956525273500,-223.73715778376663,-117.31986605574264,-167.3166511083751,303.0134130407715,-223.73715778376663,-223.7410751326915,-223.6672892761632,-223.73715778376663,-223.7410751326915,-223.6672892761632,-117.31986605574264,-117.15552842767114,-117.03643032962472,upstairs,michal
1674933956535273500,-223.80551067475747,-117.57741649864904,-167.4643352919869,303.2452127794811,-223.80551067475747,-223.73715778376663,-223.7410751326915,-223.80551067475747,-223.73715778376663,-223.7410751326915,-117.57741649864904,-117.31986605574264,-117.15552842767114,upstairs,michal
1674933956545273500,-224.0010583163929,-117.81506989180274,-167.68921175016962,303.60589018967937,-224.0010583163929,-223.80551067475747,-223.73715778376663,-224.0010583163929,-223.80551067475747,-223.73715778376663,-117.81506989180274,-117.57741649864904,-117.31986605574264,upstairs,michal
1674933956555273500,-224.06580051757788,-118.06378380550656,-167.9067311239092,303.8703841521466,-224.06580051757788,-224.0010583163929,-223.80551067475747,-224.06580051757788,-224.0010583163929,-223.80551067475747,-118.06378380550656,-117.81506989180274,-117.57741649864904,upstairs,michal
1674933956565273500,-224.1603142008015,-118.36273314420896,-168.20371425862268,304.2204341433456,-224.1603142008015,-224.06580051757788,-224.0010583163929,-224.1603142008015,-224.06580051757788,-224.0010583163929,-118.36273314420896,-118.06378380550656,-117.81506989180274,upstairs,michal
1674933956575273500,-224.31803677487417,-118.65061185147502,-168.56524570807852,304.64863593308286,-224.31803677487417,-224.1603142008015,-224.06580051757788,-224.31803677487417,-224.1603142008015,-224.06580051757788,-118.65061185147502,-118.36273314420896,-118.06378380550656,upstairs,michal
1674933956585273500,-224.42545894213407,-118.89907118201484,-168.9159384525234,305.0186387954513,-224.42545894213407,-224.31803677487417,-224.1603142008015,-224.42545894213407,-224.31803677487417,-224.1603142008015,-118.89907118201484,-118.65061185147502,-118.36273314420896,upstairs,michal
1674933956595273500,-224.4311981201172,-119.15528595908184,-169.20539946359176,305.28316702572306,-224.4311981201172,-224.42545894213407,-224.31803677487417,-224.4311981201172,-224.42545894213407,-224.31803677487417,-119.15528595908184,-118.89907118201484,-118.65061185147502,upstairs,michal
1674933956605273500,-224.506977961108,-119.3853361899791,-169.4905449460069,305.58679041561686,-224.506977961108,-224.4311981201172,-224.42545894213407,-224.506977961108,-224.4311981201172,-224.42545894213407,-119.3853361899791,-119.15528595908184,-118.89907118201484,upstairs,michal
1674933956615273500,-224.5903103718805,-119.54841610312968,-169.71453284727738,305.8359919389381,-224.5903103718805,-224.506977961108,-224.4311981201172,-224.5903103718805,-224.506977961108,-224.4311981201172,-119.54841610312968,-119.3853361899791,-119.15528595908184,upstairs,michal
1674933956625273500,-224.6323576482592,-119.76733254212704,-169.8598263803736,306.03312020897755,-224.6323576482592,-224.5903103718805,-224.506977961108,-224.6323576482592,-224.5903103718805,-224.506977961108,-119.76733254212704,-119.54841610312968,-119.3853361899791,upstairs,michal
1674933956635273500,-224.65745158172152,-119.99034087775806,-169.98379944129334,306.2076820193314,-224.65745158172152,-224.6323576482592,-224.5903103718805,-224.65745158172152,-224.6323576482592,-224.5903103718805,-119.99034087775806,-119.76733254212704,-119.54841610312968,upstairs,michal
1674933956645273500,-224.69651344014548,-120.21055291308288,-170.00639242580934,306.33523083293056,-224.69651344014548,-224.65745158172152,-224.6323576482592,-224.69651344014548,-224.65745158172152,-224.6323576482592,-120.21055291308288,-119.99034087775806,-119.76733254212704,upstairs,michal
1674933956655273500,-224.69960021972656,-120.41910473788484,-169.92878620474949,306.3763429277758,-224.69960021972656,-224.69651344014548,-224.65745158172152,-224.69960021972656,-224.69651344014548,-224.65745158172152,-120.41910473788484,-120.21055291308288,-119.99034087775806,upstairs,michal
1674933956665273500,-224.76616570343432,-120.6330285891792,-169.86381909489134,306.4732841034001,-224.76616570343432,-224.69960021972656,-224.69651344014548,-224.76616570343432,-224.69960021972656,-224.69651344014548,-120.6330285891792,-120.41910473788484,-120.21055291308288,upstairs,michal
1674933956675273500,-224.8323304402441,-120.9051452936484,-169.860595703125,306.6272214632775,-224.8323304402441,-224.76616570343432,-224.69960021972656,-224.8323304402441,-224.76616570343432,-224.69960021972656,-120.9051452936484,-120.6330285891792,-120.41910473788484,upstairs,michal
1674933956685273500,-224.92429268107028,-121.16632926427746,-169.8354253736345,306.78378134657385,-224.92429268107028,-224.8323304402441,-224.76616570343432,-224.92429268107028,-224.8323304402441,-224.76616570343432,-121.16632926427746,-120.9051452936484,-120.6330285891792,upstairs,michal
1674933956695273500,-224.931396484375,-121.41921962583534,-169.72877350790267,306.8299473249879,-224.931396484375,-224.92429268107028,-224.8323304402441,-224.931396484375,-224.92429268107028,-224.8323304402441,-121.41921962583534,-121.16632926427746,-120.9051452936484,upstairs,michal
1674933956705273500,-224.931396484375,-121.71772871741724,-169.6005025382891,306.87728666321675,-224.931396484375,-224.931396484375,-224.92429268107028,-224.931396484375,-224.931396484375,-224.92429268107028,-121.71772871741724,-121.41921962583534,-121.16632926427746,upstairs,michal
1674933956715273500,-224.95913855064748,-122.0030533935359,-169.603036854176,307.01229481073614,-224.95913855064748,-224.931396484375,-224.931396484375,-224.95913855064748,-224.931396484375,-224.931396484375,-122.0030533935359,-121.71772871741724,-121.41921962583534,upstairs,michal
1674933956725273500,-224.996984184308,-122.28325534988036,-169.528538093133,307.11034280693417,-224.996984184308,-224.95913855064748,-224.931396484375,-224.996984184308,-224.95913855064748,-224.931396484375,-122.28325534988036,-122.0030533935359,-121.71772871741724,upstairs,michal
1674933956735273500,-225.0329055343224,-122.56385654645574,-169.57318633755798,307.2731244828151,-225.0329055343224,-224.996984184308,-224.95913855064748,-225.0329055343224,-224.996984184308,-224.95913855064748,-122.56385654645574,-122.28325534988036,-122.0030533935359,upstairs,michal
1674933956745273500,-225.0805204300164,-122.8444519427436,-169.56310317989144,307.41445315754845,-225.0805204300164,-225.0329055343224,-224.996984184308,-225.0805204300164,-225.0329055343224,-224.996984184308,-122.8444519427436,-122.56385654645574,-122.28325534988036,upstairs,michal
1674933956755273500,-225.11757857995752,-123.12671501378996,-169.49568237182493,307.51731411171136,-225.11757857995752,-225.0805204300164,-225.0329055343224,-225.11757857995752,-225.0805204300164,-225.0329055343224,-123.12671501378996,-122.8444519427436,-122.56385654645574,upstairs,michal
1674933956765273500,-225.18238016785685,-123.3831714745492,-169.44821767600436,307.64136557809286,-225.18238016785685,-225.11757857995752,-225.0805204300164,-225.18238016785685,-225.11757857995752,-225.0805204300164,-123.3831714745492,-123.12671501378996,-122.8444519427436,upstairs,michal
1674933956775273500,-225.27461338499683,-123.6972122350386,-169.5206097271382,307.87479414973336,-225.27461338499683,-225.18238016785685,-225.11757857995752,-225.27461338499683,-225.18238016785685,-225.11757857995752,-123.6972122350386,-123.3831714745492,-123.12671501378996,upstairs,michal
1674933956785273500,-225.40573044509787,-123.93210242362402,-169.6120945066797,308.11551718725656,-225.40573044509787,-225.27461338499683,-225.18238016785685,-225.40573044509787,-225.27461338499683,-225.18238016785685,-123.93210242362402,-123.6972122350386,-123.3831714745492,upstairs,michal
1674933956795273500,-225.51521119651537,-124.14624563853316,-169.69174358562162,308.32562110256146,-225.51521119651537,-225.40573044509787,-225.27461338499683,-225.51521119651537,-225.40573044509787,-225.27461338499683,-124.14624563853316,-123.93210242362402,-123.6972122350386,upstairs,michal
1674933956805273500,-225.5560260036,-124.43784356934538,-169.72110247564106,308.4891414689869,-225.5560260036,-225.51521119651537,-225.40573044509787,-225.5560260036,-225.51521119651537,-225.40573044509787,-124.43784356934538,-124.14624563853316,-123.93210242362402,upstairs,michal
1674933956815273500,-225.67335747700224,-124.6127009191282,-169.75227360773408,308.66263768117113,-225.67335747700224,-225.5560260036,-225.51521119651537,-225.67335747700224,-225.5560260036,-225.51521119651537,-124.6127009191282,-124.43784356934538,-124.14624563853316,upstairs,michal
1674933956825273500,-225.7727506670064,-124.8218100076598,-169.88097230554803,308.8905371629453,-225.7727506670064,-225.67335747700224,-225.5560260036,-225.7727506670064,-225.67335747700224,-225.5560260036,-124.8218100076598,-124.6127009191282,-124.43784356934538,upstairs,michal
1674933956835273500,-225.8158383984363,-125.01798078137492,-169.97706654717746,309.0541886825424,-225.8158383984363,-225.7727506670064,-225.67335747700224,-225.8158383984363,-225.7727506670064,-225.67335747700224,-125.01798078137492,-124.8218100076598,-124.6127009191282,upstairs,michal
1674933956845273500,-225.84466653668727,-125.27684066284668,-170.07481434661833,309.2337993890196,-225.84466653668727,-225.8158383984363,-225.7727506670064,-225.84466653668727,-225.8158383984363,-225.7727506670064,-125.27684066284668,-125.01798078137492,-124.8218100076598,upstairs,michal
1674933956855273500,-225.79486778655271,-125.50788974626904,-170.14207890700848,309.328110138906,-225.79486778655271,-225.84466653668727,-225.8158383984363,-225.79486778655271,-225.84466653668727,-225.8158383984363,-125.50788974626904,-125.27684066284668,-125.01798078137492,upstairs,michal
1674933956865273500,-225.7738604955901,-125.694949059907,-170.19859948799575,309.4198112111278,-225.7738604955901,-225.79486778655271,-225.84466653668727,-225.7738604955901,-225.79486778655271,-225.84466653668727,-125.694949059907,-125.50788974626904,-125.27684066284668,upstairs,michal
1674933956875273500,-225.78403661003537,-125.89123361329024,-170.19136451727013,309.50304432242365,-225.78403661003537,-225.7738604955901,-225.79486778655271,-225.78403661003537,-225.7738604955901,-225.79486778655271,-125.89123361329024,-125.694949059907,-125.50788974626904,upstairs,michal
1674933956885273500,-225.7769451585245,-126.0417823239618,-170.24152468030118,309.5867190013001,-225.7769451585245,-225.78403661003537,-225.7738604955901,-225.7769451585245,-225.78403661003537,-225.7738604955901,-126.0417823239618,-125.89123361329024,-125.694949059907,upstairs,michal
1674933956895273500,-225.7467468440375,-126.24251295087969,-170.26253167319285,309.65802989521194,-225.7467468440375,-225.7769451585245,-225.78403661003537,-225.7467468440375,-225.7769451585245,-225.78403661003537,-126.24251295087969,-126.0417823239618,-125.89123361329024,upstairs,michal
1674933956905273500,-225.65898593027492,-126.39902094743452,-170.18733631090643,309.6165691111372,-225.65898593027492,-225.7467468440375,-225.7769451585245,-225.65898593027492,-225.7467468440375,-225.7769451585245,-126.39902094743452,-126.24251295087969,-126.0417823239618,upstairs,michal
1674933956915273500,-225.6945452353352,-126.55092212328196,-170.19946835741365,309.7111923524624,-225.6945452353352,-225.65898593027492,-225.7467468440375,-225.6945452353352,-225.65898593027492,-225.7467468440375,-126.55092212328196,-126.39902094743452,-126.24251295087969,upstairs,michal
1674933956925273500,-225.689153633376,-126.63381627527218,-170.18506813748104,309.73323184499924,-225.689153633376,-225.6945452353352,-225.65898593027492,-225.689153633376,-225.6945452353352,-225.65898593027492,-126.63381627527218,-126.55092212328196,-126.39902094743452,upstairs,michal
1674933956935273500,-225.7419790621674,-126.70426820305605,-170.12948583137592,309.77000281018866,-225.7419790621674,-225.689153633376,-225.6945452353352,-225.7419790621674,-225.689153633376,-225.6945452353352,-126.70426820305605,-126.63381627527218,-126.55092212328196,upstairs,michal
1674933956945273500,-225.6885495452946,-126.81048243623388,-170.07795348463657,309.7462350264995,-225.6885495452946,-225.7419790621674,-225.689153633376,-225.6885495452946,-225.7419790621674,-225.689153633376,-126.81048243623388,-126.70426820305605,-126.63381627527218,upstairs,michal
1674933956955273500,-225.6526719437373,-126.89054554696648,-170.02721993265664,309.72503034559975,-225.6526719437373,-225.6885495452946,-225.7419790621674,-225.6526719437373,-225.6885495452946,-225.7419790621674,-126.89054554696648,-126.81048243623388,-126.70426820305605,upstairs,michal
1674933956965273500,-225.6511993408203,-126.9529067759299,-170.00150095655067,309.7353945390947,-225.6511993408203,-225.6526719437373,-225.6885495452946,-225.6511993408203,-225.6526719437373,-225.6885495452946,-126.9529067759299,-126.89054554696648,-126.81048243623388,upstairs,michal
1674933956975273500,-225.64035609016,-127.0190196611578,-169.9095988416729,309.70417083196344,-225.64035609016,-225.6511993408203,-225.6526719437373,-225.64035609016,-225.6511993408203,-225.6526719437373,-127.0190196611578,-126.9529067759299,-126.89054554696648,upstairs,michal
1674933956985273500,-225.66066538515915,-127.03538424991643,-169.8877379071116,309.71368753219826,-225.66066538515915,-225.64035609016,-225.6511993408203,-225.66066538515915,-225.64035609016,-225.6511993408203,-127.03538424991643,-127.0190196611578,-126.9529067759299,upstairs,michal
1674933956995273500,-225.62853258843944,-127.07379739779518,-169.86731130113944,309.6948306830235,-225.62853258843944,-225.66066538515915,-225.64035609016,-225.62853258843944,-225.66066538515915,-225.64035609016,-127.07379739779518,-127.03538424991643,-127.0190196611578,upstairs,michal
1674933957005273500,-225.53546723811056,-127.1800825849228,-169.80521264289615,309.6366106088229,-225.53546723811056,-225.62853258843944,-225.66066538515915,-225.53546723811056,-225.62853258843944,-225.66066538515915,-127.1800825849228,-127.07379739779518,-127.03538424991643,upstairs,michal
