time,q0,q1,q2,q3,activity,name
1674934574596899300,-0.3130533438114823,0.1272558163509485,0.1740947838980434,0.4368101213788885,walking,michal
1674934574606899300,-0.3146108372466155,0.1189045576732327,0.1783665010545807,0.4364568338635352,walking,michal
1674934574616899300,-0.3164127276679854,0.1106513983280895,0.1830801987392135,0.4355114479241379,walking,michal
1674934574626899300,-0.3185343786763696,0.1030976780351896,0.1881338462779536,0.4337916546438062,walking,michal
1674934574636899300,-0.3206693526484437,0.0962154399187582,0.1933837906173721,0.4316076441337784,walking,michal
1674934574646899300,-0.3226576064349203,0.0899609154825217,0.1987035175856082,0.4291655895169194,walking,michal
1674934574656899300,-0.3242765218763171,0.084341907308378,0.2035997751256988,0.4268852008183854,walking,michal
1674934574666899300,-0.32507623108489,0.0796754671526738,0.2077024212188222,0.4252734774311891,walking,michal
1674934574676899300,-0.3253005038006842,0.0763467747313326,0.210264560152828,0.4245050930411164,walking,michal
1674934574686899300,-0.3252817365889301,0.0746835298617447,0.210820881223033,0.4245691596655366,walking,michal
1674934574696899300,-0.3253367417099141,0.0748499951168797,0.2097417612078014,0.4250508965859957,walking,michal
1674934574706899300,-0.3257196516985922,0.0764005477421165,0.2073262642393231,0.4256843481010318,walking,michal
1674934574716899300,-0.3264926717910676,0.0786777824609331,0.2039534575588444,0.4263269632788946,walking,michal
1674934574726899300,-0.3275975743913532,0.0813093031760179,0.1997750275186292,0.4269888077703577,walking,michal
1674934574736899300,-0.3291921921481957,0.0838561565800041,0.194836014768178,0.4275805545253058,walking,michal
1674934574746899300,-0.3312786402284175,0.0863001335058588,0.1892648537917457,0.4280174670279915,walking,michal
1674934574756899300,-0.3338313815675,0.0886445062432958,0.1831860605353668,0.4282357900344584,walking,michal
1674934574766899300,-0.3369950340198477,0.0914992453089051,0.1765673423078103,0.4279798928094763,walking,michal
1674934574776899300,-0.3410521228916011,0.0957760938168356,0.1689365432449581,0.4269737352745681,walking,michal
1674934574786899300,-0.3457948674713743,0.1016623877431648,0.1601107743216864,0.4252980282569185,walking,michal
1674934574796899300,-0.3509965990180937,0.1088926387431063,0.1501830286939268,0.4230085942554827,walking,michal
1674934574806899300,-0.3562253766749161,0.114946916193181,0.1409144198548939,0.4203363016655806,walking,michal
1674934574816899300,-0.3613603297089115,0.1185714773385411,0.1334216348757051,0.4174493149572075,walking,michal
1674934574826899300,-0.3659956484417477,0.1200826130808199,0.1283022097553799,0.4146016383407689,walking,michal
1674934574836899300,-0.3701645082562755,0.1207713590900396,0.1250416449436273,0.4116975701115486,walking,michal
1674934574846899300,-0.3738420180390002,0.1221161331930908,0.1225275975820296,0.4087294486878862,walking,michal
1674934574856899300,-0.3769210465241221,0.1241219020846005,0.1205034954185498,0.4058937816996097,walking,michal
1674934574866899300,-0.3794037775002737,0.127265580683284,0.11811265877614,0.4033110901073705,walking,michal
1674934574876899300,-0.3812204756396096,0.1313778009313304,0.1152197342503966,0.401128505303322,walking,michal
1674934574886899300,-0.3822650370588502,0.1361615296642087,0.1119228162526856,0.3994974629817384,walking,michal
1674934574896899300,-0.3827027245997861,0.1415934347982365,0.1080133446699636,0.3983066498724247,walking,michal
1674934574906899300,-0.3826672499659387,0.147721957705679,0.1033514329030513,0.3974111920633021,walking,michal
1674934574916899300,-0.3824282650101649,0.1537271936014801,0.0986482550432161,0.3966187415131693,walking,michal
1674934574926899300,-0.3819998656149813,0.159125627621492,0.094222690049029,0.3960302591193649,walking,michal
1674934574936899300,-0.3816615181415179,0.1639405126771832,0.0900388442563341,0.3954085231145562,walking,michal
1674934574946899300,-0.3818018927506235,0.1680405508026583,0.0862131891812298,0.3944335879326533,walking,michal
1674934574956899300,-0.3824030075663575,0.171171586614361,0.0828563361788353,0.3932403988024189,walking,michal
1674934574966899300,-0.3835248485319616,0.1732221235949501,0.0801907361112742,0.3918072273008846,walking,michal
1674934574976899300,-0.3852795938890923,0.1741769345021349,0.0785539099831807,0.3899905787105852,walking,michal
1674934574986899300,-0.3876484389779449,0.1742488277652482,0.0779222430296,0.3877325167927067,walking,michal
1674934574996899300,-0.3904670785829024,0.1740028970229758,0.0785559561653228,0.3848833808195883,walking,michal
1674934575006899300,-0.393325787811473,0.1739146422297185,0.0797832398789081,0.381757864242757,walking,michal
1674934575016899300,-0.3961039374912185,0.1742236926610108,0.0810209058409442,0.3784801640405605,walking,michal
1674934575026899300,-0.3988117034275369,0.1747761798049399,0.0820192180229022,0.3751613103202526,walking,michal
1674934575036899300,-0.4011854885733216,0.1754821275099684,0.0824693379584334,0.3721951624849904,walking,michal
1674934575046899300,-0.40324934422613,0.1762383433567977,0.0826162253335608,0.3695682273671175,walking,michal
1674934575056899300,-0.4050510364690008,0.177025092098234,0.0825690759165634,0.3672264983972115,walking,michal
1674934575066899300,-0.4067064812607578,0.1778834609214575,0.0823747067092778,0.365020079638682,walking,michal
1674934575076899300,-0.4082854603466744,0.1788295110634501,0.0820391988856937,0.3628651342335025,walking,michal
1674934575086899300,-0.4098744451065141,0.1797921974087027,0.0816243481419742,0.3606858294832061,walking,michal
1674934575096899300,-0.4114890972523363,0.180732537202068,0.081149629373624,0.3584784476492325,walking,michal
1674934575106899300,-0.4131802236077267,0.1815358080956189,0.0807313027613749,0.3562153828457819,walking,michal
1674934575116899300,-0.4149143941547795,0.1822214553522186,0.0803953477669853,0.3539189861188292,walking,michal
1674934575126899300,-0.4166104234298696,0.1828925923279157,0.0801020390362245,0.3516404549584477,walking,michal
1674934575136899300,-0.4182597574562515,0.1835948092802292,0.0798121934999304,0.3493760762178279,walking,michal
1674934575146899300,-0.4198414179018248,0.1844965037506696,0.0793368545131591,0.3471055972661877,walking,michal
1674934575156899300,-0.4213461873662517,0.1855636520723204,0.0786521824884848,0.34486262954435,walking,michal
1674934575166899300,-0.4227544971719565,0.1867486850443979,0.0777680756298515,0.3426938645623585,walking,michal
1674934575176899300,-0.4240531075130138,0.1878869577108772,0.0768262190893071,0.340674394126044,walking,michal
1674934575186899300,-0.4252463664479813,0.1887573244249548,0.0759923614342362,0.3388886911729303,walking,michal
1674934575196899300,-0.4264049370689528,0.1894956957826876,0.0752940059245365,0.3371729234974768,walking,michal
1674934575206899300,-0.4275520724597975,0.1901675352989323,0.0747031868352691,0.3354697777629963,walking,michal
1674934575216899300,-0.4287047785652408,0.1908872721793626,0.0741484309487358,0.3337090679387898,walking,michal
1674934575226899300,-0.4298785635017286,0.1917092044656027,0.0736142479616005,0.3318416873364089,walking,michal
1674934575236899300,-0.4310979790839548,0.1926535929776488,0.0729945424166147,0.3298444362534789,walking,michal
1674934575246899300,-0.4323693122749686,0.1937387780216581,0.0722515866681664,0.3277021940535768,walking,michal
1674934575256899300,-0.4336940954249502,0.1949324751663218,0.0714475754594919,0.3254130332985773,walking,michal
1674934575266899300,-0.4350434920680011,0.196220757352811,0.0705425185959811,0.323027569881913,walking,michal
1674934575276899300,-0.4363938971955667,0.1975731788381874,0.0694300025657216,0.3206152372988771,walking,michal
1674934575286899300,-0.4377201495397295,0.1989267219774168,0.0681546640388199,0.318236750372206,walking,michal
1674934575296899300,-0.4389822506338173,0.2002481107589576,0.0667338314175381,0.3159641383485672,walking,michal
1674934575306899300,-0.4402090483780363,0.201527440102258,0.0653170802611306,0.3137335844882605,walking,michal
1674934575316899300,-0.441397649936695,0.2026716195700172,0.0640861667555909,0.3115739177962269,walking,michal
1674934575326899300,-0.4425805175746922,0.2037310716302537,0.0629864830391987,0.3094225632071322,walking,michal
1674934575336899300,-0.4437996347516472,0.2047346124279969,0.0619947750913774,0.3072070304749419,walking,michal
1674934575346899300,-0.4450600223641082,0.2057458221156679,0.060931748453774,0.3049129101976933,walking,michal
1674934575356899300,-0.4463857801410743,0.2068101132740254,0.0596243461821109,0.3025049134025781,walking,michal
1674934575366899300,-0.4477460854065919,0.2079639903939544,0.0580326385424617,0.3000045007999175,walking,michal
1674934575376899300,-0.4491037767557357,0.209180579299439,0.0562448576346786,0.2974615319379925,walking,michal
1674934575386899300,-0.4503711391993244,0.2103966298800914,0.0544335839763718,0.2950170917219983,walking,michal
1674934575396899300,-0.451523319318666,0.211598151456059,0.0526375027427977,0.2927158000690663,walking,michal
1674934575406899300,-0.4525218433623723,0.2126932763785614,0.0511214277892156,0.2906429088701684,walking,michal
1674934575416899300,-0.453421937786176,0.2136713145901654,0.0499119192518748,0.2887275635323479,walking,michal
1674934575426899300,-0.4542797289544981,0.2145499178144675,0.0489546570769354,0.2868864825569664,walking,michal
1674934575436899300,-0.4551271286551546,0.2154029629367901,0.0480159726882358,0.2850577674573676,walking,michal
1674934575446899300,-0.4559911873825026,0.2162297116602062,0.0468745956224413,0.2832358387651819,walking,michal
1674934575456899300,-0.4568870897577639,0.2169837095220778,0.0456354502385825,0.2814125840052409,walking,michal
1674934575466899300,-0.4578159895809457,0.2176592929418607,0.0443452729456912,0.2795820638761159,walking,michal
1674934575476899300,-0.4587722907587317,0.2183053626687567,0.0430206481335138,0.2777119525308537,walking,michal
1674934575486899300,-0.4597658127056896,0.2189456987240879,0.0416690555094607,0.2757645021240471,walking,michal
1674934575496899300,-0.4607920930429169,0.2196020151080784,0.0402894723044693,0.2737276017948185,walking,michal
1674934575506899300,-0.4618451224626748,0.2202675243447336,0.0388988982292763,0.2716116228322472,walking,michal
1674934575516899300,-0.4628913256163339,0.2208986554251554,0.0376510654622025,0.2694859114476152,walking,michal
1674934575526899300,-0.4639144359476646,0.221485300412176,0.0365601073949874,0.2673872850796837,walking,michal
1674934575536899300,-0.4649113866945749,0.2220389239096002,0.0355369292085462,0.2653267080106337,walking,michal
1674934575546899300,-0.4658819285579026,0.2225804251122105,0.0345256727102717,0.2632965093827256,walking,michal
1674934575556899300,-0.4668163635967697,0.2231388121192757,0.0334568681256055,0.2612994045665788,walking,michal
1674934575566899300,-0.4677264509607018,0.2237127102333168,0.0323409864867503,0.2593144015434802,walking,michal
1674934575576899300,-0.4686159631751512,0.2243068655596985,0.031200080897155,0.2573276415056054,walking,michal
1674934575586899300,-0.4694862461140761,0.2249000242847806,0.0300458344582082,0.2553536741077931,walking,michal
1674934575596899300,-0.4703344924801859,0.2254830032945175,0.0288864029634155,0.253405269769937,walking,michal
1674934575606899300,-0.4711823414553466,0.2260388680256697,0.0277651159848297,0.2514530780106695,walking,michal
1674934575616899300,-0.4720530095691887,0.2265547582814626,0.0267325424446606,0.2494600021527407,walking,michal
1674934575626899300,-0.4729528062869956,0.2270931578153256,0.0257050808464008,0.2473655343023355,walking,michal
1674934575636899300,-0.473876757669174,0.2277037240101204,0.024596726727472,0.2451389387851901,walking,michal
1674934575646899300,-0.4748083177881556,0.2284664783950646,0.0231986354260755,0.2427522552437672,walking,michal
1674934575656899300,-0.47573863193144,0.2293369919676781,0.021573813033947,0.2402486357262018,walking,michal
1674934575666899300,-0.4766119467876288,0.2301750739694703,0.019893972678576,0.2378509141727236,walking,michal
1674934575676899300,-0.4774235673866965,0.2309575507799277,0.0181775247968082,0.2355928903173983,walking,michal
1674934575686899300,-0.4781846263691113,0.2315261375812965,0.0167685797254828,0.2335878586494592,walking,michal
1674934575696899300,-0.4789117492084478,0.2320113428008673,0.0154782911012763,0.2316986769816906,walking,michal
1674934575706899300,-0.4796120086682177,0.2325407081349459,0.0141198518383248,0.2297991150383153,walking,michal
1674934575716899300,-0.480285100530332,0.2331329217064566,0.0126419100426742,0.2278721365513085,walking,michal
1674934575726899300,-0.4809325857156695,0.2338232756385917,0.0109509961731185,0.225879503884103,walking,michal
1674934575736899300,-0.4815293299130262,0.2346007960218627,0.0091308480321321,0.2238761214680151,walking,michal
1674934575746899300,-0.4820150184355539,0.2355257964651141,0.0072425057689704,0.2219232601408002,walking,michal
1674934575756899300,-0.48228983872626,0.236812266713391,0.0051722055220598,0.2200124457898653,walking,michal
1674934575766899300,-0.4822517146439902,0.2385866800191856,0.0028900403340124,0.2182242312969223,walking,michal
1674934575776899300,-0.481876533522388,0.2404801602880352,0.000734453265,0.2170032904245258,walking,michal
1674934575786899300,-0.4812476213335239,0.2422525358443345,-0.0010484052974862,0.2164425030552278,walking,michal
1674934575796899300,-0.4807305083534411,0.2434072664949007,-0.0024222237737066,0.2163001219935796,walking,michal
1674934575806899300,-0.4803460551382367,0.2441252771555305,-0.0036545920664458,0.2163419708946961,walking,michal
1674934575816899300,-0.4800822392532143,0.245122954853716,-0.0055400385157104,0.21576930997597,walking,michal
1674934575826899300,-0.4799224512899149,0.2464464744744738,-0.0080842486835753,0.214545010315991,walking,michal
1674934575836899300,-0.4798215736258716,0.2480076721878691,-0.0111019525712113,0.2128453528148675,walking,michal
1674934575846899300,-0.4797256360775918,0.2495954807874381,-0.0141998165839272,0.2110299250562981,walking,michal
1674934575856899300,-0.4796365230179452,0.2510666343019547,-0.017183090898312,0.2092727264113311,walking,michal
1674934575866899300,-0.4795803060057749,0.2523991457408875,-0.0200779336072261,0.207546801082079,walking,michal
1674934575876899300,-0.4796057085265369,0.2535334017174384,-0.0229171069915359,0.2058155845398865,walking,michal
1674934575886899300,-0.4797936417648508,0.2542915604694974,-0.0256884569571125,0.2041168978893826,walking,michal
1674934575896899300,-0.4801939232839881,0.2545598262205825,-0.0283434700702085,0.2024902065611195,walking,michal
1674934575906899300,-0.480675907962999,0.2546239913085396,-0.0307475283230852,0.2009140675496529,walking,michal
1674934575916899300,-0.4812040431475465,0.2545577248468034,-0.0329241162872929,0.1993868749424642,walking,michal
1674934575926899300,-0.481691070837438,0.2544895734437533,-0.0349839633333141,0.1979452222343784,walking,michal
1674934575936899300,-0.482140172250478,0.2544267218413122,-0.0369628111037631,0.1965713649930568,walking,michal
1674934575946899300,-0.4826492043643239,0.2542335363696808,-0.038920902235783,0.1951924805542112,walking,michal
1674934575956899300,-0.4832485194202973,0.2538947308176166,-0.0408349917411203,0.1937573724074955,walking,michal
1674934575966899300,-0.4840242117263506,0.2534302270537007,-0.0425317385119662,0.1920590411454222,walking,michal
1674934575976899300,-0.4849010551334478,0.2529228293787748,-0.0440104407123694,0.1901754962667786,walking,michal
1674934575986899300,-0.4857874050479837,0.2524628421602286,-0.0452859567357175,0.188216415544913,walking,michal
1674934575996899300,-0.4866694365855824,0.2520608084778531,-0.046442778332095,0.186184863619702,walking,michal
1674934576006899300,-0.487544540415794,0.2517146373431771,-0.0475285509619094,0.1840787136463611,walking,michal
1674934576016899300,-0.4884400826167855,0.2513737662075627,-0.0483246826338036,0.1819519417864016,walking,michal
1674934576026899300,-0.4893931152066553,0.2509775202968464,-0.0485394578440811,0.1798719368702949,walking,michal
1674934576036899300,-0.4903908933702379,0.2507297309594745,-0.0484745216399771,0.1775066887497892,walking,michal
1674934576046899300,-0.4914424444161372,0.2506299942977071,-0.0481828067084982,0.174805655979769,walking,michal
1674934576056899300,-0.4924920441240139,0.2507006221574441,-0.0484497486338178,0.1716547181440735,walking,michal
1674934576066899300,-0.4935221847023421,0.2509045534725923,-0.0493490608370928,0.1681131332882385,walking,michal
1674934576076899300,-0.4945231284226205,0.2510171714225611,-0.0502201452214361,0.1647178174954261,walking,michal
1674934576086899300,-0.4954821628962967,0.2510189198939437,-0.0510416334124051,0.1615549670358272,walking,michal
1674934576096899300,-0.4964206123485215,0.2508843707736774,-0.0518131096269105,0.1586142107829401,walking,michal
1674934576106899300,-0.4973141601683628,0.2506929209755868,-0.0526238033063809,0.1558290815804962,walking,michal
1674934576116899300,-0.4981455393677063,0.2505065747557819,-0.0535493005487494,0.1531366069926221,walking,michal
1674934576126899300,-0.4989217654800931,0.2503334226609054,-0.054570196471976,0.1505112622893214,walking,michal
1674934576136899300,-0.4996352489585197,0.2502020526660468,-0.0556554005306369,0.1479446582060879,walking,michal
1674934576146899300,-0.5002761037310669,0.2501468200806857,-0.0568264377336058,0.1454061863281221,walking,michal
1674934576156899300,-0.5008350511247259,0.2501987106065158,-0.0581093573384348,0.1428642184703262,walking,michal
1674934576166899300,-0.5013414990427321,0.2503005309672816,-0.0594252948358216,0.1403467190501232,walking,michal
1674934576176899300,-0.5018071573078026,0.250426001366806,-0.0607593721736227,0.1378662281645473,walking,michal
1674934576186899300,-0.502263218504877,0.2504972729760518,-0.0620723271938013,0.1354706997055324,walking,michal
1674934576196899300,-0.5027347188011624,0.2504623328322263,-0.0633134014811331,0.1331929771144294,walking,michal
1674934576206899300,-0.5032421440916176,0.2502835970639725,-0.0645043705739385,0.1310236874279092,walking,michal
1674934576216899300,-0.5037977737245602,0.2499624985457494,-0.0656351179235985,0.1289233296519611,walking,michal
1674934576226899300,-0.5043962290872259,0.249535581835217,-0.0667073065742984,0.1268439373089775,walking,michal
1674934576236899300,-0.5050284258815089,0.2490261491849253,-0.0677085500716133,0.1247833931667197,walking,michal
1674934576246899300,-0.5057001449263919,0.2484471426555248,-0.0685950680401517,0.1227174269929883,walking,michal
1674934576256899300,-0.506384900105945,0.247879615660161,-0.0694438780041383,0.1205464448840229,walking,michal
1674934576266899300,-0.5070227638011243,0.2474884022536153,-0.0703690661977179,0.1181089146307496,walking,michal
1674934576276899300,-0.5076163924397964,0.2472035280581495,-0.0714968781454681,0.1154494166082214,walking,michal
1674934576286899300,-0.5081620653070617,0.2469954553163331,-0.0729111805140238,0.1125758413379409,walking,michal
1674934576296899300,-0.5086781950637961,0.2468088722134801,-0.0743465331139299,0.1096799893673348,walking,michal
1674934576306899300,-0.509161984378935,0.246643394898258,-0.0757357941995486,0.1068211903018634,walking,michal
1674934576316899300,-0.5096378120400842,0.2464676149124006,-0.076979481744975,0.1040334458161365,walking,michal
1674934576326899300,-0.5101183491756579,0.2462677867475723,-0.0780246593698151,0.1013387991632671,walking,michal
1674934576336899300,-0.5106014338880236,0.2460721992458718,-0.0789474029133049,0.098631369991983,walking,michal
1674934576346899300,-0.5110955839601997,0.2458895855488023,-0.0797818478292143,0.0958177890207467,walking,michal
1674934576356899300,-0.5116063635213246,0.2457144371734977,-0.0806860811740727,0.0927378295133789,walking,michal
1674934576366899300,-0.5121294776377816,0.2455271854867988,-0.0816956555338053,0.0894079348926118,walking,michal
1674934576376899300,-0.5126624247327171,0.2453052491510129,-0.0827951336405954,0.0858892262225115,walking,michal
1674934576386899300,-0.5132044414956097,0.2450203168582074,-0.0839177772918538,0.0823092498313359,walking,michal
1674934576396899300,-0.5137654144832351,0.2446349875923315,-0.0849358907384752,0.0788454321183656,walking,michal
1674934576406899300,-0.5143030904634659,0.2442061382430353,-0.0859506005923632,0.0755045624663972,walking,michal
1674934576416899300,-0.5147888092062103,0.2437667415955448,-0.0870259502537341,0.0723190150308967,walking,michal
1674934576426899300,-0.5152372941362985,0.2433232402883046,-0.0882142697590687,0.0691113489746145,walking,michal
1674934576436899300,-0.5156054960872587,0.2429040317931599,-0.0898077124072849,0.0657101102729427,walking,michal
1674934576446899300,-0.5159116873183612,0.2424494500285502,-0.0919154836861274,0.0619809933082874,walking,michal
1674934576456899300,-0.5161574021361096,0.2419253702197591,-0.0946507180578091,0.0577620657865458,walking,michal
1674934576466899300,-0.516293757622672,0.241423720874239,-0.0979026634143759,0.053104550287982,walking,michal
1674934576476899300,-0.5162836445944566,0.2409544205671907,-0.1017317619531951,0.0480108689589597,walking,michal
1674934576486899300,-0.515932589067433,0.2407653215718751,-0.1064191415015392,0.0424619332437351,walking,michal
1674934576496899300,-0.5152024590621831,0.2408459541018669,-0.1119755476189671,0.0365165996368727,walking,michal
1674934576506899300,-0.5141249308078887,0.2410251810347022,-0.1184018879056126,0.0302760580202425,walking,michal
1674934576516899300,-0.5128364343305013,0.24111606114337,-0.1252326974167603,0.0240312040277184,walking,michal
1674934576526899300,-0.5115207938179771,0.2407738859646902,-0.1322630996005621,0.018048381251536,walking,michal
1674934576536899300,-0.510176513551921,0.2399449696998188,-0.1396038218893401,0.0122724101574954,walking,michal
1674934576546899300,-0.5087083296501042,0.23860971951403,-0.147617038696767,0.0065208324726589,walking,michal
1674934576556899300,-0.506961966266209,0.2370130354746219,-0.1563173749434075,0.0008880901895285,walking,michal
1674934576566899300,-0.5048764627527775,0.2351703273816711,-0.1657627968524635,-0.0045991427736979,walking,michal
1674934576576899300,-0.5022979640738316,0.233234108456403,-0.1760818578128514,-0.0097753786039745,walking,michal
1674934576586899300,-0.4989533712896539,0.2315762119581257,-0.1874336116368125,-0.0143975985341853,walking,michal
1674934576596899300,-0.4946362456077165,0.230224270891773,-0.2001546960802543,-0.0185391525872937,walking,michal
1674934576606899300,-0.489194026196577,0.2291579265328655,-0.2143795285265654,-0.0221268546659361,walking,michal
1674934576616899300,-0.4827205063733709,0.2281154059751707,-0.2298656715191489,-0.0249338149111026,walking,michal
1674934576626899300,-0.4751796451716873,0.2269608054346797,-0.2465383320894801,-0.0268411666612825,walking,michal
1674934576636899300,-0.4665240470174485,0.2255175224400179,-0.2643672981169508,-0.0276579543596527,walking,michal
1674934576646899300,-0.4565156380252282,0.2240155553960183,-0.283220641836314,-0.0276897667665172,walking,michal
1674934576656899300,-0.4447283668885798,0.2227619775995453,-0.3031762383232567,-0.0272268166998028,walking,michal
1674934576666899300,-0.4310873012473533,0.2221325031992464,-0.3236594647458123,-0.0262856018709789,walking,michal
1674934576676899300,-0.4154952270457742,0.2228231663179256,-0.3439936236719845,-0.0249920978605344,walking,michal
1674934576686899300,-0.3984745861894413,0.2252528879486456,-0.3630799814285956,-0.022888588127327,walking,michal
1674934576696899300,-0.380833153966189,0.2300236666546518,-0.3796545337144134,-0.0194672583876558,walking,michal
1674934576706899300,-0.3631733413407798,0.2371289146088331,-0.3932729790244377,-0.0144301305781421,walking,michal
1674934576716899300,-0.3461714675935143,0.2462640229246445,-0.4036411648225709,-0.0076363815943273,walking,michal
1674934576726899300,-0.3297951810326102,0.2566025012618045,-0.4114358430831209,0.0006244558698623,walking,michal
1674934576736899300,-0.3140654561634501,0.2675732827859401,-0.417068912903881,0.0101496014466579,walking,michal
1674934576746899300,-0.2988688700859906,0.2785598196324819,-0.4210707689960304,0.0208898214849465,walking,michal
1674934576756899300,-0.2842298917464246,0.289120308919304,-0.4237489321322784,0.0327106413392732,walking,michal
1674934576766899300,-0.2702995903789091,0.2985437664625628,-0.4255384812736639,0.0454843789205332,walking,michal
1674934576776899300,-0.2571665918838723,0.3066344074179047,-0.4266162190244604,0.0590836458888538,walking,michal
1674934576786899300,-0.2450430110159213,0.3133024421515641,-0.427035954438374,0.0732923924679999,walking,michal
1674934576796899300,-0.2339851537819313,0.3190227054433428,-0.4265789931633161,0.0877500522194144,walking,michal
1674934576806899300,-0.2239712964729037,0.3240203768045076,-0.4252070257879443,0.1023596741683801,walking,michal
1674934576816899300,-0.2148472647725079,0.3283941169685617,-0.4230724528222408,0.1168517443620659,walking,michal
1674934576826899300,-0.2066088536859964,0.3324511465382455,-0.4201211152850052,0.1308589561181742,walking,michal
1674934576836899300,-0.199288257906546,0.3360188194291424,-0.4166232548744391,0.1442276105847661,walking,michal
1674934576846899300,-0.192922979402973,0.3389650317700317,-0.4128583055331302,0.1567457100401202,walking,michal
1674934576856899300,-0.1873369243661965,0.3410556328488888,-0.4093660703846719,0.1680817927986907,walking,michal
1674934576866899300,-0.1825841469116519,0.3421545983659729,-0.4064534870432332,0.1780970965569089,walking,michal
1674934576876899300,-0.1784422457723762,0.3425285894124334,-0.404245712943088,0.186575017747016,walking,michal
1674934576886899300,-0.1746576877667813,0.3424560901034468,-0.4028394679739955,0.1933320673186009,walking,michal
1674934576896899300,-0.1711339203417328,0.3423445759136032,-0.4020804161694297,0.1982835380724174,walking,michal
1674934576906899300,-0.1678639997877547,0.3424067566024291,-0.4017510518407419,0.2016753993721323,walking,michal
1674934576916899300,-0.164931375382815,0.3427351357839542,-0.4016237479917373,0.2038343254778675,walking,michal
1674934576926899300,-0.1622888462364475,0.3433291629820311,-0.4014843713517784,0.2052748337374272,walking,michal
1674934576936899300,-0.1598473260057982,0.3441783224415886,-0.4012081340507146,0.2063506308468113,walking,michal
1674934576946899300,-0.157540458759055,0.3450856092365205,-0.4009753333096456,0.207106827322288,walking,michal
1674934576956899300,-0.1553761704798678,0.3459700306072913,-0.4008855775961141,0.2074909506014194,walking,michal
1674934576966899300,-0.1533084652171371,0.3468168575345023,-0.4011348952397122,0.2071960303532185,walking,michal
1674934576976899300,-0.1511538314728665,0.347669034163387,-0.4019208611815836,0.2059080762219436,walking,michal
1674934576986899300,-0.1495052399801553,0.3491657119662096,-0.4020042355349537,0.2044824468281127,walking,michal
1674934576996899300,-0.1497882160106323,0.3524517312442501,-0.3998089221906871,0.202992199470712,walking,michal
1674934577006899300,-0.1528089523546367,0.3576634377709968,-0.394332413754909,0.2024524153778187,walking,michal
1674934577016899300,-0.1580011770262624,0.3643894985953453,-0.3858566554992717,0.2030531958641702,walking,michal
1674934577026899300,-0.1630294540596433,0.371643581664163,-0.3768547611554241,0.2031041349960447,walking,michal
1674934577036899300,-0.1673650221674551,0.3792214290303068,-0.3678362920612251,0.2023572500981352,walking,michal
1674934577046899300,-0.1707156743113579,0.3866872529322197,-0.359479011313665,0.2006593855655558,walking,michal
1674934577056899300,-0.1732836232285308,0.3938145288002596,-0.3517599885317968,0.1984514439671306,walking,michal
1674934577066899300,-0.1752695717366394,0.4005216588156403,-0.3444022339593775,0.1963367958165265,walking,michal
1674934577076899300,-0.1765970076768754,0.4067899204232518,-0.3376169542606025,0.1941626139704255,walking,michal
