time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1675000997293184500,-42.874024556898085,-58.50808710826211,299.8411755672183,308.4900465238788,-42.874024556898085,-43.17867601963053,-43.26703207178276,-42.874024556898085,-43.17867601963053,-43.26703207178276,-58.50808710826211,-59.01808014956742,-59.509606491083794,standing,kuba
1675000997303184500,-42.81638970890453,-58.51014637031821,300.2698396357627,308.89910496935323,-42.81638970890453,-42.874024556898085,-43.17867601963053,-42.81638970890453,-42.874024556898085,-43.17867601963053,-58.51014637031821,-58.50808710826211,-59.01808014956742,standing,kuba
1675000997313184500,-42.92025994255386,-58.57097251429765,300.6192414510771,309.26466960425336,-42.92025994255386,-42.81638970890453,-42.874024556898085,-42.92025994255386,-42.81638970890453,-42.874024556898085,-58.57097251429765,-58.51014637031821,-58.50808710826211,standing,kuba
1675000997323184500,-42.94472202676348,-58.84494215116747,300.7126235373269,309.4108245059186,-42.94472202676348,-42.92025994255386,-42.81638970890453,-42.94472202676348,-42.92025994255386,-42.81638970890453,-58.84494215116747,-58.57097251429765,-58.51014637031821,standing,kuba
1675000997333184500,-43.030158768061966,-58.76711937054056,300.8213438905227,309.5135696909202,-43.030158768061966,-42.94472202676348,-42.92025994255386,-43.030158768061966,-42.94472202676348,-42.92025994255386,-58.76711937054056,-58.84494215116747,-58.57097251429765,standing,kuba
1675000997343184500,-43.243695801677255,-58.69483696246466,300.5922661404413,309.30698598008456,-43.243695801677255,-43.030158768061966,-42.94472202676348,-43.243695801677255,-43.030158768061966,-42.94472202676348,-58.69483696246466,-58.76711937054056,-58.84494215116747,standing,kuba
1675000997353184500,-42.97933861005856,-58.73301570883223,300.50923664330884,309.19668819305974,-42.97933861005856,-43.243695801677255,-43.030158768061966,-42.97933861005856,-43.243695801677255,-43.030158768061966,-58.73301570883223,-58.69483696246466,-58.76711937054056,standing,kuba
1675000997363184500,-42.70740452957092,-58.525955334171925,300.1645512313814,308.7846622897039,-42.70740452957092,-42.97933861005856,-43.243695801677255,-42.70740452957092,-42.97933861005856,-43.243695801677255,-58.525955334171925,-58.73301570883223,-58.69483696246466,standing,kuba
1675000997373184500,-42.39747335763642,-58.069122751564656,299.9957463432027,308.4915178546454,-42.39747335763642,-42.70740452957092,-42.97933861005856,-42.39747335763642,-42.70740452957092,-42.97933861005856,-58.069122751564656,-58.525955334171925,-58.73301570883223,standing,kuba
1675000997383184500,-42.35894685259049,-57.74383928454864,299.89831328869985,308.3303904372508,-42.35894685259049,-42.39747335763642,-42.70740452957092,-42.35894685259049,-42.39747335763642,-42.70740452957092,-57.74383928454864,-58.069122751564656,-58.525955334171925,standing,kuba
1675000997393184500,-42.29378053482866,-57.44594590594155,299.95940467920224,308.3252260656887,-42.29378053482866,-42.35894685259049,-42.39747335763642,-42.29378053482866,-42.35894685259049,-42.39747335763642,-57.44594590594155,-57.74383928454864,-58.069122751564656,standing,kuba
1675000997403184500,-42.45711891110937,-57.26600151603967,300.0775325564451,308.4291286844216,-42.45711891110937,-42.29378053482866,-42.35894685259049,-42.45711891110937,-42.29378053482866,-42.35894685259049,-57.26600151603967,-57.44594590594155,-57.74383928454864,standing,kuba
1675000997413184500,-42.12275223783636,-57.18287741460671,300.2854944257598,308.57022845379475,-42.12275223783636,-42.45711891110937,-42.29378053482866,-42.12275223783636,-42.45711891110937,-42.29378053482866,-57.18287741460671,-57.26600151603967,-57.44594590594155,standing,kuba
1675000997423184500,-41.79377981832337,-57.15392439034608,300.3722069632141,308.6045265719086,-41.79377981832337,-42.12275223783636,-42.45711891110937,-41.79377981832337,-42.12275223783636,-42.45711891110937,-57.15392439034608,-57.18287741460671,-57.26600151603967,standing,kuba
1675000997433184500,-41.85924030530808,-57.06536852984327,300.5434055057621,308.7636488924584,-41.85924030530808,-41.79377981832337,-42.12275223783636,-41.85924030530808,-41.79377981832337,-42.12275223783636,-57.06536852984327,-57.15392439034608,-57.18287741460671,standing,kuba
1675000997443184500,-42.30418391588207,-56.96365482712566,301.0452851629409,309.29397935764786,-42.30418391588207,-41.85924030530808,-41.79377981832337,-42.30418391588207,-41.85924030530808,-41.79377981832337,-56.96365482712566,-57.06536852984327,-57.15392439034608,standing,kuba
1675000997453184500,-42.60933987573679,-56.91804583529707,301.84903754478336,310.10975678470203,-42.60933987573679,-42.30418391588207,-41.85924030530808,-42.60933987573679,-42.30418391588207,-41.85924030530808,-56.91804583529707,-56.96365482712566,-57.06536852984327,standing,kuba
1675000997463184500,-42.521101974602765,-56.90254665776431,302.8251446147449,311.0450323348932,-42.521101974602765,-42.60933987573679,-42.30418391588207,-42.521101974602765,-42.60933987573679,-42.30418391588207,-56.90254665776431,-56.91804583529707,-56.96365482712566,standing,kuba
1675000997473184500,-42.5585096324461,-57.03801274997279,303.7999139611952,312.0239563934646,-42.5585096324461,-42.521101974602765,-42.60933987573679,-42.5585096324461,-42.521101974602765,-42.60933987573679,-57.03801274997279,-56.90254665776431,-56.91804583529707,standing,kuba
1675000997483184500,-43.05403860216436,-57.22089767844317,305.0877901239991,313.379069265688,-43.05403860216436,-42.5585096324461,-42.521101974602765,-43.05403860216436,-42.5585096324461,-42.521101974602765,-57.22089767844317,-57.03801274997279,-56.90254665776431,standing,kuba
1675000997493184500,-43.0601377732604,-57.30031032350879,306.4277387078082,314.6989991687348,-43.0601377732604,-43.05403860216436,-42.5585096324461,-43.0601377732604,-43.05403860216436,-42.5585096324461,-57.30031032350879,-57.22089767844317,-57.03801274997279,standing,kuba
1675000997503184500,-42.95342998562568,-57.70656228141127,307.53311178445466,315.834860839804,-42.95342998562568,-43.0601377732604,-43.05403860216436,-42.95342998562568,-43.0601377732604,-43.05403860216436,-57.70656228141127,-57.30031032350879,-57.22089767844317,standing,kuba
1675000997513184500,-43.50414514854312,-58.05477265179725,308.3611288857018,316.77997581984533,-43.50414514854312,-42.95342998562568,-43.0601377732604,-43.50414514854312,-42.95342998562568,-43.0601377732604,-58.05477265179725,-57.70656228141127,-57.30031032350879,standing,kuba
1675000997523184500,-43.74298583497988,-58.52646814971994,309.1459093435009,317.6633273572187,-43.74298583497988,-43.50414514854312,-42.95342998562568,-43.74298583497988,-43.50414514854312,-42.95342998562568,-58.52646814971994,-58.05477265179725,-57.70656228141127,standing,kuba
1675000997533184500,-43.71312781349055,-58.89880182595228,309.76901565273147,318.3343359712137,-43.71312781349055,-43.74298583497988,-43.50414514854312,-43.71312781349055,-43.74298583497988,-43.50414514854312,-58.89880182595228,-58.52646814971994,-58.05477265179725,standing,kuba
1675000997543184500,-43.94444991555706,-59.14155379375077,310.0966477035297,318.7299311023159,-43.94444991555706,-43.71312781349055,-43.74298583497988,-43.94444991555706,-43.71312781349055,-43.74298583497988,-59.14155379375077,-58.89880182595228,-58.52646814971994,standing,kuba
1675000997553184500,-44.01168451947054,-59.337287251904506,310.3580934249381,319.02991738553146,-44.01168451947054,-43.94444991555706,-43.71312781349055,-44.01168451947054,-43.94444991555706,-43.71312781349055,-59.337287251904506,-59.14155379375077,-58.89880182595228,standing,kuba
1675000997563184500,-43.94087433133213,-59.33932622437512,310.6324701142771,319.28746853433194,-43.94087433133213,-44.01168451947054,-43.94444991555706,-43.94087433133213,-44.01168451947054,-43.94444991555706,-59.33932622437512,-59.337287251904506,-59.14155379375077,standing,kuba
1675000997573184500,-43.78318913378995,-59.30261862528779,310.2710631602677,318.90735466769087,-43.78318913378995,-43.94087433133213,-44.01168451947054,-43.78318913378995,-43.94087433133213,-44.01168451947054,-59.30261862528779,-59.33932622437512,-59.337287251904506,standing,kuba
1675000997583184500,-43.76354494178259,-59.30711171491177,310.2421709180974,318.877383929639,-43.76354494178259,-43.78318913378995,-43.94087433133213,-43.76354494178259,-43.78318913378995,-43.94087433133213,-59.30711171491177,-59.30261862528779,-59.33932622437512,standing,kuba
1675000997593184500,-43.870309336853055,-59.13082860436441,309.9147948200491,318.54079641562873,-43.870309336853055,-43.76354494178259,-43.78318913378995,-43.870309336853055,-43.76354494178259,-43.78318913378995,-59.13082860436441,-59.30711171491177,-59.30261862528779,standing,kuba
1675000997603184500,-44.24413490001615,-59.22000845115004,309.6831309288892,318.3837220335309,-44.24413490001615,-43.870309336853055,-43.76354494178259,-44.24413490001615,-43.870309336853055,-43.76354494178259,-59.22000845115004,-59.13082860436441,-59.30711171491177,standing,kuba
1675000997613184500,-43.77741380577398,-59.06233637726343,309.4759402213204,318.0883196751073,-43.77741380577398,-44.24413490001615,-43.870309336853055,-43.77741380577398,-44.24413490001615,-43.870309336853055,-59.06233637726343,-59.22000845115004,-59.13082860436441,standing,kuba
1675000997623184500,-43.82091982399516,-59.32503415200512,309.33829307814534,318.0092958639073,-43.82091982399516,-43.77741380577398,-44.24413490001615,-43.82091982399516,-43.77741380577398,-44.24413490001615,-59.32503415200512,-59.06233637726343,-59.22000845115004,standing,kuba
1675000997633184500,-43.89008717143705,-59.285162253253525,309.0286251938834,317.7101846093899,-43.89008717143705,-43.82091982399516,-43.77741380577398,-43.89008717143705,-43.82091982399516,-43.77741380577398,-59.285162253253525,-59.32503415200512,-59.06233637726343,standing,kuba
1675000997643184500,-43.77204241570979,-59.14274668564996,309.0984800103908,317.7353089090031,-43.77204241570979,-43.89008717143705,-43.82091982399516,-43.77204241570979,-43.89008717143705,-43.82091982399516,-59.14274668564996,-59.285162253253525,-59.32503415200512,standing,kuba
1675000997653184500,-43.91485628899341,-58.93350686065873,309.09056279604096,317.7084336988107,-43.91485628899341,-43.77204241570979,-43.89008717143705,-43.91485628899341,-43.77204241570979,-43.89008717143705,-58.93350686065873,-59.14274668564996,-59.285162253253525,standing,kuba
1675000997663184500,-43.80773342496599,-58.86022377227605,309.0402594849409,317.6311153411688,-43.80773342496599,-43.91485628899341,-43.77204241570979,-43.80773342496599,-43.91485628899341,-43.77204241570979,-58.86022377227605,-58.93350686065873,-59.14274668564996,standing,kuba
1675000997673184500,-43.68136317851141,-58.939005556047846,309.15441104617304,317.7393865015399,-43.68136317851141,-43.80773342496599,-43.91485628899341,-43.68136317851141,-43.80773342496599,-43.91485628899341,-58.939005556047846,-58.86022377227605,-58.93350686065873,standing,kuba
1675000997683184500,-43.815726849050144,-59.31538432071817,308.96132535750525,317.6401002755969,-43.815726849050144,-43.68136317851141,-43.80773342496599,-43.815726849050144,-43.68136317851141,-43.80773342496599,-59.31538432071817,-58.939005556047846,-58.86022377227605,standing,kuba
1675000997693184500,-44.09985710849252,-59.2776854477921,309.1854120910544,317.89032769015154,-44.09985710849252,-43.815726849050144,-43.68136317851141,-44.09985710849252,-43.815726849050144,-43.68136317851141,-59.2776854477921,-59.31538432071817,-58.939005556047846,standing,kuba
1675000997703184500,-43.98322451338859,-59.4140558334109,309.0582495349425,317.77595200828773,-43.98322451338859,-44.09985710849252,-43.815726849050144,-43.98322451338859,-44.09985710849252,-43.815726849050144,-59.4140558334109,-59.2776854477921,-59.31538432071817,standing,kuba
1675000997713184500,-43.944874128435934,-59.55886101411941,309.03985642250706,317.7798652292292,-43.944874128435934,-43.98322451338859,-44.09985710849252,-43.944874128435934,-43.98322451338859,-44.09985710849252,-59.55886101411941,-59.4140558334109,-59.2776854477921,standing,kuba
1675000997723184500,-43.988806754834336,-59.52500049318365,308.82565529865104,317.57129305727386,-43.988806754834336,-43.944874128435934,-43.98322451338859,-43.988806754834336,-43.944874128435934,-43.98322451338859,-59.52500049318365,-59.55886101411941,-59.4140558334109,standing,kuba
1675000997733184500,-44.00353102799428,-59.52735038032954,308.9388525217323,317.68385351427423,-44.00353102799428,-43.988806754834336,-43.944874128435934,-44.00353102799428,-43.988806754834336,-43.944874128435934,-59.52735038032954,-59.52500049318365,-59.55886101411941,standing,kuba
1675000997743184500,-44.14664920334652,-59.50017503310181,308.94637680038994,317.7059351081462,-44.14664920334652,-44.00353102799428,-43.988806754834336,-44.14664920334652,-44.00353102799428,-43.988806754834336,-59.50017503310181,-59.52735038032954,-59.52500049318365,standing,kuba
1675000997753184500,-44.16122429362648,-59.5415437780074,309.08153176283423,317.8471369124477,-44.16122429362648,-44.14664920334652,-44.00353102799428,-44.16122429362648,-44.14664920334652,-44.00353102799428,-59.5415437780074,-59.50017503310181,-59.52735038032954,standing,kuba
1675000997763184500,-44.32537330569322,-59.65448455833916,309.0144479621722,317.82593553071814,-44.32537330569322,-44.16122429362648,-44.14664920334652,-44.32537330569322,-44.16122429362648,-44.14664920334652,-59.65448455833916,-59.5415437780074,-59.50017503310181,standing,kuba
1675000997773184500,-44.29610285503105,-59.73463489619309,309.0872707784173,317.90771033678254,-44.29610285503105,-44.32537330569322,-44.16122429362648,-44.29610285503105,-44.32537330569322,-44.16122429362648,-59.73463489619309,-59.65448455833916,-59.5415437780074,standing,kuba
1675000997783184500,-44.20431709506712,-59.8670452459283,309.1748991791304,318.00503618456224,-44.20431709506712,-44.29610285503105,-44.32537330569322,-44.20431709506712,-44.29610285503105,-44.32537330569322,-59.8670452459283,-59.73463489619309,-59.65448455833916,standing,kuba
1675000997793184500,-44.2119032448409,-59.889074316439576,309.1414591495826,317.97772779888885,-44.2119032448409,-44.20431709506712,-44.29610285503105,-44.2119032448409,-44.20431709506712,-44.29610285503105,-59.889074316439576,-59.8670452459283,-59.73463489619309,standing,kuba
1675000997803184500,-44.5241479893438,-59.78803451658887,309.0808969280407,317.94340639707553,-44.5241479893438,-44.2119032448409,-44.20431709506712,-44.5241479893438,-44.2119032448409,-44.20431709506712,-59.78803451658887,-59.889074316439576,-59.8670452459283,standing,kuba
1675000997813184500,-44.37748808071552,-59.79383485421687,309.13127681026447,317.9729712369776,-44.37748808071552,-44.5241479893438,-44.2119032448409,-44.37748808071552,-44.5241479893438,-44.2119032448409,-59.79383485421687,-59.78803451658887,-59.889074316439576,standing,kuba
1675000997823184500,-44.25911987556008,-59.8358715842756,309.0887347765296,317.92302084964683,-44.25911987556008,-44.37748808071552,-44.5241479893438,-44.25911987556008,-44.37748808071552,-44.5241479893438,-59.8358715842756,-59.79383485421687,-59.78803451658887,standing,kuba
1675000997833184500,-44.43722148398665,-59.9253783204826,308.9471231019702,317.82706381466915,-44.43722148398665,-44.25911987556008,-44.37748808071552,-44.43722148398665,-44.25911987556008,-44.37748808071552,-59.9253783204826,-59.8358715842756,-59.79383485421687,standing,kuba
1675000997843184500,-44.48052788965801,-59.9647160711226,308.981462484026,317.8739194926198,-44.48052788965801,-44.43722148398665,-44.25911987556008,-44.48052788965801,-44.43722148398665,-44.25911987556008,-59.9647160711226,-59.9253783204826,-59.8358715842756,standing,kuba
1675000997853184500,-44.54833387491061,-59.758971186038565,309.133632934504,317.9925969256658,-44.54833387491061,-44.48052788965801,-44.43722148398665,-44.54833387491061,-44.48052788965801,-44.43722148398665,-59.758971186038565,-59.9647160711226,-59.9253783204826,standing,kuba
1675000997863184500,-44.40011463776586,-59.71928999464381,309.14133101112384,317.9718954823529,-44.40011463776586,-44.54833387491061,-44.48052788965801,-44.40011463776586,-44.54833387491061,-44.48052788965801,-59.71928999464381,-59.758971186038565,-59.9647160711226,standing,kuba
1675000997873184500,-44.164542143151486,-59.784658671642745,309.1921270335674,318.00076039962653,-44.164542143151486,-44.40011463776586,-44.54833387491061,-44.164542143151486,-44.40011463776586,-44.54833387491061,-59.784658671642745,-59.71928999464381,-59.758971186038565,standing,kuba
1675000997883184500,-44.250335390022286,-59.73097430434584,309.3269714978964,318.1337089488259,-44.250335390022286,-44.164542143151486,-44.40011463776586,-44.250335390022286,-44.164542143151486,-44.40011463776586,-59.73097430434584,-59.784658671642745,-59.71928999464381,standing,kuba
1675000997893184500,-43.98827108330889,-59.90007045407883,309.32578508337,318.12800529149496,-43.98827108330889,-44.250335390022286,-44.164542143151486,-43.98827108330889,-44.250335390022286,-44.164542143151486,-59.90007045407883,-59.73097430434584,-59.784658671642745,standing,kuba
1675000997903184500,-43.9662496173776,-59.98892518789597,309.40577685169467,318.21947929034326,-43.9662496173776,-43.98827108330889,-44.250335390022286,-43.9662496173776,-43.98827108330889,-44.250335390022286,-59.98892518789597,-59.90007045407883,-59.73097430434584,standing,kuba
1675000997913184500,-44.4228292493537,-59.98472587612518,309.4917359781228,318.3656541395493,-44.4228292493537,-43.9662496173776,-43.98827108330889,-44.4228292493537,-43.9662496173776,-43.98827108330889,-59.98472587612518,-59.98892518789597,-59.90007045407883,standing,kuba
1675000997923184500,-44.49104175116712,-59.92352987610655,309.7228330810368,318.5883167359728,-44.49104175116712,-44.4228292493537,-43.9662496173776,-44.49104175116712,-44.4228292493537,-43.9662496173776,-59.92352987610655,-59.98472587612518,-59.98892518789597,standing,kuba
1675000997933184500,-44.32885860335989,-59.92337849218927,309.7812228135609,318.6224489938835,-44.32885860335989,-44.49104175116712,-44.4228292493537,-44.32885860335989,-44.49104175116712,-44.4228292493537,-59.92337849218927,-59.92352987610655,-59.98472587612518,standing,kuba
1675000997943184500,-44.1711410959613,-59.957928661811685,309.72133473558233,318.54881589094765,-44.1711410959613,-44.32885860335989,-44.49104175116712,-44.1711410959613,-44.32885860335989,-44.49104175116712,-59.957928661811685,-59.92337849218927,-59.92352987610655,standing,kuba
1675000997953184500,-44.50559813328204,-59.93829041467404,309.6857115289646,318.55703861041286,-44.50559813328204,-44.1711410959613,-44.32885860335989,-44.50559813328204,-44.1711410959613,-44.32885860335989,-59.93829041467404,-59.957928661811685,-59.92337849218927,standing,kuba
1675000997963184500,-44.25976810397744,-59.838032479732185,309.68796525492417,318.506127142632,-44.25976810397744,-44.50559813328204,-44.1711410959613,-44.25976810397744,-44.50559813328204,-44.1711410959613,-59.838032479732185,-59.93829041467404,-59.957928661811685,standing,kuba
1675000997973184500,-44.113959501508575,-59.95022656582759,309.7017155093396,318.52036618970334,-44.113959501508575,-44.25976810397744,-44.50559813328204,-44.113959501508575,-44.25976810397744,-44.50559813328204,-59.95022656582759,-59.838032479732185,-59.93829041467404,standing,kuba
1675000997983184500,-44.13911949929978,-59.75213020990133,310.0539097308648,318.82911704264046,-44.13911949929978,-44.113959501508575,-44.25976810397744,-44.13911949929978,-44.113959501508575,-44.25976810397744,-59.75213020990133,-59.95022656582759,-59.838032479732185,standing,kuba
1675000997993184500,-44.08983631230982,-59.76809457756841,310.1511989216316,318.91990371879416,-44.08983631230982,-44.13911949929978,-44.113959501508575,-44.08983631230982,-44.13911949929978,-44.113959501508575,-59.76809457756841,-59.75213020990133,-59.95022656582759,standing,kuba
1675000998003184500,-43.890401625568735,-59.79932527624484,310.0531404424259,318.80288040818976,-43.890401625568735,-44.08983631230982,-44.13911949929978,-43.890401625568735,-44.08983631230982,-44.13911949929978,-59.79932527624484,-59.76809457756841,-59.75213020990133,standing,kuba
1675000998013184500,-43.936527403279165,-59.90684016123269,310.0302663620824,318.80717369423525,-43.936527403279165,-43.890401625568735,-44.08983631230982,-43.936527403279165,-43.890401625568735,-44.08983631230982,-59.90684016123269,-59.79932527624484,-59.76809457756841,standing,kuba
1675000998023184500,-44.280517176567976,-59.77635843512812,310.0053979046432,318.80609147129763,-44.280517176567976,-43.936527403279165,-43.890401625568735,-44.280517176567976,-43.936527403279165,-43.890401625568735,-59.77635843512812,-59.90684016123269,-59.79932527624484,standing,kuba
1675000998033184500,-43.95179845499615,-59.72670346977631,310.202247278963,318.9427439395888,-43.95179845499615,-44.280517176567976,-43.936527403279165,-43.95179845499615,-44.280517176567976,-43.936527403279165,-59.72670346977631,-59.77635843512812,-59.90684016123269,standing,kuba
1675000998043184500,-44.44292565627642,-59.7886430712028,310.13281772922267,318.9548872706801,-44.44292565627642,-43.95179845499615,-44.280517176567976,-44.44292565627642,-43.95179845499615,-44.280517176567976,-59.7886430712028,-59.72670346977631,-59.77635843512812,standing,kuba
1675000998053184500,-44.29886627783972,-59.85696057121065,310.1517433145098,318.96606271413106,-44.29886627783972,-44.44292565627642,-43.95179845499615,-44.29886627783972,-44.44292565627642,-43.95179845499615,-59.85696057121065,-59.7886430712028,-59.72670346977631,standing,kuba
1675000998063184500,-44.54174590645654,-59.76498705273012,310.0676800788318,318.90090472633835,-44.54174590645654,-44.29886627783972,-44.44292565627642,-44.54174590645654,-44.29886627783972,-44.44292565627642,-59.76498705273012,-59.85696057121065,-59.7886430712028,standing,kuba
1675000998073184500,-44.44246402643339,-59.90101573665771,310.0090960394645,318.8556161058325,-44.44246402643339,-44.54174590645654,-44.29886627783972,-44.44246402643339,-44.54174590645654,-44.29886627783972,-59.90101573665771,-59.76498705273012,-59.85696057121065,standing,kuba
