time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672836150734953300,-444.2394883044746,70.95015476334645,-182.5519609482933,485.4975446652964,-444.2394883044746,-447.5092146622655,-449.40073323405977,-444.2394883044746,-447.5092146622655,-449.40073323405977,70.95015476334645,69.31440017883985,67.12022046394144,walking,karol
1672836150744953300,-442.151644319528,74.80052839439108,-181.552080267378,483.7916426230976,-442.151644319528,-444.2394883044746,-447.5092146622655,-442.151644319528,-444.2394883044746,-447.5092146622655,74.80052839439108,70.95015476334645,69.31440017883985,walking,karol
1672836150754953300,-440.20799391204616,75.60469767039271,-182.8873467829445,482.6457601877433,-440.20799391204616,-442.151644319528,-444.2394883044746,-440.20799391204616,-442.151644319528,-444.2394883044746,75.60469767039271,74.80052839439108,70.95015476334645,walking,karol
1672836150764953300,-438.50595451643886,79.58951464254982,-180.49003631082692,480.8311722370893,-438.50595451643886,-440.20799391204616,-442.151644319528,-438.50595451643886,-440.20799391204616,-442.151644319528,79.58951464254982,75.60469767039271,74.80052839439108,walking,karol
1672836150774953300,-434.2546600236716,82.28561396169434,-179.84927413410952,477.1727081716783,-434.2546600236716,-438.50595451643886,-440.20799391204616,-434.2546600236716,-438.50595451643886,-440.20799391204616,82.28561396169434,79.58951464254982,75.60469767039271,walking,karol
1672836150784953300,-433.7440642392581,84.69571576823381,-177.7455967684648,476.3410277341862,-433.7440642392581,-434.2546600236716,-438.50595451643886,-433.7440642392581,-434.2546600236716,-438.50595451643886,84.69571576823381,82.28561396169434,79.58951464254982,walking,karol
1672836150794953300,-436.2045120615276,90.90681052318854,-177.0664139035565,479.46943539187134,-436.2045120615276,-433.7440642392581,-434.2546600236716,-436.2045120615276,-433.7440642392581,-434.2546600236716,90.90681052318854,84.69571576823381,82.28561396169434,walking,karol
1672836150804953300,-436.8203537903416,90.6533447680991,-174.70002441904742,479.1139206234556,-436.8203537903416,-436.2045120615276,-433.7440642392581,-436.8203537903416,-436.2045120615276,-433.7440642392581,90.6533447680991,90.90681052318854,84.69571576823381,walking,karol
1672836150814953300,-438.2617521989562,93.4220904814144,-171.85610597989643,479.9328823835581,-438.2617521989562,-436.8203537903416,-436.2045120615276,-438.2617521989562,-436.8203537903416,-436.2045120615276,93.4220904814144,90.6533447680991,90.90681052318854,walking,karol
1672836150824953300,-436.9385825429778,93.17938389279168,-171.04980475842513,478.3887103655376,-436.9385825429778,-438.2617521989562,-436.8203537903416,-436.9385825429778,-438.2617521989562,-436.8203537903416,93.17938389279168,93.4220904814144,90.6533447680991,walking,karol
1672836150834953300,-436.7748131973151,95.5247939606316,-167.31797365436455,477.38090453281984,-436.7748131973151,-436.9385825429778,-438.2617521989562,-436.7748131973151,-436.9385825429778,-438.2617521989562,95.5247939606316,93.17938389279168,93.4220904814144,walking,karol
1672836150844953300,-440.2732467633493,94.67615493522746,-167.95541751884676,480.63825108161166,-440.2732467633493,-436.7748131973151,-436.9385825429778,-440.2732467633493,-436.7748131973151,-436.9385825429778,94.67615493522746,95.5247939606316,93.17938389279168,walking,karol
1672836150854953300,-443.5233882560952,94.2949194109247,-167.44120319190594,483.3643390686086,-443.5233882560952,-440.2732467633493,-436.7748131973151,-443.5233882560952,-440.2732467633493,-436.7748131973151,94.2949194109247,94.67615493522746,95.5247939606316,walking,karol
1672836150864953300,-443.242222646408,94.32975765366328,-165.98119994494138,482.60908595952617,-443.242222646408,-443.5233882560952,-440.2732467633493,-443.242222646408,-443.5233882560952,-440.2732467633493,94.32975765366328,94.2949194109247,94.67615493522746,walking,karol
1672836150874953300,-443.9756857516644,93.67604141493148,-166.9859113102807,483.50171132060905,-443.9756857516644,-443.242222646408,-443.5233882560952,-443.9756857516644,-443.242222646408,-443.5233882560952,93.67604141493148,94.32975765366328,94.2949194109247,walking,karol
1672836150884953300,-443.0734704371106,92.03335847437596,-169.15940659884012,483.11400737106544,-443.0734704371106,-443.9756857516644,-443.242222646408,-443.0734704371106,-443.9756857516644,-443.242222646408,92.03335847437596,93.67604141493148,94.32975765366328,walking,karol
1672836150894953300,-443.6362595856869,91.27075301258384,-168.9340149673503,483.4068499593815,-443.6362595856869,-443.0734704371106,-443.9756857516644,-443.6362595856869,-443.0734704371106,-443.9756857516644,91.27075301258384,92.03335847437596,93.67604141493148,walking,karol
1672836150904953300,-443.10481360336377,94.08195770751092,-167.5566234144186,482.97879110225006,-443.10481360336377,-443.6362595856869,-443.0734704371106,-443.10481360336377,-443.6362595856869,-443.0734704371106,94.08195770751092,91.27075301258384,92.03335847437596,walking,karol
1672836150914953300,-443.2679501197724,94.21016369489506,-169.70040699600017,483.9010835712316,-443.2679501197724,-443.10481360336377,-443.6362595856869,-443.2679501197724,-443.10481360336377,-443.6362595856869,94.21016369489506,94.08195770751092,91.27075301258384,walking,karol
1672836150924953300,-440.7260757581552,93.75662252752323,-169.72541052462896,481.4940218722403,-440.7260757581552,-443.2679501197724,-443.10481360336377,-440.7260757581552,-443.2679501197724,-443.10481360336377,93.75662252752323,94.21016369489506,94.08195770751092,walking,karol
1672836150934953300,-442.4185288449232,93.467881265094,-171.2367220166209,483.52085214651225,-442.4185288449232,-440.7260757581552,-443.2679501197724,-442.4185288449232,-440.7260757581552,-443.2679501197724,93.467881265094,93.75662252752323,94.21016369489506,walking,karol
1672836150944953300,-443.2162492470391,91.4569968789293,-171.9883425571811,484.1332624911164,-443.2162492470391,-442.4185288449232,-440.7260757581552,-443.2162492470391,-442.4185288449232,-440.7260757581552,91.4569968789293,93.467881265094,93.75662252752323,walking,karol
1672836150954953300,-443.1792796068208,89.31219677407091,-172.51771736485935,483.8872856050389,-443.1792796068208,-443.2162492470391,-442.4185288449232,-443.1792796068208,-443.2162492470391,-442.4185288449232,89.31219677407091,91.4569968789293,93.467881265094,walking,karol
1672836150964953300,-446.5397452156895,92.81502024171202,-174.06896724817176,488.1724873429548,-446.5397452156895,-443.1792796068208,-443.2162492470391,-446.5397452156895,-443.1792796068208,-443.2162492470391,92.81502024171202,89.31219677407091,91.4569968789293,walking,karol
1672836150974953300,-448.8500904268354,91.58740263291114,-176.44735770590432,490.9056182593724,-448.8500904268354,-446.5397452156895,-443.1792796068208,-448.8500904268354,-446.5397452156895,-443.1792796068208,91.58740263291114,92.81502024171202,89.31219677407091,walking,karol
1672836150984953300,-448.8690490722656,91.56759643554688,-176.472412109375,490.9282637694883,-448.8690490722656,-448.8500904268354,-446.5397452156895,-448.8690490722656,-448.8500904268354,-446.5397452156895,91.56759643554688,91.58740263291114,92.81502024171202,walking,karol
1672836150994953300,-449.5493285203257,91.60385989793144,-175.75971542342015,491.30168276426366,-449.5493285203257,-448.8690490722656,-448.8500904268354,-449.5493285203257,-448.8690490722656,-448.8500904268354,91.60385989793144,91.56759643554688,91.58740263291114,walking,karol
1672836151004953300,-450.76880971914375,92.50622614330122,-174.742857645247,492.2245300560673,-450.76880971914375,-449.5493285203257,-448.8690490722656,-450.76880971914375,-449.5493285203257,-448.8690490722656,92.50622614330122,91.60385989793144,91.56759643554688,walking,karol
1672836151014953300,-451.6087592132477,92.47743631369217,-176.59565146107616,493.64822671639774,-451.6087592132477,-450.76880971914375,-449.5493285203257,-451.6087592132477,-450.76880971914375,-449.5493285203257,92.47743631369217,92.50622614330122,91.60385989793144,walking,karol
1672836151024953300,-450.4530220517883,94.31927706200722,-175.08239953756237,492.40013985469096,-450.4530220517883,-451.6087592132477,-450.76880971914375,-450.4530220517883,-451.6087592132477,-450.76880971914375,94.31927706200722,92.47743631369217,92.50622614330122,walking,karol
1672836151034953300,-451.4768934041336,92.868795382715,-173.95343497425168,492.66194898025685,-451.4768934041336,-450.4530220517883,-451.6087592132477,-451.4768934041336,-450.4530220517883,-451.6087592132477,92.868795382715,94.31927706200722,92.47743631369217,walking,karol
1672836151044953300,-454.4911784869499,94.17437321225415,-175.93178604929898,496.36985931346976,-454.4911784869499,-451.4768934041336,-450.4530220517883,-454.4911784869499,-451.4768934041336,-450.4530220517883,94.17437321225415,92.868795382715,94.31927706200722,walking,karol
1672836151054953300,-452.46367701666935,95.14804104475724,-175.91486926146956,494.6944207906327,-452.46367701666935,-454.4911784869499,-451.4768934041336,-452.46367701666935,-454.4911784869499,-451.4768934041336,95.14804104475724,94.17437321225415,92.868795382715,walking,karol
1672836151064953300,-454.3873019951249,96.0763537011477,-175.60720463509404,496.52429575466766,-454.3873019951249,-452.46367701666935,-454.4911784869499,-454.3873019951249,-452.46367701666935,-454.4911784869499,96.0763537011477,95.14804104475724,94.17437321225415,walking,karol
1672836151074953300,-454.1266552752555,96.54820891982278,-175.25357646622712,496.2523468370907,-454.1266552752555,-454.3873019951249,-452.46367701666935,-454.1266552752555,-454.3873019951249,-452.46367701666935,96.54820891982278,96.0763537011477,95.14804104475724,walking,karol
1672836151084953300,-454.4896937280844,94.5968592347335,-175.47773127869823,496.2881034810757,-454.4896937280844,-454.1266552752555,-454.3873019951249,-454.4896937280844,-454.1266552752555,-454.3873019951249,94.5968592347335,96.54820891982278,96.0763537011477,walking,karol
1672836151094953300,-455.3450691804642,97.66601641926616,-174.68021952222952,497.38411904935646,-455.3450691804642,-454.4896937280844,-454.1266552752555,-455.3450691804642,-454.4896937280844,-454.1266552752555,97.66601641926616,94.5968592347335,96.54820891982278,walking,karol
1672836151104953300,-454.9344417260396,97.90473654597338,-172.87648356909398,496.424175758932,-454.9344417260396,-455.3450691804642,-454.4896937280844,-454.9344417260396,-455.3450691804642,-454.4896937280844,97.90473654597338,97.66601641926616,94.5968592347335,walking,karol
1672836151114953300,-454.06309579932935,98.40732812825534,-173.13743472392164,495.8163657030628,-454.06309579932935,-454.9344417260396,-455.3450691804642,-454.06309579932935,-454.9344417260396,-455.3450691804642,98.40732812825534,97.90473654597338,97.66601641926616,walking,karol
1672836151124953300,-453.1254107864894,99.67335687759392,-172.80616370051976,495.0953304006854,-453.1254107864894,-454.06309579932935,-454.9344417260396,-453.1254107864894,-454.06309579932935,-454.9344417260396,99.67335687759392,98.40732812825534,97.90473654597338,walking,karol
1672836151134953300,-453.5557687903551,100.17881651934096,-172.2976168280096,495.4140686807728,-453.5557687903551,-453.1254107864894,-454.06309579932935,-453.5557687903551,-453.1254107864894,-454.06309579932935,100.17881651934096,99.67335687759392,98.40732812825534,walking,karol
1672836151144953300,-453.7070116822972,99.75097315510271,-172.77251990193017,495.6315695436813,-453.7070116822972,-453.5557687903551,-453.1254107864894,-453.7070116822972,-453.5557687903551,-453.1254107864894,99.75097315510271,100.17881651934096,99.67335687759392,walking,karol
1672836151154953300,-454.1714682017457,100.35860517019717,-171.41514671427208,495.7083060463202,-454.1714682017457,-453.7070116822972,-453.5557687903551,-454.1714682017457,-453.7070116822972,-453.5557687903551,100.35860517019717,99.75097315510271,100.17881651934096,walking,karol
1672836151164953300,-454.1598461557324,99.82280062598674,-170.90253882253694,495.4123889861887,-454.1598461557324,-454.1714682017457,-453.7070116822972,-454.1598461557324,-454.1714682017457,-453.7070116822972,99.82280062598674,100.35860517019717,99.75097315510271,walking,karol
1672836151174953300,-454.8698043426358,99.83110148524064,-170.90587017984504,496.0661288461391,-454.8698043426358,-454.1598461557324,-454.1714682017457,-454.8698043426358,-454.1598461557324,-454.1714682017457,99.83110148524064,99.82280062598674,100.35860517019717,walking,karol
1672836151184953300,-455.3585069691128,99.5662896681115,-170.78001859514427,496.4177984911214,-455.3585069691128,-454.8698043426358,-454.1598461557324,-455.3585069691128,-454.8698043426358,-454.1598461557324,99.5662896681115,99.83110148524064,99.82280062598674,walking,karol
1672836151194953300,-454.4926259198673,100.7695134234626,-170.14055439587852,495.64690062712464,-454.4926259198673,-455.3585069691128,-454.8698043426358,-454.4926259198673,-455.3585069691128,-454.8698043426358,100.7695134234626,99.5662896681115,99.83110148524064,walking,karol
1672836151204953300,-455.3627419308022,101.45504009941818,-169.13787574039915,496.24184921294943,-455.3627419308022,-454.4926259198673,-455.3585069691128,-455.3627419308022,-454.4926259198673,-455.3585069691128,101.45504009941818,100.7695134234626,99.5662896681115,walking,karol
1672836151214953300,-455.5419588989112,101.16400185521331,-169.75725079269796,496.5583105593077,-455.5419588989112,-455.3627419308022,-454.4926259198673,-455.5419588989112,-455.3627419308022,-454.4926259198673,101.16400185521331,101.45504009941818,100.7695134234626,walking,karol
1672836151224953300,-454.1880753703131,101.63287616226964,-167.11016523192154,494.5117356033571,-454.1880753703131,-455.5419588989112,-455.3627419308022,-454.1880753703131,-455.5419588989112,-455.3627419308022,101.63287616226964,101.16400185521331,101.45504009941818,walking,karol
1672836151234953300,-456.114177023536,101.49945058173913,-168.4840010106288,496.718370454327,-456.114177023536,-454.1880753703131,-455.5419588989112,-456.114177023536,-454.1880753703131,-455.5419588989112,101.49945058173913,101.63287616226964,101.16400185521331,walking,karol
1672836151244953300,-455.5791341484894,103.3482371358416,-167.1147702816934,496.1456963804852,-455.5791341484894,-456.114177023536,-454.1880753703131,-455.5791341484894,-456.114177023536,-454.1880753703131,103.3482371358416,101.49945058173913,101.63287616226964,walking,karol
1672836151254953300,-456.43672010226726,102.59350208151396,-166.2178929326899,496.4758745982006,-456.43672010226726,-455.5791341484894,-456.114177023536,-456.43672010226726,-455.5791341484894,-456.114177023536,102.59350208151396,103.3482371358416,101.49945058173913,walking,karol
1672836151264953300,-454.5682607079983,102.51289152627362,-162.22993457279222,493.41640451414327,-454.5682607079983,-456.43672010226726,-455.5791341484894,-454.5682607079983,-456.43672010226726,-455.5791341484894,102.51289152627362,102.59350208151396,103.3482371358416,walking,karol
1672836151274953300,-453.3125296605274,102.555774984452,-164.11760559843384,492.894030190315,-453.3125296605274,-454.5682607079983,-456.43672010226726,-453.3125296605274,-454.5682607079983,-456.43672010226726,102.555774984452,102.51289152627362,102.59350208151396,walking,karol
1672836151284953300,-452.7031373913199,104.3502324556818,-164.75711149329027,492.9239367337638,-452.7031373913199,-453.3125296605274,-454.5682607079983,-452.7031373913199,-453.3125296605274,-454.5682607079983,104.3502324556818,102.555774984452,102.51289152627362,walking,karol
1672836151294953300,-453.5370923185104,102.9261143095287,-162.66249976546555,492.6954109239676,-453.5370923185104,-452.7031373913199,-453.3125296605274,-453.5370923185104,-452.7031373913199,-453.3125296605274,102.9261143095287,104.3502324556818,102.555774984452,walking,karol
1672836151304953300,-451.0255407255791,103.22683567682124,-162.59174661774122,490.42419807637776,-451.0255407255791,-453.5370923185104,-452.7031373913199,-451.0255407255791,-453.5370923185104,-452.7031373913199,103.22683567682124,102.9261143095287,104.3502324556818,walking,karol
1672836151314953300,-451.28943054019066,105.5993813552388,-160.03537379720098,490.3312149214127,-451.28943054019066,-451.0255407255791,-453.5370923185104,-451.28943054019066,-451.0255407255791,-453.5370923185104,105.5993813552388,103.22683567682124,102.9261143095287,walking,karol
1672836151324953300,-451.9200738330402,105.64736485105256,-160.0017775397549,490.9110791672084,-451.9200738330402,-451.28943054019066,-451.0255407255791,-451.9200738330402,-451.28943054019066,-451.0255407255791,105.64736485105256,105.5993813552388,103.22683567682124,walking,karol
1672836151334953300,-451.9271545410156,105.6474380493164,-160.00186157226562,490.9176406328394,-451.9271545410156,-451.9200738330402,-451.28943054019066,-451.9271545410156,-451.9200738330402,-451.28943054019066,105.6474380493164,105.64736485105256,105.5993813552388,walking,karol
1672836151344953300,-451.9285711908105,106.6445989557152,-157.59020636722337,490.35413436398886,-451.9285711908105,-451.9271545410156,-451.9200738330402,-451.9285711908105,-451.9271545410156,-451.9200738330402,106.6445989557152,105.6474380493164,105.64736485105256,walking,karol
1672836151354953300,-452.4963239385047,107.54871133439404,-156.3389362544157,490.6745474107163,-452.4963239385047,-451.9285711908105,-451.9271545410156,-452.4963239385047,-451.9285711908105,-451.9271545410156,107.54871133439404,106.6445989557152,105.6474380493164,walking,karol
1672836151364953300,-453.11772371008976,108.793485181947,-156.60017412492292,491.6048296082983,-453.11772371008976,-452.4963239385047,-451.9285711908105,-453.11772371008976,-452.4963239385047,-451.9285711908105,108.793485181947,107.54871133439404,106.6445989557152,walking,karol
1672836151374953300,-454.9072342857082,110.8264576757298,-155.31431751620042,493.3007528394273,-454.9072342857082,-453.11772371008976,-452.4963239385047,-454.9072342857082,-453.11772371008976,-452.4963239385047,110.8264576757298,108.793485181947,107.54871133439404,walking,karol
1672836151384953300,-456.55026127790256,112.8413444821412,-155.54860876760287,495.3450108631308,-456.55026127790256,-454.9072342857082,-453.11772371008976,-456.55026127790256,-454.9072342857082,-453.11772371008976,112.8413444821412,110.8264576757298,108.793485181947,walking,karol
1672836151394953300,-456.94710241820064,114.96184050570906,-154.86276799537916,495.9832215831905,-456.94710241820064,-456.55026127790256,-454.9072342857082,-456.94710241820064,-456.55026127790256,-454.9072342857082,114.96184050570906,112.8413444821412,110.8264576757298,walking,karol
1672836151404953300,-455.9260353826666,118.37227167669708,-155.4918566287168,496.0426009119618,-455.9260353826666,-456.94710241820064,-456.55026127790256,-455.9260353826666,-456.94710241820064,-456.55026127790256,118.37227167669708,114.96184050570906,112.8413444821412,walking,karol
1672836151414953300,-454.4185597841656,122.75052964697792,-153.63905180362437,495.1453102312952,-454.4185597841656,-455.9260353826666,-456.94710241820064,-454.4185597841656,-455.9260353826666,-456.94710241820064,122.75052964697792,118.37227167669708,114.96184050570906,walking,karol
1672836151424953300,-455.64073112455503,124.36564078143864,-154.4953001713276,496.93469011704696,-455.64073112455503,-454.4185597841656,-455.9260353826666,-455.64073112455503,-454.4185597841656,-455.9260353826666,124.36564078143864,122.75052964697792,118.37227167669708,walking,karol
1672836151434953300,-452.4907963361101,126.96888256673869,-153.4561153663561,494.3862834388367,-452.4907963361101,-455.64073112455503,-454.4185597841656,-452.4907963361101,-455.64073112455503,-454.4185597841656,126.96888256673869,124.36564078143864,122.75052964697792,walking,karol
1672836151444953300,-449.1857168151095,129.34611687620944,-154.41060182337714,492.28128148154815,-449.1857168151095,-452.4907963361101,-455.64073112455503,-449.1857168151095,-452.4907963361101,-455.64073112455503,129.34611687620944,126.96888256673869,124.36564078143864,walking,karol
1672836151454953300,-448.8733098044408,130.54731713106722,-153.92386018827153,492.1609543636832,-448.8733098044408,-449.1857168151095,-452.4907963361101,-448.8733098044408,-449.1857168151095,-452.4907963361101,130.54731713106722,129.34611687620944,126.96888256673869,walking,karol
1672836151464953300,-447.6316946622487,131.2278637008384,-153.87888537901296,491.1960887905866,-447.6316946622487,-448.8733098044408,-449.1857168151095,-447.6316946622487,-448.8733098044408,-449.1857168151095,131.2278637008384,130.54731713106722,129.34611687620944,walking,karol
1672836151474953300,-444.5353953409896,132.64344172651454,-153.3334732860386,488.58689541778085,-444.5353953409896,-447.6316946622487,-448.8733098044408,-444.5353953409896,-447.6316946622487,-448.8733098044408,132.64344172651454,131.2278637008384,130.54731713106722,walking,karol
1672836151484953300,-445.1069709191781,132.47909427989242,-155.0374868344266,489.5993753121032,-445.1069709191781,-444.5353953409896,-447.6316946622487,-445.1069709191781,-444.5353953409896,-447.6316946622487,132.47909427989242,132.64344172651454,131.2278637008384,walking,karol
1672836151494953300,-443.4712011626572,133.1042965846295,-151.62462114131895,487.2098990847656,-443.4712011626572,-445.1069709191781,-444.5353953409896,-443.4712011626572,-445.1069709191781,-444.5353953409896,133.1042965846295,132.47909427989242,132.64344172651454,walking,karol
1672836151504953300,-439.28483554496967,132.86789341808625,-152.89319863975115,483.7368851260212,-439.28483554496967,-443.4712011626572,-445.1069709191781,-439.28483554496967,-443.4712011626572,-445.1069709191781,132.86789341808625,133.1042965846295,132.47909427989242,walking,karol
1672836151514953300,-437.016956969248,130.54511683021397,-153.28683673033197,481.1680605793232,-437.016956969248,-439.28483554496967,-443.4712011626572,-437.016956969248,-439.28483554496967,-443.4712011626572,130.54511683021397,132.86789341808625,133.1042965846295,walking,karol
1672836151524953300,-435.3215537193972,127.98976995373692,-155.87324575500725,479.7735977392685,-435.3215537193972,-437.016956969248,-439.28483554496967,-435.3215537193972,-437.016956969248,-439.28483554496967,127.98976995373692,130.54511683021397,132.86789341808625,walking,karol
1672836151534953300,-432.9147304521718,129.87693249874008,-155.68107012650066,478.03742221032365,-432.9147304521718,-435.3215537193972,-437.016956969248,-432.9147304521718,-435.3215537193972,-437.016956969248,129.87693249874008,127.98976995373692,130.54511683021397,walking,karol
1672836151544953300,-431.8931771907779,129.39340354047027,-155.3608725616734,476.8766822846932,-431.8931771907779,-432.9147304521718,-435.3215537193972,-431.8931771907779,-432.9147304521718,-435.3215537193972,129.39340354047027,129.87693249874008,127.98976995373692,walking,karol
1672836151554953300,-431.8392820211819,127.31340895551014,-155.8421002416705,476.4248417160652,-431.8392820211819,-431.8931771907779,-432.9147304521718,-431.8392820211819,-431.8931771907779,-432.9147304521718,127.31340895551014,129.39340354047027,129.87693249874008,walking,karol
1672836151564953300,-430.0300234382223,125.93204261651212,-157.79216805444628,475.0611210309339,-430.0300234382223,-431.8392820211819,-431.8931771907779,-430.0300234382223,-431.8392820211819,-431.8931771907779,125.93204261651212,127.31340895551014,129.39340354047027,walking,karol
1672836151574953300,-431.1190440152242,122.81059840040724,-157.62667503726632,475.1760114687724,-431.1190440152242,-430.0300234382223,-431.8392820211819,-431.1190440152242,-430.0300234382223,-431.8392820211819,122.81059840040724,125.93204261651212,127.31340895551014,walking,karol
1672836151584953300,-429.4990041095193,122.1022077063661,-157.78310622402088,473.5756035392217,-429.4990041095193,-431.1190440152242,-430.0300234382223,-429.4990041095193,-431.1190440152242,-430.0300234382223,122.1022077063661,122.81059840040724,125.93204261651212,walking,karol
1672836151594953300,-429.3378875119303,123.3743469463108,-157.14337720342482,473.5465047242282,-429.3378875119303,-429.4990041095193,-431.1190440152242,-429.3378875119303,-429.4990041095193,-431.1190440152242,123.3743469463108,122.1022077063661,122.81059840040724,walking,karol
1672836151604953300,-429.2791311680574,121.30375295220114,-156.89669174207864,472.8760353584221,-429.2791311680574,-429.3378875119303,-429.4990041095193,-429.2791311680574,-429.3378875119303,-429.4990041095193,121.30375295220114,123.3743469463108,122.1022077063661,walking,karol
1672836151614953300,-429.2886041081301,121.99607628839442,-156.0717365072027,472.7897367575192,-429.2886041081301,-429.2791311680574,-429.3378875119303,-429.2886041081301,-429.2791311680574,-429.3378875119303,121.99607628839442,121.30375295220114,123.3743469463108,walking,karol
1672836151624953300,-427.8988818915639,119.71736636248812,-156.74638888439446,471.1678377830118,-427.8988818915639,-429.2886041081301,-429.2791311680574,-427.8988818915639,-429.2886041081301,-429.2791311680574,119.71736636248812,121.99607628839442,121.30375295220114,walking,karol
1672836151634953300,-428.90460218323193,120.06895018655568,-154.1624193414303,471.3191722283967,-428.90460218323193,-427.8988818915639,-429.2886041081301,-428.90460218323193,-427.8988818915639,-429.2886041081301,120.06895018655568,119.71736636248812,121.99607628839442,walking,karol
1672836151644953300,-427.0474030168895,119.62125102759911,-153.80479143663214,469.3981699897683,-427.0474030168895,-428.90460218323193,-427.8988818915639,-427.0474030168895,-428.90460218323193,-427.8988818915639,119.62125102759911,120.06895018655568,119.71736636248812,walking,karol
