time,q0,q1,q2,q3,activity,name
1674936176403891500,-0.3270368509246211,0.1910999683672566,0.1618239910395265,0.4260651564654202,walking,michal
1674936176413891500,-0.328521359890021,0.191215740809071,0.1615416786089938,0.424977262652181,walking,michal
1674936176423891500,-0.3300329284213394,0.1912037851495131,0.1614531772687717,0.4238443204637035,walking,michal
1674936176433891500,-0.3315429910794577,0.1908407686245821,0.1616401344422323,0.422758618791837,walking,michal
1674936176443891500,-0.3328914019124433,0.1898816312882111,0.1622080609222066,0.4219170184183833,walking,michal
1674936176453891500,-0.3340609959434059,0.1882814222094214,0.163238573444801,0.4213213995787236,walking,michal
1674936176463891500,-0.3349539486966752,0.1862101485933743,0.1647230277743128,0.4209703283330187,walking,michal
1674936176473891500,-0.3353713966828033,0.1843026814166133,0.1666799093643461,0.420724687964119,walking,michal
1674936176483891500,-0.3352975774882774,0.1826216353928707,0.1690261632499679,0.4206016857000961,walking,michal
1674936176493891500,-0.3345957086803896,0.1812515663018901,0.1716335114915812,0.4207228624513586,walking,michal
1674936176503891500,-0.3329795969195481,0.1801369266332322,0.1745072408228042,0.4213356997126153,walking,michal
1674936176513891500,-0.3301850195250553,0.1790098179402566,0.177811909478832,0.4226852449300357,walking,michal
1674936176523891500,-0.326100998129229,0.1777894697932948,0.1815596179420449,0.4248515308201687,walking,michal
1674936176533891500,-0.3209556452839646,0.1766189723413816,0.1855177838312965,0.4276430241080215,walking,michal
1674936176543891500,-0.3150078608158824,0.1755433516688235,0.1894477590207039,0.430896061938812,walking,michal
1674936176553891500,-0.3088154923937833,0.1747825005535968,0.1928593716582989,0.4342836717352162,walking,michal
1674936176563891500,-0.3041757211754017,0.1744712843318199,0.1939472285916212,0.4372637070583286,walking,michal
1674936176573891500,-0.3021932146954758,0.1738132997651692,0.1921691789482983,0.4397147995587999,walking,michal
1674936176583891500,-0.3014865750812399,0.1724010636458811,0.1890196774626234,0.4421504250323706,walking,michal
1674936176593891500,-0.3010314482472708,0.1699790430278124,0.1852384549439042,0.4450382334701858,walking,michal
1674936176603891500,-0.3005628639413724,0.1668202161455742,0.1809500539873926,0.4483647374208876,walking,michal
1674936176613891500,-0.3003210385271954,0.1634077242770874,0.1760824738546792,0.4517779647324155,walking,michal
1674936176623891500,-0.3006736167860068,0.1602696390545621,0.1704784229492009,0.4548745751385286,walking,michal
1674936176633891500,-0.3020971471901204,0.1584887131365478,0.1636684407427005,0.4571127292813384,walking,michal
1674936176643891500,-0.3047290360331255,0.1584890420114923,0.1555661087529579,0.4582603633312828,walking,michal
1674936176653891500,-0.3083897053015684,0.1602990709885795,0.1462934342768681,0.4583224308276298,walking,michal
1674936176663891500,-0.3127253479578095,0.1636698053298735,0.1359780016712849,0.4574847061857409,walking,michal
1674936176673891500,-0.3175737356667468,0.1684213417161108,0.12445528353935,0.4558546212474087,walking,michal
1674936176683891500,-0.3225445430185426,0.174284842406179,0.1119816829719918,0.4535887998599986,walking,michal
1674936176693891500,-0.3273836866787311,0.1803423674412823,0.0992929880168393,0.4509130136897027,walking,michal
1674936176703891500,-0.3319237393166575,0.1851391543291821,0.0877846410448502,0.4481985890222955,walking,michal
1674936176713891500,-0.3360320486573225,0.1886168421344334,0.0777192287961197,0.4456651440009309,walking,michal
1674936176723891500,-0.3400538838384968,0.1889837570134183,0.071047261844403,0.4436236984008325,walking,michal
