time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672842796932578300,1.6306186206065862,0.1938239571899624,1.535715429435715,2.2483119651099632,1.6306186206065862,1.5067911120598132,1.404471385707616,0.1938239571899624,0.2287125200500691,0.1156007071214563,1.535715429435715,1.4150451234940076,1.1931255065819997,downstairs,wiktor
1672842796942578300,1.7800858937672042,-0.0284554836698085,1.5574550142821246,2.3654136266734413,1.7800858937672042,1.6306186206065862,1.5067911120598132,-0.0284554836698085,0.1938239571899624,0.2287125200500691,1.5574550142821246,1.535715429435715,1.4150451234940076,downstairs,wiktor
1672842796952578300,1.937619905979053,-0.3472879133605782,1.542473770644277,2.500840884170401,1.937619905979053,1.7800858937672042,1.6306186206065862,-0.3472879133605782,-0.0284554836698085,0.1938239571899624,1.542473770644277,1.5574550142821246,1.535715429435715,downstairs,wiktor
1672842796962578300,2.085796926897632,-0.6574975986497308,1.545063444809207,2.677699191651568,2.085796926897632,1.937619905979053,1.7800858937672042,-0.6574975986497308,-0.3472879133605782,-0.0284554836698085,1.545063444809207,1.542473770644277,1.5574550142821246,downstairs,wiktor
1672842796972578300,2.187416484608641,-1.0350641541345134,1.5848579958638374,2.8927363425250765,2.187416484608641,2.085796926897632,1.937619905979053,-1.0350641541345134,-0.6574975986497308,-0.3472879133605782,1.5848579958638374,1.545063444809207,1.542473770644277,downstairs,wiktor
1672842796982578300,2.208504351171383,-1.4906103284632677,1.686176608459982,3.153189207038156,2.208504351171383,2.187416484608641,2.085796926897632,-1.4906103284632677,-1.0350641541345134,-0.6574975986497308,1.686176608459982,1.5848579958638374,1.545063444809207,downstairs,wiktor
1672842796992578300,2.146153881651791,-1.949055279671638,1.8689382443728848,3.4493076302679264,2.146153881651791,2.208504351171383,2.187416484608641,-1.949055279671638,-1.4906103284632677,-1.0350641541345134,1.8689382443728848,1.686176608459982,1.5848579958638374,downstairs,wiktor
1672842797002578300,2.029072874687445,-2.347909622577669,2.150002906386156,3.7752256653151344,2.029072874687445,2.146153881651791,2.208504351171383,-2.347909622577669,-1.949055279671638,-1.4906103284632677,2.150002906386156,1.8689382443728848,1.686176608459982,downstairs,wiktor
1672842797012578300,1.88466187512817,-2.535929739630161,2.5417774555475185,4.055061363460723,1.88466187512817,2.029072874687445,2.146153881651791,-2.535929739630161,-2.347909622577669,-1.949055279671638,2.5417774555475185,2.150002906386156,1.8689382443728848,downstairs,wiktor
1672842797022578300,1.751187613608303,-2.349521355395147,3.001356984296892,4.194645682855791,1.751187613608303,1.88466187512817,2.029072874687445,-2.349521355395147,-2.535929739630161,-2.347909622577669,3.001356984296892,2.5417774555475185,2.150002906386156,downstairs,wiktor
1672842797032578300,1.6755125517680158,-1.7584925350706175,3.25240423333626,4.059282153787154,1.6755125517680158,1.751187613608303,1.88466187512817,-1.7584925350706175,-2.349521355395147,-2.535929739630161,3.25240423333626,3.001356984296892,2.5417774555475185,downstairs,wiktor
1672842797042578300,1.5259705549485023,-1.2480142092900377,2.8884614890267075,3.497046664651484,1.5259705549485023,1.6755125517680158,1.751187613608303,-1.2480142092900377,-1.7584925350706175,-2.349521355395147,2.8884614890267075,3.25240423333626,3.001356984296892,downstairs,wiktor
1672842797052578300,1.1341154197987475,-0.9242407372368672,2.1015373163405164,2.5606440240230848,1.1341154197987475,1.5259705549485023,1.6755125517680158,-0.9242407372368672,-1.2480142092900377,-1.7584925350706175,2.1015373163405164,2.8884614890267075,3.25240423333626,downstairs,wiktor
1672842797062578300,0.6287132002999679,-0.4957486555493167,1.29691752318803,1.524152905604473,0.6287132002999679,1.1341154197987475,1.5259705549485023,-0.4957486555493167,-0.9242407372368672,-1.2480142092900377,1.29691752318803,2.1015373163405164,2.8884614890267075,downstairs,wiktor
1672842797072578300,0.2084666903994424,0.0649545990036433,0.6328304575169216,0.6694414454594945,0.2084666903994424,0.6287132002999679,1.1341154197987475,0.0649545990036433,-0.4957486555493167,-0.9242407372368672,0.6328304575169216,1.29691752318803,2.1015373163405164,downstairs,wiktor
1672842797082578300,0.0138211821245358,0.5228642770649881,0.1694682910059895,0.5498159500801182,0.0138211821245358,0.2084666903994424,0.6287132002999679,0.5228642770649881,0.0649545990036433,-0.4957486555493167,0.1694682910059895,0.6328304575169216,1.29691752318803,downstairs,wiktor
1672842797092578300,-0.0192944724047682,0.7725874296966632,-0.1227784348309537,0.782520387753708,-0.0192944724047682,0.0138211821245358,0.2084666903994424,0.7725874296966632,0.5228642770649881,0.0649545990036433,-0.1227784348309537,0.1694682910059895,0.6328304575169216,downstairs,wiktor
1672842797102578300,-0.0050078035013351,0.694811007624275,-0.2810489759242576,0.7495171387499036,-0.0050078035013351,-0.0192944724047682,0.0138211821245358,0.694811007624275,0.7725874296966632,0.5228642770649881,-0.2810489759242576,-0.1227784348309537,0.1694682910059895,downstairs,wiktor
1672842797112578300,-0.077305808114602,0.270561557642734,-0.2989222835992908,0.4105292633595429,-0.077305808114602,-0.0050078035013351,-0.0192944724047682,0.270561557642734,0.694811007624275,0.7725874296966632,-0.2989222835992908,-0.2810489759242576,-0.1227784348309537,downstairs,wiktor
1672842797122578300,-0.2531172126867007,-0.2810376666500346,-0.4034641518198955,0.5530224364690173,-0.2531172126867007,-0.077305808114602,-0.0050078035013351,-0.2810376666500346,0.270561557642734,0.694811007624275,-0.4034641518198955,-0.2989222835992908,-0.2810489759242576,downstairs,wiktor
1672842797132578300,-0.6277044750062244,-0.2496260365342062,-0.5575284154496771,0.8758789871280418,-0.6277044750062244,-0.2531172126867007,-0.077305808114602,-0.2496260365342062,-0.2810376666500346,0.270561557642734,-0.5575284154496771,-0.4034641518198955,-0.2989222835992908,downstairs,wiktor
1672842797142578300,-1.140973784654434,1.6797282162995564,0.0290575861601726,2.030800926042484,-1.140973784654434,-0.6277044750062244,-0.2531172126867007,1.6797282162995564,-0.2496260365342062,-0.2810376666500346,0.0290575861601726,-0.5575284154496771,-0.4034641518198955,downstairs,wiktor
1672842797152578300,-1.2125433439206283,0.1740888778870653,0.0720172425547693,1.2270920020582765,-1.2125433439206283,-1.140973784654434,-0.6277044750062244,0.1740888778870653,1.6797282162995564,-0.2496260365342062,0.0720172425547693,0.0290575861601726,-0.5575284154496771,downstairs,wiktor
1672842797162578300,-1.0611777720552926,-2.291546632025138,-0.1610452910804323,2.5304584202134537,-1.0611777720552926,-1.2125433439206283,-1.140973784654434,-2.291546632025138,0.1740888778870653,1.6797282162995564,-0.1610452910804323,0.0720172425547693,0.0290575861601726,downstairs,wiktor
1672842797172578300,-1.010954562377799,-3.483942675076096,0.12155988246556,3.629691790694344,-1.010954562377799,-1.0611777720552926,-1.2125433439206283,-3.483942675076096,-2.291546632025138,0.1740888778870653,0.12155988246556,-0.1610452910804323,0.0720172425547693,downstairs,wiktor
1672842797182578300,-0.7495631625272818,-3.5095520439273744,0.3495634122639847,3.6056892632125614,-0.7495631625272818,-1.010954562377799,-1.0611777720552926,-3.5095520439273744,-3.483942675076096,-2.291546632025138,0.3495634122639847,0.12155988246556,-0.1610452910804323,downstairs,wiktor
1672842797192578300,-0.4573098668494595,-1.3590855255752503,0.8267718172774949,1.655233342459714,-0.4573098668494595,-0.7495631625272818,-1.010954562377799,-1.3590855255752503,-3.5095520439273744,-3.483942675076096,0.8267718172774949,0.3495634122639847,0.12155988246556,downstairs,wiktor
1672842797202578300,-0.2884201716509312,1.3991645352316362,0.5745158443151496,1.5397779214660348,-0.2884201716509312,-0.4573098668494595,-0.7495631625272818,1.3991645352316362,-1.3590855255752503,-3.5095520439273744,0.5745158443151496,0.8267718172774949,0.3495634122639847,downstairs,wiktor
1672842797212578300,-0.4376365474268057,1.9803789298918328,-0.7974929824265784,2.179316753164352,-0.4376365474268057,-0.2884201716509312,-0.4573098668494595,1.9803789298918328,1.3991645352316362,-1.3590855255752503,-0.7974929824265784,0.5745158443151496,0.8267718172774949,downstairs,wiktor
1672842797222578300,-0.3113297822561726,1.340944532545765,-1.4053302949988125,1.9672345337365105,-0.3113297822561726,-0.4376365474268057,-0.2884201716509312,1.340944532545765,1.9803789298918328,1.3991645352316362,-1.4053302949988125,-0.7974929824265784,0.5745158443151496,downstairs,wiktor
1672842797232578300,0.0111930128478689,0.8917817637508577,-0.9590130986453566,1.3096206019563723,0.0111930128478689,-0.3113297822561726,-0.4376365474268057,0.8917817637508577,1.340944532545765,1.9803789298918328,-0.9590130986453566,-1.4053302949988125,-0.7974929824265784,downstairs,wiktor
1672842797242578300,0.1469401339033882,0.283871210621282,-0.2400566912527408,0.3997517757138193,0.1469401339033882,0.0111930128478689,-0.3113297822561726,0.283871210621282,0.8917817637508577,1.340944532545765,-0.2400566912527408,-0.9590130986453566,-1.4053302949988125,downstairs,wiktor
1672842797252578300,0.2285310065484499,-0.3854042401931169,0.293807239111988,0.5358036422678464,0.2285310065484499,0.1469401339033882,0.0111930128478689,-0.3854042401931169,0.283871210621282,0.8917817637508577,0.293807239111988,-0.2400566912527408,-0.9590130986453566,downstairs,wiktor
1672842797262578300,0.3658882640643089,-1.0592062311945514,0.66065997896182,1.300870350874057,0.3658882640643089,0.2285310065484499,0.1469401339033882,-1.0592062311945514,-0.3854042401931169,0.283871210621282,0.66065997896182,0.293807239111988,-0.2400566912527408,downstairs,wiktor
