time,q0,q1,q2,q3,activity,name
1674936029141034200,-0.4032821824607352,0.3441733987285791,0.2066743463594846,0.7094537388735268,walking,michal
1674936029151034200,-0.4038764509107579,0.3454187769913749,0.2054229939949318,0.7088773753541703,walking,michal
1674936029161034200,-0.4041978908103073,0.3461528374247837,0.2045124402724486,0.7086043207669186,walking,michal
1674936029171034200,-0.4043563270983275,0.3464425629853089,0.203928755211996,0.7085469568196685,walking,michal
1674936029181034200,-0.4043875918989407,0.3463516501894447,0.2036483849353493,0.7086621936842189,walking,michal
1674936029191034200,-0.4043128465664538,0.3460586124443142,0.2036590439604264,0.7088543368385201,walking,michal
1674936029201034200,-0.4041907902513694,0.3456101873659047,0.2038881829668795,0.7090873613599044,walking,michal
1674936029211034200,-0.4041238839421116,0.3449946456716597,0.2042179304218733,0.7093414005911974,walking,michal
1674936029221034200,-0.4041267787329105,0.3442088385938022,0.2046366526348698,0.7096123965946328,walking,michal
1674936029231034200,-0.4042563577092828,0.3431225063387035,0.2050210457145665,0.7099658599811431,walking,michal
1674936029241034200,-0.4044237879966301,0.3418936417599894,0.2053990077483351,0.7103667816719146,walking,michal
1674936029251034200,-0.404309949841953,0.3408226143137634,0.2059343584984843,0.7108053349275285,walking,michal
1674936029261034200,-0.4036692894463555,0.3400403422870743,0.2067787379130818,0.7113159753605641,walking,michal
1674936029271034200,-0.4020378130851971,0.3397815156103399,0.2081977598994199,0.7119737546648182,walking,michal
1674936029281034200,-0.3994360207152901,0.3397762093457632,0.2099605906714907,0.7129557976833172,walking,michal
1674936029291034200,-0.395929986133209,0.3397257809267958,0.2119566818777549,0.7143876181727283,walking,michal
1674936029301034200,-0.393146907334229,0.3389454820623496,0.2132976912075336,0.7159319022561688,walking,michal
1674936029311034200,-0.3928154812071096,0.3363048513141132,0.2126439261582936,0.7175761305906411,walking,michal
1674936029321034200,-0.3948213801860604,0.3314145416381385,0.2105910843937401,0.7193864445451923,walking,michal
1674936029331034200,-0.3987477405226565,0.3242029762077965,0.2078376683656258,0.7213624650665538,walking,michal
1674936029341034200,-0.4036180457934041,0.315751362064624,0.205189412907918,0.7232328349334319,walking,michal
1674936029351034200,-0.4089381757703504,0.3065117615516169,0.2025342793389476,0.7250520333013272,walking,michal
1674936029361034200,-0.4143944451829788,0.2967960684847909,0.1996801500711811,0.7268809906712114,walking,michal
1674936029371034200,-0.4199482033668015,0.2868515850988375,0.196574401508235,0.7286306114278364,walking,michal
1674936029381034200,-0.4252718918862164,0.276921948473788,0.1930202891630716,0.7304338061767629,walking,michal
1674936029391034200,-0.4301879477425249,0.2673242094322512,0.1891257339237454,0.7322446128377529,walking,michal
1674936029401034200,-0.4346954671267923,0.2589614390172966,0.1846874949735622,0.7337993557044107,walking,michal
1674936029411034200,-0.4388712098050475,0.2519814323713223,0.1797190156641782,0.7350401786330185,walking,michal
1674936029421034200,-0.4427878676790453,0.2465584602833788,0.1742304216848299,0.7358995350693852,walking,michal
1674936029431034200,-0.4466092686758497,0.2427141692444604,0.1680919039912421,0.7363331286172423,walking,michal
1674936029441034200,-0.4504190595432467,0.2405309166074004,0.1612006303300854,0.736300499888266,walking,michal
1674936029451034200,-0.4542156455565134,0.2401251968318118,0.1535982292860925,0.7357538469418697,walking,michal
1674936029461034200,-0.4579610295134142,0.2416609427579095,0.1452529367854803,0.7346549663568163,walking,michal
1674936029471034200,-0.4615036781603242,0.2457006808274606,0.1358172257768036,0.7329481896174519,walking,michal
1674936029481034200,-0.4645450302191505,0.2518200045840065,0.1255003319876856,0.7308545957639382,walking,michal
1674936029491034200,-0.4666069547628316,0.2589028753944725,0.1147627596036095,0.728910841462512,walking,michal
1674936029501034200,-0.4680282557894654,0.2668057410096226,0.1039184679377903,0.7268660827154723,walking,michal
1674936029511034200,-0.4690777165883483,0.276033172439368,0.0936282696989287,0.7242388973951682,walking,michal
1674936029521034200,-0.4697886367305101,0.2859756594556105,0.0843134239255112,0.7211592266805406,walking,michal
1674936029531034200,-0.4704809539915133,0.2960876898088126,0.0761724664882268,0.7176176201511937,walking,michal
1674936029541034200,-0.4707933243307651,0.3062784419163412,0.0689167534140698,0.7139485014378143,walking,michal
1674936029551034200,-0.4705217136723677,0.316463563982685,0.0623563464933632,0.7103649767769099,walking,michal
1674936029561034200,-0.4697322870781441,0.3268975746710736,0.0560921546015371,0.7067646678921501,walking,michal
1674936029571034200,-0.4684752500904124,0.337880850824216,0.0497462403189089,0.7029993562992911,walking,michal
1674936029581034200,-0.4669434843219552,0.3493578634811516,0.0431169621145312,0.6989485051403658,walking,michal
1674936029591034200,-0.4651854446901563,0.3612367034270248,0.0362178134539385,0.6945865275615428,walking,michal
1674936029601034200,-0.4632684467339944,0.3730146472638423,0.0292310914964236,0.6900857925352558,walking,michal
1674936029611034200,-0.4612621599127593,0.3845477063983639,0.0220683466409447,0.6854798214761318,walking,michal
1674936029621034200,-0.4593928509441459,0.3937947845468549,0.015858965345147,0.6817336004180028,walking,michal
1674936029631034200,-0.4577606230590474,0.4005471326020007,0.0110749426510429,0.6790337055704113,walking,michal
1674936029641034200,-0.4564419301729782,0.4061952850645733,0.0072479461262226,0.6766447425719365,walking,michal
1674936029651034200,-0.4553307744489344,0.4108352928295592,0.0042333408570029,0.6746344951287219,walking,michal
1674936029661034200,-0.4542978111673458,0.4143536021306015,0.0019631783760326,0.6731992202885596,walking,michal
1674936029671034200,-0.4534983030589987,0.4171083416007188,0.0001234722078876,0.6720457438205646,walking,michal
1674936029681034200,-0.4533235677633091,0.4191730741249497,-0.0016544077237975,0.6708799618769037,walking,michal
1674936029691034200,-0.4536807933645374,0.4207619170391456,-0.0035157143013453,0.6696387541638547,walking,michal
1674936029701034200,-0.4544772412602332,0.4219949177094295,-0.0055091244006022,0.6683114362196166,walking,michal
1674936029711034200,-0.4556033220479254,0.423212125733608,-0.0077842340033056,0.6667552260300942,walking,michal
1674936029721034200,-0.4569386620272656,0.4248624894958871,-0.0105385645825565,0.6647585987604882,walking,michal
1674936029731034200,-0.4582802105908358,0.4271312209990547,-0.0136277798921765,0.662331580163688,walking,michal
1674936029741034200,-0.4595791256002131,0.4300009546876315,-0.0170272275416032,0.6595050247775609,walking,michal
1674936029751034200,-0.4608309965934368,0.4332365367046313,-0.0206353253094859,0.6564219251023495,walking,michal
1674936029761034200,-0.4620401134950095,0.4366035448391422,-0.02433341315077,0.6532264534831884,walking,michal
1674936029771034200,-0.46325895582902,0.4395926518771704,-0.0280330812684101,0.6502214881176157,walking,michal
1674936029781034200,-0.4644568810610173,0.4420712813266291,-0.0317551745233933,0.6475260125442749,walking,michal
1674936029791034200,-0.4653876001687194,0.4440155128171759,-0.0356416422090181,0.6453366451086652,walking,michal
1674936029801034200,-0.4660427415395688,0.4456409506076689,-0.0395297594811607,0.6435286615075877,walking,michal
1674936029811034200,-0.4664322772702752,0.4471402913814791,-0.0432451573104221,0.6419784498473327,walking,michal
1674936029821034200,-0.4666885225663516,0.4487955518977876,-0.0467732723161858,0.6403999724339509,walking,michal
1674936029831034200,-0.4670072937643696,0.4509436686070642,-0.0500919412162689,0.6384167807759629,walking,michal
1674936029841034200,-0.4675972085041928,0.4533672435305151,-0.0533851113337712,0.636010911922378,walking,michal
1674936029851034200,-0.4686043482560808,0.4558920337050327,-0.0567385185715199,0.633184539352308,walking,michal
1674936029861034200,-0.4699823087211862,0.4581230993030101,-0.0600124424943413,0.6302607054872831,walking,michal
1674936029871034200,-0.4716838712042271,0.4597831854376548,-0.0629986105955695,0.6274976192484869,walking,michal
1674936029881034200,-0.4735585954131243,0.4607133411127948,-0.0653792253900998,0.6251661110668488,walking,michal
1674936029891034200,-0.4756079901052744,0.4610217517938437,-0.0671793042475884,0.62319770318974,walking,michal
1674936029901034200,-0.4778925453904341,0.4613582582716088,-0.0683131228703528,0.6210818865036424,walking,michal
1674936029911034200,-0.4803963113505477,0.4618527429687926,-0.0686435605196616,0.6187494395767994,walking,michal
1674936029921034200,-0.4830892576723672,0.462504837761943,-0.06815354185888,0.6162228221183393,walking,michal
1674936029931034200,-0.4858934749739348,0.4630370864757999,-0.0671837612089934,0.613728577840473,walking,michal
1674936029941034200,-0.4887910889710342,0.4631419955578181,-0.0658086967636829,0.6115030061418505,walking,michal
1674936029951034200,-0.4916969541239746,0.46269973620088,-0.0639501319183791,0.6097136321293103,walking,michal
1674936029961034200,-0.4944524902497655,0.4615965203146414,-0.0615452351287534,0.6085811856312928,walking,michal
1674936029971034200,-0.4971886022727451,0.4603244708277383,-0.0588386723528109,0.6075973590813403,walking,michal
1674936029981034200,-0.5000924341005797,0.4590443114383571,-0.0558302567940957,0.6064826255499527,walking,michal
1674936029991034200,-0.5034040754858714,0.4580919739602304,-0.0528321401296326,0.6047470952925946,walking,michal
1674936030001034200,-0.5071342204664191,0.4579142385680195,-0.0502124050475551,0.6020005457717637,walking,michal
