time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889715090524200,-35.559576414515185,-99.03749586825512,313.00812099354874,330.22264136571016,-35.559576414515185,-35.36775687262006,-35.3339832169222,-35.559576414515185,-35.36775687262006,-35.3339832169222,-99.03749586825512,-98.9917676835255,-98.92069146023064,upstairs,kuba
1674889715100524200,-35.667707664406905,-99.05728056804212,312.6828821269507,329.931985383027,-35.667707664406905,-35.559576414515185,-35.36775687262006,-35.667707664406905,-35.559576414515185,-35.36775687262006,-99.05728056804212,-99.03749586825512,-98.9917676835255,upstairs,kuba
1674889715110524200,-35.79014053784337,-99.06834439106062,312.2706241835367,329.55790651732207,-35.79014053784337,-35.667707664406905,-35.559576414515185,-35.79014053784337,-35.667707664406905,-35.559576414515185,-99.06834439106062,-99.05728056804212,-99.03749586825512,upstairs,kuba
1674889715120524200,-35.89617408924555,-99.19305323994466,312.0585211915531,329.4060074946523,-35.89617408924555,-35.79014053784337,-35.667707664406905,-35.89617408924555,-35.79014053784337,-35.667707664406905,-99.19305323994466,-99.06834439106062,-99.05728056804212,upstairs,kuba
1674889715130524200,-36.21024178759888,-99.21840753385194,311.6729703515267,329.0828382818125,-36.21024178759888,-35.89617408924555,-35.79014053784337,-36.21024178759888,-35.89617408924555,-35.79014053784337,-99.21840753385194,-99.19305323994466,-99.06834439106062,upstairs,kuba
1674889715140524200,-36.13140101116553,-99.2469266744693,311.1502835856398,328.58778061391934,-36.13140101116553,-36.21024178759888,-35.89617408924555,-36.13140101116553,-36.21024178759888,-35.89617408924555,-99.2469266744693,-99.21840753385194,-99.19305323994466,upstairs,kuba
1674889715150524200,-36.17143431471994,-99.26686213004848,310.89556310764925,328.35702175764794,-36.17143431471994,-36.13140101116553,-36.21024178759888,-36.17143431471994,-36.13140101116553,-36.21024178759888,-99.26686213004848,-99.2469266744693,-99.21840753385194,upstairs,kuba
1674889715160524200,-36.50376412114351,-99.21021995151996,310.5464729944887,328.04619252044023,-36.50376412114351,-36.17143431471994,-36.13140101116553,-36.50376412114351,-36.17143431471994,-36.13140101116553,-99.21021995151996,-99.26686213004848,-99.2469266744693,upstairs,kuba
1674889715170524200,-36.64810114221441,-99.45648088770038,309.85634945494087,327.48378922541787,-36.64810114221441,-36.50376412114351,-36.17143431471994,-36.64810114221441,-36.50376412114351,-36.17143431471994,-99.45648088770038,-99.21021995151996,-99.26686213004848,upstairs,kuba
1674889715180524200,-36.6251529750827,-99.4490854064666,309.6514143033596,327.28507573475105,-36.6251529750827,-36.64810114221441,-36.50376412114351,-36.6251529750827,-36.64810114221441,-36.50376412114351,-99.4490854064666,-99.45648088770038,-99.21021995151996,upstairs,kuba
1674889715190524200,-36.74646625028904,-99.61350967061324,309.11775644801764,326.8439099053812,-36.74646625028904,-36.6251529750827,-36.64810114221441,-36.74646625028904,-36.6251529750827,-36.64810114221441,-99.61350967061324,-99.4490854064666,-99.45648088770038,upstairs,kuba
