time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1672842768552578300,-0.4194929359483537,0.5319763621064478,-0.7231456943636773,0.9909151671194184,-0.4194929359483537,-0.4771293322785194,-0.4634561126640502,0.5319763621064478,0.652287324983048,0.7359639295161345,-0.7231456943636773,-0.6731368953092695,-0.6091496423079811,0.0121318473464593,0.0037223520006044,0.0015289461609415,0.0068805491849133,downstairs,wiktor
1672842768562578300,-0.3332102377916031,0.4766781494600789,-0.8404534024217017,1.0220631303319951,-0.3332102377916031,-0.4194929359483537,-0.4771293322785194,0.4766781494600789,0.5319763621064478,0.652287324983048,-0.8404534024217017,-0.7231456943636773,-0.6731368953092695,0.0033350273317784,5.685834922249235e-05,0.0026376111649012,0.0006405578176546,downstairs,wiktor
1672842768572578300,-0.3438740409801932,0.5493088752571031,-0.8762460781432707,1.0898609021144552,-0.3438740409801932,-0.3332102377916031,-0.4194929359483537,0.5493088752571031,0.4766781494600789,0.5319763621064478,-0.8762460781432707,-0.8404534024217017,-0.7231456943636773,0.0031566881268469,0.0004535199419201,0.0023733956422433,0.0003297725426833,downstairs,wiktor
1672842768582578300,-0.3739911438262571,0.6182058366159812,-0.8505644682761543,1.116023183800603,-0.3739911438262571,-0.3438740409801932,-0.3332102377916031,0.6182058366159812,0.5493088752571031,0.4766781494600789,-0.8505644682761543,-0.8762460781432707,-0.8404534024217017,0.0375588688935774,0.0025596027110111,0.0348336694539639,0.0001655967286024,downstairs,wiktor
1672842768592578300,-0.302442521044108,0.3542601245691137,-0.8687631895830155,0.9857591967461902,-0.302442521044108,-0.3739911438262571,-0.3438740409801932,0.3542601245691137,0.6182058366159812,0.5493088752571031,-0.8687631895830155,-0.8505644682761543,-0.8762460781432707,0.0210113498351068,0.0110941622398813,6.326293602493262e-07,0.0099165549658651,downstairs,wiktor
1672842768602578300,-0.1534850624199666,0.3531352873717831,-1.0095932642536285,1.08052799815623,-0.1534850624199666,-0.302442521044108,-0.3739911438262571,0.3531352873717831,0.3542601245691137,0.6182058366159812,-1.0095932642536285,-0.8687631895830155,-0.8505644682761543,0.0052524044678255,0.0022328962566172,0.0022006542393978,0.0008188539718103,downstairs,wiktor
1672842768612578300,-0.0866584770423302,0.4194776454757558,-1.0500618686726193,1.1340639817653204,-0.0866584770423302,-0.1534850624199666,-0.302442521044108,0.4194776454757558,0.3531352873717831,0.3542601245691137,-1.0500618686726193,-1.0095932642536285,-0.8687631895830155,8.606466342310564e-05,5.244496866391034e-06,6.749784126606688e-05,1.3322325290647722e-05,downstairs,wiktor
1672842768622578300,-0.0834198054423093,0.4310964097186576,-1.0449000230161418,1.133410356627944,-0.0834198054423093,-0.0866584770423302,-0.1534850624199666,0.4310964097186576,0.4194776454757558,0.3531352873717831,-1.0449000230161418,-1.0500618686726193,-1.0095932642536285,0.001086535551726,0.0002549721261387,0.0008010619824103,3.050144317687712e-05,downstairs,wiktor
1672842768632578300,-0.1060017507145298,0.3910698689635437,-1.0370895885625564,1.113430208082465,-0.1060017507145298,-0.0834198054423093,-0.0866584770423302,0.3910698689635437,0.4310964097186576,0.4194776454757558,-1.0370895885625564,-1.0449000230161418,-1.0500618686726193,0.0045547330102742,0.0004887552931975,0.0017600514763587,0.0023059262407179,downstairs,wiktor
1672842768642578300,-0.1372669164168745,0.3317394134392731,-0.9691789672913887,1.0335381538248276,-0.1372669164168745,-0.1060017507145298,-0.0834198054423093,0.3317394134392731,0.3910698689635437,0.4310964097186576,-0.9691789672913887,-1.0370895885625564,-1.0449000230161418,0.0038836431474891,0.0003381500935258,0.0013458019656435,0.0021996910883197,downstairs,wiktor
1672842768652578300,-0.1112611442296924,0.3836200835514372,-0.902851128666574,0.9872606399800504,-0.1112611442296924,-0.1372669164168745,-0.1060017507145298,0.3836200835514372,0.3317394134392731,0.3910698689635437,-0.902851128666574,-0.9691789672913887,-1.0370895885625564,0.0048418679479174,0.003665191115985,0.000836610808237,0.0003400660236953,downstairs,wiktor
1672842768662578300,-0.196878795633887,0.4245251152281659,-0.8767717872755298,0.9938368078271524,-0.196878795633887,-0.1112611442296924,-0.1372669164168745,0.4245251152281659,0.3836200835514372,0.3317394134392731,-0.8767717872755298,-0.902851128666574,-0.9691789672913887,0.0059936710180385,0.0001105896145145,0.0043687238161993,0.0015143575873246,downstairs,wiktor
1672842768672578300,-0.2117508912841028,0.5179994305901875,-0.8217380233242125,0.994190740767663,-0.2117508912841028,-0.196878795633887,-0.1112611442296924,0.5179994305901875,0.4245251152281659,0.3836200835514372,-0.8217380233242125,-0.8767717872755298,-0.902851128666574,0.0041417144921377,0.0016857891142478,1.1180665983830803e-05,0.0024447447119061,downstairs,wiktor
1672842768682578300,-0.1536855984794018,0.5227282075956786,-0.7518131391712,0.9284864233938032,-0.1536855984794018,-0.2117508912841028,-0.196878795633887,0.5227282075956786,0.5179994305901875,0.4245251152281659,-0.7518131391712,-0.8217380233242125,-0.8767717872755298,0.0025702625834711,0.0018093419953233,0.0007489921138153,1.1928474332471857e-05,downstairs,wiktor
1672842768692578300,-0.2138410969034579,0.4840244063917826,-0.7566974967200434,0.9233627360090788,-0.2138410969034579,-0.1536855984794018,-0.2117508912841028,0.4840244063917826,0.5227282075956786,0.5179994305901875,-0.7566974967200434,-0.7518131391712,-0.8217380233242125,0.0032366629589675,0.0024670350450077,0.00075372296962,1.590494433976444e-05,downstairs,wiktor
1672842768702578300,-0.2840840331320608,0.5228502475190536,-0.7510574711279446,0.9582084554774168,-0.2840840331320608,-0.2138410969034579,-0.1536855984794018,0.5228502475190536,0.4840244063917826,0.5227282075956786,-0.7510574711279446,-0.7566974967200434,-0.7518131391712,0.0020557253463451,0.0003844938841869,0.0006044981236866,0.0010667333384715,downstairs,wiktor
1672842768712578300,-0.2563534044270721,0.4880796241801882,-0.7972469361274782,0.9692994710954272,-0.2563534044270721,-0.2840840331320608,-0.2138410969034579,0.4880796241801882,0.5228502475190536,0.4840244063917826,-0.7972469361274782,-0.7510574711279446,-0.7566974967200434,0.0016290915323865,0.0001302575398139,0.0012737908959147,0.0002250430966578,downstairs,wiktor
1672842768722578300,-0.2402129248918183,0.43760604899644,-0.8184621710617329,0.9586874510821776,-0.2402129248918183,-0.2563534044270721,-0.2840840331320608,0.43760604899644,0.4880796241801882,0.5228502475190536,-0.8184621710617329,-0.7972469361274782,-0.7510574711279446,0.0009517395338292,6.27319382191116e-05,0.0003577908400122,0.0005312167555979,downstairs,wiktor
1672842768732578300,-0.2290118590301147,0.4108556904937123,-0.8510571631800916,0.9723924747691332,-0.2290118590301147,-0.2402129248918183,-0.2563534044270721,0.4108556904937123,0.43760604899644,0.4880796241801882,-0.8510571631800916,-0.8184621710617329,-0.7972469361274782,0.0010899585165304,9.896231822755916e-05,9.03702835793718e-05,0.0009006259147235,downstairs,wiktor
1672842768742578300,-0.214943289932473,0.424299669337743,-0.8934983204386658,1.012210489924813,-0.214943289932473,-0.2290118590301147,-0.2402129248918183,0.424299669337743,0.4108556904937123,0.43760604899644,-0.8934983204386658,-0.8510571631800916,-0.8184621710617329,0.0006010391422321,1.4370297340887513e-06,0.0005572900622767,4.231205022130313e-05,downstairs,wiktor
1672842768752578300,-0.2132479848070818,0.4576849973210567,-0.9026974562917016,1.0343176288706315,-0.2132479848070818,-0.214943289932473,-0.2290118590301147,0.4576849973210567,0.424299669337743,0.4108556904937123,-0.9026974562917016,-0.8934983204386658,-0.8510571631800916,0.0006970641167801,3.984754830014716e-05,0.000413062905365,0.0002441536631149,downstairs,wiktor
1672842768762578300,-0.2221751958273442,0.4864274017216982,-0.8805997793497711,1.0302569612371015,-0.2221751958273442,-0.2132479848070818,-0.214943289932473,0.4864274017216982,0.4576849973210567,0.424299669337743,-0.8805997793497711,-0.9026974562917016,-0.8934983204386658,0.0001709556626579,6.575809615512622e-05,6.877228240457216e-06,9.832033826233009e-05,downstairs,wiktor
1672842768772578300,-0.2336432467650691,0.4901361018283278,-0.8665769167131815,1.0226329339770532,-0.2336432467650691,-0.2221751958273442,-0.2132479848070818,0.4901361018283278,0.4864274017216982,0.4576849973210567,-0.8665769167131815,-0.8805997793497711,-0.9026974562917016,0.000150822638567,7.267639270754104e-06,1.0412527316561408e-05,0.0001331424719797,downstairs,wiktor
1672842768782578300,-0.237455762803266,0.4946995494979218,-0.8828951563228806,1.0395271716604293,-0.237455762803266,-0.2336432467650691,-0.2221751958273442,0.4946995494979218,0.4901361018283278,0.4864274017216982,-0.8828951563228806,-0.8665769167131815,-0.8805997793497711,0.0007425160892844,0.0006022884033866,0.0001282703746246,1.1957311273226544e-05,downstairs,wiktor
1672842768792578300,-0.2721627766012481,0.5107164389977347,-0.8780048984005975,1.05156857106195,-0.2721627766012481,-0.237455762803266,-0.2336432467650691,0.5107164389977347,0.4946995494979218,0.4901361018283278,-0.8780048984005975,-0.8828951563228806,-0.8665769167131815,0.0007336803428512,0.0006402208027369,9.239781665842012e-05,1.0617234558991443e-06,downstairs,wiktor
1672842768802578300,-0.3079460353331462,0.4971224832336151,-0.879462103572081,1.0561321487546853,-0.3079460353331462,-0.2721627766012481,-0.237455762803266,0.4971224832336151,0.5107164389977347,0.4946995494979218,-0.879462103572081,-0.8780048984005975,-0.8828951563228806,0.000376796722756,0.0001246890954974,0.0002143025356518,3.780509160676691e-05,downstairs,wiktor
1672842768812578300,-0.2921543226016243,0.4764197039201089,-0.8881575151904884,1.0493586871453826,-0.2921543226016243,-0.3079460353331462,-0.2721627766012481,0.4764197039201089,0.4971224832336151,0.5107164389977347,-0.8881575151904884,-0.879462103572081,-0.8780048984005975,0.0007731125820323,0.0001987943605978,0.0005727768110845,1.5414103499763865e-06,downstairs,wiktor
1672842768822578300,-0.2722146956944897,0.4425736757606766,-0.8899133115055411,1.0304940567626375,-0.2722146956944897,-0.2921543226016243,-0.3079460353331462,0.4425736757606766,0.4764197039201089,0.4971224832336151,-0.8899133115055411,-0.8881575151904884,-0.879462103572081,0.0024802444460764,0.0002844099244838,0.0012348771011328,0.0009609574204598,downstairs,wiktor
1672842768832578300,-0.2483647512717516,0.392877054122323,-0.8460736623176243,0.965338319656726,-0.2483647512717516,-0.2722146956944897,-0.2921543226016243,0.392877054122323,0.4425736757606766,0.4764197039201089,-0.8460736623176243,-0.8899133115055411,-0.8881575151904884,0.0024857997115692,0.0006016661371003,0.0014898233559346,0.0003943102185343,downstairs,wiktor
1672842768842578300,-0.2136756712291695,0.3382909138313184,-0.8179912757191055,0.9106084570267478,-0.2136756712291695,-0.2483647512717516,-0.2722146956944897,0.3382909138313184,0.392877054122323,0.4425736757606766,-0.8179912757191055,-0.8460736623176243,-0.8899133115055411,0.0002807493043817,0.0001386985114599,1.7625911663215447e-06,0.0001402882017555,downstairs,wiktor
1672842768852578300,-0.1970204311252321,0.3401684607235805,-0.8012408606940655,0.8924788786282785,-0.1970204311252321,-0.2136756712291695,-0.2483647512717516,0.3401684607235805,0.3382909138313184,0.392877054122323,-0.8012408606940655,-0.8179912757191055,-0.8460736623176243,0.000390621538016,2.080195242650241e-05,0.0003405259374266,2.929364816286403e-05,downstairs,wiktor
1672842768862578300,-0.1905703222228177,0.3662654313304029,-0.7935866268117147,0.8945653403492394,-0.1905703222228177,-0.1970204311252321,-0.2136756712291695,0.3662654313304029,0.3401684607235805,0.3382909138313184,-0.7935866268117147,-0.8012408606940655,-0.8179912757191055,0.0008711972943777,0.0005950702993409,0.0001091066789552,0.0001670203160815,downstairs,wiktor
1672842768872578300,-0.2250687366600327,0.3514933848265998,-0.8118634053069308,0.9128667617320554,-0.2250687366600327,-0.1905703222228177,-0.1970204311252321,0.3514933848265998,0.3662654313304029,0.3401684607235805,-0.8118634053069308,-0.7935866268117147,-0.8012408606940655,0.0049066829081106,0.0020176468986576,0.0028126482537912,7.638775566180694e-05,downstairs,wiktor
