time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672842832043248600,2.0523270215869656,-2.0954788692826734,1.4889923531533622,3.289403612039028,2.0523270215869656,,,-2.0954788692826734,,,1.4889923531533622,,,upstairs,wiktor
1672842832053248600,2.049343930274381,-2.3592638906936645,1.6823016680781775,3.5490950329488324,2.049343930274381,2.0523270215869656,,-2.3592638906936645,-2.0954788692826734,,1.6823016680781775,1.4889923531533622,,upstairs,wiktor
1672842832063248600,1.8387720019783256,-2.4084501919790315,1.8614780265875863,3.556236106612106,1.8387720019783256,2.049343930274381,2.0523270215869656,-2.4084501919790315,-2.3592638906936645,-2.0954788692826734,1.8614780265875863,1.6823016680781775,1.4889923531533622,upstairs,wiktor
1672842832073248600,1.467236477274158,-2.3391004552249,1.8802933176976904,3.340610240727853,1.467236477274158,1.8387720019783256,2.049343930274381,-2.3391004552249,-2.4084501919790315,-2.3592638906936645,1.8802933176976904,1.8614780265875863,1.6823016680781775,upstairs,wiktor
1672842832083248600,0.7051527955264215,-1.8677450179267048,1.2895999040603003,2.376716186165502,0.7051527955264215,1.467236477274158,1.8387720019783256,-1.8677450179267048,-2.3391004552249,-2.4084501919790315,1.2895999040603003,1.8802933176976904,1.8614780265875863,upstairs,wiktor
1672842832093248600,-0.0898934789794739,-2.015581969867644,0.4994929522295053,2.07849578400956,-0.0898934789794739,0.7051527955264215,1.467236477274158,-2.015581969867644,-1.8677450179267048,-2.3391004552249,0.4994929522295053,1.2895999040603003,1.8802933176976904,upstairs,wiktor
1672842832103248600,-0.6925889414819403,-2.1895836911626554,-0.3600507327738864,2.3245629078688244,-0.6925889414819403,-0.0898934789794739,0.7051527955264215,-2.1895836911626554,-2.015581969867644,-1.8677450179267048,-0.3600507327738864,0.4994929522295053,1.2895999040603003,upstairs,wiktor
1672842832113248600,-0.9707582182957498,-2.0831330224308107,-1.0206743611584417,2.5146751000987497,-0.9707582182957498,-0.6925889414819403,-0.0898934789794739,-2.0831330224308107,-2.1895836911626554,-2.015581969867644,-1.0206743611584417,-0.3600507327738864,0.4994929522295053,upstairs,wiktor
1672842832123248600,-1.083044598937881,-1.74066834795708,-1.4295361304853489,2.499296991001904,-1.083044598937881,-0.9707582182957498,-0.6925889414819403,-1.74066834795708,-2.0831330224308107,-2.1895836911626554,-1.4295361304853489,-1.0206743611584417,-0.3600507327738864,upstairs,wiktor
1672842832133248600,-1.1049634932160086,-1.456886098623957,-1.742172016754869,2.525593942356448,-1.1049634932160086,-1.083044598937881,-0.9707582182957498,-1.456886098623957,-1.74066834795708,-2.0831330224308107,-1.742172016754869,-1.4295361304853489,-1.0206743611584417,upstairs,wiktor
1672842832143248600,-0.9979631102711144,-1.2291733820411426,-1.941727518263192,2.5054148015370608,-0.9979631102711144,-1.1049634932160086,-1.083044598937881,-1.2291733820411426,-1.456886098623957,-1.74066834795708,-1.941727518263192,-1.742172016754869,-1.4295361304853489,upstairs,wiktor
1672842832153248600,-0.6843783156433197,-0.5871615985628004,-1.8768416169902344,2.082226423090469,-0.6843783156433197,-0.9979631102711144,-1.1049634932160086,-0.5871615985628004,-1.2291733820411426,-1.456886098623957,-1.8768416169902344,-1.941727518263192,-1.742172016754869,upstairs,wiktor
1672842832163248600,0.1560446336049466,0.1300214555522173,-1.4831512214007336,1.4969946733784014,0.1560446336049466,-0.6843783156433197,-0.9979631102711144,0.1300214555522173,-0.5871615985628004,-1.2291733820411426,-1.4831512214007336,-1.8768416169902344,-1.941727518263192,upstairs,wiktor
1672842832173248600,1.482183871802902,-1.21514016086974,-1.1354586630280674,2.227712058556192,1.482183871802902,0.1560446336049466,-0.6843783156433197,-1.21514016086974,0.1300214555522173,-0.5871615985628004,-1.1354586630280674,-1.4831512214007336,-1.8768416169902344,upstairs,wiktor
1672842832183248600,2.6205992454988807,-2.661967389180312,-0.4203471303344335,3.759029462048567,2.6205992454988807,1.482183871802902,0.1560446336049466,-2.661967389180312,-1.21514016086974,0.1300214555522173,-0.4203471303344335,-1.1354586630280674,-1.4831512214007336,upstairs,wiktor
1672842832193248600,3.1060929696014536,-3.3044612519988794,0.8482480987555943,4.613762297606159,3.1060929696014536,2.6205992454988807,1.482183871802902,-3.3044612519988794,-2.661967389180312,-1.21514016086974,0.8482480987555943,-0.4203471303344335,-1.1354586630280674,upstairs,wiktor
1672842832203248600,2.929508860102661,-4.1911023554668905,2.5386917818055905,5.708968127291249,2.929508860102661,3.1060929696014536,2.6205992454988807,-4.1911023554668905,-3.3044612519988794,-2.661967389180312,2.5386917818055905,0.8482480987555943,-0.4203471303344335,upstairs,wiktor
1672842832213248600,2.70306621114645,-6.052830308096964,4.206105173553599,7.850773363908372,2.70306621114645,2.929508860102661,3.1060929696014536,-6.052830308096964,-4.1911023554668905,-3.3044612519988794,4.206105173553599,2.5386917818055905,0.8482480987555943,upstairs,wiktor
1672842832223248600,2.723675271801542,-8.049810722694662,5.891487772548759,10.340574830807263,2.723675271801542,2.70306621114645,2.929508860102661,-8.049810722694662,-6.052830308096964,-4.1911023554668905,5.891487772548759,4.206105173553599,2.5386917818055905,upstairs,wiktor
1672842832233248600,2.885933200335288,-9.56549591745555,7.532941313582263,12.51289444603169,2.885933200335288,2.723675271801542,2.70306621114645,-9.56549591745555,-8.049810722694662,-6.052830308096964,7.532941313582263,5.891487772548759,4.206105173553599,upstairs,wiktor
1672842832243248600,3.12538407782246,-10.271982509235947,8.8148256305165,13.891824977315473,3.12538407782246,2.885933200335288,2.723675271801542,-10.271982509235947,-9.56549591745555,-8.049810722694662,8.8148256305165,7.532941313582263,5.891487772548759,upstairs,wiktor
1672842832253248600,3.73260732057364,-10.018742158278808,9.429564624243516,14.255673987800709,3.73260732057364,3.12538407782246,2.885933200335288,-10.018742158278808,-10.271982509235947,-9.56549591745555,9.429564624243516,8.8148256305165,7.532941313582263,upstairs,wiktor
1672842832263248600,4.837469408049943,-8.77035680810604,9.375959993186552,13.71965358925457,4.837469408049943,3.73260732057364,3.12538407782246,-8.77035680810604,-10.018742158278808,-10.271982509235947,9.375959993186552,9.429564624243516,8.8148256305165,upstairs,wiktor
1672842832273248600,5.4551750179289735,-7.019816144750787,8.677046254494138,12.42287748007566,5.4551750179289735,4.837469408049943,3.73260732057364,-7.019816144750787,-8.77035680810604,-10.018742158278808,8.677046254494138,9.375959993186552,9.429564624243516,upstairs,wiktor
