acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
4.361948084827923,0.982290383646628,0.7559454375982155,1.596806387225549,0.0,0.0,392.0,352.0,378.0,460873.69785321486,1919154.68306946,13942188.74306414,1.7964071856287425,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5034735657102738,0.5791746759678802,0.447265005447117,433.26089473132896,0,0,0,12.221827251176018,81.77292286972768,340.5020574012799,24.603957510435603,7.524291273515577,95.76019374519198,-11.172207192080837,-81.72699457297067,-340.3616929662778,3.361833624239725,1.8822255313777705,8.631934444174021,0,0,0,140.6103908883559,95.3998031248644,162.82872607258588,5597.275803232499,40945.22428105831,170521.2081761052,19.48468211782126,12.088448298623431,33.314993739754584,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.676278234085777,2.568023136116565,1.6296352140719677,268.08083535665577,496.81187211200927,497.38406556946063,-0.6557327091473077,-0.0903595762795685,-0.0025767849137837,15.141285463547726,22.24349530675573,22.26262671205616,3,7,9,0.6580224308511288,1.1203341934918998,-0.3657079015339119,-0.4168481126339339,0.7692004467559511,0.5384428880288739,-0.1070357855409315,-0.2043826265438555,0.5149297995585922,-0.1032585507558316,-0.4612533850874929,1.0495631316874128,0.9156465164520362,0.6976343093609076,-0.4844947282608403,-0.1333317199481526,0.8140067759666252,0.4511697653918992,-0.1064292469682301,-0.1631840128326199,0.7848859687742629,0.5742174722691628,-0.2687029872824176,-0.0913830327074535,7.044148404646786,1.5932544566408926,0.5494761152037368,0.0097423848152572,0.0290876611682998,0.0036282062303591,0.0154400418096973,46.95578363843888,0.0156727960033562,0.2467306086081373,0.0069857294048552,0.0043290699236489,0.0062150923699241,0.0017520391029444,200.9735425780345,1.286729225276184,0.3692147533735784,0.0662043539080282,0.0491045199424848,0.0188988132002754,0.0151060909254479,upstairs,kasper
2.91794112976201,2.2463990037423303,0.6196002775579412,0.5988023952095809,0.0,0.0,380.0,386.0,400.0,829760.1354211699,3352915.8809063984,15018512.84036658,0.7984031936127745,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4838734796156375,0.1945058496518387,0.7660406526190426,453.94039951022825,0,0,0,20.019173956355846,85.95858463641535,348.9274045448017,33.49309853912317,13.30550537395654,24.09404711192628,-19.166144104848183,-85.88130952201875,-348.892945883362,4.09805590206992,2.553984261192795,2.3707120884866413,0,0,0,154.9723300997995,142.73229691001765,153.2735783910063,9602.23819652894,43026.536070531394,174795.36588756437,22.058014799102992,13.75757377359649,21.050927928828344,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.9832172728388584,2.480239443275146,3.0317480398368946,361.9756792942928,495.5920188495849,498.6217391101848,-0.1773597109088877,-0.7005646113446893,-0.7184116105250898,18.11432916096548,22.203650840977023,22.303226222737123,2,4,12,0.9024088560879348,0.81204856975684,-0.6193056823052068,-0.0991015063848397,0.868470814711569,0.441469095169508,-0.3562498371250716,0.0368836969174885,0.9651249441522832,0.1609685878694817,-0.0446756318354396,-0.0896568075168848,0.9239903068896388,0.7809111711081177,-0.6452263714641175,-0.0635243117909472,0.7949058672269391,0.8258242563620062,-0.5517004812930651,-0.0741347340198527,0.8642858540434053,0.4711879414115202,-0.0949049251218722,-0.2452559482353771,15.648349562231456,1.446110008975653,0.1585147989069084,0.0421426584827801,0.0199576878347437,0.0053684716673603,0.0122462833023714,49.90995747595456,1.0160383793375836,0.0155689402897574,0.0283761673404236,0.0299957510391145,0.0059353875858202,0.0121854561157335,198.65604949547316,0.963803792840344,0.3071149866777745,0.1333655741171264,0.0478923583579065,0.004362479086342,0.0108167147511407,upstairs,kasper
4.449657662211166,1.0338873643079516,0.3648767364675525,1.596806387225549,0.0,0.0,384.0,334.0,398.0,673819.3521407702,2603824.513856065,16935538.996618643,1.7964071856287425,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.6241257004104381,0.0344509008437117,0.3753424206989412,470.87479814326514,0,0,0,15.733347053122811,93.03553035941056,363.6496236884549,43.40496922038693,16.536835274805345,8.86822564333135,-14.290552016585348,-92.94679166941287,-363.6374544572664,4.496710733074213,3.393234271287397,2.24542912142806,0,0,0,143.30421917912747,112.19173144868115,148.09522329350483,7159.566560309259,46566.34262637585,182182.36468309048,24.940861578639367,14.493824274535683,13.359940329704555,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.253774470012208,1.8374281384187647,2.5184917860560656,261.4407564287991,495.28433602847207,498.8714535706622,0.1181028656201449,-0.2726134942664598,-0.2623706886070292,15.09137293799328,22.19325356641477,22.311583077826658,2,4,8,-0.0771353845585061,1.9946578746293324,0.2375769437052143,-1.160629876934381,1.5142826739290411,0.7720050243169806,-1.7019813203494627,0.4140123414659204,0.7764034698560649,0.322256575306279,-0.1869359850667496,0.0798624293208634,0.9907579994327498,0.6300328701369362,-0.4597119425032879,-0.1646717357220441,0.8984689160315307,0.6679534450738028,-0.3779139672749853,-0.1936016364825796,0.7006572502312132,0.450017161840456,-0.2403062750212315,0.0842351321643927,6.351844010982324,1.0419856055766348,0.1407974324433959,0.1131157129715348,0.0056279776858476,0.0014258411664124,0.0064989726625017,54.72433784193222,1.952748450700394,0.4116310592300221,0.0578859880871637,0.01269029057682,0.0006315648270519,0.0041448123052862,210.6247393885852,0.0784409168781508,0.2369523575301571,0.0770413949827773,0.004863540527327,0.026642481086025,0.0020675901613179,upstairs,kasper
7.280653784639592,0.8500240894119864,0.3526066384640759,7.784431137724551,0.0,0.0,376.0,314.0,374.0,-514062.3161208188,-2140011.011291651,16153447.022722531,8.183632734530939,0.1996007984031936,0.1996007984031936,0.3992015968063872,0.1996007984031936,0.1996007984031936,0.2679854385165732,0.0463247682980787,0.3833887585395993,466.0089518093929,1,0,0,14.208189288367016,88.34249926270643,365.1858257663585,65.04100032340384,10.804902874546766,25.871864511967832,11.703053656486356,-88.28144674720245,-365.15047188329527,4.415650480435431,2.0371640376321523,4.320918577481109,1,0,0,152.23437448758935,88.56755249779124,163.93297242023317,6301.093622626188,44229.004820348426,182940.3864135309,33.704467469722324,14.812833554014958,21.288894231985864,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.7096158762563327,3.1876759845730533,2.0468589085779008,160.3345101706437,496.30465985562455,498.6249481263969,-0.2490026946696331,-0.6515566399024041,-0.1004962860122185,11.55124520119416,22.22687625394052,22.303336100843413,4,7,11,1.0984760445743338,0.0226351057064348,-0.039358956664927,-0.0892962295860398,0.7911329834070842,0.4255270933519295,0.761576108017609,-0.9810554061738432,1.056915772088167,0.179486647740791,-0.0049182554144853,-0.2408203615828475,1.1513981810941734,0.2560716749308273,-0.1059631102081147,-0.3051877292462568,1.0272246245553411,0.1087482658900258,0.1544860186822787,-0.294343743284246,1.0915769760053031,0.2323934610688683,-0.0775400632979387,-0.2544716197162593,5.662788971218963,3.147590998008243,0.1154892822220623,0.1764004027499693,0.0248426061204356,0.0081348987201634,0.0098139410328737,49.03807649290953,0.1426172262364059,0.2195014829521568,0.1436011202394537,0.0221643216238511,0.0212423064327775,0.0095433579781985,210.9283868467325,1.7147926050544695,0.5261292906173745,0.0852990545559109,0.0006522478661819,0.0303192091676466,0.0032874162743688,upstairs,kasper
6.662060351442755,2.0841374518953484,1.1720880431278144,6.586826347305389,0.0,0.0,370.0,300.0,378.0,-143424.26094937613,-540543.8966829897,14195073.69269587,6.786427145708583,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.8728349401587798,-0.4266590846510958,0.3950840785924339,437.0820162613768,3,0,0,14.02914905036634,82.62864574056225,343.10124164538223,188.02146970852468,9.19340730178082,47.19338435892737,3.028340423990959,-82.57310724280595,-343.0325973324049,8.722676457474925,1.2431881429618556,4.628642426235615,3,0,0,138.12864509747075,80.64246390732914,152.5638389053315,5749.63215476895,41369.12672864578,171859.33126353487,42.96158401396054,12.234398362628852,28.28107829012544,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.7120768151366643,2.5316255320761094,2.038892940804255,222.11257791225876,496.47423709822914,498.2450278096802,0.4611712944808488,-0.344303942066333,-0.3679960994908692,13.813091395145708,22.232089043838883,22.29066110574121,4,7,11,-1.355673757854108,3.255247895224378,1.5726522121286852,-2.474953255312378,0.9718270572528912,0.0543910425075363,0.0342738577398649,-0.068444811537522,1.0228926721251976,-0.0119817341802771,0.0464035627999649,-0.0644712936426688,1.0503196095429252,0.515621691528448,-0.3769559865246317,-0.1898430167856806,0.9175539970055464,0.223082561283039,0.087460940592215,-0.2313273887393756,1.0695427003785347,0.1059671204018124,0.0932145504247796,-0.271642732387669,6.503570536054584,0.3361718783103151,0.2743749166595989,0.1069656688097883,0.0291359268750067,0.0005688605829399,0.0268916810463571,46.58675557486551,0.2038110792093082,0.1880169387218812,0.0431804423554041,0.0162101609492354,0.0259599716882114,0.0021272598175258,195.39883329973,0.5388242404925307,0.3743979211121362,0.0677058581181841,0.0303154667359356,0.0338769834257181,0.0126934664600687,upstairs,kasper
5.334446626439203,2.0493774413752583,0.5067389636367539,3.7924151696606794,0.0,0.0,404.0,324.0,370.0,1132027.7624242634,4395954.160971655,14259442.42508046,3.992015968063872,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.8785258138221071,0.3267871891027208,0.424139446551766,447.2606609251619,0,0,0,28.938563454062457,84.67513273706602,336.77167087032933,161.09837382946233,30.646123417389056,12.21991071086844,-26.012759073110924,-84.49433797911777,-336.7535638729338,8.34806261408583,4.771587109896473,3.0170831311340294,0,0,0,157.81656934364173,103.18506090146654,146.26947497281532,13032.392295628571,42331.663327538,168713.53550033984,46.907909482787815,19.632519537466838,14.20044673955084,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.475358258284728,2.056801163287975,2.08802173958001,258.0338910684062,490.8085348667391,498.7961478167849,0.3962528980650531,-0.4522685688709074,0.296691086421824,15.23628661643765,22.048332489640337,22.30905310270209,3,6,9,1.03147105945963,0.2912428419718705,-0.3011945813247069,-0.0237184026677092,1.048515703390281,0.1783553106592058,-0.0488457378997132,-0.1806380359539464,0.9026815080153376,0.3343997978976092,-0.1502576359730181,-0.0948870940114246,0.9451896716846816,0.7531895922799647,-0.5530676386617137,-0.1464496031304102,1.08504398217201,0.2127724512061508,-0.049461316315736,-0.2507323525999506,0.8914792342657494,0.4123612496120922,-0.1787892805272813,-0.1325716627403448,17.756115499356774,1.373050321095619,0.0839970718622487,0.0188259011484887,0.0109562789286594,0.008307165194777,0.0198019510407128,47.730663245234005,1.0503192567582436,0.0199402579452675,0.0193698905947089,0.0122097115521364,0.013102752814562,0.0029238184216534,191.72064553235123,0.8602673037507965,0.1984372296759145,0.0142548539812119,0.0296834290571698,0.031104046580394,0.0205489215261689,upstairs,kasper
3.6785537005844455,0.817234119419792,0.5696151115123261,0.5988023952095809,0.0,0.0,394.0,336.0,358.0,1323150.921649809,4906459.273764916,15789797.692310035,0.7984031936127745,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.7503143159162401,0.3270771215386094,0.1034951237500736,463.02383930162097,0,0,0,28.83074222542045,92.10514968870022,342.3883212983976,13.557696206123568,10.332932153610397,6.008194622486724,-28.595123051534333,-92.04915149874738,-342.3795647513389,2.980146010911856,1.8140191247108248,1.6534422900313075,0,0,0,180.82730197767907,98.7090084803466,140.4557738417859,14326.156648818702,46116.62490087243,171532.16194042077,13.699123141204446,13.240193564293236,13.403648872531503,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.969879622438225,2.556917542150606,3.481567650391614,468.4622051878248,496.628095770792,498.9057897091421,-0.2615815217147609,-0.231651928778837,-0.7536039591694013,21.346712049160185,22.23735124792682,22.312728762896118,4,7,11,0.8305641556867501,0.7263476330371291,-0.6659892937227155,0.1034197634856533,1.049921844952301,0.3400458124534418,-0.1593407020401922,-0.2356445968261032,0.8136026637312722,0.1942049453277656,-0.041085030955963,0.0141528113689765,0.867415664371654,0.8088432853578517,-0.7602876595896656,0.0788779851986965,1.0870658905153183,0.1916612900440459,-0.0391334121530918,-0.2458030837761318,0.7736461972109524,0.3633643490052577,-0.1416622027892893,-0.0050586591864766,17.317359705903556,1.7634661936266371,0.0752728191479526,0.0251748162710768,0.0121525790950653,0.008372868638869,0.0471580363471729,54.34410148456721,1.680639434882541,0.0863003448115341,0.0072423417030704,0.0198110872477131,0.0166959277056914,0.0264554616850432,195.142671959977,1.0147928872195584,0.1970609846389937,0.0036175610727105,0.0579983336410475,0.000973855084716,0.029727167669517,upstairs,kasper
4.771221593963812,1.1508447129188286,0.7965118187097733,1.7964071856287425,0.0,0.0,390.0,326.0,394.0,521263.0519840428,2093342.5850937264,15964022.070363509,1.996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.913780465133302,0.0177075214892415,0.0945808565805165,461.0515238620467,12,0,0,13.323889560346071,88.2611754169103,361.3039033852441,43.88678484416271,11.566394069839909,21.794856583891654,-11.56403245174792,-88.19575827963432,-361.2738009426337,5.291390465801921,2.7656269922610903,3.0222055021886263,12,0,0,161.35361511455648,93.0096562694867,173.7952105153587,5802.564284529131,44186.07489809679,180998.1742722595,23.574845334778324,13.233408498217855,19.8304671662504,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.7848214098122577,2.079114746014407,2.507457759662313,200.54802882510265,496.14269474343496,498.6840878236412,0.3010867203732899,-0.3091653184604961,0.0835745083072656,13.00252323035717,22.221018018330817,22.30532460196888,4,7,10,0.9356655490979732,0.5714464884900984,-0.4887889901183689,-0.0222990484933322,0.9290350844570476,0.5530387723306276,-0.1214625422703901,-0.3649458895739123,0.8039945983150147,0.3567617376854017,-0.2658707051838616,0.0985704683123274,0.9703177937179928,0.7363560423048546,-0.6672110134813609,-0.0428639248431056,1.021805512709588,0.2663267885070339,-0.0589748212875727,-0.2335474821379296,0.7009752508704291,0.6003830063159692,-0.3710674901182574,0.0666387150137722,5.837207712082631,3.120150066118509,0.1020218980568495,0.0702754685507085,0.0431670673347352,0.0235302039073259,0.0043686496561817,49.98471568704822,0.8534995958348703,0.0809322925613772,0.0295688146192141,0.0153123106480325,0.0044731363951712,0.0077106974991044,208.75387091094973,1.5308557776761174,0.0117900504846448,0.1354021907320677,0.0074419793750669,0.0114600477724146,0.0108940451770561,upstairs,kasper
5.0654855876965685,1.056111513771543,0.7167360887346614,2.9940119760479043,0.0,0.0,372.0,326.0,384.0,-343030.0496636759,-1511186.3091064692,15602120.090516552,3.193612774451098,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4886893406758513,-0.0720343200133356,0.4643614188436692,462.7112221944802,3,0,0,13.922953104260024,85.14022029670828,365.9335081461584,126.37752442300456,8.069245226368084,45.06359218311032,8.229419740672464,-85.09291376620926,-365.87205241622496,10.330300828858617,1.764554948073524,4.778548670330451,3,0,0,142.84452601990304,96.48774329220028,179.74798038361928,5884.874262034717,42631.54979687085,183301.89826052872,42.12548115125028,12.523633716510858,31.90491193954466,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.2935875068538345,2.566715338383522,2.891244970880212,183.65732367461385,496.86524433737,498.3567327957557,-0.4165820238138263,0.3144198444275735,-0.3893395174096999,12.644098627404595,22.24479102984222,22.29438174028544,4,8,13,1.1185881299947689,-0.0138797557835774,0.0127265628782827,-0.1208980797082143,1.0817464917230617,0.2766572433811315,-0.2188634674856957,-0.1464074571635017,1.1269116242755777,0.0376128039394771,0.0383842289365244,-0.2109534758922658,1.0446677053734057,0.4442245805617364,-0.2015066904727203,-0.2888846703833181,1.0769838723480272,0.2425536404337387,-0.1885646044136375,-0.1384139427718797,1.1363192110663909,0.1321321946051506,0.0656388186759305,-0.340145077533043,5.932968043676409,1.7251810256714817,0.4245214133202198,0.1409773446871718,0.0191022681815893,0.0286438151589131,0.0070758443655931,49.61462084100366,0.0725318849613724,0.1336122405266484,0.0637644539365874,0.0093972659400451,0.0110898805114618,0.0025138644503614,211.61780079476253,1.3785736192908271,0.6323118986382781,0.0145635967790716,0.0158354001761022,0.0142418215805117,0.0072140067802938,upstairs,kasper
5.333584177158231,0.9747137272931936,0.4982176173746197,3.7924151696606794,0.0,0.0,356.0,314.0,386.0,346732.4853082928,1472548.7821288365,13761321.780731192,3.992015968063872,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.037164689276042,-0.1579405338798057,-0.2784495600561123,433.19661863264815,7,0,0,12.005717180315624,80.37589882930577,343.1709512862869,70.10861548282406,38.195511699243774,123.43480836172805,-8.612117445039575,-80.13841675167951,-342.99141880699614,6.326306244989706,3.0425086397417687,9.145410508085831,7,0,0,127.23876814510442,91.8381877218668,170.92454364026895,5043.458320060026,40149.34679259144,171838.70082230505,31.377433961532656,26.81469895850532,36.15760297685699,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.1579072815890026,3.0404602016940374,1.73168137873835,144.4497725845808,487.5128059678092,496.94939018339306,0.1278770323816581,0.2240978138322591,-0.0651461124170742,11.521474065547398,21.94722650588904,22.24795505250697,2,7,10,1.2037775501784174,0.4888090732210977,-0.6872385851809816,-0.0068342234281626,-0.0756271342194826,0.1021711001354859,-0.3303065319140498,1.3037087403156504,2.582786613368228,-0.1393013210555528,0.0365865360540795,-1.4807354524019027,1.180035538298588,0.1231465134372846,0.0211552537041904,-0.3265236769750025,1.009785466982526,0.3258106034344046,-0.0978967865542728,-0.2391655472931367,1.1690501440706187,0.0654700559882058,0.1109278486361171,-0.3475388780080661,12.634991530604506,0.0832313310444614,0.2748836870862612,0.1823237085101614,0.0072114890561414,0.0107965285693413,0.0010496813647007,46.24831746832227,0.0027532988211737,0.1312638234864732,0.0085066411859531,0.0395453207427357,0.0247120349963087,0.020066939313551,191.8580161748106,0.4874165701925749,0.0274108959975387,0.0159732865596231,0.0008652963958054,0.0107416782715655,0.0068871293804799,upstairs,kasper
