time,q0,q1,q2,q3,activity,name
1674934734588136000,0.3690476399819886,0.074110809434082,0.1661025299305059,0.4920865484759986,walking,michal
1674934734598136000,0.3736857067997326,0.0714317230620094,0.1667690812288272,0.4887466771871891,walking,michal
1674934734608136000,0.3810581459573621,0.0678191943887689,0.1677413576721244,0.4832056424534612,walking,michal
1674934734618136000,0.3760170034982502,0.0685039313491994,0.1668453484396421,0.4873515091325442,walking,michal
1674934734628136000,0.3683153878439955,0.0702771422891619,0.1655571834550915,0.4933828767781187,walking,michal
1674934734638136000,0.373318613467153,0.068281021637967,0.1662365271505388,0.4896604035459574,walking,michal
1674934734648136000,0.3810960283421134,0.0656267936413507,0.1673785058563974,0.4836056501472349,walking,michal
1674934734658136000,0.3764389777159593,0.0672350549597073,0.166790096759218,0.4872220790470224,walking,michal
1674934734668136000,0.3690163157533657,0.0698043582894655,0.1658383446040668,0.4928318499211547,walking,michal
1674934734678136000,0.3742089241432227,0.0680256227413249,0.166678293061829,0.4888659402670177,walking,michal
1674934734688136000,0.3666892795132723,0.0704419620077331,0.165733051280846,0.494510727795117,walking,michal
1674934734698136000,0.3744988914553766,0.0676295706149739,0.1669671191289062,0.488600264025748,walking,michal
1674934734708136000,0.3668755057085267,0.0700127026718423,0.1659954676856588,0.4943455442719989,walking,michal
1674934734718136000,0.3719281802979555,0.0681225418123372,0.1667941389937552,0.4905506150712587,walking,michal
1674934734728136000,0.3769478749426239,0.0662614984645695,0.1675514422257683,0.4867008266367278,walking,michal
1674934734738136000,0.3846049820159598,0.0634954626811623,0.1686430336060212,0.4806645009547785,walking,michal
1674934734748136000,0.3798249759350515,0.0650561367128249,0.1680765901309791,0.4844403806878379,walking,michal
1674934734758136000,0.3722970808639113,0.0675032051708069,0.167140379937783,0.4902385665860927,walking,michal
1674934734768136000,0.3800349862375465,0.0646825788440986,0.1682963366384306,0.4842494093494023,walking,michal
1674934734778136000,0.3725598297117194,0.0671132413421975,0.1673546042263453,0.4900194083133238,walking,michal
1674934734788136000,0.3802844204395142,0.0643501247144194,0.1684932570405743,0.4840294120508593,walking,michal
1674934734798136000,0.3727791301253099,0.0667995921842739,0.1675951530823734,0.4898132782370429,walking,michal
1674934734808136000,0.3777765549171681,0.064893819203803,0.1684171455828891,0.4859434005367944,walking,michal
1674934734818136000,0.3854099550076633,0.0619912916836157,0.1695769395796438,0.4798870364383302,walking,michal
1674934734828136000,0.3805833922025152,0.0634401252385431,0.1691118475469978,0.483698748141097,walking,michal
1674934734838136000,0.3729678311569259,0.0658023604898438,0.1682863212675698,0.4895675939007534,walking,michal
1674934734848136000,0.3805753185709284,0.0628306426870744,0.1695054682264946,0.483646891276042,walking,michal
1674934734858136000,0.3729193872286908,0.0651012295197456,0.168729446021842,0.4895457542489677,walking,michal
1674934734868136000,0.3777668712898787,0.0630043620301467,0.1696333419058045,0.485776621803181,walking,michal
1674934734878136000,0.385274362893935,0.0599238888048426,0.1708514683937328,0.4798065961281725,walking,michal
1674934734888136000,0.3803644072509503,0.0612533977872986,0.1705022219477466,0.4836649368239929,walking,michal
1674934734898136000,0.3727245154476106,0.0635356974769176,0.1698046853226701,0.4895282345786957,walking,michal
1674934734908136000,0.3649739633171998,0.0658246014447058,0.1690935578594997,0.4952781049926382,walking,michal
1674934734918136000,0.3699536859834564,0.0637428624757131,0.170055437730838,0.4915121538886138,walking,michal
1674934734928136000,0.3649719873109094,0.0650822477913815,0.1697217400034548,0.4951628439678836,walking,michal
1674934734938136000,0.369939061351999,0.0629948008365259,0.1707131770447283,0.4913916518424572,walking,michal
1674934734948136000,0.3775880527896695,0.0599179391688067,0.1720352637908188,0.4854616519111065,walking,michal
1674934734958136000,0.3726227358306631,0.0612610804665143,0.1717865541564388,0.4892043101850373,walking,michal
1674934734968136000,0.3676035505892036,0.0625656128244586,0.1715048679317287,0.4929213070008061,walking,michal
1674934734978136000,0.3752203331375204,0.0594242637137172,0.1727705008205197,0.487094483191588,walking,michal
1674934734988136000,0.3702140068172037,0.0607319280616988,0.1724050898387199,0.4908787871024724,walking,michal
1674934734998136000,0.365178898772355,0.0620751360948858,0.1719769519787755,0.4946183330804564,walking,michal
1674934735008136000,0.3728388493779054,0.0590387601906713,0.1730997348302848,0.4888501240002563,walking,michal
1674934735018136000,0.3678478134003922,0.0604612914630566,0.172619284879209,0.4926128016827032,walking,michal
1674934735028136000,0.3600260365828554,0.0628866010995514,0.1717895344386806,0.4983445385983996,walking,michal
1674934735038136000,0.3649863090434782,0.0609006741940647,0.1725682936846698,0.4947006213353851,walking,michal
1674934735048136000,0.3699249315931436,0.0588921083122897,0.1732982342442348,0.4910065474308422,walking,michal
1674934735058136000,0.3775625935810493,0.0559061160148839,0.1742857687182026,0.4851576387723514,walking,michal
1674934735068136000,0.3726626719901644,0.0574381742580039,0.173777171608535,0.4889349414350313,walking,michal
1674934735078136000,0.3803412834409903,0.0545420730714217,0.1747169620657732,0.4829825829798089,walking,michal
1674934735088136000,0.3755263898171819,0.0561758619058797,0.1742086985970235,0.4867320545102578,walking,michal
1674934735098136000,0.370680965804027,0.0578306397524415,0.1736804381462321,0.4904273187805075,walking,michal
1674934735108136000,0.3657969024717504,0.059480563050999,0.1731278929724759,0.4940790288481218,walking,michal
1674934735118136000,0.3735881703098988,0.0566584687091346,0.1740810877714455,0.4882112160449189,walking,michal
1674934735128136000,0.3687364118237838,0.0583408319257987,0.1735442434936239,0.4918790338783266,walking,michal
1674934735138136000,0.3638525632586634,0.0600784743885099,0.1730070651071366,0.4954829084826195,walking,michal
1674934735148136000,0.3689423284882419,0.0583485969989628,0.173678551438961,0.4916764478489171,walking,michal
1674934735158136000,0.3613263592071525,0.0610848340750232,0.1728157757214596,0.4972722523421405,walking,michal
1674934735168136000,0.3664231003838193,0.0593847245425167,0.1734969904117457,0.493497272633384,walking,michal
1674934735178136000,0.3742270982791799,0.0567330241431918,0.1744734921576815,0.4875733619823615,walking,michal
1674934735188136000,0.3694461149139275,0.0587234801437197,0.1739622789988269,0.4911536095563957,walking,michal
1674934735198136000,0.3773122887536456,0.0565435197718551,0.1750210915219518,0.4850157133463382,walking,michal
1674934735208136000,0.3727213727582936,0.0592497925839827,0.1747302463720876,0.4883376332868062,walking,michal
1674934735218136000,0.3681289535150667,0.0624332916131428,0.1746430278135175,0.4914493188192599,walking,michal
1674934735228136000,0.3607217205178312,0.0668271782361158,0.1743294301725886,0.4964546045200023,walking,michal
1674934735238136000,0.3660523941493662,0.0665727584932921,0.1757920110292113,0.4920557420224002,walking,michal
1674934735248136000,0.3713582417723112,0.0658024335354137,0.1770397767015413,0.4877193091170465,walking,michal
1674934735258136000,0.3668475551670337,0.0681608942096822,0.1766578831601508,0.4909379854656254,walking,michal
1674934735268136000,0.3596412158585688,0.0712898929675234,0.1757047789110926,0.4961408068795795,walking,michal
1674934735278136000,0.3652622666569254,0.0698249330083561,0.1766042353411289,0.4919062242569335,walking,michal
1674934735288136000,0.3582505135009466,0.072995833360306,0.1759246680962279,0.4968229474015188,walking,michal
1674934735298136000,0.3640226951542931,0.0720899456783483,0.1774498646287936,0.4921986180953704,walking,michal
1674934735308136000,0.3697578558725702,0.0714315580757823,0.1791591626171245,0.4873810669296259,walking,michal
1674934735318136000,0.3629135473085433,0.0754681461128798,0.1790624326892527,0.4919363456255938,walking,michal
1674934735328136000,0.3713502618982544,0.073984051010132,0.1812575730392382,0.48501792025222,walking,michal
1674934735338136000,0.3645597751292554,0.078171491770632,0.1809868681527562,0.4895971745046965,walking,michal
1674934735348136000,0.3577685333286902,0.0823713340362827,0.1804780017910771,0.4940903923503865,walking,michal
1674934735358136000,0.363629941801868,0.0818903627560245,0.1818865118358604,0.4893565701635017,walking,michal
1674934735368136000,0.359486215612206,0.0850675980563354,0.1815709507812024,0.4919903265523114,walking,michal
1674934735378136000,0.3651460048861274,0.084633665449449,0.1829086749360192,0.4873840073662924,walking,michal
1674934735388136000,0.3733310518128072,0.0831470663621478,0.184516873398084,0.4807917206700381,walking,michal
1674934735398136000,0.3689119261790653,0.0860342254654713,0.1836133040178056,0.4840320231620897,walking,michal
1674934735408136000,0.3643578818966786,0.0884548787379738,0.1823554994506358,0.4875094867000537,walking,michal
1674934735418136000,0.3722203438893488,0.0860097660290453,0.1832246149761893,0.4816472405034293,walking,michal
1674934735428136000,0.3675893000997801,0.0882452682828268,0.1819189346426004,0.4852815775045722,walking,michal
1674934735438136000,0.3753163363401824,0.0858778606894045,0.1829541641433845,0.4793673873634442,walking,michal
1674934735448136000,0.3705855228293807,0.0882239700882222,0.1816995706275911,0.4830856801486918,walking,michal
1674934735458136000,0.363101782507249,0.0914879909228331,0.1798337966089821,0.488826520843182,walking,michal
1674934735468136000,0.3583145452743363,0.0936988184839936,0.1784516557342702,0.4924343427046002,walking,michal
1674934735478136000,0.3634796873126608,0.0923126210902916,0.1790620753368643,0.488675505018585,walking,michal
1674934735488136000,0.3713302727175785,0.0899036144400143,0.1802854728850519,0.4827370036152628,walking,michal
1674934735498136000,0.3667265229960821,0.0920987684007939,0.1792880814672241,0.486202135417719,walking,michal
1674934735508136000,0.3621189631077611,0.0942378806248631,0.1783781192670832,0.4895692807920497,walking,michal
1674934735518136000,0.3700853418970594,0.0916749137978013,0.1799668275209715,0.4834797389753655,walking,michal
1674934735528136000,0.3655622669157862,0.0936209340103886,0.1792269062100917,0.4868116518296315,walking,michal
1674934735538136000,0.373536264757018,0.0908292312943147,0.1809062454570038,0.4806271447956471,walking,michal
1674934735548136000,0.3690507099686218,0.0925349706898337,0.1801846665227363,0.4840261806778563,walking,michal
1674934735558136000,0.3644985721956341,0.0941149319644382,0.1794217579096417,0.4874424349606154,walking,michal
1674934735568136000,0.372353188984814,0.0910176739304124,0.181072197217239,0.4814467145722301,walking,michal
1674934735578136000,0.3676985520634779,0.092508392423338,0.1803816722814551,0.4849862452061965,walking,michal
1674934735588136000,0.3602182270950388,0.0949725088879678,0.1791893519384254,0.4905338764313411,walking,michal
1674934735598136000,0.3652303536905837,0.0927870140626195,0.1804311934677327,0.4867763539615941,walking,michal
1674934735608136000,0.3575615492139837,0.0951964145319265,0.1792482537911787,0.4924091352565227,walking,michal
1674934735618136000,0.3651583452461771,0.0919357435707351,0.181017824011988,0.4867742171831058,walking,michal
1674934735628136000,0.3600838995117926,0.0932881775658111,0.1803750991336619,0.4905213971404826,walking,michal
1674934735638136000,0.364825240500536,0.0909959027066986,0.1815995827852086,0.4869841510643837,walking,michal
1674934735648136000,0.3569329908675254,0.0933811708286192,0.1804306900214331,0.4927813230791172,walking,michal
