time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1672662358419623700,-0.7926404652426956,-0.1858352904553423,-0.5405360671711925,0.9772373827436598,-0.7926404652426956,-0.7378951779945946,-0.7776761129550245,-0.1858352904553423,-0.1914887163396853,-0.2343032809331222,-0.5405360671711925,-0.4427550686457866,-0.3941505827088886,0.0083133486298748,0.0063477048545821,0.0009358528028437,0.0010297909724489,walking,wiktor
1672662358429623700,-0.9053143739756596,-0.1425720773790178,-0.4951534499604372,1.0416803021958476,-0.9053143739756596,-0.7926404652426956,-0.7378951779945946,-0.1425720773790178,-0.1858352904553423,-0.1914887163396853,-0.4951534499604372,-0.5405360671711925,-0.4427550686457866,0.0031352894042759,0.0008065993939819,0.0016564114966652,0.0006722785136287,walking,wiktor
1672662358439623700,-0.9454790199714096,-0.0850149492945607,-0.458485248105731,1.0542138500039864,-0.9454790199714096,-0.9053143739756596,-0.7926404652426956,-0.0850149492945607,-0.1425720773790178,-0.1858352904553423,-0.458485248105731,-0.4951534499604372,-0.5405360671711925,0.0026380992178238,0.001524420011348,0.0008847570745036,0.000228922131972,walking,wiktor
1672662358449623700,-0.8902627178252488,-0.127080542705416,-0.4798825438214077,1.0193156659977354,-0.8902627178252488,-0.9454790199714096,-0.9053143739756596,-0.127080542705416,-0.0850149492945607,-0.1425720773790178,-0.4798825438214077,-0.458485248105731,-0.4951534499604372,0.0059858815265625,0.0032521395934774,0.0020974100884811,0.0006363318446039,walking,wiktor
1672662358459623700,-0.8096136063177137,-0.1918479741579778,-0.5155569560689541,0.9788150038053052,-0.8096136063177137,-0.8902627178252488,-0.9454790199714096,-0.1918479741579778,-0.127080542705416,-0.0850149492945607,-0.5155569560689541,-0.4798825438214077,-0.458485248105731,0.0037827059775758,0.0025271538767334,0.0011397902807631,0.0001157618200792,walking,wiktor
1672662358469623700,-0.7385199515131753,-0.2395929274151167,-0.5307728569676362,0.940497908208176,-0.7385199515131753,-0.8096136063177137,-0.8902627178252488,-0.2395929274151167,-0.1918479741579778,-0.127080542705416,-0.5307728569676362,-0.5155569560689541,-0.4798825438214077,0.0010090977953792,6.178457632811165e-06,0.0007620771533811,0.0002408421843653,walking,wiktor
1672662358479623700,-0.7350047110853208,-0.2786333463007055,-0.5088255480498964,0.9363609909306464,-0.7350047110853208,-0.7385199515131753,-0.8096136063177137,-0.2786333463007055,-0.2395929274151167,-0.1918479741579778,-0.5088255480498964,-0.5307728569676362,-0.5155569560689541,0.0016171801509203,0.0009363424189254,0.0001137709786246,0.0005670667533702,walking,wiktor
1672662358489623700,-0.7782792398274212,-0.2937178402348486,-0.4751486493396447,0.9579952942409798,-0.7782792398274212,-0.7350047110853208,-0.7385199515131753,-0.2937178402348486,-0.2786333463007055,-0.2395929274151167,-0.4751486493396447,-0.5088255480498964,-0.5307728569676362,0.0038677260367469,0.0007194252817908,4.709710166756912e-05,0.0031012036532886,walking,wiktor
1672662358499623700,-0.8162114235713294,-0.2840124704152519,-0.3963932856710206,0.9507848380389632,-0.8162114235713294,-0.7782792398274212,-0.7350047110853208,-0.2840124704152519,-0.2937178402348486,-0.2786333463007055,-0.3963932856710206,-0.4751486493396447,-0.5088255480498964,0.0048163638480819,0.0001365685198362,9.198174783161802e-07,0.0046788755107673,walking,wiktor
1672662358509623700,-0.7996845654406206,-0.285368801848432,-0.2996578163666605,0.9004030009845586,-0.7996845654406206,-0.8162114235713294,-0.7782792398274212,-0.285368801848432,-0.2840124704152519,-0.2937178402348486,-0.2996578163666605,-0.3963932856710206,-0.4751486493396447,0.0046150305836842,0.0021962559760864,0.0002695454726827,0.002149229134915,walking,wiktor
1672662358519623700,-0.7334085369523895,-0.3085871339454104,-0.2340951877598836,0.8294062082258743,-0.7334085369523895,-0.7996845654406206,-0.8162114235713294,-0.3085871339454104,-0.285368801848432,-0.2840124704152519,-0.2340951877598836,-0.2996578163666605,-0.3963932856710206,0.0064413771088232,0.0062155755775851,9.564951797975726e-05,0.0001301520132583,walking,wiktor
1672662358529623700,-0.6219134646165669,-0.3224182234165806,-0.2179612475555581,0.7336463546549259,-0.6219134646165669,-0.7334085369523895,-0.7996845654406206,-0.3224182234165806,-0.3085871339454104,-0.285368801848432,-0.2179612475555581,-0.2340951877598836,-0.2996578163666605,0.0034887561497016,0.0033337957469817,0.0001549039208983,5.648182160441411e-08,walking,wiktor
1672662358539623700,-0.5402581433327494,-0.3400195825060562,-0.2182973482000217,0.6746450252956023,-0.5402581433327494,-0.6219134646165669,-0.7334085369523895,-0.3400195825060562,-0.3224182234165806,-0.3085871339454104,-0.2182973482000217,-0.2179612475555581,-0.2340951877598836,0.0019481887916024,0.0006314638785383,0.0004416358696079,0.0008750890434561,walking,wiktor
1672662358549623700,-0.5047204484570723,-0.3102996945652182,-0.2601324780183003,0.6470684180655994,-0.5047204484570723,-0.5402581433327494,-0.6219134646165669,-0.3102996945652182,-0.3400195825060562,-0.3224182234165806,-0.2601324780183003,-0.2182973482000217,-0.2179612475555581,0.0028323237362632,8.643705251269246e-05,0.0018764164143822,0.0008694702693682,walking,wiktor
1672662358559623700,-0.5178686082152052,-0.2490393254121967,-0.3018330839939521,0.6490852729571176,-0.5178686082152052,-0.5047204484570723,-0.5402581433327494,-0.2490393254121967,-0.3102996945652182,-0.3400195825060562,-0.3018330839939521,-0.2601324780183003,-0.2182973482000217,0.0018868045755365,0.0018026591515768,1.6935419059013838e-05,6.721000490066667e-05,walking,wiktor
1672662358569623700,-0.5779129110519748,-0.2432194595960436,-0.2902391196244479,0.690925310614059,-0.5779129110519748,-0.5178686082152052,-0.5047204484570723,-0.2432194595960436,-0.2490393254121967,-0.3102996945652182,-0.2902391196244479,-0.3018330839939521,-0.2601324780183003,0.0011523977652765,2.395101680950639e-05,0.0009026274082245,0.0002258193402424,walking,wiktor
1672662358579623700,-0.570991781547406,-0.2857077499411398,-0.3114909120308533,0.7104133453482714,-0.570991781547406,-0.5779129110519748,-0.5178686082152052,-0.2857077499411398,-0.2432194595960436,-0.2490393254121967,-0.3114909120308533,-0.2902391196244479,-0.3018330839939521,0.0050381870247029,5.273359485347414e-05,0.0041434417486761,0.0008420116811733,walking,wiktor
1672662358589623700,-0.581261503535218,-0.3767400711097901,-0.3525277657400101,0.7772218745567288,-0.581261503535218,-0.570991781547406,-0.5779129110519748,-0.3767400711097901,-0.2857077499411398,-0.2432194595960436,-0.3525277657400101,-0.3114909120308533,-0.2902391196244479,0.0008943241520143,6.964689672664379e-05,0.0006375260039773,0.0001871512513103,walking,wiktor
1672662358599623700,-0.5694592243717137,-0.4124479415021094,-0.3718746647840606,0.7954167957615798,-0.5694592243717137,-0.581261503535218,-0.570991781547406,-0.4124479415021094,-0.3767400711097901,-0.2857077499411398,-0.3718746647840606,-0.3525277657400101,-0.3114909120308533,0.0140927932320725,0.0015705485355451,0.0003789526247319,0.0121432920717953,walking,wiktor
1672662358609623700,-0.51341373328554,-0.3849178625072366,-0.527716200144794,0.8308067225887112,-0.51341373328554,-0.5694592243717137,-0.581261503535218,-0.3849178625072366,-0.4124479415021094,-0.3767400711097901,-0.527716200144794,-0.3718746647840606,-0.3525277657400101,0.0203391447214848,2.658060831445677e-05,0.0029783359352151,0.0173342281779552,walking,wiktor
1672662358619623700,-0.5207049071710617,-0.307738384208726,-0.7139108734195965,0.9356843744843408,-0.5207049071710617,-0.51341373328554,-0.5694592243717137,-0.307738384208726,-0.3849178625072366,-0.4124479415021094,-0.7139108734195965,-0.527716200144794,-0.3718746647840606,0.0050874667905953,0.0002277207991077,0.0026529400491495,0.0022068059423381,walking,wiktor
1672662358629623700,-0.499363829451897,-0.2348969118300114,-0.7803458934367248,0.9557617416258614,-0.499363829451897,-0.5207049071710617,-0.51341373328554,-0.2348969118300114,-0.307738384208726,-0.3849178625072366,-0.7803458934367248,-0.7139108734195965,-0.527716200144794,0.0181966658971327,0.005096131400298,0.0010106512569243,0.0120898832399102,walking,wiktor
1672662358639623700,-0.398407092179954,-0.1899380137802505,-0.6248474481717623,0.7650091461314932,-0.398407092179954,-0.499363829451897,-0.5207049071710617,-0.1899380137802505,-0.2348969118300114,-0.307738384208726,-0.6248474481717623,-0.7803458934367248,-0.7139108734195965,0.1340733261207559,0.025148420488387,0.0002538551101322,0.1086710505222366,walking,wiktor
1672662358649623700,-0.1741375200646665,-0.2124704397540443,-0.1586478117020699,0.3172328668681802,-0.1741375200646665,-0.398407092179954,-0.499363829451897,-0.2124704397540443,-0.1899380137802505,-0.2348969118300114,-0.1586478117020699,-0.6248474481717623,-0.7803458934367248,0.0178808589305766,0.0098182863040572,0.0002900445061898,0.0077725281203295,walking,wiktor
1672662358659623700,-0.3142680756480744,-0.2365554768596754,-0.0339679968134554,0.3948122868039584,-0.3142680756480744,-0.1741375200646665,-0.398407092179954,-0.2365554768596754,-0.2124704397540443,-0.1899380137802505,-0.0339679968134554,-0.1586478117020699,-0.6248474481717623,0.1137616311059792,0.0742934213074744,0.0031561255634062,0.0363120842350985,walking,wiktor
1672662358669623700,-0.699737714679411,-0.1571058001654781,-0.3034567135906094,0.7787175860436267,-0.699737714679411,-0.3142680756480744,-0.1741375200646665,-0.1571058001654781,-0.2365554768596754,-0.2124704397540443,-0.3034567135906094,-0.0339679968134554,-0.1586478117020699,0.0529291617137361,0.0196663429276384,0.0149619916787846,0.018300827107313,walking,wiktor
1672662358679623700,-0.5014130166328066,0.0158797002603358,-0.4947723015980328,0.7046040083321866,-0.5014130166328066,-0.699737714679411,-0.3142680756480744,0.0158797002603358,-0.1571058001654781,-0.2365554768596754,-0.4947723015980328,-0.3034567135906094,-0.0339679968134554,0.0752756486627257,0.0625616126883085,0.01244723729866,0.000266798675757,walking,wiktor
1672662358689623700,-0.1476854019677692,0.1736595297611949,-0.5178720278196601,0.5658268705437272,-0.1476854019677692,-0.5014130166328066,-0.699737714679411,0.1736595297611949,0.0158797002603358,-0.1571058001654781,-0.5178720278196601,-0.4947723015980328,-0.3034567135906094,0.0110426421878262,0.0001021659112267,0.010649529209326,0.0002909470672734,walking,wiktor
1672662358699623700,-0.1619798702143858,0.3196014991142636,-0.5419945097513948,0.6497235144208718,-0.1619798702143858,-0.1476854019677692,-0.5014130166328066,0.3196014991142636,0.1736595297611949,0.0158797002603358,-0.5419945097513948,-0.5178720278196601,-0.4947723015980328,0.0081325727263156,0.003663070243942,0.0035629617717621,0.0009065407106115,walking,wiktor
1672662358709623700,-0.2475727465995386,0.4040166846173724,-0.5845748035646486,0.7524954799005109,-0.2475727465995386,-0.1619798702143858,-0.1476854019677692,0.4040166846173724,0.3196014991142636,0.1736595297611949,-0.5845748035646486,-0.5419945097513948,-0.5178720278196601,0.0064677447694953,4.308117877068735e-07,0.001437670148045,0.0050296438096626,walking,wiktor
1672662358719623700,-0.2466445097895521,0.4576388842746976,-0.6848708035812261,0.8598342166996571,-0.2466445097895521,-0.2475727465995386,-0.1619798702143858,0.4576388842746976,0.4040166846173724,0.3196014991142636,-0.6848708035812261,-0.5845748035646486,-0.5419945097513948,0.001799926522739,0.001098175882436,0.0003581511752639,0.000343599465039,walking,wiktor
1672662358729623700,-0.2935097609344254,0.4308750588656133,-0.7110852829786537,0.8817276086099728,-0.2935097609344254,-0.2466445097895521,-0.2475727465995386,0.4308750588656133,0.4576388842746976,0.4040166846173724,-0.7110852829786537,-0.6848708035812261,-0.5845748035646486,0.0047074645080695,0.000980575789018,0.0015290242245255,0.0021978644945259,walking,wiktor
1672662358739623700,-0.337794652015201,0.4861746831776381,-0.7773855770130832,0.9771383652487052,-0.337794652015201,-0.2935097609344254,-0.2466445097895521,0.4861746831776381,0.4308750588656133,0.4576388842746976,-0.7773855770130832,-0.7110852829786537,-0.6848708035812261,0.0162261446298448,2.8166524191143533e-08,0.005154945054825,0.0110711714084956,walking,wiktor
1672662358749623700,-0.3375573061739012,0.5877123122106722,-0.9261886106414042,1.1476829001763729,-0.3375573061739012,-0.337794652015201,-0.2935097609344254,0.5877123122106722,0.4861746831776381,0.4308750588656133,-0.9261886106414042,-0.7773855770130832,-0.7110852829786537,0.0070199463606876,3.642750284892736e-05,0.0030387970258736,0.003944721831965,walking,wiktor
1672662358759623700,-0.3460928205519487,0.6656712376249402,-1.0150111509334387,1.2621989041185018,-0.3460928205519487,-0.3375573061739012,-0.337794652015201,0.6656712376249402,0.5877123122106722,0.4861746831776381,-1.0150111509334387,-0.9261886106414042,-0.7773855770130832,0.0021595914185174,0.0008084050207948,0.001212982189812,0.0001382042079105,walking,wiktor
1672662358769623700,-0.386302397043,0.7149253174521395,-0.9983856158797598,1.28729234810544,-0.386302397043,-0.3460928205519487,-0.3375573061739012,0.7149253174521395,0.6656712376249402,0.5877123122106722,-0.9983856158797598,-1.0150111509334387,-0.9261886106414042,0.0020467844629703,4.679588938651466e-05,0.0010940974885262,0.0009058910850576,walking,wiktor
1672662358779623700,-0.3766281126367491,0.7617034638140089,-1.04095065047525,1.3437332915200937,-0.3766281126367491,-0.386302397043,-0.3460928205519487,0.7617034638140089,0.7149253174521395,0.6656712376249402,-1.04095065047525,-0.9983856158797598,-1.0150111509334387,0.0069709712404684,0.0012301338812856,0.0022707572466814,0.0034700801125014,walking,wiktor
1672662358789623700,-0.3270270263324025,0.8290942235171231,-1.1242582745261305,1.4346778646308538,-0.3270270263324025,-0.3766281126367491,-0.386302397043,0.8290942235171231,0.7617034638140089,0.7149253174521395,-1.1242582745261305,-1.04095065047525,-0.9983856158797598,0.0012975079455349,5.186536504219815e-05,0.0011306870248734,0.0001149555556193,walking,wiktor
1672662358799623700,-0.3372118547592537,0.8766481302940305,-1.1394210945553551,1.476653043221704,-0.3372118547592537,-0.3270270263324025,-0.3766281126367491,0.8766481302940305,0.8290942235171231,0.7617034638140089,-1.1394210945553551,-1.1242582745261305,-1.04095065047525,0.0001526693371605,1.3411506043926051e-05,9.1937241447836e-05,4.732058966876255e-05,walking,wiktor
1672662358809623700,-0.3320327610076547,0.8630880977389195,-1.1296927247362372,1.459922077085944,-0.3320327610076547,-0.3372118547592537,-0.3270270263324025,0.8630880977389195,0.8766481302940305,0.8290942235171231,-1.1296927247362372,-1.1394210945553551,-1.1242582745261305,0.0009749748555386,0.0002578551516506,0.0005852651704818,0.0001318545334061,walking,wiktor
1672662358819623700,-0.3093235051127251,0.828875083534325,-1.113453603244844,1.422144107148844,-0.3093235051127251,-0.3320327610076547,-0.3372118547592537,0.828875083534325,0.8630880977389195,0.8766481302940305,-1.113453603244844,-1.1296927247362372,-1.1394210945553551,8.371495864217712e-05,2.461836824184827e-05,1.3596409918476926e-06,5.7736949408481165e-05,walking,wiktor
1672662358829623700,-0.3023066157389573,0.830524108089538,-1.1027077250202892,1.41319634547252,-0.3023066157389573,-0.3093235051127251,-0.3320327610076547,0.830524108089538,0.828875083534325,0.8630880977389195,-1.1027077250202892,-1.113453603244844,-1.1296927247362372,0.0011705974106991,0.0001530449277002,0.0009976395054858,1.9912977513036195e-05,walking,wiktor
1672662358839623700,-0.2848111918972626,0.8751926541927156,-1.109018505877368,1.441180642168531,-0.2848111918972626,-0.3023066157389573,-0.3093235051127251,0.8751926541927156,0.830524108089538,0.828875083534325,-1.109018505877368,-1.1027077250202892,-1.113453603244844,0.0072153387273772,0.0021532658375673,0.004580725239824,0.0004813476499859,walking,wiktor
1672662358849623700,-0.3504353617978002,0.970908120443725,-1.1400458373767388,1.5379115814837834,-0.3504353617978002,-0.2848111918972626,-0.3023066157389573,0.970908120443725,0.8751926541927156,0.830524108089538,-1.1400458373767388,-1.109018505877368,-1.1027077250202892,0.0028737600862171,0.0007647337887982,0.0008568931694809,0.0012521331279378,walking,wiktor
1672662358859623700,-0.3113269537811527,1.0123060230350622,-1.0900031930034069,1.519800946565483,-0.3113269537811527,-0.3504353617978002,-0.2848111918972626,1.0123060230350622,0.970908120443725,0.8751926541927156,-1.0900031930034069,-1.1400458373767388,-1.109018505877368,0.004922703400625,0.0048515193278278,4.609479827829167e-05,2.508927451888466e-05,walking,wiktor
1672662358869623700,-0.2128229505343014,1.0219075643986446,-1.0829195111191203,1.5040955242310146,-0.2128229505343014,-0.3113269537811527,-0.3504353617978002,1.0219075643986446,1.0123060230350622,0.970908120443725,-1.0829195111191203,-1.0900031930034069,-1.1400458373767388,0.0022401920499725,0.0003050389079559,0.0019180295483226,1.7123593693989087e-05,walking,wiktor
1672662358879623700,-0.2375227038916095,1.0838434917481672,-1.0887716207718847,1.554528028588445,-0.2375227038916095,-0.2128229505343014,-0.3113269537811527,1.0838434917481672,1.0219075643986446,1.0123060230350622,-1.0887716207718847,-1.0829195111191203,-1.0900031930034069,0.005176309617393,0.0006890018410212,0.0043223756043199,0.0001649321720518,walking,wiktor
1672662358889623700,-0.2004012319105237,1.1768206459777946,-1.1069337887070088,1.6279956692608557,-0.2004012319105237,-0.2375227038916095,-0.2128229505343014,1.1768206459777946,1.0838434917481672,1.0219075643986446,-1.1069337887070088,-1.0887716207718847,-1.0829195111191203,0.003649374117377,0.000124290419049,0.0031378141156845,0.0003872695826435,walking,wiktor
1672662358899623700,-0.1846347853198042,1.256039508828564,-1.1347643324546095,1.7027669664107143,-0.1846347853198042,-0.2004012319105237,-0.2375227038916095,1.256039508828564,1.1768206459777946,1.0838434917481672,-1.1347643324546095,-1.1069337887070088,-1.0887716207718847,0.002087028414847,4.6519132869323893e-08,0.0019821704802328,0.0001048114154813,walking,wiktor
1672662358909623700,-0.1849398070661415,1.319002521466665,-1.1492426897841823,1.7591842268209048,-0.1849398070661415,-0.1846347853198042,-0.2004012319105237,1.319002521466665,1.256039508828564,1.1768206459777946,-1.1492426897841823,-1.1347643324546095,-1.1069337887070088,0.0008671709564842,8.893682106241716e-06,0.0006063993735251,0.0002518779008528,walking,wiktor
1672662358919623700,-0.1807223001944834,1.353827781653062,-1.1716871947175886,1.7995446908672226,-0.1807223001944834,-0.1849398070661415,-0.1846347853198042,1.353827781653062,1.319002521466665,1.256039508828564,-1.1716871947175886,-1.1492426897841823,-1.1347643324546095,0.0001736936743531,1.425466722585559e-05,8.288956361490691e-05,7.654944351237825e-05,walking,wiktor
1672662358929623700,-0.1753828868885376,1.366703306000824,-1.1840605082198303,1.8167653593055824,-0.1753828868885376,-0.1807223001944834,-0.1849398070661415,1.366703306000824,1.353827781653062,1.319002521466665,-1.1840605082198303,-1.1716871947175886,-1.1492426897841823,0.0001223805701829,2.047716813599313e-05,1.3575463296951092e-05,8.832793874996463e-05,walking,wiktor
1672662358939623700,-0.1689833293825856,1.3614926508986414,-1.197351703707819,1.820952691980835,-0.1689833293825856,-0.1753828868885376,-0.1807223001944834,1.3614926508986414,1.366703306000824,1.353827781653062,-1.197351703707819,-1.1840605082198303,-1.1716871947175886,0.0008236298925887,4.552643176534151e-05,0.0007702386560087,7.864804814584434e-06,walking,wiktor
1672662358949623700,-0.1594411669688199,1.322243736110872,-1.1933856465184722,1.7882727098306703,-0.1594411669688199,-0.1689833293825856,-0.1753828868885376,1.322243736110872,1.3614926508986414,1.366703306000824,-1.1933856465184722,-1.197351703707819,-1.1840605082198303,0.0044267141010879,0.0001645298270367,0.0040109117170263,0.0002512725570248,walking,wiktor
1672662358959623700,-0.1413011654783718,1.232679103392077,-1.1709681285013105,1.7060569009475923,-0.1413011654783718,-0.1594411669688199,-0.1689833293825856,1.232679103392077,1.322243736110872,1.3614926508986414,-1.1709681285013105,-1.1933856465184722,-1.197351703707819,0.004925563583802,0.0001569467930115,0.0042633669148619,0.0005052498759284,walking,wiktor
1672662358969623700,-0.1235841232302113,1.1403387880919658,-1.1391797697538546,1.6165939919961592,-0.1235841232302113,-0.1413011654783718,-0.1594411669688199,1.1403387880919658,1.232679103392077,1.322243736110872,-1.1391797697538546,-1.1709681285013105,-1.1933856465184722,0.005096609426789,6.107831666274354e-05,0.0046142984047644,0.0004212327053618,walking,wiktor
1672662358979623700,-0.1125316740298988,1.044273202112756,-1.1101545150482766,1.528271227757977,-0.1125316740298988,-0.1235841232302113,-0.1413011654783718,1.044273202112756,1.1403387880919658,1.232679103392077,-1.1101545150482766,-1.1391797697538546,-1.1709681285013105,0.0046692940090384,0.000144954670852,0.0043899135204369,0.0001344258177494,walking,wiktor
1672662358989623700,-0.0955049496912584,0.9505724708409354,-1.0937578191768829,1.452244946538545,-0.0955049496912584,-0.1125316740298988,-0.1235841232302113,0.9505724708409354,1.044273202112756,1.1403387880919658,-1.0937578191768829,-1.1101545150482766,-1.1391797697538546,0.0023770029712607,0.0002769368677352,0.0016474879275914,0.0004525781759341,walking,wiktor
1672662358999623700,-0.071970427485135,0.893170590600103,-1.0636720027201505,1.3908024934245786,-0.071970427485135,-0.0955049496912584,-0.1125316740298988,0.893170590600103,0.9505724708409354,1.044273202112756,-1.0636720027201505,-1.0937578191768829,-1.1101545150482766,0.0076082574327944,0.0001202286281499,0.0051350509280721,0.0023529778765723,walking,wiktor
1672662359009623700,-0.0564637432393012,0.7918290795784868,-0.9950720336739134,1.272929612259313,-0.0564637432393012,-0.071970427485135,-0.0955049496912584,0.7918290795784868,0.893170590600103,0.9505724708409354,-0.9950720336739134,-1.0636720027201505,-1.0937578191768829,0.0088118695801075,0.0003786011484792,0.007078450955543,0.0013548174760852,walking,wiktor
1672662359019623700,-0.0289464341964738,0.6728462996854025,-0.9430178796401534,1.158810925204815,-0.0289464341964738,-0.0564637432393012,-0.071970427485135,0.6728462996854025,0.7918290795784868,0.893170590600103,-0.9430178796401534,-0.9950720336739134,-1.0636720027201505,0.0048442723095599,0.0008451837108496,0.0028750491717969,0.0011240394269133,walking,wiktor
1672662359029623700,0.0121676439483582,0.5970168967892048,-0.895603969720946,1.0764217097360045,0.0121676439483582,-0.0289464341964738,-0.0564637432393012,0.5970168967892048,0.6728462996854025,0.7918290795784868,-0.895603969720946,-0.9430178796401534,-0.9950720336739134,0.0033918934809742,0.0018238513634116,0.0009104171095615,0.000657625008001,walking,wiktor
1672662359039623700,0.0725638584557541,0.5543456626949932,-0.8593375938887499,1.0251954582289389,0.0725638584557541,0.0121676439483582,-0.0289464341964738,0.5543456626949932,0.5970168967892048,0.6728462996854025,-0.8593375938887499,-0.895603969720946,-0.9430178796401534,0.0044064393170841,0.0024462131944343,0.000993556166546,0.0009666699561037,walking,wiktor
1672662359049623700,0.1425097403135789,0.5097686245128528,-0.8153678325497622,0.9721099623905036,0.1425097403135789,0.0725638584557541,0.0121676439483582,0.5097686245128528,0.5543456626949932,0.5970168967892048,-0.8153678325497622,-0.8593375938887499,-0.895603969720946,0.0033109078598011,0.0007165817720558,0.0018426158852102,0.0007517102025349,walking,wiktor
1672662359059623700,0.1803668868530604,0.4490625146850883,-0.7765938669920599,0.9150340923801916,0.1803668868530604,0.1425097403135789,0.0725638584557541,0.4490625146850883,0.5097686245128528,0.5543456626949932,-0.7765938669920599,-0.8153678325497622,-0.8593375938887499,0.0015308836177279,0.0002659266525227,0.000858711756313,0.000406245208892,walking,wiktor
1672662359069623700,0.203428831806718,0.4076207059332231,-0.7480896494482621,0.8758858676376555,0.203428831806718,0.1803668868530604,0.1425097403135789,0.4076207059332231,0.4490625146850883,0.5097686245128528,-0.7480896494482621,-0.7765938669920599,-0.8153678325497622,0.0003384428212344,9.21715178820322e-05,6.790650261267827e-08,0.0002462033968498,walking,wiktor
