time,q0,q1,q2,q3,activity,name
1672842832043248600,0.1645665441097408,0.0165382054231944,0.0802040557424414,0.3571739234679197,upstairs,wiktor
1672842832053248600,0.1615093881112577,0.0213869388607178,0.0849797061975381,0.3572790863191303,upstairs,wiktor
1672842832063248600,0.1604433682933707,0.0260730788057955,0.0890120564664078,0.3565285210605958,upstairs,wiktor
1672842832073248600,0.1584144794194151,0.0303293004625988,0.0912747058479903,0.356559010084535,upstairs,wiktor
1672842832083248600,0.1547743821545422,0.0351449620845231,0.092240302215315,0.3574902834221587,upstairs,wiktor
1672842832093248600,0.1493839114843737,0.0403454117459573,0.0923091346206237,0.3592427994368035,upstairs,wiktor
1672842832103248600,0.1500261256743386,0.0433837171786489,0.0927357362972316,0.3585460961453178,upstairs,wiktor
1672842832113248600,0.1500444827117584,0.0456933582445401,0.0928526803446525,0.3582563082012251,upstairs,wiktor
1672842832123248600,0.1496075955612982,0.0473646305803211,0.0928186398419305,0.3582667393721215,upstairs,wiktor
1672842832133248600,0.1489404234109704,0.0484544622689784,0.0928664764183817,0.3584219428840807,upstairs,wiktor
1672842832143248600,0.1487484086467341,0.0481983015368107,0.0929755072118772,0.3585323756178837,upstairs,wiktor
1672842832153248600,0.1497816769336944,0.0462258980033098,0.0939373876633688,0.358123600537942,upstairs,wiktor
1672842832163248600,0.1511190324497011,0.0457651678205191,0.0981864563056279,0.356505530086223,upstairs,wiktor
1672842832173248600,0.155208923709091,0.0466238703445852,0.1056654879604162,0.352557095541343,upstairs,wiktor
1672842832183248600,0.1521705302208154,0.0515757432151578,0.1129633010355347,0.351048040404369,upstairs,wiktor
1672842832193248600,0.1515651117367279,0.0592734613991801,0.1200361107506572,0.3479212735410589,upstairs,wiktor
1672842832203248600,0.1527193721871185,0.0714472877536917,0.1273440458711716,0.3428531930611004,upstairs,wiktor
1672842832213248600,0.1555487489802147,0.0881111339511816,0.1351452317519876,0.3352657039327768,upstairs,wiktor
1672842832223248600,0.1601657802836721,0.1081685220092744,0.143047387803727,0.3247257611635789,upstairs,wiktor
1672842832233248600,0.1663383158226256,0.1297705895783213,0.1503891790994232,0.3113274935381088,upstairs,wiktor
1672842832243248600,0.173718752371669,0.1504369055688031,0.1571036371910476,0.2956230887253824,upstairs,wiktor
1672842832253248600,0.1823838930043307,0.1676266684953826,0.1634227091486817,0.2785504677377693,upstairs,wiktor
1672842832263248600,0.191569263776738,0.1805759394680822,0.1686957011425362,0.2617907288287681,upstairs,wiktor
1672842832273248600,0.2008631610322369,0.1892656806540594,0.1726339653311919,0.2466055106445455,upstairs,wiktor
1672842832283248600,0.209806687414727,0.1943715808245354,0.1753468435292553,0.2336459776031677,upstairs,wiktor
1672842832293248600,0.2181095601873016,0.1967008079232337,0.1765065793407902,0.2235095445485298,upstairs,wiktor
1672842832303248600,0.2255085588746006,0.1971417475337087,0.1765048623048357,0.2160112978886762,upstairs,wiktor
1672842832313248600,0.2318913481034681,0.1966376352401421,0.1757682827693905,0.2105001245274031,upstairs,wiktor
1672842832323248600,0.2372499454515758,0.1958902312773864,0.1748391561824536,0.2061479667687436,upstairs,wiktor
1672842832333248600,0.2416986037279072,0.1953713472857184,0.1742263420190945,0.2021118165222988,upstairs,wiktor
1672842832343248600,0.245472291751246,0.1951748480815088,0.1741008548376578,0.1979675415121081,upstairs,wiktor
1672842832353248600,0.2488549732538762,0.195169926282633,0.174264333587488,0.19370521431982,upstairs,wiktor
1672842832363248600,0.2520262923435902,0.1953430407914931,0.1743652615277899,0.1894345656681827,upstairs,wiktor
1672842832373248600,0.2549820853144791,0.1957789233837637,0.1741027891680032,0.1853567363256196,upstairs,wiktor
1672842832383248600,0.2576897616820909,0.196421907517248,0.1733317927429783,0.1817301976013192,upstairs,wiktor
1672842832393248600,0.260291966934393,0.1972981587724218,0.1718079180144562,0.1785881201575446,upstairs,wiktor
1672842832403248600,0.2627920110005805,0.1982299040882639,0.1693492732188777,0.1763066084871981,upstairs,wiktor
1672842832413248600,0.2649292531119093,0.1991307943251407,0.1662511418331291,0.1750946768719872,upstairs,wiktor
1672842832423248600,0.2663955732845631,0.1999893574662349,0.1629036784833469,0.175073312088714,upstairs,wiktor
1672842832433248600,0.2670315586941797,0.2010551469453732,0.1595409688551567,0.1759987976858706,upstairs,wiktor
1672842832443248600,0.2669117803975731,0.2025400472148369,0.1561921597168698,0.1774912049512429,upstairs,wiktor
1672842832453248600,0.2661598604717859,0.2045774530402504,0.1528043519542222,0.1792419929417059,upstairs,wiktor
1672842832463248600,0.2650631755167985,0.2071647218948211,0.1492057987720376,0.1809446903797763,upstairs,wiktor
1672842832473248600,0.263657800492391,0.2102196033818035,0.1453264401170348,0.1826601414597039,upstairs,wiktor
1672842832483248600,0.2617333453241062,0.2136847867937036,0.1412521693621024,0.1846411514226166,upstairs,wiktor
1672842832493248600,0.259109649883313,0.2172930305598672,0.137175327369972,0.1872466348255457,upstairs,wiktor
1672842832503248600,0.2557062594686317,0.2207428461234505,0.1332630065443375,0.1907560503545061,upstairs,wiktor
1672842832513248600,0.2517064830020336,0.223692650560445,0.1295229058123133,0.1952500666584402,upstairs,wiktor
1672842832523248600,0.247188657262154,0.2260052921610707,0.1263021273234171,0.2004953693080068,upstairs,wiktor
1672842832533248600,0.2421479159976857,0.2278922666341791,0.1236457887709891,0.2061931056002092,upstairs,wiktor
1672842832543248600,0.2369648429396854,0.2297144882604804,0.1213351735158528,0.2115942149597426,upstairs,wiktor
1672842832553248600,0.2323990020943971,0.231980414375778,0.1191944162890396,0.2154299639644163,upstairs,wiktor
1672842832563248600,0.2292571516381675,0.235153517399575,0.1168950382364588,0.2166466803084837,upstairs,wiktor
1672842832573248600,0.2271139770428354,0.2392532661639071,0.1146462161055285,0.2156641423813587,upstairs,wiktor
1672842832583248600,0.2253625147354034,0.2429860115707892,0.113046481238864,0.2142125816752609,upstairs,wiktor
1672842832593248600,0.2234357128477707,0.2453006388351075,0.1122236821486845,0.2140429247221542,upstairs,wiktor
1672842832603248600,0.2214014408114539,0.247472781300471,0.1112036775260219,0.2142036512786352,upstairs,wiktor
1672842832613248600,0.2196524462765047,0.2503109515322897,0.1090564682707591,0.2138352835494839,upstairs,wiktor
1672842832623248600,0.2180527756005655,0.2535625349803412,0.1056332476461555,0.213400585010683,upstairs,wiktor
1672842832633248600,0.2163741004988674,0.257185114880178,0.1018318726664197,0.2126753421823625,upstairs,wiktor
1672842832643248600,0.2146556166087,0.2609154141023839,0.0980627389728311,0.2117009783489479,upstairs,wiktor
