time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672332314091207000,-428.82438698241776,29.361775011098228,-123.25642153257212,447.1516679513383,-428.82438698241776,-428.8410941494906,-428.515859077109,-428.82438698241776,-428.8410941494906,-428.515859077109,29.361775011098228,29.05473858196052,28.792171676304587,sitting,karol
1672332314101207000,-428.6302709756694,30.21710172618264,-123.2046563969639,447.0082435384164,-428.6302709756694,-428.82438698241776,-428.8410941494906,-428.6302709756694,-428.82438698241776,-428.8410941494906,30.21710172618264,29.361775011098228,29.05473858196052,sitting,karol
1672332314111207000,-428.056860057204,30.43271635534464,-123.51301606410868,446.5582725737486,-428.056860057204,-428.6302709756694,-428.82438698241776,-428.056860057204,-428.6302709756694,-428.82438698241776,30.43271635534464,30.21710172618264,29.361775011098228,sitting,karol
1672332314121207000,-427.8153381347656,30.33020401000977,-123.51348876953124,446.31991522524936,-427.8153381347656,-428.056860057204,-428.6302709756694,-427.8153381347656,-428.056860057204,-428.6302709756694,30.33020401000977,30.43271635534464,30.21710172618264,sitting,karol
1672332314131207000,-427.81678815431394,30.72846964610684,-122.80595091600624,446.1532748438023,-427.81678815431394,-427.8153381347656,-428.056860057204,-427.81678815431394,-427.8153381347656,-428.056860057204,30.72846964610684,30.33020401000977,30.43271635534464,sitting,karol
1672332314141207000,-428.4049657122492,30.387710895292805,-122.2954421723192,446.553919248832,-428.4049657122492,-427.81678815431394,-427.8153381347656,-428.4049657122492,-427.81678815431394,-427.8153381347656,30.387710895292805,30.72846964610684,30.33020401000977,sitting,karol
1672332314151207000,-428.43046845788433,30.82682947264784,-122.97151562154998,446.7940838603831,-428.43046845788433,-428.4049657122492,-427.81678815431394,-428.43046845788433,-428.4049657122492,-427.81678815431394,30.82682947264784,30.387710895292805,30.72846964610684,sitting,karol
1672332314161207000,-428.5684153321063,30.461259880956224,-123.15238717703753,446.9510996084592,-428.5684153321063,-428.43046845788433,-428.4049657122492,-428.5684153321063,-428.43046845788433,-428.4049657122492,30.461259880956224,30.82682947264784,30.387710895292805,sitting,karol
1672332314171207000,-428.0311123075418,30.51150153290005,-123.76317342201556,446.6082264407044,-428.0311123075418,-428.5684153321063,-428.43046845788433,-428.0311123075418,-428.5684153321063,-428.43046845788433,30.51150153290005,30.461259880956224,30.82682947264784,sitting,karol
1672332314181207000,-427.87973937829554,30.19699452574949,-123.5260780020314,446.3760990413692,-427.87973937829554,-428.0311123075418,-428.5684153321063,-427.87973937829554,-428.0311123075418,-428.5684153321063,30.19699452574949,30.51150153290005,30.461259880956224,sitting,karol
1672332314191207000,-428.5563724651456,31.040866832495368,-123.69074499786208,447.1280579345512,-428.5563724651456,-427.87973937829554,-428.0311123075418,-428.5563724651456,-427.87973937829554,-428.0311123075418,31.040866832495368,30.19699452574949,30.51150153290005,sitting,karol
1672332314201207000,-429.68261529125294,31.21174042601615,-123.9688608142959,448.2963317667748,-429.68261529125294,-428.5563724651456,-427.87973937829554,-429.68261529125294,-428.5563724651456,-427.87973937829554,31.21174042601615,31.040866832495368,30.19699452574949,sitting,karol
1672332314211207000,-428.99641589978313,30.81910279987458,-124.60550882818976,447.7882030408807,-428.99641589978313,-429.68261529125294,-428.5563724651456,-428.99641589978313,-429.68261529125294,-428.5563724651456,30.81910279987458,31.21174042601615,31.040866832495368,sitting,karol
1672332314221207000,-427.8566312773713,29.11527685526305,-123.93227375839908,446.3946737510494,-427.8566312773713,-428.99641589978313,-429.68261529125294,-427.8566312773713,-428.99641589978313,-429.68261529125294,29.11527685526305,30.81910279987458,31.21174042601615,sitting,karol
