time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1670850179203838800,0.2115084845822385,-0.2747941370386751,-0.8979973856893155,0.962625036816491,0.2115084845822385,0.1762612676369581,0.1450962752734186,-0.2747941370386751,-0.3047624632357139,-0.2562641407754237,-0.8979973856893155,-0.7935560651302443,-0.8006107621674361,0.0065249634683194,0.000899520053465,2.5575388562290052e-05,0.0055998680262921,upstairs,kasper
1670850179213838800,0.1690933916679217,-0.2676421598907404,-1.0038261910902282,1.0525644506515777,0.1690933916679217,0.2115084845822385,0.1762612676369581,-0.2676421598907404,-0.2747941370386751,-0.3047624632357139,-1.0038261910902282,-0.8979973856893155,-0.7935560651302443,0.0024307931211725,0.0022598202946909,7.203250369722635e-07,0.0001702525014446,upstairs,kasper
1670850179223838800,0.1018651194204379,-0.2664418890571597,-1.0222789687372196,1.0613303315751044,0.1018651194204379,0.1690933916679217,0.2115084845822385,-0.2664418890571597,-0.2676421598907404,-0.2747941370386751,-1.0222789687372196,-1.0038261910902282,-0.8979973856893155,0.0017579060030911,0.001111928832859,0.0002862274170155,0.0003597497532164,upstairs,kasper
1670850179233838800,0.0547073240339048,-0.2425158606773558,-0.9954554807754912,1.0260304323893097,0.0547073240339048,0.1018651194204379,0.1690933916679217,-0.2425158606773558,-0.2664418890571597,-0.2676421598907404,-0.9954554807754912,-1.0222789687372196,-1.0038261910902282,0.0011951070601075,0.0001430166545711,0.0008189621116643,0.0002331282938721,upstairs,kasper
1670850179243838800,0.0377948047318547,-0.2020445841552507,-0.9738625053495744,0.995318361418565,0.0377948047318547,0.0547073240339048,0.1018651194204379,-0.2020445841552507,-0.2425158606773558,-0.2664418890571597,-0.9738625053495744,-0.9954554807754912,-1.0222789687372196,0.0015801344578899,0.0002196291568657,0.0012051044278241,0.0001554008732001,upstairs,kasper
1670850179253838800,0.0587532949859594,-0.1529507061698207,-0.9914920755769004,1.0049390051746143,0.0587532949859594,0.0377948047318547,0.0547073240339048,-0.1529507061698207,-0.2020445841552507,-0.2425158606773558,-0.9914920755769004,-0.9738625053495744,-0.9954554807754912,0.0004544162288859,7.529869193388911e-06,1.2107043388689677e-07,0.0004467652892586,upstairs,kasper
1670850179263838800,0.062633982861424,-0.1534427842812764,-0.9616000937336489,0.9757778661794074,0.062633982861424,0.0587532949859594,0.0377948047318547,-0.1534427842812764,-0.1529507061698207,-0.2020445841552507,-0.9616000937336489,-0.9914920755769004,-0.9738625053495744,0.0124867734747312,0.0004698419704907,0.001672071632321,0.0103448598719193,upstairs,kasper
1670850179273838800,0.0319797182155124,-0.2112713521750274,-0.8177608788309012,0.8452166240516663,0.0319797182155124,0.062633982861424,0.0587532949859594,-0.2112713521750274,-0.1534427842812764,-0.1529507061698207,-0.8177608788309012,-0.9616000937336489,-0.9914920755769004,0.0115912228674963,0.0019837082279689,5.819331849206571e-05,0.0095493213210354,upstairs,kasper
1670850179283838800,-0.0310077127206499,-0.2004830883209992,-0.6795630400559377,0.709197343735127,-0.0310077127206499,0.0319797182155124,0.062633982861424,-0.2004830883209992,-0.2112713521750274,-0.1534427842812764,-0.6795630400559377,-0.8177608788309012,-0.9616000937336489,0.0780103271919206,0.0118742062510811,0.01715762309948,0.0489784978413595,upstairs,kasper
1670850179293838800,0.123097486744398,-0.0152393402511652,-0.9925438632427888,1.0002642396861932,0.123097486744398,-0.0310077127206499,0.0319797182155124,-0.0152393402511652,-0.2004830883209992,-0.2112713521750274,-0.9925438632427888,-0.6795630400559377,-0.8177608788309012,0.0379652495924064,0.0064576622884162,0.0026991266659827,0.0288084606380075,upstairs,kasper
1670850179303838800,0.2367430963244978,0.0582334665004857,-1.2325791133124715,1.2564591918769714,0.2367430963244978,0.123097486744398,-0.0310077127206499,0.0582334665004857,-0.0152393402511652,-0.2004830883209992,-1.2325791133124715,-0.9925438632427888,-0.6795630400559377,0.0340371638381283,2.6921722130690377e-05,0.002942657695213,0.0310675844207845,upstairs,kasper
1670850179313838800,0.2294052870968481,-0.0184823427595758,-0.9833098435627304,1.0098844642775884,0.2294052870968481,0.2367430963244978,0.123097486744398,-0.0184823427595758,0.0582334665004857,-0.0152393402511652,-0.9833098435627304,-1.2325791133124715,-0.9925438632427888,0.0174447098982002,2.636390729046008e-05,0.0007443521318512,0.0166739938590585,upstairs,kasper
1670850179323838800,0.2221438950415381,-0.05706607331667,-0.8006955294520423,0.8328972191768296,0.2221438950415381,0.2294052870968481,0.2367430963244978,-0.05706607331667,-0.0184823427595758,0.0582334665004857,-0.8006955294520423,-0.9833098435627304,-1.2325791133124715,0.0019427831525384,0.0008078860129497,0.0011249303189546,9.966820634017536e-06,upstairs,kasper
1670850179333838800,0.2623405618921557,-0.104498769191027,-0.7962308187931042,0.8448231057282162,0.2623405618921557,0.2221438950415381,0.2294052870968481,-0.104498769191027,-0.05706607331667,-0.0184823427595758,-0.7962308187931042,-0.8006955294520423,-0.9833098435627304,0.0023545177475481,4.7611116228657126e-05,0.0005795338289978,0.0017273728023216,upstairs,kasper
1670850179343838800,0.2720987498621282,-0.138543851919605,-0.737453734783745,0.7981667366708215,0.2720987498621282,0.2623405618921557,0.2221438950415381,-0.138543851919605,-0.104498769191027,-0.05706607331667,-0.737453734783745,-0.7962308187931042,-0.8006955294520423,0.0177486956862575,0.0013373178889754,2.732328142462637e-05,0.0163840545158575,upstairs,kasper
1670850179353838800,0.2203818688854984,-0.145936183273735,-0.556434097639829,0.6160230862055585,0.2203818688854984,0.2720987498621282,0.2623405618921557,-0.145936183273735,-0.138543851919605,-0.104498769191027,-0.556434097639829,-0.737453734783745,-0.7962308187931042,0.006237188253529,0.0035645500306342,1.1285176729024584e-05,0.0026613530461657,upstairs,kasper
1670850179363838800,0.1359478706308353,-0.1411853566658646,-0.4834772193326293,0.5216946904843264,0.1359478706308353,0.2203818688854984,0.2720987498621282,-0.1411853566658646,-0.145936183273735,-0.138543851919605,-0.4834772193326293,-0.556434097639829,-0.737453734783745,0.0097067728987849,0.0060088544990628,0.0006784514792955,0.0030194669204266,upstairs,kasper
1670850179373838800,0.026322558781219,-0.1043491929325033,-0.5611877967391398,0.5714134880936795,0.026322558781219,0.1359478706308353,0.2203818688854984,-0.1043491929325033,-0.1411853566658646,-0.145936183273735,-0.5611877967391398,-0.4834772193326293,-0.556434097639829,0.0080819194849954,0.000924785142767,0.0003768288597209,0.0067803054825074,upstairs,kasper
1670850179383838800,-0.0166840719346848,-0.1318020200991539,-0.677637833085269,0.6905383143512303,-0.0166840719346848,0.026322558781219,0.1359478706308353,-0.1318020200991539,-0.1043491929325033,-0.1411853566658646,-0.677637833085269,-0.5611877967391398,-0.4834772193326293,0.0250019434233011,0.0052670729327716,0.0074119012114612,0.0123229692790683,upstairs,kasper
1670850179393838800,0.0859519152508205,-0.2535550587590679,-0.8346280829676633,0.8765169344832279,0.0859519152508205,-0.0166840719346848,0.026322558781219,-0.2535550587590679,-0.1318020200991539,-0.1043491929325033,-0.8346280829676633,-0.677637833085269,-0.5611877967391398,0.0286277764780387,0.0004189948114363,0.0160282931315004,0.0121804885351018,upstairs,kasper
1670850179403838800,0.0570038648350722,-0.4325985905132223,-0.9907081171495016,1.082540324655887,0.0570038648350722,0.0859519152508205,-0.0166840719346848,-0.4325985905132223,-0.2535550587590679,-0.1318020200991539,-0.9907081171495016,-0.8346280829676633,-0.677637833085269,0.0149977988595336,0.0053699767070159,0.005788423969209,0.0038393981833086,upstairs,kasper
1670850179413838800,-0.0466298816668852,-0.5401943522253737,-1.0783368588192148,1.2069774915583762,-0.0466298816668852,0.0570038648350722,0.0859519152508205,-0.5401943522253737,-0.4325985905132223,-0.2535550587590679,-1.0783368588192148,-0.9907081171495016,-0.8346280829676633,0.0303741738876251,0.0001414087628491,0.0013363940932916,0.0288963710314843,upstairs,kasper
1670850179423838800,-0.0634470611479464,-0.488495336890618,-0.8379356482087673,0.972002764538886,-0.0634470611479464,-0.0466298816668852,0.0570038648350722,-0.488495336890618,-0.5401943522253737,-0.4325985905132223,-0.8379356482087673,-1.0783368588192148,-0.9907081171495016,0.0218617366465078,0.0021701546886935,3.972656042430865e-05,0.0196518553973899,upstairs,kasper
1670850179433838800,0.002433963262631,-0.4974089849007549,-0.6396840131719284,0.8103192328612885,0.002433963262631,-0.0634470611479464,-0.0466298816668852,-0.4974089849007549,-0.488495336890618,-0.5401943522253737,-0.6396840131719284,-0.8379356482087673,-1.0783368588192148,0.0138698464744803,0.0027020173676854,0.0007096402121813,0.0104581888946134,upstairs,kasper
1670850179443838800,0.0759461033169851,-0.5350823232763583,-0.4950590575479872,0.7329149839866563,0.0759461033169851,0.002433963262631,-0.0634470611479464,-0.5350823232763583,-0.4974089849007549,-0.488495336890618,-0.4950590575479872,-0.6396840131719284,-0.8379356482087673,0.0023702020244995,0.0007119323744185,0.0003161021280356,0.0013421675220452,upstairs,kasper
1670850179453838800,0.0382119709056375,-0.5602259955632639,-0.5468696263934514,0.7838237742611898,0.0382119709056375,0.0759461033169851,0.002433963262631,-0.5602259955632639,-0.5350823232763583,-0.4974089849007549,-0.5468696263934514,-0.4950590575479872,-0.6396840131719284,0.0274893780206626,0.0061559907075005,0.0206279880191941,0.000705399293968,upstairs,kasper
1670850179463838800,0.1491713392122433,-0.7633416671358639,-0.5093090275172878,0.9296979481201084,0.1491713392122433,0.0382119709056375,0.0759461033169851,-0.7633416671358639,-0.5602259955632639,-0.5350823232763583,-0.5093090275172878,-0.5468696263934514,-0.4950590575479872,0.0045973072871902,2.271951480453244e-06,0.0007438917905403,0.0038511435451694,upstairs,kasper
1670850179473838800,0.1470396959585758,-0.7247698693934629,-0.5970717023303249,0.950477066262958,0.1470396959585758,0.1491713392122433,0.0382119709056375,-0.7247698693934629,-0.7633416671358639,-0.5602259955632639,-0.5970717023303249,-0.5093090275172878,-0.5468696263934514,0.3048654274827934,0.0439315272832936,0.2059691366540035,0.0549647635454962,upstairs,kasper
1670850179483838800,-0.149377332173391,-0.0829456930741168,-0.9286279224363464,0.9442157559028712,-0.149377332173391,0.1470396959585758,0.1491713392122433,-0.0829456930741168,-0.7247698693934629,-0.7633416671358639,-0.9286279224363464,-0.5970717023303249,-0.5093090275172878,0.075874866868424,0.0132452854285819,0.001749103803274,0.060880477636568,upstairs,kasper
1670850179493838800,-0.3121365741756928,-0.0238000456725708,-0.5796852978214447,0.6588100846393377,-0.3121365741756928,-0.149377332173391,0.1470396959585758,-0.0238000456725708,-0.0829456930741168,-0.7247698693934629,-0.5796852978214447,-0.9286279224363464,-0.5970717023303249,0.062078534342345,0.0372974948377455,0.0247748910330429,6.1484715564497705e-06,upstairs,kasper
1670850179503838800,-0.0390157407054296,-0.2463978490446749,-0.5761785980748312,0.6278661520707368,-0.0390157407054296,-0.3121365741756928,-0.149377332173391,-0.2463978490446749,-0.0238000456725708,-0.0829456930741168,-0.5761785980748312,-0.5796852978214447,-0.9286279224363464,0.0089918766334255,0.0003734600193891,0.0031602172495905,0.0054581993644458,upstairs,kasper
1670850179513838800,-0.0116859028212001,-0.3258990094084147,-0.4716970268342925,0.5734499191581108,-0.0116859028212001,-0.0390157407054296,-0.3121365741756928,-0.3258990094084147,-0.2463978490446749,-0.0238000456725708,-0.4716970268342925,-0.5761785980748312,-0.5796852978214447,0.0089872787383994,0.0003903640836816,7.256832511139327e-05,0.0085243463296063,upstairs,kasper
1670850179523838800,-0.0396274161546497,-0.3138517420741689,-0.3411263844248567,0.4652316178688413,-0.0396274161546497,-0.0116859028212001,-0.0390157407054296,-0.3138517420741689,-0.3258990094084147,-0.2463978490446749,-0.3411263844248567,-0.4716970268342925,-0.5761785980748312,0.0005563693318451,0.0004070930519639,3.194091519075851e-06,0.000146082188362,upstairs,kasper
1670850179533838800,-0.0681613626732788,-0.3113242565572665,-0.3582192009488867,0.4794682054222906,-0.0681613626732788,-0.0396274161546497,-0.0116859028212001,-0.3113242565572665,-0.3138517420741689,-0.3258990094084147,-0.3582192009488867,-0.3411263844248567,-0.4716970268342925,0.0110326984969285,0.0095038130059197,0.0004686753427349,0.0010602101482738,upstairs,kasper
1670850179543838800,-0.2060295098713876,-0.2807080731656383,-0.4042672225844335,0.5335514675589802,-0.2060295098713876,-0.0681613626732788,-0.0396274161546497,-0.2807080731656383,-0.3113242565572665,-0.3138517420741689,-0.4042672225844335,-0.3582192009488867,-0.3411263844248567,0.0009010339559792,0.0004211124784849,3.2696011531806584e-06,0.0004766518763411,upstairs,kasper
1670850179553838800,-0.2350506221341858,-0.2781508867613335,-0.3733916051382629,0.5215726234758804,-0.2350506221341858,-0.2060295098713876,-0.0681613626732788,-0.2781508867613335,-0.2807080731656383,-0.3113242565572665,-0.3733916051382629,-0.4042672225844335,-0.3582192009488867,0.0055416425884561,0.0030476828058708,0.0003767528531064,0.0021172069294789,upstairs,kasper
1670850179563838800,-0.1569777996429909,-0.2507008283604331,-0.308319231130871,0.4272630140867494,-0.1569777996429909,-0.2350506221341858,-0.2060295098713876,-0.2507008283604331,-0.2781508867613335,-0.2807080731656383,-0.308319231130871,-0.3733916051382629,-0.4042672225844335,0.0024456565555493,0.0013733724745642,0.0001693736537657,0.0009029104272192,upstairs,kasper
1670850179573838800,-0.1045684021161299,-0.2322957391856548,-0.2658242802021014,0.3681825757825806,-0.1045684021161299,-0.1569777996429909,-0.2350506221341858,-0.2322957391856548,-0.2507008283604331,-0.2781508867613335,-0.2658242802021014,-0.308319231130871,-0.3733916051382629,0.0045942290542172,0.0027367442603735,0.000707856110706,0.0011496286831376,upstairs,kasper
1670850179583838800,-0.1785514307155803,-0.194669787750348,-0.217873708085855,0.3424118753028677,-0.1785514307155803,-0.1045684021161299,-0.1569777996429909,-0.194669787750348,-0.2322957391856548,-0.2507008283604331,-0.217873708085855,-0.2658242802021014,-0.308319231130871,0.0074975722803166,1.4257721182638294e-05,0.0015835712358492,0.0058997433232847,upstairs,kasper
1670850179593838800,-0.1838914159557543,-0.1383924168833775,-0.1092482661002433,0.2547620410480031,-0.1838914159557543,-0.1785514307155803,-0.1045684021161299,-0.1383924168833775,-0.194669787750348,-0.2322957391856548,-0.1092482661002433,-0.217873708085855,-0.2658242802021014,0.0044894159286067,0.0035897936970984,0.0007232734770882,0.0001763487544199,upstairs,kasper
1670850179603838800,-0.2686238618911629,-0.1764259146738332,-0.1280285086130528,0.3459424541213521,-0.2686238618911629,-0.1838914159557543,-0.1785514307155803,-0.1764259146738332,-0.1383924168833775,-0.194669787750348,-0.1280285086130528,-0.1092482661002433,-0.217873708085855,0.0106272229579832,0.0101720897815167,1.1829721402375636e-05,0.0004433034550641,upstairs,kasper
1670850179613838800,-0.4112568859880865,-0.1715618173470159,-0.1578044537723295,0.4727239459498663,-0.4112568859880865,-0.2686238618911629,-0.1838914159557543,-0.1715618173470159,-0.1764259146738332,-0.1383924168833775,-0.1578044537723295,-0.1280285086130528,-0.1092482661002433,0.0028913347648562,1.957453339748917e-05,0.0026197423397822,0.0002520178916765,upstairs,kasper
1670850179623838800,-0.4175138074990996,-0.0991775325915215,-0.1802551950374415,0.4654523582079305,-0.4175138074990996,-0.4112568859880865,-0.2686238618911629,-0.0991775325915215,-0.1715618173470159,-0.1764259146738332,-0.1802551950374415,-0.1578044537723295,-0.1280285086130528,0.0016432221052724,3.884187616953753e-05,0.0015306280182846,7.375221081827032e-05,upstairs,kasper
1670850179633838800,-0.4086999688155818,-0.0438489139880418,-0.168110055201419,0.4440938892031868,-0.4086999688155818,-0.4175138074990996,-0.4112568859880865,-0.0438489139880418,-0.0991775325915215,-0.1715618173470159,-0.168110055201419,-0.1802551950374415,-0.1578044537723295,0.0035529434526308,0.0014941023683574,0.0019206899364328,0.0001381511478405,upstairs,kasper
1670850179643838800,-0.4633644429895365,0.0181299523525555,-0.1847323984682739,0.4991606567460525,-0.4633644429895365,-0.4086999688155818,-0.4175138074990996,0.0181299523525555,-0.0438489139880418,-0.0991775325915215,-0.1847323984682739,-0.168110055201419,-0.1802551950374415,0.0033202306553483,0.0003601323116189,0.0011477630879772,0.0018123352557521,upstairs,kasper
1670850179653838800,-0.4902021892294468,0.0660416020419009,-0.2449376350470325,0.5519548211475614,-0.4902021892294468,-0.4633644429895365,-0.4086999688155818,0.0660416020419009,0.0181299523525555,-0.0438489139880418,-0.2449376350470325,-0.1847323984682739,-0.168110055201419,0.006732789723234,0.002214654418182,0.0018553376228509,0.002662797682201,upstairs,kasper
1670850179663838800,-0.5567552420246731,0.1269569141210648,-0.3179143118993121,0.6535778203668702,-0.5567552420246731,-0.4902021892294468,-0.4633644429895365,0.1269569141210648,0.0660416020419009,0.0181299523525555,-0.3179143118993121,-0.2449376350470325,-0.1847323984682739,0.0145734078438659,0.002977166148232,0.0048006244286412,0.0067956172669926,upstairs,kasper
1670850179673838800,-0.6339195621244712,0.2249428766732717,-0.4344957621132518,0.800774547737691,-0.6339195621244712,-0.5567552420246731,-0.4902021892294468,0.2249428766732717,0.1269569141210648,0.0660416020419009,-0.4344957621132518,-0.3179143118993121,-0.2449376350470325,0.012020297063361,0.0055485106096592,0.0018857016053871,0.0045860848483145,upstairs,kasper
1670850179683838800,-0.7392619620369403,0.2863546280794506,-0.5302672072137053,0.9537769826240564,-0.7392619620369403,-0.6339195621244712,-0.5567552420246731,0.2863546280794506,0.2249428766732717,0.1269569141210648,-0.5302672072137053,-0.4344957621132518,-0.3179143118993121,0.0063342103653423,0.0028566582696183,0.0019975841877835,0.0014799679079404,upstairs,kasper
1670850179693838800,-0.8148484458765572,0.3495619723961292,-0.584672499381664,1.0620797963552997,-0.8148484458765572,-0.7392619620369403,-0.6339195621244712,0.3495619723961292,0.2863546280794506,0.2249428766732717,-0.584672499381664,-0.5302672072137053,-0.4344957621132518,0.00899175184528,0.0049136780351059,0.0026074278474553,0.0014706459627188,upstairs,kasper
1670850179703838800,-0.9139814679742004,0.421775930152997,-0.6389061782669989,1.192249203683711,-0.9139814679742004,-0.8148484458765572,-0.7392619620369403,0.421775930152997,0.3495619723961292,0.2863546280794506,-0.6389061782669989,-0.584672499381664,-0.5302672072137053,0.0046973247434525,0.0015286116107931,0.0031665190686418,2.194064017582721e-06,upstairs,kasper
1670850179713838800,-0.9692736303626098,0.501356318046521,-0.6368113923506902,1.2634786415247004,-0.9692736303626098,-0.9139814679742004,-0.8148484458765572,0.501356318046521,0.421775930152997,0.3495619723961292,-0.6368113923506902,-0.6389061782669989,-0.584672499381664,0.0029408134406237,0.0003701354666918,0.0025704782190309,1.9975490090699482e-07,upstairs,kasper
1670850179723838800,-0.942065709946238,0.5730567813508958,-0.6361793244731533,1.273030246850355,-0.942065709946238,-0.9692736303626098,-0.9139814679742004,0.5730567813508958,0.501356318046521,0.421775930152997,-0.6361793244731533,-0.6368113923506902,-0.6389061782669989,0.0090113575160807,0.0008509093660922,0.0080999125462874,6.053560370109465e-05,upstairs,kasper
1670850179733838800,-0.983318815673984,0.7003353148613618,-0.6471825606972007,1.3697557130273394,-0.983318815673984,-0.942065709946238,-0.9692736303626098,0.7003353148613618,0.5730567813508958,0.501356318046521,-0.6471825606972007,-0.6361793244731533,-0.6368113923506902,0.0168763572705148,0.0107951045540547,0.0041869365040115,0.0018943162124485,upstairs,kasper
1670850179743838800,-1.1302548871748563,0.7918441833278833,-0.7087344284584404,1.551385771088275,-1.1302548871748563,-0.983318815673984,-0.942065709946238,0.7918441833278833,0.7003353148613618,0.5730567813508958,-0.7087344284584404,-0.6471825606972007,-0.6361793244731533,0.0207733276186729,0.0080755456531305,0.0045296285368332,0.0081681534287091,upstairs,kasper
1670850179753838800,-1.257341831060769,0.696664053712157,-0.8365479913436771,1.6631481670888624,-1.257341831060769,-1.1302548871748563,-0.983318815673984,0.696664053712157,0.7918441833278833,0.7003353148613618,-0.8365479913436771,-0.7087344284584404,-0.6471825606972007,0.0280954863657621,0.0155224137952539,0.0008450601962632,0.011728012374245,upstairs,kasper
1670850179763838800,-1.4335372554920174,0.7377751275551797,-0.9897015898926176,1.891784987454605,-1.4335372554920174,-1.257341831060769,-1.1302548871748563,0.7377751275551797,0.696664053712157,0.7918441833278833,-0.9897015898926176,-0.8365479913436771,-0.7087344284584404,0.0244263649758618,0.0124299709633375,0.0020685409156555,0.0099278530968687,upstairs,kasper
1670850179773838800,-1.5912076139195772,0.8020952786068604,-1.1306118669973682,2.110351084619411,-1.5912076139195772,-1.4335372554920174,-1.257341831060769,0.8020952786068604,0.7377751275551797,0.696664053712157,-1.1306118669973682,-0.9897015898926176,-0.8365479913436771,0.0032409715900568,0.0027876949155413,0.0004384520169622,1.4824657553245978e-05,upstairs,kasper
1670850179783838800,-1.6658761469912988,0.8317078440803972,-1.1360569854631586,2.18117095827885,-1.6658761469912988,-1.5912076139195772,-1.4335372554920174,0.8317078440803972,0.8020952786068604,0.7377751275551797,-1.1360569854631586,-1.1306118669973682,-0.9897015898926176,0.0093528606253274,0.0008783781613027,0.0028628099932617,0.0056116724707629,upstairs,kasper
1670850179793838800,-1.707789824026433,0.9073756707078589,-1.0301166959528605,2.191122337552518,-1.707789824026433,-1.6658761469912988,-1.5912076139195772,0.9073756707078589,0.8317078440803972,0.8020952786068604,-1.0301166959528605,-1.1360569854631586,-1.1306118669973682,0.0246551264071426,0.0031151288072538,0.0123382168050873,0.0092017807948014,upstairs,kasper
1670850179803838800,-1.7867218049626024,1.0644630145970937,-0.8944569687321301,2.2639588306078853,-1.7867218049626024,-1.707789824026433,-1.6658761469912988,1.0644630145970937,0.9073756707078589,0.8317078440803972,-0.8944569687321301,-1.0301166959528605,-1.1360569854631586,0.04817711115097,0.0020757222013991,0.0031768945239296,0.0429244944256411,upstairs,kasper
1670850179813838800,-1.7222901015643657,0.9847523562893152,-1.187456949707014,2.31215795407049,-1.7222901015643657,-1.7867218049626024,-1.707789824026433,0.9847523562893152,1.0644630145970937,0.9073756707078589,-1.187456949707014,-0.8944569687321301,-1.0301166959528605,0.0546154141544828,0.0011344219430385,0.0358889245913438,0.0175920676201004,upstairs,kasper
1670850179823838800,-1.7699224843105303,0.7168384723962112,-0.9998826038059796,2.15551576597554,-1.7699224843105303,-1.7222901015643657,-1.7867218049626024,0.7168384723962112,0.9847523562893152,1.0644630145970937,-0.9998826038059796,-1.187456949707014,-0.8944569687321301,0.030451194965254,0.007010460697762,0.0062937206584951,0.0171470136089968,upstairs,kasper
