time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934240706856700,-204.9750845253636,-66.2139934914203,31.017028196889783,217.626134111757,-204.9750845253636,-204.94850809167104,-206.6686536742929,-204.9750845253636,-204.94850809167104,-206.6686536742929,-66.2139934914203,-65.18594005285212,-64.52316053096348,walking,michal
1674934240716856700,-205.59778653152205,-64.52130527630638,31.48364819787484,217.77205689680932,-205.59778653152205,-204.9750845253636,-204.94850809167104,-205.59778653152205,-204.9750845253636,-204.94850809167104,-64.52130527630638,-66.2139934914203,-65.18594005285212,walking,michal
1674934240726856700,-205.2325159569128,-65.4873621261418,30.60574979073644,217.59065265883564,-205.2325159569128,-205.59778653152205,-204.9750845253636,-205.2325159569128,-205.59778653152205,-204.9750845253636,-65.4873621261418,-64.52130527630638,-66.2139934914203,walking,michal
1674934240736856700,-204.62786833406864,-65.93347921294065,29.90497623516841,217.05781668415952,-204.62786833406864,-205.2325159569128,-205.59778653152205,-204.62786833406864,-205.2325159569128,-205.59778653152205,-65.93347921294065,-65.4873621261418,-64.52130527630638,walking,michal
1674934240746856700,-204.61939189259704,-66.19619766894873,29.22923266032896,217.0377390368652,-204.61939189259704,-204.62786833406864,-205.2325159569128,-204.61939189259704,-204.62786833406864,-205.2325159569128,-66.19619766894873,-65.93347921294065,-65.4873621261418,walking,michal
1674934240756856700,-205.0824804035711,-65.27135331131994,29.10556321727442,217.17805400584805,-205.0824804035711,-204.61939189259704,-204.62786833406864,-205.0824804035711,-204.61939189259704,-204.62786833406864,-65.27135331131994,-66.19619766894873,-65.93347921294065,walking,michal
1674934240766856700,-205.1226420591617,-66.0719400231852,31.10108656638343,217.73395952255137,-205.1226420591617,-205.0824804035711,-204.61939189259704,-205.1226420591617,-205.0824804035711,-204.61939189259704,-66.0719400231852,-65.27135331131994,-66.19619766894873,walking,michal
1674934240776856700,-205.1046169535645,-65.30729324371455,30.531493116547537,217.40542430770844,-205.1046169535645,-205.1226420591617,-205.0824804035711,-205.1046169535645,-205.1226420591617,-205.0824804035711,-65.30729324371455,-66.0719400231852,-65.27135331131994,walking,michal
1674934240786856700,-204.8642389066231,-66.85701646886231,31.84520128916246,217.8378614452845,-204.8642389066231,-205.1046169535645,-205.1226420591617,-204.8642389066231,-205.1046169535645,-205.1226420591617,-66.85701646886231,-65.30729324371455,-66.0719400231852,walking,michal
1674934240796856700,-207.2831907170009,-64.41547511915537,30.980964133442185,219.26124766425264,-207.2831907170009,-204.8642389066231,-205.1046169535645,-207.2831907170009,-204.8642389066231,-205.1046169535645,-64.41547511915537,-66.85701646886231,-65.30729324371455,walking,michal
1674934240806856700,-205.98503841214645,-63.70026658500849,29.89393745036373,217.67224790712493,-205.98503841214645,-207.2831907170009,-204.8642389066231,-205.98503841214645,-207.2831907170009,-204.8642389066231,-63.70026658500849,-64.41547511915537,-66.85701646886231,walking,michal
1674934240816856700,-205.53638402309195,-64.17275924014591,30.51190091402321,217.4725828309601,-205.53638402309195,-205.98503841214645,-207.2831907170009,-205.53638402309195,-205.98503841214645,-207.2831907170009,-64.17275924014591,-63.70026658500849,-64.41547511915537,walking,michal
1674934240826856700,-204.9876186891772,-63.67715173089433,30.92441972088989,216.86637176725355,-204.9876186891772,-205.53638402309195,-205.98503841214645,-204.9876186891772,-205.53638402309195,-205.98503841214645,-63.67715173089433,-64.17275924014591,-63.70026658500849,walking,michal
1674934240836856700,-206.37228967649807,-63.21861209016114,31.38028371365496,218.10739801042092,-206.37228967649807,-204.9876186891772,-205.53638402309195,-206.37228967649807,-204.9876186891772,-205.53638402309195,-63.21861209016114,-63.67715173089433,-64.17275924014591,walking,michal
1674934240846856700,-206.0968688022236,-62.94655971425616,33.30450977736252,218.053615153365,-206.0968688022236,-206.37228967649807,-204.9876186891772,-206.0968688022236,-206.37228967649807,-204.9876186891772,-62.94655971425616,-63.21861209016114,-63.67715173089433,walking,michal
1674934240856856700,-205.9683618729484,-62.80111716304231,32.69769520543647,217.79826831565865,-205.9683618729484,-206.0968688022236,-206.37228967649807,-205.9683618729484,-206.0968688022236,-206.37228967649807,-62.80111716304231,-62.94655971425616,-63.21861209016114,walking,michal
1674934240866856700,-207.6288689035948,-63.25961809462944,32.27841518184531,219.43888117267664,-207.6288689035948,-205.9683618729484,-206.0968688022236,-207.6288689035948,-205.9683618729484,-206.0968688022236,-63.25961809462944,-62.80111716304231,-62.94655971425616,walking,michal
1674934240876856700,-206.2866742486132,-63.22605196605914,31.876576562478423,218.1005312994717,-206.2866742486132,-207.6288689035948,-205.9683618729484,-206.2866742486132,-207.6288689035948,-205.9683618729484,-63.22605196605914,-63.25961809462944,-62.80111716304231,walking,michal
1674934240886856700,-204.99435014014549,-61.338138151584126,31.83253985452189,216.3292892210232,-204.99435014014549,-206.2866742486132,-207.6288689035948,-204.99435014014549,-206.2866742486132,-207.6288689035948,-61.338138151584126,-63.22605196605914,-63.25961809462944,walking,michal
1674934240896856700,-205.18770431346007,-61.2233089670995,31.96742725119236,216.4998936890481,-205.18770431346007,-204.99435014014549,-206.2866742486132,-205.18770431346007,-204.99435014014549,-206.2866742486132,-61.2233089670995,-61.338138151584126,-63.22605196605914,walking,michal
1674934240906856700,-206.38827836455872,-62.607876694697495,31.897565475159844,218.02138049683828,-206.38827836455872,-205.18770431346007,-204.99435014014549,-206.38827836455872,-205.18770431346007,-204.99435014014549,-62.607876694697495,-61.2233089670995,-61.338138151584126,walking,michal
1674934240916856700,-206.2831665017784,-61.72804190620996,34.094664185343696,218.00353681875572,-206.2831665017784,-206.38827836455872,-205.18770431346007,-206.2831665017784,-206.38827836455872,-205.18770431346007,-61.72804190620996,-62.607876694697495,-61.2233089670995,walking,michal
1674934240926856700,-206.23418900432355,-62.74737249590624,31.490469771462458,217.8564278506339,-206.23418900432355,-206.2831665017784,-206.38827836455872,-206.23418900432355,-206.2831665017784,-206.38827836455872,-62.74737249590624,-61.72804190620996,-62.607876694697495,walking,michal
1674934240936856700,-206.90919561719733,-61.09672672150285,34.96132970741061,218.55553029367132,-206.90919561719733,-206.23418900432355,-206.2831665017784,-206.90919561719733,-206.23418900432355,-206.2831665017784,-61.09672672150285,-62.74737249590624,-61.72804190620996,walking,michal
1674934240946856700,-205.1384971525908,-61.22942822397136,33.620151194329765,216.70523865607765,-205.1384971525908,-206.90919561719733,-206.23418900432355,-205.1384971525908,-206.90919561719733,-206.23418900432355,-61.22942822397136,-61.09672672150285,-62.74737249590624,walking,michal
1674934240956856700,-204.72681572519247,-61.07552270747517,32.75628400875015,216.1394519587532,-204.72681572519247,-205.1384971525908,-206.90919561719733,-204.72681572519247,-205.1384971525908,-206.90919561719733,-61.07552270747517,-61.22942822397136,-61.09672672150285,walking,michal
1674934240966856700,-206.0710272812005,-62.11312291474228,31.872483675095648,217.57565015086223,-206.0710272812005,-204.72681572519247,-205.1384971525908,-206.0710272812005,-204.72681572519247,-205.1384971525908,-62.11312291474228,-61.07552270747517,-61.22942822397136,walking,michal
1674934240976856700,-205.11874377010184,-59.80993541043981,33.723972760848746,216.30588008281265,-205.11874377010184,-206.0710272812005,-204.72681572519247,-205.11874377010184,-206.0710272812005,-204.72681572519247,-59.80993541043981,-62.11312291474228,-61.07552270747517,walking,michal
1674934240986856700,-204.1296994917328,-59.82540738161768,34.343629243418654,215.470412011884,-204.1296994917328,-205.11874377010184,-206.0710272812005,-204.1296994917328,-205.11874377010184,-206.0710272812005,-59.82540738161768,-59.80993541043981,-62.11312291474228,walking,michal
1674934240996856700,-204.7473534542655,-59.96431705345498,32.50704458108422,215.80988395717603,-204.7473534542655,-204.1296994917328,-205.11874377010184,-204.7473534542655,-204.1296994917328,-205.11874377010184,-59.96431705345498,-59.82540738161768,-59.80993541043981,walking,michal
1674934241006856700,-205.30849478350223,-60.24101228932906,32.51636200895332,216.42058910881784,-205.30849478350223,-204.7473534542655,-204.1296994917328,-205.30849478350223,-204.7473534542655,-204.1296994917328,-60.24101228932906,-59.96431705345498,-59.82540738161768,walking,michal
1674934241016856700,-204.413883115209,-58.721963147431545,32.6251706863387,215.16901804962387,-204.413883115209,-205.30849478350223,-204.7473534542655,-204.413883115209,-205.30849478350223,-204.7473534542655,-58.721963147431545,-60.24101228932906,-59.96431705345498,walking,michal
1674934241026856700,-205.82730919128755,-61.05849092721529,32.80938926856767,217.18535067405244,-205.82730919128755,-204.413883115209,-205.30849478350223,-205.82730919128755,-204.413883115209,-205.30849478350223,-61.05849092721529,-58.721963147431545,-60.24101228932906,walking,michal
1674934241036856700,-206.07374953667065,-61.05328075461299,31.836547005505373,217.27277570887205,-206.07374953667065,-205.82730919128755,-204.413883115209,-206.07374953667065,-205.82730919128755,-204.413883115209,-61.05328075461299,-61.05849092721529,-58.721963147431545,walking,michal
1674934241046856700,-205.27268975038191,-61.8311433985619,33.32283696871473,216.95709003158572,-205.27268975038191,-206.07374953667065,-205.82730919128755,-205.27268975038191,-206.07374953667065,-205.82730919128755,-61.8311433985619,-61.05328075461299,-61.05849092721529,walking,michal
1674934241056856700,-204.4423274713013,-60.13560953593767,33.65740633783492,215.744705143676,-204.4423274713013,-205.27268975038191,-206.07374953667065,-204.4423274713013,-205.27268975038191,-206.07374953667065,-60.13560953593767,-61.8311433985619,-61.05328075461299,walking,michal
1674934241066856700,-206.09863359963748,-60.74279908456551,33.211690569462554,217.41515771157088,-206.09863359963748,-204.4423274713013,-205.27268975038191,-206.09863359963748,-204.4423274713013,-205.27268975038191,-60.74279908456551,-60.13560953593767,-61.8311433985619,walking,michal
1674934241076856700,-205.03489672530412,-60.27676242038303,32.83325057078217,216.21891523657968,-205.03489672530412,-206.09863359963748,-204.4423274713013,-205.03489672530412,-206.09863359963748,-204.4423274713013,-60.27676242038303,-60.74279908456551,-60.13560953593767,walking,michal
1674934241086856700,-206.14824908060305,-60.77838865823098,34.98630039946937,217.7502108897515,-206.14824908060305,-205.03489672530412,-206.09863359963748,-206.14824908060305,-205.03489672530412,-206.09863359963748,-60.77838865823098,-60.27676242038303,-60.74279908456551,walking,michal
1674934241096856700,-205.7154966832372,-60.576107922737926,35.105128447804894,217.30324541993164,-205.7154966832372,-206.14824908060305,-205.03489672530412,-205.7154966832372,-206.14824908060305,-205.03489672530412,-60.576107922737926,-60.77838865823098,-60.27676242038303,walking,michal
1674934241106856700,-207.21513261642323,-58.577949588321374,34.90143118675187,218.14581651294017,-207.21513261642323,-205.7154966832372,-206.14824908060305,-207.21513261642323,-205.7154966832372,-206.14824908060305,-58.577949588321374,-60.576107922737926,-60.77838865823098,walking,michal
1674934241116856700,-205.23748184959337,-59.359310425037634,35.069596553096574,216.50826379723964,-205.23748184959337,-207.21513261642323,-205.7154966832372,-205.23748184959337,-207.21513261642323,-205.7154966832372,-59.359310425037634,-58.577949588321374,-60.576107922737926,walking,michal
1674934241126856700,-205.8455295523012,-59.17094509429191,34.923408819573794,217.00974002011543,-205.8455295523012,-205.23748184959337,-207.21513261642323,-205.8455295523012,-205.23748184959337,-207.21513261642323,-59.17094509429191,-59.359310425037634,-58.577949588321374,walking,michal
1674934241136856700,-205.64350823488965,-58.21961341789259,35.01638071917569,216.57544363189527,-205.64350823488965,-205.8455295523012,-205.23748184959337,-205.64350823488965,-205.8455295523012,-205.23748184959337,-58.21961341789259,-59.17094509429191,-59.359310425037634,walking,michal
1674934241146856700,-203.36134905123893,-57.89233502077024,33.631276738299555,214.09909742253708,-203.36134905123893,-205.64350823488965,-205.8455295523012,-203.36134905123893,-205.64350823488965,-205.8455295523012,-57.89233502077024,-58.21961341789259,-59.17094509429191,walking,michal
1674934241156856700,-205.24274617745425,-57.66240170638336,36.06564000944939,216.21810242970503,-205.24274617745425,-203.36134905123893,-205.64350823488965,-205.24274617745425,-203.36134905123893,-205.64350823488965,-57.66240170638336,-57.89233502077024,-58.21961341789259,walking,michal
1674934241166856700,-204.5028446606844,-59.420254511952585,36.39023126765654,216.0472842974212,-204.5028446606844,-205.24274617745425,-203.36134905123893,-204.5028446606844,-205.24274617745425,-203.36134905123893,-59.420254511952585,-57.66240170638336,-57.89233502077024,walking,michal
1674934241176856700,-205.87083557396744,-59.7158043819889,36.629833652806525,217.46384284828545,-205.87083557396744,-204.5028446606844,-205.24274617745425,-205.87083557396744,-204.5028446606844,-205.24274617745425,-59.7158043819889,-59.420254511952585,-57.66240170638336,walking,michal
1674934241186856700,-204.34942140667243,-59.81160402090982,34.66318665570229,215.7258689029296,-204.34942140667243,-205.87083557396744,-204.5028446606844,-204.34942140667243,-205.87083557396744,-204.5028446606844,-59.81160402090982,-59.7158043819889,-59.420254511952585,walking,michal
1674934241196856700,-203.3815986143996,-58.728620155128574,35.051848518787835,214.57343163788508,-203.3815986143996,-204.34942140667243,-205.87083557396744,-203.3815986143996,-204.34942140667243,-205.87083557396744,-58.728620155128574,-59.81160402090982,-59.7158043819889,walking,michal
1674934241206856700,-204.43687663758644,-58.73094647081655,34.62646561964744,215.5058067059871,-204.43687663758644,-203.3815986143996,-204.34942140667243,-204.43687663758644,-203.3815986143996,-204.34942140667243,-58.73094647081655,-58.728620155128574,-59.81160402090982,walking,michal
1674934241216856700,-203.9687683565146,-59.74636583079429,34.99476019995179,215.4008355051409,-203.9687683565146,-204.43687663758644,-203.3815986143996,-203.9687683565146,-204.43687663758644,-203.3815986143996,-59.74636583079429,-58.73094647081655,-58.728620155128574,walking,michal
1674934241226856700,-203.8578511727701,-60.68085318450257,36.40194747709386,215.7899237872416,-203.8578511727701,-203.9687683565146,-204.43687663758644,-203.8578511727701,-203.9687683565146,-204.43687663758644,-60.68085318450257,-59.74636583079429,-58.73094647081655,walking,michal
1674934241236856700,-203.86552938926224,-60.93703670576445,35.75337063177755,215.7609325785766,-203.86552938926224,-203.8578511727701,-203.9687683565146,-203.86552938926224,-203.8578511727701,-203.9687683565146,-60.93703670576445,-60.68085318450257,-59.74636583079429,walking,michal
1674934241246856700,-205.1790157540407,-59.831266207662296,33.676458705087704,216.3615326085589,-205.1790157540407,-203.86552938926224,-203.8578511727701,-205.1790157540407,-203.86552938926224,-203.8578511727701,-59.831266207662296,-60.93703670576445,-60.68085318450257,walking,michal
1674934241256856700,-204.17447682326508,-61.24663377522256,35.934545782852204,216.1704390416741,-204.17447682326508,-205.1790157540407,-203.86552938926224,-204.17447682326508,-205.1790157540407,-203.86552938926224,-61.24663377522256,-59.831266207662296,-60.93703670576445,walking,michal
1674934241266856700,-205.39507622681748,-59.70908108500502,36.65452053688433,217.0158187276327,-205.39507622681748,-204.17447682326508,-205.1790157540407,-205.39507622681748,-204.17447682326508,-205.1790157540407,-59.70908108500502,-61.24663377522256,-59.831266207662296,walking,michal
1674934241276856700,-203.71066091353256,-60.38440470471052,36.26420142957202,215.5444316299892,-203.71066091353256,-205.39507622681748,-204.17447682326508,-203.71066091353256,-205.39507622681748,-204.17447682326508,-60.38440470471052,-59.70908108500502,-61.24663377522256,walking,michal
1674934241286856700,-204.33782390611887,-61.11914455880287,36.97775489757964,216.4644323383252,-204.33782390611887,-203.71066091353256,-205.39507622681748,-204.33782390611887,-203.71066091353256,-205.39507622681748,-61.11914455880287,-60.38440470471052,-59.70908108500502,walking,michal
1674934241296856700,-204.30750921084825,-60.34632055666472,35.440635471540894,215.9612821023602,-204.30750921084825,-204.33782390611887,-203.71066091353256,-204.30750921084825,-204.33782390611887,-203.71066091353256,-60.34632055666472,-61.11914455880287,-60.38440470471052,walking,michal
1674934241306856700,-204.42517303709303,-62.3002024270694,34.45735567379509,216.4677249700973,-204.42517303709303,-204.30750921084825,-204.33782390611887,-204.42517303709303,-204.30750921084825,-204.33782390611887,-62.3002024270694,-60.34632055666472,-61.11914455880287,walking,michal
1674934241316856700,-204.0379888594985,-58.89576370299931,35.544047624335164,215.3220638984992,-204.0379888594985,-204.42517303709303,-204.30750921084825,-204.0379888594985,-204.42517303709303,-204.30750921084825,-58.89576370299931,-62.3002024270694,-60.34632055666472,walking,michal
1674934241326856700,-206.77106715725697,-59.0889519016873,36.0930901692484,218.05616159181625,-206.77106715725697,-204.0379888594985,-204.42517303709303,-206.77106715725697,-204.0379888594985,-204.42517303709303,-59.0889519016873,-58.89576370299931,-62.3002024270694,walking,michal
1674934241336856700,-204.48594196655176,-59.85014301639556,36.36770386191202,216.14613104383503,-204.48594196655176,-206.77106715725697,-204.0379888594985,-204.48594196655176,-206.77106715725697,-204.0379888594985,-59.85014301639556,-59.0889519016873,-58.89576370299931,walking,michal
1674934241346856700,-204.75264924199016,-59.1702158022139,35.51171399555968,216.0690714577088,-204.75264924199016,-204.48594196655176,-206.77106715725697,-204.75264924199016,-204.48594196655176,-206.77106715725697,-59.1702158022139,-59.85014301639556,-59.0889519016873,walking,michal
1674934241356856700,-203.42289229551952,-58.77927499585511,36.33300816306856,214.83939061794624,-203.42289229551952,-204.75264924199016,-204.48594196655176,-203.42289229551952,-204.75264924199016,-204.48594196655176,-58.77927499585511,-59.1702158022139,-59.85014301639556,walking,michal
1674934241366856700,-205.22442665609955,-60.60178795980405,35.10211506706946,216.8451071212621,-205.22442665609955,-203.42289229551952,-204.75264924199016,-205.22442665609955,-203.42289229551952,-204.75264924199016,-60.60178795980405,-58.77927499585511,-59.1702158022139,walking,michal
1674934241376856700,-204.88271717787484,-58.65080905486269,35.082969794339206,215.9806935134933,-204.88271717787484,-205.22442665609955,-203.42289229551952,-204.88271717787484,-205.22442665609955,-203.42289229551952,-58.65080905486269,-60.60178795980405,-58.77927499585511,walking,michal
1674934241386856700,-204.16790562773272,-57.98688496983849,37.01600818098776,215.44650700017164,-204.16790562773272,-204.88271717787484,-205.22442665609955,-204.16790562773272,-204.88271717787484,-205.22442665609955,-57.98688496983849,-58.65080905486269,-60.60178795980405,walking,michal
1674934241396856700,-203.99009704589844,-58.88973236083984,35.204776763916016,215.21927557104075,-203.99009704589844,-204.16790562773272,-204.88271717787484,-203.99009704589844,-204.16790562773272,-204.88271717787484,-58.88973236083984,-57.98688496983849,-58.65080905486269,walking,michal
1674934241406856700,-204.00827064843224,-58.88736490250102,35.202549739486315,215.23548904928592,-204.00827064843224,-203.99009704589844,-204.16790562773272,-204.00827064843224,-203.99009704589844,-204.16790562773272,-58.88736490250102,-58.88973236083984,-57.98688496983849,walking,michal
1674934241416856700,-205.2161542257131,-58.74269146959698,35.08075412227981,216.3215963931289,-205.2161542257131,-204.00827064843224,-203.99009704589844,-205.2161542257131,-204.00827064843224,-203.99009704589844,-58.74269146959698,-58.88736490250102,-58.88973236083984,walking,michal
1674934241426856700,-204.3486061923708,-59.699322832141306,36.92731476913487,216.0694068475212,-204.3486061923708,-205.2161542257131,-204.00827064843224,-204.3486061923708,-205.2161542257131,-204.00827064843224,-59.699322832141306,-58.74269146959698,-58.88736490250102,walking,michal
1674934241436856700,-204.9195544305195,-59.07746167819767,35.3618334350814,216.1773103964244,-204.9195544305195,-204.3486061923708,-205.2161542257131,-204.9195544305195,-204.3486061923708,-205.2161542257131,-59.07746167819767,-59.699322832141306,-58.74269146959698,walking,michal
1674934241446856700,-204.4555167975978,-60.94412113834106,36.11336136908368,216.3802650882737,-204.4555167975978,-204.9195544305195,-204.3486061923708,-204.4555167975978,-204.9195544305195,-204.3486061923708,-60.94412113834106,-59.07746167819767,-59.699322832141306,walking,michal
1674934241456856700,-204.32008517240303,-60.00503534966125,35.2497521918036,215.84681258187643,-204.32008517240303,-204.4555167975978,-204.9195544305195,-204.32008517240303,-204.4555167975978,-204.9195544305195,-60.00503534966125,-60.94412113834106,-59.07746167819767,walking,michal
1674934241466856700,-205.6966891615021,-60.63291962098634,36.09639149849022,217.4636253560141,-205.6966891615021,-204.32008517240303,-204.4555167975978,-205.6966891615021,-204.32008517240303,-204.4555167975978,-60.63291962098634,-60.00503534966125,-60.94412113834106,walking,michal
1674934241476856700,-204.27422558966424,-59.97289584930212,34.95172262802267,215.7459858061663,-204.27422558966424,-205.6966891615021,-204.32008517240303,-204.27422558966424,-205.6966891615021,-204.32008517240303,-59.97289584930212,-60.63291962098634,-60.00503534966125,walking,michal
1674934241486856700,-204.12825432344323,-59.83611737759757,35.07645367194973,215.5900339954572,-204.12825432344323,-204.27422558966424,-205.6966891615021,-204.12825432344323,-204.27422558966424,-205.6966891615021,-59.83611737759757,-59.97289584930212,-60.63291962098634,walking,michal
1674934241496856700,-203.9680119997168,-60.01051657906291,34.232980517261005,215.3511294938984,-203.9680119997168,-204.12825432344323,-204.27422558966424,-203.9680119997168,-204.12825432344323,-204.27422558966424,-60.01051657906291,-59.83611737759757,-59.97289584930212,walking,michal
1674934241506856700,-204.3007368037756,-61.08194437534315,34.26198812114502,215.9714768603752,-204.3007368037756,-203.9680119997168,-204.12825432344323,-204.3007368037756,-203.9680119997168,-204.12825432344323,-61.08194437534315,-60.01051657906291,-59.83611737759757,walking,michal
1674934241516856700,-204.79694072630284,-60.72696052314346,33.93765283817355,216.28988636872648,-204.79694072630284,-204.3007368037756,-203.9680119997168,-204.79694072630284,-204.3007368037756,-203.9680119997168,-60.72696052314346,-61.08194437534315,-60.01051657906291,walking,michal
1674934241526856700,-206.11116521010223,-59.90442959948896,33.512258979085296,217.240476458204,-206.11116521010223,-204.79694072630284,-204.3007368037756,-206.11116521010223,-204.79694072630284,-204.3007368037756,-59.90442959948896,-60.72696052314346,-61.08194437534315,walking,michal
1674934241536856700,-205.3761354479956,-59.196590277906616,33.948280876107866,216.4164482809172,-205.3761354479956,-206.11116521010223,-204.79694072630284,-205.3761354479956,-206.11116521010223,-204.79694072630284,-59.196590277906616,-59.90442959948896,-60.72696052314346,walking,michal
1674934241546856700,-206.7840505452403,-60.10704155174368,34.42049042726137,218.07629436794068,-206.7840505452403,-205.3761354479956,-206.11116521010223,-206.7840505452403,-205.3761354479956,-206.11116521010223,-60.10704155174368,-59.196590277906616,-59.90442959948896,walking,michal
1674934241556856700,-206.9908866058998,-58.10879206382992,35.16055281005541,217.8488543162956,-206.9908866058998,-206.7840505452403,-205.3761354479956,-206.9908866058998,-206.7840505452403,-205.3761354479956,-58.10879206382992,-60.10704155174368,-59.196590277906616,walking,michal
1674934241566856700,-208.91998393687155,-59.06352098782194,34.33609581912864,219.80679397089148,-208.91998393687155,-206.9908866058998,-206.7840505452403,-208.91998393687155,-206.9908866058998,-206.7840505452403,-59.06352098782194,-58.10879206382992,-60.10704155174368,walking,michal
1674934241576856700,-206.9479179030148,-59.336196742055,34.67493820389636,218.06094631466868,-206.9479179030148,-208.91998393687155,-206.9908866058998,-206.9479179030148,-208.91998393687155,-206.9908866058998,-59.336196742055,-59.06352098782194,-58.10879206382992,walking,michal
1674934241586856700,-205.3989956796008,-57.66600588107794,35.433306640902074,216.26288373175217,-205.3989956796008,-206.9479179030148,-208.91998393687155,-205.3989956796008,-206.9479179030148,-208.91998393687155,-57.66600588107794,-59.336196742055,-59.06352098782194,walking,michal
1674934241596856700,-205.88404551354745,-56.192486752769966,33.795105890942324,216.07393398247905,-205.88404551354745,-205.3989956796008,-206.9479179030148,-205.88404551354745,-205.3989956796008,-206.9479179030148,-56.192486752769966,-57.66600588107794,-59.336196742055,walking,michal
1674934241606856700,-207.047442396816,-57.14237133653767,33.572947988524334,217.396036858232,-207.047442396816,-205.88404551354745,-205.3989956796008,-207.047442396816,-205.88404551354745,-205.3989956796008,-57.14237133653767,-56.192486752769966,-57.66600588107794,walking,michal
1674934241616856700,-206.16041219408845,-57.26739293338756,34.132829850014204,216.6719177073796,-206.16041219408845,-207.047442396816,-205.88404551354745,-206.16041219408845,-207.047442396816,-205.88404551354745,-57.26739293338756,-57.14237133653767,-56.192486752769966,walking,michal
1674934241626856700,-207.33501855290208,-55.716209589296,33.25355226759304,217.2507874962577,-207.33501855290208,-206.16041219408845,-207.047442396816,-207.33501855290208,-206.16041219408845,-207.047442396816,-55.716209589296,-57.26739293338756,-57.14237133653767,walking,michal
1674934241636856700,-205.2343039812297,-57.13981668649232,34.56292347466043,215.82556350150227,-205.2343039812297,-207.33501855290208,-206.16041219408845,-205.2343039812297,-207.33501855290208,-206.16041219408845,-57.13981668649232,-55.716209589296,-57.26739293338756,walking,michal
