acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
2.1606795283897924,3.757571246346617,7.305484728228874,1.3972055888223551,2.594810379241517,8.383233532934131,-490.0,-500.0,-500.0,57.2942339730548,28.28049085882047,3.2627951495559584,1.596806387225549,2.7944111776447107,8.782435129740518,0.1996007984031936,0.1996007984031936,0.3992015968063872,0.1305306987897931,0.5169558866943931,-0.5166317332704103,1.1609013348467874,0,0,1,0.987502719111741,0.1160365678650757,0.0605370737854849,0.0009416073446609,4.6794959787688345e-05,0.0004329654130713,-0.9870267941470476,-0.1158351566892884,-0.0568562757473546,0.0044095225983354,0.0012367674117832,0.0018980621157493,0,0,1,2.7916641147680794,0.570502537963838,0.9632630232549184,494.5004238676709,58.03341350133351,29.077731389236128,0.3565933063235409,0.0568749706060446,0.1623780797934258,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,27.40665269783832,6.375808372442746,8.660063975589397,497.3277140981544,492.8720503412561,323.9598277044302,-3.136833448504591,-0.3356289420921483,0.8088232805005496,22.259787029749788,22.111982620760354,16.633959517669048,13,18,23,3.997777727766701,-6.568320782370545,5.310135271286659,-1.8048712071240576,1.5670210957451711,-1.1335227267934609,0.7719450802067631,-0.2537038413752459,1.3061084422034206,-0.3455754723188194,0.013146780181557,-0.0144450192445138,2.516001138247973,-2.7348134835984963,1.5418484564819932,-0.3984403385157785,1.5146816501381897,-1.0325341301889228,0.6840253125268895,-0.2163646215546918,1.9850410830051268,-1.5737118020160443,0.7416022050792801,-0.1706058087232266,0.564131893139098,0.0007748993105219,0.0007410988401169,6.20951805255014e-05,0.0002152701648578,0.000174518439828,5.5836772207583175e-05,0.0665336967824391,3.308260771233011e-05,4.5488005256618825e-05,7.238893667201189e-06,2.2191727271021955e-06,2.2328438178657573e-05,2.1846260829289808e-05,0.0312638331452049,0.0007115774229236,0.0003086209905385,2.3108325439901323e-06,6.164108244495635e-05,4.247096016405906e-05,2.5868796994432453e-05,lying,wiktor
0.5171004434349371,1.518502315759778,3.2779012765965594,0.0,0.0,0.0,-500.0,-500.0,-500.0,58.55660995851912,25.83357569963203,3.099022282499105,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3307716831052655,0.2929647186982108,-0.3222969039099783,1.1576761098716493,0,0,0,0.987022352220632,0.1184193728778506,0.0522668143747801,6.027798297152719e-06,8.386994827365242e-07,2.706715017047884e-06,-0.9870193047840476,-0.1184158386676019,-0.0522409664199989,0.0014081803992969,0.0004500348387967,0.0010357358761005,0,0,0,0.6941261510062964,0.2137156140091507,0.2553745636108497,494.4966716968079,59.32633517246856,26.172724176419475,0.0182429770620099,0.0069523787985592,0.0095145140133761,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.840754480996823,5.208651159077504,3.883656034099028,498.9924273347043,498.90732008073945,497.2347897170916,-0.3374250744588996,0.7475491845421285,-0.9030802890625944,22.31563612054269,22.312773659192143,22.257229639148854,6,8,20,1.4655759787032254,-1.2172954914528626,0.5436025762544492,-0.1054314886794864,0.7633569243155858,-0.0707893987318382,0.1330943797535772,0.0344808167540668,0.9019750809804952,-0.3678390070135319,0.405902324322481,0.0120397434933026,1.4448557456032205,-1.1811720749309302,0.5128449167940853,-0.092619221178511,0.7559289916157524,-0.0672941125265088,0.1337685620857331,0.0402575285447826,0.933156122831474,-0.4157194190673363,0.4440828147022491,-0.0087962395151689,0.5639911635996532,6.071657361851811e-05,0.0005048931715825,0.0002820418719517,4.6784246914560336e-05,7.395672136902306e-05,0.0001023090638818,0.0677191231153318,7.285945028265295e-05,2.914343012861905e-05,3.1517173768834645e-05,4.898164498591688e-05,2.371371536774853e-05,1.4234205529582688e-05,0.0295048059591648,4.454231012560684e-05,0.0002402186979966,2.922717007273873e-05,2.1696460709704755e-05,5.050875403249444e-05,2.3332710592579424e-05,lying,wiktor
1.6205737897876793,2.695398237233189,6.19875614030145,0.0,0.0,8.582834331337324,-496.0,-500.0,-500.0,58.06457086504378,26.037527100917057,3.096021344150975,0.1996007984031936,0.1996007984031936,8.782435129740518,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5924788782005651,0.7588430691299487,0.4694506345431133,1.1571368689994204,0,0,0,0.9871941443846428,0.1174086933538158,0.0528053712893761,0.000126729401041,2.6610482197586587e-06,2.0699350199110832e-05,-0.9871300837575476,-0.117397383013013,-0.0526094022288604,0.0018464129159843,0.0009811765911644,0.0018668970914753,0,0,0,1.3249912989272783,0.3298432060063377,0.4744787533455735,494.5521719625313,58.81608888951956,26.35731051665909,0.1981198855498169,0.0197166942194678,0.056783171766387,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,54.562019337399406,9.053983728912614,15.465744333460105,498.7941224216582,498.6999071053419,486.9849263773147,-3.585223962328193,0.517515462784916,-0.8157335488704918,22.30896461123349,22.30581274290977,21.914860858818766,14,17,21,2.1146978766581945,-2.183680913268423,1.1924731232973054,-0.3207369408694723,0.8636986074604158,-0.0139366615102827,-0.1620346520746161,0.1042956276695862,1.3977496405468206,-0.6235789801322819,0.065611571656379,0.0194885029140414,1.9957168466238489,-1.9238507932708344,0.9501309067236514,-0.2265272341638389,0.8645381134915788,-0.0174848952909331,-0.1626538201156879,0.1079349267501355,1.3862770085767018,-0.6105549218593544,0.0627377159483396,0.0188034863574773,0.5645874605791112,0.0018885196631082,0.0012763213857455,8.392256234664361e-06,0.0001510124000753,8.439469220069015e-05,3.89989789670269e-05,0.0666837239525709,0.0004506735081874,7.4015521491554e-05,4.808612848398066e-05,1.267375088654565e-05,3.6244375002268338e-06,2.5279047466646885e-05,0.0323293190241232,0.0019123191728742,0.0007880671567368,2.4778688578727e-05,3.989051411117056e-06,1.546672172562588e-05,1.5144422196232604e-05,lying,wiktor
0.3880063327102652,1.3707985623133214,3.1676343479865765,0.0,0.0,0.0,-500.0,-500.0,-500.0,57.41891829686242,24.76112666786049,2.9106053404607044,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3277305919107813,0.1574981985701687,-0.0552858755248095,1.153537246573448,0,0,0,0.9874163535820348,0.1160702526989426,0.0500607394712663,2.5247078306540928e-06,2.759001632398157e-07,7.661135490274094e-07,-0.9874150776916208,-0.1160690665600963,-0.0500531023217316,0.0009368121594228,0.0003176319697636,0.0005699664888603,0,0,0,0.5077883110710885,0.1825139160621605,0.2126402635995823,494.69495392350206,58.15060234660826,25.076604263187576,0.0108862090512322,0.0039669837084849,0.0045164708552664,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.097555831590697,4.618112248381833,2.5354261556942226,498.9980029873168,498.9725211200313,498.5046389738352,0.1285186019849334,-0.2266241808039158,-0.4357230372008756,22.31582383760153,22.31496617130565,22.29929383022621,18,21,23,1.1576854153665996,-0.9026896146802206,0.3995163297516413,0.0704682922395124,0.5024475094287348,0.0523324191217039,-0.0025568820393465,0.1554558142754771,0.7057756419409333,-0.2286801387946573,0.2812517647910844,0.1403483044398011,1.1526808445453514,-0.8960193084774137,0.3952797317469375,0.071962900608652,0.5023659534443823,0.052265966201303,-0.0030212017607553,0.1544452997196528,0.7047986291800128,-0.2261316386899176,0.2777878875326036,0.1411091514261501,0.5643139614861459,2.5439326950597663e-05,9.83499842773358e-05,0.0002631315424345,2.284655021157172e-05,3.164514893285393e-05,1.9916912284800065e-05,0.0663395852045359,2.680008999631986e-05,3.212699797800567e-05,1.518396208340819e-05,1.9924988996429427e-05,3.4529004567626565e-05,1.3658567961189214e-05,0.028430450253851,2.631041062905345e-05,2.534285932844508e-05,7.189903036538558e-05,1.4909200939526197e-05,2.900282492536544e-05,1.34903655446023e-05,lying,wiktor
0.3484415473835798,1.4506863623968165,3.552277892665769,0.0,0.0,0.0,-500.0,-500.0,-500.0,57.42072734515439,24.42964285475692,2.8717433441177085,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1136246715047147,0.1542484951802134,-0.1284683515171939,1.1528714231714403,0,0,0,0.987415816658607,0.1160736273131271,0.0493855335802421,9.448588382014724e-07,1.635917220793159e-07,2.3490625240592578e-07,-0.9874153391631568,-0.1160729240281085,-0.0493831599801752,0.0005648652645827,0.0002543668849488,0.0003165317435035,0,0,0,0.3819999223919487,0.2039815416923197,0.2341168845448932,494.6950849207415,58.15253493808239,24.740963150067792,0.0068946755967496,0.0027359120873651,0.0030512250097619,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.348596864056722,3.745696572301058,3.192438852608108,499.00068689072776,498.9865615003053,498.8813892647868,-0.0924185608541564,-0.2100646358666451,-0.0226164418470967,22.31591419836708,22.31543860927877,22.31189835221436,20,31,91,0.6051049021870251,-0.3763802589964807,0.0427941187019747,-0.041606497083312,0.1515007144592791,0.0266796267787194,-0.0736047952693045,0.1149539529499093,0.2870161591993121,-0.2319413466987588,0.1573466436446733,-0.0074966182589296,0.6038006975779573,-0.3751935981129779,0.0420735444779185,-0.0414283621025814,0.1512177293380139,0.0267711311303865,-0.0734781888063618,0.1149410271564363,0.2864818210544353,-0.2309850944925829,0.1563812699573505,-0.0068279225910062,0.5642063720382188,2.666391524990977e-05,1.6241552568772655e-05,4.2577067822830674e-05,3.3853517744280346e-05,2.404205008607409e-05,4.8245559631547785e-05,0.0663435054912988,1.4304917583460308e-07,1.6839149832646428e-05,5.447414940740489e-05,2.426381816991853e-05,6.182002034420413e-06,4.633858759088932e-06,0.0281526712538922,8.205896887632583e-06,1.1821637615859694e-05,5.8664714383110514e-05,4.221294720570907e-05,2.663714015821253e-05,5.919590195258769e-06,lying,wiktor
0.3197592650562735,1.4081463268523882,3.4156287450263885,0.0,0.0,0.0,-500.0,-500.0,-500.0,57.40098441811038,24.33713096692132,2.8594928594053544,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.31935591278512,0.2340780588670837,0.032955067628598,1.152702048407107,0,0,0,0.9874853374873744,0.1160255928648543,0.0491950826962619,1.336909510506051e-06,1.9623354081050005e-07,2.410492698542895e-07,-0.9874846619120348,-0.1160247489020503,-0.0491926375930226,0.0007011584569169,0.0002740055977466,0.0003384350375746,0,0,0,0.385695094081628,0.1914731138206672,0.215242372801034,494.7298156179294,58.12839919992722,24.645511434104343,0.0099429557411631,0.0034315008076738,0.0030514407146827,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.840155198716216,4.096736183323936,3.044989860898552,498.9999605096689,498.9831477709191,498.8768810948957,-0.1534909756890829,0.1610583780518164,0.0015596067934208,22.3158897416674,22.3153236947858,22.31174666509759,19,25,29,0.9050190704886985,-0.4979056173734681,0.1553805945520482,0.0268816335556269,0.3749509924515253,0.0102987496009558,-0.0090675970353695,0.1145258180081153,0.4440942122686466,-0.2755486765432682,0.1922289066813569,-0.0840539327751114,0.9031261101527932,-0.4943313500380989,0.1506240697255097,0.0287427109098522,0.3741784268043584,0.0100992060500254,-0.0090065199631501,0.1155121549695749,0.443287360777222,-0.2737400812158104,0.1910560254761759,-0.0827948669034751,0.5642225654683467,3.496825402551521e-06,5.052215426541519e-05,2.4087230868602032e-05,2.034323453117231e-05,4.651988586681624e-05,5.078729832113224e-05,0.0662735272168035,4.361264893903288e-06,2.410761107317856e-06,6.709118224014239e-06,1.743919343844041e-05,1.239230288982962e-05,2.496004230795435e-05,0.028090027985931,1.1974962542883605e-05,2.432916454753162e-05,2.622602503900817e-05,2.8165697010591245e-06,8.713772267222863e-06,4.548716311701806e-05,lying,wiktor
0.3216217028100915,1.3356865409393697,3.3005677960656663,0.0,0.0,0.0,-500.0,-500.0,-500.0,57.36265157651351,24.31537215173688,2.855091985626377,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.0707232477849489,0.1287239578726506,-0.0492282968591369,1.1525715648037702,0,0,0,0.9874740887648596,0.1159493162030561,0.0491516464582484,1.0078103054895144e-06,1.417637634719538e-07,2.3316773170295202e-07,-0.9874735794861969,-0.115948706103839,-0.0491492792137341,0.0006448328822118,0.0002460196824633,0.0002992940240342,0,0,0,0.4018026301888197,0.1854767302529253,0.2219972112084061,494.7242633225846,58.090301758023344,24.623788886080828,0.0067236676061965,0.0022989296104991,0.003242078854302,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,3.499984574967729,3.05446244595567,3.2995328032470845,499.0005276591946,498.9886516225757,498.8777857792862,-0.2332710154566969,-0.0723806948530963,-0.1182757804298247,22.31590883711492,22.315508970144023,22.3117773755862,30,50,90,0.7671516804905296,-0.67777947287906,0.1982774985694702,-0.0799415872140331,0.2247601970218138,-0.0600514750444168,-0.1086360228281588,0.0589502971975053,0.4549420124224173,-0.3076843496178505,0.2157874800676862,-0.0556319123960285,0.7666257857407035,-0.6757068278191211,0.1950263098104056,-0.075096799916266,0.224333041693685,-0.0599972686494668,-0.108607816309673,0.0590178246667098,0.4551073363365784,-0.308256227204555,0.2170865961066903,-0.0552022932928703,0.5642478587253582,2.9139705318965383e-05,3.4385113866489524e-05,8.178711734535945e-06,8.053141919410676e-06,4.143125223808707e-05,1.0802544457152214e-05,0.0662770004972138,2.834538880398807e-06,6.243325493915078e-06,4.298285368268971e-05,1.776280336429105e-05,3.707235275374124e-05,1.777147731059334e-06,0.0281140020979676,1.311639576239386e-05,6.035862562667342e-06,3.450348348709098e-05,1.7651788664055108e-05,3.812422281496904e-05,2.470166319151465e-05,lying,wiktor
0.5723090840385632,2.094897760110494,4.762534557213435,0.0,0.0,0.0,-500.0,-500.0,-500.0,57.355440699438006,24.490617581870023,2.875563589873808,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2613940540812226,0.0924076490974357,-0.124969613101588,1.1528676501754864,0,0,0,0.9874235667845508,0.1159417736780234,0.0495143300937854,3.6396209194901615e-06,4.320225012543077e-07,8.256627893215227e-07,-0.9874217274727748,-0.1159399142807391,-0.0495060084219738,0.0009758362496764,0.0003843140611706,0.0004945240776128,0,0,0,0.6887301324716504,0.2780573693188149,0.3288532656800384,494.6982854638602,58.08589705465032,24.80251021940892,0.0156183001176128,0.005033480798936,0.0058435002495447,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,5.314862215486333,4.645483642840153,4.066875509050094,498.9966831038338,498.9599173153224,498.51420776032097,-0.2254773069524738,-0.2003212105712112,-0.8605311249197396,22.31577938825454,22.31454177671474,22.299583698499053,13,17,19,0.9596127253364324,-0.8511644854427183,0.4482904450131476,-0.0476233834332347,0.3017500975899295,-0.1092790332005693,0.2035983409318264,0.1471747253054082,0.3714630644421569,-0.1427295925332244,0.3079266940419537,0.2596458829083751,0.9517958906833354,-0.840423255139906,0.4389853955540684,-0.0432267943373155,0.3012713169544344,-0.1087847718276016,0.2025344603290604,0.1469580148447257,0.3742958651891201,-0.1442590911957624,0.3100683978370896,0.2543961442751964,0.5642628441548218,0.0001091337717905,6.13803127490645e-05,0.0002414312176293,3.4334316348281846e-05,0.0002403180982185,2.3861049088723182e-05,0.0663477819698518,4.932995682412513e-05,6.467304543084035e-05,4.710139658256965e-06,1.3071878997653102e-05,6.145478873075046e-05,2.192856388252765e-05,0.0286457675887577,0.0001368209498171,1.6650272176702676e-05,0.00010368280797,2.688980631966424e-05,1.6299903336190698e-05,1.3321736240110864e-05,lying,wiktor
2.1190135158103387,4.846300512366807,6.171530964720674,0.0,4.391217564870259,8.782435129740518,-492.0,-500.0,-500.0,58.71247931302503,20.60553443277388,2.4355507821153712,0.1996007984031936,4.590818363273453,8.982035928143713,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.5565314887468634,0.3773065477202607,-0.3672429166231652,1.1490772618381735,0,0,4,0.986911049733248,0.1191267158190695,0.0449605774033959,0.0004508553863226,0.0001149833484258,0.0002961012854633,-0.9866830618847212,-0.1186440920614801,-0.041544473224645,0.001493080186959,0.000483466185927,0.0009888367171568,0,0,4,1.9061554558843552,0.6296824897981074,0.6893098335792628,494.32821400424535,59.44069012280156,21.91880405387696,0.2337239718543491,0.0851322665560342,0.1087418549657755,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,16.262244194505346,11.517921641985888,11.431435967869165,498.2365135109002,484.96276262030415,289.44689031631856,0.2558048344313051,-2.776083316457043,2.9094296290072053,22.29023796721808,21.849901810979176,15.632469072825677,7,10,14,2.188013721604229,-2.313929764352108,1.5276830500592578,-0.5234659168547019,1.6590994387710276,-1.3323259952801505,0.935304167897385,-0.3112610268630856,2.061144716019817,-2.0412747382353547,1.284138782727219,-0.3153617010690234,2.090886634989693,-2.0841245027766555,1.299472479974089,-0.4293875379480551,1.7782714673015048,-1.5685636849256002,1.138205133796819,-0.3925403689078831,1.826145708860708,-1.5713841811471538,0.8700039694697504,-0.1376313692132639,0.5641025720487851,0.0009803258603131,0.0005751904552374,0.0054706384221339,0.0057697759146882,0.0031414561917976,0.0006871794369565,0.0654236449935095,8.208826256289206e-07,0.0006863059191537,0.0012918887927351,0.0002182855056206,0.0012296525656006,0.0005057482208241,0.0247494795012959,0.0014791597190989,0.0004900261702552,0.0008580011202946,0.0025893296740176,0.0003659503650808,0.0002684560179838,lying,wiktor
2.320414992218024,4.449591909827078,9.80436018861154,0.9980039920159682,3.992015968063872,12.974051896207584,-496.0,-500.0,-498.0,70.2519036944906,5.162170033336736,0.8303226166495792,1.1976047904191618,4.191616766467066,14.770459081836329,0.1996007984031936,0.1996007984031936,1.7964071856287425,0.705732262411941,0.303001662833907,0.563214022011161,1.1431176542503731,0,0,14,0.9862101671999156,0.1436853440106714,0.0179632117792361,0.0011037698443676,0.0005680582467414,0.0002169458882622,-0.9856515242100208,-0.1416988132819731,-0.0103035971819823,0.0038397332291515,0.0020073576485334,0.0023126033307104,0,0,14,3.1210811887282777,1.2532141210129428,1.2720328068178397,493.8114136292204,70.99110545426852,7.8994256959478495,0.3138309247311042,0.17332909234066,0.1195854576049872,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,11.124707098368235,5.962516278788745,5.575304889263833,496.9942308089514,450.6526594061888,67.98416686625066,-1.3927714332043777,1.042874527680204,0.925216633313932,22.24878040829172,20.733165883400712,6.965123399677016,5,8,12,2.1959393416242863,-2.263129841132706,1.5403656923502826,-0.5387061758095507,2.1068623425203645,-2.02804698437284,1.3220579860511743,-0.4234552894132142,1.547696176097478,-0.916639090300728,0.297952440401337,0.0023721687912596,2.0057737978498307,-1.832363030320037,1.1497691328944968,-0.3924227162429358,1.822962541874696,-1.4030892031315212,0.7571658763955805,-0.2021269201661816,1.612344302104099,-1.0448269325827753,0.3944105258664413,-0.0283157020141868,0.5621004158874282,7.046167112597011e-05,0.000378127984816,2.865117839154417e-05,0.0001616503930887,7.674879671668022e-05,3.208465565388404e-05,0.0864915751769123,0.0001421256544839,8.564000758739542e-05,3.233666525100991e-05,2.094266870252117e-05,1.112453382517529e-05,3.58180854424699e-05,0.0098518706360605,0.0001240235706852,0.0001076274589666,2.1619832435033604e-05,6.502551073538422e-07,2.645207926378109e-05,3.3431592738190554e-05,lying,wiktor
