time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674933937531908600,-205.71208652347184,-38.06752278409712,8.338303860083041,209.3707862716793,-205.71208652347184,-205.7812181162284,-207.49431219947743,-205.71208652347184,-205.7812181162284,-207.49431219947743,-38.06752278409712,-38.57183199107344,-39.62438442678982,upstairs,michal
1674933937541908600,-205.7471831945947,-38.80045437496082,9.37689710189786,209.58364643137853,-205.7471831945947,-205.71208652347184,-205.7812181162284,-205.7471831945947,-205.71208652347184,-205.7812181162284,-38.80045437496082,-38.06752278409712,-38.57183199107344,upstairs,michal
1674933937551908600,-207.1102099566829,-38.56426413205493,8.940478711739475,210.85960660103493,-207.1102099566829,-205.7471831945947,-205.71208652347184,-207.1102099566829,-205.7471831945947,-205.71208652347184,-38.56426413205493,-38.80045437496082,-38.06752278409712,upstairs,michal
1674933937561908600,-207.606421231422,-38.544769915367866,9.421401813808147,211.36434949272896,-207.606421231422,-207.1102099566829,-205.7471831945947,-207.606421231422,-207.1102099566829,-205.7471831945947,-38.544769915367866,-38.56426413205493,-38.80045437496082,upstairs,michal
1674933937571908600,-206.9987281884387,-39.12140786063137,8.957875670281792,210.85350734847452,-206.9987281884387,-207.606421231422,-207.1102099566829,-206.9987281884387,-207.606421231422,-207.1102099566829,-39.12140786063137,-38.544769915367866,-38.56426413205493,upstairs,michal
1674933937581908600,-205.82874907516515,-37.87846697002994,9.798387728594788,209.51434463522256,-205.82874907516515,-206.9987281884387,-207.606421231422,-205.82874907516515,-206.9987281884387,-207.606421231422,-37.87846697002994,-39.12140786063137,-38.544769915367866,upstairs,michal
1674933937591908600,-207.48056317975605,-38.37292249392341,9.897400544593506,211.2312093788546,-207.48056317975605,-205.82874907516515,-206.9987281884387,-207.48056317975605,-205.82874907516515,-206.9987281884387,-38.37292249392341,-37.87846697002994,-39.12140786063137,upstairs,michal
1674933937601908600,-205.589733992272,-39.86329506067849,8.356784629168747,209.58544049014043,-205.589733992272,-207.48056317975605,-205.82874907516515,-205.589733992272,-207.48056317975605,-205.82874907516515,-39.86329506067849,-38.37292249392341,-37.87846697002994,upstairs,michal
1674933937611908600,-207.14368282020456,-39.668598326057285,8.867601110384223,211.0941433932369,-207.14368282020456,-205.589733992272,-207.48056317975605,-207.14368282020456,-205.589733992272,-207.48056317975605,-39.668598326057285,-39.86329506067849,-38.37292249392341,upstairs,michal
1674933937621908600,-206.2929466676871,-39.91256097758099,8.938704034937778,210.30856568017035,-206.2929466676871,-207.14368282020456,-205.589733992272,-206.2929466676871,-207.14368282020456,-205.589733992272,-39.91256097758099,-39.668598326057285,-39.86329506067849,upstairs,michal
1674933937631908600,-207.0434990775444,-40.07118519935713,8.148040297236058,211.042888897588,-207.0434990775444,-206.2929466676871,-207.14368282020456,-207.0434990775444,-206.2929466676871,-207.14368282020456,-40.07118519935713,-39.91256097758099,-39.668598326057285,upstairs,michal
1674933937641908600,-207.12210184669377,-40.50382569454546,8.306420030169358,211.2087156890168,-207.12210184669377,-207.0434990775444,-206.2929466676871,-207.12210184669377,-207.0434990775444,-206.2929466676871,-40.50382569454546,-40.07118519935713,-39.91256097758099,upstairs,michal
1674933937651908600,-208.1394637053384,-40.89365048736689,9.058097531723398,212.3119783069788,-208.1394637053384,-207.12210184669377,-207.0434990775444,-208.1394637053384,-207.12210184669377,-207.0434990775444,-40.89365048736689,-40.50382569454546,-40.07118519935713,upstairs,michal
1674933937661908600,-206.9393467909645,-39.74553723092372,8.97040168442099,210.91246783067544,-206.9393467909645,-208.1394637053384,-207.12210184669377,-206.9393467909645,-208.1394637053384,-207.12210184669377,-39.74553723092372,-40.89365048736689,-40.50382569454546,upstairs,michal
1674933937671908600,-207.81633705868097,-41.67287257271178,8.583392083170061,212.12716204343613,-207.81633705868097,-206.9393467909645,-208.1394637053384,-207.81633705868097,-206.9393467909645,-208.1394637053384,-41.67287257271178,-39.74553723092372,-40.89365048736689,upstairs,michal
1674933937681908600,-207.67770940875167,-41.22205805795556,8.935595343667988,211.91775272483704,-207.67770940875167,-207.81633705868097,-206.9393467909645,-207.67770940875167,-207.81633705868097,-206.9393467909645,-41.22205805795556,-41.67287257271178,-39.74553723092372,upstairs,michal
1674933937691908600,-206.8687635908233,-40.3132201534575,8.551984607422476,210.93358554166448,-206.8687635908233,-207.67770940875167,-207.81633705868097,-206.8687635908233,-207.67770940875167,-207.81633705868097,-40.3132201534575,-41.22205805795556,-41.67287257271178,upstairs,michal
1674933937701908600,-207.25311132695848,-41.72985957133676,8.931848202821385,211.6010662706272,-207.25311132695848,-206.8687635908233,-207.67770940875167,-207.25311132695848,-206.8687635908233,-207.67770940875167,-41.72985957133676,-40.3132201534575,-41.22205805795556,upstairs,michal
1674933937711908600,-205.7595515036803,-40.98740003505889,9.107936223495347,209.99979642580817,-205.7595515036803,-207.25311132695848,-206.8687635908233,-205.7595515036803,-207.25311132695848,-206.8687635908233,-40.98740003505889,-41.72985957133676,-40.3132201534575,upstairs,michal
1674933937721908600,-205.4242302277628,-41.04860551002345,8.588858536607384,209.6613242110912,-205.4242302277628,-205.7595515036803,-207.25311132695848,-205.4242302277628,-205.7595515036803,-207.25311132695848,-41.04860551002345,-40.98740003505889,-41.72985957133676,upstairs,michal
1674933937731908600,-205.7965279391799,-40.1966551498504,9.044858172062082,209.8804218034888,-205.7965279391799,-205.4242302277628,-205.7595515036803,-205.7965279391799,-205.4242302277628,-205.7595515036803,-40.1966551498504,-41.04860551002345,-40.98740003505889,upstairs,michal
1674933937741908600,-206.4805994975976,-40.264538806117095,8.958858131832445,210.56051907511747,-206.4805994975976,-205.7965279391799,-205.4242302277628,-206.4805994975976,-205.7965279391799,-205.4242302277628,-40.264538806117095,-40.1966551498504,-41.04860551002345,upstairs,michal
1674933937751908600,-205.25849473585663,-40.00738407944624,10.132047559879206,209.3664224030818,-205.25849473585663,-206.4805994975976,-205.7965279391799,-205.25849473585663,-206.4805994975976,-205.7965279391799,-40.00738407944624,-40.264538806117095,-40.1966551498504,upstairs,michal
1674933937761908600,-207.4276010935396,-41.72269825266507,10.056087739484868,211.8209577580268,-207.4276010935396,-205.25849473585663,-206.4805994975976,-207.4276010935396,-205.25849473585663,-206.4805994975976,-41.72269825266507,-40.00738407944624,-40.264538806117095,upstairs,michal
1674933937771908600,-206.7590757942912,-41.28561650317625,9.513982752362695,211.0552852244384,-206.7590757942912,-207.4276010935396,-205.25849473585663,-206.7590757942912,-207.4276010935396,-205.25849473585663,-41.28561650317625,-41.72269825266507,-40.00738407944624,upstairs,michal
1674933937781908600,-206.6676191986325,-41.222699188718295,8.917832154890744,210.9273417174201,-206.6676191986325,-206.7590757942912,-207.4276010935396,-206.6676191986325,-206.7590757942912,-207.4276010935396,-41.222699188718295,-41.28561650317625,-41.72269825266507,upstairs,michal
1674933937791908600,-206.99996025473692,-42.66943180331623,8.510078661509425,211.52325024617417,-206.99996025473692,-206.6676191986325,-206.7590757942912,-206.99996025473692,-206.6676191986325,-206.7590757942912,-42.66943180331623,-41.222699188718295,-41.28561650317625,upstairs,michal
1674933937801908600,-208.70704149057875,-40.75331630155765,8.164031847811454,212.80534150565168,-208.70704149057875,-206.99996025473692,-206.6676191986325,-208.70704149057875,-206.99996025473692,-206.6676191986325,-40.75331630155765,-42.66943180331623,-41.222699188718295,upstairs,michal
1674933937811908600,-206.0938064488045,-41.09734759005369,7.441344042407531,210.2831962774308,-206.0938064488045,-208.70704149057875,-206.99996025473692,-206.0938064488045,-208.70704149057875,-206.99996025473692,-41.09734759005369,-40.75331630155765,-42.66943180331623,upstairs,michal
1674933937821908600,-207.4534625757653,-41.48036555228892,8.459475649213651,211.72888935921245,-207.4534625757653,-206.0938064488045,-208.70704149057875,-207.4534625757653,-206.0938064488045,-208.70704149057875,-41.48036555228892,-41.09734759005369,-40.75331630155765,upstairs,michal
1674933937831908600,-207.3363726639932,-41.80441750160816,6.979509900079371,211.62394550370783,-207.3363726639932,-207.4534625757653,-206.0938064488045,-207.3363726639932,-207.4534625757653,-206.0938064488045,-41.80441750160816,-41.48036555228892,-41.09734759005369,upstairs,michal
1674933937841908600,-205.7981601197054,-41.09365563956605,6.819856174067198,209.9716211317951,-205.7981601197054,-207.3363726639932,-207.4534625757653,-205.7981601197054,-207.3363726639932,-207.4534625757653,-41.09365563956605,-41.80441750160816,-41.48036555228892,upstairs,michal
1674933937851908600,-206.97955350471983,-42.19758858466975,7.114663107566238,211.35702137025967,-206.97955350471983,-205.7981601197054,-207.3363726639932,-206.97955350471983,-205.7981601197054,-207.3363726639932,-42.19758858466975,-41.09365563956605,-41.80441750160816,upstairs,michal
1674933937861908600,-205.23774283097663,-41.132295295953085,6.909241591194579,209.4328876228208,-205.23774283097663,-206.97955350471983,-205.7981601197054,-205.23774283097663,-206.97955350471983,-205.7981601197054,-41.132295295953085,-42.19758858466975,-41.09365563956605,upstairs,michal
1674933937871908600,-205.0307765009009,-41.73345469856472,5.598886715813459,209.3099330803392,-205.0307765009009,-205.23774283097663,-206.97955350471983,-205.0307765009009,-205.23774283097663,-206.97955350471983,-41.73345469856472,-41.132295295953085,-42.19758858466975,upstairs,michal
1674933937881908600,-205.69782000524253,-39.14022260250793,3.023454579731255,209.4103422896747,-205.69782000524253,-205.0307765009009,-205.23774283097663,-205.69782000524253,-205.0307765009009,-205.23774283097663,-39.14022260250793,-41.73345469856472,-41.132295295953085,upstairs,michal
1674933937891908600,-205.1819815495906,-40.655646326112375,2.933761800522205,209.1916205040553,-205.1819815495906,-205.69782000524253,-205.0307765009009,-205.1819815495906,-205.69782000524253,-205.0307765009009,-40.655646326112375,-39.14022260250793,-41.73345469856472,upstairs,michal
1674933937901908600,-205.40350020022464,-40.19848573951619,2.310271391519351,209.3128125656818,-205.40350020022464,-205.1819815495906,-205.69782000524253,-205.40350020022464,-205.1819815495906,-205.69782000524253,-40.19848573951619,-40.655646326112375,-39.14022260250793,upstairs,michal
1674933937911908600,-205.4238478263865,-38.37292251495766,1.9077202266523687,208.985831659949,-205.4238478263865,-205.40350020022464,-205.1819815495906,-205.4238478263865,-205.40350020022464,-205.1819815495906,-38.37292251495766,-40.19848573951619,-40.655646326112375,upstairs,michal
1674933937921908600,-205.12947803138428,-38.838609471442574,1.6032458554193432,208.7800535021876,-205.12947803138428,-205.4238478263865,-205.40350020022464,-205.12947803138428,-205.4238478263865,-205.40350020022464,-38.838609471442574,-38.37292251495766,-40.19848573951619,upstairs,michal
1674933937931908600,-205.1174270278378,-38.31601340966158,2.100632427844913,208.67603698251185,-205.1174270278378,-205.12947803138428,-205.4238478263865,-205.1174270278378,-205.12947803138428,-205.4238478263865,-38.31601340966158,-38.838609471442574,-38.37292251495766,upstairs,michal
1674933937941908600,-205.10200495761933,-38.54142362866671,1.2284973259901435,208.69543113983025,-205.10200495761933,-205.1174270278378,-205.12947803138428,-205.10200495761933,-205.1174270278378,-205.12947803138428,-38.54142362866671,-38.31601340966158,-38.838609471442574,upstairs,michal
1674933937951908600,-204.54115393372305,-37.997587012015806,1.9190770293581925,208.04947278933275,-204.54115393372305,-205.10200495761933,-205.1174270278378,-204.54115393372305,-205.10200495761933,-205.1174270278378,-37.997587012015806,-38.54142362866671,-38.31601340966158,upstairs,michal
1674933937961908600,-204.92191319670263,-38.96595501298841,2.0243203585794047,208.6035331224889,-204.92191319670263,-204.54115393372305,-205.10200495761933,-204.92191319670263,-204.54115393372305,-205.10200495761933,-38.96595501298841,-37.997587012015806,-38.54142362866671,upstairs,michal
1674933937971908600,-204.379835158312,-37.59365330091904,1.5870748468304192,207.81462555464648,-204.379835158312,-204.92191319670263,-204.54115393372305,-204.379835158312,-204.92191319670263,-204.54115393372305,-37.59365330091904,-38.96595501298841,-37.997587012015806,upstairs,michal
1674933937981908600,-204.6358665856114,-38.50059418514447,2.503778579960708,208.24121242691325,-204.6358665856114,-204.379835158312,-204.92191319670263,-204.6358665856114,-204.379835158312,-204.92191319670263,-38.50059418514447,-37.59365330091904,-38.96595501298841,upstairs,michal
1674933937991908600,-202.7738356547868,-35.94928955934965,1.1069383192906792,205.9388383924197,-202.7738356547868,-204.6358665856114,-204.379835158312,-202.7738356547868,-204.6358665856114,-204.379835158312,-35.94928955934965,-38.50059418514447,-37.59365330091904,upstairs,michal
1674933938001908600,-203.9409703575137,-37.750649022614176,0.7101577499992804,207.40669038394773,-203.9409703575137,-202.7738356547868,-204.6358665856114,-203.9409703575137,-202.7738356547868,-204.6358665856114,-37.750649022614176,-35.94928955934965,-38.50059418514447,upstairs,michal
1674933938011908600,-204.63348123545435,-36.78550311426955,1.9741613190496643,207.9228996402864,-204.63348123545435,-203.9409703575137,-202.7738356547868,-204.63348123545435,-203.9409703575137,-202.7738356547868,-36.78550311426955,-37.750649022614176,-35.94928955934965,upstairs,michal
1674933938021908600,-203.6522003214625,-38.432350953620094,2.156835304653664,207.25809087735684,-203.6522003214625,-204.63348123545435,-203.9409703575137,-203.6522003214625,-204.63348123545435,-203.9409703575137,-38.432350953620094,-36.78550311426955,-37.750649022614176,upstairs,michal
1674933938031908600,-205.04248641229665,-36.67397702710289,1.0406084481173326,208.2990271006171,-205.04248641229665,-203.6522003214625,-204.63348123545435,-205.04248641229665,-203.6522003214625,-204.63348123545435,-36.67397702710289,-38.432350953620094,-36.78550311426955,upstairs,michal
1674933938041908600,-205.60755726389183,-37.56909711988279,3.4843091476479136,209.04077370853784,-205.60755726389183,-205.04248641229665,-203.6522003214625,-205.60755726389183,-205.04248641229665,-203.6522003214625,-37.56909711988279,-36.67397702710289,-38.432350953620094,upstairs,michal
1674933938051908600,-204.44559682606555,-37.05537895481739,2.2365656356950048,207.78860747618967,-204.44559682606555,-205.60755726389183,-205.04248641229665,-204.44559682606555,-205.60755726389183,-205.04248641229665,-37.05537895481739,-37.56909711988279,-36.67397702710289,upstairs,michal
1674933938061908600,-204.9689932670287,-38.57689954088463,4.399093642769254,208.6140393261312,-204.9689932670287,-204.44559682606555,-205.60755726389183,-204.9689932670287,-204.44559682606555,-205.60755726389183,-38.57689954088463,-37.05537895481739,-37.56909711988279,upstairs,michal
1674933938071908600,-204.6095620078073,-39.100955568624194,5.443537532988454,208.3832759419031,-204.6095620078073,-204.9689932670287,-204.44559682606555,-204.6095620078073,-204.9689932670287,-204.44559682606555,-39.100955568624194,-38.57689954088463,-37.05537895481739,upstairs,michal
1674933938081908600,-205.41347178702367,-38.45523170357101,4.656209888639907,209.03391956211507,-205.41347178702367,-204.6095620078073,-204.9689932670287,-205.41347178702367,-204.6095620078073,-204.9689932670287,-38.45523170357101,-39.100955568624194,-38.57689954088463,upstairs,michal
1674933938091908600,-204.67114022048827,-37.831432203101855,5.046410055638003,208.1993255419967,-204.67114022048827,-205.41347178702367,-204.6095620078073,-204.67114022048827,-205.41347178702367,-204.6095620078073,-37.831432203101855,-38.45523170357101,-39.100955568624194,upstairs,michal
1674933938101908600,-204.43129829355107,-35.77922136664288,5.495151930916197,207.611428149642,-204.43129829355107,-204.67114022048827,-205.41347178702367,-204.43129829355107,-204.67114022048827,-205.41347178702367,-35.77922136664288,-37.831432203101855,-38.45523170357101,upstairs,michal
1674933938111908600,-205.38007606529985,-38.07935604298553,3.7342843763310967,208.9137570411296,-205.38007606529985,-204.43129829355107,-204.67114022048827,-205.38007606529985,-204.43129829355107,-204.67114022048827,-38.07935604298553,-35.77922136664288,-37.831432203101855,upstairs,michal
1674933938121908600,-203.90203569296835,-36.69916891093929,3.859000821417864,207.21428774539143,-203.90203569296835,-205.38007606529985,-204.43129829355107,-203.90203569296835,-205.38007606529985,-204.43129829355107,-36.69916891093929,-38.07935604298553,-35.77922136664288,upstairs,michal
1674933938131908600,-205.23292890366585,-36.58172634238534,5.561408540702134,208.5418592837489,-205.23292890366585,-203.90203569296835,-205.38007606529985,-205.23292890366585,-203.90203569296835,-205.38007606529985,-36.58172634238534,-36.69916891093929,-38.07935604298553,upstairs,michal
1674933938141908600,-203.7569579035312,-36.714705623462734,4.370069560342809,207.0844393262834,-203.7569579035312,-205.23292890366585,-203.90203569296835,-203.7569579035312,-205.23292890366585,-203.90203569296835,-36.714705623462734,-36.58172634238534,-36.69916891093929,upstairs,michal
1674933938151908600,-204.08162489639915,-36.289869476964746,4.345169318006236,207.3285912348122,-204.08162489639915,-203.7569579035312,-205.23292890366585,-204.08162489639915,-203.7569579035312,-205.23292890366585,-36.289869476964746,-36.714705623462734,-36.58172634238534,upstairs,michal
1674933938161908600,-206.03010421996663,-36.76978199181814,6.507639921190823,209.386652129404,-206.03010421996663,-204.08162489639915,-203.7569579035312,-206.03010421996663,-204.08162489639915,-203.7569579035312,-36.76978199181814,-36.289869476964746,-36.714705623462734,upstairs,michal
1674933938171908600,-203.72891755547568,-37.96261040685973,6.734586218297395,207.34508985929835,-203.72891755547568,-206.03010421996663,-204.08162489639915,-203.72891755547568,-206.03010421996663,-204.08162489639915,-37.96261040685973,-36.76978199181814,-36.289869476964746,upstairs,michal
1674933938181908600,-204.4154617174653,-38.0262808958006,6.46869004569048,208.02289051649592,-204.4154617174653,-203.72891755547568,-206.03010421996663,-204.4154617174653,-203.72891755547568,-206.03010421996663,-38.0262808958006,-37.96261040685973,-36.76978199181814,upstairs,michal
1674933938191908600,-205.2256377344169,-37.20545894360727,7.740887477824767,208.7144697850317,-205.2256377344169,-204.4154617174653,-203.72891755547568,-205.2256377344169,-204.4154617174653,-203.72891755547568,-37.20545894360727,-38.0262808958006,-37.96261040685973,upstairs,michal
1674933938201908600,-205.133684628705,-36.965010303589885,8.738513062571547,208.6207136567178,-205.133684628705,-205.2256377344169,-204.4154617174653,-205.133684628705,-205.2256377344169,-204.4154617174653,-36.965010303589885,-37.20545894360727,-38.0262808958006,upstairs,michal
1674933938211908600,-205.27314938321555,-38.56596262982472,9.311721573891733,209.07201508078177,-205.27314938321555,-205.133684628705,-205.2256377344169,-205.27314938321555,-205.133684628705,-205.2256377344169,-38.56596262982472,-36.965010303589885,-37.20545894360727,upstairs,michal
1674933938221908600,-205.2831391562537,-36.9556651153753,9.018452455555488,208.77792242154987,-205.2831391562537,-205.27314938321555,-205.133684628705,-205.2831391562537,-205.27314938321555,-205.133684628705,-36.9556651153753,-38.56596262982472,-36.965010303589885,upstairs,michal
1674933938231908600,-204.89399721809028,-38.58097607243087,10.81249730880332,208.77488332833803,-204.89399721809028,-205.2831391562537,-205.27314938321555,-204.89399721809028,-205.2831391562537,-205.27314938321555,-38.58097607243087,-36.9556651153753,-38.56596262982472,upstairs,michal
1674933938241908600,-206.58507264551687,-38.49845903000587,11.397560295459666,210.45053568077972,-206.58507264551687,-204.89399721809028,-205.2831391562537,-206.58507264551687,-204.89399721809028,-205.2831391562537,-38.49845903000587,-38.58097607243087,-36.9556651153753,upstairs,michal
1674933938251908600,-204.1784043819302,-37.919669021784095,12.065921953307903,208.0199716067089,-204.1784043819302,-206.58507264551687,-204.89399721809028,-204.1784043819302,-206.58507264551687,-204.89399721809028,-37.919669021784095,-38.49845903000587,-38.58097607243087,upstairs,michal
1674933938261908600,-205.10942722357632,-37.21817604191445,12.63132349227097,208.8411360269736,-205.10942722357632,-204.1784043819302,-206.58507264551687,-205.10942722357632,-204.1784043819302,-206.58507264551687,-37.21817604191445,-37.919669021784095,-38.49845903000587,upstairs,michal
1674933938271908600,-206.3591979739862,-37.53639567603963,13.42090746455564,210.17426185426987,-206.3591979739862,-205.10942722357632,-204.1784043819302,-206.3591979739862,-205.10942722357632,-204.1784043819302,-37.53639567603963,-37.21817604191445,-37.919669021784095,upstairs,michal
1674933938281908600,-206.7576348192036,-39.717882814182296,13.169413879347625,210.9494328819061,-206.7576348192036,-206.3591979739862,-205.10942722357632,-206.7576348192036,-206.3591979739862,-205.10942722357632,-39.717882814182296,-37.53639567603963,-37.21817604191445,upstairs,michal
1674933938291908600,-206.48021941277025,-37.83381835706293,12.787324978783383,210.30690549845,-206.48021941277025,-206.7576348192036,-206.3591979739862,-206.48021941277025,-206.7576348192036,-206.3591979739862,-37.83381835706293,-39.717882814182296,-37.53639567603963,upstairs,michal
1674933938301908600,-207.3089084637308,-38.090123548306416,12.619045076419146,211.1565327878573,-207.3089084637308,-206.48021941277025,-206.7576348192036,-207.3089084637308,-206.48021941277025,-206.7576348192036,-38.090123548306416,-37.83381835706293,-39.717882814182296,upstairs,michal
1674933938311908600,-205.95385958675783,-38.128825885270864,12.61629209545264,209.8331967737924,-205.95385958675783,-207.3089084637308,-206.48021941277025,-205.95385958675783,-207.3089084637308,-206.48021941277025,-38.128825885270864,-38.090123548306416,-37.83381835706293,upstairs,michal
1674933938321908600,-207.1405491086312,-38.3978165978678,13.57435127032013,211.10628227724249,-207.1405491086312,-205.95385958675783,-207.3089084637308,-207.1405491086312,-205.95385958675783,-207.3089084637308,-38.3978165978678,-38.128825885270864,-38.090123548306416,upstairs,michal
1674933938331908600,-206.84050256378416,-38.77440103028603,14.464917289600118,210.9399950419342,-206.84050256378416,-207.1405491086312,-205.95385958675783,-206.84050256378416,-207.1405491086312,-205.95385958675783,-38.77440103028603,-38.3978165978678,-38.128825885270864,upstairs,michal
1674933938341908600,-207.51299422572123,-38.78860046370479,14.234489948047242,211.5864338811404,-207.51299422572123,-206.84050256378416,-207.1405491086312,-207.51299422572123,-206.84050256378416,-207.1405491086312,-38.78860046370479,-38.77440103028603,-38.3978165978678,upstairs,michal
1674933938351908600,-204.63004700813883,-37.80712505906878,16.30410020183733,208.73106747002643,-204.63004700813883,-207.51299422572123,-206.84050256378416,-204.63004700813883,-207.51299422572123,-206.84050256378416,-37.80712505906878,-38.78860046370479,-38.77440103028603,upstairs,michal
1674933938361908600,-204.34404574234244,-38.883761495265055,15.74029627326741,208.6053519570853,-204.34404574234244,-204.63004700813883,-207.51299422572123,-204.34404574234244,-204.63004700813883,-207.51299422572123,-38.883761495265055,-37.80712505906878,-38.78860046370479,upstairs,michal
1674933938371908600,-206.16594007753812,-40.0013015614776,14.060012393436038,210.48083742509888,-206.16594007753812,-204.34404574234244,-204.63004700813883,-206.16594007753812,-204.34404574234244,-204.63004700813883,-40.0013015614776,-38.883761495265055,-37.80712505906878,upstairs,michal
1674933938381908600,-205.5210194884528,-39.03532742444171,16.047670484066767,209.80985192948287,-205.5210194884528,-206.16594007753812,-204.34404574234244,-205.5210194884528,-206.16594007753812,-204.34404574234244,-39.03532742444171,-40.0013015614776,-38.883761495265055,upstairs,michal
1674933938391908600,-205.43209997651425,-38.06044901166533,15.545600797083148,209.505635207916,-205.43209997651425,-205.5210194884528,-206.16594007753812,-205.43209997651425,-205.5210194884528,-206.16594007753812,-38.06044901166533,-39.03532742444171,-40.0013015614776,upstairs,michal
1674933938401908600,-205.57994543712388,-39.20857640883332,16.974519234369318,209.9727618839552,-205.57994543712388,-205.43209997651425,-205.5210194884528,-205.57994543712388,-205.43209997651425,-205.5210194884528,-39.20857640883332,-38.06044901166533,-39.03532742444171,upstairs,michal
1674933938411908600,-205.8351264510772,-39.00466717468194,16.239924020795893,210.1266248592497,-205.8351264510772,-205.57994543712388,-205.43209997651425,-205.8351264510772,-205.57994543712388,-205.43209997651425,-39.00466717468194,-39.20857640883332,-38.06044901166533,upstairs,michal
1674933938421908600,-207.34115090212464,-39.2610349253766,15.681139614994558,211.60737194260085,-207.34115090212464,-205.8351264510772,-205.57994543712388,-207.34115090212464,-205.8351264510772,-205.57994543712388,-39.2610349253766,-39.00466717468194,-39.20857640883332,upstairs,michal
1674933938431908600,-205.9506432404427,-39.183510384864775,17.11596935071762,210.34250959814952,-205.9506432404427,-207.34115090212464,-205.8351264510772,-205.9506432404427,-207.34115090212464,-205.8351264510772,-39.183510384864775,-39.2610349253766,-39.00466717468194,upstairs,michal
1674933938441908600,-205.61844274586443,-39.03065610165987,16.715195979459125,209.95650475656163,-205.61844274586443,-205.9506432404427,-207.34115090212464,-205.61844274586443,-205.9506432404427,-207.34115090212464,-39.03065610165987,-39.183510384864775,-39.2610349253766,upstairs,michal
1674933938451908600,-206.3280091320878,-38.253647148680265,16.644209359011914,210.5032507534581,-206.3280091320878,-205.61844274586443,-205.9506432404427,-206.3280091320878,-205.61844274586443,-205.9506432404427,-38.253647148680265,-39.03065610165987,-39.183510384864775,upstairs,michal
1674933938461908600,-204.9937021457257,-38.54167543261034,15.728138710428492,209.1775633567273,-204.9937021457257,-206.3280091320878,-205.61844274586443,-204.9937021457257,-206.3280091320878,-205.61844274586443,-38.54167543261034,-38.253647148680265,-39.03065610165987,upstairs,michal
1674933938471908600,-204.55163074864868,-39.71695871519966,17.26781175950386,209.08606786316025,-204.55163074864868,-204.9937021457257,-206.3280091320878,-204.55163074864868,-204.9937021457257,-206.3280091320878,-39.71695871519966,-38.54167543261034,-38.253647148680265,upstairs,michal
1674933938481908600,-205.48180361388523,-39.05895643196184,17.17061601889226,209.86472726124663,-205.48180361388523,-204.55163074864868,-204.9937021457257,-205.48180361388523,-204.55163074864868,-204.9937021457257,-39.05895643196184,-39.71695871519966,-38.54167543261034,upstairs,michal
