time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674839681114909400,-45.715132296731184,-75.03339560029191,326.26684317133834,337.89042118593454,-45.715132296731184,-45.77993207931072,-45.50183007764928,-45.715132296731184,-45.77993207931072,-45.50183007764928,-75.03339560029191,-75.63976707691582,-76.46973777292015,squats,kuba
1674839681124909400,-46.087181887613234,-74.75364624120017,326.55972990171307,338.16178547283585,-46.087181887613234,-45.715132296731184,-45.77993207931072,-46.087181887613234,-45.715132296731184,-45.77993207931072,-74.75364624120017,-75.03339560029191,-75.63976707691582,squats,kuba
1674839681134909400,-45.86070787635765,-74.80277107430229,326.30205728000584,337.8930180877955,-45.86070787635765,-46.087181887613234,-45.715132296731184,-45.86070787635765,-46.087181887613234,-45.715132296731184,-74.80277107430229,-74.75364624120017,-75.03339560029191,squats,kuba
1674839681144909400,-45.960632757052814,-74.96006137584995,326.1755107514583,337.8192628890108,-45.960632757052814,-45.86070787635765,-46.087181887613234,-45.960632757052814,-45.86070787635765,-46.087181887613234,-74.96006137584995,-74.80277107430229,-74.75364624120017,squats,kuba
1674839681154909400,-46.13807988970756,-75.46458955534561,325.4076791350691,337.2147451294766,-46.13807988970756,-45.960632757052814,-45.86070787635765,-46.13807988970756,-45.960632757052814,-45.86070787635765,-75.46458955534561,-74.96006137584995,-74.80277107430229,squats,kuba
1674839681164909400,-46.57647778473935,-76.11324604605382,324.52459296206627,336.56916962742474,-46.57647778473935,-46.13807988970756,-45.960632757052814,-46.57647778473935,-46.13807988970756,-45.960632757052814,-76.11324604605382,-75.46458955534561,-74.96006137584995,squats,kuba
1674839681174909400,-47.10157551285437,-76.6927894155189,323.7713230862996,336.04793113063386,-47.10157551285437,-46.57647778473935,-46.13807988970756,-47.10157551285437,-46.57647778473935,-46.13807988970756,-76.6927894155189,-76.11324604605382,-75.46458955534561,squats,kuba
1674839681184909400,-47.028768404336525,-76.94528281091698,323.4944677789803,335.82875440927694,-47.028768404336525,-47.10157551285437,-46.57647778473935,-47.028768404336525,-47.10157551285437,-46.57647778473935,-76.94528281091698,-76.6927894155189,-76.11324604605382,squats,kuba
1674839681194909400,-46.88510446543072,-77.11101610161147,323.43571506404345,335.79008860290446,-46.88510446543072,-47.028768404336525,-47.10157551285437,-46.88510446543072,-47.028768404336525,-47.10157551285437,-77.11101610161147,-76.94528281091698,-76.6927894155189,squats,kuba
1674839681204909400,-46.646583493550025,-77.60787017114565,323.3509689871657,335.78971754516414,-46.646583493550025,-46.88510446543072,-47.028768404336525,-46.646583493550025,-46.88510446543072,-47.028768404336525,-77.60787017114565,-77.11101610161147,-76.94528281091698,squats,kuba
1674839681214909400,-46.82086783715064,-78.19456682946762,323.6194328747173,336.2084491514537,-46.82086783715064,-46.646583493550025,-46.88510446543072,-46.82086783715064,-46.646583493550025,-46.88510446543072,-78.19456682946762,-77.60787017114565,-77.11101610161147,squats,kuba
1674839681224909400,-46.317798003278256,-79.02583703542037,324.18616540947846,336.8784516319247,-46.317798003278256,-46.82086783715064,-46.646583493550025,-46.317798003278256,-46.82086783715064,-46.646583493550025,-79.02583703542037,-78.19456682946762,-77.60787017114565,squats,kuba
1674839681234909400,-45.60076498536704,-79.845033025359,324.6256777603474,337.39663561961646,-45.60076498536704,-46.317798003278256,-46.82086783715064,-45.60076498536704,-46.317798003278256,-46.82086783715064,-79.845033025359,-79.02583703542037,-78.19456682946762,squats,kuba
1674839681244909400,-45.54122363349551,-80.36500143064015,324.8540258260362,337.73166064253707,-45.54122363349551,-45.60076498536704,-46.317798003278256,-45.54122363349551,-45.60076498536704,-46.317798003278256,-80.36500143064015,-79.845033025359,-79.02583703542037,squats,kuba
1674839681254909400,-45.11331329033377,-80.66725266753447,325.1662306270586,338.0465858859828,-45.11331329033377,-45.54122363349551,-45.60076498536704,-45.11331329033377,-45.54122363349551,-45.60076498536704,-80.66725266753447,-80.36500143064015,-79.845033025359,squats,kuba
1674839681264909400,-45.31245080144162,-81.07431730771155,325.2282003973158,338.23016639297737,-45.31245080144162,-45.11331329033377,-45.54122363349551,-45.31245080144162,-45.11331329033377,-45.54122363349551,-81.07431730771155,-80.66725266753447,-80.36500143064015,squats,kuba
1674839681274909400,-45.30466893628548,-81.22780595083428,325.2696592607762,338.30580947219084,-45.30466893628548,-45.31245080144162,-45.11331329033377,-45.30466893628548,-45.31245080144162,-45.11331329033377,-81.22780595083428,-81.07431730771155,-80.66725266753447,squats,kuba
1674839681284909400,-45.37603356463102,-80.9926034141944,325.14001267209824,338.1343136540267,-45.37603356463102,-45.30466893628548,-45.31245080144162,-45.37603356463102,-45.30466893628548,-45.31245080144162,-80.9926034141944,-81.22780595083428,-81.07431730771155,squats,kuba
1674839681294909400,-45.56447371305693,-80.83401053672814,324.83487282181613,337.82828940952413,-45.56447371305693,-45.37603356463102,-45.30466893628548,-45.56447371305693,-45.37603356463102,-45.30466893628548,-80.83401053672814,-80.9926034141944,-81.22780595083428,squats,kuba
1674839681304909400,-45.42384955979417,-80.61465305299237,324.5242980380146,337.4582469176761,-45.42384955979417,-45.56447371305693,-45.37603356463102,-45.42384955979417,-45.56447371305693,-45.37603356463102,-80.61465305299237,-80.83401053672814,-80.9926034141944,squats,kuba
1674839681314909400,-45.68994263788879,-80.03217157101767,324.6028073215271,337.43103275431383,-45.68994263788879,-45.42384955979417,-45.56447371305693,-45.68994263788879,-45.42384955979417,-45.56447371305693,-80.03217157101767,-80.61465305299237,-80.83401053672814,squats,kuba
1674839681324909400,-45.69552634355936,-79.49095466498287,324.7583388357678,337.453510345844,-45.69552634355936,-45.68994263788879,-45.42384955979417,-45.69552634355936,-45.68994263788879,-45.42384955979417,-79.49095466498287,-80.03217157101767,-80.61465305299237,squats,kuba
