time,q0,q1,q2,q3,activity,name
1674934116097079600,0.5887037369939178,-0.3312989563444284,-0.0253242741693519,-0.2760096889343875,downstairs,michal
1674934116107079600,0.5893796255998741,-0.3315214832698718,-0.0246818528063771,-0.2743533143563706,downstairs,michal
1674934116117079600,0.5900622527092558,-0.3317569733721234,-0.0240498893394987,-0.2726522538344383,downstairs,michal
1674934116127079600,0.5907633013631213,-0.3320147303226213,-0.023445820704828,-0.2708673156528748,downstairs,michal
1674934116137079600,0.5914777720730124,-0.3322716581784158,-0.0228588213597381,-0.2690372329520068,downstairs,michal
1674934116147079600,0.5922118298981631,-0.3325102391412082,-0.0222716247695294,-0.2671706444089886,downstairs,michal
1674934116157079600,0.5929616783844062,-0.3327218453750745,-0.0216916978963245,-0.2652853431282943,downstairs,michal
1674934116167079600,0.5937208703633563,-0.3329096823346636,-0.0211221479285334,-0.263391128360248,downstairs,michal
1674934116177079600,0.5944570714619019,-0.3331040489745699,-0.0204972379904884,-0.261527828410931,downstairs,michal
1674934116187079600,0.5951555983264438,-0.3333094201549923,-0.019791945929367,-0.2597256812326088,downstairs,michal
1674934116197079600,0.5958232996253694,-0.3335210042622604,-0.0190376499233215,-0.2579736989245943,downstairs,michal
1674934116207079600,0.5964785333354677,-0.3337369565068994,-0.0182600588640056,-0.2562305834661992,downstairs,michal
1674934116217079600,0.5971310383993775,-0.3339694692346826,-0.0174688379276012,-0.2544568952613391,downstairs,michal
1674934116227079600,0.5977855839713836,-0.3342127786699612,-0.0166718389063024,-0.2526476668109582,downstairs,michal
1674934116237079600,0.5984692425406426,-0.3344577920111146,-0.0158895931522952,-0.250748276418828,downstairs,michal
1674934116247079600,0.5991777346191648,-0.3346993946261632,-0.0151198631093921,-0.248773886923909,downstairs,michal
1674934116257079600,0.5999017541030603,-0.3349436402273724,-0.0143503887806974,-0.2467377300811113,downstairs,michal
1674934116267079600,0.600604124849998,-0.3351837093712138,-0.0135407357149015,-0.2447408454376882,downstairs,michal
1674934116277079600,0.6012258445807007,-0.3353981800714996,-0.0126232153174943,-0.2429631420454988,downstairs,michal
1674934116287079600,0.6018062091249391,-0.3355760180669037,-0.0116584595603617,-0.2413235153267735,downstairs,michal
1674934116297079600,0.6023734974127045,-0.3357062018606596,-0.010688739544505,-0.2397671357820663,downstairs,michal
1674934116307079600,0.6029629299957068,-0.3358137076238612,-0.0097350911623226,-0.2381704492308309,downstairs,michal
1674934116317079600,0.6035696234157528,-0.3359037941447383,-0.0088374791039049,-0.2365361768367924,downstairs,michal
1674934116327079600,0.6041908850634662,-0.3359816165487351,-0.0080249464606342,-0.234862639976208,downstairs,michal
1674934116337079600,0.6048123403714631,-0.3360652520536283,-0.007260065086605,-0.2331622111213833,downstairs,michal
1674934116347079600,0.6054085132846477,-0.3361831548069146,-0.0064853676999981,-0.2314616876986686,downstairs,michal
1674934116357079600,0.6059863712582654,-0.3363379628923053,-0.0056801649951396,-0.2297393889335315,downstairs,michal
1674934116367079600,0.6065628653100655,-0.3365501660541112,-0.0047486569174845,-0.2279212773147337,downstairs,michal
1674934116377079600,0.6071381951456045,-0.3367765335079215,-0.0037758594884634,-0.2260658156194903,downstairs,michal
1674934116387079600,0.6077146195914545,-0.3369922967740686,-0.0028171224403515,-0.2242018865314706,downstairs,michal
1674934116397079600,0.6082932913738442,-0.3372028356955635,-0.0019069054872325,-0.2223178343046134,downstairs,michal
1674934116407079600,0.6088605300927992,-0.3374200887448254,-0.0011239490355432,-0.2204328324310923,downstairs,michal
1674934116417079600,0.6094231526309729,-0.3376509702439628,-0.0003630932899183,-0.218518872864924,downstairs,michal
1674934116427079600,0.6099828774085633,-0.3378931070604761,0.0004017893354629,-0.2165742297761032,downstairs,michal
1674934116437079600,0.6105379161589566,-0.3381316901502655,0.0011878374181735,-0.2146263115750404,downstairs,michal
1674934116447079600,0.6110773597034175,-0.3383614099139865,0.0019962029271744,-0.2127146095096191,downstairs,michal
1674934116457079600,0.6115909459476621,-0.3386058308777813,0.0028394381384366,-0.2108317706068882,downstairs,michal
1674934116467079600,0.6120849878116236,-0.3388703062848034,0.0037150069682343,-0.208951183608318,downstairs,michal
1674934116477079600,0.6125708028926896,-0.3391502463135216,0.0045859148408264,-0.2070474254340682,downstairs,michal
1674934116487079600,0.6130577540930032,-0.3394350116601335,0.0054561480158027,-0.205109429182281,downstairs,michal
1674934116497079600,0.6135687815276946,-0.339695362103725,0.0063682018152414,-0.2031145063502996,downstairs,michal
1674934116507079600,0.6140901142369489,-0.3399435815490129,0.0073007287064316,-0.2010823450993559,downstairs,michal
1674934116517079600,0.6146069044929121,-0.3401853410065749,0.0082168373119756,-0.1990491230580823,downstairs,michal
1674934116527079600,0.6151135768607123,-0.3404195616085774,0.0090894370674799,-0.1970355798247246,downstairs,michal
1674934116537079600,0.6155869991041517,-0.3406598529703882,0.0098572190164861,-0.1950953330074739,downstairs,michal
1674934116547079600,0.6160467484976351,-0.3408984240744331,0.0106216490099875,-0.1931778986752795,downstairs,michal
1674934116557079600,0.6165006736428401,-0.3411250668614735,0.0114073460694478,-0.1912755516432519,downstairs,michal
1674934116567079600,0.6169547953931179,-0.3413357429642955,0.0122463746292452,-0.1893741659554875,downstairs,michal
1674934116577079600,0.6174144222761295,-0.3415304125914072,0.013165483641773,-0.1874538472296758,downstairs,michal
1674934116587079600,0.6178697369932609,-0.3417144168449762,0.0140997992799337,-0.1855406152097558,downstairs,michal
1674934116597079600,0.6183248218307417,-0.3418861239021427,0.0150509370244648,-0.1836236808025697,downstairs,michal
1674934116607079600,0.6187790531647865,-0.3420142280007451,0.0160014705733088,-0.1817652775832482,downstairs,michal
1674934116617079600,0.6192290998450687,-0.3420932667244427,0.0169255863274064,-0.1799916471393789,downstairs,michal
1674934116627079600,0.6196763569372117,-0.3421414053150423,0.0178208120659018,-0.1782663709193108,downstairs,michal
1674934116637079600,0.6201164436711427,-0.3421611187069305,0.0186776086205159,-0.1766030067052528,downstairs,michal
1674934116647079600,0.6205332641317179,-0.3421503609406026,0.0194721372315597,-0.1750679006062518,downstairs,michal
1674934116657079600,0.6208924226053009,-0.3421485202821274,0.0203329323150211,-0.1736959850804895,downstairs,michal
1674934116667079600,0.6211397659287473,-0.3421754755130083,0.0213669311629277,-0.1726337537809681,downstairs,michal
1674934116677079600,0.6212791891276007,-0.3422238166523272,0.0225656753777506,-0.1718868965961059,downstairs,michal
1674934116687079600,0.6213307971695814,-0.3422579919232135,0.0238646353700355,-0.1714639499848634,downstairs,michal
1674934116697079600,0.6213973622329148,-0.3422349182608844,0.0251014388542734,-0.1710996575851068,downstairs,michal
1674934116707079600,0.6215004719980309,-0.3421425607059817,0.0262292035211691,-0.1707479179888263,downstairs,michal
1674934116717079600,0.6216202546328174,-0.3420634617681803,0.0272531925339426,-0.1703159849253254,downstairs,michal
1674934116727079600,0.6217531825839397,-0.3420508122894777,0.0281337332110726,-0.1697168846679072,downstairs,michal
1674934116737079600,0.6218752518694144,-0.3421242085708939,0.0286076476154738,-0.1690457576555825,downstairs,michal
1674934116747079600,0.6220099997293806,-0.342263097311884,0.0287186929634179,-0.1682530120509775,downstairs,michal
1674934116757079600,0.6221904596567406,-0.3424503652323405,0.0287931277092298,-0.1671921047348798,downstairs,michal
1674934116767079600,0.6224205798274681,-0.3426799695026764,0.0289298888711045,-0.1658380448759395,downstairs,michal
1674934116777079600,0.6227509545394886,-0.3428868734650548,0.0293543008821348,-0.1640866882622735,downstairs,michal
1674934116787079600,0.6231682109063457,-0.3430173362322432,0.0299020069557524,-0.1621194221472275,downstairs,michal
1674934116797079600,0.62364246974798,-0.3430668745875813,0.0304675049441385,-0.1600730404269692,downstairs,michal
1674934116807079600,0.6241277694586691,-0.3431233650340334,0.0310582467803968,-0.1579331068731074,downstairs,michal
1674934116817079600,0.6246064907215922,-0.3432265684266112,0.0317119594855806,-0.1556707353031108,downstairs,michal
1674934116827079600,0.6250706196555968,-0.3433896665019805,0.032322259013174,-0.153305444877465,downstairs,michal
1674934116837079600,0.6254915528689405,-0.3436703476342865,0.032830911470788,-0.150832986931985,downstairs,michal
1674934116847079600,0.6258708533088445,-0.3440595807449355,0.0331943244254433,-0.1482731229839663,downstairs,michal
1674934116857079600,0.6262100087951779,-0.344534749066148,0.0334277141705913,-0.1456654066782051,downstairs,michal
1674934116867079600,0.626518446649339,-0.3450381484231555,0.0337257292997711,-0.1430583953171925,downstairs,michal
1674934116877079600,0.6267967997744182,-0.3455613139759784,0.0341523514852101,-0.1404537996232336,downstairs,michal
1674934116887079600,0.6270806920119715,-0.3460110117845711,0.0347246648966035,-0.1379178092077159,downstairs,michal
1674934116897079600,0.6273875571503946,-0.3463542336934326,0.0354516452569126,-0.1354546126745115,downstairs,michal
1674934116907079600,0.6277166273989985,-0.346605702660872,0.036338031784887,-0.1330307641931129,downstairs,michal
1674934116917079600,0.6280574604067521,-0.3467998653079897,0.0372931500697634,-0.1306305056122629,downstairs,michal
1674934116927079600,0.6284002954038207,-0.3469651086127269,0.0382677056074769,-0.1282396106258874,downstairs,michal
1674934116937079600,0.6287310170559792,-0.3471250151581125,0.0392459016217025,-0.1258686251761814,downstairs,michal
1674934116947079600,0.6290414670923388,-0.3472877962427076,0.0401652523727674,-0.1235574351478075,downstairs,michal
1674934116957079600,0.6293360681361441,-0.3474408907875261,0.0410644754854236,-0.1213109127948612,downstairs,michal
1674934116967079600,0.6296072377459381,-0.347581584509308,0.0419652045486644,-0.1191737578845145,downstairs,michal
1674934116977079600,0.6298632494041689,-0.3477201660102266,0.0429030818423059,-0.1170640771752284,downstairs,michal
1674934116987079600,0.6301102188580306,-0.3478550343301377,0.0438894752395187,-0.1149495739289891,downstairs,michal
1674934116997079600,0.6303608470583018,-0.347967558801758,0.0449077393408428,-0.1128219250503166,downstairs,michal
1674934117007079600,0.6306138944924019,-0.3480598872755929,0.0459507716203163,-0.1106827988041978,downstairs,michal
1674934117017079600,0.6308579400920327,-0.3481631564714029,0.0470209006533537,-0.1084963046902757,downstairs,michal
1674934117027079600,0.6310933808306427,-0.3482802663714846,0.0480903169499941,-0.1062594572101397,downstairs,michal
1674934117037079600,0.6313238894425862,-0.3484058784569834,0.049101664517534,-0.1039917176170986,downstairs,michal
1674934117047079600,0.6315508871280044,-0.3485416802035003,0.0500561910176627,-0.1016775646185862,downstairs,michal
1674934117057079600,0.6317664103945765,-0.3486994667584287,0.0509502488206088,-0.0993265397786225,downstairs,michal
1674934117067079600,0.6319595509969557,-0.3488851600749892,0.0518162543610037,-0.0969700408075769,downstairs,michal
1674934117077079600,0.6321226421717908,-0.3491026899544718,0.0526651338296878,-0.0946390100781925,downstairs,michal
1674934117087079600,0.6322680868883699,-0.3493381802592648,0.0535043109149932,-0.0922990771689856,downstairs,michal
1674934117097079600,0.6324021004533272,-0.3495879376663615,0.0543304185611791,-0.0899224930555287,downstairs,michal
1674934117107079600,0.6325368935517742,-0.349826580697996,0.0551820518588299,-0.0874953639312519,downstairs,michal
1674934117117079600,0.6326909482823178,-0.3500127130143959,0.0560958730783089,-0.0850213305767164,downstairs,michal
1674934117127079600,0.6328946485087699,-0.3500812816006367,0.0571004831906813,-0.0825176549029337,downstairs,michal
1674934117137079600,0.6331435465414122,-0.3500337849263105,0.0581972418697379,-0.0800059493007309,downstairs,michal
1674934117147079600,0.6333585824608366,-0.3500152759767486,0.0593032851472782,-0.0775349941501523,downstairs,michal
1674934117157079600,0.6335246937469622,-0.3500570842968558,0.06039932788826,-0.0751052168268871,downstairs,michal
1674934117167079600,0.6336311758072708,-0.350182600927852,0.0614335534996055,-0.0727459725939888,downstairs,michal
1674934117177079600,0.6336897730217147,-0.3503753494118335,0.0624329674284222,-0.0704194623445065,downstairs,michal
1674934117187079600,0.6337187934550921,-0.3506064948555487,0.0634309562523066,-0.0680771335723796,downstairs,michal
1674934117197079600,0.6337292375160555,-0.3508546450843579,0.0644338278978672,-0.0657189388635569,downstairs,michal
1674934117207079600,0.6337255535145663,-0.3511077249309735,0.0654324559619239,-0.0633745270188486,downstairs,michal
1674934117217079600,0.6337039340319032,-0.3513767949974529,0.066397063470008,-0.0610540089221638,downstairs,michal
1674934117227079600,0.633656396612926,-0.3516840514958778,0.0672523848126447,-0.0588015735821424,downstairs,michal
1674934117237079600,0.633598549604751,-0.3519988806905491,0.0681031639447791,-0.0565186631336584,downstairs,michal
1674934117247079600,0.633536828148577,-0.3523178314084075,0.0689823243332765,-0.0541064712701283,downstairs,michal
1674934117257079600,0.6334722471975667,-0.3526362400848506,0.0699154045775271,-0.0515302780697094,downstairs,michal
1674934117267079600,0.6334062032189178,-0.3529441829688206,0.070903400561338,-0.0488135208194149,downstairs,michal
1674934117277079600,0.6333407970392076,-0.3532297361253904,0.0718768663044197,-0.0460987460857959,downstairs,michal
1674934117287079600,0.6332792085261448,-0.3534887458855625,0.0728244232156892,-0.0433943383480301,downstairs,michal
1674934117297079600,0.6332189328555067,-0.3537073090978465,0.0737878888479886,-0.040788102427179,downstairs,michal
1674934117307079600,0.6331597825632373,-0.3538834396147032,0.0747956071542219,-0.0382658529932127,downstairs,michal
1674934117317079600,0.6331041765672092,-0.3540195632636748,0.0758526194331237,-0.0357649324989427,downstairs,michal
1674934117327079600,0.6330461661174102,-0.3541312311182003,0.0769583167737895,-0.0332350909598538,downstairs,michal
1674934117337079600,0.63297795790026,-0.354234458310343,0.0781156441531623,-0.0306325142075944,downstairs,michal
1674934117347079600,0.6328988959218936,-0.354327761303106,0.0793341225570773,-0.0279373275668221,downstairs,michal
1674934117357079600,0.6328071810986753,-0.354412041490442,0.0806117675252546,-0.025150090882111,downstairs,michal
1674934117367079600,0.632701954254984,-0.3544878298320543,0.0819399562548016,-0.0222740239111871,downstairs,michal
1674934117377079600,0.6325817933165347,-0.3545549144610442,0.0833193618024343,-0.0193066776948503,downstairs,michal
1674934117387079600,0.6324394351945727,-0.3546269254936748,0.0847186216758638,-0.0163320107402429,downstairs,michal
1674934117397079600,0.6322702204049213,-0.3547126212864397,0.0861304420360504,-0.0133726921343385,downstairs,michal
1674934117407079600,0.6320889306125943,-0.3547943682981666,0.0875232774126651,-0.010404632701543,downstairs,michal
1674934117417079600,0.6319019795175521,-0.3548685164431749,0.0888667325089006,-0.007420388399116,downstairs,michal
1674934117427079600,0.6317147345721288,-0.3549303772256996,0.0901441309582475,-0.0043845918257497,downstairs,michal
1674934117437079600,0.6315203625897075,-0.3549834286872806,0.0913866580523271,-0.0013076421996279,downstairs,michal
1674934117447079600,0.6312953588376388,-0.355057702118297,0.0926372173047058,0.0017711449080525,downstairs,michal
1674934117457079600,0.6310362632671672,-0.3551595319238201,0.0938953035804477,0.0048323368874325,downstairs,michal
1674934117467079600,0.6307495463860386,-0.3552663376019274,0.0952081459699619,0.0078142649679447,downstairs,michal
1674934117477079600,0.6304471710952207,-0.355363816432781,0.0965576764092374,0.010694907551644,downstairs,michal
1674934117487079600,0.6301385988936843,-0.3554484776929548,0.0979032502711087,0.0134735331607813,downstairs,michal
1674934117497079600,0.6298205424960275,-0.3555229218039907,0.0992611600017349,0.0161751597206213,downstairs,michal
1674934117507079600,0.629488781614461,-0.355594244760735,0.10063752397069,0.018804695365655,downstairs,michal
1674934117517079600,0.629144685870783,-0.3556463853239284,0.1020815529629483,0.0213763847245883,downstairs,michal
1674934117527079600,0.6287840585510887,-0.3556655654208548,0.1036586120366117,0.0239283334193161,downstairs,michal
1674934117537079600,0.6283923825257663,-0.3556715177516066,0.1053872926717041,0.0264481482358651,downstairs,michal
1674934117547079600,0.6279530988542154,-0.3557008144417357,0.1072468009270102,0.0289035049348043,downstairs,michal
1674934117557079600,0.6274320132024029,-0.3558365565885902,0.1091709762471078,0.0312565413494393,downstairs,michal
1674934117567079600,0.6268056403472562,-0.3561331024446572,0.1111268437941682,0.0334848269028367,downstairs,michal
1674934117577079600,0.6260836359933005,-0.3565903016779583,0.1130667242029426,0.0355812376022053,downstairs,michal
1674934117587079600,0.6253269571081107,-0.357112110412945,0.114945527422757,0.037593549290358,downstairs,michal
1674934117597079600,0.624602191063052,-0.3575802481238581,0.1167522247741258,0.0395867781800218,downstairs,michal
1674934117607079600,0.6239116352345602,-0.3579826012517004,0.1185092798983246,0.0415822133301471,downstairs,michal
1674934117617079600,0.623248240972738,-0.3583218512945641,0.1202366700076464,0.0436122140935066,downstairs,michal
1674934117627079600,0.6225809986856847,-0.3586594741383073,0.1219224563257347,0.0456507983886669,downstairs,michal
1674934117637079600,0.6218764346523954,-0.3590633243561066,0.1235508747565384,0.0476686116875304,downstairs,michal
1674934117647079600,0.621095937444209,-0.3596089479024082,0.1250874552791769,0.0496942936808252,downstairs,michal
1674934117657079600,0.6201886583767399,-0.3604208088028947,0.1264200976999769,0.0517459910882267,downstairs,michal
1674934117667079600,0.619224100130351,-0.3614229236580484,0.1273872370423616,0.0539116719741182,downstairs,michal
1674934117677079600,0.6182556497078557,-0.3625659867339122,0.1278890959648205,0.0561466447630369,downstairs,michal
1674934117687079600,0.6173996603313675,-0.3636399745478654,0.1280744284686079,0.0581966317439189,downstairs,michal
1674934117697079600,0.6167411784793528,-0.3644897051274879,0.127967394370985,0.0601082129416149,downstairs,michal
1674934117707079600,0.616366396511665,-0.3649456847544072,0.1276731676184766,0.0618326919241993,downstairs,michal
1674934117717079600,0.6162932444692409,-0.3649210815348693,0.1272948942213919,0.0635136483060677,downstairs,michal
1674934117727079600,0.6164811923049377,-0.3644279536669554,0.1267753957916474,0.0655791830168984,downstairs,michal
1674934117737079600,0.6167922036134101,-0.3636849647337632,0.1260559021195338,0.0681736700758676,downstairs,michal
1674934117747079600,0.6170982440927788,-0.3628884197857581,0.1250246411349192,0.0715347143072617,downstairs,michal
1674934117757079600,0.6173849480089912,-0.3620693441335895,0.1237821835859007,0.0753493281276,downstairs,michal
1674934117767079600,0.6176438095242546,-0.3612383969002645,0.1224239842813719,0.0794092210998965,downstairs,michal
1674934117777079600,0.6178350932719403,-0.36039112654884,0.1212477397630421,0.0835417139097951,downstairs,michal
1674934117787079600,0.6178724848456411,-0.3594740844021081,0.1208697703958352,0.0877059756701664,downstairs,michal
1674934117797079600,0.6177487684058767,-0.3585527760021758,0.1211864007275905,0.0918417007350941,downstairs,michal
1674934117807079600,0.6174382564099741,-0.3577490505722613,0.1220691786024815,0.0958229601424946,downstairs,michal
1674934117817079600,0.6169543227078774,-0.3572577710914529,0.1230475945438398,0.0994603409647763,downstairs,michal
1674934117827079600,0.6162786613056002,-0.3572230522606624,0.1239302997089382,0.1026335103953772,downstairs,michal
1674934117837079600,0.615411334663598,-0.3576815146312269,0.1247650891966239,0.1052073374435413,downstairs,michal
1674934117847079600,0.6144499555507877,-0.358370333407463,0.1256608960770324,0.1074078828919156,downstairs,michal
1674934117857079600,0.6133771086652846,-0.3588893689616683,0.1272459420873606,0.1099177027550317,downstairs,michal
1674934117867079600,0.6121672685892008,-0.3591516420302676,0.12973226241121,0.1128620249444244,downstairs,michal
1674934117877079600,0.6109001371434701,-0.3589410302283271,0.1331989829770881,0.1163145379811138,downstairs,michal
1674934117887079600,0.609705096805983,-0.3583903711824262,0.1370531938134583,0.1197662931476314,downstairs,michal
1674934117897079600,0.6087078429954396,-0.3575943062647431,0.1410089110943277,0.1226085365201868,downstairs,michal
1674934117907079600,0.607719759471516,-0.3566522551772212,0.1452413865914156,0.1253045353857886,downstairs,michal
1674934117917079600,0.6064988672092324,-0.3554704771227623,0.1504406290336442,0.1284416986127618,downstairs,michal
1674934117927079600,0.6050328326585795,-0.354120820690374,0.1563738753847422,0.132002815764888,downstairs,michal
1674934117937079600,0.6033517355669884,-0.3527205774361657,0.1626703135927868,0.1358496010759936,downstairs,michal
1674934117947079600,0.6019351431852735,-0.3515325092013034,0.1670777379381307,0.1398292163767713,downstairs,michal
1674934117957079600,0.6009944396073523,-0.351032379182739,0.1676782051809584,0.1443534852277766,downstairs,michal
1674934117967079600,0.5996880767007806,-0.3514244669035188,0.1665064595957441,0.150131636179214,downstairs,michal
1674934117977079600,0.5978701790938427,-0.3527452199209935,0.1639641778565347,0.1570466623027848,downstairs,michal
1674934117987079600,0.5957709594206666,-0.3549188358680005,0.1599484720769129,0.1642902736695298,downstairs,michal
1674934117997079600,0.5931519210937584,-0.3578809709074519,0.1551813901407345,0.1719723578139178,downstairs,michal
1674934118007079600,0.5894554026611856,-0.3616772801161094,0.150877022886886,0.1806161095833383,downstairs,michal
1674934118017079600,0.5846378932984321,-0.3660097513178135,0.1477014125777164,0.1901859733883316,downstairs,michal
