time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672853590986765800,-466.8043483491734,26.10185438034069,-140.0817039531446,488.0681204731624,-466.8043483491734,-465.8597007854444,-464.0353613903407,-466.8043483491734,-465.8597007854444,-464.0353613903407,26.10185438034069,26.58013870552914,25.061546776706365,squats,karol
1672853590996765800,-467.0326425301986,26.975429562837512,-140.9383715485764,488.58037983898254,-467.0326425301986,-466.8043483491734,-465.8597007854444,-467.0326425301986,-466.8043483491734,-465.8597007854444,26.975429562837512,26.10185438034069,26.58013870552914,squats,karol
1672853591006765800,-466.0075553491545,27.134185637581595,-140.1095798108651,487.37049564729216,-466.0075553491545,-467.0326425301986,-466.8043483491734,-466.0075553491545,-467.0326425301986,-466.8043483491734,27.134185637581595,26.975429562837512,26.10185438034069,squats,karol
1672853591016765800,-466.6654579876803,26.44456594750877,-141.60736608469793,488.3939095406998,-466.6654579876803,-466.0075553491545,-467.0326425301986,-466.6654579876803,-466.0075553491545,-467.0326425301986,26.44456594750877,27.134185637581595,26.975429562837512,squats,karol
1672853591026765800,-466.0413021275542,27.354385954782504,-141.74042888995268,487.8863667921222,-466.0413021275542,-466.6654579876803,-466.0075553491545,-466.0413021275542,-466.6654579876803,-466.0075553491545,27.354385954782504,26.44456594750877,27.134185637581595,squats,karol
1672853591036765800,-466.0782089224343,28.161753979630003,-143.17397054893326,488.3858792617783,-466.0782089224343,-466.0413021275542,-466.6654579876803,-466.0782089224343,-466.0413021275542,-466.6654579876803,28.161753979630003,27.354385954782504,26.44456594750877,squats,karol
1672853591046765800,-466.0702275567433,28.51754435217284,-143.98052203953685,488.635956594938,-466.0702275567433,-466.0782089224343,-466.0413021275542,-466.0702275567433,-466.0782089224343,-466.0413021275542,28.51754435217284,28.161753979630003,27.354385954782504,squats,karol
1672853591056765800,-466.0339854679214,30.460820969646395,-144.43481767726786,488.8526912912777,-466.0339854679214,-466.0702275567433,-466.0782089224343,-466.0339854679214,-466.0702275567433,-466.0782089224343,30.460820969646395,28.51754435217284,28.161753979630003,squats,karol
1672853591066765800,-466.64905971229285,29.52271455198097,-143.6794496454575,489.1591968422002,-466.64905971229285,-466.0339854679214,-466.0702275567433,-466.64905971229285,-466.0339854679214,-466.0702275567433,29.52271455198097,30.460820969646395,28.51754435217284,squats,karol
1672853591076765800,-467.8254608096049,30.726268588745647,-144.4258482739555,490.5747557842316,-467.8254608096049,-466.64905971229285,-466.0339854679214,-467.8254608096049,-466.64905971229285,-466.0339854679214,30.726268588745647,29.52271455198097,30.460820969646395,squats,karol
1672853591086765800,-468.6771927691918,30.119960167584484,-144.62542117534295,491.4082167329443,-468.6771927691918,-467.8254608096049,-466.64905971229285,-468.6771927691918,-467.8254608096049,-466.64905971229285,30.119960167584484,30.726268588745647,29.52271455198097,squats,karol
1672853591096765800,-470.144024916255,30.940501581198045,-146.11553468732276,493.2975453816029,-470.144024916255,-468.6771927691918,-467.8254608096049,-470.144024916255,-468.6771927691918,-467.8254608096049,30.940501581198045,30.119960167584484,30.726268588745647,squats,karol
1672853591106765800,-469.4972318468384,31.33057094297688,-144.810344503144,492.32031368061183,-469.4972318468384,-470.144024916255,-468.6771927691918,-469.4972318468384,-470.144024916255,-468.6771927691918,31.33057094297688,30.940501581198045,30.119960167584484,squats,karol
1672853591116765800,-469.3771926746845,31.72923528059553,-145.34996553211386,492.3903998402548,-469.3771926746845,-469.4972318468384,-470.144024916255,-469.3771926746845,-469.4972318468384,-470.144024916255,31.72923528059553,31.33057094297688,30.940501581198045,squats,karol
1672853591126765800,-468.813697201092,30.980070514707155,-145.37778853780802,491.813733899936,-468.813697201092,-469.3771926746845,-469.4972318468384,-468.813697201092,-469.3771926746845,-469.4972318468384,30.980070514707155,31.72923528059553,31.33057094297688,squats,karol
1672853591136765800,-470.0274708821767,31.383522942452704,-143.78818728389615,492.5299906590092,-470.0274708821767,-468.813697201092,-469.3771926746845,-470.0274708821767,-468.813697201092,-469.3771926746845,31.383522942452704,30.980070514707155,31.72923528059553,squats,karol
1672853591146765800,-470.0207238531381,33.261307597081014,-145.09178826940587,493.0288251793293,-470.0207238531381,-470.0274708821767,-468.813697201092,-470.0207238531381,-470.0274708821767,-468.813697201092,33.261307597081014,31.383522942452704,30.980070514707155,squats,karol
1672853591156765800,-472.0397281414564,33.79414945606982,-143.86999971593235,494.6333251001004,-472.0397281414564,-470.0207238531381,-470.0274708821767,-472.0397281414564,-470.0207238531381,-470.0274708821767,33.79414945606982,33.261307597081014,31.383522942452704,squats,karol
1672853591166765800,-471.99153306213617,34.62365692612772,-144.82683131207563,494.92384865672034,-471.99153306213617,-472.0397281414564,-470.0207238531381,-471.99153306213617,-472.0397281414564,-470.0207238531381,34.62365692612772,33.79414945606982,33.261307597081014,squats,karol
1672853591176765800,-471.0732727050781,33.744041442871094,-145.16004943847656,494.0851430097368,-471.0732727050781,-471.99153306213617,-472.0397281414564,-471.0732727050781,-471.99153306213617,-472.0397281414564,33.744041442871094,34.62365692612772,33.79414945606982,squats,karol
1672853591186765800,-470.8741748778188,33.81352010641965,-145.2399218700067,493.9235544228069,-470.8741748778188,-471.0732727050781,-471.99153306213617,-470.8741748778188,-471.0732727050781,-471.99153306213617,33.81352010641965,33.744041442871094,34.62365692612772,squats,karol
1672853591196765800,-470.29032246633744,34.94592363322653,-146.50664110599726,493.8202110811509,-470.29032246633744,-470.8741748778188,-471.0732727050781,-470.29032246633744,-470.8741748778188,-471.0732727050781,34.94592363322653,33.81352010641965,33.744041442871094,squats,karol
1672853591206765800,-473.3043787155889,36.2577032031694,-147.61320466639634,497.112979256026,-473.3043787155889,-470.29032246633744,-470.8741748778188,-473.3043787155889,-470.29032246633744,-470.8741748778188,36.2577032031694,34.94592363322653,33.81352010641965,squats,karol
