time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672842902289174000,-306.5537568501963,-52.39638401442885,-106.06353188629456,328.58797861904776,-306.5537568501963,-306.63149158136275,-306.2862562410809,-306.5537568501963,-306.63149158136275,-306.2862562410809,-52.39638401442885,-52.55361831828707,-52.17735157102592,downstairs,wiktor
1672842902299174000,-307.31627476255835,-52.55766459158868,-105.84812717863156,329.2558683888292,-307.31627476255835,-306.5537568501963,-306.63149158136275,-307.31627476255835,-306.5537568501963,-306.63149158136275,-52.55766459158868,-52.39638401442885,-52.55361831828707,downstairs,wiktor
1672842902309174000,-306.4946921141968,-52.6972859298518,-105.97379600218169,328.5520440929577,-306.4946921141968,-307.31627476255835,-306.5537568501963,-306.4946921141968,-307.31627476255835,-306.5537568501963,-52.6972859298518,-52.55766459158868,-52.39638401442885,downstairs,wiktor
1672842902319174000,-306.72083185163103,-52.4318183539471,-105.67478170566636,328.6242896625234,-306.72083185163103,-306.4946921141968,-307.31627476255835,-306.72083185163103,-306.4946921141968,-307.31627476255835,-52.4318183539471,-52.6972859298518,-52.55766459158868,downstairs,wiktor
1672842902329174000,-306.805204300166,-52.22171367603632,-105.50325986669068,328.6144832587678,-306.805204300166,-306.72083185163103,-306.4946921141968,-306.805204300166,-306.72083185163103,-306.4946921141968,-52.22171367603632,-52.4318183539471,-52.6972859298518,downstairs,wiktor
1672842902339174000,-306.9757080923247,-52.20001107583369,-105.36252368891668,328.7250947420942,-306.9757080923247,-306.805204300166,-306.72083185163103,-306.9757080923247,-306.805204300166,-306.72083185163103,-52.20001107583369,-52.22171367603632,-52.4318183539471,downstairs,wiktor
1672842902349174000,-307.20370634316583,-52.52909304962403,-105.2255697756746,328.94656608970627,-307.20370634316583,-306.9757080923247,-306.805204300166,-307.20370634316583,-306.9757080923247,-306.805204300166,-52.52909304962403,-52.20001107583369,-52.22171367603632,downstairs,wiktor
1672842902359174000,-307.2011709189851,-52.83721702174237,-105.19311863636538,328.9831654128257,-307.2011709189851,-307.20370634316583,-306.9757080923247,-307.2011709189851,-307.20370634316583,-306.9757080923247,-52.83721702174237,-52.52909304962403,-52.20001107583369,downstairs,wiktor
1672842902369174000,-307.0581625257931,-52.49142568458984,-105.0801747441982,328.75813004150694,-307.0581625257931,-307.2011709189851,-307.20370634316583,-307.0581625257931,-307.2011709189851,-307.20370634316583,-52.49142568458984,-52.83721702174237,-52.52909304962403,downstairs,wiktor
1672842902379174000,-306.889392180605,-52.58659165845553,-105.04237023100296,328.603633879757,-306.889392180605,-307.0581625257931,-307.2011709189851,-306.889392180605,-307.0581625257931,-307.2011709189851,-52.58659165845553,-52.49142568458984,-52.83721702174237,downstairs,wiktor
1672842902389174000,-307.6977149393218,-52.51953206147649,-105.05361043306712,329.351553953916,-307.6977149393218,-306.889392180605,-307.0581625257931,-307.6977149393218,-306.889392180605,-307.0581625257931,-52.51953206147649,-52.58659165845553,-52.49142568458984,downstairs,wiktor
1672842902399174000,-307.77152877218214,-52.64779052354904,-104.92973545541145,329.4015075140371,-307.77152877218214,-307.6977149393218,-306.889392180605,-307.77152877218214,-307.6977149393218,-306.889392180605,-52.64779052354904,-52.51953206147649,-52.58659165845553,downstairs,wiktor
1672842902409174000,-307.7516146013437,-52.84081055576755,-104.40079463885888,329.24570380059583,-307.7516146013437,-307.77152877218214,-307.6977149393218,-307.7516146013437,-307.77152877218214,-307.6977149393218,-52.84081055576755,-52.64779052354904,-52.51953206147649,downstairs,wiktor
1672842902419174000,-308.2159848636778,-52.77608762688914,-104.36134064361345,329.65694012354766,-308.2159848636778,-307.7516146013437,-307.77152877218214,-308.2159848636778,-307.7516146013437,-307.77152877218214,-52.77608762688914,-52.84081055576755,-52.64779052354904,downstairs,wiktor
1672842902429174000,-308.51249327386864,-52.69374081355554,-104.21827370921262,329.87579086970504,-308.51249327386864,-308.2159848636778,-307.7516146013437,-308.51249327386864,-308.2159848636778,-307.7516146013437,-52.69374081355554,-52.77608762688914,-52.84081055576755,downstairs,wiktor
1672842902439174000,-308.0775300538209,-52.77167500286568,-103.89370472621545,329.37898549908897,-308.0775300538209,-308.51249327386864,-308.2159848636778,-308.0775300538209,-308.51249327386864,-308.2159848636778,-52.77167500286568,-52.69374081355554,-52.77608762688914,downstairs,wiktor
1672842902449174000,-308.62152828483835,-52.9495475169707,-103.99118609885048,329.94707013302445,-308.62152828483835,-308.0775300538209,-308.51249327386864,-308.62152828483835,-308.0775300538209,-308.51249327386864,-52.9495475169707,-52.77167500286568,-52.69374081355554,downstairs,wiktor
1672842902459174000,-308.9387732989303,-53.17184245999508,-104.22617716112198,330.3536082497964,-308.9387732989303,-308.62152828483835,-308.0775300538209,-308.9387732989303,-308.62152828483835,-308.0775300538209,-53.17184245999508,-52.9495475169707,-52.77167500286568,downstairs,wiktor
1672842902469174000,-308.8997299097273,-53.124350895596166,-104.18457143117132,330.2963286515273,-308.8997299097273,-308.9387732989303,-308.62152828483835,-308.8997299097273,-308.9387732989303,-308.62152828483835,-53.124350895596166,-53.17184245999508,-52.9495475169707,downstairs,wiktor
1672842902479174000,-309.18467640573505,-53.519273324875705,-104.54856636002052,330.7414087611006,-309.18467640573505,-308.8997299097273,-308.9387732989303,-309.18467640573505,-308.8997299097273,-308.9387732989303,-53.519273324875705,-53.124350895596166,-53.17184245999508,downstairs,wiktor
1672842902489174000,-309.8588453868305,-53.59449254107626,-104.38185390979282,331.3313222755141,-309.8588453868305,-309.18467640573505,-308.8997299097273,-309.8588453868305,-309.18467640573505,-308.8997299097273,-53.59449254107626,-53.519273324875705,-53.124350895596166,downstairs,wiktor
1672842902499174000,-310.95558287110214,-53.85309096942392,-104.25306082181396,332.3585873967826,-310.95558287110214,-309.8588453868305,-309.18467640573505,-310.95558287110214,-309.8588453868305,-309.18467640573505,-53.85309096942392,-53.59449254107626,-53.519273324875705,downstairs,wiktor
1672842902509174000,-311.9239514649328,-54.45940189038275,-104.20337778363502,333.3477491948535,-311.9239514649328,-310.95558287110214,-309.8588453868305,-311.9239514649328,-310.95558287110214,-309.8588453868305,-54.45940189038275,-53.85309096942392,-53.59449254107626,downstairs,wiktor
1672842902519174000,-313.1802168339843,-55.12039864453961,-104.30042119266716,334.66204509009106,-313.1802168339843,-311.9239514649328,-310.95558287110214,-313.1802168339843,-311.9239514649328,-310.95558287110214,-55.12039864453961,-54.45940189038275,-53.85309096942392,downstairs,wiktor
1672842902529174000,-314.4928619322539,-55.50576924627138,-104.2742702386378,335.9460880256838,-314.4928619322539,-313.1802168339843,-311.9239514649328,-314.4928619322539,-313.1802168339843,-311.9239514649328,-55.50576924627138,-55.12039864453961,-54.45940189038275,downstairs,wiktor
1672842902539174000,-316.41524756361,-56.19938593218148,-104.55061324836689,337.9464611451117,-316.41524756361,-314.4928619322539,-313.1802168339843,-316.41524756361,-314.4928619322539,-313.1802168339843,-56.19938593218148,-55.50576924627138,-55.12039864453961,downstairs,wiktor
1672842902549174000,-317.43999570529786,-57.16315380961611,-104.82680898357864,339.1525274983529,-317.43999570529786,-316.41524756361,-314.4928619322539,-317.43999570529786,-316.41524756361,-314.4928619322539,-57.16315380961611,-56.19938593218148,-55.50576924627138,downstairs,wiktor
1672842902559174000,-318.89668241771057,-58.4937583199488,-105.34459956081012,340.9018898100188,-318.89668241771057,-317.43999570529786,-316.41524756361,-318.89668241771057,-317.43999570529786,-316.41524756361,-58.4937583199488,-57.16315380961611,-56.19938593218148,downstairs,wiktor
1672842902569174000,-321.1420153983028,-59.99736692259334,-105.8354069538848,343.41376130962254,-321.1420153983028,-318.89668241771057,-317.43999570529786,-321.1420153983028,-318.89668241771057,-317.43999570529786,-59.99736692259334,-58.4937583199488,-57.16315380961611,downstairs,wiktor
1672842902579174000,-323.2166844347852,-61.49226141406657,-106.56044273454938,345.8402105982105,-323.2166844347852,-321.1420153983028,-318.89668241771057,-323.2166844347852,-321.1420153983028,-318.89668241771057,-61.49226141406657,-59.99736692259334,-58.4937583199488,downstairs,wiktor
1672842902589174000,-324.57920252480534,-63.19172763480016,-107.37625797835484,347.6701222862609,-324.57920252480534,-323.2166844347852,-321.1420153983028,-324.57920252480534,-323.2166844347852,-321.1420153983028,-63.19172763480016,-61.49226141406657,-59.99736692259334,downstairs,wiktor
1672842902599174000,-326.6054115358114,-64.91432538649607,-108.59138482233443,350.25284201915184,-326.6054115358114,-324.57920252480534,-323.2166844347852,-326.6054115358114,-324.57920252480534,-323.2166844347852,-64.91432538649607,-63.19172763480016,-61.49226141406657,downstairs,wiktor
1672842902609174000,-328.55747704483554,-66.96898753605535,-109.79000296560385,352.82957042297244,-328.55747704483554,-326.6054115358114,-324.57920252480534,-328.55747704483554,-326.6054115358114,-324.57920252480534,-66.96898753605535,-64.91432538649607,-63.19172763480016,downstairs,wiktor
1672842902619174000,-329.68558700410216,-69.03139183538721,-111.12586783027294,354.69265264169405,-329.68558700410216,-328.55747704483554,-326.6054115358114,-329.68558700410216,-328.55747704483554,-326.6054115358114,-69.03139183538721,-66.96898753605535,-64.91432538649607,downstairs,wiktor
1672842902629174000,-331.43675645795025,-71.03660777388237,-111.91243508185624,356.9606649216937,-331.43675645795025,-329.68558700410216,-328.55747704483554,-331.43675645795025,-329.68558700410216,-328.55747704483554,-71.03660777388237,-69.03139183538721,-66.96898753605535,downstairs,wiktor
1672842902639174000,-332.78375277600543,-72.48964582369925,-112.21748503527785,358.5980184147281,-332.78375277600543,-331.43675645795025,-329.68558700410216,-332.78375277600543,-331.43675645795025,-329.68558700410216,-72.48964582369925,-71.03660777388237,-69.03139183538721,downstairs,wiktor
1672842902649174000,-333.9388772627044,-73.83651143138783,-112.67303264527597,360.0864013723879,-333.9388772627044,-332.78375277600543,-331.43675645795025,-333.9388772627044,-332.78375277600543,-331.43675645795025,-73.83651143138783,-72.48964582369925,-71.03660777388237,downstairs,wiktor
1672842902659174000,-334.4820403283958,-75.27104262601453,-113.31650424085085,361.0880713809592,-334.4820403283958,-333.9388772627044,-332.78375277600543,-334.4820403283958,-333.9388772627044,-332.78375277600543,-75.27104262601453,-73.83651143138783,-72.48964582369925,downstairs,wiktor
1672842902669174000,-334.7877341921678,-76.5510400757114,-113.68330685495748,361.7551422712291,-334.7877341921678,-334.4820403283958,-333.9388772627044,-334.7877341921678,-334.4820403283958,-333.9388772627044,-76.5510400757114,-75.27104262601453,-73.83651143138783,downstairs,wiktor
1672842902679174000,-335.4119223926692,-77.82730341441335,-114.18496941254958,362.7622555884915,-335.4119223926692,-334.7877341921678,-334.4820403283958,-335.4119223926692,-334.7877341921678,-334.4820403283958,-77.82730341441335,-76.5510400757114,-75.27104262601453,downstairs,wiktor
1672842902689174000,-336.04766303787886,-78.92142857833439,-114.80986448829458,363.7828043020801,-336.04766303787886,-335.4119223926692,-334.7877341921678,-336.04766303787886,-335.4119223926692,-334.7877341921678,-78.92142857833439,-77.82730341441335,-76.5510400757114,downstairs,wiktor
1672842902699174000,-335.8703660086584,-79.02915386293628,-116.40443845042644,364.1490123754847,-335.8703660086584,-336.04766303787886,-335.4119223926692,-335.8703660086584,-336.04766303787886,-335.4119223926692,-79.02915386293628,-78.92142857833439,-77.82730341441335,downstairs,wiktor
1672842902709174000,-334.42497819760234,-78.63642820299691,-119.42982360159128,363.7131241081343,-334.42497819760234,-335.8703660086584,-336.04766303787886,-334.42497819760234,-335.8703660086584,-336.04766303787886,-78.63642820299691,-79.02915386293628,-78.92142857833439,downstairs,wiktor
1672842902719174000,-333.4045328391136,-78.29261686749454,-121.96426510338136,363.54311757456736,-333.4045328391136,-334.42497819760234,-335.8703660086584,-333.4045328391136,-334.42497819760234,-335.8703660086584,-78.29261686749454,-78.63642820299691,-79.02915386293628,downstairs,wiktor
1672842902729174000,-332.4423144210977,-78.21217945075881,-123.58171659431969,363.1906911093571,-332.4423144210977,-333.4045328391136,-334.42497819760234,-332.4423144210977,-333.4045328391136,-334.42497819760234,-78.21217945075881,-78.29261686749454,-78.63642820299691,downstairs,wiktor
1672842902739174000,-331.5366940861145,-78.37539356319243,-124.77366191595436,362.8053866050669,-331.5366940861145,-332.4423144210977,-333.4045328391136,-331.5366940861145,-332.4423144210977,-333.4045328391136,-78.37539356319243,-78.21217945075881,-78.29261686749454,downstairs,wiktor
1672842902749174000,-331.30051310422203,-78.78420819545647,-125.75376058411408,363.0165144248296,-331.30051310422203,-331.5366940861145,-332.4423144210977,-331.30051310422203,-331.5366940861145,-332.4423144210977,-78.78420819545647,-78.37539356319243,-78.21217945075881,downstairs,wiktor
1672842902759174000,-331.09628266857175,-79.56962888284787,-127.05364392500104,363.4538521905111,-331.09628266857175,-331.30051310422203,-331.5366940861145,-331.09628266857175,-331.30051310422203,-331.5366940861145,-79.56962888284787,-78.78420819545647,-78.37539356319243,downstairs,wiktor
1672842902769174000,-330.9967700538865,-80.40381150483641,-127.88202526152016,363.8371161324787,-330.9967700538865,-331.09628266857175,-331.30051310422203,-330.9967700538865,-331.09628266857175,-331.30051310422203,-80.40381150483641,-79.56962888284787,-78.78420819545647,downstairs,wiktor
1672842902779174000,-330.98147610632725,-81.11842686719032,-128.1436388305987,364.07379592011,-330.98147610632725,-330.9967700538865,-331.09628266857175,-330.98147610632725,-330.9967700538865,-331.09628266857175,-81.11842686719032,-80.40381150483641,-79.56962888284787,downstairs,wiktor
1672842902789174000,-331.0340759103138,-81.77748314227685,-128.7725919549677,364.4907359613978,-331.0340759103138,-330.98147610632725,-330.9967700538865,-331.0340759103138,-330.98147610632725,-330.9967700538865,-81.77748314227685,-81.11842686719032,-80.40381150483641,downstairs,wiktor
1672842902799174000,-330.8734049668574,-82.9197603229025,-129.66223414708048,364.9180616664266,-330.8734049668574,-331.0340759103138,-330.98147610632725,-330.8734049668574,-331.0340759103138,-330.98147610632725,-82.9197603229025,-81.77748314227685,-81.11842686719032,downstairs,wiktor
1672842902809174000,-331.1182779047268,-84.0056997746076,-130.32261675819214,365.62310648523845,-331.1182779047268,-330.8734049668574,-331.0340759103138,-331.1182779047268,-330.8734049668574,-331.0340759103138,-84.0056997746076,-82.9197603229025,-81.77748314227685,downstairs,wiktor
1672842902819174000,-331.33557376904616,-85.24549322385099,-130.94109910738047,366.3272143798349,-331.33557376904616,-331.1182779047268,-330.8734049668574,-331.33557376904616,-331.1182779047268,-330.8734049668574,-85.24549322385099,-84.0056997746076,-82.9197603229025,downstairs,wiktor
1672842902829174000,-331.4521759367853,-86.05585835549095,-131.71462913314616,366.8990313672308,-331.4521759367853,-331.33557376904616,-331.1182779047268,-331.4521759367853,-331.33557376904616,-331.1182779047268,-86.05585835549095,-85.24549322385099,-84.0056997746076,downstairs,wiktor
1672842902839174000,-331.56972496416006,-87.32605439329802,-132.2768488645307,367.5071251475812,-331.56972496416006,-331.4521759367853,-331.33557376904616,-331.56972496416006,-331.4521759367853,-331.33557376904616,-87.32605439329802,-86.05585835549095,-85.24549322385099,downstairs,wiktor
1672842902849174000,-331.26776985394923,-88.1534156056282,-133.02503074549043,367.7023508651887,-331.26776985394923,-331.56972496416006,-331.4521759367853,-331.26776985394923,-331.56972496416006,-331.4521759367853,-88.1534156056282,-87.32605439329802,-86.05585835549095,downstairs,wiktor
1672842902859174000,-331.048903299008,-88.8266042655729,-133.6854675725584,367.9067086109224,-331.048903299008,-331.26776985394923,-331.56972496416006,-331.048903299008,-331.26776985394923,-331.56972496416006,-88.8266042655729,-88.1534156056282,-87.32605439329802,downstairs,wiktor
1672842902869174000,-330.56514501787115,-89.55940784405458,-134.20753164741302,367.8394543614853,-330.56514501787115,-331.048903299008,-331.26776985394923,-330.56514501787115,-331.048903299008,-331.26776985394923,-89.55940784405458,-88.8266042655729,-88.1534156056282,downstairs,wiktor
1672842902879174000,-330.6082939967161,-90.00255124140828,-134.15062968249217,367.9656162382438,-330.6082939967161,-330.56514501787115,-331.048903299008,-330.6082939967161,-330.56514501787115,-331.048903299008,-90.00255124140828,-89.55940784405458,-88.8266042655729,downstairs,wiktor
1672842902889174000,-330.5435607010688,-90.662055619473,-134.3403939251635,368.1385544737983,-330.5435607010688,-330.6082939967161,-330.56514501787115,-330.5435607010688,-330.6082939967161,-330.56514501787115,-90.662055619473,-90.00255124140828,-89.55940784405458,downstairs,wiktor
1672842902899174000,-330.437935891336,-91.0005037323156,-134.50150453043034,368.18606149148457,-330.437935891336,-330.5435607010688,-330.6082939967161,-330.437935891336,-330.5435607010688,-330.6082939967161,-91.0005037323156,-90.662055619473,-90.00255124140828,downstairs,wiktor
1672842902909174000,-330.11278040994324,-91.18937044085996,-134.49561787074796,367.938881198791,-330.11278040994324,-330.437935891336,-330.5435607010688,-330.11278040994324,-330.437935891336,-330.5435607010688,-91.18937044085996,-91.0005037323156,-90.662055619473,downstairs,wiktor
1672842902919174000,-330.45160515501107,-90.78750660416172,-134.26147972419955,368.0581199249049,-330.45160515501107,-330.11278040994324,-330.437935891336,-330.45160515501107,-330.11278040994324,-330.437935891336,-90.78750660416172,-91.18937044085996,-91.0005037323156,downstairs,wiktor
1672842902929174000,-330.3630320902669,-90.30872711857218,-133.92101921857935,367.73664293104457,-330.3630320902669,-330.45160515501107,-330.11278040994324,-330.3630320902669,-330.45160515501107,-330.11278040994324,-90.30872711857218,-90.78750660416172,-91.18937044085996,downstairs,wiktor
1672842902939174000,-331.5214996362578,-89.69187952064443,-133.24858150900627,368.3833905690936,-331.5214996362578,-330.3630320902669,-330.45160515501107,-331.5214996362578,-330.3630320902669,-330.45160515501107,-89.69187952064443,-90.30872711857218,-90.78750660416172,downstairs,wiktor
1672842902949174000,-331.7667927597795,-88.88837505649592,-132.359080617166,368.0886771147901,-331.7667927597795,-331.5214996362578,-330.3630320902669,-331.7667927597795,-331.5214996362578,-330.3630320902669,-88.88837505649592,-89.69187952064443,-90.30872711857218,downstairs,wiktor
1672842902959174000,-331.9385645483366,-87.51185209851755,-131.56614413006272,367.6291408109203,-331.9385645483366,-331.7667927597795,-331.5214996362578,-331.9385645483366,-331.7667927597795,-331.5214996362578,-87.51185209851755,-88.88837505649592,-89.69187952064443,downstairs,wiktor
1672842902969174000,-332.10037024343745,-86.48336062285792,-130.58132771447765,367.1804879458157,-332.10037024343745,-331.9385645483366,-331.7667927597795,-332.10037024343745,-331.9385645483366,-331.7667927597795,-86.48336062285792,-87.51185209851755,-88.88837505649592,downstairs,wiktor
1672842902979174000,-332.3677872869279,-84.89694754711788,-129.82446449041385,366.7836273732095,-332.3677872869279,-332.10037024343745,-331.9385645483366,-332.3677872869279,-332.10037024343745,-331.9385645483366,-84.89694754711788,-86.48336062285792,-87.51185209851755,downstairs,wiktor
1672842902989174000,-332.161756996098,-83.8232742546063,-129.05372185574714,366.0773651051351,-332.161756996098,-332.3677872869279,-332.10037024343745,-332.161756996098,-332.3677872869279,-332.10037024343745,-83.8232742546063,-84.89694754711788,-86.48336062285792,downstairs,wiktor
1672842902999174000,-331.1296386748116,-82.01740810467484,-128.84519433787483,364.65706759239526,-331.1296386748116,-332.161756996098,-332.3677872869279,-331.1296386748116,-332.161756996098,-332.3677872869279,-82.01740810467484,-83.8232742546063,-84.89694754711788,downstairs,wiktor
1672842903009174000,-330.6241720368753,-80.64606823398628,-129.33747436198038,364.06635896633736,-330.6241720368753,-331.1296386748116,-332.161756996098,-330.6241720368753,-331.1296386748116,-332.161756996098,-80.64606823398628,-82.01740810467484,-83.8232742546063,downstairs,wiktor
1672842903019174000,-329.0040627033201,-79.38058213984908,-130.109889512895,362.5927928754365,-329.0040627033201,-330.6241720368753,-331.1296386748116,-329.0040627033201,-330.6241720368753,-331.1296386748116,-79.38058213984908,-80.64606823398628,-82.01740810467484,downstairs,wiktor
1672842903029174000,-326.8691532407834,-78.2959689670269,-131.38893139422095,360.8832960802532,-326.8691532407834,-329.0040627033201,-330.6241720368753,-326.8691532407834,-329.0040627033201,-330.6241720368753,-78.2959689670269,-79.38058213984908,-80.64606823398628,downstairs,wiktor
1672842903039174000,-326.0445723802512,-76.85071596505512,-131.64812037016142,359.91988458538793,-326.0445723802512,-326.8691532407834,-329.0040627033201,-326.0445723802512,-326.8691532407834,-329.0040627033201,-76.85071596505512,-78.2959689670269,-79.38058213984908,downstairs,wiktor
1672842903049174000,-325.25234352463644,-75.39537350918988,-131.4034541697361,358.804148641841,-325.25234352463644,-326.0445723802512,-326.8691532407834,-325.25234352463644,-326.0445723802512,-326.8691532407834,-75.39537350918988,-76.85071596505512,-78.2959689670269,downstairs,wiktor
1672842903059174000,-325.09611471856044,-73.9087997459013,-130.3373235995984,357.9634232824488,-325.09611471856044,-325.25234352463644,-326.0445723802512,-325.09611471856044,-325.25234352463644,-326.0445723802512,-73.9087997459013,-75.39537350918988,-76.85071596505512,downstairs,wiktor
1672842903069174000,-325.2465075702129,-72.1461338006845,-128.47971920391504,357.0677716564793,-325.2465075702129,-325.09611471856044,-325.25234352463644,-325.2465075702129,-325.09611471856044,-325.25234352463644,-72.1461338006845,-73.9087997459013,-75.39537350918988,downstairs,wiktor
1672842903079174000,-325.3928544177953,-70.81006683900297,-126.89018510065095,356.3645525957682,-325.3928544177953,-325.2465075702129,-325.09611471856044,-325.3928544177953,-325.2465075702129,-325.09611471856044,-70.81006683900297,-72.1461338006845,-73.9087997459013,downstairs,wiktor
1672842903089174000,-325.0406013717187,-69.78159481797847,-125.55509947473251,355.3659332568881,-325.0406013717187,-325.3928544177953,-325.2465075702129,-325.0406013717187,-325.3928544177953,-325.2465075702129,-69.78159481797847,-70.81006683900297,-72.1461338006845,downstairs,wiktor
1672842903099174000,-324.9059776987572,-68.38843631410705,-124.58702196844402,354.6305099802322,-324.9059776987572,-325.0406013717187,-325.3928544177953,-324.9059776987572,-325.0406013717187,-325.3928544177953,-68.38843631410705,-69.78159481797847,-70.81006683900297,downstairs,wiktor
1672842903109174000,-324.26218862958683,-67.9651531621356,-124.42830082132296,353.90342053233104,-324.26218862958683,-324.9059776987572,-325.0406013717187,-324.26218862958683,-324.9059776987572,-325.0406013717187,-67.9651531621356,-68.38843631410705,-69.78159481797847,downstairs,wiktor
1672842903119174000,-323.6983400943707,-67.7118488995822,-124.39159593030416,353.32531610307626,-323.6983400943707,-324.26218862958683,-324.9059776987572,-323.6983400943707,-324.26218862958683,-324.9059776987572,-67.7118488995822,-67.9651531621356,-68.38843631410705,downstairs,wiktor
1672842903129174000,-323.3173406443204,-66.70972680968289,-124.31456340232052,352.7582757161731,-323.3173406443204,-323.6983400943707,-324.26218862958683,-323.3173406443204,-323.6983400943707,-324.26218862958683,-66.70972680968289,-67.7118488995822,-67.9651531621356,downstairs,wiktor
1672842903139174000,-322.72760508261604,-65.60496678864867,-123.49180761966744,351.7205500093414,-322.72760508261604,-323.3173406443204,-323.6983400943707,-322.72760508261604,-323.3173406443204,-323.6983400943707,-65.60496678864867,-66.70972680968289,-67.7118488995822,downstairs,wiktor
1672842903149174000,-321.7841014407716,-64.82937943466528,-122.40531821773465,350.3297279791047,-321.7841014407716,-322.72760508261604,-323.3173406443204,-321.7841014407716,-322.72760508261604,-323.3173406443204,-64.82937943466528,-65.60496678864867,-66.70972680968289,downstairs,wiktor
1672842903159174000,-322.02009216235166,-63.98295017446315,-122.03225850305564,350.2608025238249,-322.02009216235166,-321.7841014407716,-322.72760508261604,-322.02009216235166,-321.7841014407716,-322.72760508261604,-63.98295017446315,-64.82937943466528,-65.60496678864867,downstairs,wiktor
1672842903169174000,-321.2590174569747,-63.132391508613495,-120.74802378580787,348.9600842549125,-321.2590174569747,-322.02009216235166,-321.7841014407716,-321.2590174569747,-322.02009216235166,-321.7841014407716,-63.132391508613495,-63.98295017446315,-64.82937943466528,downstairs,wiktor
1672842903179174000,-321.07371789308445,-62.5545027827291,-119.86372698733236,348.3801245584716,-321.07371789308445,-321.2590174569747,-322.02009216235166,-321.07371789308445,-321.2590174569747,-322.02009216235166,-62.5545027827291,-63.132391508613495,-63.98295017446315,downstairs,wiktor
1672842903189174000,-321.51849585332263,-62.19559408073025,-118.9615131998726,348.4168146367817,-321.51849585332263,-321.07371789308445,-321.2590174569747,-321.51849585332263,-321.07371789308445,-321.2590174569747,-62.19559408073025,-62.5545027827291,-63.132391508613495,downstairs,wiktor
1672842903199174000,-322.08661601236685,-61.85616426194586,-117.5649054500234,348.4070611583118,-322.08661601236685,-321.51849585332263,-321.07371789308445,-322.08661601236685,-321.51849585332263,-321.07371789308445,-61.85616426194586,-62.19559408073025,-62.5545027827291,downstairs,wiktor
1672842903209174000,-322.9509006830383,-62.47851093984858,-116.88991800048088,349.09039160567795,-322.9509006830383,-322.08661601236685,-321.51849585332263,-322.9509006830383,-322.08661601236685,-321.51849585332263,-62.47851093984858,-61.85616426194586,-62.19559408073025,downstairs,wiktor
