time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672835830505539200,-471.6044333746787,52.8265149546636,-136.95881928052,493.922160304254,-471.6044333746787,-472.3592480636755,-472.12138309325263,-471.6044333746787,-472.3592480636755,-472.12138309325263,52.8265149546636,52.03991595558799,53.41547810618543,upstairs,karol
1672835830515539200,-471.55285094781607,52.78011450414262,-137.38617815703444,493.98663309109895,-471.55285094781607,-471.6044333746787,-472.3592480636755,-471.55285094781607,-471.6044333746787,-472.3592480636755,52.78011450414262,52.8265149546636,52.03991595558799,upstairs,karol
1672835830525539200,-472.192981866043,54.32237492834373,-140.0281575768506,495.5048107291876,-472.192981866043,-471.55285094781607,-471.6044333746787,-472.192981866043,-471.55285094781607,-471.6044333746787,54.32237492834373,52.78011450414262,52.8265149546636,upstairs,karol
1672835830535539200,-471.1667455185181,53.99177380562276,-141.67500187139615,494.9596143893455,-471.1667455185181,-472.192981866043,-471.55285094781607,-471.1667455185181,-472.192981866043,-471.55285094781607,53.99177380562276,54.32237492834373,52.78011450414262,upstairs,karol
1672835830545539200,-470.1599237916936,53.84235244499432,-141.77335944475405,494.01319648858936,-470.1599237916936,-471.1667455185181,-472.192981866043,-470.1599237916936,-471.1667455185181,-472.192981866043,53.84235244499432,53.99177380562276,54.32237492834373,upstairs,karol
1672835830555539200,-469.6858986965617,56.07484194446108,-143.3858955963553,494.2759820074834,-469.6858986965617,-470.1599237916936,-471.1667455185181,-469.6858986965617,-470.1599237916936,-471.1667455185181,56.07484194446108,53.84235244499432,53.99177380562276,upstairs,karol
1672835830565539200,-470.3497240172615,57.46249163154109,-142.90061387229397,494.92563711399856,-470.3497240172615,-469.6858986965617,-470.1599237916936,-470.3497240172615,-469.6858986965617,-470.1599237916936,57.46249163154109,56.07484194446108,53.84235244499432,upstairs,karol
1672835830575539200,-470.8668184478042,58.272025353750514,-143.22424812917174,495.6050594033036,-470.8668184478042,-470.3497240172615,-469.6858986965617,-470.8668184478042,-470.3497240172615,-469.6858986965617,58.272025353750514,57.46249163154109,56.07484194446108,upstairs,karol
1672835830585539200,-470.0503164268855,58.27798096247333,-144.82126898081916,495.2946829790245,-470.0503164268855,-470.8668184478042,-470.3497240172615,-470.0503164268855,-470.8668184478042,-470.3497240172615,58.27798096247333,58.272025353750514,57.46249163154109,upstairs,karol
1672835830595539200,-469.7688140792046,59.31149481828773,-147.535872818987,495.9510317233168,-469.7688140792046,-470.0503164268855,-470.8668184478042,-469.7688140792046,-470.0503164268855,-470.8668184478042,59.31149481828773,58.27798096247333,58.272025353750514,upstairs,karol
1672835830605539200,-472.05813424437497,60.62313977535727,-147.69329084865385,498.3245482054922,-472.05813424437497,-469.7688140792046,-470.0503164268855,-472.05813424437497,-469.7688140792046,-470.0503164268855,60.62313977535727,59.31149481828773,58.27798096247333,upstairs,karol
1672835830615539200,-471.89824015890525,62.09338442292539,-147.7187600639893,498.36168545445736,-471.89824015890525,-472.05813424437497,-469.7688140792046,-471.89824015890525,-472.05813424437497,-469.7688140792046,62.09338442292539,60.62313977535727,59.31149481828773,upstairs,karol
1672835830625539200,-471.09666535668487,63.46067007900718,-148.50403734475572,498.0088090232517,-471.09666535668487,-471.89824015890525,-472.05813424437497,-471.09666535668487,-471.89824015890525,-472.05813424437497,63.46067007900718,62.09338442292539,60.62313977535727,upstairs,karol
1672835830635539200,-470.4462300373832,65.80290980653265,-149.38486148605804,497.96135907980033,-470.4462300373832,-471.09666535668487,-471.89824015890525,-470.4462300373832,-471.09666535668487,-471.89824015890525,65.80290980653265,63.46067007900718,62.09338442292539,upstairs,karol
1672835830645539200,-470.7833791361396,66.03392465008437,-151.4151693376693,498.922862556017,-470.7833791361396,-470.4462300373832,-471.09666535668487,-470.7833791361396,-470.4462300373832,-471.09666535668487,66.03392465008437,65.80290980653265,63.46067007900718,upstairs,karol
1672835830655539200,-469.7740850932598,67.35075816367872,-153.49287737117675,498.7823964958214,-469.7740850932598,-470.7833791361396,-470.4462300373832,-469.7740850932598,-470.7833791361396,-470.4462300373832,67.35075816367872,66.03392465008437,65.80290980653265,upstairs,karol
1672835830665539200,-469.5684696450544,68.2819976531836,-153.6559705608696,498.7656124647233,-469.5684696450544,-469.7740850932598,-470.7833791361396,-469.5684696450544,-469.7740850932598,-470.7833791361396,68.2819976531836,67.35075816367872,66.03392465008437,upstairs,karol
1672835830675539200,-469.72427259368766,69.79482621202156,-151.75369694653722,498.5392608075885,-469.72427259368766,-469.5684696450544,-469.7740850932598,-469.72427259368766,-469.5684696450544,-469.7740850932598,69.79482621202156,68.2819976531836,67.35075816367872,upstairs,karol
1672835830685539200,-469.7119188539896,73.57941839206553,-152.71506375687224,499.3647046224604,-469.7119188539896,-469.72427259368766,-469.5684696450544,-469.7119188539896,-469.72427259368766,-469.5684696450544,73.57941839206553,69.79482621202156,68.2819976531836,upstairs,karol
1672835830695539200,-470.3192700286117,73.74388547300109,-152.0793940809248,499.76646396984506,-470.3192700286117,-469.7119188539896,-469.72427259368766,-470.3192700286117,-469.7119188539896,-469.72427259368766,73.74388547300109,73.57941839206553,69.79482621202156,upstairs,karol
1672835830705539200,-469.4484525002943,74.01553231985379,-152.66208122347015,499.1651626696256,-469.4484525002943,-470.3192700286117,-469.7119188539896,-469.4484525002943,-470.3192700286117,-469.7119188539896,74.01553231985379,73.74388547300109,73.57941839206553,upstairs,karol
1672835830715539200,-469.3432698236798,74.79328888123624,-151.08434822197316,498.7019362987415,-469.3432698236798,-469.4484525002943,-470.3192700286117,-469.3432698236798,-469.4484525002943,-470.3192700286117,74.79328888123624,74.01553231985379,73.74388547300109,upstairs,karol
1672835830725539200,-470.1231119402199,77.5528762397468,-151.83634301758687,500.0844569213968,-470.1231119402199,-469.3432698236798,-469.4484525002943,-470.1231119402199,-469.3432698236798,-469.4484525002943,77.5528762397468,74.79328888123624,74.01553231985379,upstairs,karol
1672835830735539200,-469.9334966567009,79.15073509140528,-150.840294930723,499.8551037253605,-469.9334966567009,-470.1231119402199,-469.3432698236798,-469.9334966567009,-470.1231119402199,-469.3432698236798,79.15073509140528,77.5528762397468,74.79328888123624,upstairs,karol
1672835830745539200,-469.5158997033073,78.15010196820502,-151.29092940730052,499.4412516330342,-469.5158997033073,-469.9334966567009,-470.1231119402199,-469.5158997033073,-469.9334966567009,-470.1231119402199,78.15010196820502,79.15073509140528,77.5528762397468,upstairs,karol
1672835830755539200,-471.03934648545095,79.80148994946639,-150.86160327343703,501.0045579411702,-471.03934648545095,-469.5158997033073,-469.9334966567009,-471.03934648545095,-469.5158997033073,-469.9334966567009,79.80148994946639,78.15010196820502,79.15073509140528,upstairs,karol
1672835830765539200,-470.47404623559873,81.33112016281336,-149.43694013081088,500.2918931622757,-470.47404623559873,-471.03934648545095,-469.5158997033073,-470.47404623559873,-471.03934648545095,-469.5158997033073,81.33112016281336,79.80148994946639,78.15010196820502,upstairs,karol
1672835830775539200,-470.3009948730469,81.42731475830078,-149.27276611328125,500.09578289607225,-470.3009948730469,-470.47404623559873,-471.03934648545095,-470.3009948730469,-470.47404623559873,-471.03934648545095,81.42731475830078,81.33112016281336,79.80148994946639,upstairs,karol
1672835830785539200,-468.5558041035451,82.0746543926035,-149.87732763194427,498.7424222891794,-468.5558041035451,-470.3009948730469,-470.47404623559873,-468.5558041035451,-470.3009948730469,-470.47404623559873,82.0746543926035,81.42731475830078,81.33112016281336,upstairs,karol
1672835830795539200,-469.3527602801394,82.08054724455334,-151.1474141118116,499.87475492491,-469.3527602801394,-468.5558041035451,-470.3009948730469,-469.3527602801394,-468.5558041035451,-470.3009948730469,82.08054724455334,82.0746543926035,81.42731475830078,upstairs,karol
1672835830805539200,-468.72997752892405,82.74555323891687,-150.9562673050983,499.34198006353154,-468.72997752892405,-469.3527602801394,-468.5558041035451,-468.72997752892405,-469.3527602801394,-468.5558041035451,82.74555323891687,82.08054724455334,82.0746543926035,upstairs,karol
1672835830815539200,-467.7149455984605,83.81331962318286,-149.64839018482735,498.1732465391322,-467.7149455984605,-468.72997752892405,-469.3527602801394,-467.7149455984605,-468.72997752892405,-469.3527602801394,83.81331962318286,82.74555323891687,82.08054724455334,upstairs,karol
1672835830825539200,-466.6840179802861,83.51389000878736,-150.26119870027165,497.3398941342494,-466.6840179802861,-467.7149455984605,-468.72997752892405,-466.6840179802861,-467.7149455984605,-468.72997752892405,83.51389000878736,83.81331962318286,82.74555323891687,upstairs,karol
1672835830835539200,-467.21005978162754,83.44924219302354,-150.42454730792653,497.87203216944863,-467.21005978162754,-466.6840179802861,-467.7149455984605,-467.21005978162754,-466.6840179802861,-467.7149455984605,83.44924219302354,83.51389000878736,83.81331962318286,upstairs,karol
1672835830845539200,-467.0407790255251,83.29395309811405,-153.0508166458407,498.48723591626594,-467.0407790255251,-467.21005978162754,-466.6840179802861,-467.0407790255251,-467.21005978162754,-466.6840179802861,83.29395309811405,83.44924219302354,83.51389000878736,upstairs,karol
1672835830855539200,-466.5092005046877,82.60897056576216,-152.81636304391708,497.8030905764127,-466.5092005046877,-467.0407790255251,-467.21005978162754,-466.5092005046877,-467.0407790255251,-467.21005978162754,82.60897056576216,83.29395309811405,83.44924219302354,upstairs,karol
1672835830865539200,-466.34366317835565,83.65065092364242,-151.60581594230268,497.4516730438124,-466.34366317835565,-466.5092005046877,-467.0407790255251,-466.34366317835565,-466.5092005046877,-467.0407790255251,83.65065092364242,82.60897056576216,83.29395309811405,upstairs,karol
1672835830875539200,-465.6619030855684,85.10107079726856,-153.58407883321695,497.6658211161008,-465.6619030855684,-466.34366317835565,-466.5092005046877,-465.6619030855684,-466.34366317835565,-466.5092005046877,85.10107079726856,83.65065092364242,82.60897056576216,upstairs,karol
1672835830885539200,-462.9741512607533,85.37151334895422,-156.35153664739457,496.0636683321074,-462.9741512607533,-465.6619030855684,-466.34366317835565,-462.9741512607533,-465.6619030855684,-466.34366317835565,85.37151334895422,85.10107079726856,83.65065092364242,upstairs,karol
1672835830895539200,-464.3773080011797,85.89158148469033,-156.19246388481517,497.4130413758499,-464.3773080011797,-462.9741512607533,-465.6619030855684,-464.3773080011797,-462.9741512607533,-465.6619030855684,85.89158148469033,85.37151334895422,85.10107079726856,upstairs,karol
1672835830905539200,-464.07341623700734,86.2888360880913,-156.84463326765302,497.4033955213703,-464.07341623700734,-464.3773080011797,-462.9741512607533,-464.07341623700734,-464.3773080011797,-462.9741512607533,86.2888360880913,85.89158148469033,85.37151334895422,upstairs,karol
1672835830915539200,-461.5369606922681,88.32383952166187,-158.18015115726092,495.8209625792746,-461.5369606922681,-464.07341623700734,-464.3773080011797,-461.5369606922681,-464.07341623700734,-464.3773080011797,88.32383952166187,86.2888360880913,85.89158148469033,upstairs,karol
1672835830925539200,-460.5095313284528,89.47644115005586,-159.10677856405914,495.3685788887535,-460.5095313284528,-461.5369606922681,-464.07341623700734,-460.5095313284528,-461.5369606922681,-464.07341623700734,89.47644115005586,88.32383952166187,86.2888360880913,upstairs,karol
1672835830935539200,-460.5032539295263,90.4703899949713,-161.6579157795313,496.36823032876106,-460.5032539295263,-460.5095313284528,-461.5369606922681,-460.5032539295263,-460.5095313284528,-461.5369606922681,90.4703899949713,89.47644115005586,88.32383952166187,upstairs,karol
1672835830945539200,-459.5002666549293,91.48774501185945,-161.2957663393936,495.506636466474,-459.5002666549293,-460.5032539295263,-460.5095313284528,-459.5002666549293,-460.5032539295263,-460.5095313284528,91.48774501185945,90.4703899949713,89.47644115005586,upstairs,karol
1672835830955539200,-457.2793844798449,91.5573149515995,-160.6784333880106,493.2592993015312,-457.2793844798449,-459.5002666549293,-460.5032539295263,-457.2793844798449,-459.5002666549293,-460.5032539295263,91.5573149515995,91.48774501185945,90.4703899949713,upstairs,karol
1672835830965539200,-458.0894745628677,92.3157354849927,-160.09039158228538,493.9606211029264,-458.0894745628677,-457.2793844798449,-459.5002666549293,-458.0894745628677,-457.2793844798449,-459.5002666549293,92.3157354849927,91.5573149515995,91.48774501185945,upstairs,karol
1672835830975539200,-460.0431172340006,93.17158874106283,-159.07239864832852,495.6053295462458,-460.0431172340006,-458.0894745628677,-457.2793844798449,-460.0431172340006,-458.0894745628677,-457.2793844798449,93.17158874106283,92.3157354849927,91.5573149515995,upstairs,karol
1672835830985539200,-458.8280575691532,92.93842575122072,-159.73391273699096,494.6470057243508,-458.8280575691532,-460.0431172340006,-458.0894745628677,-458.8280575691532,-460.0431172340006,-458.0894745628677,92.93842575122072,93.17158874106283,92.3157354849927,upstairs,karol
1672835830995539200,-457.0519377920849,93.38665516906862,-158.18413868872656,492.5847774097985,-457.0519377920849,-458.8280575691532,-460.0431172340006,-457.0519377920849,-458.8280575691532,-460.0431172340006,93.38665516906862,92.93842575122072,93.17158874106283,upstairs,karol
1672835831005539200,-458.40195837368304,93.05418088205624,-156.9807614230556,493.3907128001303,-458.40195837368304,-457.0519377920849,-458.8280575691532,-458.40195837368304,-457.0519377920849,-458.8280575691532,93.05418088205624,93.38665516906862,92.93842575122072,upstairs,karol
1672835831015539200,-458.5868029327694,92.07375947070184,-157.36612006169946,493.5012955914508,-458.5868029327694,-458.40195837368304,-457.0519377920849,-458.5868029327694,-458.40195837368304,-457.0519377920849,92.07375947070184,93.05418088205624,93.38665516906862,upstairs,karol
1672835831025539200,-458.3322621503421,94.31250772361064,-158.17285487232996,493.94530431964745,-458.3322621503421,-458.5868029327694,-458.40195837368304,-458.3322621503421,-458.5868029327694,-458.40195837368304,94.31250772361064,92.07375947070184,93.05418088205624,upstairs,karol
1672835831035539200,-458.3623801027618,93.52055428953491,-157.03131691459288,493.4582049779109,-458.3623801027618,-458.3322621503421,-458.5868029327694,-458.3623801027618,-458.3322621503421,-458.5868029327694,93.52055428953491,94.31250772361064,92.07375947070184,upstairs,karol
1672835831045539200,-458.9268738534092,94.02006991334775,-155.7133953574759,493.66011646185007,-458.9268738534092,-458.3623801027618,-458.3322621503421,-458.9268738534092,-458.3623801027618,-458.3322621503421,94.02006991334775,93.52055428953491,94.31250772361064,upstairs,karol
1672835831055539200,-458.3745318680264,93.56070947135424,-155.62912951062245,493.03270051209546,-458.3745318680264,-458.9268738534092,-458.3623801027618,-458.3745318680264,-458.9268738534092,-458.3623801027618,93.56070947135424,94.02006991334775,93.52055428953491,upstairs,karol
1672835831065539200,-458.5302662443329,94.0466989625182,-154.99480321972194,493.07015289202576,-458.5302662443329,-458.3745318680264,-458.9268738534092,-458.5302662443329,-458.3745318680264,-458.9268738534092,94.0466989625182,93.56070947135424,94.02006991334775,upstairs,karol
1672835831075539200,-460.174581887354,95.28834699478732,-153.34652292267737,494.32344773505866,-460.174581887354,-458.5302662443329,-458.3745318680264,-460.174581887354,-458.5302662443329,-458.3745318680264,95.28834699478732,94.0466989625182,93.56070947135424,upstairs,karol
1672835831085539200,-460.93679298568696,94.84289433542024,-152.86722435745176,494.7992421342228,-460.93679298568696,-460.174581887354,-458.5302662443329,-460.93679298568696,-460.174581887354,-458.5302662443329,94.84289433542024,95.28834699478732,94.0466989625182,upstairs,karol
1672835831095539200,-460.653736835758,97.34354101065512,-152.30358532582082,494.84746371012193,-460.653736835758,-460.93679298568696,-460.174581887354,-460.653736835758,-460.93679298568696,-460.174581887354,97.34354101065512,94.84289433542024,95.28834699478732,upstairs,karol
1672835831105539200,-461.0578084003809,96.33410536985856,-152.12453372554376,494.97114694251366,-461.0578084003809,-460.653736835758,-460.93679298568696,-461.0578084003809,-460.653736835758,-460.93679298568696,96.33410536985856,97.34354101065512,94.84289433542024,upstairs,karol
1672835831115539200,-461.150390625,96.03164672851562,-152.11766052246094,494.99650765415225,-461.150390625,-461.0578084003809,-460.653736835758,-461.150390625,-461.0578084003809,-460.653736835758,96.03164672851562,96.33410536985856,97.34354101065512,upstairs,karol
1672835831125539200,-461.1844998723033,97.19756397604957,-152.7316269739202,495.4447085633729,-461.1844998723033,-461.150390625,-461.0578084003809,-461.1844998723033,-461.150390625,-461.0578084003809,97.19756397604957,96.03164672851562,96.33410536985856,upstairs,karol
1672835831135539200,-461.1704909931582,96.25001964296398,-152.68438859365833,495.2320774791965,-461.1704909931582,-461.1844998723033,-461.150390625,-461.1704909931582,-461.1844998723033,-461.150390625,96.25001964296398,97.19756397604957,96.03164672851562,upstairs,karol
1672835831145539200,-460.70760382267366,98.625739585217,-152.08016034295602,495.082728338103,-460.70760382267366,-461.1704909931582,-461.1844998723033,-460.70760382267366,-461.1704909931582,-461.1844998723033,98.625739585217,96.25001964296398,97.19756397604957,upstairs,karol
1672835831155539200,-459.291588587393,99.11104695140732,-152.51482510967313,493.9964927539155,-459.291588587393,-460.70760382267366,-461.1704909931582,-459.291588587393,-460.70760382267366,-461.1704909931582,99.11104695140732,98.625739585217,96.25001964296398,upstairs,karol
1672835831165539200,-460.6171971900919,98.25588947020351,-153.78050090817757,495.4501636112424,-460.6171971900919,-459.291588587393,-460.70760382267366,-460.6171971900919,-459.291588587393,-460.70760382267366,98.25588947020351,99.11104695140732,98.625739585217,upstairs,karol
1672835831175539200,-459.2073525521996,99.2289926046306,-153.21768503233645,494.1593312060375,-459.2073525521996,-460.6171971900919,-459.291588587393,-459.2073525521996,-460.6171971900919,-459.291588587393,99.2289926046306,98.25588947020351,99.11104695140732,upstairs,karol
1672835831185539200,-458.7330919615852,100.43338470664918,-152.04635019184556,493.6000476407304,-458.7330919615852,-459.2073525521996,-460.6171971900919,-458.7330919615852,-459.2073525521996,-460.6171971900919,100.43338470664918,99.2289926046306,98.25588947020351,upstairs,karol
1672835831195539200,-456.5321749918918,100.44606450842446,-152.6467664632331,491.7439109838969,-456.5321749918918,-458.7330919615852,-459.2073525521996,-456.5321749918918,-458.7330919615852,-459.2073525521996,100.44606450842446,100.43338470664918,99.2289926046306,upstairs,karol
1672835831205539200,-456.9292250678812,101.94470565054556,-154.4703603138805,492.98897751046206,-456.9292250678812,-456.5321749918918,-458.7330919615852,-456.9292250678812,-456.5321749918918,-458.7330919615852,101.94470565054556,100.44606450842446,100.43338470664918,upstairs,karol
1672835831215539200,-455.7563217886909,101.0612095135974,-153.5296699589824,491.4250222327126,-455.7563217886909,-456.9292250678812,-456.5321749918918,-455.7563217886909,-456.9292250678812,-456.5321749918918,101.0612095135974,101.94470565054556,100.44606450842446,upstairs,karol
1672835831225539200,-454.2008184984452,101.06549320572806,-153.49266409839012,489.9720557068493,-454.2008184984452,-455.7563217886909,-456.9292250678812,-454.2008184984452,-455.7563217886909,-456.9292250678812,101.06549320572806,101.0612095135974,101.94470565054556,upstairs,karol
1672835831235539200,-452.9058336402087,102.27480501104512,-153.8519589083617,489.1362337277008,-452.9058336402087,-454.2008184984452,-455.7563217886909,-452.9058336402087,-454.2008184984452,-455.7563217886909,102.27480501104512,101.06549320572806,101.0612095135974,upstairs,karol
1672835831245539200,-452.4826193390566,100.7248646167916,-155.92992648527584,489.0809351525656,-452.4826193390566,-452.9058336402087,-454.2008184984452,-452.4826193390566,-452.9058336402087,-454.2008184984452,100.7248646167916,102.27480501104512,101.06549320572806,upstairs,karol
1672835831255539200,-449.9282531243453,100.62500565191682,-154.40388140402456,486.2112537926301,-449.9282531243453,-452.4826193390566,-452.9058336402087,-449.9282531243453,-452.4826193390566,-452.9058336402087,100.62500565191682,100.7248646167916,102.27480501104512,upstairs,karol
1672835831265539200,-451.88340288194274,100.46026082609298,-154.75265875973258,488.0975918795513,-451.88340288194274,-449.9282531243453,-452.4826193390566,-451.88340288194274,-449.9282531243453,-452.4826193390566,100.46026082609298,100.62500565191682,100.7248646167916,upstairs,karol
1672835831275539200,-452.2940499610966,100.63204281812736,-157.59667677697993,489.4215240496767,-452.2940499610966,-451.88340288194274,-449.9282531243453,-452.2940499610966,-451.88340288194274,-449.9282531243453,100.63204281812736,100.46026082609298,100.62500565191682,upstairs,karol
1672835831285539200,-449.8313445763053,101.36329663999426,-156.36521722164724,486.9012606533557,-449.8313445763053,-452.2940499610966,-451.88340288194274,-449.8313445763053,-452.2940499610966,-451.88340288194274,101.36329663999426,100.63204281812736,100.46026082609298,upstairs,karol
1672835831295539200,-450.33892310401234,100.09482284303246,-156.5102651443103,487.1545774371846,-450.33892310401234,-449.8313445763053,-452.2940499610966,-450.33892310401234,-449.8313445763053,-452.2940499610966,100.09482284303246,101.36329663999426,100.63204281812736,upstairs,karol
1672835831305539200,-447.7184717857479,95.50591095679918,-155.06215439762823,483.33992255170426,-447.7184717857479,-450.33892310401234,-449.8313445763053,-447.7184717857479,-450.33892310401234,-449.8313445763053,95.50591095679918,100.09482284303246,101.36329663999426,upstairs,karol
1672835831315539200,-446.2810648096009,96.80260558177211,-154.51343434054874,482.0912098832776,-446.2810648096009,-447.7184717857479,-450.33892310401234,-446.2810648096009,-447.7184717857479,-450.33892310401234,96.80260558177211,95.50591095679918,100.09482284303246,upstairs,karol
1672835831325539200,-445.29587746591415,95.76125962063884,-153.54232155174165,480.6598400529924,-445.29587746591415,-446.2810648096009,-447.7184717857479,-445.29587746591415,-446.2810648096009,-447.7184717857479,95.76125962063884,96.80260558177211,95.50591095679918,upstairs,karol
1672835831335539200,-443.2944467285572,96.95370628808412,-154.36833993379423,479.3115605087041,-443.2944467285572,-445.29587746591415,-446.2810648096009,-443.2944467285572,-445.29587746591415,-446.2810648096009,96.95370628808412,95.76125962063884,96.80260558177211,upstairs,karol
1672835831345539200,-444.538330212661,96.72761708406252,-153.47291265438727,480.1296635843729,-444.538330212661,-443.2944467285572,-445.29587746591415,-444.538330212661,-443.2944467285572,-445.29587746591415,96.72761708406252,96.95370628808412,95.76125962063884,upstairs,karol
1672835831355539200,-444.3130252872822,97.61442302448704,-152.05473673587665,479.6491248674987,-444.3130252872822,-444.538330212661,-443.2944467285572,-444.3130252872822,-444.538330212661,-443.2944467285572,97.61442302448704,96.72761708406252,96.95370628808412,upstairs,karol
1672835831365539200,-443.6665793862362,99.43682335277964,-151.72718228884085,479.3212423292822,-443.6665793862362,-444.3130252872822,-444.538330212661,-443.6665793862362,-444.3130252872822,-444.538330212661,99.43682335277964,97.61442302448704,96.72761708406252,upstairs,karol
1672835831375539200,-443.1171228210067,99.51786944404247,-151.05951025978422,478.6183934156464,-443.1171228210067,-443.6665793862362,-444.3130252872822,-443.1171228210067,-443.6665793862362,-444.3130252872822,99.51786944404247,99.43682335277964,97.61442302448704,upstairs,karol
1672835831385539200,-444.0349527558281,100.57923242068247,-148.12820456911044,478.7746716902142,-444.0349527558281,-443.1171228210067,-443.6665793862362,-444.0349527558281,-443.1171228210067,-443.6665793862362,100.57923242068247,99.51786944404247,99.43682335277964,upstairs,karol
1672835831395539200,-445.3929611292909,101.28091947678546,-148.61377202328458,480.3319349247663,-445.3929611292909,-444.0349527558281,-443.1171228210067,-445.3929611292909,-444.0349527558281,-443.1171228210067,101.28091947678546,100.57923242068247,99.51786944404247,upstairs,karol
1672835831405539200,-443.58419708473775,100.87566207568533,-146.52558672009582,477.9252940221805,-443.58419708473775,-445.3929611292909,-444.0349527558281,-443.58419708473775,-445.3929611292909,-444.0349527558281,100.87566207568533,101.28091947678546,100.57923242068247,upstairs,karol
1672835831415539200,-443.6104972784146,101.8878920418194,-145.66882474851786,477.9025238936725,-443.6104972784146,-443.58419708473775,-445.3929611292909,-443.6104972784146,-443.58419708473775,-445.3929611292909,101.8878920418194,100.87566207568533,101.28091947678546,upstairs,karol
1672835831425539200,-442.9631194299068,103.53673672025202,-145.45962337321137,477.5925910832675,-442.9631194299068,-443.6104972784146,-443.58419708473775,-442.9631194299068,-443.6104972784146,-443.58419708473775,103.53673672025202,101.8878920418194,100.87566207568533,upstairs,karol
1672835831435539200,-443.5899388015554,105.12289745188254,-143.88890035085703,478.0448441504474,-443.5899388015554,-442.9631194299068,-443.6104972784146,-443.5899388015554,-442.9631194299068,-443.6104972784146,105.12289745188254,103.53673672025202,101.8878920418194,upstairs,karol
1672835831445539200,-443.66266364764334,105.16230365498616,-144.7997018616573,478.3958851037185,-443.66266364764334,-443.5899388015554,-442.9631194299068,-443.66266364764334,-443.5899388015554,-442.9631194299068,105.16230365498616,105.12289745188254,103.53673672025202,upstairs,karol
1672835831455539200,-440.65582465774975,104.18981652051596,-144.51209168006616,475.307077911878,-440.65582465774975,-443.66266364764334,-443.5899388015554,-440.65582465774975,-443.66266364764334,-443.5899388015554,104.18981652051596,105.16230365498616,105.12289745188254,upstairs,karol
1672835831465539200,-440.0889587402344,104.0316390991211,-144.40875244140625,474.7154530035828,-440.0889587402344,-440.65582465774975,-443.66266364764334,-440.0889587402344,-440.65582465774975,-443.66266364764334,104.0316390991211,104.18981652051596,105.16230365498616,upstairs,karol
1672835831475539200,-441.2507514342901,104.87119913373922,-144.91446392752147,476.13065003680975,-441.2507514342901,-440.0889587402344,-440.65582465774975,-441.2507514342901,-440.0889587402344,-440.65582465774975,104.87119913373922,104.0316390991211,104.18981652051596,upstairs,karol
