time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1672842902279174000,-0.757875942182792,0.4917167592991906,-0.4542843575311677,1.0112050200689564,-0.757875942182792,-0.7616106379185571,-0.7599425101618471,0.4917167592991906,0.4848027082373527,0.4830074273758807,-0.4542843575311677,-0.4503801169981596,-0.4416965842164436,7.904991059602378e-05,1.9109788278248865e-05,5.924874297512524e-05,6.913793426496763e-07,downstairs,wiktor
1672842902289174000,-0.7640581405423157,0.5026024143529874,-0.4554602651318317,1.0216839443567622,-0.7640581405423157,-0.757875942182792,-0.7616106379185571,0.5026024143529874,0.4917167592991906,0.4848027082373527,-0.4554602651318317,-0.4542843575311677,-0.4503801169981596,0.0011727569127809,0.0009362080267196,2.281368545159905e-05,0.0002137352006096,downstairs,wiktor
1672842902299174000,-0.807329563600026,0.4958476108100856,-0.4347849077898338,1.0424412661874494,-0.807329563600026,-0.7640581405423157,-0.757875942182792,0.4958476108100856,0.5026024143529874,0.4917167592991906,-0.4347849077898338,-0.4554602651318317,-0.4542843575311677,0.0012159428593987,0.0011234833937085,1.1753993575625263e-05,8.070547211454596e-05,downstairs,wiktor
1672842902309174000,-0.7599273823483466,0.4909991072109067,-0.4474896684813656,1.009364529356109,-0.7599273823483466,-0.807329563600026,-0.7640581405423157,0.4909991072109067,0.4958476108100856,0.5026024143529874,-0.4474896684813656,-0.4347849077898338,-0.4554602651318317,0.0004884952994314,0.0004598803846003,8.432211469403784e-06,2.0182703361633128e-05,downstairs,wiktor
1672842902319174000,-0.790254940265211,0.4951057387915099,-0.4538430460652391,1.0371143011547157,-0.790254940265211,-0.7599273823483466,-0.807329563600026,0.4951057387915099,0.4909991072109067,0.4958476108100856,-0.4538430460652391,-0.4474896684813656,-0.4347849077898338,0.0002711240951344,0.0001056661881872,9.423089278257612e-05,7.122701416457674e-05,downstairs,wiktor
1672842902329174000,-0.8047922156761854,0.4813776003319389,-0.4419076353756502,1.036676064505021,-0.8047922156761854,-0.790254940265211,-0.7599273823483466,0.4813776003319389,0.4951057387915099,0.4909991072109067,-0.4419076353756502,-0.4538430460652391,-0.4474896684813656,0.0004950589098683,5.457725814863054e-07,0.0004483861222806,4.612701500617367e-05,downstairs,wiktor
1672842902339174000,-0.8037474452885056,0.4514314445759592,-0.4323027392277292,1.0181777660622602,-0.8037474452885056,-0.8047922156761854,-0.790254940265211,0.4514314445759592,0.4813776003319389,0.4951057387915099,-0.4323027392277292,-0.4419076353756502,-0.4538430460652391,0.0016029801245638,0.0012455915499708,1.2215409152539906e-06,0.0003561670336777,downstairs,wiktor
1672842902349174000,-0.7538356921641991,0.4529944806697548,-0.4056131519818473,0.9685010476806865,-0.7538356921641991,-0.8037474452885056,-0.8047922156761854,0.4529944806697548,0.4514314445759592,0.4813776003319389,-0.4056131519818473,-0.4323027392277292,-0.4419076353756502,0.0007178575841677,1.5794863474038356e-05,0.0003721118048531,0.0003299509158405,downstairs,wiktor
1672842902359174000,-0.7482152182564155,0.4802749427205772,-0.3799245974938831,0.9668674848274909,-0.7482152182564155,-0.7538356921641991,-0.8037474452885056,0.4802749427205772,0.4529944806697548,0.4514314445759592,-0.3799245974938831,-0.4056131519818473,-0.4323027392277292,0.000723607866283,0.0007069613509637,2.0922140980865987e-06,1.4554301221205829e-05,downstairs,wiktor
1672842902369174000,-0.7858173817836311,0.4823205302147151,-0.374529358625917,0.9951956048197892,-0.7858173817836311,-0.7482152182564155,-0.7538356921641991,0.4823205302147151,0.4802749427205772,0.4529944806697548,-0.374529358625917,-0.3799245974938831,-0.4056131519818473,2.671287185038939e-05,2.423703409246579e-05,2.379894301217531e-06,9.594345670606828e-08,downstairs,wiktor
1672842902379174000,-0.7927797138774724,0.4801388362392834,-0.3740913096407428,0.9994885115645834,-0.7927797138774724,-0.7858173817836311,-0.7482152182564155,0.4801388362392834,0.4823205302147151,0.4802749427205772,-0.3740913096407428,-0.374529358625917,-0.3799245974938831,3.088310980762386e-05,7.066550427982921e-08,8.798544812126006e-06,2.2013899491218025e-05,downstairs,wiktor
1672842902389174000,-0.7924037737112761,0.4843337247508236,-0.3674559649637546,0.9987526138690812,-0.7924037737112761,-0.7927797138774724,-0.7858173817836311,0.4843337247508236,0.4801388362392834,0.4823205302147151,-0.3674559649637546,-0.3740913096407428,-0.374529358625917,0.0011744884226327,0.0004572366634341,0.0001998606998321,0.0005173910593664,downstairs,wiktor
1672842902399174000,-0.8226440337443552,0.4643406909724219,-0.3996239944143268,1.025697236254243,-0.8226440337443552,-0.7924037737112761,-0.7927797138774724,0.4643406909724219,0.4843337247508236,0.4801388362392834,-0.3996239944143268,-0.3674559649637546,-0.3740913096407428,0.0002168533352746,8.557033868141007e-05,5.759001157871659e-05,7.369298501449605e-05,downstairs,wiktor
1672842902409174000,-0.8095619590861514,0.4750728866078654,-0.3874837320601191,1.015494192893576,-0.8095619590861514,-0.8226440337443552,-0.7924037737112761,0.4750728866078654,0.4643406909724219,0.4843337247508236,-0.3874837320601191,-0.3996239944143268,-0.3674559649637546,0.0004117341150817,7.147870524419973e-05,0.0002224238014536,0.0001178316083838,downstairs,wiktor
1672842902419174000,-0.8215184389397036,0.4961642972507627,-0.3721324058383325,1.029346434811573,-0.8215184389397036,-0.8095619590861514,-0.8226440337443552,0.4961642972507627,0.4750728866078654,0.4643406909724219,-0.3721324058383325,-0.3874837320601191,-0.3996239944143268,0.0003017834511754,8.64352255782482e-05,0.0002141525618119,1.1956637851955031e-06,downstairs,wiktor
1672842902429174000,-0.8346664597472813,0.516859831156027,-0.3736787976290476,1.0504513448452466,-0.8346664597472813,-0.8215184389397036,-0.8095619590861514,0.516859831156027,0.4961642972507627,0.4750728866078654,-0.3736787976290476,-0.3721324058383325,-0.3874837320601191,0.0002821631227301,3.315936343492332e-05,0.0001008183047222,0.0001481854545729,downstairs,wiktor
1672842902439174000,-0.842810090809028,0.5310597117697713,-0.3908942241165308,1.0701175454510496,-0.842810090809028,-0.8346664597472813,-0.8215184389397036,0.5310597117697713,0.516859831156027,0.4961642972507627,-0.3908942241165308,-0.3736787976290476,-0.3721324058383325,0.0049415831170996,0.0002884496853914,0.0045947271404298,5.840629127838304e-05,downstairs,wiktor
1672842902449174000,-0.8668288203920627,0.6269213531121748,-0.3800862371366734,1.1352920921555871,-0.8668288203920627,-0.842810090809028,-0.8346664597472813,0.6269213531121748,0.5310597117697713,0.516859831156027,-0.3800862371366734,-0.3908942241165308,-0.3736787976290476,0.0017510975745025,6.318423551189435e-09,0.0013519548375491,0.0003991364185298,downstairs,wiktor
1672842902459174000,-0.8669412341238857,0.6789204845962521,-0.3518325146021187,1.1559871306203655,-0.8669412341238857,-0.8668288203920627,-0.842810090809028,0.6789204845962521,0.6269213531121748,0.5310597117697713,-0.3518325146021187,-0.3800862371366734,-0.3908942241165308,0.0071105759422017,0.0013709275434288,0.003356826981236,0.0023828214175368,downstairs,wiktor
1672842902469174000,-0.8145785080025532,0.5969835944766484,-0.4208661501363545,1.0941004862920596,-0.8145785080025532,-0.8669412341238857,-0.8668288203920627,0.5969835944766484,0.6789204845962521,0.6269213531121748,-0.4208661501363545,-0.3518325146021187,-0.3800862371366734,0.0019658689520298,0.000147734542605,0.0001061361896929,0.0017119982197319,downstairs,wiktor
1672842902479174000,-0.8317677222140873,0.6115531647992737,-0.4793810750655028,1.1382622862170986,-0.8317677222140873,-0.8145785080025532,-0.8669412341238857,0.6115531647992737,0.5969835944766484,0.6789204845962521,-0.4793810750655028,-0.4208661501363545,-0.3518325146021187,0.0017148406405988,0.0002015043743384,6.971441216184185e-05,0.0014436218540985,downstairs,wiktor
1672842902489174000,-0.85184280001411,0.5997451664793346,-0.5331141534083359,1.170273951353054,-0.85184280001411,-0.8317677222140873,-0.8145785080025532,0.5997451664793346,0.6115531647992737,0.5969835944766484,-0.5331141534083359,-0.4793810750655028,-0.4208661501363545,0.0056885980989783,0.000264072099592,0.0051670014724508,0.0002575245269354,downstairs,wiktor
1672842902499174000,-0.8748241881180537,0.4980888683719291,-0.5104194612123399,1.1286885785267502,-0.8748241881180537,-0.85184280001411,-0.8317677222140873,0.4980888683719291,0.5997451664793346,0.6115531647992737,-0.5104194612123399,-0.5331141534083359,-0.4793810750655028,0.0166976583103095,0.0001222790633683,0.015942684129932,0.0006326951170092,downstairs,wiktor
1672842902509174000,-0.8904625424667898,0.6766536136601972,-0.4748471372227771,1.2150158254708,-0.8904625424667898,-0.8748241881180537,-0.85184280001411,0.6766536136601972,0.4980888683719291,0.5997451664793346,-0.4748471372227771,-0.5104194612123399,-0.5331141534083359,0.0163432905730414,0.0026623543779781,0.0127984488090565,0.0008824873860067,downstairs,wiktor
1672842902519174000,-0.8174919404687508,0.8366439184230583,-0.5168587400488236,1.2788311366754057,-0.8174919404687508,-0.8904625424667898,-0.8748241881180537,0.8366439184230583,0.6766536136601972,0.4980888683719291,-0.5168587400488236,-0.4748471372227771,-0.5104194612123399,0.0044226866283228,0.0017849005254448,0.0026346693816142,3.1167212636205985e-06,downstairs,wiktor
1672842902529174000,-0.7577441283674714,0.7640537072150133,-0.5193554263581627,1.1948574352080892,-0.7577441283674714,-0.8174919404687508,-0.8904625424667898,0.7640537072150133,0.8366439184230583,0.6766536136601972,-0.5193554263581627,-0.5168587400488236,-0.4748471372227771,0.0021069983915525,0.0010483598554107,0.0007404283925379,0.0003182101436039,downstairs,wiktor
1672842902539174000,-0.803534080440185,0.7255718051690405,-0.4941280545725831,1.190077307237139,-0.803534080440185,-0.7577441283674714,-0.8174919404687508,0.7255718051690405,0.7640537072150133,0.8366439184230583,-0.4941280545725831,-0.5193554263581627,-0.5168587400488236,0.0005410242310043,0.0003627960581126,3.032122551803552e-05,0.0001479069473736,downstairs,wiktor
1672842902549174000,-0.8304708975540394,0.7177844788604754,-0.5113272956822191,1.210930251123865,-0.8304708975540394,-0.803534080440185,-0.7577441283674714,0.7177844788604754,0.7255718051690405,0.7640537072150133,-0.5113272956822191,-0.4941280545725831,-0.5193554263581627,0.0173562744329368,0.0009027325282274,0.0132111348519613,0.003242407052748,downstairs,wiktor
1672842902559174000,-0.7879801331874761,0.5552351949373443,-0.5918556391737885,1.1311462812638675,-0.7879801331874761,-0.8304708975540394,-0.803534080440185,0.5552351949373443,0.7177844788604754,0.7255718051690405,-0.5918556391737885,-0.5113272956822191,-0.4941280545725831,0.0107108069220889,0.0013216829791391,0.0066258457539424,0.0027632781890073,downstairs,wiktor
1672842902569174000,-0.7365664583696003,0.4401192033988755,-0.6661964515046661,1.0863023394953202,-0.7365664583696003,-0.7879801331874761,-0.8304708975540394,0.4401192033988755,0.5552351949373443,0.7177844788604754,-0.6661964515046661,-0.5918556391737885,-0.5113272956822191,0.0010851772477592,8.802598014282421e-05,0.0001171277657859,0.0008800235018304,downstairs,wiktor
1672842902579174000,-0.7232980010257473,0.4554246119714017,-0.6242435373786984,1.0584193731391232,-0.7232980010257473,-0.7365664583696003,-0.7879801331874761,0.4554246119714017,0.4401192033988755,0.5552351949373443,-0.6242435373786984,-0.6661964515046661,-0.5918556391737885,0.0015221952455724,4.951801236495757e-06,0.0002313236070342,0.0012859198373017,downstairs,wiktor
1672842902589174000,-0.7201510020627682,0.4339153764185402,-0.5735302287250175,1.017760749354102,-0.7201510020627682,-0.7232980010257473,-0.7365664583696003,0.4339153764185402,0.4554246119714017,0.4401192033988755,-0.5735302287250175,-0.6242435373786984,-0.6661964515046661,0.007679177964265,0.0038840631520322,0.0035713147707402,0.0002238000414926,downstairs,wiktor
1672842902599174000,-0.6320140273922898,0.3494012974643186,-0.5946867899528074,0.935508084216671,-0.6320140273922898,-0.7201510020627682,-0.7232980010257473,0.3494012974643186,0.4339153764185402,0.4554246119714017,-0.5946867899528074,-0.5735302287250175,-0.6242435373786984,0.0089235047000755,0.0014127552819778,0.0036483280569932,0.0038624213611044,downstairs,wiktor
1672842902609174000,-0.5788584955639305,0.2639808308653439,-0.6825778743823951,0.933099990112144,-0.5788584955639305,-0.6320140273922898,-0.7201510020627682,0.2639808308653439,0.3494012974643186,0.4339153764185402,-0.6825778743823951,-0.5946867899528074,-0.5735302287250175,0.0062206275804828,0.0040748007230726,1.1288680343819765e-05,0.0021345381770663,downstairs,wiktor
1672842902619174000,-0.6691336385776381,0.2592292668399267,-0.7479160435802902,1.036493148702542,-0.6691336385776381,-0.5788584955639305,-0.6320140273922898,0.2592292668399267,0.2639808308653439,0.3494012974643186,-0.7479160435802902,-0.6825778743823951,-0.5946867899528074,0.0003457269596004,0.0003003055613089,2.769206417761436e-05,1.772933411384931e-05,downstairs,wiktor
1672842902629174000,-0.6936410073188555,0.2666713181939035,-0.7538707617287586,1.0585710011005824,-0.6936410073188555,-0.6691336385776381,-0.5788584955639305,0.2666713181939035,0.2592292668399267,0.2639808308653439,-0.7538707617287586,-0.7479160435802902,-0.6825778743823951,0.0260071250547051,0.0165437867772911,0.0094633382683287,9.085254816475142e-12,downstairs,wiktor
1672842902639174000,-0.5117411074987009,0.1290970599307475,-0.7538750244168345,0.920256792654226,-0.5117411074987009,-0.6936410073188555,-0.6691336385776381,0.1290970599307475,0.2666713181939035,0.2592292668399267,-0.7538750244168345,-0.7538707617287586,-0.7479160435802902,0.0026903543809345,0.0005317951374001,0.0017367769020403,0.000421782341494,downstairs,wiktor
1672842902649174000,-0.4791283757087949,0.0701601970681826,-0.7829192094284341,0.9205699007430336,-0.4791283757087949,-0.5117411074987009,-0.6936410073188555,0.0701601970681826,0.1290970599307475,0.2666713181939035,-0.7829192094284341,-0.7538750244168345,-0.7538707617287586,0.0011245295801184,0.00036329099766,0.0007520243067568,9.214275701540306e-06,downstairs,wiktor
1672842902659174000,-0.5060835606519587,0.0313781314512813,-0.7786263605604816,0.929173916366145,-0.5060835606519587,-0.4791283757087949,-0.5117411074987009,0.0313781314512813,0.0701601970681826,0.1290970599307475,-0.7786263605604816,-0.7829192094284341,-0.7538750244168345,0.0032905705384451,0.0023754758733955,0.0002531351488287,0.0006619595162208,downstairs,wiktor
1672842902669174000,-0.4371564125404118,0.0088776803967454,-0.8150120587459176,0.9248941550986732,-0.4371564125404118,-0.5060835606519587,-0.4791283757087949,0.0088776803967454,0.0313781314512813,0.0701601970681826,-0.8150120587459176,-0.7786263605604816,-0.7829192094284341,0.0078753954339825,0.0035736003572676,0.0006982361827444,0.0036035588939704,downstairs,wiktor
1672842902679174000,-0.3526152940563555,-0.0284917237393781,-0.8999068040953265,0.9669444554787806,-0.3526152940563555,-0.4371564125404118,-0.5060835606519587,-0.0284917237393781,0.0088776803967454,0.0313781314512813,-0.8999068040953265,-0.8150120587459176,-0.7786263605604816,0.0065098930733141,0.0005917008556773,0.0036383031537662,0.0022798890638704,downstairs,wiktor
1672842902689174000,-0.3182146877920066,-0.1137947501073363,-0.9674329333175836,1.024761588441926,-0.3182146877920066,-0.3526152940563555,-0.4371564125404118,-0.1137947501073363,-0.0284917237393781,0.0088776803967454,-0.9674329333175836,-0.8999068040953265,-0.8150120587459176,0.0534917231917098,0.0452847926219056,0.0031705916594537,0.0050363389103504,downstairs,wiktor
1672842902699174000,-0.6191624992873077,-0.1934262973666201,-1.0677956645513478,1.2493852545437376,-0.6191624992873077,-0.3182146877920066,-0.3526152940563555,-0.1934262973666201,-0.1137947501073363,-0.0284917237393781,-1.0677956645513478,-0.9674329333175836,-0.8999068040953265,0.0798464086275562,0.060032831654593,0.0048812654610375,0.0149323115119256,downstairs,wiktor
1672842902709174000,-0.9656674246623824,-0.2922318180730818,-1.2406095037652585,1.5990700270410478,-0.9656674246623824,-0.6191624992873077,-0.3182146877920066,-0.2922318180730818,-0.1934262973666201,-0.1137947501073363,-1.2406095037652585,-1.0677956645513478,-0.9674329333175836,0.2998059099737276,0.2687087989849031,0.0102629342685533,0.020834176720271,downstairs,wiktor
1672842902719174000,-0.2325797096038047,-0.1489632990708014,-1.0364812268398356,1.0726493925700316,-0.2325797096038047,-0.9656674246623824,-0.6191624992873077,-0.1489632990708014,-0.2922318180730818,-0.1934262973666201,-1.0364812268398356,-1.2406095037652585,-1.0677956645513478,0.4364581021574305,0.3040268470535853,0.1061729567541196,0.0262582983497256,downstairs,wiktor
1672842902729174000,0.5471982678405256,0.3118467632197688,-0.8073162279864958,1.0239305835986452,0.5471982678405256,-0.2325797096038047,-0.9656674246623824,0.3118467632197688,-0.1489632990708014,-0.2922318180730818,-0.8073162279864958,-1.0364812268398356,-1.2406095037652585,0.0330983145568316,0.0124509241522223,0.0170680161399122,0.003579374264697,downstairs,wiktor
1672842902739174000,0.7050014626891873,0.4966061534542694,-0.7227068400357838,1.1251443954786633,0.7050014626891873,0.5471982678405256,-0.2325797096038047,0.4966061534542694,0.3118467632197688,-0.1489632990708014,-0.7227068400357838,-0.8073162279864958,-1.0364812268398356,0.0095023056976156,0.0039146864192054,0.0050712924779057,0.0005163268005044,downstairs,wiktor
1672842902749174000,0.6165177193325073,0.3958957520261572,-0.7548417680893673,1.051957052153554,0.6165177193325073,0.7050014626891873,0.5471982678405256,0.3958957520261572,0.4966061534542694,0.3118467632197688,-0.7548417680893673,-0.7227068400357838,-0.8073162279864958,0.0371400126896698,0.0074744841698435,0.028821247875419,0.0008442806444073,downstairs,wiktor
1672842902759174000,0.4942517455716646,0.1558072355351804,-0.7959338754679705,0.9497744030890783,0.4942517455716646,0.6165177193325073,0.7050014626891873,0.1558072355351804,0.3958957520261572,0.4966061534542694,-0.7959338754679705,-0.7548417680893673,-0.7227068400357838,0.0083003678235064,0.0026400254490744,0.0003513898962531,0.0053089524781787,downstairs,wiktor
1672842902769174000,0.4215877868428081,0.1292972413347589,-0.6928906565918238,0.8213108428750011,0.4215877868428081,0.4942517455716646,0.6165177193325073,0.1292972413347589,0.1558072355351804,0.3958957520261572,-0.6928906565918238,-0.7959338754679705,-0.7548417680893673,0.032507788171653,0.0107309445582314,0.0112541893510168,0.0105226542624047,downstairs,wiktor
1672842902779174000,0.275089018532413,0.2793251677419236,-0.5478206440985123,0.6736497424861743,0.275089018532413,0.4215877868428081,0.4942517455716646,0.2793251677419236,0.1292972413347589,0.1558072355351804,-0.5478206440985123,-0.6928906565918238,-0.7959338754679705,0.0187724810871927,0.0164207272373445,0.0023293342952719,2.2419554576290005e-05,downstairs,wiktor
1672842902789174000,0.0938669048854052,0.3475796078212609,-0.5411244429999356,0.6499524924315144,0.0938669048854052,0.275089018532413,0.4215877868428081,0.3475796078212609,0.2793251677419236,0.1292972413347589,-0.5411244429999356,-0.5478206440985123,-0.6928906565918238,0.0127558909868439,0.0040549383977691,3.129618393144816e-07,0.0087006396272354,downstairs,wiktor
1672842902799174000,0.0038120505157584,0.3483707612062811,-0.6730383514951013,0.757863669518352,0.0038120505157584,0.0938669048854052,0.275089018532413,0.3483707612062811,0.3475796078212609,0.2793251677419236,-0.6730383514951013,-0.5411244429999356,-0.5478206440985123,0.0156386183389303,0.0141667285544171,0.0013017765207195,0.0001701132637936,downstairs,wiktor
1672842902809174000,-0.1645133994578988,0.3993957848852478,-0.6914835819785445,0.8153104903845994,-0.1645133994578988,0.0038120505157584,0.0938669048854052,0.3993957848852478,0.3483707612062811,0.3475796078212609,-0.6914835819785445,-0.6730383514951013,-0.5411244429999356,0.0087439868970144,0.0041051298996976,0.0043359654548638,0.000302891542453,downstairs,wiktor
1672842902819174000,-0.2551238833954389,0.4925189877389285,-0.7160962430477184,0.9057908028177396,-0.2551238833954389,-0.1645133994578988,0.0038120505157584,0.4925189877389285,0.3993957848852478,0.3483707612062811,-0.7160962430477184,-0.6914835819785445,-0.6730383514951013,0.0861420761847203,0.0134167790530105,0.0674585936685426,0.0052667034631671,downstairs,wiktor
1672842902829174000,-0.0913143656438101,0.1252082373693195,-0.818728630364463,0.8332658556886469,-0.0913143656438101,-0.2551238833954389,-0.1645133994578988,0.1252082373693195,0.4925189877389285,0.3993957848852478,-0.818728630364463,-0.7160962430477184,-0.6914835819785445,0.013178592969179,0.0051954283691998,0.0066361287075177,0.0013470358924614,downstairs,wiktor
1672842902839174000,-0.1932499175302823,0.010002953571069,-0.8706330789688257,0.8918786620949867,-0.1932499175302823,-0.0913143656438101,-0.2551238833954389,0.010002953571069,0.1252082373693195,0.4925189877389285,-0.8706330789688257,-0.818728630364463,-0.7160962430477184,0.1096528987124535,0.0426547475430599,0.0574016478901021,0.0095965032792914,downstairs,wiktor
1672842902849174000,-0.4853278096859878,0.348829304051967,-1.0091719058679407,1.172882305183734,-0.4853278096859878,-0.1932499175302823,-0.0913143656438101,0.348829304051967,0.010002953571069,0.1252082373693195,-1.0091719058679407,-0.8706330789688257,-0.818728630364463,0.0234158725887767,0.0020200051154898,0.0176216688739743,0.0037741985993125,downstairs,wiktor
1672842902859174000,-0.5488888844958092,0.5365613944040128,-0.9222903934580784,1.1999152917405835,-0.5488888844958092,-0.4853278096859878,-0.1932499175302823,0.5365613944040128,0.348829304051967,0.010002953571069,-0.9222903934580784,-1.0091719058679407,-0.8706330789688257,0.0895194296383997,0.0546765095572561,0.032660867683994,0.0021820523971495,downstairs,wiktor
1672842902869174000,-0.2182032042577433,0.2809802226248928,-0.8562290220349907,0.9271950506930444,-0.2182032042577433,-0.5488888844958092,-0.4853278096859878,0.2809802226248928,0.5365613944040128,0.348829304051967,-0.8562290220349907,-0.9222903934580784,-1.0091719058679407,0.0223280287684201,0.0129813211554522,0.00750104814771,0.0018456594652578,downstairs,wiktor
1672842902879174000,-0.0570739322091659,0.158497177694502,-0.9169852474815714,0.9323308067278362,-0.0570739322091659,-0.2182032042577433,-0.5488888844958092,0.158497177694502,0.2809802226248928,0.5365613944040128,-0.9169852474815714,-0.8562290220349907,-0.9222903934580784,0.0018425859244099,0.000556983486841,0.0001958950289049,0.0010897074086639,downstairs,wiktor
1672842902889174000,-0.0904500759900472,0.1387034903722801,-0.963669450562785,0.977792761497056,-0.0904500759900472,-0.0570739322091659,-0.2182032042577433,0.1387034903722801,0.158497177694502,0.2809802226248928,-0.963669450562785,-0.9169852474815714,-0.8562290220349907,0.0046763625547892,0.0030057576286914,0.0015962645395651,7.434038653259614e-05,downstairs,wiktor
1672842902899174000,-0.0129161140289624,0.0822010206994386,-0.9514759780030424,0.9551075177813674,-0.0129161140289624,-0.0904500759900472,-0.0570739322091659,0.0822010206994386,0.1387034903722801,0.158497177694502,-0.9514759780030424,-0.963669450562785,-0.9169852474815714,0.0315599035950922,0.0203593608754675,0.0002040680927633,0.0109964746268612,downstairs,wiktor
1672842902909174000,0.1888726907916597,0.0619986400098586,-0.8031757782266346,0.8274104516018117,0.1888726907916597,-0.0129161140289624,-0.0904500759900472,0.0619986400098586,0.0822010206994386,0.1387034903722801,-0.8031757782266346,-0.9514759780030424,-0.963669450562785,0.0236230500095936,0.0081257176554955,0.0008519232356524,0.0146454091184456,downstairs,wiktor
1672842902919174000,0.0613915733232635,0.1032763152266736,-0.9743213835949622,0.9817011159677402,0.0613915733232635,0.1888726907916597,-0.0129161140289624,0.1032763152266736,0.0619986400098586,0.0822010206994386,-0.9743213835949622,-0.8031757782266346,-0.9514759780030424,0.0610342342567425,0.0260745261373183,0.0137562336043702,0.021203474515054,downstairs,wiktor
1672842902929174000,-0.1669700965660517,0.2691451405337232,-0.7683919077297816,0.8311102476114751,-0.1669700965660517,0.0613915733232635,0.1888726907916597,0.2691451405337232,0.1032763152266736,0.0619986400098586,-0.7683919077297816,-0.9743213835949622,-0.8031757782266346,0.0190733650040348,0.0018330823029347,0.001870412178869,0.015369870522231,downstairs,wiktor
1672842902939174000,-0.2275189578754896,0.3303074194132585,-0.5930643826675082,0.7159561645107804,-0.2275189578754896,-0.1669700965660517,0.0613915733232635,0.3303074194132585,0.2691451405337232,0.1032763152266736,-0.5930643826675082,-0.7683919077297816,-0.9743213835949622,0.0395719848219056,0.0005880833563741,0.0051570476658042,0.0338268537997272,downstairs,wiktor
