time,q0,q1,q2,q3,activity,name
1670879180345657600,0.4403279696111081,0.0378623155389555,0.3790569880485351,0.0458964092717745,standing,kasper
1670879180355657600,0.4329207277319184,0.0378342956321036,0.3874017320026219,0.048032312429198,standing,kasper
1670879180365657600,0.4283422301949443,0.0376580553451515,0.3922300202171131,0.0504674324961036,standing,kasper
1670879180375657600,0.425823797350916,0.0380738090212231,0.3946969435121906,0.052348430601643,standing,kasper
1670879180385657600,0.4242205671495326,0.0391393937252799,0.3961655259306991,0.0535437849030487,standing,kasper
1670879180395657600,0.423214512353985,0.040466800357539,0.3969950980423614,0.0544170057280472,standing,kasper
1670879180405657600,0.4227455807401439,0.0421282649166765,0.3972396824691225,0.0550521995192765,standing,kasper
1670879180415657600,0.422385265420307,0.0443597970786463,0.3973392405682651,0.0553894082459951,standing,kasper
1670879180425657600,0.4219078732026708,0.047287906357448,0.397446295142343,0.0558761284805363,standing,kasper
1670879180435657600,0.4210331827424421,0.0507698044980074,0.3978172710440803,0.0568089544244694,standing,kasper
1670879180445657600,0.419804277889462,0.0545440535350994,0.3984132918669533,0.0582483884411814,standing,kasper
1670879180455657600,0.418540201758099,0.058298359153661,0.3989794615653874,0.0598456884206684,standing,kasper
1670879180465657600,0.4184923747464494,0.0615171739377283,0.3983212879549789,0.0613405793733023,standing,kasper
1670879180475657600,0.4203750288594114,0.064202274521314,0.3956808943415724,0.0628819621440054,standing,kasper
1670879180485657600,0.4228485890381785,0.0668081196697227,0.3923519598851885,0.0645618765739089,standing,kasper
1670879180495657600,0.4257712664605037,0.0695506929980094,0.3883315909483921,0.0669112418955245,standing,kasper
1670879180505657600,0.4292251143796438,0.0723849409403632,0.3834075780846278,0.0704165321326222,standing,kasper
1670879180515657600,0.4330456918981811,0.0750583578358716,0.3777343389571448,0.0750884973431781,standing,kasper
1670879180525657600,0.4371646378352005,0.077435537669207,0.3713873522967769,0.0806931385987304,standing,kasper
1670879180535657600,0.441627039967525,0.079473685132711,0.3642964657820791,0.0870051969519298,standing,kasper
1670879180545657600,0.4459352939307248,0.0814415698788264,0.3569513980795579,0.0938979493027849,standing,kasper
1670879180555657600,0.4494828003176329,0.0838042412315628,0.3500289799077595,0.1011148775743812,standing,kasper
1670879180565657600,0.4518339816250502,0.0868472248324325,0.3441252008665817,0.1083740708230446,standing,kasper
1670879180575657600,0.4531161670205897,0.0904152493983169,0.3393068246909067,0.1152771633756099,standing,kasper
1670879180585657600,0.4537306463713259,0.0943005617427698,0.3352552697996069,0.1215665808234144,standing,kasper
1670879180595657600,0.454033059901886,0.0979831941196677,0.3318558103928533,0.1268168302752732,standing,kasper
1670879180605657600,0.4542214759178344,0.1010545887339694,0.3290308289473119,0.1310589965445666,standing,kasper
1670879180615657600,0.4544391911733469,0.1032359811195274,0.3266339211503871,0.1345694801396726,standing,kasper
1670879180625657600,0.4545968419149013,0.1043806624963848,0.3248551738189357,0.1374370810479326,standing,kasper
1670879180635657600,0.4546476448389704,0.1045936611548548,0.3236908162710855,0.1398447163743235,standing,kasper
1670879180645657600,0.4547154179262831,0.1040778254527693,0.3227888684275141,0.1420970867423259,standing,kasper
1670879180655657600,0.4547951136772941,0.1031771245537221,0.3219894308964983,0.1443224821901338,standing,kasper
1670879180665657600,0.4547185238433875,0.1022581970684854,0.3213801380116023,0.1465841597889275,standing,kasper
1670879180675657600,0.4541712717049726,0.1016394282892016,0.3211836363582174,0.1491392790968149,standing,kasper
1670879180685657600,0.452959152053676,0.1012863902545259,0.3215313210815019,0.1523035074204193,standing,kasper
1670879180695657600,0.4514966344326422,0.1011076979110982,0.3219896349686023,0.1557781048489259,standing,kasper
1670879180705657600,0.449920592734126,0.101066761317751,0.3225201255107749,0.1592486434637211,standing,kasper
1670879180715657600,0.4483410326620577,0.1012483539151836,0.3231696337875764,0.1622591386090772,standing,kasper
1670879180725657600,0.4471376156182937,0.1014350133976392,0.3236449101522854,0.1645133339095406,standing,kasper
1670879180735657600,0.4465162015310309,0.1014758416426958,0.3237374392337072,0.166002953603061,standing,kasper
1670879180745657600,0.4462634930631179,0.1013558070233229,0.3236279248506664,0.1669884294307302,standing,kasper
1670879180755657600,0.446231699861805,0.100951226328905,0.3233971498076168,0.1677912087138679,standing,kasper
1670879180765657600,0.446264221175435,0.1002152897417753,0.3231459335339461,0.168659400030975,standing,kasper
1670879180775657600,0.4462073306876395,0.099288302126644,0.3229870015301586,0.1696922256423132,standing,kasper
1670879180785657600,0.4459854637313128,0.0983822773618748,0.323012944791205,0.1707818317089478,standing,kasper
1670879180795657600,0.4455832611092785,0.0977001025116445,0.3232228263418195,0.1718511328209368,standing,kasper
1670879180805657600,0.4449532513224954,0.0974051089877913,0.3236351191878195,0.1728954909706711,standing,kasper
1670879180815657600,0.444121832585293,0.0974246996287846,0.3241902667996449,0.1739984037772612,standing,kasper
1670879180825657600,0.4431976162319582,0.0975927679698283,0.3247310513524811,0.1752646423199671,standing,kasper
1670879180835657600,0.4424034198212472,0.0977403241903044,0.3249517250150215,0.1767866574298123,standing,kasper
1670879180845657600,0.4418996493930821,0.0978609750848034,0.3245481996146543,0.1787208652096838,standing,kasper
1670879180855657600,0.4416764415071701,0.0978783327604013,0.3235026010301791,0.1811536704909017,standing,kasper
1670879180865657600,0.4417171503819446,0.0977041744271988,0.3218948641897925,0.1840066125228291,standing,kasper
1670879180875657600,0.4419398809942834,0.0973527759751751,0.3199159293793059,0.1871056696766389,standing,kasper
1670879180885657600,0.4421550691856473,0.0969775321653247,0.3178730940910474,0.1902701166153653,standing,kasper
1670879180895657600,0.4421153592823404,0.0968282475838769,0.3161010575301593,0.1933818527873717,standing,kasper
1670879180905657600,0.4416958185966081,0.0970468879661727,0.3147404885199416,0.1964354227406261,standing,kasper
1670879180915657600,0.441003536643082,0.0974948954625363,0.3136888533101158,0.1994341617066351,standing,kasper
1670879180925657600,0.4401079517591877,0.0980742331618884,0.312933785757505,0.2022981486573205,standing,kasper
1670879180935657600,0.4390511386686703,0.0988438417383514,0.3124754418995907,0.2049141169483318,standing,kasper
1670879180945657600,0.4379375509008806,0.0997918437127802,0.3121966135469675,0.207251369358229,standing,kasper
1670879180955657600,0.4368217932239421,0.1008219155912713,0.3119779147552481,0.209427681223647,standing,kasper
1670879180965657600,0.4356898858047639,0.1018869096826267,0.3117913087608418,0.2115398617584211,standing,kasper
1670879180975657600,0.4345430805638245,0.1029946110017602,0.3116255908415751,0.2135991151090278,standing,kasper
1670879180985657600,0.4333720981040464,0.1042238058761774,0.3115513702853359,0.2154848782353139,standing,kasper
1670879180995657600,0.4321660170243998,0.1056166088598337,0.3115644223218092,0.2172067084175266,standing,kasper
1670879181005657600,0.4309548989392358,0.1071649802227209,0.3115717452625057,0.2188415613555005,standing,kasper
1670879181015657600,0.4297026880851293,0.1088641868805605,0.3115407625645465,0.2205062042420952,standing,kasper
1670879181025657600,0.4283521352010299,0.1106918817749182,0.3114520676899105,0.2223439427842684,standing,kasper
1670879181035657600,0.4269204837574162,0.1126303419674713,0.3112399726812038,0.2244126584750999,standing,kasper
1670879181045657600,0.4254192188333729,0.1147537482949038,0.3108513391489647,0.2267154107171877,standing,kasper
1670879181055657600,0.4239156780831889,0.1170675841425431,0.3102173164277918,0.2292040481325747,standing,kasper
1670879181065657600,0.4224199967629193,0.1195908919929221,0.3093411269248404,0.2318328009046154,standing,kasper
1670879181075657600,0.4209221633140886,0.1222763761101798,0.3082564829953055,0.2345862293474403,standing,kasper
1670879181085657600,0.4194477936650281,0.1250362709435477,0.3069933257465422,0.237413762991643,standing,kasper
1670879181095657600,0.4179629778496575,0.1278536998257014,0.3056372988970959,0.2402666687733862,standing,kasper
1670879181105657600,0.4164457587924886,0.1306617760702379,0.3042585071638582,0.2431258257405409,standing,kasper
1670879181115657600,0.4149212529195445,0.1333561199293115,0.3028369753670378,0.2460289259572216,standing,kasper
1670879181125657600,0.4133634840655811,0.1359902515341683,0.3014123308836755,0.2489432336378009,standing,kasper
1670879181135657600,0.4116437730172153,0.1386953282892455,0.3000974507370963,0.2518735380194596,standing,kasper
1670879181145657600,0.409691148114258,0.1415852756281515,0.2989597130207267,0.2547878467952733,standing,kasper
1670879181155657600,0.4075541604584382,0.1446975277828444,0.2979200475611214,0.2576716705684343,standing,kasper
1670879181165657600,0.4053991890726405,0.1479502359121268,0.296783172754779,0.2605244610282545,standing,kasper
1670879181175657600,0.4033716772109186,0.1512503936379655,0.2953519513218689,0.2633917083679266,standing,kasper
1670879181185657600,0.4014661078661291,0.1545922307119992,0.2936437923731251,0.2662622669383121,standing,kasper
1670879181195657600,0.3996698428929948,0.1578432046554986,0.2916941517999337,0.2691894355646793,standing,kasper
1670879181205657600,0.3979649014738995,0.1609376109783752,0.2895086669372266,0.2722306353927937,standing,kasper
1670879181215657600,0.3963229966192418,0.164040023639579,0.2870240810625734,0.2753933929263314,standing,kasper
1670879181225657600,0.3947364814967158,0.1673815446459936,0.2841712807999215,0.2786106826018872,standing,kasper
1670879181235657600,0.3931128562213684,0.1710613748638003,0.2811024320951322,0.2817789314791945,standing,kasper
1670879181245657600,0.391153998853635,0.1751500852975876,0.2782831091511341,0.2847888086613824,standing,kasper
1670879181255657600,0.3886575699329236,0.1796102708632705,0.2760524741270584,0.287600057810212,standing,kasper
1670879181265657600,0.3856606323114229,0.1843098357839248,0.274474408332466,0.290176636000688,standing,kasper
1670879181275657600,0.3823234120513798,0.1890785224830202,0.2733571267008307,0.2925880478281515,standing,kasper
1670879181285657600,0.3788392774946121,0.1937988125656803,0.2723958592577438,0.294937599199658,standing,kasper
1670879181295657600,0.3753166683835101,0.1984097221615849,0.2713278939176466,0.2973676076404669,standing,kasper
1670879181305657600,0.3718737436777458,0.2028498236055087,0.2698361087617034,0.3000580588015527,standing,kasper
1670879181315657600,0.3687036103146622,0.20697405235702,0.2676228751463353,0.303132562400234,standing,kasper
1670879181325657600,0.3659545552077924,0.2107945168921095,0.2646283370793375,0.3064538451709809,standing,kasper
1670879181335657600,0.3637171086109509,0.2143500087065915,0.2609736341969139,0.3097801495613195,standing,kasper
1670879181345657600,0.3618855072594741,0.2176060163970646,0.2570856782137402,0.3129025842918265,standing,kasper
1670879181355657600,0.3601021265663765,0.2207674232394877,0.2534889689009805,0.3156770563878008,standing,kasper
1670879181365657600,0.3580573192264154,0.2239998602019341,0.2506245359252017,0.318010494651985,standing,kasper
1670879181375657600,0.3553819755157759,0.2274559084007232,0.248754631979273,0.3200262090361875,standing,kasper
1670879181385657600,0.3520605068248432,0.2311245029699335,0.2478222858177271,0.321797941330289,standing,kasper
1670879181395657600,0.3483819522089781,0.2349121152804013,0.2473829305317531,0.3234076204170724,standing,kasper
1670879181405657600,0.344635562466776,0.2386889670913318,0.2469632260611402,0.324988290216031,standing,kasper
1670879181415657600,0.3409781715879403,0.2423318638854984,0.2460503176033697,0.3268487557192183,standing,kasper
1670879181425657600,0.3374226208831036,0.2459043885393828,0.2443500898860612,0.3291465283835937,standing,kasper
1670879181435657600,0.3339473170997408,0.2494784111137967,0.2417920020485088,0.3318883226442351,standing,kasper
1670879181445657600,0.3305319667752037,0.2530780366745655,0.2386280398003644,0.3348697808830329,standing,kasper
1670879181455657600,0.327145737497181,0.2567331192978367,0.2352823596261425,0.3377792360556096,standing,kasper
1670879181465657600,0.3239490838055718,0.2602378665819369,0.232010016903829,0.3404405679427859,standing,kasper
1670879181475657600,0.3209099824150715,0.2638093266720758,0.2292222633003629,0.3424604345100722,standing,kasper
1670879181485657600,0.3178743925444665,0.2678528646452606,0.2272608440529614,0.3434715018254127,standing,kasper
1670879181495657600,0.3146232050298116,0.2723868931455391,0.2260563423168358,0.3437166682197442,standing,kasper
1670879181505657600,0.3109819246536343,0.2770294150050088,0.2252738496121258,0.3438603925181847,standing,kasper
1670879181515657600,0.3071405159797296,0.2812921346080905,0.2243683119172679,0.3444646873998065,standing,kasper
1670879181525657600,0.3033513906061255,0.2851030403355293,0.2226942424124669,0.3457856572880633,standing,kasper
1670879181535657600,0.2998458574897581,0.2885519593008833,0.2196397123438296,0.3479382954600506,standing,kasper
1670879181545657600,0.2968417787144923,0.2918639630183058,0.2151027091545798,0.3505902549180351,standing,kasper
1670879181555657600,0.2943935039247718,0.295169890779369,0.2095917461513759,0.3532361155623704,standing,kasper
1670879181565657600,0.2923880037778764,0.2985796006316525,0.2039861415215461,0.3553340765291199,standing,kasper
1670879181575657600,0.2908412073615948,0.3021048562766244,0.1990829450926113,0.3564228670408983,standing,kasper
1670879181585657600,0.2896480460746597,0.3060832080817401,0.1955013900664796,0.3560075038614549,standing,kasper
1670879181595657600,0.2886742570225011,0.3108569445796472,0.1934850053316179,0.353806509411906,standing,kasper
1670879181605657600,0.2878143660031217,0.316275342100207,0.1929029593806216,0.3500887196666131,standing,kasper
1670879181615657600,0.2869076233699181,0.3226186310918301,0.1933756048207819,0.3448816967166982,standing,kasper
1670879181625657600,0.2858004637387034,0.3302268459756438,0.1946273536278792,0.3380347019694177,standing,kasper
1670879181635657600,0.2846805795687279,0.3388238740364088,0.1961265614557882,0.3297804357940164,standing,kasper
1670879181645657600,0.2839086792626403,0.3476434703824804,0.197161300007311,0.3208354280780335,standing,kasper
1670879181655657600,0.2837382389759111,0.3562049531245146,0.1973614960473245,0.311652165970017,standing,kasper
1670879181665657600,0.2842601190050908,0.3644698336243929,0.19667541557964,0.3022285630402292,standing,kasper
1670879181675657600,0.2851893613476295,0.3726939360224805,0.1954126258585581,0.2923218982304457,standing,kasper
1670879181685657600,0.286280438906465,0.3810625343097801,0.193735829279236,0.2817732023606457,standing,kasper
1670879181695657600,0.2874527749454773,0.3896149831906786,0.191982627255451,0.2702908747713486,standing,kasper
1670879181705657600,0.288715481264963,0.3983980091376035,0.190242438629808,0.2576006281845849,standing,kasper
1670879181715657600,0.2900614796669856,0.4073395735802112,0.1885012273214977,0.2436315236293689,standing,kasper
1670879181725657600,0.2914853433291605,0.4161845880206203,0.1866923792419088,0.2286288403456141,standing,kasper
1670879181735657600,0.2933090420857999,0.4245327740524517,0.1841998014037303,0.2132130146207038,standing,kasper
1670879181745657600,0.295444545006208,0.432176362941459,0.1807271062980396,0.1981107809862299,standing,kasper
1670879181755657600,0.2974550864213408,0.4392436603901729,0.1765977910708586,0.1835006702280618,standing,kasper
1670879181765657600,0.2991095055216888,0.4457742498818034,0.1718468568275594,0.1697835039315401,standing,kasper
1670879181775657600,0.3003190932328384,0.4517239935508937,0.1665718690062298,0.1573881349182999,standing,kasper
1670879181785657600,0.3011860616220039,0.4571025800128506,0.1609224264387357,0.1462936106361463,standing,kasper
1670879181795657600,0.301777131166024,0.4619407952564686,0.1550865061662031,0.1364019795780308,standing,kasper
1670879181805657600,0.3021135615802429,0.4663369759310206,0.1492096798066177,0.1274814794879213,standing,kasper
1670879181815657600,0.3023477414371689,0.4703730628116355,0.1437421822206412,0.1185927811327318,standing,kasper
1670879181825657600,0.3026532771462299,0.473969751096163,0.1386720202271374,0.1097251956478796,standing,kasper
1670879181835657600,0.3032466772840479,0.4770132636397521,0.1336526565643627,0.1013232596123899,standing,kasper
1670879181845657600,0.3043727653758691,0.4793864977098611,0.128858323239612,0.0931429648376028,standing,kasper
1670879181855657600,0.3062326774556709,0.4811222988268996,0.1237977535061693,0.0851760805416157,standing,kasper
1670879181865657600,0.3086958092087274,0.4823154323062146,0.1185452855146154,0.0772646356157726,standing,kasper
1670879181875657600,0.3117054716657295,0.4829424840046137,0.1136094361957187,0.0689398948473931,standing,kasper
1670879181885657600,0.3150662650308785,0.4831245691095652,0.1090759837684954,0.0599663186136726,standing,kasper
1670879181895657600,0.3185580814749661,0.4829931255625072,0.1047857660764683,0.0504973164979898,standing,kasper
1670879181905657600,0.3222023741073266,0.4825376245948689,0.1005751026735192,0.040605842402448,standing,kasper
1670879181915657600,0.3261905715662897,0.4816527126557606,0.0963941822285351,0.0298058928727758,standing,kasper
1670879181925657600,0.3304549518265845,0.4803159932506821,0.0923195732104754,0.017822882177908,standing,kasper
1670879181935657600,0.3347864941830962,0.4786133613209276,0.088104143691142,0.0050338583067873,standing,kasper
1670879181945657600,0.3388580812203587,0.4767429990922701,0.0835175648686777,-0.0084073425624475,standing,kasper
1670879181955657600,0.3426170643792223,0.4746640813887059,0.0786452362021858,-0.0225844331598037,standing,kasper
1670879181965657600,0.3463191035271621,0.472061152987292,0.073839017915714,-0.0375532287767873,standing,kasper
1670879181975657600,0.3501462530663034,0.4687121167288996,0.0691479069294902,-0.0533461564652497,standing,kasper
1670879181985657600,0.3540500456479963,0.4646056997946434,0.0646886411158258,-0.0693861028405917,standing,kasper
1670879181995657600,0.3581137286869648,0.4596725995509194,0.0608474900392635,-0.085100831022457,standing,kasper
1670879182005657600,0.3623489568704339,0.4540028401931076,0.057679276313946,-0.1000431368392993,standing,kasper
1670879182015657600,0.366580079903224,0.4479174749891345,0.0551309033791812,-0.1137060913961911,standing,kasper
1670879182025657600,0.3706330852993144,0.4415794523658034,0.0537580817583177,-0.1261778249416088,standing,kasper
1670879182035657600,0.3744454712100751,0.4351788919193148,0.0538608201516838,-0.1372386981708958,standing,kasper
1670879182045657600,0.3780691993219295,0.4289446950659203,0.0556989032194046,-0.1463064345967428,standing,kasper
1670879182055657600,0.3814668995111353,0.4230059727947804,0.0597024205788856,-0.1533194438738933,standing,kasper
1670879182065657600,0.3846497597664722,0.417375406985763,0.0660036208560724,-0.1583798828826847,standing,kasper
1670879182075657600,0.3876337207831786,0.4119857835093723,0.0748553844365146,-0.1615336794160639,standing,kasper
1670879182085657600,0.3901772684351822,0.4069948112396798,0.0861830475560754,-0.1627833457166744,standing,kasper
1670879182095657600,0.391723101091659,0.4028845448983347,0.0993669546206627,-0.1622341526850721,standing,kasper
1670879182105657600,0.3917061129506275,0.4000411632209352,0.1138809558223985,-0.1602857932876627,standing,kasper
1670879182115657600,0.3898984403656746,0.3984909527469069,0.129449276835476,-0.1573253607609851,standing,kasper
1670879182125657600,0.3863037724879833,0.3980666292430584,0.1456510157649488,-0.1537670409388306,standing,kasper
1670879182135657600,0.381389089285778,0.3984291165345557,0.1616987701346969,-0.1497546740288771,standing,kasper
1670879182145657600,0.3762951875117084,0.3989320099868437,0.176104653574062,-0.145636701530201,standing,kasper
1670879182155657600,0.3713901931695211,0.3989581211042112,0.18889285469551,-0.1425864792564855,standing,kasper
1670879182165657600,0.3670716449027277,0.3976750540102474,0.2002376090695527,-0.1421965874573671,standing,kasper
1670879182175657600,0.3626936991782084,0.3956444998824186,0.2099620883397772,-0.1452673210154161,standing,kasper
1670879182185657600,0.3571029705820896,0.393783124482587,0.2189613600095376,-0.1510477399909936,standing,kasper
1670879182195657600,0.3512871272046795,0.3916704035949529,0.2277240275616318,-0.1573663228620496,standing,kasper
1670879182205657600,0.3459665247646273,0.3890746258042171,0.2360897369544997,-0.1633725541098759,standing,kasper
1670879182215657600,0.3412115431715833,0.3869199159031357,0.2432801175603643,-0.1679978502033742,standing,kasper
1670879182225657600,0.3362085669850694,0.3850321229381783,0.2500220984112027,-0.1725697915499619,standing,kasper
1670879182235657600,0.3313774271257078,0.3827271999366788,0.256766105417686,-0.1771870284057488,standing,kasper
1670879182245657600,0.328155035548936,0.3790320363614018,0.2635013754087319,-0.1812825286540811,standing,kasper
1670879182255657600,0.3269842230684049,0.3738269519542674,0.2696606530197171,-0.1852006118011424,standing,kasper
1670879182265657600,0.3266994264363596,0.3680554484254371,0.2748688769323349,-0.1896507653910162,standing,kasper
1670879182275657600,0.3267323270602592,0.3629275172341391,0.2788164978401044,-0.1937347301632718,standing,kasper
1670879182285657600,0.3270935494003869,0.3594999193706254,0.2811522045804231,-0.196148362971905,standing,kasper
1670879182295657600,0.3272903367344499,0.3579409898485955,0.2823724029176976,-0.1969340346516495,standing,kasper
1670879182305657600,0.327238212273721,0.357649723710537,0.2828937662347743,-0.1968325396543887,standing,kasper
1670879182315657600,0.3272827801405668,0.3579818864459378,0.2827417483130033,-0.196421570884301,standing,kasper
1670879182325657600,0.3271724089512187,0.358695990831245,0.2821585870206644,-0.1961980037458974,standing,kasper
1670879182335657600,0.326604601087304,0.3599411350075399,0.2811726935414911,-0.1963409779598996,standing,kasper
1670879182345657600,0.3254766715747441,0.3618119211085035,0.2797247432952705,-0.1969150695122648,standing,kasper
1670879182355657600,0.3236784759562844,0.3646002823164816,0.277957968515697,-0.1973323230773264,standing,kasper
1670879182365657600,0.3216685690111366,0.367388168182675,0.2766837858653496,-0.1973254480584325,standing,kasper
1670879182375657600,0.3201448291953557,0.3691713258538284,0.2763049839301019,-0.197059551838865,standing,kasper
1670879182385657600,0.3192578242783904,0.3701638091206318,0.2758862546817424,-0.1972645205573779,standing,kasper
1670879182395657600,0.318281872961602,0.3710180023162779,0.2754650262722122,-0.1978615854420976,standing,kasper
1670879182405657600,0.3165034429516807,0.3723357832451603,0.2749417569864185,-0.1990042907501521,standing,kasper
1670879182415657600,0.3135815906620615,0.3747031705371626,0.2740018982350083,-0.2005449876536064,standing,kasper
1670879182425657600,0.3099631269318473,0.3780290114342576,0.2723555528055661,-0.2022720011132031,standing,kasper
1670879182435657600,0.3058241527958596,0.3820474966967159,0.2700180369692636,-0.2042926839897571,standing,kasper
1670879182445657600,0.3013415194300214,0.3860717528416996,0.2676337842721195,-0.2066639755161662,standing,kasper
1670879182455657600,0.2967055352771682,0.3892746455788058,0.2657878595503775,-0.2098449046565546,standing,kasper
1670879182465657600,0.2927091797279218,0.3910962260634007,0.2644775757629169,-0.213772522678443,standing,kasper
1670879182475657600,0.290326108384156,0.3917537646893724,0.2631512773225662,-0.2174765776960968,standing,kasper
1670879182485657600,0.2894835920044273,0.3920535281405136,0.2614669287893252,-0.2201233824719563,standing,kasper
1670879182495657600,0.2894611632783964,0.3922939280617168,0.2594581644532534,-0.22214662664553,standing,kasper
1670879182505657600,0.2898931747674179,0.3927186151345027,0.2570251593477616,-0.2237228442739395,standing,kasper
1670879182515657600,0.2903289435304332,0.3931480321512015,0.2546081988681022,-0.225229585218876,standing,kasper
1670879182525657600,0.2894396705856613,0.3928354351242963,0.2534587638934942,-0.2282316772468476,standing,kasper
1670879182535657600,0.2850231632648877,0.3908872240939458,0.2550042734877714,-0.2353942756089562,standing,kasper
1670879182545657600,0.277969569454767,0.3880327028559903,0.2573903107152333,-0.245968546770538,standing,kasper
1670879182555657600,0.2698380286558711,0.3852077814605952,0.2588841250243396,-0.2579176521187964,standing,kasper
1670879182565657600,0.2619378571024133,0.3824636844123641,0.2585037953339372,-0.2705385337628035,standing,kasper
1670879182575657600,0.2556596950008875,0.3809649251782286,0.254789068113778,-0.2822187175162648,standing,kasper
1670879182585657600,0.251501239165414,0.3814077391255218,0.2470293255029783,-0.2924073550389629,standing,kasper
1670879182595657600,0.2475410870426502,0.3834875965609632,0.2365318205516688,-0.3020264034819949,standing,kasper
1670879182605657600,0.2420959137097692,0.3859653473707865,0.22641681389616,-0.3113093769486295,standing,kasper
1670879182615657600,0.2333557324403451,0.3884252199086559,0.2199021800192371,-0.3197842561070931,standing,kasper
1670879182625657600,0.2234362203689159,0.3900713736270275,0.2149911005949729,-0.3283639347842552,standing,kasper
1670879182635657600,0.2135508674830293,0.3908135213948276,0.2102356735644157,-0.3372764508286817,standing,kasper
1670879182645657600,0.204663342667834,0.3907829298741773,0.205209081578914,-0.346033780432271,standing,kasper
1670879182655657600,0.1974478503122816,0.3894908060223731,0.2013464167840625,-0.3540157924571332,standing,kasper
1670879182665657600,0.1922611104584934,0.3866387568252439,0.1993180133590276,-0.3611638198454098,standing,kasper
1670879182675657600,0.1878617739436383,0.3830704438887647,0.1979256044940208,-0.368054620879071,standing,kasper
1670879182685657600,0.1834905315056307,0.3793628054415877,0.1965713641565244,-0.3748301628132431,standing,kasper
1670879182695657600,0.1791458360165553,0.3762093157255847,0.1951263275039692,-0.3808703527870766,standing,kasper
1670879182705657600,0.1751499093715766,0.3742182782281048,0.1935328839067394,-0.3855126923863231,standing,kasper
1670879182715657600,0.1716455235155714,0.3734869773364582,0.1919213828104466,-0.3886205157089148,standing,kasper
1670879182725657600,0.1683373395083803,0.373925586254929,0.1903781250132138,-0.390430904006565,standing,kasper
1670879182735657600,0.1645405680810329,0.3751807836107511,0.18914295072794,-0.3914767117395269,standing,kasper
1670879182745657600,0.159845834083763,0.3767637174372156,0.1884982385159071,-0.3922439730577486,standing,kasper
1670879182755657600,0.1540548825458069,0.3776208905255783,0.1883038547932574,-0.393856892348805,standing,kasper
1670879182765657600,0.1470233874712857,0.3775084435732196,0.1878195526902855,-0.3969141046458266,standing,kasper
1670879182775657600,0.1387700565368381,0.3764743342176525,0.1863498183344055,-0.4016053620341444,standing,kasper
1670879182785657600,0.129388579628768,0.3754298524277317,0.1840227848896927,-0.4068560249463881,standing,kasper
1670879182795657600,0.1188326826730224,0.3750557767098496,0.1813810392699815,-0.4117014049181353,standing,kasper
1670879182805657600,0.1076108841583441,0.3759908758059354,0.179175960570125,-0.4150124109741416,standing,kasper
1670879182815657600,0.0962546763082077,0.3780940160216189,0.1781809802252324,-0.4164363006478941,standing,kasper
