time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672842902179174000,0.0582941660903341,-0.0411512707597623,0.1507117663575688,0.1667503325451831,0.0582941660903341,,,-0.0411512707597623,,,0.1507117663575688,,,downstairs,wiktor
1672842902189174000,0.0542004997499237,-0.0223485774516389,0.1389481359426956,0.1508102701051994,0.0542004997499237,0.0582941660903341,,-0.0223485774516389,-0.0411512707597623,,0.1389481359426956,0.1507117663575688,,downstairs,wiktor
1672842902199174000,0.0370689104539637,-0.0121008393963975,0.1096454291804258,0.1163729116955537,0.0370689104539637,0.0542004997499237,0.0582941660903341,-0.0121008393963975,-0.0223485774516389,-0.0411512707597623,0.1096454291804258,0.1389481359426956,0.1507117663575688,downstairs,wiktor
1672842902209174000,0.0224214780482183,-0.0170736150942623,0.0881552046321322,0.0925503706853023,0.0224214780482183,0.0370689104539637,0.0542004997499237,-0.0170736150942623,-0.0121008393963975,-0.0223485774516389,0.0881552046321322,0.1096454291804258,0.1389481359426956,downstairs,wiktor
1672842902219174000,0.0394821935971539,-0.031026612752872,0.084274703860603,0.0981005607575826,0.0394821935971539,0.0224214780482183,0.0370689104539637,-0.031026612752872,-0.0170736150942623,-0.0121008393963975,0.084274703860603,0.0881552046321322,0.1096454291804258,downstairs,wiktor
1672842902229174000,0.0610553892635569,-0.0429568145941024,0.0842011476390425,0.1125294705485118,0.0610553892635569,0.0394821935971539,0.0224214780482183,-0.0429568145941024,-0.031026612752872,-0.0170736150942623,0.0842011476390425,0.084274703860603,0.0881552046321322,downstairs,wiktor
1672842902239174000,0.0774926393120789,-0.0446027188235897,0.1058311320542942,0.1385450835861801,0.0774926393120789,0.0610553892635569,0.0394821935971539,-0.0446027188235897,-0.0429568145941024,-0.031026612752872,0.1058311320542942,0.0842011476390425,0.084274703860603,downstairs,wiktor
1672842902249174000,0.0880115281748156,-0.0423921956910811,0.1202134818628685,0.1549012865303949,0.0880115281748156,0.0774926393120789,0.0610553892635569,-0.0423921956910811,-0.0446027188235897,-0.0429568145941024,0.1202134818628685,0.1058311320542942,0.0842011476390425,downstairs,wiktor
1672842902259174000,0.0958143281382293,-0.0142020420318449,0.122429797990757,0.1561125840876133,0.0958143281382293,0.0880115281748156,0.0774926393120789,-0.0142020420318449,-0.0423921956910811,-0.0446027188235897,0.122429797990757,0.1202134818628685,0.1058311320542942,downstairs,wiktor
1672842902269174000,0.0982630335834913,0.0722163622510822,0.1117712216705753,0.1654195657700224,0.0982630335834913,0.0958143281382293,0.0880115281748156,0.0722163622510822,-0.0142020420318449,-0.0423921956910811,0.1117712216705753,0.122429797990757,0.1202134818628685,downstairs,wiktor
1672842902279174000,0.0781792809311651,0.18876568432785,0.0819408535919161,0.2201335663501761,0.0781792809311651,0.0982630335834913,0.0958143281382293,0.18876568432785,0.0722163622510822,-0.0142020420318449,0.0819408535919161,0.1117712216705753,0.122429797990757,downstairs,wiktor
1672842902289174000,0.0731055519862511,0.1170973834400038,0.0770811709266424,0.1581066913547053,0.0731055519862511,0.0781792809311651,0.0982630335834913,0.1170973834400038,0.18876568432785,0.0722163622510822,0.0770811709266424,0.0819408535919161,0.1117712216705753,downstairs,wiktor
1672842902299174000,0.0903236612250618,0.120553593938403,0.190871221795273,0.2431529479528994,0.0903236612250618,0.0731055519862511,0.0781792809311651,0.120553593938403,0.1170973834400038,0.18876568432785,0.190871221795273,0.0770811709266424,0.0819408535919161,downstairs,wiktor
1672842902309174000,0.1282851875840697,0.1752496114872483,0.2532094847594103,0.3335934034899933,0.1282851875840697,0.0903236612250618,0.0731055519862511,0.1752496114872483,0.120553593938403,0.1170973834400038,0.2532094847594103,0.190871221795273,0.0770811709266424,downstairs,wiktor
1672842902319174000,0.1505034202514782,0.1817470411433193,0.2554880895843562,0.3477893477253271,0.1505034202514782,0.1282851875840697,0.0903236612250618,0.1817470411433193,0.1752496114872483,0.120553593938403,0.2554880895843562,0.2532094847594103,0.190871221795273,downstairs,wiktor
1672842902329174000,0.1845546321529567,0.1213313549813739,0.2046107990251768,0.3010768822550988,0.1845546321529567,0.1505034202514782,0.1282851875840697,0.1213313549813739,0.1817470411433193,0.1752496114872483,0.2046107990251768,0.2554880895843562,0.2532094847594103,downstairs,wiktor
1672842902339174000,0.2294385858074867,0.0819455359828489,0.1255558883119063,0.2740828645038718,0.2294385858074867,0.1845546321529567,0.1505034202514782,0.0819455359828489,0.1213313549813739,0.1817470411433193,0.1255558883119063,0.2046107990251768,0.2554880895843562,downstairs,wiktor
1672842902349174000,0.2279738915076404,0.0943705941659586,0.0752934174422222,0.2579670579017836,0.2279738915076404,0.2294385858074867,0.1845546321529567,0.0943705941659586,0.0819455359828489,0.1213313549813739,0.0752934174422222,0.1255558883119063,0.2046107990251768,downstairs,wiktor
1672842902359174000,0.2156776219202701,0.0167447321829972,0.058934669593739,0.2242108782668371,0.2156776219202701,0.2279738915076404,0.2294385858074867,0.0167447321829972,0.0943705941659586,0.0819455359828489,0.058934669593739,0.0752934174422222,0.1255558883119063,downstairs,wiktor
1672842902369174000,0.2353762052188088,-0.1215134308106282,0.0971907199661976,0.2821586573155678,0.2353762052188088,0.2156776219202701,0.2279738915076404,-0.1215134308106282,0.0167447321829972,0.0943705941659586,0.0971907199661976,0.058934669593739,0.0752934174422222,downstairs,wiktor
1672842902379174000,0.3179809521667284,-0.2317964935470985,0.1945296701666767,0.4389570513578126,0.3179809521667284,0.2353762052188088,0.2156776219202701,-0.2317964935470985,-0.1215134308106282,0.0167447321829972,0.1945296701666767,0.0971907199661976,0.058934669593739,downstairs,wiktor
1672842902389174000,0.4603180742403774,-0.3207065718926997,0.2812849837149371,0.6275879833067627,0.4603180742403774,0.3179809521667284,0.2353762052188088,-0.3207065718926997,-0.2317964935470985,-0.1215134308106282,0.2812849837149371,0.1945296701666767,0.0971907199661976,downstairs,wiktor
1672842902399174000,0.5803334691631836,-0.402728388205089,0.319450068589435,0.7752583030313441,0.5803334691631836,0.4603180742403774,0.3179809521667284,-0.402728388205089,-0.3207065718926997,-0.2317964935470985,0.319450068589435,0.2812849837149371,0.1945296701666767,downstairs,wiktor
1672842902409174000,0.6056243892224744,-0.4810711862590508,0.3412258691069296,0.845367068685293,0.6056243892224744,0.5803334691631836,0.4603180742403774,-0.4810711862590508,-0.402728388205089,-0.3207065718926997,0.3412258691069296,0.319450068589435,0.2812849837149371,downstairs,wiktor
1672842902419174000,0.6048875875294559,-0.6688134246473492,0.3463381038840835,0.965997139093974,0.6048875875294559,0.6056243892224744,0.5803334691631836,-0.6688134246473492,-0.4810711862590508,-0.402728388205089,0.3463381038840835,0.3412258691069296,0.319450068589435,downstairs,wiktor
1672842902429174000,0.625290031550665,-0.8921922645715806,0.3501559906202471,1.1443792545678393,0.625290031550665,0.6048875875294559,0.6056243892224744,-0.8921922645715806,-0.6688134246473492,-0.4810711862590508,0.3501559906202471,0.3463381038840835,0.3412258691069296,downstairs,wiktor
1672842902439174000,0.6271416524022689,-1.2061625378625913,0.3648151725638715,1.4075598850684057,0.6271416524022689,0.625290031550665,0.6048875875294559,-1.2061625378625913,-0.8921922645715806,-0.6688134246473492,0.3648151725638715,0.3501559906202471,0.3463381038840835,downstairs,wiktor
1672842902449174000,0.5490460870024321,-1.6303263155709415,0.417489817995376,1.7702297164564875,0.5490460870024321,0.6271416524022689,0.625290031550665,-1.6303263155709415,-1.2061625378625913,-0.8921922645715806,0.417489817995376,0.3648151725638715,0.3501559906202471,downstairs,wiktor
1672842902459174000,0.5895533625253019,-2.0145735044208144,0.6023673036470414,2.183787063905787,0.5895533625253019,0.5490460870024321,0.6271416524022689,-2.0145735044208144,-1.6303263155709415,-1.2061625378625913,0.6023673036470414,0.417489817995376,0.3648151725638715,downstairs,wiktor
1672842902469174000,0.6702059857524043,-2.325979445743255,0.8603059181314973,2.568945837913001,0.6702059857524043,0.5895533625253019,0.5490460870024321,-2.325979445743255,-2.0145735044208144,-1.6303263155709415,0.8603059181314973,0.6023673036470414,0.417489817995376,downstairs,wiktor
1672842902479174000,0.8778277658413798,-2.605979362359588,1.172742916134084,2.989487576637312,0.8778277658413798,0.6702059857524043,0.5895533625253019,-2.605979362359588,-2.325979445743255,-2.0145735044208144,1.172742916134084,0.8603059181314973,0.6023673036470414,downstairs,wiktor
1672842902489174000,1.2177044102744958,-2.8026317476375984,1.5198255142550403,3.412831425290258,1.2177044102744958,0.8778277658413798,0.6702059857524043,-2.8026317476375984,-2.605979362359588,-2.325979445743255,1.5198255142550403,1.172742916134084,0.8603059181314973,downstairs,wiktor
1672842902499174000,1.4092001320358218,-2.994838460513497,1.8205323054857696,3.777464796926368,1.4092001320358218,1.2177044102744958,0.8778277658413798,-2.994838460513497,-2.8026317476375984,-2.605979362359588,1.8205323054857696,1.5198255142550403,1.172742916134084,downstairs,wiktor
1672842902509174000,1.6945372737358686,-3.599607104629238,2.277366725759544,4.584214990963472,1.6945372737358686,1.4092001320358218,1.2177044102744958,-3.599607104629238,-2.994838460513497,-2.8026317476375984,2.277366725759544,1.8205323054857696,1.5198255142550403,downstairs,wiktor
1672842902519174000,1.9444530589341755,-3.9338134984862174,2.7262857269355667,5.166083642776552,1.9444530589341755,1.6945372737358686,1.4092001320358218,-3.9338134984862174,-3.599607104629238,-2.994838460513497,2.7262857269355667,2.277366725759544,1.8205323054857696,downstairs,wiktor
1672842902529174000,2.031509669363732,-4.132314692389843,3.1199180636416006,5.562098972285234,2.031509669363732,1.9444530589341755,1.6945372737358686,-4.132314692389843,-3.9338134984862174,-3.599607104629238,3.1199180636416006,2.7262857269355667,2.277366725759544,downstairs,wiktor
1672842902539174000,2.0102479954631574,-4.370748696512861,3.443332921231673,5.916171293815821,2.0102479954631574,2.031509669363732,1.9444530589341755,-4.370748696512861,-4.132314692389843,-3.9338134984862174,3.443332921231673,3.1199180636416006,2.7262857269355667,downstairs,wiktor
1672842902549174000,1.971382785308195,-4.617231800053832,3.802207874075276,6.297774551325086,1.971382785308195,2.0102479954631574,2.031509669363732,-4.617231800053832,-4.370748696512861,-4.132314692389843,3.802207874075276,3.443332921231673,3.1199180636416006,downstairs,wiktor
1672842902559174000,2.163388785617073,-4.880312432655321,4.2944501417332175,6.851277435478457,2.163388785617073,1.971382785308195,2.0102479954631574,-4.880312432655321,-4.617231800053832,-4.370748696512861,4.2944501417332175,3.802207874075276,3.443332921231673,downstairs,wiktor
1672842902569174000,2.357070452611409,-5.160411674165806,4.814328059947917,7.440657527009447,2.357070452611409,2.163388785617073,1.971382785308195,-5.160411674165806,-4.880312432655321,-4.617231800053832,4.814328059947917,4.2944501417332175,3.802207874075276,downstairs,wiktor
1672842902579174000,2.388341018743504,-5.483012855547929,5.232748001234566,7.946650517063209,2.388341018743504,2.357070452611409,2.163388785617073,-5.483012855547929,-5.160411674165806,-4.880312432655321,5.232748001234566,4.814328059947917,4.2944501417332175,downstairs,wiktor
1672842902589174000,2.336638543583144,-5.802291970400722,5.620278589245127,8.40916186155685,2.336638543583144,2.388341018743504,2.357070452611409,-5.802291970400722,-5.483012855547929,-5.160411674165806,5.620278589245127,5.232748001234566,4.814328059947917,downstairs,wiktor
1672842902599174000,2.335574359262364,-5.960314798963319,6.01891248337496,8.786783687613566,2.335574359262364,2.336638543583144,2.388341018743504,-5.960314798963319,-5.802291970400722,-5.483012855547929,6.01891248337496,5.620278589245127,5.232748001234566,downstairs,wiktor
1672842902609174000,2.3966094249320467,-5.668850005199944,6.169159937061081,8.714248759713485,2.3966094249320467,2.335574359262364,2.336638543583144,-5.668850005199944,-5.960314798963319,-5.802291970400722,6.169159937061081,6.01891248337496,5.620278589245127,downstairs,wiktor
1672842902619174000,2.509261674782463,-4.810513293713571,5.699974903978374,7.869380293740439,2.509261674782463,2.3966094249320467,2.335574359262364,-4.810513293713571,-5.668850005199944,-5.960314798963319,5.699974903978374,6.169159937061081,6.01891248337496,downstairs,wiktor
1672842902629174000,2.693350287695298,-4.088736949507053,5.162221458838884,7.114804003244871,2.693350287695298,2.509261674782463,2.3966094249320467,-4.088736949507053,-4.810513293713571,-5.668850005199944,5.162221458838884,5.699974903978374,6.169159937061081,downstairs,wiktor
1672842902639174000,2.7732998698516056,-3.1809195851577607,4.518402810508852,6.182669773922383,2.7732998698516056,2.693350287695298,2.509261674782463,-3.1809195851577607,-4.088736949507053,-4.810513293713571,4.518402810508852,5.162221458838884,5.699974903978374,downstairs,wiktor
1672842902649174000,2.709200016289777,-2.691132882777392,3.8883579688923904,5.44988886265392,2.709200016289777,2.7732998698516056,2.693350287695298,-2.691132882777392,-3.1809195851577607,-4.088736949507053,3.8883579688923904,4.518402810508852,5.162221458838884,downstairs,wiktor
1672842902659174000,2.4743473790636803,-2.477102178319516,3.4736763626491083,4.932023684710135,2.4743473790636803,2.709200016289777,2.7732998698516056,-2.477102178319516,-2.691132882777392,-3.1809195851577607,3.4736763626491083,3.8883579688923904,4.518402810508852,downstairs,wiktor
1672842902669174000,2.0619200466015326,-2.3567361810873364,3.2104031105913062,4.484685924155417,2.0619200466015326,2.4743473790636803,2.709200016289777,-2.3567361810873364,-2.477102178319516,-2.691132882777392,3.2104031105913062,3.4736763626491083,3.8883579688923904,downstairs,wiktor
1672842902679174000,1.6321281069992088,-2.3155731538076463,3.060608518744162,4.170497055903629,1.6321281069992088,2.0619200466015326,2.4743473790636803,-2.3155731538076463,-2.3567361810873364,-2.477102178319516,3.060608518744162,3.2104031105913062,3.4736763626491083,downstairs,wiktor
1672842902689174000,1.2356197995236102,-2.776698572269652,2.702655940629129,4.06708253956531,1.2356197995236102,1.6321281069992088,2.0619200466015326,-2.776698572269652,-2.3155731538076463,-2.3567361810873364,2.702655940629129,3.060608518744162,3.2104031105913062,downstairs,wiktor
1672842902699174000,1.1448155932080812,-5.243143873074854,0.792429015939427,5.424859828743733,1.1448155932080812,1.2356197995236102,1.6321281069992088,-5.243143873074854,-2.776698572269652,-2.3155731538076463,0.792429015939427,2.702655940629129,3.060608518744162,downstairs,wiktor
1672842902709174000,1.446416390610235,-6.575038972462309,-0.7774732597697699,6.776999522951229,1.446416390610235,1.1448155932080812,1.2356197995236102,-6.575038972462309,-5.243143873074854,-2.776698572269652,-0.7774732597697699,0.792429015939427,2.702655940629129,downstairs,wiktor
1672842902719174000,1.4501424253859196,-5.775999478693661,-0.7966263501630705,6.008302303774981,1.4501424253859196,1.446416390610235,1.1448155932080812,-5.775999478693661,-6.575038972462309,-5.243143873074854,-0.7966263501630705,-0.7774732597697699,0.792429015939427,downstairs,wiktor
1672842902729174000,0.8576330880509204,-4.1866202447750265,0.0877710199933599,4.274462228120695,0.8576330880509204,1.4501424253859196,1.446416390610235,-4.1866202447750265,-5.775999478693661,-6.575038972462309,0.0877710199933599,-0.7966263501630705,-0.7774732597697699,downstairs,wiktor
1672842902739174000,0.1991272783895231,-2.96589676865969,0.8035605079267564,3.079270174123134,0.1991272783895231,0.8576330880509204,1.4501424253859196,-2.96589676865969,-4.1866202447750265,-5.775999478693661,0.8035605079267564,0.0877710199933599,-0.7966263501630705,downstairs,wiktor
1672842902749174000,-0.1074229244368108,-2.3527902428847427,1.1771985574358956,2.633051092428204,-0.1074229244368108,0.1991272783895231,0.8576330880509204,-2.3527902428847427,-2.96589676865969,-4.1866202447750265,1.1771985574358956,0.8035605079267564,0.0877710199933599,downstairs,wiktor
1672842902759174000,-0.2016858979271117,-1.889792823596144,1.3695785693923586,2.3425924902289283,-0.2016858979271117,-0.1074229244368108,0.1991272783895231,-1.889792823596144,-2.3527902428847427,-2.96589676865969,1.3695785693923586,1.1771985574358956,0.8035605079267564,downstairs,wiktor
1672842902769174000,-0.2966644601196837,-1.4393910022786065,1.625137915719297,2.191102349149208,-0.2966644601196837,-0.2016858979271117,-0.1074229244368108,-1.4393910022786065,-1.889792823596144,-2.3527902428847427,1.625137915719297,1.3695785693923586,1.1771985574358956,downstairs,wiktor
1672842902779174000,-0.3623170542993634,-1.280879816141708,2.081387986463752,2.470648235065246,-0.3623170542993634,-0.2966644601196837,-0.2016858979271117,-1.280879816141708,-1.4393910022786065,-1.889792823596144,2.081387986463752,1.625137915719297,1.3695785693923586,downstairs,wiktor
1672842902789174000,-0.3039351960905814,-1.316743634015518,2.394334435639474,2.749368616761312,-0.3039351960905814,-0.3623170542993634,-0.2966644601196837,-1.316743634015518,-1.280879816141708,-1.4393910022786065,2.394334435639474,2.081387986463752,1.625137915719297,downstairs,wiktor
1672842902799174000,-0.0944374433985409,-1.3547223963052213,2.499825122515332,2.844875541201304,-0.0944374433985409,-0.3039351960905814,-0.3623170542993634,-1.3547223963052213,-1.316743634015518,-1.280879816141708,2.499825122515332,2.394334435639474,2.081387986463752,downstairs,wiktor
1672842902809174000,-0.2302464246241354,-1.7938482682978831,2.575651325728293,3.1472026908754107,-0.2302464246241354,-0.0944374433985409,-0.3039351960905814,-1.7938482682978831,-1.3547223963052213,-1.316743634015518,2.575651325728293,2.499825122515332,2.394334435639474,downstairs,wiktor
1672842902819174000,-0.3993086922777393,-1.7976385714265684,2.538262982455425,3.1358780003872315,-0.3993086922777393,-0.2302464246241354,-0.0944374433985409,-1.7976385714265684,-1.7938482682978831,-1.3547223963052213,2.538262982455425,2.575651325728293,2.499825122515332,downstairs,wiktor
1672842902829174000,-0.2495995384631392,-1.2857323537136482,2.41185713616211,2.744533195325417,-0.2495995384631392,-0.3993086922777393,-0.2302464246241354,-1.2857323537136482,-1.7976385714265684,-1.7938482682978831,2.41185713616211,2.538262982455425,2.575651325728293,downstairs,wiktor
1672842902839174000,-0.2542456331209234,-1.289622577745242,2.228513725533327,2.587284418049506,-0.2542456331209234,-0.2495995384631392,-0.3993086922777393,-1.289622577745242,-1.2857323537136482,-1.7976385714265684,2.228513725533327,2.41185713616211,2.538262982455425,downstairs,wiktor
1672842902849174000,-0.6344169030127231,-1.6526493498926922,1.833681652397336,2.5487493173844333,-0.6344169030127231,-0.2542456331209234,-0.2495995384631392,-1.6526493498926922,-1.289622577745242,-1.2857323537136482,1.833681652397336,2.228513725533327,2.41185713616211,downstairs,wiktor
1672842902859174000,-0.7590078670551949,-1.5914176277630103,1.5744530968545034,2.3638116596719927,-0.7590078670551949,-0.6344169030127231,-0.2542456331209234,-1.5914176277630103,-1.6526493498926922,-1.289622577745242,1.5744530968545034,1.833681652397336,2.228513725533327,downstairs,wiktor
1672842902869174000,-0.4794085702914453,-0.8928338667717336,1.4418054348739966,1.7623245452968213,-0.4794085702914453,-0.7590078670551949,-0.6344169030127231,-0.8928338667717336,-1.5914176277630103,-1.6526493498926922,1.4418054348739966,1.5744530968545034,1.833681652397336,downstairs,wiktor
1672842902879174000,-0.0890434971628149,-0.5298212844979331,1.2598047028343011,1.3695792153714388,-0.0890434971628149,-0.4794085702914453,-0.7590078670551949,-0.5298212844979331,-0.8928338667717336,-1.5914176277630103,1.2598047028343011,1.4418054348739966,1.5744530968545034,downstairs,wiktor
1672842902889174000,0.2568282898209513,-0.5643456965557048,1.152706733259814,1.3088848874426695,0.2568282898209513,-0.0890434971628149,-0.4794085702914453,-0.5643456965557048,-0.5298212844979331,-0.8928338667717336,1.152706733259814,1.2598047028343011,1.4418054348739966,downstairs,wiktor
1672842902899174000,0.4973407161837506,-0.6590999680021029,1.222657098497674,1.4753477340279102,0.4973407161837506,0.2568282898209513,-0.0890434971628149,-0.6590999680021029,-0.5643456965557048,-0.5298212844979331,1.222657098497674,1.152706733259814,1.2598047028343011,downstairs,wiktor
1672842902909174000,1.005631965531269,-0.4044028345704467,1.1724738812536106,1.5967254945446323,1.005631965531269,0.4973407161837506,0.2568282898209513,-0.4044028345704467,-0.6590999680021029,-0.5643456965557048,1.1724738812536106,1.222657098497674,1.152706733259814,downstairs,wiktor
1672842902919174000,1.6386028700757205,0.2023510200141299,0.5570035150348722,1.7424747392379465,1.6386028700757205,1.005631965531269,0.4973407161837506,0.2023510200141299,-0.4044028345704467,-0.6590999680021029,0.5570035150348722,1.1724738812536106,1.222657098497674,downstairs,wiktor
1672842902929174000,1.6895534619365795,0.7832081473679332,-0.1102871696994989,1.8655211504150035,1.6895534619365795,1.6386028700757205,1.005631965531269,0.7832081473679332,0.2023510200141299,-0.4044028345704467,-0.1102871696994989,0.5570035150348722,1.1724738812536106,downstairs,wiktor
1672842902939174000,1.789741327688627,1.1743101567731138,-0.5271225014463701,2.2045490459203267,1.789741327688627,1.6895534619365795,1.6386028700757205,1.1743101567731138,0.7832081473679332,0.2023510200141299,-0.5271225014463701,-0.1102871696994989,0.5570035150348722,downstairs,wiktor
