time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1671728569171418600,-349.0899224822908,-76.11746661662033,-72.83614382692689,364.6405717283814,-349.0899224822908,-349.58325829131,-349.7749899659211,-349.0899224822908,-349.58325829131,-349.7749899659211,-76.11746661662033,-75.8382905246943,-76.09222527857101,sitting,wiktor
1671728569181418600,-349.48570601733394,-75.9785125876704,-72.77046030922429,364.9774417400144,-349.48570601733394,-349.0899224822908,-349.58325829131,-349.48570601733394,-349.0899224822908,-349.58325829131,-75.9785125876704,-76.11746661662033,-75.8382905246943,sitting,wiktor
1671728569191418600,-349.5031843426031,-76.16207637234736,-72.68130973783589,365.0146716615294,-349.5031843426031,-349.48570601733394,-349.0899224822908,-349.5031843426031,-349.48570601733394,-349.0899224822908,-76.16207637234736,-75.9785125876704,-76.11746661662033,sitting,wiktor
1671728569201418600,-349.67581711099854,-75.8543166308585,-72.81548491567979,365.1426423567708,-349.67581711099854,-349.5031843426031,-349.48570601733394,-349.67581711099854,-349.5031843426031,-349.48570601733394,-75.8543166308585,-76.16207637234736,-75.9785125876704,sitting,wiktor
1671728569211418600,-349.7888100591165,-75.7814839785078,-72.25687611077372,365.1247747029024,-349.7888100591165,-349.67581711099854,-349.5031843426031,-349.7888100591165,-349.67581711099854,-349.5031843426031,-75.7814839785078,-75.8543166308585,-76.16207637234736,sitting,wiktor
1671728569221418600,-349.7359536712349,-75.59920561176169,-72.03687565266141,364.9928610716305,-349.7359536712349,-349.7888100591165,-349.67581711099854,-349.7359536712349,-349.7888100591165,-349.67581711099854,-75.59920561176169,-75.7814839785078,-75.8543166308585,sitting,wiktor
1671728569231418600,-349.563866618076,-75.73308990007152,-72.37685543475884,364.9230151051264,-349.563866618076,-349.7359536712349,-349.7888100591165,-349.563866618076,-349.7359536712349,-349.7888100591165,-75.73308990007152,-75.59920561176169,-75.7814839785078,sitting,wiktor
1671728569241418600,-349.8178582826409,-75.81406211434894,-72.37029846814109,365.181826064907,-349.8178582826409,-349.563866618076,-349.7359536712349,-349.8178582826409,-349.563866618076,-349.7359536712349,-75.81406211434894,-75.73308990007152,-75.59920561176169,sitting,wiktor
1671728569251418600,-349.79956342708164,-75.96131020527432,-72.17039262640245,365.15533789570696,-349.79956342708164,-349.8178582826409,-349.563866618076,-349.79956342708164,-349.8178582826409,-349.563866618076,-75.96131020527432,-75.81406211434894,-75.73308990007152,sitting,wiktor
1671728569261418600,-349.6944623191968,-76.1623265131161,-72.17611033942015,365.09766893302776,-349.6944623191968,-349.79956342708164,-349.8178582826409,-349.6944623191968,-349.79956342708164,-349.8178582826409,-76.1623265131161,-75.96131020527432,-75.81406211434894,sitting,wiktor
1671728569271418600,-349.48584966929536,-76.21123179031206,-72.17978161699382,364.9087993517598,-349.48584966929536,-349.6944623191968,-349.79956342708164,-349.48584966929536,-349.6944623191968,-349.79956342708164,-76.21123179031206,-76.1623265131161,-75.96131020527432,sitting,wiktor
1671728569281418600,-349.26044269403604,-76.04578104086544,-72.090458118812,364.6407160435179,-349.26044269403604,-349.48584966929536,-349.6944623191968,-349.26044269403604,-349.48584966929536,-349.6944623191968,-76.04578104086544,-76.21123179031206,-76.1623265131161,sitting,wiktor
1671728569291418600,-349.8825650856814,-76.14688450389951,-72.26688029447857,365.2925667982895,-349.8825650856814,-349.26044269403604,-349.48584966929536,-349.8825650856814,-349.26044269403604,-349.48584966929536,-76.14688450389951,-76.04578104086544,-76.21123179031206,sitting,wiktor
