time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934230273295000,-227.6687133340025,-142.2842625507708,-158.62694252798056,311.8338681037583,-227.6687133340025,-227.65214947185729,-227.71995799120617,-227.6687133340025,-227.65214947185729,-227.71995799120617,-142.2842625507708,-142.44250061616924,-142.62036360964362,walking,michal
1674934230283295000,-227.76375937995903,-142.12709766723822,-158.70906379778225,311.87338602351605,-227.76375937995903,-227.6687133340025,-227.65214947185729,-227.76375937995903,-227.6687133340025,-227.65214947185729,-142.12709766723822,-142.2842625507708,-142.44250061616924,walking,michal
1674934230293295000,-227.77751130605023,-141.99768501670937,-158.68613735513756,311.8128082609437,-227.77751130605023,-227.76375937995903,-227.6687133340025,-227.77751130605023,-227.76375937995903,-227.6687133340025,-141.99768501670937,-142.12709766723822,-142.2842625507708,walking,michal
1674934230303295000,-227.86904395651075,-141.9115314730799,-158.72613709519737,311.86081920602425,-227.86904395651075,-227.77751130605023,-227.76375937995903,-227.86904395651075,-227.77751130605023,-227.76375937995903,-141.9115314730799,-141.99768501670937,-142.12709766723822,walking,michal
1674934230313295000,-227.94297015062452,-141.81060053695506,-158.75777783173075,311.8850366526255,-227.94297015062452,-227.86904395651075,-227.77751130605023,-227.94297015062452,-227.86904395651075,-227.77751130605023,-141.81060053695506,-141.9115314730799,-141.99768501670937,walking,michal
1674934230323295000,-227.88517351244613,-141.80077536832778,-158.7188364268179,311.818506889087,-227.88517351244613,-227.94297015062452,-227.86904395651075,-227.88517351244613,-227.94297015062452,-227.86904395651075,-141.80077536832778,-141.81060053695506,-141.9115314730799,walking,michal
1674934230333295000,-227.94969265960785,-141.8151319121317,-158.69905997635092,311.86212604329245,-227.94969265960785,-227.88517351244613,-227.94297015062452,-227.94969265960785,-227.88517351244613,-227.94297015062452,-141.8151319121317,-141.80077536832778,-141.81060053695506,walking,michal
1674934230343295000,-227.9782927702658,-141.87216436879277,-158.74460546443495,311.93214448208107,-227.9782927702658,-227.94969265960785,-227.88517351244613,-227.9782927702658,-227.94969265960785,-227.88517351244613,-141.87216436879277,-141.8151319121317,-141.80077536832778,walking,michal
1674934230353295000,-227.85405408031465,-142.0586482163369,-158.6360931987519,311.87103033024886,-227.85405408031465,-227.9782927702658,-227.94969265960785,-227.85405408031465,-227.9782927702658,-227.94969265960785,-142.0586482163369,-141.87216436879277,-141.8151319121317,walking,michal
1674934230363295000,-227.81801788890743,-142.16076463721046,-158.48654864912675,311.8151990839749,-227.81801788890743,-227.85405408031465,-227.9782927702658,-227.81801788890743,-227.85405408031465,-227.9782927702658,-142.16076463721046,-142.0586482163369,-141.87216436879277,walking,michal
1674934230373295000,-227.75105033133383,-142.21308279032647,-158.34908015754758,311.7202801078163,-227.75105033133383,-227.81801788890743,-227.85405408031465,-227.75105033133383,-227.81801788890743,-227.85405408031465,-142.21308279032647,-142.16076463721046,-142.0586482163369,walking,michal
1674934230383295000,-227.58829407300843,-142.37298989216706,-158.29886138302808,311.64888795736204,-227.58829407300843,-227.75105033133383,-227.81801788890743,-227.58829407300843,-227.75105033133383,-227.81801788890743,-142.37298989216706,-142.21308279032647,-142.16076463721046,walking,michal
1674934230393295000,-227.4792016413338,-142.45364053287307,-158.2103240555583,311.5611232458446,-227.4792016413338,-227.58829407300843,-227.75105033133383,-227.4792016413338,-227.58829407300843,-227.75105033133383,-142.45364053287307,-142.37298989216706,-142.21308279032647,walking,michal
1674934230403295000,-227.46513012841004,-142.4977782994357,-158.23268351325405,311.5823877827745,-227.46513012841004,-227.4792016413338,-227.58829407300843,-227.46513012841004,-227.4792016413338,-227.58829407300843,-142.4977782994357,-142.45364053287307,-142.37298989216706,walking,michal
1674934230413295000,-227.34387796056467,-142.51245830646283,-158.1503227849991,311.4587680828697,-227.34387796056467,-227.46513012841004,-227.4792016413338,-227.34387796056467,-227.46513012841004,-227.4792016413338,-142.51245830646283,-142.4977782994357,-142.45364053287307,walking,michal
1674934230423295000,-227.1983447999886,-142.62748811367953,-158.03021629138476,311.34424277088243,-227.1983447999886,-227.34387796056467,-227.46513012841004,-227.1983447999886,-227.34387796056467,-227.46513012841004,-142.62748811367953,-142.51245830646283,-142.4977782994357,walking,michal
1674934230433295000,-227.18967173932865,-142.6908281905131,-157.9811232915184,311.34202207727816,-227.18967173932865,-227.1983447999886,-227.34387796056467,-227.18967173932865,-227.1983447999886,-227.34387796056467,-142.6908281905131,-142.62748811367953,-142.51245830646283,walking,michal
1674934230443295000,-227.2389839951341,-142.6819180266444,-158.118941237632,311.4438715997036,-227.2389839951341,-227.18967173932865,-227.1983447999886,-227.2389839951341,-227.18967173932865,-227.1983447999886,-142.6819180266444,-142.6908281905131,-142.62748811367953,walking,michal
1674934230453295000,-227.2528480260048,-142.7762316328959,-158.16566513605423,311.52092527332934,-227.2528480260048,-227.2389839951341,-227.18967173932865,-227.2528480260048,-227.2389839951341,-227.18967173932865,-142.7762316328959,-142.6819180266444,-142.6908281905131,walking,michal
1674934230463295000,-227.3277524185449,-142.76459321652715,-158.21784695646957,311.5967316765189,-227.3277524185449,-227.2528480260048,-227.2389839951341,-227.3277524185449,-227.2528480260048,-227.2389839951341,-142.76459321652715,-142.7762316328959,-142.6819180266444,walking,michal
1674934230473295000,-227.35919189453125,-142.77921127167755,-158.32572492231048,311.68115195255507,-227.35919189453125,-227.3277524185449,-227.2528480260048,-227.35919189453125,-227.3277524185449,-227.2528480260048,-142.77921127167755,-142.76459321652715,-142.7762316328959,walking,michal
1674934230483295000,-227.3598178042874,-142.81299315904693,-158.37963007305126,311.724469666918,-227.3598178042874,-227.35919189453125,-227.3277524185449,-227.3598178042874,-227.35919189453125,-227.3277524185449,-142.81299315904693,-142.77921127167755,-142.76459321652715,walking,michal
1674934230493295000,-227.40204392718343,-142.7991465336686,-158.57208925122566,311.8467465318558,-227.40204392718343,-227.3598178042874,-227.35919189453125,-227.40204392718343,-227.3598178042874,-227.35919189453125,-142.7991465336686,-142.81299315904693,-142.77921127167755,walking,michal
1674934230503295000,-227.46862972215257,-142.7738379351284,-158.63696935078906,311.91671059948555,-227.46862972215257,-227.40204392718343,-227.3598178042874,-227.46862972215257,-227.40204392718343,-227.3598178042874,-142.7738379351284,-142.7991465336686,-142.81299315904693,walking,michal
1674934230513295000,-227.4568023681641,-142.75261445725363,-158.79519653320312,311.9788780029026,-227.4568023681641,-227.46862972215257,-227.40204392718343,-227.4568023681641,-227.46862972215257,-227.40204392718343,-142.75261445725363,-142.7738379351284,-142.7991465336686,walking,michal
1674934230523295000,-227.45581159330104,-142.78016388327472,-158.79760286872536,311.9919872415884,-227.45581159330104,-227.4568023681641,-227.46862972215257,-227.45581159330104,-227.4568023681641,-227.46862972215257,-142.78016388327472,-142.75261445725363,-142.7738379351284,walking,michal
1674934230533295000,-227.40247255128256,-142.83261930632395,-158.8983131942367,312.02838908714034,-227.40247255128256,-227.45581159330104,-227.4568023681641,-227.40247255128256,-227.45581159330104,-227.4568023681641,-142.83261930632395,-142.78016388327472,-142.75261445725363,walking,michal
1674934230543295000,-227.35919189453125,-142.91615257455902,-158.9288244201729,312.0506369761598,-227.35919189453125,-227.40247255128256,-227.45581159330104,-227.35919189453125,-227.40247255128256,-227.45581159330104,-142.91615257455902,-142.83261930632395,-142.78016388327472,walking,michal
1674934230553295000,-227.3610154450785,-142.94667362510577,-158.90347595030582,312.0530363796981,-227.3610154450785,-227.35919189453125,-227.40247255128256,-227.3610154450785,-227.35919189453125,-227.40247255128256,-142.94667362510577,-142.91615257455902,-142.83261930632395,walking,michal
1674934230563295000,-227.42019653320312,-142.9255467653323,-158.88979746476173,312.0795178280096,-227.42019653320312,-227.3610154450785,-227.35919189453125,-227.42019653320312,-227.3610154450785,-227.35919189453125,-142.9255467653323,-142.94667362510577,-142.91615257455902,walking,michal
1674934230573295000,-227.42019653320312,-143.02457483754412,-158.82602140703418,312.0924220077262,-227.42019653320312,-227.42019653320312,-227.3610154450785,-227.42019653320312,-227.42019653320312,-227.3610154450785,-143.02457483754412,-142.9255467653323,-142.94667362510577,walking,michal
1674934230583295000,-227.42238441231729,-143.0449981689453,-158.7810027296227,312.08046920748154,-227.42238441231729,-227.42019653320312,-227.42019653320312,-227.42238441231729,-227.42019653320312,-227.42019653320312,-143.0449981689453,-143.02457483754412,-142.9255467653323,walking,michal
1674934230593295000,-227.4922991789001,-143.04645682693686,-158.7707977294922,312.1268992062399,-227.4922991789001,-227.42238441231729,-227.42019653320312,-227.4922991789001,-227.42238441231729,-227.42019653320312,-143.04645682693686,-143.0449981689453,-143.02457483754412,walking,michal
1674934230603295000,-227.4584301931348,-143.09362634005018,-158.77189189709588,312.1243935062657,-227.4584301931348,-227.4922991789001,-227.42238441231729,-227.4584301931348,-227.4922991789001,-227.42238441231729,-143.09362634005018,-143.04645682693686,-143.0449981689453,walking,michal
1674934230613295000,-227.5196725362524,-143.07809061799534,-158.80667377934165,312.1795974158995,-227.5196725362524,-227.4584301931348,-227.4922991789001,-227.5196725362524,-227.4584301931348,-227.4922991789001,-143.07809061799534,-143.09362634005018,-143.04645682693686,walking,michal
1674934230623295000,-227.53261476238643,-143.02165659377874,-158.7836823130029,312.151474134456,-227.53261476238643,-227.5196725362524,-227.4584301931348,-227.53261476238643,-227.5196725362524,-227.4584301931348,-143.02165659377874,-143.07809061799534,-143.09362634005018,walking,michal
1674934230633295000,-227.5656712392334,-143.0736184520766,-158.8242202622317,312.2199993040791,-227.5656712392334,-227.53261476238643,-227.5196725362524,-227.5656712392334,-227.53261476238643,-227.5196725362524,-143.0736184520766,-143.02165659377874,-143.07809061799534,walking,michal
1674934230643295000,-227.5283068234919,-143.10964823717072,-158.87182735123878,312.2335013262569,-227.5283068234919,-227.5656712392334,-227.53261476238643,-227.5283068234919,-227.5656712392334,-227.53261476238643,-143.10964823717072,-143.0736184520766,-143.02165659377874,walking,michal
1674934230653295000,-227.5146116946298,-143.14881036758214,-158.89279174804688,312.2521412475828,-227.5146116946298,-227.5283068234919,-227.5656712392334,-227.5146116946298,-227.5283068234919,-227.5656712392334,-143.14881036758214,-143.10964823717072,-143.0736184520766,walking,michal
1674934230663295000,-227.4531730942985,-143.23409964686414,-158.89096874349835,312.24556554186654,-227.4531730942985,-227.5146116946298,-227.5283068234919,-227.4531730942985,-227.5146116946298,-227.5283068234919,-143.23409964686414,-143.14881036758214,-143.10964823717072,walking,michal
1674934230673295000,-227.4337728374466,-143.28312673977246,-158.83335185110985,312.22461321244265,-227.4337728374466,-227.4531730942985,-227.5146116946298,-227.4337728374466,-227.4531730942985,-227.5146116946298,-143.28312673977246,-143.23409964686414,-143.14881036758214,walking,michal
1674934230683295000,-227.4977299313147,-143.33779907226562,-158.91171732673456,312.33615812216584,-227.4977299313147,-227.4337728374466,-227.4531730942985,-227.4977299313147,-227.4337728374466,-227.4531730942985,-143.33779907226562,-143.28312673977246,-143.23409964686414,walking,michal
1674934230693295000,-227.538542426304,-143.3376215562443,-158.972968586261,312.396969870094,-227.538542426304,-227.4977299313147,-227.4337728374466,-227.538542426304,-227.4977299313147,-227.4337728374466,-143.3376215562443,-143.33779907226562,-143.28312673977246,walking,michal
1674934230703295000,-227.68374931288687,-143.3225095617499,-159.04734359671156,312.53366051262674,-227.68374931288687,-227.538542426304,-227.4977299313147,-227.68374931288687,-227.538542426304,-227.4977299313147,-143.3225095617499,-143.3376215562443,-143.33779907226562,walking,michal
1674934230713295000,-227.72695935915092,-143.2771593261495,-159.13528112902767,312.5891074614564,-227.72695935915092,-227.68374931288687,-227.538542426304,-227.72695935915092,-227.68374931288687,-227.538542426304,-143.2771593261495,-143.3225095617499,-143.3376215562443,walking,michal
1674934230723295000,-227.74246850668865,-143.28900146484375,-159.26108095104266,312.66989271115733,-227.74246850668865,-227.72695935915092,-227.68374931288687,-227.74246850668865,-227.72695935915092,-227.68374931288687,-143.28900146484375,-143.2771593261495,-143.3225095617499,walking,michal
1674934230733295000,-227.9322052728813,-143.2864485853007,-159.4250694771596,312.89047496934785,-227.9322052728813,-227.74246850668865,-227.72695935915092,-227.9322052728813,-227.74246850668865,-227.72695935915092,-143.2864485853007,-143.28900146484375,-143.2771593261495,walking,michal
1674934230743295000,-228.1518267436369,-143.20522649872814,-159.62567476413466,313.1155521319819,-228.1518267436369,-227.9322052728813,-227.74246850668865,-228.1518267436369,-227.9322052728813,-227.74246850668865,-143.20522649872814,-143.2864485853007,-143.28900146484375,walking,michal
1674934230753295000,-228.1408962010184,-143.26665695216914,-159.72031735969523,313.1839448169975,-228.1408962010184,-228.1518267436369,-227.9322052728813,-228.1408962010184,-228.1518267436369,-227.9322052728813,-143.26665695216914,-143.20522649872814,-143.2864485853007,walking,michal
1674934230763295000,-228.1958541033014,-143.27643001512132,-159.7948639686807,313.2664708815521,-228.1958541033014,-228.1408962010184,-228.1518267436369,-228.1958541033014,-228.1408962010184,-228.1518267436369,-143.27643001512132,-143.26665695216914,-143.20522649872814,walking,michal
1674934230773295000,-228.25761743422845,-143.26666341273,-159.7719237870036,313.29529902755826,-228.25761743422845,-228.1958541033014,-228.1408962010184,-228.25761743422845,-228.1958541033014,-228.1408962010184,-143.26666341273,-143.27643001512132,-143.26665695216914,walking,michal
1674934230783295000,-228.1160489864124,-143.3553460716944,-159.7951984037762,313.24462084034064,-228.1160489864124,-228.25761743422845,-228.1958541033014,-228.1160489864124,-228.25761743422845,-228.1958541033014,-143.3553460716944,-143.26666341273,-143.27643001512132,walking,michal
1674934230793295000,-228.1435275429168,-143.3864325550741,-159.76647248708943,313.2642078686365,-228.1435275429168,-228.1160489864124,-228.25761743422845,-228.1435275429168,-228.1160489864124,-228.25761743422845,-143.3864325550741,-143.3553460716944,-143.26666341273,walking,michal
1674934230803295000,-228.1765899658203,-143.37046181989342,-159.71055469390157,313.252464972765,-228.1765899658203,-228.1435275429168,-228.1160489864124,-228.1765899658203,-228.1435275429168,-228.1160489864124,-143.37046181989342,-143.3864325550741,-143.3553460716944,walking,michal
1674934230813295000,-228.17221399184564,-143.30155812986044,-159.72130262903443,313.2232276091637,-228.17221399184564,-228.1765899658203,-228.1435275429168,-228.17221399184564,-228.1765899658203,-228.1435275429168,-143.30155812986044,-143.37046181989342,-143.3864325550741,walking,michal
1674934230823295000,-228.0331143157069,-143.31022808501282,-159.68870864387043,313.1092562774943,-228.0331143157069,-228.17221399184564,-228.1765899658203,-228.0331143157069,-228.17221399184564,-228.1765899658203,-143.31022808501282,-143.30155812986044,-143.37046181989342,walking,michal
1674934230833295000,-228.1263337004069,-143.15402753538208,-159.7812130461548,313.1528951960864,-228.1263337004069,-228.0331143157069,-228.17221399184564,-228.1263337004069,-228.0331143157069,-228.17221399184564,-143.15402753538208,-143.31022808501282,-143.30155812986044,walking,michal
1674934230843295000,-228.07899475097656,-143.04936622740644,-159.71056825970172,313.0345262722876,-228.07899475097656,-228.1263337004069,-228.0331143157069,-228.07899475097656,-228.1263337004069,-228.0331143157069,-143.04936622740644,-143.15402753538208,-143.31022808501282,walking,michal
1674934230853295000,-228.07938963485657,-142.99042101522605,-159.73913421972532,313.0224584268479,-228.07938963485657,-228.07899475097656,-228.1263337004069,-228.07938963485657,-228.07899475097656,-228.1263337004069,-142.99042101522605,-143.04936622740644,-143.15402753538208,walking,michal
1674934230863295000,-228.1073951213648,-142.94541420296937,-159.81572354850613,313.06140075717644,-228.1073951213648,-228.07938963485657,-228.07899475097656,-228.1073951213648,-228.07938963485657,-228.07899475097656,-142.94541420296937,-142.99042101522605,-143.04936622740644,walking,michal
1674934230873295000,-228.1735585288592,-142.9375440739562,-159.88476928985725,313.14126807000025,-228.1735585288592,-228.1073951213648,-228.07938963485657,-228.1735585288592,-228.1073951213648,-228.07938963485657,-142.9375440739562,-142.94541420296937,-142.99042101522605,walking,michal
1674934230883295000,-228.26044401966092,-143.0225508619832,-159.90380673240017,313.2531049592871,-228.26044401966092,-228.1735585288592,-228.1073951213648,-228.26044401966092,-228.1735585288592,-228.1073951213648,-143.0225508619832,-142.9375440739562,-142.94541420296937,walking,michal
1674934230893295000,-228.1814398942565,-143.03522418403156,-159.80799099148902,313.15242112161326,-228.1814398942565,-228.26044401966092,-228.1735585288592,-228.1814398942565,-228.26044401966092,-228.1735585288592,-143.03522418403156,-143.0225508619832,-142.9375440739562,walking,michal
1674934230903295000,-228.1299802375126,-143.08945160156793,-159.69982150751676,313.08451260376654,-228.1299802375126,-228.1814398942565,-228.26044401966092,-228.1299802375126,-228.1814398942565,-228.26044401966092,-143.08945160156793,-143.03522418403156,-143.0225508619832,walking,michal
1674934230913295000,-228.1985498661361,-143.2025988729797,-159.7564498060038,313.2150790425026,-228.1985498661361,-228.1299802375126,-228.1814398942565,-228.1985498661361,-228.1299802375126,-228.1814398942565,-143.2025988729797,-143.08945160156793,-143.03522418403156,walking,michal
1674934230923295000,-228.0817089208641,-143.31600438505038,-159.67359924316406,313.1395876481032,-228.0817089208641,-228.1985498661361,-228.1299802375126,-228.0817089208641,-228.1985498661361,-228.1299802375126,-143.31600438505038,-143.2025988729797,-143.08945160156793,walking,michal
1674934230933295000,-228.01871944130048,-143.44760131835938,-159.6750579011556,313.154713928082,-228.01871944130048,-228.0817089208641,-228.1985498661361,-228.01871944130048,-228.0817089208641,-228.1985498661361,-143.44760131835938,-143.31600438505038,-143.2025988729797,walking,michal
1674934230943295000,-228.0420653912748,-143.44833061139744,-159.72056011855702,313.1952497527713,-228.0420653912748,-228.01871944130048,-228.0817089208641,-228.0420653912748,-228.01871944130048,-228.0817089208641,-143.44833061139744,-143.44760131835938,-143.31600438505038,walking,michal
1674934230953295000,-228.01069367134312,-143.46981213508298,-159.64542785369744,313.1439382411117,-228.01069367134312,-228.0420653912748,-228.01871944130048,-228.01069367134312,-228.0420653912748,-228.01871944130048,-143.46981213508298,-143.44833061139744,-143.44760131835938,walking,michal
1674934230963295000,-227.8488733524292,-143.4001877459773,-159.6248016357422,312.98370601487045,-227.8488733524292,-228.01069367134312,-228.0420653912748,-227.8488733524292,-228.01069367134312,-228.0420653912748,-143.4001877459773,-143.46981213508298,-143.44833061139744,walking,michal
1674934230973295000,-227.7876525056478,-143.4646916923056,-159.6248016357422,312.9687040163155,-227.7876525056478,-227.8488733524292,-228.01069367134312,-227.7876525056478,-227.8488733524292,-228.01069367134312,-143.4646916923056,-143.4001877459773,-143.46981213508298,walking,michal
1674934230983295000,-227.832282486249,-143.4956696327432,-159.62154488657438,313.0137277152873,-227.832282486249,-227.7876525056478,-227.8488733524292,-227.832282486249,-227.7876525056478,-227.8488733524292,-143.4956696327432,-143.4646916923056,-143.4001877459773,walking,michal
1674934230993295000,-227.735226929538,-143.4720001220703,-159.49899369507722,312.8697450911765,-227.735226929538,-227.832282486249,-227.7876525056478,-227.735226929538,-227.832282486249,-227.7876525056478,-143.4720001220703,-143.4956696327432,-143.4646916923056,walking,michal
1674934231003295000,-227.72555408355004,-143.47163524750468,-159.47485409640322,312.85023124863113,-227.72555408355004,-227.735226929538,-227.832282486249,-227.72555408355004,-227.735226929538,-227.832282486249,-143.47163524750468,-143.4720001220703,-143.4956696327432,walking,michal
1674934231013295000,-227.7373962402344,-143.4599823326776,-159.42126843551534,312.82619616451933,-227.7373962402344,-227.72555408355004,-227.735226929538,-227.7373962402344,-227.72555408355004,-227.735226929538,-143.4599823326776,-143.47163524750468,-143.4720001220703,walking,michal
1674934231023295000,-227.73520836112024,-143.47461610515987,-159.33273002545994,312.78620406145143,-227.73520836112024,-227.7373962402344,-227.72555408355004,-227.73520836112024,-227.7373962402344,-227.72555408355004,-143.47461610515987,-143.4599823326776,-143.47163524750468,walking,michal
1674934231033295000,-227.66547129987552,-143.50789820381627,-159.35582633998845,312.7624706667536,-227.66547129987552,-227.73520836112024,-227.7373962402344,-227.66547129987552,-227.73520836112024,-227.7373962402344,-143.50789820381627,-143.47461610515987,-143.4599823326776,walking,michal
1674934231043295000,-227.7149841074772,-143.46737606296213,-159.33028273712037,312.76691157881567,-227.7149841074772,-227.66547129987552,-227.73520836112024,-227.7149841074772,-227.66547129987552,-227.73520836112024,-143.46737606296213,-143.50789820381627,-143.47461610515987,walking,michal
1674934231053295000,-227.72449671455848,-143.41976807238004,-159.32015859372763,312.7468452473418,-227.72449671455848,-227.7149841074772,-227.66547129987552,-227.72449671455848,-227.7149841074772,-227.66547129987552,-143.41976807238004,-143.46737606296213,-143.50789820381627,walking,michal
1674934231063295000,-227.68366244340572,-143.39916812940993,-159.33090656481818,312.7131422735801,-227.68366244340572,-227.72449671455848,-227.7149841074772,-227.68366244340572,-227.72449671455848,-227.7149841074772,-143.39916812940993,-143.41976807238004,-143.46737606296213,walking,michal
1674934231073295000,-227.6412867052996,-143.41083577801794,-159.29648911901245,312.6701051860214,-227.6412867052996,-227.68366244340572,-227.72449671455848,-227.6412867052996,-227.68366244340572,-227.72449671455848,-143.41083577801794,-143.39916812940993,-143.41976807238004,walking,michal
1674934231083295000,-227.72127183914608,-143.39447666158978,-159.33089762444158,312.7383707236765,-227.72127183914608,-227.6412867052996,-227.68366244340572,-227.72127183914608,-227.6412867052996,-227.68366244340572,-143.39447666158978,-143.41083577801794,-143.39916812940993,walking,michal
1674934231093295000,-227.78378737590955,-143.31409270922083,-159.2628762720034,312.7124025663392,-227.78378737590955,-227.72127183914608,-227.6412867052996,-227.78378737590955,-227.72127183914608,-227.6412867052996,-143.31409270922083,-143.39447666158978,-143.41083577801794,walking,michal
1674934231103295000,-227.68325274907247,-143.35440767951368,-159.16190693446396,312.6062417843848,-227.68325274907247,-227.78378737590955,-227.72127183914608,-227.68325274907247,-227.78378737590955,-227.72127183914608,-143.35440767951368,-143.31409270922083,-143.39447666158978,walking,michal
1674934231113295000,-227.6502828719275,-143.40445306766154,-159.0384780582696,312.5423586562219,-227.6502828719275,-227.68325274907247,-227.78378737590955,-227.6502828719275,-227.68325274907247,-227.78378737590955,-143.40445306766154,-143.35440767951368,-143.31409270922083,walking,michal
1674934231123295000,-227.63746679539463,-143.46766719063078,-158.9201633996369,312.50184983950624,-227.63746679539463,-227.6502828719275,-227.68325274907247,-227.63746679539463,-227.6502828719275,-227.68325274907247,-143.46766719063078,-143.40445306766154,-143.35440767951368,walking,michal
1674934231133295000,-227.6003120060048,-143.55125781682847,-158.85043520899882,312.4777214652472,-227.6003120060048,-227.63746679539463,-227.6502828719275,-227.6003120060048,-227.63746679539463,-227.6502828719275,-143.55125781682847,-143.46766719063078,-143.40445306766154,walking,michal
1674934231143295000,-227.5758077106906,-143.60048930756216,-158.80104796052092,312.4573916838969,-227.5758077106906,-227.6003120060048,-227.63746679539463,-227.5758077106906,-227.6003120060048,-227.63746679539463,-143.60048930756216,-143.55125781682847,-143.46766719063078,walking,michal
1674934231153295000,-227.53490171799623,-143.6728173028727,-158.7259167856483,312.42267297846263,-227.53490171799623,-227.5758077106906,-227.6003120060048,-227.53490171799623,-227.5758077106906,-227.6003120060048,-143.6728173028727,-143.60048930756216,-143.55125781682847,walking,michal
1674934231163295000,-227.40826229773603,-143.72543213684935,-158.66208965100213,312.3222315119797,-227.40826229773603,-227.53490171799623,-227.5758077106906,-227.40826229773603,-227.53490171799623,-227.5758077106906,-143.72543213684935,-143.6728173028727,-143.60048930756216,walking,michal
