time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889872795232000,-33.741703767878924,-104.35674051006734,309.1377760036941,328.01676240026967,-33.741703767878924,-33.62190617745589,-33.50300215533325,-33.741703767878924,-33.62190617745589,-33.50300215533325,-104.35674051006734,-104.35283642380762,-104.32657558698357,upstairs,kuba
1674889872805232000,-33.868570736605825,-104.21725071485692,309.0360487108064,327.88960769303395,-33.868570736605825,-33.741703767878924,-33.62190617745589,-33.868570736605825,-33.741703767878924,-33.62190617745589,-104.21725071485692,-104.35674051006734,-104.35283642380762,upstairs,kuba
1674889872815232000,-33.65014120060991,-104.1796497621337,309.210831559983,328.0199228421926,-33.65014120060991,-33.868570736605825,-33.741703767878924,-33.65014120060991,-33.868570736605825,-33.741703767878924,-104.1796497621337,-104.21725071485692,-104.35674051006734,upstairs,kuba
1674889872825232000,-33.870403199792754,-104.07026953621038,309.41743789251115,328.2026448495228,-33.870403199792754,-33.65014120060991,-33.868570736605825,-33.870403199792754,-33.65014120060991,-33.868570736605825,-104.07026953621038,-104.1796497621337,-104.21725071485692,upstairs,kuba
1674889872835232000,-33.76064051794966,-104.17982734868151,309.43679515300806,328.24434110757795,-33.76064051794966,-33.870403199792754,-33.65014120060991,-33.76064051794966,-33.870403199792754,-33.65014120060991,-104.17982734868151,-104.07026953621038,-104.1796497621337,upstairs,kuba
1674889872845232000,-34.03717558733764,-104.27509577854478,309.36802084141385,328.23832384552753,-34.03717558733764,-33.76064051794966,-33.870403199792754,-34.03717558733764,-33.76064051794966,-33.870403199792754,-104.27509577854478,-104.17982734868151,-104.07026953621038,upstairs,kuba
1674889872855232000,-34.09349542597195,-104.15957581910368,309.4392369934149,328.27461835518625,-34.09349542597195,-34.03717558733764,-33.76064051794966,-34.09349542597195,-34.03717558733764,-33.76064051794966,-104.15957581910368,-104.27509577854478,-104.17982734868151,upstairs,kuba
1674889872865232000,-34.02966147014888,-104.13147871246906,309.3241722487094,328.1506151997396,-34.02966147014888,-34.09349542597195,-34.03717558733764,-34.02966147014888,-34.09349542597195,-34.03717558733764,-104.13147871246906,-104.15957581910368,-104.27509577854478,upstairs,kuba
1674889872875232000,-33.99171911196542,-104.07085816992372,309.4052422391432,328.2038762925783,-33.99171911196542,-34.02966147014888,-34.09349542597195,-33.99171911196542,-34.02966147014888,-34.09349542597195,-104.07085816992372,-104.13147871246906,-104.15957581910368,upstairs,kuba
1674889872885232000,-33.99707015188607,-104.03149672109672,309.5171859575591,328.2974893172807,-33.99707015188607,-33.99171911196542,-34.02966147014888,-33.99707015188607,-33.99171911196542,-34.02966147014888,-104.03149672109672,-104.07085816992372,-104.13147871246906,upstairs,kuba
1674889872895232000,-33.967456766355674,-104.04451182719237,309.5865074493506,328.3639050736543,-33.967456766355674,-33.99707015188607,-33.99171911196542,-33.967456766355674,-33.99707015188607,-33.99171911196542,-104.04451182719237,-104.03149672109672,-104.07085816992372,upstairs,kuba
1674889872905232000,-33.91209455584345,-104.1057342562298,309.63906587226074,328.42713830686927,-33.91209455584345,-33.967456766355674,-33.99707015188607,-33.91209455584345,-33.967456766355674,-33.99707015188607,-104.1057342562298,-104.04451182719237,-104.03149672109672,upstairs,kuba
1674889872915232000,-33.83300577873237,-104.1633747216404,309.5165488066052,328.3217551405576,-33.83300577873237,-33.91209455584345,-33.967456766355674,-33.83300577873237,-33.91209455584345,-33.967456766355674,-104.1633747216404,-104.1057342562298,-104.04451182719237,upstairs,kuba
1674889872925232000,-33.808765427100624,-104.02921429506075,309.5204506937097,328.2803975935657,-33.808765427100624,-33.83300577873237,-33.91209455584345,-33.808765427100624,-33.83300577873237,-33.91209455584345,-104.02921429506075,-104.1633747216404,-104.1057342562298,upstairs,kuba
1674889872935232000,-33.98540118865619,-103.92765086733984,309.68863035758795,328.4250475854671,-33.98540118865619,-33.808765427100624,-33.83300577873237,-33.98540118865619,-33.808765427100624,-33.83300577873237,-103.92765086733984,-104.02921429506075,-104.1633747216404,upstairs,kuba
1674889872945232000,-33.89081231584093,-103.94582600952512,309.75256470219944,328.4813133860437,-33.89081231584093,-33.98540118865619,-33.808765427100624,-33.89081231584093,-33.98540118865619,-33.808765427100624,-103.94582600952512,-103.92765086733984,-104.02921429506075,upstairs,kuba
1674889872955232000,-33.76027667765247,-104.05469076944664,309.6165632728941,328.3741025193596,-33.76027667765247,-33.89081231584093,-33.98540118865619,-33.76027667765247,-33.89081231584093,-33.98540118865619,-104.05469076944664,-103.94582600952512,-103.92765086733984,upstairs,kuba
1674889872965232000,-33.85250291236577,-104.02449302629049,309.6751931093649,328.42931100943315,-33.85250291236577,-33.76027667765247,-33.89081231584093,-33.85250291236577,-33.76027667765247,-33.89081231584093,-104.02449302629049,-104.05469076944664,-103.94582600952512,upstairs,kuba
1674889872975232000,-33.82513537848158,-103.87873555317812,309.8102562689262,328.50772650413785,-33.82513537848158,-33.85250291236577,-33.76027667765247,-33.82513537848158,-33.85250291236577,-33.76027667765247,-103.87873555317812,-104.02449302629049,-104.05469076944664,upstairs,kuba
1674889872985232000,-33.67511654858703,-103.67211713355633,309.8997047566793,328.5114128212165,-33.67511654858703,-33.82513537848158,-33.85250291236577,-33.67511654858703,-33.82513537848158,-33.85250291236577,-103.67211713355633,-103.87873555317812,-104.02449302629049,upstairs,kuba
1674889872995232000,-34.204042775524144,-103.73051306884275,309.91504761071815,328.5989540751293,-34.204042775524144,-33.67511654858703,-33.82513537848158,-34.204042775524144,-33.67511654858703,-33.82513537848158,-103.73051306884275,-103.67211713355633,-103.87873555317812,upstairs,kuba
1674889873005232000,-34.071971290081066,-103.67508000431896,309.9610602098297,328.6111384111862,-34.071971290081066,-34.204042775524144,-33.67511654858703,-34.071971290081066,-34.204042775524144,-33.67511654858703,-103.67508000431896,-103.73051306884275,-103.67211713355633,upstairs,kuba
1674889873015232000,-33.985516074177994,-103.7755895112902,310.1321385205033,328.7952731177026,-33.985516074177994,-34.071971290081066,-34.204042775524144,-33.985516074177994,-34.071971290081066,-34.204042775524144,-103.7755895112902,-103.67508000431896,-103.73051306884275,upstairs,kuba
1674889873025232000,-34.258094297313924,-103.63361096722704,310.1277969443405,328.77468391672176,-34.258094297313924,-33.985516074177994,-34.071971290081066,-34.258094297313924,-33.985516074177994,-34.071971290081066,-103.63361096722704,-103.7755895112902,-103.67508000431896,upstairs,kuba
1674889873035232000,-34.474825608505675,-103.65878838583087,310.4275639069565,329.088028411188,-34.474825608505675,-34.258094297313924,-33.985516074177994,-34.474825608505675,-34.258094297313924,-33.985516074177994,-103.65878838583087,-103.63361096722704,-103.7755895112902,upstairs,kuba
1674889873045232000,-34.42649628969073,-103.43215238444724,310.5537834919677,329.13074337539416,-34.42649628969073,-34.474825608505675,-34.258094297313924,-34.42649628969073,-34.474825608505675,-34.258094297313924,-103.43215238444724,-103.65878838583087,-103.63361096722704,upstairs,kuba
1674889873055232000,-34.05386551512955,-103.65186540768556,310.5430401596498,329.1509604279067,-34.05386551512955,-34.42649628969073,-34.474825608505675,-34.05386551512955,-34.42649628969073,-34.474825608505675,-103.65186540768556,-103.43215238444724,-103.65878838583087,upstairs,kuba
1674889873065232000,-33.86559293715127,-103.73226878777936,310.36627858622177,328.99010449602457,-33.86559293715127,-34.05386551512955,-34.42649628969073,-33.86559293715127,-34.05386551512955,-34.42649628969073,-103.73226878777936,-103.65186540768556,-103.43215238444724,upstairs,kuba
1674889873075232000,-34.12911114485024,-103.86271851700307,310.4959680444891,329.18081155675543,-34.12911114485024,-33.86559293715127,-34.05386551512955,-34.12911114485024,-33.86559293715127,-34.05386551512955,-103.86271851700307,-103.73226878777936,-103.65186540768556,upstairs,kuba
1674889873085232000,-34.121304560580505,-103.83567487471151,310.4947934012386,329.1703624734167,-34.121304560580505,-34.12911114485024,-33.86559293715127,-34.121304560580505,-34.12911114485024,-33.86559293715127,-103.83567487471151,-103.86271851700307,-103.73226878777936,upstairs,kuba
1674889873095232000,-33.96515382255382,-103.8158545226149,310.6445637465758,329.28924718209504,-33.96515382255382,-34.121304560580505,-34.12911114485024,-33.96515382255382,-34.121304560580505,-34.12911114485024,-103.8158545226149,-103.83567487471151,-103.86271851700307,upstairs,kuba
1674889873105232000,-33.566799860871775,-103.92354680665726,310.9202206802084,329.5424362075464,-33.566799860871775,-33.96515382255382,-34.121304560580505,-33.566799860871775,-33.96515382255382,-34.121304560580505,-103.92354680665726,-103.8158545226149,-103.83567487471151,upstairs,kuba
1674889873115232000,-34.010092007608755,-103.87409688341268,311.1982083339788,329.8345634283786,-34.010092007608755,-33.566799860871775,-33.96515382255382,-34.010092007608755,-33.566799860871775,-33.96515382255382,-103.87409688341268,-103.92354680665726,-103.8158545226149,upstairs,kuba
1674889873125232000,-33.94645129469441,-103.80622340013193,310.8234492533294,329.4530470003855,-33.94645129469441,-34.010092007608755,-33.566799860871775,-33.94645129469441,-34.010092007608755,-33.566799860871775,-103.80622340013193,-103.87409688341268,-103.92354680665726,upstairs,kuba
1674889873135232000,-34.17122112220428,-103.72339726770588,310.98993961932155,329.6072784969504,-34.17122112220428,-33.94645129469441,-34.010092007608755,-34.17122112220428,-33.94645129469441,-34.010092007608755,-103.72339726770588,-103.80622340013193,-103.87409688341268,upstairs,kuba
1674889873145232000,-34.40172810882022,-103.6832965406474,310.8780498380733,329.51307523303626,-34.40172810882022,-34.17122112220428,-33.94645129469441,-34.40172810882022,-34.17122112220428,-33.94645129469441,-103.6832965406474,-103.72339726770588,-103.80622340013193,upstairs,kuba
1674889873155232000,-34.369034518951764,-103.52917325130235,310.99950478269284,329.5758064891039,-34.369034518951764,-34.40172810882022,-34.17122112220428,-34.369034518951764,-34.40172810882022,-34.17122112220428,-103.52917325130235,-103.6832965406474,-103.72339726770588,upstairs,kuba
1674889873165232000,-34.54217123720007,-103.57000469558166,310.76955036699934,329.3897704873814,-34.54217123720007,-34.369034518951764,-34.40172810882022,-34.54217123720007,-34.369034518951764,-34.40172810882022,-103.57000469558166,-103.52917325130235,-103.6832965406474,upstairs,kuba
1674889873175232000,-34.3056593256238,-103.66113220589538,310.7710407598621,329.39512498964183,-34.3056593256238,-34.54217123720007,-34.369034518951764,-34.3056593256238,-34.54217123720007,-34.369034518951764,-103.66113220589538,-103.57000469558166,-103.52917325130235,upstairs,kuba
1674889873185232000,-34.46244104226602,-103.59048843999912,310.7696291816951,329.3879347510433,-34.46244104226602,-34.3056593256238,-34.54217123720007,-34.46244104226602,-34.3056593256238,-34.54217123720007,-103.59048843999912,-103.66113220589538,-103.57000469558166,upstairs,kuba
1674889873195232000,-34.42882790376735,-103.62832670252833,310.6114831035828,329.2471225717857,-34.42882790376735,-34.46244104226602,-34.3056593256238,-34.42882790376735,-34.46244104226602,-34.3056593256238,-103.62832670252833,-103.59048843999912,-103.66113220589538,upstairs,kuba
1674889873205232000,-34.1592566991215,-103.79656375388856,310.3981582335516,329.0708101611756,-34.1592566991215,-34.42882790376735,-34.46244104226602,-34.1592566991215,-34.42882790376735,-34.46244104226602,-103.79656375388856,-103.62832670252833,-103.59048843999912,upstairs,kuba
1674889873215232000,-33.99055717486752,-103.73359628315792,310.1634865824884,328.8121125869614,-33.99055717486752,-34.1592566991215,-34.42882790376735,-33.99055717486752,-34.1592566991215,-34.42882790376735,-103.73359628315792,-103.79656375388856,-103.62832670252833,upstairs,kuba
1674889873225232000,-34.20562678324596,-103.6858027600816,310.22669487032016,328.8789637660031,-34.20562678324596,-33.99055717486752,-34.1592566991215,-34.20562678324596,-33.99055717486752,-34.1592566991215,-103.6858027600816,-103.73359628315792,-103.79656375388856,upstairs,kuba
1674889873235232000,-34.26929000723032,-103.7613282787336,310.0909641653979,328.7813917191678,-34.26929000723032,-34.20562678324596,-33.99055717486752,-34.26929000723032,-34.20562678324596,-33.99055717486752,-103.7613282787336,-103.6858027600816,-103.73359628315792,upstairs,kuba
1674889873245232000,-34.327130408710104,-103.8550481383738,309.97510568039473,328.7077562934778,-34.327130408710104,-34.26929000723032,-34.20562678324596,-34.327130408710104,-34.26929000723032,-34.20562678324596,-103.8550481383738,-103.7613282787336,-103.6858027600816,upstairs,kuba
1674889873255232000,-34.29965293644591,-103.85989525186332,309.8402246479825,328.57922765019845,-34.29965293644591,-34.327130408710104,-34.26929000723032,-34.29965293644591,-34.327130408710104,-34.26929000723032,-103.85989525186332,-103.8550481383738,-103.7613282787336,upstairs,kuba
1674889873265232000,-34.52853116733739,-103.77281234320266,309.69724775577805,328.4408642567108,-34.52853116733739,-34.29965293644591,-34.327130408710104,-34.52853116733739,-34.29965293644591,-34.327130408710104,-103.77281234320266,-103.85989525186332,-103.8550481383738,upstairs,kuba
1674889873275232000,-34.42389866285656,-103.76428574739067,309.66081760646244,328.3928345084886,-34.42389866285656,-34.52853116733739,-34.29965293644591,-34.42389866285656,-34.52853116733739,-34.29965293644591,-103.76428574739067,-103.77281234320266,-103.85989525186332,upstairs,kuba
1674889873285232000,-34.18591722581493,-103.88183970412572,309.5792435002728,328.32822230671115,-34.18591722581493,-34.42389866285656,-34.52853116733739,-34.18591722581493,-34.42389866285656,-34.52853116733739,-103.88183970412572,-103.76428574739067,-103.77281234320266,upstairs,kuba
1674889873295232000,-34.01649868284548,-103.91452010333371,309.57216993195,328.3142976894584,-34.01649868284548,-34.18591722581493,-34.42389866285656,-34.01649868284548,-34.18591722581493,-34.42389866285656,-103.91452010333371,-103.88183970412572,-103.76428574739067,upstairs,kuba
1674889873305232000,-33.784191151076136,-104.06466639900934,309.5319090610756,328.2999072364528,-33.784191151076136,-34.01649868284548,-34.18591722581493,-33.784191151076136,-34.01649868284548,-34.18591722581493,-104.06466639900934,-103.91452010333371,-103.88183970412572,upstairs,kuba
1674889873315232000,-33.747300849875025,-104.27070416134416,309.39014378352306,328.22784941461566,-33.747300849875025,-33.784191151076136,-34.01649868284548,-33.747300849875025,-33.784191151076136,-34.01649868284548,-104.27070416134416,-104.06466639900934,-103.91452010333371,upstairs,kuba
1674889873325232000,-33.6408424948024,-104.27934716991372,309.4559991307776,328.28174473761305,-33.6408424948024,-33.747300849875025,-33.784191151076136,-33.6408424948024,-33.747300849875025,-33.784191151076136,-104.27934716991372,-104.27070416134416,-104.06466639900934,upstairs,kuba
1674889873335232000,-33.62582022386942,-104.28579448108384,309.5877616748477,328.4064629314124,-33.62582022386942,-33.6408424948024,-33.747300849875025,-33.62582022386942,-33.6408424948024,-33.747300849875025,-104.28579448108384,-104.27934716991372,-104.27070416134416,upstairs,kuba
1674889873345232000,-33.67440552182418,-104.31014549092612,309.6097464233112,328.4398987941226,-33.67440552182418,-33.62582022386942,-33.6408424948024,-33.67440552182418,-33.62582022386942,-33.6408424948024,-104.31014549092612,-104.28579448108384,-104.27934716991372,upstairs,kuba
1674889873355232000,-33.705781485972544,-104.40674815545218,309.6026435413766,328.46711502642825,-33.705781485972544,-33.67440552182418,-33.62582022386942,-33.705781485972544,-33.67440552182418,-33.62582022386942,-104.40674815545218,-104.31014549092612,-104.28579448108384,upstairs,kuba
1674889873365232000,-33.58389500863156,-104.17963474397548,309.4852624961845,328.27184162165224,-33.58389500863156,-33.705781485972544,-33.67440552182418,-33.58389500863156,-33.705781485972544,-33.67440552182418,-104.17963474397548,-104.40674815545218,-104.31014549092612,upstairs,kuba
1674889873375232000,-33.50578184226089,-104.2287777199271,309.50109935480333,328.294389266224,-33.50578184226089,-33.58389500863156,-33.705781485972544,-33.50578184226089,-33.58389500863156,-33.705781485972544,-104.2287777199271,-104.17963474397548,-104.40674815545218,upstairs,kuba
1674889873385232000,-33.590711077342185,-104.20287500672389,309.664045210605,328.4484676879221,-33.590711077342185,-33.50578184226089,-33.58389500863156,-33.590711077342185,-33.50578184226089,-33.58389500863156,-104.20287500672389,-104.2287777199271,-104.17963474397548,upstairs,kuba
1674889873395232000,-33.39951401949398,-104.4345147946386,309.21627945173094,328.0804823440446,-33.39951401949398,-33.590711077342185,-33.50578184226089,-33.39951401949398,-33.590711077342185,-33.50578184226089,-104.4345147946386,-104.20287500672389,-104.2287777199271,upstairs,kuba
1674889873405232000,-33.147160285472545,-104.32118892530646,309.2086521960377,328.01163895000815,-33.147160285472545,-33.39951401949398,-33.590711077342185,-33.147160285472545,-33.39951401949398,-33.590711077342185,-104.32118892530646,-104.4345147946386,-104.20287500672389,upstairs,kuba
1674889873415232000,-33.22260201096744,-104.54368955262169,309.31588973722614,328.19116982878427,-33.22260201096744,-33.147160285472545,-33.39951401949398,-33.22260201096744,-33.147160285472545,-33.39951401949398,-104.54368955262169,-104.32118892530646,-104.4345147946386,upstairs,kuba
1674889873425232000,-32.89040277080668,-104.70352431755931,309.35794451740486,328.2482969262405,-32.89040277080668,-33.22260201096744,-33.147160285472545,-32.89040277080668,-33.22260201096744,-33.147160285472545,-104.70352431755931,-104.54368955262169,-104.32118892530646,upstairs,kuba
1674889873435232000,-33.267885512245705,-104.57913270928871,309.35028462217383,328.2394641119542,-33.267885512245705,-32.89040277080668,-33.22260201096744,-33.267885512245705,-32.89040277080668,-33.22260201096744,-104.57913270928871,-104.70352431755931,-104.54368955262169,upstairs,kuba
1674889873445232000,-32.897050307101075,-104.7368689970184,309.45925546303675,328.3550798113889,-32.897050307101075,-33.267885512245705,-32.89040277080668,-32.897050307101075,-33.267885512245705,-32.89040277080668,-104.7368689970184,-104.57913270928871,-104.70352431755931,upstairs,kuba
1674889873455232000,-33.2681399215078,-104.51117969963882,309.40953946257747,328.27369514856275,-33.2681399215078,-32.897050307101075,-33.267885512245705,-33.2681399215078,-32.897050307101075,-33.267885512245705,-104.51117969963882,-104.7368689970184,-104.57913270928871,upstairs,kuba
1674889873465232000,-32.834907597863904,-104.71604613248655,309.639084286177,328.5117105860361,-32.834907597863904,-33.2681399215078,-32.897050307101075,-32.834907597863904,-33.2681399215078,-32.897050307101075,-104.71604613248655,-104.51117969963882,-104.7368689970184,upstairs,kuba
1674889873475232000,-33.04874637065224,-104.64097068610694,309.7869645210721,328.6486205204312,-33.04874637065224,-32.834907597863904,-33.2681399215078,-33.04874637065224,-32.834907597863904,-33.2681399215078,-104.64097068610694,-104.71604613248655,-104.51117969963882,upstairs,kuba
1674889873485232000,-33.08114226659716,-104.6970209879485,309.755440989876,328.6400179531493,-33.08114226659716,-33.04874637065224,-32.834907597863904,-33.08114226659716,-33.04874637065224,-32.834907597863904,-104.6970209879485,-104.64097068610694,-104.71604613248655,upstairs,kuba
1674889873495232000,-33.07706122947113,-104.62408226694389,309.86976449125024,328.72414197262924,-33.07706122947113,-33.08114226659716,-33.04874637065224,-33.07706122947113,-33.08114226659716,-33.04874637065224,-104.62408226694389,-104.6970209879485,-104.64097068610694,upstairs,kuba
1674889873505232000,-33.07337331503738,-104.57331119438427,309.83383633480844,328.67374640293104,-33.07337331503738,-33.07706122947113,-33.08114226659716,-33.07337331503738,-33.07706122947113,-33.08114226659716,-104.57331119438427,-104.62408226694389,-104.6970209879485,upstairs,kuba
1674889873515232000,-33.19820824082997,-104.517588969982,309.81219645553614,328.64820782578954,-33.19820824082997,-33.07337331503738,-33.07706122947113,-33.19820824082997,-33.07337331503738,-33.07706122947113,-104.517588969982,-104.57331119438427,-104.62408226694389,upstairs,kuba
1674889873525232000,-33.143954405964465,-104.72942814164723,309.79567208193293,328.69458966225415,-33.143954405964465,-33.19820824082997,-33.07337331503738,-33.143954405964465,-33.19820824082997,-33.07337331503738,-104.72942814164723,-104.517588969982,-104.57331119438427,upstairs,kuba
1674889873535232000,-33.01479726861295,-104.71297944652667,309.7871931221859,328.6683585710356,-33.01479726861295,-33.143954405964465,-33.19820824082997,-33.01479726861295,-33.143954405964465,-33.19820824082997,-104.71297944652667,-104.72942814164723,-104.517588969982,upstairs,kuba
1674889873545232000,-33.08901242967231,-104.59280170786958,309.4883981245117,328.35591282379704,-33.08901242967231,-33.01479726861295,-33.143954405964465,-33.08901242967231,-33.01479726861295,-33.143954405964465,-104.59280170786958,-104.71297944652667,-104.72942814164723,upstairs,kuba
1674889873555232000,-33.15971005362422,-104.61199298389462,309.7186509002357,328.5861807233605,-33.15971005362422,-33.08901242967231,-33.01479726861295,-33.15971005362422,-33.08901242967231,-33.01479726861295,-104.61199298389462,-104.59280170786958,-104.71297944652667,upstairs,kuba
1674889873565232000,-32.96295922704288,-104.72201649128232,309.6540103874226,328.5405052166599,-32.96295922704288,-33.15971005362422,-33.08901242967231,-32.96295922704288,-33.15971005362422,-33.08901242967231,-104.72201649128232,-104.61199298389462,-104.59280170786958,upstairs,kuba
1674889873575232000,-33.09561469234818,-104.65049275914726,309.4790093514248,328.3661105774102,-33.09561469234818,-32.96295922704288,-33.15971005362422,-33.09561469234818,-32.96295922704288,-33.15971005362422,-104.65049275914726,-104.72201649128232,-104.61199298389462,upstairs,kuba
1674889873585232000,-33.22574632508706,-104.51633500432354,309.4345530606185,328.29461940369924,-33.22574632508706,-33.09561469234818,-32.96295922704288,-33.22574632508706,-33.09561469234818,-32.96295922704288,-104.51633500432354,-104.65049275914726,-104.72201649128232,upstairs,kuba
1674889873595232000,-32.88643032471776,-104.53236004292954,309.5200960212856,328.34619144536003,-32.88643032471776,-33.22574632508706,-33.09561469234818,-32.88643032471776,-33.22574632508706,-33.09561469234818,-104.53236004292954,-104.51633500432354,-104.65049275914726,upstairs,kuba
1674889873605232000,-32.83375181517352,-104.6315213699708,309.4408999841641,328.29785425047254,-32.83375181517352,-32.88643032471776,-33.22574632508706,-32.83375181517352,-32.88643032471776,-33.22574632508706,-104.6315213699708,-104.53236004292954,-104.51633500432354,upstairs,kuba
1674889873615232000,-33.08020472485815,-104.6544008657977,309.38875004691704,328.28073690183425,-33.08020472485815,-32.83375181517352,-32.88643032471776,-33.08020472485815,-32.83375181517352,-32.88643032471776,-104.6544008657977,-104.6315213699708,-104.53236004292954,upstairs,kuba
1674889873625232000,-32.77611727104937,-104.67383949251816,309.4128615130629,328.2791577410495,-32.77611727104937,-33.08020472485815,-32.83375181517352,-32.77611727104937,-33.08020472485815,-32.83375181517352,-104.67383949251816,-104.6544008657977,-104.6315213699708,upstairs,kuba
1674889873635232000,-32.666044363735,-104.75425395692842,309.44226596523447,328.3215499204173,-32.666044363735,-32.77611727104937,-33.08020472485815,-32.666044363735,-32.77611727104937,-33.08020472485815,-104.75425395692842,-104.67383949251816,-104.6544008657977,upstairs,kuba
1674889873645232000,-32.64379921478095,-104.6616568134705,309.4767178465333,328.32227905394785,-32.64379921478095,-32.666044363735,-32.77611727104937,-32.64379921478095,-32.666044363735,-32.77611727104937,-104.6616568134705,-104.75425395692842,-104.67383949251816,upstairs,kuba
1674889873655232000,-32.75996496149687,-104.69514573794676,309.56415265510253,328.4269377722236,-32.75996496149687,-32.64379921478095,-32.666044363735,-32.75996496149687,-32.64379921478095,-32.666044363735,-104.69514573794676,-104.6616568134705,-104.75425395692842,upstairs,kuba
1674889873665232000,-32.83546896996265,-104.78256436755557,309.5516929406945,328.4506118434982,-32.83546896996265,-32.75996496149687,-32.64379921478095,-32.83546896996265,-32.75996496149687,-32.64379921478095,-104.78256436755557,-104.69514573794676,-104.6616568134705,upstairs,kuba
1674889873675232000,-32.83451372510198,-104.76582470957683,309.55465530685166,328.4479683919288,-32.83451372510198,-32.83546896996265,-32.75996496149687,-32.83451372510198,-32.83546896996265,-32.75996496149687,-104.76582470957683,-104.78256436755557,-104.69514573794676,upstairs,kuba
1674889873685232000,-32.81833287202223,-104.6438996451099,309.5613440872593,328.4137854270816,-32.81833287202223,-32.83451372510198,-32.83546896996265,-32.81833287202223,-32.83451372510198,-32.83546896996265,-104.6438996451099,-104.76582470957683,-104.78256436755557,upstairs,kuba
1674889873695232000,-32.822766587630845,-104.64058958359492,309.5598341710803,328.41175059198963,-32.822766587630845,-32.81833287202223,-32.83451372510198,-32.822766587630845,-32.81833287202223,-32.83451372510198,-104.64058958359492,-104.6438996451099,-104.76582470957683,upstairs,kuba
1674889873705232000,-32.87798111670863,-104.76238364252995,309.5400022533545,328.4374090504643,-32.87798111670863,-32.822766587630845,-32.81833287202223,-32.87798111670863,-32.822766587630845,-32.81833287202223,-104.76238364252995,-104.64058958359492,-104.6438996451099,upstairs,kuba
1674889873715232000,-32.83224027744717,-104.7417316161362,309.48782790480726,328.37707283672887,-32.83224027744717,-32.87798111670863,-32.822766587630845,-32.83224027744717,-32.87798111670863,-32.822766587630845,-104.7417316161362,-104.76238364252995,-104.64058958359492,upstairs,kuba
1674889873725232000,-33.03184184679568,-104.58390363533935,309.5138228825981,328.3712868549837,-33.03184184679568,-32.83224027744717,-32.87798111670863,-33.03184184679568,-32.83224027744717,-32.87798111670863,-104.58390363533935,-104.7417316161362,-104.76238364252995,upstairs,kuba
1674889873735232000,-33.44671115475471,-104.52060062648889,309.43433485555414,328.3182084957988,-33.44671115475471,-33.03184184679568,-32.83224027744717,-33.44671115475471,-33.03184184679568,-32.83224027744717,-104.52060062648889,-104.58390363533935,-104.7417316161362,upstairs,kuba
