time,q0,q1,q2,q3,activity,name
1673000183288886000,0.0526380422885075,0.3393510060303603,0.0790985196071435,0.7381110080241512,lying,kuba
1673000183298886000,0.0532699697875287,0.3389751217848107,0.0796421991322212,0.7381800202783554,lying,kuba
1673000183308886000,0.0538606275296667,0.3385700353387659,0.0801930577248603,0.7382635245559522,lying,kuba
1673000183318886000,0.0544277175064719,0.3381515070407075,0.0807660445757476,0.7383514038960582,lying,kuba
1673000183328886000,0.054971369989723,0.3377173450466187,0.0813455772528963,0.7384463371608972,lying,kuba
1673000183338886000,0.0554850827304302,0.3372959076557026,0.0818765845241278,0.7385419455243386,lying,kuba
1673000183348886000,0.0559857005643666,0.3368733270353566,0.0823524576416563,0.738644204304903,lying,kuba
1673000183358886000,0.0565616542057982,0.3363968866326244,0.082784081316404,0.738769266546885,lying,kuba
1673000183368886000,0.0572377699067272,0.3359254793193832,0.0831709751532637,0.73888828138937,lying,kuba
1673000183378886000,0.0579948707670341,0.3355033196333495,0.0835219014784268,0.7389815143075683,lying,kuba
1673000183388886000,0.0588142853925952,0.3350934452628439,0.083866083765266,0.7390638002444895,lying,kuba
1673000183398886000,0.0596425887500295,0.3346434039204224,0.0841712263768361,0.7391666859239616,lying,kuba
1673000183408886000,0.0603940056781532,0.334073218797871,0.0844006111322661,0.7393374728863589,lying,kuba
1673000183418886000,0.061065833295157,0.333334878371729,0.0845739167071243,0.7395958278479858,lying,kuba
1673000183428886000,0.0616877250198302,0.3325436229604327,0.0846819516793785,0.7398881758698449,lying,kuba
1673000183438886000,0.0623237028460405,0.331795137114554,0.0847488862424422,0.7401633556759253,lying,kuba
1673000183448886000,0.0630278476152223,0.3312047228905324,0.0847950483884808,0.7403629256137185,lying,kuba
1673000183458886000,0.0637570610911325,0.3307608123654876,0.0848617339018484,0.7404913184470245,lying,kuba
1673000183468886000,0.0645230985069677,0.3303846393367659,0.0849819951365853,0.7405791214797834,lying,kuba
1673000183478886000,0.0652495517577202,0.3300605822560062,0.0851482714718279,0.7406408799262868,lying,kuba
1673000183488886000,0.0659303339258408,0.3297465330109115,0.0853501415294036,0.7406972463595806,lying,kuba
1673000183498886000,0.0665919123161548,0.3293851159942406,0.0855466310506407,0.7407762050097504,lying,kuba
1673000183508886000,0.067250163303382,0.3289528198253645,0.085737472977442,0.7408867762618688,lying,kuba
1673000183518886000,0.0678830720422386,0.3284697716787678,0.0859102816512656,0.7410233699626722,lying,kuba
1673000183528886000,0.0685026032479774,0.3279322015814107,0.0860421346249068,0.7411891799648674,lying,kuba
1673000183538886000,0.0691522195775889,0.3274035468234433,0.0861334539710204,0.7413519892228918,lying,kuba
1673000183548886000,0.0698425425130763,0.3269414166180444,0.0861900675357292,0.7414846655926617,lying,kuba
1673000183558886000,0.0705639497645807,0.3265520712587199,0.086264821033946,0.7415792566151491,lying,kuba
1673000183568886000,0.0712394774021235,0.3262964188613696,0.0863854610012562,0.7416131633249823,lying,kuba
1673000183578886000,0.0718270952346981,0.326181227723814,0.0865686540388702,0.7415858201142788,lying,kuba
1673000183588886000,0.0722946473597317,0.3261272436188685,0.0868262877361397,0.7415340685842496,lying,kuba
1673000183598886000,0.0726916827516968,0.3260482395533849,0.0871560723693348,0.7414913881407114,lying,kuba
1673000183608886000,0.0730648104929218,0.3258676936409599,0.0874999670796426,0.7414936451817544,lying,kuba
1673000183618886000,0.0734760617138301,0.325573943272968,0.087826805292058,0.7415434438295576,lying,kuba
1673000183628886000,0.0739196409971272,0.3252783630152555,0.0881325350512877,0.7415928302260028,lying,kuba
1673000183638886000,0.074380474681277,0.3249995157368048,0.0884202752456805,0.7416347785346232,lying,kuba
1673000183648886000,0.0748811045695977,0.3247170123128946,0.0886988192696835,0.7416748998120506,lying,kuba
1673000183658886000,0.0754589520675125,0.3243810466294982,0.0889499866328675,0.7417332757132136,lying,kuba
1673000183668886000,0.0761251008725792,0.3240233803216193,0.0891838458240622,0.741793465944404,lying,kuba
1673000183678886000,0.0768639736316772,0.3236702900456078,0.089386401963461,0.7418470613826279,lying,kuba
1673000183688886000,0.077677530687531,0.3232794137511176,0.0895723673506606,0.7419103679788153,lying,kuba
1673000183698886000,0.078486218674952,0.322933486406421,0.0897206097263116,0.7419580368721944,lying,kuba
1673000183708886000,0.0792676631974787,0.3226767394329941,0.0898404520538997,0.741972192522137,lying,kuba
1673000183718886000,0.0799521933826374,0.3225355084095073,0.0900113775164486,0.7419394518372262,lying,kuba
1673000183728886000,0.0804335004137521,0.3225410584090301,0.0903020358240359,0.7418497578523798,lying,kuba
1673000183738886000,0.0806288884129868,0.322667166834232,0.0906993746738656,0.7417254614544625,lying,kuba
1673000183748886000,0.0805448836463366,0.3230127070222378,0.0911792900873041,0.741525953073458,lying,kuba
1673000183758886000,0.0804305205217544,0.3239194134872445,0.0916945238453194,0.7410806642976611,lying,kuba
1673000183768886000,0.080495004306813,0.3255649434182723,0.0922079754636717,0.740291804467049,lying,kuba
1673000183778886000,0.0808386232926238,0.328113081320398,0.0926995786643941,0.739073947433955,lying,kuba
1673000183788886000,0.081444556315238,0.3315724137371952,0.0931480897814807,0.7374175478874552,lying,kuba
1673000183798886000,0.0823087252044999,0.3359121413815124,0.0935265540663957,0.7353254775193993,lying,kuba
1673000183808886000,0.0833247112546168,0.3411978995527028,0.0938564028924222,0.7327584253477595,lying,kuba
1673000183818886000,0.0844254293590002,0.3475444263632875,0.094070458030473,0.7296547007870795,lying,kuba
1673000183828886000,0.0854276339775092,0.3550737582692346,0.0940440975019408,0.7259609160028425,lying,kuba
1673000183838886000,0.0859636609909926,0.3639247146591852,0.0937385916000799,0.7216153515324085,lying,kuba
1673000183848886000,0.0849405087915432,0.3743280215782553,0.0925651285201343,0.7166532472055887,lying,kuba
1673000183858886000,0.0822874458031507,0.3859438607720385,0.0900794703435838,0.7112353541076519,lying,kuba
1673000183868886000,0.0789711818369624,0.3980629554026973,0.0873823492783725,0.7054029982165205,lying,kuba
1673000183878886000,0.0755289585583668,0.4103876610162096,0.0849572819045874,0.6991575062551123,lying,kuba
1673000183888886000,0.0720385950023661,0.4230154798021153,0.0826134313634723,0.692434176175062,lying,kuba
1673000183898886000,0.0679857150183565,0.4358508972839066,0.0796764185774743,0.6853943109944374,lying,kuba
1673000183908886000,0.0631420788259027,0.4491976315241353,0.0760419886668985,0.6778431178778325,lying,kuba
1673000183918886000,0.057777126472757,0.4628494199222062,0.072047467654133,0.6697814294716299,lying,kuba
1673000183928886000,0.0523467877251583,0.4760668601510019,0.068603986275917,0.6615270592287262,lying,kuba
1673000183938886000,0.0474474550168321,0.4882821183871019,0.066707723235769,0.6533605489507743,lying,kuba
1673000183948886000,0.0436328659480731,0.4985064151464133,0.0660760911614815,0.6460962504783679,lying,kuba
1673000183958886000,0.0408135503838026,0.506468169420752,0.0662226704168794,0.6401603826579347,lying,kuba
1673000183968886000,0.0388798338798184,0.5130851497122315,0.0670563446077405,0.6349921426479664,lying,kuba
1673000183978886000,0.0375818332963295,0.5189963467025388,0.068836621878613,0.630135611125347,lying,kuba
1673000183988886000,0.0364569818915639,0.5248608538917584,0.0716921251501323,0.6250891676833233,lying,kuba
1673000183998886000,0.0349736108822677,0.5309056788776132,0.0756489751928961,0.6196754050911856,lying,kuba
1673000184008886000,0.0338260883389989,0.5345159232886362,0.0783074285654646,0.6163404525326401,lying,kuba
1673000184018886000,0.0345349285717592,0.5334061627751019,0.0769611455470249,0.6174327483894289,lying,kuba
1673000184028886000,0.0344339724083393,0.5324347949976961,0.0738087161010641,0.6186683681281234,lying,kuba
1673000184038886000,0.0329799086472561,0.5326950271696033,0.0712596149512606,0.618832179781228,lying,kuba
1673000184048886000,0.0309873707067877,0.5334951093087235,0.069922230655474,0.6184094011437372,lying,kuba
1673000184058886000,0.0295194432876997,0.5343002831194184,0.0694424861162673,0.6178490653653953,lying,kuba
1673000184068886000,0.0281424440795402,0.5355988973978838,0.0694130553141855,0.6168039880078887,lying,kuba
1673000184078886000,0.0268878030229312,0.5374781745953259,0.0696505835856749,0.6152137915996084,lying,kuba
1673000184088886000,0.0260666134616836,0.539455428503632,0.0701011967548917,0.6134829395607249,lying,kuba
1673000184098886000,0.0257424298208801,0.5414436865239113,0.070670598468031,0.6116955176323918,lying,kuba
1673000184108886000,0.025507516625284,0.5435919434024457,0.0715458252105751,0.6097161269487973,lying,kuba
1673000184118886000,0.0247697502363248,0.5459709056918559,0.0727983440505717,0.6074936334944845,lying,kuba
1673000184128886000,0.0231401058633239,0.5487315644822551,0.0744588180235586,0.6048965523918404,lying,kuba
1673000184138886000,0.0205701616960239,0.5518202264097594,0.0763360545614884,0.6019806923814011,lying,kuba
1673000184148886000,0.0173325229065149,0.554694801503156,0.078328380278779,0.5992220761502726,lying,kuba
1673000184158886000,0.0136808420029872,0.5569810761913423,0.0806312960678558,0.5969265274446838,lying,kuba
1673000184168886000,0.0100940894141715,0.5584000552186545,0.0836800903878629,0.5952861723513144,lying,kuba
1673000184178886000,0.0073783863910977,0.5586420923646088,0.0880130657925859,0.5945061864807669,lying,kuba
1673000184188886000,0.0059476200730779,0.5578493195832473,0.0938584318515808,0.5944117724725525,lying,kuba
1673000184198886000,0.005282668943615,0.5565025383781506,0.1009310674515905,0.5945742698384235,lying,kuba
1673000184208886000,0.0041631090026403,0.5549961052973863,0.1084076756203907,0.5947330928346038,lying,kuba
1673000184218886000,0.0020623681094976,0.5534176641496218,0.1157516761330478,0.5948878724700551,lying,kuba
1673000184228886000,-0.0011767151169657,0.5515373510442824,0.1225325694568589,0.5953317848417732,lying,kuba
1673000184238886000,-0.0051464045752876,0.5489565652007284,0.1289755768365774,0.5963884795703693,lying,kuba
1673000184248886000,-0.0093974551011936,0.5455540219602124,0.1357235556410072,0.5980217193513858,lying,kuba
1673000184258886000,-0.0136156570066061,0.5413455134915003,0.1431394890629984,0.6001073568940115,lying,kuba
1673000184268886000,-0.0171869670863286,0.5363997660876004,0.1511485327428831,0.6025712961162578,lying,kuba
1673000184278886000,-0.0199588161963738,0.5311353007095263,0.1593108226175026,0.6051251862820672,lying,kuba
1673000184288886000,-0.0218285822248438,0.5260686578098375,0.1669897805821995,0.6074837719310262,lying,kuba
1673000184298886000,-0.0231350196016368,0.5217125935736506,0.1738537163384233,0.6093186077940413,lying,kuba
1673000184308886000,-0.0245469550829767,0.5182892096244107,0.1796820054587296,0.6105324215979425,lying,kuba
1673000184318886000,-0.0259164481077797,0.5151181321296574,0.1853970642069042,0.6114866783021108,lying,kuba
1673000184328886000,-0.027510685055986,0.51187158567103,0.1913396399449357,0.6123524321984551,lying,kuba
1673000184338886000,-0.0294911504435461,0.5082384952093902,0.1983337107397407,0.6131140320821732,lying,kuba
1673000184348886000,-0.0324988248089133,0.5041800085109889,0.2061570349593527,0.6138027001217994,lying,kuba
1673000184358886000,-0.0359628476565749,0.4995620818274384,0.2146652586734714,0.6145526000985255,lying,kuba
1673000184368886000,-0.0395670381740471,0.4945926973383014,0.2228469596239461,0.6155206760975714,lying,kuba
1673000184378886000,-0.0427451784237858,0.489803190763192,0.2299539187710942,0.6165884054214268,lying,kuba
1673000184388886000,-0.0450939018686689,0.4859651663787505,0.2351203022941751,0.6175447750558916,lying,kuba
1673000184398886000,-0.0458504885272411,0.483003458788438,0.2382754361299293,0.6186152324086565,lying,kuba
1673000184408886000,-0.0449855141718742,0.4805739576314897,0.2399168114346509,0.6199390161827095,lying,kuba
1673000184418886000,-0.0432089208842947,0.4783234877616775,0.2406489010831703,0.6215233572369465,lying,kuba
1673000184428886000,-0.041321155514505,0.4762371772927728,0.2409415223697192,0.6231415749429905,lying,kuba
1673000184438886000,-0.039773957667167,0.4743164618459364,0.2409528932874517,0.6247031160593354,lying,kuba
1673000184448886000,-0.0388066581882552,0.4723157371711297,0.2408330783578302,0.6263256911726626,lying,kuba
1673000184458886000,-0.0383694902844976,0.4701641139022335,0.2405132987473188,0.6280938877284429,lying,kuba
1673000184468886000,-0.0380041332297068,0.4678396650280195,0.2399592068925251,0.6300631855532847,lying,kuba
1673000184478886000,-0.0375238094454785,0.4655506791832927,0.2389210556708639,0.6321813751411206,lying,kuba
1673000184488886000,-0.0371824838168646,0.4639640579428387,0.2370875800902901,0.6340582700722112,lying,kuba
1673000184498886000,-0.0370957718067663,0.4637816551750099,0.2341874828664297,0.6352793400556328,lying,kuba
1673000184508886000,-0.0368597546338557,0.4647672511577019,0.2302661500669201,0.6360193452404614,lying,kuba
1673000184518886000,-0.0362447978813626,0.4664641693375269,0.2257648799233973,0.63644582873422,lying,kuba
1673000184528886000,-0.0353449074534049,0.4684655575050656,0.2213489586311397,0.6365989274557571,lying,kuba
1673000184538886000,-0.0342171290530398,0.470456392770769,0.2173628792245433,0.6365853795554682,lying,kuba
1673000184548886000,-0.033194215416021,0.4720007412137442,0.2138216529619683,0.6367100494528175,lying,kuba
1673000184558886000,-0.0324086548019569,0.4725757241903534,0.2105745330576224,0.637414404138341,lying,kuba
1673000184568886000,-0.0321182931720618,0.472025085569064,0.2074566894013299,0.6388638554020384,lying,kuba
1673000184578886000,-0.0322513640537311,0.4702813024400084,0.2043615821573974,0.6411447213200794,lying,kuba
1673000184588886000,-0.0329239883483068,0.468080139744931,0.2007802456759501,0.6438594162719297,lying,kuba
1673000184598886000,-0.0340301293317099,0.4662732136722372,0.1965984035401923,0.6464132130803517,lying,kuba
1673000184608886000,-0.0347060030678257,0.4654148398969709,0.1918412842766259,0.6484385546713527,lying,kuba
1673000184618886000,-0.0344585927627419,0.4653596721882291,0.1867990813659489,0.6499797285033294,lying,kuba
1673000184628886000,-0.033793232801595,0.4659855533059829,0.1819999201884983,0.6509441428565947,lying,kuba
1673000184638886000,-0.033107150034595,0.4671746856584333,0.177714105411671,0.651326578227744,lying,kuba
1673000184648886000,-0.0326211816066211,0.4684549322418493,0.1740916545666637,0.6514221874755333,lying,kuba
1673000184658886000,-0.0323538937625542,0.4696254832797492,0.1709155577281605,0.6514437612308703,lying,kuba
1673000184668886000,-0.0326187204023375,0.4707694425719556,0.1678297212926337,0.651415902380759,lying,kuba
1673000184678886000,-0.0332383182027564,0.4717189626851787,0.1647275136734604,0.6514975531127127,lying,kuba
1673000184688886000,-0.034211974793111,0.4722017844896156,0.1614899573150937,0.6519141829843238,lying,kuba
1673000184698886000,-0.0349686723228099,0.4719194375007787,0.1588841925498225,0.6527218050066559,lying,kuba
1673000184708886000,-0.0354861925859376,0.4710542048389636,0.1578876031325247,0.6535604921655886,lying,kuba
1673000184718886000,-0.0359858996623679,0.4698861810748015,0.1580953559301854,0.6543239061339562,lying,kuba
1673000184728886000,-0.0363090173874624,0.4685056279518054,0.1584653092618175,0.6552065483941423,lying,kuba
1673000184738886000,-0.0362637074252267,0.4672656237997425,0.1585646293978007,0.6560700581683989,lying,kuba
1673000184748886000,-0.0358459763082399,0.4662022536034303,0.1587898529380091,0.6567947580954685,lying,kuba
1673000184758886000,-0.0355270542224409,0.4654856361993341,0.1588368118874399,0.6573092824220597,lying,kuba
1673000184768886000,-0.0355608558780428,0.4651256417728209,0.1584169224350155,0.6576647217415761,lying,kuba
1673000184778886000,-0.035430188179923,0.4646882803536252,0.1578985550406966,0.6581067198042385,lying,kuba
1673000184788886000,-0.0348005407712329,0.4636564905673608,0.1575036053748746,0.6589629738628331,lying,kuba
1673000184798886000,-0.0345089412477833,0.4624880441922973,0.1562567189489521,0.6600966838908485,lying,kuba
1673000184808886000,-0.0337327981895737,0.4611632386288153,0.1546236566481015,0.6614495582921077,lying,kuba
1673000184818886000,-0.033022656169982,0.459667379295974,0.1526764366735936,0.6629806888170502,lying,kuba
1673000184828886000,-0.0324015887858524,0.4578294066319375,0.1511412555253479,0.6646357954981654,lying,kuba
1673000184838886000,-0.0330481183868872,0.4559217401456329,0.1497932634639484,0.6662209093825389,lying,kuba
1673000184848886000,-0.0347894813686672,0.4541012743712969,0.1487503457196747,0.667611015818318,lying,kuba
1673000184858886000,-0.0365774760079788,0.4521161507318047,0.148075512916573,0.6690165196667472,lying,kuba
1673000184868886000,-0.0383751378008155,0.449924004699624,0.1470852689943463,0.6706168915463212,lying,kuba
1673000184878886000,-0.039571903750168,0.4476769201448271,0.1456740958843096,0.6723629074309876,lying,kuba
1673000184888886000,-0.0400299159151958,0.4455463657246614,0.1439654871933008,0.6741208797969677,lying,kuba
1673000184898886000,-0.0402629046014073,0.4437401985160435,0.1422966124539026,0.6756530622218498,lying,kuba
1673000184908886000,-0.0395243975447423,0.4423082444405233,0.1410981581021425,0.6768869834097199,lying,kuba
1673000184918886000,-0.0378019113974554,0.4412755496826557,0.1402324335669857,0.6778407480036965,lying,kuba
1673000184928886000,-0.0355210648193976,0.4404569834829649,0.139841081189304,0.6785798460745206,lying,kuba
1673000184938886000,-0.0336255784929502,0.4399502352457227,0.1403223698923429,0.6789081632615706,lying,kuba
1673000184948886000,-0.0330987937179394,0.4405099928293339,0.1412246912371678,0.6783889035525341,lying,kuba
1673000184958886000,-0.0318757741056763,0.4417572530749721,0.143024435434556,0.6772687712473906,lying,kuba
1673000184968886000,-0.0253249126206797,0.4422598072942778,0.1480089542609217,0.6761583567063987,lying,kuba
1673000184978886000,-0.030371203622615,0.4448453840477535,0.145066218499461,0.674901253582973,lying,kuba
1673000184988886000,-0.022250924215405,0.4439877739248756,0.1501643279337138,0.6746742533732711,lying,kuba
1673000184998886000,-0.026465129984677,0.44522696846241,0.1457953067692698,0.6746702489075453,lying,kuba
1673000185008886000,-0.0168908798574289,0.4432974570102582,0.1490175558111008,0.675551264304596,lying,kuba
1673000185018886000,-0.0217060905166172,0.4445802222324986,0.1428944009318108,0.6758982653987171,lying,kuba
1673000185028886000,-0.0134820317057467,0.4422181552011909,0.1467519762966402,0.6768364533980135,lying,kuba
1673000185038886000,-0.0202739572031247,0.4421817221764006,0.1426843247415921,0.6775612562760942,lying,kuba
1673000185048886000,-0.0144299463903503,0.4391515144644795,0.1478969078561174,0.6785655282923679,lying,kuba
1673000185058886000,-0.0080685450934857,0.4365048814994461,0.1533193229164999,0.6791766048220956,lying,kuba
1673000185068886000,-0.0144162718673674,0.4375349885093534,0.1496941501770937,0.6792190393817663,lying,kuba
1673000185078886000,-0.0060226402953058,0.4356148818234162,0.1543391463946354,0.6795425966094842,lying,kuba
1673000185088886000,-0.0108860809549599,0.4366576706453958,0.1497859822959457,0.6798350842780974,lying,kuba
1673000185098886000,-0.0024097817160527,0.4342911130589714,0.1539038659458894,0.6805160689703817,lying,kuba
1673000185108886000,-0.008477691869622,0.4344987011819342,0.1492869035527971,0.6813642661680562,lying,kuba
1673000185118886000,-0.0017974360898635,0.4309581654668589,0.1535738834894595,0.6827115408998529,lying,kuba
1673000185128886000,-0.0136805587464885,0.4305762400570757,0.1467686559026771,0.6843189538938586,lying,kuba
1673000185138886000,-0.0087520718600027,0.4256976577654611,0.1508750452919448,0.6865661893146421,lying,kuba
1673000185148886000,-0.0039344511603834,0.420291363503138,0.1551679908604436,0.6889943503204647,lying,kuba
1673000185158886000,0.0009759615815298,0.4143790684144685,0.1592785950210239,0.6916590285100751,lying,kuba
1673000185168886000,0.0063905728215467,0.4077582502500874,0.1623644920698723,0.6948608723698365,lying,kuba
1673000185178886000,-0.0024310389251279,0.4037844559189479,0.1567467923032984,0.6985144280992098,lying,kuba
1673000185188886000,-8.67331814735535e-05,0.397644674825451,0.1584768862162043,0.70166990225757,lying,kuba
1673000185198886000,0.0025469642963782,0.3922679600490584,0.1606532317828318,0.7042168754109217,lying,kuba
1673000185208886000,-0.0035691558310402,0.3899156411211976,0.1580216225419979,0.7061311163917635,lying,kuba
1673000185218886000,-0.0067948227863392,0.387519050031278,0.1570337298350995,0.7076609462119303,lying,kuba
1673000185228886000,-0.009258162492884,0.3867857749296349,0.1556456561702347,0.7083485561198224,lying,kuba
1673000185238886000,-0.0095338474806586,0.3862467105739517,0.1549819323805213,0.7087855507697506,lying,kuba
1673000185248886000,-0.0086289717414793,0.3854264547872303,0.1566697669183957,0.7088758307696187,lying,kuba
