time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674928227440741600,-208.0366627555146,-53.9523559785126,27.212056499788154,216.63472894490283,-208.0366627555146,-207.70489497659327,-206.89278830278644,-208.0366627555146,-207.70489497659327,-206.89278830278644,-53.9523559785126,-54.02318830714157,-53.46393917391963,squats,michal
1674928227450741600,-208.12414395380063,-53.60288953156015,25.61841985366086,216.43759492849992,-208.12414395380063,-208.0366627555146,-207.70489497659327,-208.12414395380063,-208.0366627555146,-207.70489497659327,-53.60288953156015,-53.9523559785126,-54.02318830714157,squats,michal
1674928227460741600,-207.67412282249387,-55.02687897761576,26.255439284083767,216.43901402498963,-207.67412282249387,-208.12414395380063,-208.0366627555146,-207.67412282249387,-208.12414395380063,-208.0366627555146,-55.02687897761576,-53.60288953156015,-53.9523559785126,squats,michal
1674928227470741600,-206.8565254167644,-54.18348364461297,27.47919340227666,215.5935483204501,-206.8565254167644,-207.67412282249387,-208.12414395380063,-206.8565254167644,-207.67412282249387,-208.12414395380063,-54.18348364461297,-55.02687897761576,-53.60288953156015,squats,michal
1674928227480741600,-207.70551644963444,-53.70527871419879,27.494461546111808,216.2909705491419,-207.70551644963444,-206.8565254167644,-207.67412282249387,-207.70551644963444,-206.8565254167644,-207.67412282249387,-53.70527871419879,-54.18348364461297,-55.02687897761576,squats,michal
1674928227490741600,-207.33841766967373,-53.75664242779001,25.42933961222885,215.6980467226985,-207.33841766967373,-207.70551644963444,-206.8565254167644,-207.33841766967373,-207.70551644963444,-206.8565254167644,-53.75664242779001,-53.70527871419879,-54.18348364461297,squats,michal
1674928227500741600,-207.3877210203351,-54.582107156919946,26.160681586315484,216.0399373096521,-207.3877210203351,-207.33841766967373,-207.70551644963444,-207.3877210203351,-207.33841766967373,-207.70551644963444,-54.582107156919946,-53.75664242779001,-53.70527871419879,squats,michal
1674928227510741600,-207.3524748698605,-54.46751560363488,27.11266220127297,216.0945523198784,-207.3524748698605,-207.3877210203351,-207.33841766967373,-207.3524748698605,-207.3877210203351,-207.33841766967373,-54.46751560363488,-54.582107156919946,-53.75664242779001,squats,michal
1674928227520741600,-206.34314042922537,-53.5735761826875,25.79613676124601,214.7395174135449,-206.34314042922537,-207.3524748698605,-207.3877210203351,-206.34314042922537,-207.3524748698605,-207.3877210203351,-53.5735761826875,-54.46751560363488,-54.582107156919946,squats,michal
1674928227530741600,-208.03013711635663,-53.238787160346654,25.927367664276662,216.29409331036624,-208.03013711635663,-206.34314042922537,-207.3524748698605,-208.03013711635663,-206.34314042922537,-207.3524748698605,-53.238787160346654,-53.5735761826875,-54.46751560363488,squats,michal
1674928227540741600,-207.93140607138483,-53.88307838217179,25.13306257633519,216.2649453823444,-207.93140607138483,-208.03013711635663,-206.34314042922537,-207.93140607138483,-208.03013711635663,-206.34314042922537,-53.88307838217179,-53.238787160346654,-53.5735761826875,squats,michal
1674928227550741600,-206.76983284183265,-54.29085793766362,26.125999899838245,215.36905279035176,-206.76983284183265,-207.93140607138483,-208.03013711635663,-206.76983284183265,-207.93140607138483,-208.03013711635663,-54.29085793766362,-53.88307838217179,-53.238787160346654,squats,michal
1674928227560741600,-207.9066665512354,-52.28402265037603,27.729803336503814,216.1660079985584,-207.9066665512354,-206.76983284183265,-207.93140607138483,-207.9066665512354,-206.76983284183265,-207.93140607138483,-52.28402265037603,-54.29085793766362,-53.88307838217179,squats,michal
1674928227570741600,-207.87582952419984,-51.98864469256665,27.24044153525317,216.00282713978464,-207.87582952419984,-207.9066665512354,-206.76983284183265,-207.87582952419984,-207.9066665512354,-206.76983284183265,-51.98864469256665,-52.28402265037603,-54.29085793766362,squats,michal
1674928227580741600,-207.25359405520555,-52.97374055478711,25.70079021546081,215.4548677910642,-207.25359405520555,-207.87582952419984,-207.9066665512354,-207.25359405520555,-207.87582952419984,-207.9066665512354,-52.97374055478711,-51.98864469256665,-52.28402265037603,squats,michal
1674928227590741600,-207.43035319207817,-51.923824538081305,26.52661355146343,215.4694785962978,-207.43035319207817,-207.25359405520555,-207.87582952419984,-207.43035319207817,-207.25359405520555,-207.87582952419984,-51.923824538081305,-52.97374055478711,-51.98864469256665,squats,michal
1674928227600741600,-207.8795980564209,-51.48066167950061,26.93447777194894,215.84636181299405,-207.8795980564209,-207.43035319207817,-207.25359405520555,-207.8795980564209,-207.43035319207817,-207.25359405520555,-51.48066167950061,-51.923824538081305,-52.97374055478711,squats,michal
1674928227610741600,-207.79990354340552,-52.03604173185075,26.26428557694402,215.8202081563143,-207.79990354340552,-207.8795980564209,-207.43035319207817,-207.79990354340552,-207.8795980564209,-207.43035319207817,-52.03604173185075,-51.48066167950061,-51.923824538081305,squats,michal
1674928227620741600,-207.8921908710284,-51.99628165659312,25.446710375237405,215.80155560187484,-207.8921908710284,-207.79990354340552,-207.8795980564209,-207.8921908710284,-207.79990354340552,-207.8795980564209,-51.99628165659312,-52.03604173185075,-51.48066167950061,squats,michal
1674928227630741600,-207.24212240181504,-50.92029389732637,26.14628425644322,215.001864663118,-207.24212240181504,-207.8921908710284,-207.79990354340552,-207.24212240181504,-207.8921908710284,-207.79990354340552,-50.92029389732637,-51.99628165659312,-52.03604173185075,squats,michal
1674928227640741600,-207.1953968524496,-52.5748080318178,27.1643150359096,215.4807251885809,-207.1953968524496,-207.24212240181504,-207.8921908710284,-207.1953968524496,-207.24212240181504,-207.8921908710284,-52.5748080318178,-50.92029389732637,-51.99628165659312,squats,michal
1674928227650741600,-207.60752665891133,-53.50553032585836,27.398065837814613,216.13509875199625,-207.60752665891133,-207.1953968524496,-207.24212240181504,-207.60752665891133,-207.1953968524496,-207.24212240181504,-53.50553032585836,-52.5748080318178,-50.92029389732637,squats,michal
1674928227660741600,-207.36973438423632,-53.23689199338076,27.78714878691249,215.8900160855282,-207.36973438423632,-207.60752665891133,-207.1953968524496,-207.36973438423632,-207.60752665891133,-207.1953968524496,-53.23689199338076,-53.50553032585836,-52.5748080318178,squats,michal
1674928227670741600,-208.0656053611284,-52.331063420998575,29.000165951288302,216.49675738511112,-208.0656053611284,-207.36973438423632,-207.60752665891133,-208.0656053611284,-207.36973438423632,-207.60752665891133,-52.331063420998575,-53.23689199338076,-53.50553032585836,squats,michal
1674928227680741600,-207.9897232500786,-51.31741816809315,28.6081598294966,216.12873292071384,-207.9897232500786,-208.0656053611284,-207.36973438423632,-207.9897232500786,-208.0656053611284,-207.36973438423632,-51.31741816809315,-52.331063420998575,-53.23689199338076,squats,michal
1674928227690741600,-205.699825878474,-51.48047031789399,30.63577724354736,214.24567215676103,-205.699825878474,-207.9897232500786,-208.0656053611284,-205.699825878474,-207.9897232500786,-208.0656053611284,-51.48047031789399,-51.31741816809315,-52.331063420998575,squats,michal
1674928227700741600,-205.03294652586487,-51.4581192132968,32.946940709895486,213.9437965826292,-205.03294652586487,-205.699825878474,-207.9897232500786,-205.03294652586487,-205.699825878474,-207.9897232500786,-51.4581192132968,-51.48047031789399,-51.31741816809315,squats,michal
1674928227710741600,-205.68664341916468,-51.62381895190719,33.52684432729105,214.69993771486824,-205.68664341916468,-205.03294652586487,-205.699825878474,-205.68664341916468,-205.03294652586487,-205.699825878474,-51.62381895190719,-51.4581192132968,-51.48047031789399,squats,michal
1674928227720741600,-204.72889945738285,-52.373284658174896,34.6585119472997,214.14503419252688,-204.72889945738285,-205.68664341916468,-205.03294652586487,-204.72889945738285,-205.68664341916468,-205.03294652586487,-52.373284658174896,-51.62381895190719,-51.4581192132968,squats,michal
1674928227730741600,-204.6071986085593,-51.8235109254992,35.796261150346986,214.08212050386555,-204.6071986085593,-204.72889945738285,-205.68664341916468,-204.6071986085593,-204.72889945738285,-205.68664341916468,-51.8235109254992,-52.373284658174896,-51.62381895190719,squats,michal
1674928227740741600,-203.4457740111514,-52.04778045497333,36.21186916025177,213.09728736275548,-203.4457740111514,-204.6071986085593,-204.72889945738285,-203.4457740111514,-204.6071986085593,-204.72889945738285,-52.04778045497333,-51.8235109254992,-52.373284658174896,squats,michal
1674928227750741600,-201.74558122128124,-50.75746296152548,38.46599133789474,211.55905104298944,-201.74558122128124,-203.4457740111514,-204.6071986085593,-201.74558122128124,-203.4457740111514,-204.6071986085593,-50.75746296152548,-52.04778045497333,-51.8235109254992,squats,michal
1674928227760741600,-201.496686872424,-49.57916775855627,39.26944169843391,211.18971979597265,-201.496686872424,-201.74558122128124,-203.4457740111514,-201.496686872424,-201.74558122128124,-203.4457740111514,-49.57916775855627,-50.75746296152548,-52.04778045497333,squats,michal
1674928227770741600,-200.63699352197824,-49.856531546992905,39.6717647752454,210.51063115153363,-200.63699352197824,-201.496686872424,-201.74558122128124,-200.63699352197824,-201.496686872424,-201.74558122128124,-49.856531546992905,-49.57916775855627,-50.75746296152548,squats,michal
1674928227780741600,-200.5870471273293,-48.84064855175748,41.73836477909728,210.624460879193,-200.5870471273293,-200.63699352197824,-201.496686872424,-200.5870471273293,-200.63699352197824,-201.496686872424,-48.84064855175748,-49.856531546992905,-49.57916775855627,squats,michal
1674928227790741600,-198.81996857812288,-46.8586779815466,42.67306061910067,208.6770368540475,-198.81996857812288,-200.5870471273293,-200.63699352197824,-198.81996857812288,-200.5870471273293,-200.63699352197824,-46.8586779815466,-48.84064855175748,-49.856531546992905,squats,michal
1674928227800741600,-197.9566355571326,-46.49183277684183,43.2089353432204,207.8829771038116,-197.9566355571326,-198.81996857812288,-200.5870471273293,-197.9566355571326,-198.81996857812288,-200.5870471273293,-46.49183277684183,-46.8586779815466,-48.84064855175748,squats,michal
1674928227810741600,-197.8795891577957,-45.93672543078941,45.16942337710324,208.10283841596612,-197.8795891577957,-197.9566355571326,-198.81996857812288,-197.8795891577957,-197.9566355571326,-198.81996857812288,-45.93672543078941,-46.49183277684183,-46.8586779815466,squats,michal
1674928227820741600,-197.2670980294366,-43.13971374210518,47.253810071367056,207.38434230425148,-197.2670980294366,-197.8795891577957,-197.9566355571326,-197.2670980294366,-197.8795891577957,-197.9566355571326,-43.13971374210518,-45.93672543078941,-46.49183277684183,squats,michal
1674928227830741600,-195.0122219885592,-41.31721496040796,47.461551137992245,204.9133422045132,-195.0122219885592,-197.2670980294366,-197.8795891577957,-195.0122219885592,-197.2670980294366,-197.8795891577957,-41.31721496040796,-43.13971374210518,-45.93672543078941,squats,michal
1674928227840741600,-193.24431603642304,-39.43088002099947,46.84131572525659,202.71228092665865,-193.24431603642304,-195.0122219885592,-197.2670980294366,-193.24431603642304,-195.0122219885592,-197.2670980294366,-39.43088002099947,-41.31721496040796,-43.13971374210518,squats,michal
1674928227850741600,-191.28063860098976,-37.89616698565669,47.501192685855486,200.70068630272792,-191.28063860098976,-193.24431603642304,-195.0122219885592,-191.28063860098976,-193.24431603642304,-195.0122219885592,-37.89616698565669,-39.43088002099947,-41.31721496040796,squats,michal
1674928227860741600,-191.0336369160828,-36.25503728353143,49.12635599927444,200.55342683580213,-191.0336369160828,-191.28063860098976,-193.24431603642304,-191.0336369160828,-191.28063860098976,-193.24431603642304,-36.25503728353143,-37.89616698565669,-39.43088002099947,squats,michal
1674928227870741600,-191.38298514903445,-35.22700793311578,49.20444258374451,200.7223611420819,-191.38298514903445,-191.0336369160828,-191.28063860098976,-191.38298514903445,-191.0336369160828,-191.28063860098976,-35.22700793311578,-36.25503728353143,-37.89616698565669,squats,michal
1674928227880741600,-189.5697855501869,-34.66899017502101,49.48163899491886,198.9650096648228,-189.5697855501869,-191.38298514903445,-191.0336369160828,-189.5697855501869,-191.38298514903445,-191.0336369160828,-34.66899017502101,-35.22700793311578,-36.25503728353143,squats,michal
1674928227890741600,-189.0094638378222,-32.68364221317087,48.54590607113166,197.8623331633556,-189.0094638378222,-189.5697855501869,-191.38298514903445,-189.0094638378222,-189.5697855501869,-191.38298514903445,-32.68364221317087,-34.66899017502101,-35.22700793311578,squats,michal
1674928227900741600,-189.12000784818963,-31.479687350700253,47.876926815841706,197.609585307815,-189.12000784818963,-189.0094638378222,-189.5697855501869,-189.12000784818963,-189.0094638378222,-189.5697855501869,-31.479687350700253,-32.68364221317087,-34.66899017502101,squats,michal
1674928227910741600,-188.08728012843585,-31.456239868181363,47.51741745105939,196.530468207796,-188.08728012843585,-189.12000784818963,-189.0094638378222,-188.08728012843585,-189.12000784818963,-189.0094638378222,-31.456239868181363,-31.479687350700253,-32.68364221317087,squats,michal
1674928227920741600,-187.2525640467247,-29.85429396862069,47.56566941186224,195.4924410739099,-187.2525640467247,-188.08728012843585,-189.12000784818963,-187.2525640467247,-188.08728012843585,-189.12000784818963,-29.85429396862069,-31.456239868181363,-31.479687350700253,squats,michal
1674928227930741600,-186.87098333657747,-28.9069352042037,47.90632686413623,195.0676586974194,-186.87098333657747,-187.2525640467247,-188.08728012843585,-186.87098333657747,-187.2525640467247,-188.08728012843585,-28.9069352042037,-29.85429396862069,-31.456239868181363,squats,michal
1674928227940741600,-186.95185640341325,-26.86589130398071,47.767172138979866,194.819083927614,-186.95185640341325,-186.87098333657747,-187.2525640467247,-186.95185640341325,-186.87098333657747,-187.2525640467247,-26.86589130398071,-28.9069352042037,-29.85429396862069,squats,michal
1674928227950741600,-186.68217461006552,-24.417400388737512,46.54295501910996,193.9399144601178,-186.68217461006552,-186.95185640341325,-186.87098333657747,-186.68217461006552,-186.95185640341325,-186.87098333657747,-24.417400388737512,-26.86589130398071,-28.9069352042037,squats,michal
1674928227960741600,-184.70205832283463,-23.682665906386752,46.962366411258685,192.04474184957687,-184.70205832283463,-186.68217461006552,-186.95185640341325,-184.70205832283463,-186.68217461006552,-186.95185640341325,-23.682665906386752,-24.417400388737512,-26.86589130398071,squats,michal
1674928227970741600,-183.73035289680723,-23.056176939329312,46.22614538977236,190.85409712196213,-183.73035289680723,-184.70205832283463,-186.68217461006552,-183.73035289680723,-184.70205832283463,-186.68217461006552,-23.056176939329312,-23.682665906386752,-24.417400388737512,squats,michal
1674928227980741600,-182.6757261388191,-21.716147954822965,46.38734388218415,189.72031434399588,-182.6757261388191,-183.73035289680723,-184.70205832283463,-182.6757261388191,-183.73035289680723,-184.70205832283463,-21.716147954822965,-23.056176939329312,-23.682665906386752,squats,michal
1674928227990741600,-181.58159065714412,-20.586695506829496,46.11375319432352,188.4732456640373,-181.58159065714412,-182.6757261388191,-183.73035289680723,-181.58159065714412,-182.6757261388191,-183.73035289680723,-20.586695506829496,-21.716147954822965,-23.056176939329312,squats,michal
1674928228000741600,-179.792379643703,-20.773572035157265,44.18733687294163,186.30448682994225,-179.792379643703,-181.58159065714412,-182.6757261388191,-179.792379643703,-181.58159065714412,-182.6757261388191,-20.773572035157265,-20.586695506829496,-21.716147954822965,squats,michal
1674928228010741600,-178.7275990111531,-19.8096277159376,43.36853169918608,184.9778514857357,-178.7275990111531,-179.792379643703,-181.58159065714412,-178.7275990111531,-179.792379643703,-181.58159065714412,-19.8096277159376,-20.773572035157265,-20.586695506829496,squats,michal
1674928228020741600,-178.6601980867804,-19.11334535764782,42.84576574062466,184.7174761441613,-178.6601980867804,-178.7275990111531,-179.792379643703,-178.6601980867804,-178.7275990111531,-179.792379643703,-19.11334535764782,-19.8096277159376,-20.773572035157265,squats,michal
1674928228030741600,-177.1700084762982,-18.8351969598424,42.83531794507024,183.2453028360151,-177.1700084762982,-178.6601980867804,-178.7275990111531,-177.1700084762982,-178.6601980867804,-178.7275990111531,-18.8351969598424,-19.11334535764782,-19.8096277159376,squats,michal
1674928228040741600,-176.25384035090283,-16.694418865310638,42.95494027904918,182.1791611410829,-176.25384035090283,-177.1700084762982,-178.6601980867804,-176.25384035090283,-177.1700084762982,-178.6601980867804,-16.694418865310638,-18.8351969598424,-19.11334535764782,squats,michal
1674928228050741600,-176.04133920290204,-15.208315894718789,42.42812038958177,181.71954044762936,-176.04133920290204,-176.25384035090283,-177.1700084762982,-176.04133920290204,-176.25384035090283,-177.1700084762982,-15.208315894718789,-16.694418865310638,-18.8351969598424,squats,michal
1674928228060741600,-176.108895164019,-15.234354718372602,41.29599438222195,181.5262726758668,-176.108895164019,-176.04133920290204,-176.25384035090283,-176.108895164019,-176.04133920290204,-176.25384035090283,-15.234354718372602,-15.208315894718789,-16.694418865310638,squats,michal
1674928228070741600,-175.683830681168,-15.396840617710138,41.351183459191695,181.1402534979241,-175.683830681168,-176.108895164019,-176.04133920290204,-175.683830681168,-176.108895164019,-176.04133920290204,-15.396840617710138,-15.234354718372602,-15.208315894718789,squats,michal
1674928228080741600,-174.68417908923203,-15.337754405116687,41.82260818923691,180.2746229784464,-174.68417908923203,-175.683830681168,-176.108895164019,-174.68417908923203,-175.683830681168,-176.108895164019,-15.337754405116687,-15.396840617710138,-15.234354718372602,squats,michal
1674928228090741600,-172.95070055212756,-16.16263405070479,42.34283150198462,178.79063437589272,-172.95070055212756,-174.68417908923203,-175.683830681168,-172.95070055212756,-174.68417908923203,-175.683830681168,-16.16263405070479,-15.337754405116687,-15.396840617710138,squats,michal
1674928228100741600,-171.9270368730564,-15.170745851662645,41.914909032526765,177.61170326543808,-171.9270368730564,-172.95070055212756,-174.68417908923203,-171.9270368730564,-172.95070055212756,-174.68417908923203,-15.170745851662645,-16.16263405070479,-15.337754405116687,squats,michal
1674928228110741600,-172.22085212906677,-15.007126483299604,42.222853894272085,177.95506495833345,-172.22085212906677,-171.9270368730564,-172.95070055212756,-172.22085212906677,-171.9270368730564,-172.95070055212756,-15.007126483299604,-15.170745851662645,-16.16263405070479,squats,michal
1674928228120741600,-171.23801338792669,-15.657157019981993,43.01626196666952,177.25124143028526,-171.23801338792669,-172.22085212906677,-171.9270368730564,-171.23801338792669,-172.22085212906677,-171.9270368730564,-15.657157019981993,-15.007126483299604,-15.170745851662645,squats,michal
1674928228130741600,-171.43594245521214,-16.37677733802998,41.97799982567737,177.258663175741,-171.43594245521214,-171.23801338792669,-172.22085212906677,-171.43594245521214,-171.23801338792669,-172.22085212906677,-16.37677733802998,-15.657157019981993,-15.007126483299604,squats,michal
1674928228140741600,-170.23224236659732,-16.17766745369615,42.31443248368096,176.15687458006943,-170.23224236659732,-171.43594245521214,-171.23801338792669,-170.23224236659732,-171.43594245521214,-171.23801338792669,-16.17766745369615,-16.37677733802998,-15.657157019981993,squats,michal
1674928228150741600,-169.53100450283168,-15.720321069448664,43.76045243569108,175.79211353084662,-169.53100450283168,-170.23224236659732,-171.43594245521214,-169.53100450283168,-170.23224236659732,-171.43594245521214,-15.720321069448664,-16.17766745369615,-16.37677733802998,squats,michal
1674928228160741600,-167.05028232007157,-16.19956831806072,43.65346846801123,173.41813096154272,-167.05028232007157,-169.53100450283168,-170.23224236659732,-167.05028232007157,-169.53100450283168,-170.23224236659732,-16.19956831806072,-15.720321069448664,-16.17766745369615,squats,michal
1674928228170741600,-166.9186716519155,-15.697955457042196,42.89225964375834,173.05494702238028,-166.9186716519155,-167.05028232007157,-169.53100450283168,-166.9186716519155,-167.05028232007157,-169.53100450283168,-15.697955457042196,-16.19956831806072,-15.720321069448664,squats,michal
1674928228180741600,-166.70873611800667,-16.24631865465604,43.03636478015694,172.93893217370848,-166.70873611800667,-166.9186716519155,-167.05028232007157,-166.70873611800667,-166.9186716519155,-167.05028232007157,-16.24631865465604,-15.697955457042196,-16.19956831806072,squats,michal
1674928228190741600,-165.33091059620037,-16.187740083537744,42.8620482525241,171.56196579656773,-165.33091059620037,-166.70873611800667,-166.9186716519155,-165.33091059620037,-166.70873611800667,-166.9186716519155,-16.187740083537744,-16.24631865465604,-15.697955457042196,squats,michal
1674928228200741600,-166.4624345044595,-15.9541275677321,43.15781216652154,172.70458314300663,-166.4624345044595,-165.33091059620037,-166.70873611800667,-166.4624345044595,-165.33091059620037,-166.70873611800667,-15.9541275677321,-16.187740083537744,-16.24631865465604,squats,michal
1674928228210741600,-166.65418486400242,-17.26109092543887,43.92382961875055,173.2075789363687,-166.65418486400242,-166.4624345044595,-165.33091059620037,-166.65418486400242,-166.4624345044595,-165.33091059620037,-17.26109092543887,-15.9541275677321,-16.187740083537744,squats,michal
1674928228220741600,-164.9499505777279,-17.311207918476747,43.92071859528602,171.572706562314,-164.9499505777279,-166.65418486400242,-166.4624345044595,-164.9499505777279,-166.65418486400242,-166.4624345044595,-17.311207918476747,-17.26109092543887,-15.9541275677321,squats,michal
1674928228230741600,-164.71255650326145,-17.125448714748032,44.23742307030987,171.40728357751647,-164.71255650326145,-164.9499505777279,-166.65418486400242,-164.71255650326145,-164.9499505777279,-166.65418486400242,-17.125448714748032,-17.311207918476747,-17.26109092543887,squats,michal
1674928228240741600,-164.61018844468992,-18.63282381206312,45.20450254987855,171.71820903384034,-164.61018844468992,-164.71255650326145,-164.9499505777279,-164.61018844468992,-164.71255650326145,-164.9499505777279,-18.63282381206312,-17.125448714748032,-17.311207918476747,squats,michal
1674928228250741600,-163.6278816481663,-18.566542666353133,45.19680174642567,170.76753510943914,-163.6278816481663,-164.61018844468992,-164.71255650326145,-163.6278816481663,-164.61018844468992,-164.71255650326145,-18.566542666353133,-18.63282381206312,-17.125448714748032,squats,michal
1674928228260741600,-164.92768344060627,-17.88414343631409,46.033809997363,172.16298967666893,-164.92768344060627,-163.6278816481663,-164.61018844468992,-164.92768344060627,-163.6278816481663,-164.61018844468992,-17.88414343631409,-18.566542666353133,-18.63282381206312,squats,michal
1674928228270741600,-164.81648080547473,-19.006327811698608,47.426634342594014,172.5543348834021,-164.81648080547473,-164.92768344060627,-163.6278816481663,-164.81648080547473,-164.92768344060627,-163.6278816481663,-19.006327811698608,-17.88414343631409,-18.566542666353133,squats,michal
1674928228280741600,-164.32065920071986,-19.447453807663425,46.88955544620867,171.982885513947,-164.32065920071986,-164.81648080547473,-164.92768344060627,-164.32065920071986,-164.81648080547473,-164.92768344060627,-19.447453807663425,-19.006327811698608,-17.88414343631409,squats,michal
1674928228290741600,-165.94496471226736,-20.10534753184847,46.90140692544651,173.6136465958779,-165.94496471226736,-164.32065920071986,-164.81648080547473,-165.94496471226736,-164.32065920071986,-164.81648080547473,-20.10534753184847,-19.447453807663425,-19.006327811698608,squats,michal
1674928228300741600,-166.60458374023438,-21.532894134521484,47.1142692565918,174.4720814934238,-166.60458374023438,-165.94496471226736,-164.32065920071986,-166.60458374023438,-165.94496471226736,-164.32065920071986,-21.532894134521484,-20.10534753184847,-19.447453807663425,squats,michal
1674928228310741600,-165.6839381645108,-21.570444737764493,47.36178727757169,173.66516733649365,-165.6839381645108,-166.60458374023438,-165.94496471226736,-165.6839381645108,-166.60458374023438,-165.94496471226736,-21.570444737764493,-21.532894134521484,-20.10534753184847,squats,michal
1674928228320741600,-164.3765068884789,-22.17207902835265,48.53296855134094,172.81980830247184,-164.3765068884789,-165.6839381645108,-166.60458374023438,-164.3765068884789,-165.6839381645108,-166.60458374023438,-22.17207902835265,-21.570444737764493,-21.532894134521484,squats,michal
1674928228330741600,-164.99951988129115,-22.89603519024335,48.45291750739575,173.48416412879865,-164.99951988129115,-164.3765068884789,-165.6839381645108,-164.99951988129115,-164.3765068884789,-165.6839381645108,-22.89603519024335,-22.17207902835265,-21.570444737764493,squats,michal
