time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934574646899300,-238.03857074421012,-145.02239776945152,-191.3319699207161,338.0854621696845,-238.03857074421012,-238.26283083309613,-238.52558001676303,-238.03857074421012,-238.26283083309613,-238.52558001676303,-145.02239776945152,-145.2513834948669,-145.40326344378235,walking,michal
1674934574656899300,-237.83527578174548,-144.7305708656606,-189.64137902922343,336.8625968987719,-237.83527578174548,-238.03857074421012,-238.26283083309613,-237.83527578174548,-238.03857074421012,-238.26283083309613,-144.7305708656606,-145.02239776945152,-145.2513834948669,walking,michal
1674934574666899300,-237.58651063482952,-144.47695852495224,-187.8085011165436,335.54876645861395,-237.58651063482952,-237.83527578174548,-238.03857074421012,-237.58651063482952,-237.83527578174548,-238.03857074421012,-144.47695852495224,-144.7305708656606,-145.02239776945152,walking,michal
1674934574676899300,-237.4244855045624,-144.0908314651802,-185.86641011011093,334.18389613602426,-237.4244855045624,-237.58651063482952,-237.83527578174548,-237.4244855045624,-237.58651063482952,-237.83527578174548,-144.0908314651802,-144.47695852495224,-144.7305708656606,walking,michal
1674934574686899300,-237.2671212325944,-143.64484675415514,-183.9470786913533,332.8153490692854,-237.2671212325944,-237.4244855045624,-237.58651063482952,-237.2671212325944,-237.4244855045624,-237.58651063482952,-143.64484675415514,-144.0908314651802,-144.47695852495224,walking,michal
1674934574696899300,-237.1050179537285,-143.23920862315677,-182.14986339560585,331.5340603329679,-237.1050179537285,-237.2671212325944,-237.4244855045624,-237.1050179537285,-237.2671212325944,-237.4244855045624,-143.23920862315677,-143.64484675415514,-144.0908314651802,walking,michal
1674934574706899300,-236.9394726583314,-142.91130186886818,-180.6974443579762,330.4777152894985,-236.9394726583314,-237.1050179537285,-237.2671212325944,-236.9394726583314,-237.1050179537285,-237.2671212325944,-142.91130186886818,-143.23920862315677,-143.64484675415514,walking,michal
1674934574716899300,-236.75085092025265,-142.71728407127762,-179.29057023504666,329.49096673407246,-236.75085092025265,-236.9394726583314,-237.1050179537285,-236.75085092025265,-236.9394726583314,-237.1050179537285,-142.71728407127762,-142.91130186886818,-143.23920862315677,walking,michal
1674934574726899300,-236.44843065373567,-142.69548609587605,-178.07059366288004,328.60158009085,-236.44843065373567,-236.75085092025265,-236.9394726583314,-236.44843065373567,-236.75085092025265,-236.9394726583314,-142.69548609587605,-142.71728407127762,-142.91130186886818,walking,michal
1674934574736899300,-236.16907822902647,-142.75419022749594,-176.96126327890966,327.8259920145499,-236.16907822902647,-236.44843065373567,-236.75085092025265,-236.16907822902647,-236.44843065373567,-236.75085092025265,-142.75419022749594,-142.69548609587605,-142.71728407127762,walking,michal
1674934574746899300,-235.8822036425436,-142.92487605529982,-176.18476322724533,327.27512124224427,-235.8822036425436,-236.16907822902647,-236.44843065373567,-235.8822036425436,-236.16907822902647,-236.44843065373567,-142.92487605529982,-142.75419022749594,-142.69548609587605,walking,michal
1674934574756899300,-235.6150646962334,-143.2121951747264,-175.75415054329434,326.9766245341846,-235.6150646962334,-235.8822036425436,-236.16907822902647,-235.6150646962334,-235.8822036425436,-236.16907822902647,-143.2121951747264,-142.92487605529982,-142.75419022749594,walking,michal
1674934574766899300,-235.381657038172,-143.57249379781052,-175.46489951743314,326.8111326255899,-235.381657038172,-235.6150646962334,-235.8822036425436,-235.381657038172,-235.6150646962334,-235.8822036425436,-143.57249379781052,-143.2121951747264,-142.92487605529982,walking,michal
1674934574776899300,-235.05731792045583,-143.97257950473468,-175.27267115503923,326.6505098894351,-235.05731792045583,-235.381657038172,-235.6150646962334,-235.05731792045583,-235.381657038172,-235.6150646962334,-143.97257950473468,-143.57249379781052,-143.2121951747264,walking,michal
1674934574786899300,-234.83216258248257,-144.3963322459706,-175.24362907314347,326.660029510774,-234.83216258248257,-235.05731792045583,-235.381657038172,-234.83216258248257,-235.05731792045583,-235.381657038172,-144.3963322459706,-143.97257950473468,-143.57249379781052,walking,michal
1674934574796899300,-234.69078824959612,-144.7934253265765,-175.4910030907495,326.8669366467296,-234.69078824959612,-234.83216258248257,-235.05731792045583,-234.69078824959612,-234.83216258248257,-235.05731792045583,-144.7934253265765,-144.3963322459706,-143.97257950473468,walking,michal
1674934574806899300,-234.547535046786,-145.11034525126448,-175.82214127994052,327.082533712407,-234.547535046786,-234.69078824959612,-234.83216258248257,-234.547535046786,-234.69078824959612,-234.83216258248257,-145.11034525126448,-144.7934253265765,-144.3963322459706,walking,michal
1674934574816899300,-234.38948519837092,-145.45229051664964,-176.2607220028925,327.3570553830758,-234.38948519837092,-234.547535046786,-234.69078824959612,-234.38948519837092,-234.547535046786,-234.69078824959612,-145.45229051664964,-145.11034525126448,-144.7934253265765,walking,michal
1674934574826899300,-234.31508872963155,-145.76669768323788,-176.87235921837,327.7732789830856,-234.31508872963155,-234.38948519837092,-234.547535046786,-234.31508872963155,-234.38948519837092,-234.547535046786,-145.76669768323788,-145.45229051664964,-145.11034525126448,walking,michal
1674934574836899300,-234.1136085452695,-146.0579985046557,-177.53041040655918,328.1145642186506,-234.1136085452695,-234.31508872963155,-234.38948519837092,-234.1136085452695,-234.31508872963155,-234.38948519837092,-146.0579985046557,-145.76669768323788,-145.45229051664964,walking,michal
1674934574846899300,-233.8837300786668,-146.34630905301853,-178.17483719024204,328.4282478361469,-233.8837300786668,-234.1136085452695,-234.31508872963155,-233.8837300786668,-234.1136085452695,-234.31508872963155,-146.34630905301853,-146.0579985046557,-145.76669768323788,walking,michal
1674934574856899300,-233.775357810538,-146.51438529626716,-178.83214316346968,328.7830872271683,-233.775357810538,-233.8837300786668,-234.1136085452695,-233.775357810538,-233.8837300786668,-234.1136085452695,-146.51438529626716,-146.34630905301853,-146.0579985046557,walking,michal
1674934574866899300,-233.63072216557805,-146.63249947706828,-179.40211260503688,329.0433440287955,-233.63072216557805,-233.775357810538,-233.8837300786668,-233.63072216557805,-233.775357810538,-233.8837300786668,-146.63249947706828,-146.51438529626716,-146.34630905301853,walking,michal
1674934574876899300,-233.4826711625225,-146.7198381116384,-179.9083329116743,329.25351460500747,-233.4826711625225,-233.63072216557805,-233.775357810538,-233.4826711625225,-233.63072216557805,-233.775357810538,-146.7198381116384,-146.63249947706828,-146.51438529626716,walking,michal
1674934574886899300,-233.4182089414259,-146.7461565500656,-180.42774265124223,329.5036646926137,-233.4182089414259,-233.4826711625225,-233.63072216557805,-233.4182089414259,-233.4826711625225,-233.63072216557805,-146.7461565500656,-146.7198381116384,-146.63249947706828,walking,michal
1674934574896899300,-233.37127205873333,-146.75720611507714,-180.9297177283554,329.75049799246244,-233.37127205873333,-233.4182089414259,-233.4826711625225,-233.37127205873333,-233.4182089414259,-233.4826711625225,-146.75720611507714,-146.7461565500656,-146.7198381116384,walking,michal
1674934574906899300,-233.21413837959932,-146.77119932511692,-181.29015532460664,329.8435079080565,-233.21413837959932,-233.37127205873333,-233.4182089414259,-233.21413837959932,-233.37127205873333,-233.4182089414259,-146.77119932511692,-146.75720611507714,-146.7461565500656,walking,michal
1674934574916899300,-233.16505129941623,-146.8090464248184,-181.5534453282392,329.97043923687744,-233.16505129941623,-233.21413837959932,-233.37127205873333,-233.16505129941623,-233.21413837959932,-233.37127205873333,-146.8090464248184,-146.77119932511692,-146.75720611507714,walking,michal
1674934574926899300,-232.97875039940223,-146.9363438768782,-181.94404127882515,330.11062001462784,-232.97875039940223,-233.16505129941623,-233.21413837959932,-232.97875039940223,-233.16505129941623,-233.21413837959932,-146.9363438768782,-146.8090464248184,-146.77119932511692,walking,michal
1674934574936899300,-232.68622964382047,-147.14652859635632,-182.5343763248873,330.32375161972635,-232.68622964382047,-232.97875039940223,-233.16505129941623,-232.68622964382047,-232.97875039940223,-233.16505129941623,-147.14652859635632,-146.9363438768782,-146.8090464248184,walking,michal
1674934574946899300,-232.4618960297568,-147.36942278913227,-183.2320638734856,330.6512802187352,-232.4618960297568,-232.68622964382047,-232.97875039940223,-232.4618960297568,-232.68622964382047,-232.97875039940223,-147.36942278913227,-147.14652859635632,-146.9363438768782,walking,michal
1674934574956899300,-232.1072741132897,-147.6634427220048,-183.89669805928736,330.90221300245986,-232.1072741132897,-232.4618960297568,-232.68622964382047,-232.1072741132897,-232.4618960297568,-232.68622964382047,-147.6634427220048,-147.36942278913227,-147.14652859635632,walking,michal
1674934574966899300,-231.6379331463864,-148.16442528272074,-184.49241748125283,331.12879835460643,-231.6379331463864,-232.1072741132897,-232.4618960297568,-231.6379331463864,-232.1072741132897,-232.4618960297568,-148.16442528272074,-147.6634427220048,-147.36942278913227,walking,michal
1674934574976899300,-231.169291159733,-148.6487212540873,-185.1049277812237,331.3601029011501,-231.169291159733,-231.6379331463864,-232.1072741132897,-231.169291159733,-231.6379331463864,-232.1072741132897,-148.6487212540873,-148.16442528272074,-147.6634427220048,walking,michal
1674934574986899300,-230.7653662283501,-149.0674261198039,-185.7669043475228,331.63699210333795,-230.7653662283501,-231.169291159733,-231.6379331463864,-230.7653662283501,-231.169291159733,-231.6379331463864,-149.0674261198039,-148.6487212540873,-148.16442528272074,walking,michal
1674934574996899300,-230.3088480043016,-149.51674684310584,-186.2953683004397,331.8183046575495,-230.3088480043016,-230.7653662283501,-231.169291159733,-230.3088480043016,-230.7653662283501,-231.169291159733,-149.51674684310584,-149.0674261198039,-148.6487212540873,walking,michal
1674934575006899300,-230.0533196531272,-149.8180191799785,-186.7071930365537,332.0083503257489,-230.0533196531272,-230.3088480043016,-230.7653662283501,-230.0533196531272,-230.3088480043016,-230.7653662283501,-149.8180191799785,-149.51674684310584,-149.0674261198039,walking,michal
1674934575016899300,-229.90161061007112,-150.0156262687803,-186.9812920944381,332.1467180015854,-229.90161061007112,-230.0533196531272,-230.3088480043016,-229.90161061007112,-230.0533196531272,-230.3088480043016,-150.0156262687803,-149.8180191799785,-149.51674684310584,walking,michal
1674934575026899300,-229.7391842300231,-150.16385216480998,-187.173586384624,332.2096126058572,-229.7391842300231,-229.90161061007112,-230.0533196531272,-229.7391842300231,-229.90161061007112,-230.0533196531272,-150.16385216480998,-150.0156262687803,-149.8180191799785,walking,michal
1674934575036899300,-229.69810642357064,-150.2023369104489,-187.37723320167663,332.3133906875399,-229.69810642357064,-229.7391842300231,-229.90161061007112,-229.69810642357064,-229.7391842300231,-229.90161061007112,-150.2023369104489,-150.16385216480998,-150.0156262687803,walking,michal
1674934575046899300,-229.7732844415948,-149.9963385682586,-187.55362019452244,332.3718163067273,-229.7732844415948,-229.69810642357064,-229.7391842300231,-229.7732844415948,-229.69810642357064,-229.7391842300231,-149.9963385682586,-150.2023369104489,-150.16385216480998,walking,michal
1674934575056899300,-229.8641370862089,-149.82193994648406,-187.62543705446456,332.3965099660256,-229.8641370862089,-229.7732844415948,-229.69810642357064,-229.8641370862089,-229.7732844415948,-229.69810642357064,-149.82193994648406,-149.9963385682586,-150.2023369104489,walking,michal
1674934575066899300,-230.0080048595331,-149.60992472812137,-187.60670528781668,332.3899633646703,-230.0080048595331,-229.8641370862089,-229.7732844415948,-230.0080048595331,-229.8641370862089,-229.7732844415948,-149.60992472812137,-149.82193994648406,-149.9963385682586,walking,michal
1674934575076899300,-230.2476745657947,-149.34693706190575,-187.7154407746856,332.49900143904705,-230.2476745657947,-230.0080048595331,-229.8641370862089,-230.2476745657947,-230.0080048595331,-229.8641370862089,-149.34693706190575,-149.60992472812137,-149.82193994648406,walking,michal
1674934575086899300,-230.39887135157696,-149.1010832356358,-187.7558694491593,332.51622434812145,-230.39887135157696,-230.2476745657947,-230.0080048595331,-230.39887135157696,-230.2476745657947,-230.0080048595331,-149.1010832356358,-149.34693706190575,-149.60992472812137,walking,michal
1674934575096899300,-230.49019417257813,-148.91660607438823,-187.76676886327684,332.50299948088065,-230.49019417257813,-230.39887135157696,-230.2476745657947,-230.49019417257813,-230.39887135157696,-230.2476745657947,-148.91660607438823,-149.1010832356358,-149.34693706190575,walking,michal
1674934575106899300,-230.5576071593803,-148.7897425015666,-187.7335739791096,332.4741982345569,-230.5576071593803,-230.49019417257813,-230.39887135157696,-230.5576071593803,-230.49019417257813,-230.39887135157696,-148.7897425015666,-148.91660607438823,-149.1010832356358,walking,michal
1674934575116899300,-230.6546180573939,-148.70563584072136,-187.7105179002236,332.4908382081612,-230.6546180573939,-230.5576071593803,-230.49019417257813,-230.6546180573939,-230.5576071593803,-230.49019417257813,-148.70563584072136,-148.7897425015666,-148.91660607438823,walking,michal
1674934575126899300,-230.74479963834332,-148.64986625668203,-187.7366155440525,332.543203379958,-230.74479963834332,-230.6546180573939,-230.5576071593803,-230.74479963834332,-230.6546180573939,-230.5576071593803,-148.64986625668203,-148.70563584072136,-148.7897425015666,walking,michal
1674934575136899300,-230.86055104361864,-148.52340140505058,-187.81172239884629,332.6094374240009,-230.86055104361864,-230.74479963834332,-230.6546180573939,-230.86055104361864,-230.74479963834332,-230.6546180573939,-148.52340140505058,-148.64986625668203,-148.70563584072136,walking,michal
1674934575146899300,-230.977321237019,-148.43699858437515,-187.851923908462,332.6746320215556,-230.977321237019,-230.86055104361864,-230.74479963834332,-230.977321237019,-230.86055104361864,-230.74479963834332,-148.43699858437515,-148.52340140505058,-148.64986625668203,walking,michal
1674934575156899300,-231.0697263254412,-148.3113448393332,-187.8766673651831,332.69673213365587,-231.0697263254412,-230.977321237019,-230.86055104361864,-231.0697263254412,-230.977321237019,-230.86055104361864,-148.3113448393332,-148.43699858437515,-148.52340140505058,walking,michal
1674934575166899300,-231.15877962500383,-148.2622033355215,-187.88163259599435,332.73949300099747,-231.15877962500383,-231.0697263254412,-230.977321237019,-231.15877962500383,-231.0697263254412,-230.977321237019,-148.2622033355215,-148.3113448393332,-148.43699858437515,walking,michal
1674934575176899300,-231.2486384204404,-148.23679225901148,-187.8539635803011,332.77498551330143,-231.2486384204404,-231.15877962500383,-231.0697263254412,-231.2486384204404,-231.15877962500383,-231.0697263254412,-148.23679225901148,-148.2622033355215,-148.3113448393332,walking,michal
1674934575186899300,-231.29615614259887,-148.17663464255477,-187.8842733544621,332.7983279319006,-231.29615614259887,-231.2486384204404,-231.15877962500383,-231.29615614259887,-231.2486384204404,-231.15877962500383,-148.17663464255477,-148.23679225901148,-148.2622033355215,walking,michal
1674934575196899300,-231.3215857624222,-148.1583777958353,-187.8324046858908,332.7785948657446,-231.3215857624222,-231.29615614259887,-231.2486384204404,-231.3215857624222,-231.29615614259887,-231.2486384204404,-148.1583777958353,-148.17663464255477,-148.23679225901148,walking,michal
1674934575206899300,-231.36531679634896,-148.1429645719744,-187.78797244503315,332.7770580485751,-231.36531679634896,-231.3215857624222,-231.29615614259887,-231.36531679634896,-231.3215857624222,-231.29615614259887,-148.1429645719744,-148.1583777958353,-148.17663464255477,walking,michal
1674934575216899300,-231.3960780728492,-148.17063358766768,-187.7106054074524,332.7671152438283,-231.3960780728492,-231.36531679634896,-231.3215857624222,-231.3960780728492,-231.36531679634896,-231.3215857624222,-148.17063358766768,-148.1429645719744,-148.1583777958353,walking,michal
1674934575226899300,-231.3699668875752,-148.14175329244006,-187.672592163086,332.71465626769105,-231.3699668875752,-231.3960780728492,-231.36531679634896,-231.3699668875752,-231.3960780728492,-231.36531679634896,-148.14175329244006,-148.17063358766768,-148.1429645719744,walking,michal
1674934575236899300,-231.29651919641992,-148.21336485821058,-187.65674536441168,332.6865422522176,-231.29651919641992,-231.3699668875752,-231.3960780728492,-231.29651919641992,-231.3699668875752,-231.3960780728492,-148.21336485821058,-148.14175329244006,-148.17063358766768,walking,michal
1674934575246899300,-231.2433644187878,-148.26480147706627,-187.59939575195312,332.64016328647403,-231.2433644187878,-231.29651919641992,-231.3699668875752,-231.2433644187878,-231.29651919641992,-231.3699668875752,-148.26480147706627,-148.21336485821058,-148.14175329244006,walking,michal
1674934575256899300,-231.1675903460957,-148.27879333496094,-187.6046780181779,332.5967086331381,-231.1675903460957,-231.2433644187878,-231.29651919641992,-231.1675903460957,-231.2433644187878,-231.29651919641992,-148.27879333496094,-148.26480147706627,-148.21336485821058,walking,michal
1674934575266899300,-231.09854264367723,-148.28066587319398,-187.61528417836087,332.5555399345445,-231.09854264367723,-231.1675903460957,-231.2433644187878,-231.09854264367723,-231.1675903460957,-231.2433644187878,-148.28066587319398,-148.27879333496094,-148.26480147706627,walking,michal
1674934575276899300,-231.02363154672773,-148.2954334705888,-187.56678016466745,332.4827077347162,-231.02363154672773,-231.09854264367723,-231.1675903460957,-231.02363154672773,-231.09854264367723,-231.1675903460957,-148.2954334705888,-148.28066587319398,-148.27879333496094,walking,michal
1674934575286899300,-230.9634729476083,-148.2820640201137,-187.53836829063303,332.4189163197528,-230.9634729476083,-231.02363154672773,-231.09854264367723,-230.9634729476083,-231.02363154672773,-231.09854264367723,-148.2820640201137,-148.2954334705888,-148.28066587319398,walking,michal
1674934575296899300,-230.97325679002896,-148.21616145627763,-187.5214758012501,332.3867923905895,-230.97325679002896,-230.9634729476083,-231.02363154672773,-230.97325679002896,-230.9634729476083,-231.02363154672773,-148.21616145627763,-148.2820640201137,-148.2954334705888,walking,michal
1674934575306899300,-230.92956723880505,-148.23573083667088,-187.5759112185214,332.3958775184228,-230.92956723880505,-230.97325679002896,-230.9634729476083,-230.92956723880505,-230.97325679002896,-230.9634729476083,-148.23573083667088,-148.21616145627763,-148.2820640201137,walking,michal
1674934575316899300,-230.90829369434968,-148.14824196199524,-187.6472505743612,332.3823586494672,-230.90829369434968,-230.92956723880505,-230.97325679002896,-230.90829369434968,-230.92956723880505,-230.97325679002896,-148.14824196199524,-148.23573083667088,-148.21616145627763,walking,michal
1674934575326899300,-230.84594359277736,-148.10888936764198,-187.78736855463188,332.4006446618738,-230.84594359277736,-230.90829369434968,-230.92956723880505,-230.84594359277736,-230.90829369434968,-230.92956723880505,-148.10888936764198,-148.14824196199524,-148.23573083667088,walking,michal
1674934575336899300,-230.83455770409464,-148.01904239259176,-187.86505983968863,332.3966164837342,-230.83455770409464,-230.84594359277736,-230.90829369434968,-230.83455770409464,-230.84594359277736,-230.90829369434968,-148.01904239259176,-148.10888936764198,-148.14824196199524,walking,michal
1674934575346899300,-230.8595960086096,-147.99819946289062,-187.94961192118024,332.4525180154878,-230.8595960086096,-230.83455770409464,-230.84594359277736,-230.8595960086096,-230.83455770409464,-230.84594359277736,-147.99819946289062,-148.01904239259176,-148.10888936764198,walking,michal
1674934575356899300,-230.8170803619279,-147.9998125164852,-188.07155895290128,332.492677180557,-230.8170803619279,-230.8595960086096,-230.83455770409464,-230.8170803619279,-230.8595960086096,-230.83455770409464,-147.9998125164852,-147.99819946289062,-148.01904239259176,walking,michal
1674934575366899300,-230.8216289349399,-148.01806382532442,-188.15140181054463,332.54912660545347,-230.8216289349399,-230.8170803619279,-230.8595960086096,-230.8216289349399,-230.8170803619279,-230.8595960086096,-148.01806382532442,-147.9998125164852,-147.99819946289062,walking,michal
1674934575376899300,-230.7310974315023,-148.02950777283772,-188.2338093576824,332.5380301239519,-230.7310974315023,-230.8216289349399,-230.8170803619279,-230.7310974315023,-230.8216289349399,-230.8170803619279,-148.02950777283772,-148.01806382532442,-147.9998125164852,walking,michal
1674934575386899300,-230.70542941978152,-148.0262406276033,-188.39798146651543,332.61172934634226,-230.70542941978152,-230.7310974315023,-230.8216289349399,-230.70542941978152,-230.7310974315023,-230.8216289349399,-148.0262406276033,-148.02950777283772,-148.01806382532442,walking,michal
1674934575396899300,-230.73862475282627,-148.06511332174625,-188.45426837387492,332.6839370996737,-230.73862475282627,-230.70542941978152,-230.7310974315023,-230.73862475282627,-230.70542941978152,-230.7310974315023,-148.06511332174625,-148.0262406276033,-148.02950777283772,walking,michal
1674934575406899300,-230.76300048828125,-148.00083882604383,-188.5820256992733,332.74463347198923,-230.76300048828125,-230.73862475282627,-230.70542941978152,-230.76300048828125,-230.73862475282627,-230.70542941978152,-148.00083882604383,-148.06511332174625,-148.0262406276033,walking,michal
1674934575416899300,-230.776095789762,-147.99582631055037,-188.780687902302,332.86411509529574,-230.776095789762,-230.76300048828125,-230.73862475282627,-230.776095789762,-230.76300048828125,-230.73862475282627,-147.99582631055037,-148.00083882604383,-148.06511332174625,walking,michal
