time,q0,q1,q2,q3,activity,name
1674936190829074700,-0.5260807187086626,0.3188813318957828,0.2325770121770213,0.633669036862807,walking,michal
1674936190839074700,-0.5281381997763552,0.3206824722740631,0.2321310265249521,0.6312087858108664,walking,michal
1674936190849074700,-0.5304364517943791,0.3229701053539237,0.2314125514474329,0.6283747881067706,walking,michal
1674936190859074700,-0.532935398330382,0.3256803804952266,0.2301306355892081,0.6253279064531712,walking,michal
1674936190869074700,-0.5356556081854322,0.3286037414953497,0.2280606948549232,0.6222292136592638,walking,michal
1674936190879074700,-0.5384858685451477,0.3313724710667773,0.2252826710357676,0.6193281735472754,walking,michal
1674936190889074700,-0.5413515461982658,0.3339013657885404,0.2219123504631494,0.616688852922112,walking,michal
1674936190899074700,-0.5440697180299338,0.3359563976655433,0.2185209483635254,0.614392362121608,walking,michal
1674936190909074700,-0.5466005491153794,0.337494282981256,0.2154103212991513,0.6124017154828811,walking,michal
1674936190919074700,-0.54901558234803,0.3386918523285313,0.2127880120915611,0.6104959166406926,walking,michal
1674936190929074700,-0.5513520522791774,0.339666646216311,0.2105142767062484,0.6086353322842452,walking,michal
1674936190939074700,-0.5536444316519028,0.3404657370042904,0.2084108859503678,0.6068301570554935,walking,michal
1674936190949074700,-0.5559310825976783,0.3411961667506566,0.2062957274687771,0.6050506733983413,walking,michal
1674936190959074700,-0.5582495851206911,0.3418150062147208,0.2039782798683939,0.6033517502086023,walking,michal
1674936190969074700,-0.5606726602414364,0.3424266013917978,0.2014676980105973,0.6016014107206631,walking,michal
1674936190979074700,-0.5633176622447198,0.3432365104509837,0.1986687701417044,0.5995994790770883,walking,michal
1674936190989074700,-0.5660976422663855,0.3441194315488764,0.1956073766406192,0.5974820886276222,walking,michal
1674936190999074700,-0.5689646017899924,0.3450126279794562,0.1923417216692622,0.5953053270237572,walking,michal
1674936191009074700,-0.5715486547431953,0.3454640434423231,0.1891893784505458,0.5935814085967749,walking,michal
1674936191019074700,-0.5734169259271978,0.3450458523678806,0.1865689893628181,0.5928590584065752,walking,michal
1674936191029074700,-0.5743119107098732,0.3436760529717027,0.1850194823024407,0.5932878232551103,walking,michal
1674936191039074700,-0.5744870088271712,0.3416419167183187,0.1845471891316176,0.5944618195937134,walking,michal
1674936191049074700,-0.5743370040117942,0.3395061119819842,0.1848667914431594,0.5957559070126243,walking,michal
1674936191059074700,-0.5740681713618144,0.3374859333497056,0.1855713032237019,0.5969691003656712,walking,michal
1674936191069074700,-0.5743024883152855,0.3358065099779997,0.1863279449695618,0.5974743713633215,walking,michal
1674936191079074700,-0.5753030181537865,0.3344940974221195,0.1869010348938485,0.5970807324062798,walking,michal
1674936191089074700,-0.57730727614736,0.3336933973358372,0.1869843245415184,0.5955714002428998,walking,michal
1674936191099074700,-0.5801321034848048,0.333502174512812,0.1864631793003862,0.5930941150659391,walking,michal
1674936191109074700,-0.5836141700900798,0.3339894501128926,0.1852691960963551,0.589771177970064,walking,michal
1674936191119074700,-0.5874210938572633,0.3350379541327263,0.1832077010484793,0.5860337065740627,walking,michal
1674936191129074700,-0.5915064348099522,0.3363443416343207,0.1802472390629978,0.5820890052718748,walking,michal
1674936191139074700,-0.5957114874368737,0.337455642254852,0.1767295508076966,0.5782339298865912,walking,michal
1674936191149074700,-0.599922054688722,0.3383234901805806,0.1727398501705979,0.5745801409828685,walking,michal
1674936191159074700,-0.60384751261504,0.3386788609777931,0.1689338536091076,0.5713918414493099,walking,michal
1674936191169074700,-0.6073599406706645,0.3382904001167557,0.1656897889525124,0.5688512912162813,walking,michal
1674936191179074700,-0.6103748399612443,0.3374214921555652,0.1632033607229298,0.5668617730649478,walking,michal
1674936191189074700,-0.6130147518185447,0.3365730889081262,0.1612069296623881,0.5650906473778707,walking,michal
1674936191199074700,-0.6153781825404163,0.3361066684900771,0.1594918605461585,0.5632860908395064,walking,michal
1674936191209074700,-0.6175496483497911,0.3360555982816537,0.1580013630086267,0.5613583274206205,walking,michal
1674936191219074700,-0.6197149219697601,0.3368542632626351,0.1561946666508749,0.558994426447176,walking,michal
1674936191229074700,-0.6219460671756649,0.3383709295013949,0.15395018644999,0.5562173563919769,walking,michal
1674936191239074700,-0.6242759750906601,0.3404717470067824,0.1512590780176106,0.5530579637574903,walking,michal
1674936191249074700,-0.6267182944239726,0.3426863092728199,0.1483476698961025,0.5497110625073699,walking,michal
1674936191259074700,-0.6293556911616858,0.3447383412899832,0.1452055716297762,0.5462483291896907,walking,michal
1674936191269074700,-0.6321504509132153,0.3464880808401865,0.1419036660553568,0.5427766900593123,walking,michal
1674936191279074700,-0.6351264944300483,0.347780824263758,0.1384457985629497,0.5393642354212411,walking,michal
1674936191289074700,-0.6383964442989628,0.348361138445964,0.1348874353557327,0.5360279885015059,walking,michal
1674936191299074700,-0.6419298434341272,0.348104531927786,0.1313113853037487,0.5328627235036306,walking,michal
1674936191309074700,-0.6455946323764851,0.3470662373190357,0.1277383021632412,0.5299850512066969,walking,michal
1674936191319074700,-0.6492427334054114,0.3455007275564941,0.1243636016445394,0.5273606750974419,walking,michal
1674936191329074700,-0.6525671322135075,0.3436877950592535,0.1212810276761888,0.5251677031574569,walking,michal
1674936191339074700,-0.65548986451208,0.3418916626252237,0.118266970637335,0.5233958402780463,walking,michal
1674936191349074700,-0.6578572878191826,0.3404597880013638,0.1153041986598712,0.5220272993052093,walking,michal
1674936191359074700,-0.65954262078194,0.3396312918771462,0.1127120026404577,0.5210119213415216,walking,michal
1674936191369074700,-0.6602412389661899,0.3398430436477864,0.1112294263584065,0.5203121707073107,walking,michal
1674936191379074700,-0.6601151968420028,0.3409837916160568,0.1107919553940019,0.5198275751892476,walking,michal
1674936191389074700,-0.6593332503995388,0.342858238932588,0.1112240249750636,0.5195099751532418,walking,michal
1674936191399074700,-0.6583316270724566,0.3447778556515024,0.1115636238515808,0.5194543488094704,walking,michal
1674936191409074700,-0.6571959687267669,0.3465662057946135,0.11157532824755,0.5197182060897664,walking,michal
1674936191419074700,-0.6562370359299413,0.3477880775226022,0.1107021428142791,0.5203171686264857,walking,michal
1674936191429074700,-0.6558658715875677,0.3479591618170428,0.1083306545126766,0.5211862072133604,walking,michal
1674936191439074700,-0.6562029818916332,0.3471959766283912,0.1044276218392594,0.5220886420491382,walking,michal
1674936191449074700,-0.6572413670620072,0.3454492823389244,0.0991165648093442,0.523008757211407,walking,michal
1674936191459074700,-0.6591116194651498,0.342576462279931,0.0928064117344629,0.5237485776038703,walking,michal
1674936191469074700,-0.6617257057207735,0.3389376755772377,0.0861004114690639,0.5240196066488539,walking,michal
1674936191479074700,-0.6652742182198157,0.3348045145914,0.07958775536524,0.5232684371288128,walking,michal
1674936191489074700,-0.6695891753471855,0.3306040898660095,0.0736543475417139,0.5213535204297408,walking,michal
1674936191499074700,-0.674147679911197,0.3273076798033061,0.06918045915997,0.518198487396062,walking,michal
1674936191509074700,-0.6784588991868418,0.3252782284168204,0.0663584149055387,0.5142245489378281,walking,michal
1674936191519074700,-0.6821206853413252,0.3248982672405937,0.0655495254646036,0.5097152679422934,walking,michal
1674936191529074700,-0.6851739130332433,0.3259333624318776,0.0655547939543799,0.5049451839755831,walking,michal
1674936191539074700,-0.6877773504272217,0.3282671265158871,0.0655108422690042,0.4998838718390193,walking,michal
1674936191549074700,-0.6900713677458785,0.3311267067142678,0.0648694068304872,0.4949034678920778,walking,michal
1674936191559074700,-0.6918354370807567,0.3344443146125956,0.06348554828754,0.4903750003804927,walking,michal
1674936191569074700,-0.6931651442245342,0.3378935223253195,0.0612833627576423,0.4864024473464236,walking,michal
1674936191579074700,-0.694065691205466,0.3412794264438656,0.0583410417647183,0.4831112721395539,walking,michal
1674936191589074700,-0.6944780133005328,0.344631906598686,0.0549390872597699,0.4805391498412094,walking,michal
1674936191599074700,-0.6944190123374802,0.3479554113158952,0.051216739694406,0.4786484508743464,walking,michal
1674936191609074700,-0.6937265787370697,0.3509082357019053,0.0482955705769564,0.4778122885479581,walking,michal
1674936191619074700,-0.6924812354341585,0.3533281272595608,0.0466948836663499,0.478011063306252,walking,michal
1674936191629074700,-0.690711351605535,0.355126876595462,0.0468311793403527,0.4792521652523026,walking,michal
1674936191639074700,-0.6886686882832966,0.3568086992393603,0.0479266300908135,0.480868460326897,walking,michal
1674936191649074700,-0.6865230543142783,0.3585710820756949,0.0496101476524011,0.4824928975359296,walking,michal
1674936191659074700,-0.6845045484439599,0.3603203544095883,0.051374145255358,0.4839092243353422,walking,michal
1674936191669074700,-0.6827700068066577,0.3621538008987489,0.052912783347298,0.4848556978888429,walking,michal
1674936191679074700,-0.6814441027956293,0.3640464484108716,0.0539252654267082,0.4852142840498222,walking,michal
1674936191689074700,-0.6806838573144112,0.3659194369031959,0.0540517849888585,0.4848706579205179,walking,michal
1674936191699074700,-0.6804201160117168,0.3677968391972547,0.0533947685950889,0.4838985162962858,walking,michal
1674936191709074700,-0.6805383614663885,0.3697950772718701,0.0521966564425764,0.4823408968107221,walking,michal
1674936191719074700,-0.6808678145260247,0.3721429251130742,0.0508667562123621,0.4802102597214381,walking,michal
1674936191729074700,-0.681348030322498,0.3747782650220741,0.0497169668603551,0.4775956988316852,walking,michal
1674936191739074700,-0.681857762931099,0.3775767057982419,0.0494611578647256,0.4746860360101275,walking,michal
1674936191749074700,-0.6823391519631158,0.3803274899881714,0.0500494638933473,0.471734189834263,walking,michal
1674936191759074700,-0.6827857807879277,0.3828160320647193,0.0513701453991665,0.4689341433885689,walking,michal
1674936191769074700,-0.6832516622412779,0.3851852645352597,0.0528232736859234,0.466155643554365,walking,michal
1674936191779074700,-0.6839089640961965,0.3872882948813338,0.0539374329137792,0.4633203395822208,walking,michal
1674936191789074700,-0.6847054870300471,0.3892115998449177,0.0546216261479516,0.4604480878229597,walking,michal
1674936191799074700,-0.6854946702239636,0.3911017448101823,0.0546097761779022,0.457667835979804,walking,michal
1674936191809074700,-0.6862951481892848,0.3929782653708377,0.0536293842803822,0.4549697296787582,walking,michal
1674936191819074700,-0.6871191339065312,0.3949083447500192,0.0513970647718592,0.4523068783874169,walking,michal
1674936191829074700,-0.6880017128548535,0.3969579253208071,0.0479931612645752,0.4495431753208091,walking,michal
1674936191839074700,-0.6889459566848383,0.3992380922957242,0.0434960714717379,0.4465392140127743,walking,michal
1674936191849074700,-0.6899444714887744,0.4019989855339139,0.0378892498343484,0.443043284837926,walking,michal
1674936191859074700,-0.6908890161722328,0.4050947763179615,0.0317321664716107,0.4392520665968911,walking,michal
1674936191869074700,-0.6914887438304544,0.4072998024891314,0.0277708628737533,0.4365390210583349,walking,michal
1674936191879074700,-0.6917260861189712,0.4084691818850273,0.0264040466724666,0.4351554732510301,walking,michal
1674936191889074700,-0.6916203339549644,0.4090082524757876,0.026808065310913,0.4348031744411132,walking,michal
1674936191899074700,-0.6912431435988662,0.4090708732298075,0.0287849610581113,0.4352434464309712,walking,michal
1674936191909074700,-0.6907872245755409,0.4086996276567894,0.0323481468018492,0.4361097441963246,walking,michal
1674936191919074700,-0.6906684474795934,0.407767321299793,0.0367739919507599,0.436873944302604,walking,michal
1674936191929074700,-0.6914365669125367,0.4059097703442333,0.0416640774863927,0.437008998560722,walking,michal
1674936191939074700,-0.6930394884288664,0.4032472472274827,0.0466571481954715,0.4364923947331873,walking,michal
1674936191949074700,-0.6955041114755991,0.3996787911529302,0.0515605515347571,0.4353689674888321,walking,michal
1674936191959074700,-0.698936054683281,0.395345945434309,0.0557518469130451,0.4333752977797356,walking,michal
1674936191969074700,-0.7034515070405994,0.3904699711058992,0.0585550028812978,0.4301727688212279,walking,michal
1674936191979074700,-0.7091086398277564,0.3848861387831644,0.0602983464378754,0.4257303622841483,walking,michal
1674936191989074700,-0.7157706784387539,0.3784544396369737,0.0614005096399531,0.4202573285336358,walking,michal
1674936191999074700,-0.7232224836672235,0.3709811901500111,0.0624468166528061,0.4140997181490812,walking,michal
