time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934410356639500,-0.0157661756539649,0.0413072157902649,0.0337371197594864,0.0556152103363919,-0.0157661756539649,,,0.0413072157902649,,,0.0337371197594864,,,walking,michal
1674934410366639500,0.000350439725149,0.0822920633533418,0.0228707086114206,0.085411801358711,0.000350439725149,-0.0157661756539649,,0.0822920633533418,0.0413072157902649,,0.0228707086114206,0.0337371197594864,,walking,michal
1674934410376639500,0.0217715495285235,0.0833732540050882,0.0084728348077415,0.0865845758894111,0.0217715495285235,0.000350439725149,-0.0157661756539649,0.0833732540050882,0.0822920633533418,0.0413072157902649,0.0084728348077415,0.0228707086114206,0.0337371197594864,walking,michal
1674934410386639500,0.044861432120917,0.0640831803958469,-0.0064330813319172,0.0784894046162243,0.044861432120917,0.0217715495285235,0.000350439725149,0.0640831803958469,0.0833732540050882,0.0822920633533418,-0.0064330813319172,0.0084728348077415,0.0228707086114206,walking,michal
1674934410396639500,0.0419179097265877,0.0281447681632158,-0.0045984880960914,0.0506989666914171,0.0419179097265877,0.044861432120917,0.0217715495285235,0.0281447681632158,0.0640831803958469,0.0833732540050882,-0.0045984880960914,-0.0064330813319172,0.0084728348077415,walking,michal
1674934410406639500,0.028360483730157,-0.0131831034477016,0.0048412088426912,0.0316472519656898,0.028360483730157,0.0419179097265877,0.044861432120917,-0.0131831034477016,0.0281447681632158,0.0640831803958469,0.0048412088426912,-0.0045984880960914,-0.0064330813319172,walking,michal
1674934410416639500,0.0069319019069315,-0.0216160184705103,0.0292222937761452,0.0370033237980604,0.0069319019069315,0.028360483730157,0.0419179097265877,-0.0216160184705103,-0.0131831034477016,0.0281447681632158,0.0292222937761452,0.0048412088426912,-0.0045984880960914,walking,michal
1674934410426639500,-0.017713590999608,-0.0258959123621781,0.0578002379846263,0.0657665347593321,-0.017713590999608,0.0069319019069315,0.028360483730157,-0.0258959123621781,-0.0216160184705103,-0.0131831034477016,0.0578002379846263,0.0292222937761452,0.0048412088426912,walking,michal
1674934410436639500,-0.0376853720444265,-0.0293669497125525,0.0709869054029551,0.0855672001425461,-0.0376853720444265,-0.017713590999608,0.0069319019069315,-0.0293669497125525,-0.0258959123621781,-0.0216160184705103,0.0709869054029551,0.0578002379846263,0.0292222937761452,walking,michal
1674934410446639500,-0.0467705691590887,-0.0304802972704391,0.0792342704162007,0.0969257667988604,-0.0467705691590887,-0.0376853720444265,-0.017713590999608,-0.0304802972704391,-0.0293669497125525,-0.0258959123621781,0.0792342704162007,0.0709869054029551,0.0578002379846263,walking,michal
1674934410456639500,-0.0476156945094924,-0.0210251079569907,0.0850762430423243,0.0997360349042464,-0.0476156945094924,-0.0467705691590887,-0.0376853720444265,-0.0210251079569907,-0.0304802972704391,-0.0293669497125525,0.0850762430423243,0.0792342704162007,0.0709869054029551,walking,michal
1674934410466639500,-0.0468815915440565,0.0017705810585465,0.0865829427795286,0.0984765178271031,-0.0468815915440565,-0.0476156945094924,-0.0467705691590887,0.0017705810585465,-0.0210251079569907,-0.0304802972704391,0.0865829427795286,0.0850762430423243,0.0792342704162007,walking,michal
1674934410476639500,-0.034642545874259,0.0692078745123921,0.0841401453479922,0.1143214762778823,-0.034642545874259,-0.0468815915440565,-0.0476156945094924,0.0692078745123921,0.0017705810585465,-0.0210251079569907,0.0841401453479922,0.0865829427795286,0.0850762430423243,walking,michal
1674934410486639500,-0.0181278459984733,0.0947901307811339,0.0774211562607255,0.1237247878591696,-0.0181278459984733,-0.034642545874259,-0.0468815915440565,0.0947901307811339,0.0692078745123921,0.0017705810585465,0.0774211562607255,0.0841401453479922,0.0865829427795286,walking,michal
