time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934115577079600,-214.5728047161936,-156.54006196190863,-187.45765795115864,325.0948370050584,-214.5728047161936,-214.3135310223089,-214.20407630440863,-214.5728047161936,-214.3135310223089,-214.20407630440863,-156.54006196190863,-156.63903547219542,-156.6479949951172,downstairs,michal
1674934115587079600,-214.8356599654696,-156.5100718307466,-187.60763667625724,325.34041973987013,-214.8356599654696,-214.5728047161936,-214.3135310223089,-214.8356599654696,-214.5728047161936,-214.3135310223089,-156.5100718307466,-156.54006196190863,-156.63903547219542,downstairs,michal
1674934115597079600,-214.73399208759528,-156.50160217285156,-187.6224506275625,325.2777625661445,-214.73399208759528,-214.8356599654696,-214.5728047161936,-214.73399208759528,-214.8356599654696,-214.5728047161936,-156.50160217285156,-156.5100718307466,-156.54006196190863,downstairs,michal
1674934115607079600,-214.6877997464425,-156.49605508167696,-187.61390440492747,325.2396712305514,-214.6877997464425,-214.73399208759528,-214.8356599654696,-214.6877997464425,-214.73399208759528,-214.8356599654696,-156.49605508167696,-156.50160217285156,-156.5100718307466,downstairs,michal
1674934115617079600,-214.9311149283043,-156.43337682298187,-187.66101872701984,325.3973624635392,-214.9311149283043,-214.6877997464425,-214.73399208759528,-214.9311149283043,-214.6877997464425,-214.73399208759528,-156.43337682298187,-156.49605508167696,-156.50160217285156,downstairs,michal
1674934115627079600,-214.94750863068452,-156.421090893819,-187.7559081899238,325.4570174434309,-214.94750863068452,-214.9311149283043,-214.6877997464425,-214.94750863068452,-214.9311149283043,-214.6877997464425,-156.421090893819,-156.43337682298187,-156.49605508167696,downstairs,michal
1674934115637079600,-214.97956572511728,-156.48734645646368,-187.85756149946656,325.56868199025405,-214.97956572511728,-214.94750863068452,-214.9311149283043,-214.97956572511728,-214.94750863068452,-214.9311149283043,-156.48734645646368,-156.421090893819,-156.43337682298187,downstairs,michal
1674934115647079600,-214.81388623462675,-156.54364203115244,-187.89219665527344,325.50636728571794,-214.81388623462675,-214.97956572511728,-214.94750863068452,-214.81388623462675,-214.97956572511728,-214.94750863068452,-156.54364203115244,-156.48734645646368,-156.421090893819,downstairs,michal
1674934115657079600,-214.51157000763763,-156.65770408430626,-187.8811065521305,325.3554365849151,-214.51157000763763,-214.81388623462675,-214.97956572511728,-214.51157000763763,-214.81388623462675,-214.97956572511728,-156.65770408430626,-156.54364203115244,-156.48734645646368,downstairs,michal
1674934115667079600,-214.15918305007045,-156.7177763225851,-187.75575626385287,325.0797457707581,-214.15918305007045,-214.51157000763763,-214.81388623462675,-214.15918305007045,-214.51157000763763,-214.81388623462675,-156.7177763225851,-156.65770408430626,-156.54364203115244,downstairs,michal
1674934115677079600,-214.1294624548313,-156.6808754462388,-187.7213897705078,325.0225278333268,-214.1294624548313,-214.15918305007045,-214.51157000763763,-214.1294624548313,-214.15918305007045,-214.51157000763763,-156.6808754462388,-156.7177763225851,-156.65770408430626,downstairs,michal
1674934115687079600,-214.06513357868616,-156.67757229428685,-187.71062966888363,324.9723427690132,-214.06513357868616,-214.1294624548313,-214.15918305007045,-214.06513357868616,-214.1294624548313,-214.15918305007045,-156.67757229428685,-156.6808754462388,-156.7177763225851,downstairs,michal
1674934115697079600,-213.65911709818795,-156.74338158255068,-187.6251401657783,324.68738689905746,-213.65911709818795,-214.06513357868616,-214.1294624548313,-213.65911709818795,-214.06513357868616,-214.1294624548313,-156.74338158255068,-156.67757229428685,-156.6808754462388,downstairs,michal
1674934115707079600,-213.52261948897964,-156.76751579580707,-187.6199458361137,324.6062339477947,-213.52261948897964,-213.65911709818795,-214.06513357868616,-213.52261948897964,-213.65911709818795,-214.06513357868616,-156.76751579580707,-156.74338158255068,-156.67757229428685,downstairs,michal
1674934115717079600,-213.3942312202236,-156.72190435248083,-187.4692145188561,324.41263787691025,-213.3942312202236,-213.52261948897964,-213.65911709818795,-213.3942312202236,-213.52261948897964,-213.65911709818795,-156.72190435248083,-156.76751579580707,-156.74338158255068,downstairs,michal
1674934115727079600,-213.4261314246688,-156.66517230363638,-187.455180834474,324.3981112915323,-213.4261314246688,-213.3942312202236,-213.52261948897964,-213.4261314246688,-213.3942312202236,-213.52261948897964,-156.66517230363638,-156.72190435248083,-156.76751579580707,downstairs,michal
1674934115737079600,-213.4059172594254,-156.650684533333,-187.50618058638057,324.4072906766907,-213.4059172594254,-213.4261314246688,-213.3942312202236,-213.4059172594254,-213.4261314246688,-213.3942312202236,-156.650684533333,-156.66517230363638,-156.72190435248083,downstairs,michal
1674934115747079600,-213.3496058125148,-156.67104962728376,-187.6132236117036,324.4419728790425,-213.3496058125148,-213.4059172594254,-213.4261314246688,-213.3496058125148,-213.4059172594254,-213.4261314246688,-156.67104962728376,-156.650684533333,-156.66517230363638,downstairs,michal
1674934115757079600,-213.35083834682632,-156.662891564583,-187.68782707173924,324.48199063673934,-213.35083834682632,-213.3496058125148,-213.4059172594254,-213.35083834682632,-213.3496058125148,-213.4059172594254,-156.662891564583,-156.67104962728376,-156.650684533333,downstairs,michal
1674934115767079600,-213.44530432245972,-156.6805649508104,-187.870099193422,324.6580840539148,-213.44530432245972,-213.35083834682632,-213.3496058125148,-213.44530432245972,-213.35083834682632,-213.3496058125148,-156.6805649508104,-156.662891564583,-156.67104962728376,downstairs,michal
1674934115777079600,-213.4852259860574,-156.6493406052314,-187.9715732057753,324.7279938037771,-213.4852259860574,-213.44530432245972,-213.35083834682632,-213.4852259860574,-213.44530432245972,-213.35083834682632,-156.6493406052314,-156.6805649508104,-156.662891564583,downstairs,michal
1674934115787079600,-213.6670975992266,-156.65926874081953,-188.0661970244831,324.9071398755919,-213.6670975992266,-213.4852259860574,-213.44530432245972,-213.6670975992266,-213.4852259860574,-213.44530432245972,-156.65926874081953,-156.6493406052314,-156.6805649508104,downstairs,michal
1674934115797079600,-213.76542724313617,-156.64568369505832,-188.1770452267164,325.0294270600594,-213.76542724313617,-213.6670975992266,-213.4852259860574,-213.76542724313617,-213.6670975992266,-213.4852259860574,-156.64568369505832,-156.65926874081953,-156.6493406052314,downstairs,michal
1674934115807079600,-213.8999114416907,-156.63118994479927,-188.18230753318767,325.11395332529503,-213.8999114416907,-213.76542724313617,-213.6670975992266,-213.8999114416907,-213.76542724313617,-213.6670975992266,-156.63118994479927,-156.64568369505832,-156.65926874081953,downstairs,michal
1674934115817079600,-213.89314785422064,-156.58151814825337,-188.1605987548828,325.07300941234,-213.89314785422064,-213.8999114416907,-213.76542724313617,-213.89314785422064,-213.8999114416907,-213.76542724313617,-156.58151814825337,-156.63118994479927,-156.64568369505832,downstairs,michal
1674934115827079600,-214.05187542472785,-156.50160217285156,-188.1673246595566,325.14289001152656,-214.05187542472785,-213.89314785422064,-213.8999114416907,-214.05187542472785,-213.89314785422064,-213.8999114416907,-156.50160217285156,-156.58151814825337,-156.63118994479927,downstairs,michal
1674934115837079600,-214.07484197176487,-156.49218794809,-188.2068100923616,325.17633096392285,-214.07484197176487,-214.05187542472785,-213.89314785422064,-214.07484197176487,-214.05187542472785,-213.89314785422064,-156.49218794809,-156.50160217285156,-156.58151814825337,downstairs,michal
1674934115847079600,-213.99337138381992,-156.41619873046875,-188.08740234375,325.01701669593035,-213.99337138381992,-214.07484197176487,-214.05187542472785,-213.99337138381992,-214.07484197176487,-214.05187542472785,-156.41619873046875,-156.49218794809,-156.50160217285156,downstairs,michal
1674934115857079600,-214.02700779942808,-156.41340104390716,-188.07068599400603,325.0281449720233,-214.02700779942808,-213.99337138381992,-214.07484197176487,-214.02700779942808,-213.99337138381992,-214.07484197176487,-156.41340104390716,-156.41619873046875,-156.49218794809,downstairs,michal
1674934115867079600,-213.89465251507,-156.3708008081105,-187.92505989558808,324.8362323643602,-213.89465251507,-214.02700779942808,-213.99337138381992,-213.89465251507,-214.02700779942808,-213.99337138381992,-156.3708008081105,-156.41340104390716,-156.41619873046875,downstairs,michal
1674934115877079600,-213.7721784073136,-156.34838139576752,-187.91179058128617,324.7371270205331,-213.7721784073136,-213.89465251507,-214.02700779942808,-213.7721784073136,-213.89465251507,-214.02700779942808,-156.34838139576752,-156.3708008081105,-156.41340104390716,downstairs,michal
1674934115887079600,-213.58126648735097,-156.3917999267578,-187.8975767060856,324.6241700962687,-213.58126648735097,-213.7721784073136,-213.89465251507,-213.58126648735097,-213.7721784073136,-213.89465251507,-156.3917999267578,-156.34838139576752,-156.3708008081105,downstairs,michal
1674934115897079600,-213.6437032840498,-156.3904543166436,-187.9392947781683,324.6887504611217,-213.6437032840498,-213.58126648735097,-213.7721784073136,-213.6437032840498,-213.58126648735097,-213.7721784073136,-156.3904543166436,-156.3917999267578,-156.34838139576752,downstairs,michal
1674934115907079600,-213.625039649241,-156.3809387493695,-187.90875294333568,324.6542083540477,-213.625039649241,-213.6437032840498,-213.58126648735097,-213.625039649241,-213.6437032840498,-213.58126648735097,-156.3809387493695,-156.3904543166436,-156.3917999267578,downstairs,michal
1674934115917079600,-213.6642707763903,-156.38708115674115,-187.8827870525633,324.66795565588336,-213.6642707763903,-213.625039649241,-213.6437032840498,-213.6642707763903,-213.625039649241,-213.6437032840498,-156.38708115674115,-156.3809387493695,-156.3904543166436,downstairs,michal
1674934115927079600,-213.6888606097407,-156.33911766737654,-187.9253902207614,324.6856959450608,-213.6888606097407,-213.6642707763903,-213.625039649241,-213.6888606097407,-213.6642707763903,-213.625039649241,-156.33911766737654,-156.38708115674115,-156.3809387493695,downstairs,michal
1674934115937079600,-213.7006727743917,-156.33483043641593,-187.94978461584063,324.70552549802943,-213.7006727743917,-213.6888606097407,-213.6642707763903,-213.7006727743917,-213.6888606097407,-213.6642707763903,-156.33483043641593,-156.33911766737654,-156.38708115674115,downstairs,michal
1674934115947079600,-213.648778203002,-156.36740112304688,-187.91287334441847,324.6656934912693,-213.648778203002,-213.7006727743917,-213.6888606097407,-213.648778203002,-213.7006727743917,-213.6888606097407,-156.36740112304688,-156.33483043641593,-156.33911766737654,downstairs,michal
1674934115957079600,-213.6974115276508,-156.36660572678457,-187.90440368652344,324.6924144554686,-213.6974115276508,-213.648778203002,-213.7006727743917,-213.6974115276508,-213.648778203002,-213.7006727743917,-156.36660572678457,-156.36740112304688,-156.33483043641593,downstairs,michal
1674934115967079600,-213.7561950683593,-156.35137880604796,-187.9030578326617,324.7229953783985,-213.7561950683593,-213.6974115276508,-213.648778203002,-213.7561950683593,-213.6974115276508,-213.648778203002,-156.35137880604796,-156.36660572678457,-156.36740112304688,downstairs,michal
1674934115977079600,-213.7659278468433,-156.32450075306744,-187.89219665527344,324.7101769391615,-213.7659278468433,-213.7561950683593,-213.6974115276508,-213.7659278468433,-213.7561950683593,-213.6974115276508,-156.32450075306744,-156.35137880604796,-156.36660572678457,downstairs,michal
1674934115987079600,-213.9479584009501,-156.2815173589915,-187.89861622357333,324.8130717053997,-213.9479584009501,-213.7659278468433,-213.7561950683593,-213.9479584009501,-213.7659278468433,-213.7561950683593,-156.2815173589915,-156.32450075306744,-156.35137880604796,downstairs,michal
1674934115997079600,-214.2333115223872,-156.2332000732422,-187.9757725065949,325.022484792091,-214.2333115223872,-213.9479584009501,-213.7659278468433,-214.2333115223872,-213.9479584009501,-213.7659278468433,-156.2332000732422,-156.2815173589915,-156.32450075306744,downstairs,michal
1674934116007079600,-214.4164385334413,-156.2332000732422,-187.991238799743,325.1521609707564,-214.4164385334413,-214.2333115223872,-213.9479584009501,-214.4164385334413,-214.2333115223872,-213.9479584009501,-156.2332000732422,-156.2332000732422,-156.2815173589915,downstairs,michal
1674934116017079600,-214.33117929814165,-156.22892095974797,-187.9124723011708,325.0483462654711,-214.33117929814165,-214.4164385334413,-214.2333115223872,-214.33117929814165,-214.4164385334413,-214.2333115223872,-156.22892095974797,-156.2332000732422,-156.2332000732422,downstairs,michal
1674934116027079600,-214.36218552632428,-156.17830861117994,-187.97087419298248,325.0782370586276,-214.36218552632428,-214.33117929814165,-214.4164385334413,-214.36218552632428,-214.33117929814165,-214.4164385334413,-156.17830861117994,-156.22892095974797,-156.2332000732422,downstairs,michal
1674934116037079600,-214.41054001456624,-156.1541397542739,-187.9192849972002,325.06868921136373,-214.41054001456624,-214.36218552632428,-214.33117929814165,-214.41054001456624,-214.36218552632428,-214.33117929814165,-156.1541397542739,-156.17830861117994,-156.22892095974797,downstairs,michal
1674934116047079600,-214.45546829598965,-156.13693545347107,-187.93353470885648,325.0982989236003,-214.45546829598965,-214.41054001456624,-214.36218552632428,-214.45546829598965,-214.41054001456624,-214.36218552632428,-156.13693545347107,-156.1541397542739,-156.17830861117994,downstairs,michal
1674934116057079600,-214.52198310640372,-156.14645102074516,-187.820687823849,325.08153773615305,-214.52198310640372,-214.45546829598965,-214.41054001456624,-214.52198310640372,-214.45546829598965,-214.41054001456624,-156.14645102074516,-156.13693545347107,-156.1541397542739,downstairs,michal
1674934116067079600,-214.45422919690645,-156.13729085587082,-187.7423707977444,324.9871809918167,-214.45422919690645,-214.52198310640372,-214.45546829598965,-214.45422919690645,-214.52198310640372,-214.45546829598965,-156.13729085587082,-156.14645102074516,-156.13693545347107,downstairs,michal
1674934116077079600,-214.25030610006624,-156.1678442674758,-187.7200178150061,324.85442021864014,-214.25030610006624,-214.45422919690645,-214.52198310640372,-214.25030610006624,-214.45422919690645,-214.52198310640372,-156.1678442674758,-156.13729085587082,-156.14645102074516,downstairs,michal
1674934116087079600,-214.0557218763535,-156.19256004133084,-187.6386916123201,324.69100152337904,-214.0557218763535,-214.25030610006624,-214.45422919690645,-214.0557218763535,-214.25030610006624,-214.45422919690645,-156.19256004133084,-156.1678442674758,-156.13729085587082,downstairs,michal
1674934116097079600,-214.1100006103516,-156.16068793743025,-187.656365242295,324.7216719506197,-214.1100006103516,-214.0557218763535,-214.25030610006624,-214.1100006103516,-214.0557218763535,-214.25030610006624,-156.16068793743025,-156.19256004133084,-156.1678442674758,downstairs,michal
1674934116107079600,-214.09923882641004,-156.18011177033586,-187.6291746064762,324.7082052276325,-214.09923882641004,-214.1100006103516,-214.0557218763535,-214.09923882641004,-214.1100006103516,-214.0557218763535,-156.18011177033586,-156.16068793743025,-156.19256004133084,downstairs,michal
1674934116117079600,-214.0164252850488,-156.21627361158426,-187.6672130866544,324.6929893000339,-214.0164252850488,-214.09923882641004,-214.1100006103516,-214.0164252850488,-214.09923882641004,-214.1100006103516,-156.21627361158426,-156.18011177033586,-156.16068793743025,downstairs,michal
1674934116127079600,-214.04603634963183,-156.1683150040526,-187.624590090492,324.6648042132348,-214.04603634963183,-214.0164252850488,-214.09923882641004,-214.04603634963183,-214.0164252850488,-214.09923882641004,-156.1683150040526,-156.21627361158426,-156.18011177033586,downstairs,michal
1674934116137079600,-213.9804227275181,-156.1640371284267,-187.64080646461235,324.62886509610644,-213.9804227275181,-214.04603634963183,-214.0164252850488,-213.9804227275181,-214.04603634963183,-214.0164252850488,-156.1640371284267,-156.1683150040526,-156.21627361158426,downstairs,michal
1674934116147079600,-213.83668244427977,-156.19256004133084,-187.65095887383544,324.55373197255085,-213.83668244427977,-213.9804227275181,-214.04603634963183,-213.83668244427977,-213.9804227275181,-214.04603634963183,-156.19256004133084,-156.1640371284267,-156.1683150040526,downstairs,michal
1674934116157079600,-213.73977266630297,-156.16093510309528,-187.5550254802856,324.419197419984,-213.73977266630297,-213.83668244427977,-213.9804227275181,-213.73977266630297,-213.83668244427977,-213.9804227275181,-156.16093510309528,-156.19256004133084,-156.1640371284267,downstairs,michal
1674934116167079600,-213.736076129736,-156.17457693234044,-187.5419389939678,324.4157634902302,-213.736076129736,-213.73977266630297,-213.83668244427977,-213.736076129736,-213.73977266630297,-213.83668244427977,-156.17457693234044,-156.16093510309528,-156.19256004133084,downstairs,michal
1674934116177079600,-213.7862748834117,-156.18920734351855,-187.60097602329057,324.4900091281911,-213.7862748834117,-213.736076129736,-213.73977266630297,-213.7862748834117,-213.736076129736,-213.73977266630297,-156.18920734351855,-156.17457693234044,-156.16093510309528,downstairs,michal
1674934116187079600,-213.8139307032237,-156.20818927356464,-187.6455033339689,324.5431100491078,-213.8139307032237,-213.7862748834117,-213.736076129736,-213.8139307032237,-213.7862748834117,-213.736076129736,-156.20818927356464,-156.18920734351855,-156.17457693234044,downstairs,michal
1674934116197079600,-213.91289660717385,-156.1852151774042,-187.6336721202467,324.5904245171316,-213.91289660717385,-213.8139307032237,-213.7862748834117,-213.91289660717385,-213.8139307032237,-213.7862748834117,-156.1852151774042,-156.20818927356464,-156.18920734351855,downstairs,michal
1674934116207079600,-214.20884691812384,-156.0851605243967,-187.7877563996576,324.8264904337946,-214.20884691812384,-213.91289660717385,-213.8139307032237,-214.20884691812384,-213.91289660717385,-213.8139307032237,-156.0851605243967,-156.1852151774042,-156.20818927356464,downstairs,michal
1674934116217079600,-214.5328388145183,-156.05020141601562,-187.96597288083,325.126454249469,-214.5328388145183,-214.20884691812384,-213.91289660717385,-214.5328388145183,-214.20884691812384,-213.91289660717385,-156.05020141601562,-156.0851605243967,-156.1852151774042,downstairs,michal
1674934116227079600,-214.7938321305588,-156.05020141601562,-188.19577958719432,325.4315705916399,-214.7938321305588,-214.5328388145183,-214.20884691812384,-214.7938321305588,-214.5328388145183,-214.20884691812384,-156.05020141601562,-156.05020141601562,-156.0851605243967,downstairs,michal
1674934116237079600,-214.9080110845408,-156.04572681529552,-188.27697264763697,325.55174782972057,-214.9080110845408,-214.7938321305588,-214.5328388145183,-214.9080110845408,-214.7938321305588,-214.5328388145183,-156.04572681529552,-156.05020141601562,-156.05020141601562,downstairs,michal
1674934116247079600,-215.22204787980223,-155.97514132919298,-188.3852765677452,325.78794795655574,-215.22204787980223,-214.9080110845408,-214.7938321305588,-215.22204787980223,-214.9080110845408,-214.7938321305588,-155.97514132919298,-156.04572681529552,-156.05020141601562,downstairs,michal
1674934116257079600,-215.4697587725422,-155.8987451448142,-188.4859567680577,325.97329887890413,-215.4697587725422,-215.22204787980223,-214.9080110845408,-215.4697587725422,-215.22204787980223,-214.9080110845408,-155.8987451448142,-155.97514132919298,-156.04572681529552,downstairs,michal
1674934116267079600,-215.56651349706632,-155.81461855885115,-188.4641597598273,325.98444228505576,-215.56651349706632,-215.4697587725422,-215.22204787980223,-215.56651349706632,-215.4697587725422,-215.22204787980223,-155.81461855885115,-155.8987451448142,-155.97514132919298,downstairs,michal
1674934116277079600,-215.58593504523915,-155.7769065113702,-188.5415806482853,326.02402921400767,-215.58593504523915,-215.56651349706632,-215.4697587725422,-215.58593504523915,-215.56651349706632,-215.4697587725422,-155.7769065113702,-155.81461855885115,-155.8987451448142,downstairs,michal
1674934116287079600,-215.268338160498,-155.8684500181243,-188.4682814560701,325.81547575343853,-215.268338160498,-215.58593504523915,-215.56651349706632,-215.268338160498,-215.58593504523915,-215.56651349706632,-155.8684500181243,-155.7769065113702,-155.81461855885115,downstairs,michal
1674934116297079600,-215.13479614257807,-155.8916895719836,-188.47260716308665,325.74088327959004,-215.13479614257807,-215.268338160498,-215.58593504523915,-215.13479614257807,-215.268338160498,-215.58593504523915,-155.8916895719836,-155.8684500181243,-155.7769065113702,downstairs,michal
1674934116307079600,-215.16573227590632,-155.7939910888672,-188.31150806824044,325.62138147879665,-215.16573227590632,-215.13479614257807,-215.268338160498,-215.16573227590632,-215.13479614257807,-215.268338160498,-155.7939910888672,-155.8916895719836,-155.8684500181243,downstairs,michal
1674934116317079600,-215.4022890245324,-155.80295118244095,-188.2920817482757,325.77079943307626,-215.4022890245324,-215.16573227590632,-215.13479614257807,-215.4022890245324,-215.16573227590632,-215.13479614257807,-155.80295118244095,-155.7939910888672,-155.8916895719836,downstairs,michal
1674934116327079600,-215.1798035882271,-155.90255554652296,-188.2676304375073,325.6572667218689,-215.1798035882271,-215.4022890245324,-215.16573227590632,-215.1798035882271,-215.4022890245324,-215.16573227590632,-155.90255554652296,-155.80295118244095,-155.7939910888672,downstairs,michal
1674934116337079600,-214.98076729355407,-155.92819213867188,-188.17465483312256,325.4843039707516,-214.98076729355407,-215.1798035882271,-215.4022890245324,-214.98076729355407,-215.1798035882271,-215.4022890245324,-155.92819213867188,-155.90255554652296,-155.80295118244095,downstairs,michal
1674934116347079600,-214.95812631376967,-155.93005702713157,-188.2030539574317,325.48666373864694,-214.95812631376967,-214.98076729355407,-215.1798035882271,-214.95812631376967,-214.98076729355407,-215.1798035882271,-155.93005702713157,-155.92819213867188,-155.90255554652296,downstairs,michal
1674934116357079600,-214.9395904541016,-155.95845217674926,-188.21921842830332,325.49737408419395,-214.9395904541016,-214.95812631376967,-214.98076729355407,-214.9395904541016,-214.95812631376967,-214.98076729355407,-155.95845217674926,-155.93005702713157,-155.92819213867188,downstairs,michal
1674934116367079600,-214.94900638418144,-155.9648854729252,-188.1722332364548,325.47950812197723,-214.94900638418144,-214.9395904541016,-214.95812631376967,-214.94900638418144,-214.9395904541016,-214.95812631376967,-155.9648854729252,-155.95845217674926,-155.93005702713157,downstairs,michal
1674934116377079600,-215.01762506127312,-155.8785619550168,-188.10241175757992,325.4431171083088,-215.01762506127312,-214.94900638418144,-214.9395904541016,-215.01762506127312,-214.94900638418144,-214.9395904541016,-155.8785619550168,-155.9648854729252,-155.95845217674926,downstairs,michal
1674934116387079600,-214.8471002613056,-155.9811919016881,-188.06952380065903,325.3606529689314,-214.8471002613056,-215.01762506127312,-214.94900638418144,-214.8471002613056,-215.01762506127312,-214.94900638418144,-155.9811919016881,-155.8785619550168,-155.9648854729252,downstairs,michal
1674934116397079600,-214.5331038852748,-155.98247209079796,-188.04617274152685,325.1405040054881,-214.5331038852748,-214.8471002613056,-215.01762506127312,-214.5331038852748,-214.8471002613056,-215.01762506127312,-155.98247209079796,-155.9811919016881,-155.8785619550168,downstairs,michal
1674934116407079600,-214.45061173637896,-155.93491804334568,-188.01356971789733,325.04440610070304,-214.45061173637896,-214.5331038852748,-214.8471002613056,-214.45061173637896,-214.5331038852748,-214.8471002613056,-155.93491804334568,-155.98247209079796,-155.9811919016881,downstairs,michal
1674934116417079600,-214.41177295175663,-155.98785116722954,-187.9532012939453,325.009267512063,-214.41177295175663,-214.45061173637896,-214.5331038852748,-214.41177295175663,-214.45061173637896,-214.5331038852748,-155.98785116722954,-155.93491804334568,-155.98247209079796,downstairs,michal
1674934116427079600,-214.39488333708888,-155.9776279649355,-187.93840531305332,324.9846621277769,-214.39488333708888,-214.41177295175663,-214.45061173637896,-214.39488333708888,-214.41177295175663,-214.45061173637896,-155.9776279649355,-155.98785116722954,-155.93491804334568,downstairs,michal
1674934116437079600,-214.3607133340067,-155.998335255594,-187.81900024414065,324.9030207250917,-214.3607133340067,-214.39488333708888,-214.41177295175663,-214.3607133340067,-214.39488333708888,-214.41177295175663,-155.998335255594,-155.9776279649355,-155.98785116722954,downstairs,michal
1674934116447079600,-214.40005397143213,-156.07135909825726,-187.81900024414065,324.96404282079993,-214.40005397143213,-214.3607133340067,-214.39488333708888,-214.40005397143213,-214.3607133340067,-214.39488333708888,-156.07135909825726,-155.998335255594,-155.9776279649355,downstairs,michal
1674934116457079600,-214.19707221431548,-156.1098159342778,-187.81765463402644,324.8478594179824,-214.19707221431548,-214.40005397143213,-214.3607133340067,-214.19707221431548,-214.40005397143213,-214.3607133340067,-156.1098159342778,-156.07135909825726,-155.998335255594,downstairs,michal
1674934116467079600,-214.1020734441892,-156.14376075159166,-187.80679321289065,324.79526389967685,-214.1020734441892,-214.19707221431548,-214.40005397143213,-214.1020734441892,-214.19707221431548,-214.40005397143213,-156.14376075159166,-156.1098159342778,-156.07135909825726,downstairs,michal
1674934116477079600,-214.15295945424464,-156.11791548244423,-187.8132116538444,324.82009797629007,-214.15295945424464,-214.1020734441892,-214.19707221431548,-214.15295945424464,-214.1020734441892,-214.19707221431548,-156.11791548244423,-156.14376075159166,-156.1098159342778,downstairs,michal
1674934116487079600,-214.1737082963076,-156.16950540916426,-187.8882852850564,324.9019844391437,-214.1737082963076,-214.15295945424464,-214.1020734441892,-214.1737082963076,-214.15295945424464,-214.1020734441892,-156.16950540916426,-156.11791548244423,-156.14376075159166,downstairs,michal
