time,seconds_elapsed,z,y,x
1675001276002654200,0.493654296875,-1.01434326171875,-0.2355499267578125,0.009979248046875
1675001276012735500,0.503735595703125,-1.0024261474609375,-0.226470947265625,0.0805511474609375
1675001276022816300,0.513816162109375,-0.992034912109375,-0.2451171875,0.1280364990234375
1675001276032896300,0.523896240234375,-0.9944000244140625,-0.248291015625,0.1518707275390625
1675001276042977300,0.533977294921875,-1.0001678466796875,-0.2244873046875,0.143280029296875
1675001276053058000,0.54405810546875,-0.9852752685546875,-0.1925048828125,0.1067047119140625
1675001276063139300,0.554139404296875,-0.9841461181640625,-0.1669921875,0.0655059814453125
1675001276073219300,0.56421923828125,-0.99432373046875,-0.15692138671875,0.0392608642578125
1675001276083300400,0.57430029296875,-0.9860992431640625,-0.1498260498046875,0.00677490234375
1675001276093381000,0.584381103515625,-0.9738006591796875,-0.1415252685546875,-0.0357208251953125
1675001276103461400,0.59446142578125,-0.9935455322265625,-0.1370697021484375,-0.0626983642578125
1675001276113542400,0.60454248046875,-1.04656982421875,-0.1473388671875,-0.020751953125
1675001276123623400,0.61462353515625,-1.110565185546875,-0.182098388671875,0.090850830078125
1675001276133704200,0.6247041015625,-1.063262939453125,-0.2186431884765625,0.1898040771484375
1675001276143784200,0.6347841796875,-0.97003173828125,-0.21771240234375,0.2336883544921875
1675001276153865200,0.644865234375,-0.9348297119140625,-0.1817779541015625,0.1942596435546875
1675001276163946200,0.6549462890625,-0.9313507080078125,-0.1352996826171875,0.1096038818359375
1675001276174026200,0.665026123046875,-0.969512939453125,-0.1064453125,0.00592041015625
1675001276184107300,0.675107177734375,-1.017669677734375,-0.0904083251953125,-0.048492431640625
1675001276194188300,0.685188232421875,-1.0596160888671875,-0.0605926513671875,-0.044189453125
1675001276204268300,0.695268310546875,-1.083465576171875,-0.03997802734375,-0.030609130859375
1675001276214349300,0.705349365234375,-1.1197967529296875,-0.0293121337890625,-0.02825927734375
1675001276224430300,0.715430419921875,-1.135345458984375,-0.032958984375,0.00360107421875
1675001276234511000,0.725510986328125,-1.134124755859375,-0.0594482421875,0.054351806640625
1675001276244591400,0.73559130859375,-1.1024017333984375,-0.082672119140625,0.064971923828125
1675001276254672400,0.74567236328125,-1.045806884765625,-0.099517822265625,0.0434112548828125
1675001276264753400,0.75575341796875,-1.0072021484375,-0.1116485595703125,0.0198516845703125
1675001276274833200,0.765833251953125,-0.970977783203125,-0.123504638671875,-0.01275634765625
1675001276284914200,0.7759140625,-0.933990478515625,-0.13653564453125,-0.01165771484375
1675001276294995200,0.7859951171875,-0.9041748046875,-0.130828857421875,-0.0478973388671875
1675001276305076500,0.796076416015625,-0.9456024169921875,-0.1161041259765625,-0.1038970947265625
1675001276315156200,0.80615625,-1.01251220703125,-0.10699462890625,-0.0765838623046875
1675001276325237200,0.8162373046875,-1.04400634765625,-0.1005859375,-0.0264434814453125
1675001276335318300,0.826318359375,-1.0295867919921875,-0.1076507568359375,-0.021148681640625
1675001276345398300,0.836398193359375,-1.011871337890625,-0.1129913330078125,-0.044342041015625
1675001276355479300,0.846479248046875,-1.021026611328125,-0.1099395751953125,-0.059173583984375
1675001276365560300,0.856560302734375,-1.0076904296875,-0.123565673828125,-0.08221435546875
1675001276375641300,0.866641357421875,-0.979339599609375,-0.131103515625,-0.07421875
1675001276385721000,0.87672119140625,-0.9825286865234375,-0.144287109375,-0.0413055419921875
1675001276395802400,0.88680224609375,-1.0048675537109375,-0.156158447265625,-0.0246734619140625
1675001276405883400,0.89688330078125,-1.01763916015625,-0.158721923828125,-0.0006866455078125
1675001276415963100,0.906963134765625,-1.00872802734375,-0.1620025634765625,-0.00653076171875
1675001276426044200,0.917044189453125,-1.015594482421875,-0.150177001953125,-0.0279693603515625
1675001276436125200,0.927125244140625,-1.03564453125,-0.134033203125,-0.030914306640625
1675001276446205200,0.937205078125,-0.9963531494140625,-0.133392333984375,-0.0737457275390625
1675001276456286200,0.9472861328125,-0.9875640869140625,-0.133392333984375,-0.071502685546875
1675001276466367200,0.9573671875,-0.967071533203125,-0.143890380859375,-0.053070068359375
1675001276476448300,0.9674482421875,-0.936676025390625,-0.1578369140625,-0.0603179931640625
1675001276486528300,0.9775283203125,-0.9611358642578125,-0.1541900634765625,-0.064910888671875
1675001276496609300,0.987609375,-1.019012451171875,-0.1399993896484375,-0.033843994140625
1675001276506690300,0.997690185546875,-1.0245819091796875,-0.14215087890625,-0.06622314453125
1675001276516770300,1.007770263671875,-0.99383544921875,-0.141357421875,-0.08123779296875
1675001276526851000,1.01785107421875,-0.964141845703125,-0.1474609375,-0.063140869140625
1675001276536932400,1.027932373046875,-0.93499755859375,-0.1592559814453125,-0.0570526123046875
1675001276547013400,1.038013427734375,-0.9111175537109375,-0.1665496826171875,-0.0516204833984375
1675001276557093000,1.048093017578125,-0.9123687744140625,-0.1671142578125,-0.050048828125
1675001276567174100,1.058174072265625,-0.9303741455078125,-0.1749725341796875,-0.078338623046875
1675001276577255200,1.068255126953125,-0.948028564453125,-0.184600830078125,-0.1162567138671875
1675001276587335400,1.07833544921875,-0.94964599609375,-0.1917572021484375,-0.143280029296875
1675001276597416200,1.088416259765625,-0.9338531494140625,-0.187957763671875,-0.1522674560546875
1675001276607497200,1.098497314453125,-0.924407958984375,-0.185333251953125,-0.111846923828125
1675001276617577200,1.1085771484375,-0.9300079345703125,-0.187530517578125,-0.081512451171875
1675001276627658200,1.118658203125,-0.969757080078125,-0.184722900390625,-0.03289794921875
1675001276637739300,1.1287392578125,-1.0190887451171875,-0.1823883056640625,-0.0230560302734375
1675001276647820300,1.1388203125,-1.0300445556640625,-0.185455322265625,-0.0453643798828125
1675001276657900300,1.148900390625,-1.0189056396484375,-0.1796722412109375,-0.0357666015625
1675001276667981000,1.15898095703125,-1.0066375732421875,-0.1799774169921875,-0.04364013671875
1675001276678062000,1.16906201171875,-1.0003204345703125,-0.190826416015625,-0.06158447265625
1675001276688142300,1.179142333984375,-1.01214599609375,-0.187469482421875,-0.068511962890625
1675001276698223400,1.189223388671875,-1.0135345458984375,-0.17779541015625,-0.0714111328125
1675001276708304100,1.19930419921875,-0.997711181640625,-0.1737213134765625,-0.0720062255859375
1675001276718385200,1.20938525390625,-0.993316650390625,-0.1727752685546875,-0.0717620849609375
1675001276728465400,1.21946533203125,-1.0006256103515625,-0.168609619140625,-0.0651702880859375
1675001276738546400,1.22954638671875,-1.0231781005859375,-0.1685638427734375,-0.04205322265625
1675001276748627200,1.239627197265625,-1.0372467041015625,-0.1702880859375,-0.02783203125
1675001276758707200,1.249707275390625,-1.027557373046875,-0.1753387451171875,-0.02593994140625
1675001276768788200,1.259788330078125,-1.006927490234375,-0.181396484375,-0.0457916259765625
1675001276778869200,1.269869140625,-0.975372314453125,-0.1859893798828125,-0.0657501220703125
1675001276788949200,1.27994921875,-0.9735565185546875,-0.18548583984375,-0.052398681640625
1675001276799030300,1.2900302734375,-0.98028564453125,-0.19061279296875,-0.062957763671875
1675001276809111300,1.300111328125,-0.9927978515625,-0.1992340087890625,-0.05328369140625
1675001276819192000,1.310192138671875,-0.9991455078125,-0.2067108154296875,-0.03375244140625
1675001276829272000,1.32027197265625,-0.9715118408203125,-0.217742919921875,-0.0630340576171875
1675001276839353000,1.33035302734375,-0.95513916015625,-0.222564697265625,-0.0457000732421875
1675001276849434000,1.34043408203125,-0.9648590087890625,-0.226806640625,-0.0526580810546875
1675001276859514000,1.35051416015625,-0.97552490234375,-0.2108306884765625,-0.017852783203125
1675001276869595100,1.36059521484375,-1.0092010498046875,-0.21258544921875,0.00372314453125
1675001276879676200,1.37067626953125,-1.0434722900390625,-0.2357177734375,-0.0005340576171875
1675001276889756200,1.380756103515625,-1.031829833984375,-0.25958251953125,-0.0130767822265625
1675001276899837000,1.3908369140625,-1.0040130615234375,-0.2471771240234375,-0.0055389404296875
1675001276909918000,1.40091796875,-1.0049591064453125,-0.2308349609375,0.0109710693359375
1675001276919999200,1.410999267578125,-1.0089263916015625,-0.2185516357421875,0.0215301513671875
1675001276930079200,1.421079345703125,-0.99078369140625,-0.2112274169921875,0.0229339599609375
1675001276940160000,1.431159912109375,-0.967010498046875,-0.2055511474609375,0.0116729736328125
1675001276950241000,1.441240966796875,-0.95111083984375,-0.1931304931640625,-0.0016326904296875
1675001276960321300,1.4513212890625,-0.9515380859375,-0.1825408935546875,-0.01806640625
1675001276970402300,1.46140234375,-0.9544830322265625,-0.1707305908203125,-0.010223388671875
1675001276980483000,1.471483154296875,-0.919158935546875,-0.1743011474609375,0.0058746337890625
1675001276990563000,1.48156298828125,-0.87274169921875,-0.1872100830078125,0.0036163330078125
1675001277000644000,1.49164404296875,-0.8311614990234375,-0.195526123046875,0.0061187744140625
1675001277010725000,1.50172509765625,-0.851043701171875,-0.197479248046875,0.0195465087890625
1675001277020806100,1.51180615234375,-0.88507080078125,-0.1875,0.056671142578125
1675001277030886100,1.52188623046875,-0.932861328125,-0.1987762451171875,0.039276123046875
1675001277040967200,1.53196728515625,-0.937713623046875,-0.1908721923828125,0.039520263671875
1675001277051048000,1.5420478515625,-0.9255523681640625,-0.1737518310546875,0.0569305419921875
1675001277061128200,1.552128173828125,-0.9111785888671875,-0.1821746826171875,0.1222991943359375
1675001277071209200,1.562209228515625,-0.881683349609375,-0.1872406005859375,0.1770782470703125
1675001277081290200,1.572290283203125,-0.888275146484375,-0.145477294921875,0.1450653076171875
1675001277091371000,1.58237109375,-0.7826080322265625,-0.1391143798828125,0.2142486572265625
1675001277101451300,1.592451171875,-0.6798553466796875,-0.184173583984375,0.25250244140625
1675001277111532300,1.6025322265625,-0.7496795654296875,-0.2236785888671875,0.205474853515625
1675001277121613000,1.612613037109375,-0.8774261474609375,-0.2445831298828125,0.2601165771484375
1675001277131693000,1.622693115234375,-0.868194580078125,-0.233734130859375,0.192413330078125
1675001277141774000,1.632774169921875,-0.814544677734375,-0.176483154296875,0.0885162353515625
1675001277151855000,1.642855224609375,-0.725067138671875,-0.1138153076171875,0.0053253173828125
1675001277161935000,1.65293505859375,-0.6265106201171875,-0.108154296875,-0.0023040771484375
1675001277172016000,1.66301611328125,-0.5385894775390625,-0.1230316162109375,0.0514373779296875
1675001277182097200,1.67309716796875,-0.4512939453125,-0.12298583984375,0.10076904296875
1675001277192178200,1.68317822265625,-0.4233551025390625,-0.1337738037109375,0.1352386474609375
1675001277202258200,1.693258056640625,-0.452484130859375,-0.1652984619140625,0.1237030029296875
1675001277212339200,1.703339111328125,-0.4817657470703125,-0.1300048828125,0.1166229248046875
1675001277222420200,1.713420166015625,-0.5545196533203125,-0.0662384033203125,0.116912841796875
1675001277232500000,1.7235,-0.7437896728515625,-0.0306854248046875,0.0872344970703125
1675001277242581200,1.733581298828125,-0.86724853515625,-0.033233642578125,0.0575103759765625
1675001277252662300,1.743662353515625,-0.823822021484375,-0.062744140625,0.0348968505859375
1675001277262742000,1.753741943359375,-0.7448272705078125,0.0023040771484375,-0.0594024658203125
1675001277272823000,1.763822998046875,-0.53375244140625,-0.02325439453125,-0.075042724609375
1675001277282904000,1.773904052734375,-0.4884033203125,0.0374603271484375,-0.2603912353515625
1675001277292985000,1.783985107421875,-0.5986785888671875,0.097869873046875,-0.0702362060546875
1675001277303065000,1.794065185546875,-0.7315521240234375,0.0118865966796875,0.1424407958984375
1675001277313146000,1.80414599609375,-0.64971923828125,-0.0659942626953125,0.1717376708984375
1675001277323227100,1.81422705078125,-0.6376190185546875,-0.017486572265625,0.1354522705078125
1675001277333307100,1.82430712890625,-0.842742919921875,0.0422515869140625,-0.0142822265625
1675001277343388200,1.83438818359375,-1.160919189453125,0.02197265625,-0.1099090576171875
1675001277353469200,1.84446923828125,-1.1466064453125,-0.0164642333984375,-0.118438720703125
1675001277363549200,1.854549072265625,-0.655853271484375,0.0213165283203125,-0.1600494384765625
1675001277373630000,1.8646298828125,-0.5649566650390625,0.0924530029296875,-0.139739990234375
1675001277383711000,1.8747109375,-0.732635498046875,0.1729583740234375,-0.0607452392578125
1675001277393792300,1.884792236328125,-0.8494110107421875,0.2445068359375,0.014495849609375
1675001277403872000,1.8948720703125,-0.8414154052734375,0.2814788818359375,0.0838775634765625
1675001277413953000,1.904953125,-0.86834716796875,0.2706756591796875,0.1042633056640625
1675001277424034000,1.915033935546875,-0.962799072265625,0.2145538330078125,-0.0744171142578125
1675001277434114300,1.9251142578125,-1.0055084228515625,0.2122955322265625,-0.111236572265625
1675001277444195000,1.935195068359375,-1.109405517578125,0.3167877197265625,-0.0162353515625
1675001277454276000,1.945276123046875,-1.2519683837890625,0.5330810546875,0.0093231201171875
1675001277464357000,1.955357177734375,-1.6115875244140625,0.696929931640625,-0.1604156494140625
1675001277474437000,1.96543701171875,-1.7194366455078125,0.7129058837890625,-0.4344940185546875
1675001277484518100,1.97551806640625,-1.4746551513671875,0.672698974609375,-0.53509521484375
1675001277494599200,1.98559912109375,-1.2647857666015625,0.6468658447265625,-0.640594482421875
1675001277504679200,1.99567919921875,-1.0638885498046875,0.66717529296875,-0.6426849365234375
1675001277514760000,2.005760009765625,-0.956085205078125,0.7536468505859375,-0.50836181640625
1675001277524841000,2.015841064453125,-0.90435791015625,0.788818359375,-0.401947021484375
1675001277534921200,2.025921142578125,-0.9732818603515625,0.7011871337890625,-0.4015655517578125
1675001277545002200,2.036002197265625,-1.1083221435546875,0.58929443359375,-0.4693450927734375
1675001277555083000,2.0460830078125,-1.174560546875,0.573883056640625,-0.5235748291015625
1675001277565164000,2.0561640625,-1.1433868408203125,0.678558349609375,-0.5240020751953125
1675001277575244300,2.066244384765625,-1.0934906005859375,0.75341796875,-0.602935791015625
1675001277585325300,2.0763251953125,-1.0923614501953125,0.7491455078125,-0.808197021484375
1675001277595406000,2.086406005859375,-1.1661834716796875,0.647857666015625,-0.962005615234375
1675001277605486000,2.096486083984375,-1.2038116455078125,0.526153564453125,-0.909942626953125
1675001277615567000,2.106567138671875,-1.159942626953125,0.46661376953125,-0.7840118408203125
1675001277625648000,2.116648193359375,-1.0458526611328125,0.4930419921875,-0.67657470703125
1675001277635728100,2.12672802734375,-0.9179840087890625,0.5302276611328125,-0.7213134765625
1675001277645809200,2.13680908203125,-0.846710205078125,0.5999908447265625,-0.872467041015625
1675001277655890200,2.14689013671875,-0.833038330078125,0.6889495849609375,-0.9781036376953125
1675001277665971000,2.156970947265625,-0.8312530517578125,0.7069854736328125,-1.013671875
1675001277676051200,2.16705126953125,-0.8159027099609375,0.6505889892578125,-0.98126220703125
1675001277686132200,2.17713232421875,-0.7974853515625,0.562713623046875,-0.8828887939453125
1675001277696213200,2.187213134765625,-0.78338623046875,0.5035552978515625,-0.78668212890625
1675001277706293000,2.19729296875,-0.8322296142578125,0.5036773681640625,-0.70159912109375
1675001277716374300,2.207374267578125,-0.9283294677734375,0.5401763916015625,-0.73468017578125
1675001277726455300,2.217455322265625,-1.1662445068359375,0.6199493408203125,-0.657257080078125
1675001277736536000,2.2275361328125,-1.17474365234375,0.662139892578125,-0.577178955078125
1675001277746616000,2.237615966796875,-1.020233154296875,0.594970703125,-0.7243194580078125
1675001277756697000,2.247697021484375,-0.85504150390625,0.6471099853515625,-0.7893218994140625
1675001277766778000,2.257778076171875,-0.69586181640625,0.7203216552734375,-0.71551513671875
1675001277776858000,2.267858154296875,-0.334869384765625,0.6640625,-0.6710968017578125
1675001277786939100,2.277939208984375,-0.184417724609375,0.6005401611328125,-0.377685546875
1675001277797020200,2.288020263671875,-0.4745635986328125,0.615478515625,-0.4195404052734375
1675001277807100200,2.29810009765625,-0.540863037109375,0.67236328125,-0.6688385009765625
1675001277817181400,2.308181396484375,-0.3990478515625,0.8200836181640625,-0.710174560546875
1675001277827262500,2.318262451171875,-0.2716217041015625,0.8658447265625,-0.8119354248046875
1675001277837343500,2.328343505859375,-0.2284698486328125,0.7712554931640625,-0.9120025634765625
1675001277847423200,2.33842333984375,-0.131439208984375,0.689453125,-1.0092315673828125
1675001277857504300,2.348504150390625,0.022918701171875,0.671966552734375,-0.815704345703125
1675001277867585500,2.35858544921875,0.0531005859375,0.660888671875,-0.5519561767578125
1675001277877665300,2.368665283203125,0.0179443359375,0.619110107421875,-0.501678466796875
1675001277887746300,2.378746337890625,-0.013916015625,0.561767578125,-0.451019287109375
1675001277897827300,2.388827392578125,-0.0764312744140625,0.5315093994140625,-0.454986572265625
1675001277907908400,2.398908447265625,-0.2669677734375,0.641876220703125,-0.43939208984375
1675001277917988400,2.40898828125,-0.191680908203125,0.6752166748046875,-0.6371612548828125
1675001277928069400,2.4190693359375,0.0124359130859375,0.65704345703125,-0.6226806640625
1675001277938150400,2.429150390625,0.09661865234375,0.684112548828125,-0.4405975341796875
1675001277948230100,2.439230224609375,-0.0293121337890625,0.8380126953125,-0.4195404052734375
1675001277958311400,2.4493115234375,-0.24627685546875,0.953369140625,-0.438720703125
1675001277968392400,2.459392333984375,-0.2435455322265625,1.07373046875,-0.5057830810546875
1675001277978472400,2.469472412109375,-0.2244720458984375,1.0135498046875,-0.6165008544921875
1675001277988553200,2.47955322265625,-0.2532806396484375,0.8981781005859375,-0.6502532958984375
1675001277998634200,2.48963427734375,-0.2106170654296875,0.747406005859375,-0.7559356689453125
1675001278008715300,2.49971533203125,-0.2048492431640625,0.643341064453125,-0.7699432373046875
1675001278018795500,2.50979541015625,-0.2760467529296875,0.5789031982421875,-0.7027587890625
1675001278028876300,2.519876220703125,-0.2163848876953125,0.55145263671875,-0.670684814453125
1675001278038957300,2.529957275390625,-0.154937744140625,0.5040130615234375,-0.6234893798828125
1675001278049037600,2.54003759765625,-0.1400909423828125,0.4567413330078125,-0.553497314453125
1675001278059118300,2.550118408203125,-0.1173095703125,0.44891357421875,-0.540740966796875
1675001278069199400,2.560199462890625,-0.111724853515625,0.517425537109375,-0.69036865234375
1675001278079280400,2.5702802734375,-0.0644073486328125,0.6025848388671875,-0.8430633544921875
1675001278089360400,2.5803603515625,-0.08917236328125,0.6419830322265625,-0.8613433837890625
1675001278099441400,2.59044140625,-0.1376190185546875,0.632080078125,-0.8229522705078125
1675001278109522400,2.6005224609375,-0.146392822265625,0.5999908447265625,-0.8455352783203125
1675001278119602400,2.6106025390625,-0.0856170654296875,0.563629150390625,-0.863037109375
1675001278129683500,2.620683349609375,-0.0995025634765625,0.66754150390625,-0.88592529296875
1675001278139764200,2.63076416015625,-0.006744384765625,0.771453857421875,-0.864013671875
1675001278149845200,2.64084521484375,-0.025604248046875,0.7193450927734375,-0.7595977783203125
1675001278159925500,2.650925537109375,-0.0620269775390625,0.66595458984375,-0.676239013671875
1675001278170006300,2.66100634765625,-0.1044464111328125,0.605712890625,-0.6405487060546875
1675001278180087300,2.67108740234375,-0.11932373046875,0.58184814453125,-0.6584625244140625
1675001278190167600,2.68116748046875,-0.04766845703125,0.60638427734375,-0.6809234619140625
1675001278200248600,2.69124853515625,0.1142578125,0.665557861328125,-0.7618408203125
1675001278210329300,2.701329345703125,0.1647796630859375,0.8043060302734375,-0.715240478515625
1675001278220410400,2.711410400390625,-0.20526123046875,0.8541259765625,-0.663909912109375
1675001278230490400,2.721490478515625,-0.1904296875,0.7657623291015625,-0.677459716796875
1675001278240571400,2.7315712890625,-0.004547119140625,0.7250823974609375,-0.840118408203125
1675001278250652400,2.74165234375,0.114898681640625,0.72662353515625,-0.8059539794921875
1675001278260732400,2.751732421875,0.1483154296875,0.7810821533203125,-0.5195770263671875
1675001278270813400,2.7618134765625,0.14813232421875,0.8612823486328125,-0.2997589111328125
1675001278280894200,2.771894287109375,0.1859893798828125,1.0422821044921875,-0.2481536865234375
1675001278290975200,2.781975341796875,0.19140625,1.08734130859375,-0.480865478515625
1675001278301055500,2.792055419921875,0.167144775390625,1.0857391357421875,-0.6580810546875
1675001278311136500,2.802136474609375,0.16156005859375,1.0984039306640625,-0.686920166015625
1675001278321217300,2.81221728515625,0.126800537109375,1.0663604736328125,-0.639678955078125
1675001278331297300,2.82229736328125,0.126922607421875,0.9922332763671875,-0.5612335205078125
1675001278341378600,2.832378662109375,0.0889739990234375,0.850555419921875,-0.5301666259765625
1675001278351459300,2.842459228515625,0.0707244873046875,0.7259521484375,-0.5043182373046875
1675001278361539300,2.852539306640625,-0.0061492919921875,0.7012481689453125,-0.332275390625
1675001278371620400,2.862620361328125,-0.1100616455078125,0.7596282958984375,-0.15460205078125
1675001278381701400,2.872701416015625,-0.1533203125,0.785491943359375,-0.109619140625
1675001278391782400,2.882782470703125,-0.108001708984375,0.7263336181640625,-0.1848907470703125
1675001278401862400,2.8928623046875,-0.0814208984375,0.7416839599609375,-0.28515625
1675001278411943400,2.902943359375,-0.0279388427734375,0.815704345703125,-0.3366851806640625
1675001278422024400,2.9130244140625,-0.0441741943359375,0.88214111328125,-0.2976531982421875
1675001278432104400,2.9231044921875,0.0175323486328125,0.848175048828125,-0.273468017578125
1675001278442185500,2.933185546875,0.1473236083984375,0.7883148193359375,-0.19512939453125
1675001278452266500,2.9432666015625,0.2557220458984375,0.77947998046875,-0.0722808837890625
1675001278462347300,2.95334716796875,0.24981689453125,0.78009033203125,0.0572052001953125
1675001278472427300,2.96342724609375,0.1690216064453125,0.8149261474609375,0.09619140625
1675001278482508500,2.973508544921875,0.0398101806640625,0.895538330078125,0.0986480712890625
1675001278492589600,2.983589599609375,-0.1002044677734375,0.990203857421875,0.1051788330078125
1675001278502669300,2.99366943359375,-0.1425323486328125,1.0247802734375,0.0805816650390625
1675001278512750300,3.003750244140625,-0.0717010498046875,0.9906158447265625,-0.024078369140625
1675001278522831400,3.013831298828125,0.012969970703125,0.926422119140625,-0.049896240234375
1675001278532912400,3.023912353515625,0.1059722900390625,0.94970703125,0.007080078125
1675001278542992400,3.033992431640625,0.1933746337890625,1.007598876953125,-0.04986572265625
1675001278553073400,3.044073486328125,0.185791015625,0.9142608642578125,-0.102874755859375
1675001278563154400,3.054154541015625,0.0404052734375,0.956146240234375,-0.0842742919921875
1675001278573234400,3.064234375,-0.002410888671875,0.9983673095703125,-0.0713958740234375
1675001278583315500,3.0743154296875,0.0453643798828125,0.994384765625,-0.05926513671875
1675001278593396500,3.084396484375,0.04876708984375,1.1030731201171875,-0.177276611328125
1675001278603476200,3.094476318359375,0.0605316162109375,1.2832489013671875,-0.3295440673828125
1675001278613557200,3.10455712890625,0.07135009765625,1.522247314453125,-0.47845458984375
1675001278623638300,3.11463818359375,0.085235595703125,1.741729736328125,-0.5711669921875
1675001278633719600,3.124719482421875,0.04144287109375,1.877288818359375,-0.5278167724609375
1675001278643799300,3.13479931640625,0.0209197998046875,1.7332611083984375,-0.26336669921875
1675001278653880300,3.14488037109375,0.0372467041015625,1.2791290283203125,0.0556488037109375
1675001278663961300,3.15496142578125,0.035247802734375,0.9242706298828125,0.085113525390625
1675001278674041300,3.165041259765625,-0.0029296875,0.8990478515625,-0.0625457763671875
1675001278684122400,3.175122314453125,0.011993408203125,0.98040771484375,-0.171875
1675001278694203400,3.185203369140625,0.0501708984375,1.01513671875,-0.243194580078125
1675001278704284400,3.195284423828125,0.0586700439453125,0.98828125,-0.261016845703125
1675001278714364400,3.205364501953125,0.0648956298828125,0.9603118896484375,-0.2171173095703125
1675001278724445400,3.215445556640625,0.08465576171875,0.9718017578125,-0.169769287109375
1675001278734526500,3.2255263671875,0.10760498046875,0.9910430908203125,-0.14239501953125
1675001278744606500,3.2356064453125,0.1154022216796875,0.9970703125,-0.1297760009765625
1675001278754687200,3.245687255859375,0.112884521484375,0.9944915771484375,-0.1284637451171875
1675001278764768300,3.255768310546875,0.1032562255859375,0.988739013671875,-0.1367645263671875
