acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
12.38058062038206,9.760093169789524,9.66095702999766,11.576846307385228,13.572854291417164,9.98003992015968,14.0,6.0,18.0,-132.01775937802444,25.83576420257669,-80.64361292435396,16.766467065868262,15.169660678642714,13.173652694610778,5.189620758483034,1.596806387225549,3.193612774451098,-0.2866547633699824,0.1832147252064455,-0.0672177920407456,1.553553692595191,31,0,43,0.4651459670107687,1.06603698487222,0.2768589119050733,0.1689425500763713,0.1751471726179332,0.0519098525609772,-0.2185301609133322,0.9806310599060412,-0.1576217530052418,0.1109671815493526,0.205632926410663,0.1426969224159028,31,0,43,63.787908970441606,53.8394102350782,36.48264733517971,174.1210523061972,491.2961610129267,112.91318667106776,4.832702815834035,2.944274447820746,1.3303599093863372,42,6,20,3.474398972901796,3.474398972901796,3.474398972901796,13.409124738185524,6.318600510289111,3.2557230279536027,17.875562134625767,291.77412610516234,29.515012291895776,1.1218556364862302,1.5103482238602133,-0.135496926650583,3.31058674449134,15.404535455649622,4.184607567927481,4,8,15,1.687073116674953,-1.4756240925529869,0.7448290308356782,-0.2530229871628931,1.863218895060855,-1.6758499094456392,0.8761922965746579,-0.1552433472010431,2.0143051249822888,-1.8205423999455024,0.9281053016413168,-0.246950742698788,1.671799116870149,-1.4453305192439825,0.7184047804594935,-0.2425884094409545,1.8749533615519085,-1.701154520896221,0.8995061213615048,-0.1636301192874309,2.0201516393371115,-1.8198377616010624,0.915139735846843,-0.2375013298907447,0.1041793932482846,0.0053533270799646,0.0174498183677853,0.0036657422321497,0.1066426886987357,4.211368956637089e-05,0.0006384128864142,0.5712153919586139,0.20110735989991,0.063038410303761,0.0527447976569503,0.0085929079994692,0.0003980332919943,0.0009001601287888,0.1044564389131808,0.0194886491851106,0.0575979473634503,0.0125083117773316,0.021491203778373,0.0048726203794066,6.724274220708756e-05,downstairs,kuba
10.476205805301078,8.089119036272486,7.613588237419431,8.982035928143713,10.978043912175648,6.3872255489021965,-4.0,-48.0,58.0,-92.6016248713984,30.889836405308973,-76.3465705643914,13.572854291417164,12.574850299401197,9.580838323353294,4.590818363273453,1.596806387225549,3.193612774451098,-0.2721781271832866,0.2909371237194013,-0.1895500576363139,1.568183479235975,49,0,48,0.411520862806645,1.0551799461153668,0.4025800167663432,0.1473905135418325,0.1201110271184557,0.1460427568837207,-0.1491747285068524,0.9967614730388976,-0.1277474677816284,0.1571208212920455,0.2074451377674623,0.1830471617520103,49,0,48,56.53908960872688,43.8241944043052,46.51050767727097,143.1689980189435,499.3774979924876,143.11342708579204,3.736361569559234,2.582303025169698,2.623966933963235,36,6,20,3.474398972901796,3.474398972901796,3.474398972901796,7.850740626657346,5.9862426514618825,5.010829489920995,11.221272590276818,342.5823359789632,28.067443549843595,-0.2719154841651785,1.2346427999705856,-0.8003239689119109,2.8259089774714083,17.112785471226836,4.396016770630403,8,20,36,2.039193945345686,-1.8953063089007969,0.9243701741495222,-0.2419536557620281,2.3461837307760693,-2.5416544090568585,1.5202930656614646,-0.3978301147939582,2.683238354196694,-3.1531010863026503,1.9909519585855848,-0.5851277402629274,2.031551805029862,-1.8786581507880875,0.909271233342511,-0.2360484786864373,2.138109451705213,-2.070726929872879,1.075478991911072,-0.2204342470675628,2.2665524296026947,-2.101502793978302,0.999156857643849,-0.2351879730437242,0.123445396763008,0.0100128921419138,0.0710015294766854,0.0160870085457574,0.0310057046403853,0.0281674935368143,0.000653726966887,0.5653462028345081,0.0193863672870658,0.145061690865274,0.0624424258024883,0.0536619456353539,0.0048899483393274,0.0006306915668874,0.102116767047897,0.0556217379828136,0.0575829149387144,0.0285440872589426,0.0824805574285105,0.0125634285016852,8.430122662353794e-06,downstairs,kuba
10.829694662263323,9.332025904956728,9.343982643966571,8.982035928143713,13.373253493013973,8.383233532934131,64.0,2.0,130.0,-103.72671101445265,28.05288610653572,-62.19560230476855,13.572854291417164,14.97005988023952,11.976047904191615,4.590818363273453,1.596806387225549,3.592814371257485,-0.24175098512939,0.2504186268266408,-0.1083029464811101,1.608425771046947,48,0,49,0.4367880779628423,1.0823742709921007,0.3920689045130442,0.1633642410142653,0.1730595702534504,0.1425037115663093,-0.1665702865626955,0.9994097860918562,-0.1072322379967418,0.1812983296314562,0.2290006679848009,0.2095687592740106,48,0,49,65.22003042703648,51.26930730127032,50.65152462440461,159.965921867202,500.70430283202,145.15108659529878,4.016543583039749,2.906923178908984,2.191536061985186,38,6,20,3.474398972901796,3.474398972901796,3.474398972901796,7.99081047276423,6.7248881819123225,4.034423103276468,11.212615887372314,297.4191364567473,30.275752853667417,0.3524814001641719,1.5205901842763028,-0.5531565321004799,2.757061485918192,15.734458805628435,4.706844287946479,8,19,38,1.882136027557032,-1.7086257912127376,0.8841361350328768,-0.2859392879560179,2.111832047073192,-2.1760752001693184,1.311327475145535,-0.3228983859758806,2.102880742611657,-1.963941427444926,1.1389793053907742,-0.3895029069597673,1.8256727922892029,-1.5881334271393444,0.7773950816344117,-0.2475924594097828,1.979193804466845,-1.897885083282413,1.0493962931889702,-0.2098512984064504,2.0434443094681742,-1.822141032015112,1.0117044610214614,-0.3455188584941641,0.1295377852943016,0.0064876704588605,0.0283076622675853,0.0070164535870151,0.0696324853220386,0.0383330424980962,0.002099804508372,0.5635314287594684,0.1347264575890311,0.0131117342372346,0.030109267760303,0.0040884765867384,0.0137795331287869,0.0004111198306104,0.0688265099432165,0.0907404917729479,0.0875578353753221,0.0115066138811509,0.0347083180899877,0.0002251597376869,0.0001671810065125,downstairs,kuba
15.234267218257912,11.087719897046751,13.122085695383328,15.768463073852296,15.369261477045908,13.97205588822355,50.0,-14.0,56.0,-139.558787245847,45.04850743905033,-67.87664187519272,22.35528942115769,17.564870259481037,18.36327345309381,6.586826347305389,2.1956087824351296,4.391217564870259,-0.3488105279420458,0.425383699283086,-0.2906474344767545,1.5745049665200663,46,0,57,0.5772507444947667,1.093612464590437,0.3245763711650212,0.2973881340623822,0.2289724994312521,0.0967348346504907,-0.1908504048916985,0.9836019287360644,-0.0938513162958265,0.1904352213572745,0.2136452639084843,0.1702031462459715,46,0,57,82.24748363848478,62.40732713024666,47.10644209588179,182.7216426531836,492.7845662967683,113.32077927660193,8.025796796925757,4.856378651580539,3.21938573596971,44,6,28,3.474398972901796,3.474398972901796,3.474398972901796,26.7173833531176,16.048326585999387,12.880911318654825,9.835680533932068,260.52154966605485,14.454891077622266,-1.802241625864574,2.569169824342802,-1.851488390062317,2.4463613778350872,14.22963818283711,3.0400704161407712,8,35,43,1.2038999589047925,-0.839413933472771,0.4252192073718011,-0.2262826365362295,1.7576634205062374,-1.6380506018047225,0.9886126657324372,-0.2435736707871613,1.361851006885557,-0.8137595384358632,0.3691355376251264,-0.1617309060052637,1.1951149544307902,-0.8252903288774153,0.4137910378975249,-0.2211483716677272,1.7133721261951964,-1.553869922728912,0.9121072819636404,-0.2095685406175556,1.3804895614379027,-0.8467618276306241,0.3961670251768404,-0.1713236504017703,0.1702936283975049,0.0055096448098902,0.0293844960071628,0.1089178405866314,0.0079479540537422,0.001148328969644,0.0001606028769729,0.5407187072880831,0.1500880097788814,0.0614223859088999,0.0419927867167415,0.0365897514321986,0.0046842005655516,0.0003968380443545,0.0357739438312441,0.0336069877773808,0.0460928894402411,0.0787500249797727,0.0111807199512015,0.0018124553876315,0.0002237728407702,downstairs,kuba
10.822688996243905,9.622478833440342,9.326831723499708,9.3812375249501,13.373253493013973,7.984031936127745,96.0,-24.0,66.0,-90.2479719916811,26.03816817672,-23.699455010114846,14.171656686626749,15.169660678642714,11.976047904191615,4.790419161676647,1.7964071856287425,3.992015968063872,-0.2663384464482017,0.2731049186024505,-0.0625835225987032,1.6212205829233448,56,0,51,0.4746662434661393,1.117731960451976,0.3815548611776813,0.2105904319828196,0.1939011741177914,0.1445868215622467,-0.1230363803394551,1.0275264422824733,-0.0358592662543051,0.1819720223997278,0.184010580871318,0.1951962661183281,56,0,51,70.6683301880251,59.4256995675534,48.44093485940677,158.5654459756025,514.7907475835191,138.8753184854736,4.592679645059468,3.904278423612164,2.904411874548323,36,6,22,3.474398972901796,3.474398972901796,3.474398972901796,8.424538264495597,10.915289798331738,5.234025847160471,12.147110543120222,293.7291868642441,27.874485261712447,0.2860367002175513,2.016061666468404,-0.6463214784303575,2.9101595317705606,15.284995662034904,4.504197578999482,8,17,36,1.937838870102776,-1.810898665482796,0.9702736060482368,-0.3111436041187734,2.0416695732801875,-2.08098587900312,1.2340434232222914,-0.3173945570454214,2.2557189055995925,-2.299599668407519,1.4022797628759307,-0.4628859834093311,1.888380436749356,-1.7059091619172528,0.8783336335683424,-0.2780027429769733,1.95568964085182,-1.902356212032815,1.0665121416389882,-0.2456331135150581,2.207915693553235,-2.1837453510480707,1.294476152297502,-0.4238860722032309,0.0024999605460002,0.1178641185770439,0.0991310580143411,0.0108415391208493,0.0249448501488997,0.0201010966545544,0.0102341499122808,0.5927127183907182,0.038805581075782,0.0470744604179172,0.0053553617503431,0.0495368335312366,0.0562404568892458,0.0021934573586083,0.0375979101194574,0.000588591108631,0.0813391899379644,0.0136692846930074,0.0185838788360366,0.0286356149874771,0.0019224519236013,downstairs,kuba
12.092925431312707,10.83510922605802,10.180074743082724,10.179640718562874,14.97005988023952,8.982035928143713,64.0,-2.0,34.0,-146.90477486800964,16.121258466742326,-19.348958769875185,15.768463073852296,16.766467065868262,13.173652694610778,5.588822355289421,1.7964071856287425,4.191616766467066,-0.2677300200300104,0.2362346712096573,-0.1470056225901769,1.5560181767151422,38,0,62,0.5146031720389049,1.095168087857476,0.253027429776143,0.2084420666791764,0.2357346327443633,0.0637081282442882,-0.2383073855813671,0.9819007262071384,-0.0210217484395588,0.1414542957590356,0.1522898171145664,0.1638973937723014,38,0,62,70.86148774731575,67.04528834701078,41.09151984928279,189.54587984256344,491.93226382977633,98.0869628619462,4.537180657049578,3.3486547909624984,1.7432469117064395,38,6,28,3.474398972901796,3.474398972901796,3.474398972901796,10.511768006473842,9.37670751152528,4.134053513652985,16.915970686650265,251.8009701507878,15.107162049990734,0.3649147220294579,2.223996836274692,-0.3865883117739185,3.3079037172378363,13.947478259326346,3.3751989999189425,7,15,43,1.709255939851828,-1.5086018015652212,0.8254769542436302,-0.3345771436146452,1.8541492320732256,-1.7737444351459186,1.0104388052106668,-0.2094984449171891,1.9980202079403029,-1.8484260628589324,1.044732695361314,-0.3546567534516259,1.6708533289412515,-1.4298390775313774,0.7552718491172501,-0.3076602349222004,1.8111027479272528,-1.689826670577964,0.9339544087085228,-0.176312727650861,1.9219230953407789,-1.6814403186981866,0.8985676893562824,-0.303297349337824,0.1018516497602018,0.0123297318510316,0.0467926682252707,0.0076935708416907,0.0685644510547223,0.0164719527895636,0.0007913742426952,0.5965663598350772,0.1951740307026322,0.0788129636543196,0.0246987825851674,0.0213437770815741,0.0033219669808268,5.06392286278192e-05,0.0296662556231131,0.0002006510455307,0.012061468132829,0.0204848766587876,0.0091213588562479,0.011461055739348,0.0007113084373351,downstairs,kuba
11.10084439236561,9.82778314309241,9.073416470348684,9.580838323353294,13.972055888223553,7.7844311377245505,8.0,-78.0,-26.0,-83.8005017020553,12.23015253524674,-4.1180708089350775,13.972055888223553,15.369261477045908,11.377245508982035,4.391217564870259,1.3972055888223551,3.592814371257485,-0.2076027372908837,0.2147374187500553,-0.0114225838611974,1.489867279982564,42,0,53,0.4027347822877634,1.0510569545473782,0.289042806841282,0.142575518773002,0.1236025208995409,0.0836619373880325,-0.1410828407892632,0.9906386386677186,-0.0071271799219823,0.1854879553148178,0.1872290693762697,0.1608861676505165,42,0,53,54.259256918587965,43.64842435848573,38.50730720719504,142.43710463568013,496.309957972527,107.6764446630576,3.952106376376834,3.4833873942225,1.8960083879817669,36,6,22,3.474398972901796,3.474398972901796,3.474398972901796,8.967677515921459,13.624813286859885,4.701685150054101,12.683844926551082,343.456364225575,22.48316101109806,0.4979625537120942,2.201859310184538,-0.5720654336574588,3.0285813836833224,17.099276807845683,4.024231415737824,7,14,18,1.689331743179297,-1.2781799754417962,0.6085031448737649,-0.2324776730537873,1.8632325810302728,-1.7716003181316602,1.087649883024028,-0.3162050713243569,2.1518038308035736,-1.942110314094704,0.9261063803089552,-0.2291009918325125,1.6541732555181443,-1.2076434668511349,0.5492415226178416,-0.2115430035481193,1.8521997142641,-1.7496144173090085,1.0687819093367026,-0.3097711538403522,1.9861408699237355,-1.56266472111847,0.594275709548524,-0.1180334228455175,0.1020080032020846,0.0363942754244875,0.0554388172958274,0.0240055891307705,0.0101637833343418,0.0004033452672634,0.0001081564860119,0.5134163410862199,0.0874071412458603,0.0359390414589792,0.0920559035459651,0.003428228182174,0.0026727129321069,8.683473896954123e-05,0.0139304231953627,0.0279790298778292,0.0055595686032559,0.1005413271648008,0.0195059221734863,0.0025317859515324,5.02682765742448e-05,downstairs,kuba
12.323488304397234,11.761267408702446,10.049397562813928,10.97804391217565,15.768463073852296,9.181636726546907,82.0,32.0,64.0,-124.2929304351111,15.915965854976443,-11.018918037959704,16.167664670658684,17.964071856287426,12.974051896207586,5.189620758483034,2.1956087824351296,3.79241516966068,-0.2044734099701805,0.2032359001444761,-0.0519365034819126,1.6281789201978096,40,0,54,0.4883628584629763,1.1311694000602346,0.3213722271622191,0.1990520435766294,0.2523317428270055,0.1033056666929302,-0.1996084853349587,1.0137633476206032,-0.0134402616711763,0.1746812346127415,0.204253289817759,0.2146320956147691,40,0,54,71.39795430686655,69.53941935801882,48.05254295905178,181.48211751149705,507.8954371579222,126.34008434968304,4.25927341369831,3.6931100140217095,2.1294846468785886,42,6,22,3.474398972901796,3.474398972901796,3.474398972901796,8.286955396665128,9.589733521278545,4.279510696191796,19.658571309412903,253.8175128201958,16.179354710182828,0.455452172324356,2.170655248907569,-0.5451625213567204,3.81593610397736,14.207637648314874,3.470371357242904,8,16,44,1.597609255739663,-1.2512687736932475,0.6324372221868825,-0.2700501019708153,1.729627640329418,-1.5704072199332877,0.8632564350619151,-0.1534996000074488,1.91446468159102,-1.627572749396995,0.8483045800415293,-0.2698313313482832,1.5774435933468682,-1.211799551767004,0.599423240481417,-0.2577116217688123,1.689962936793702,-1.4955904091888608,0.7960616578628568,-0.1240872912560459,1.842429605246166,-1.4712595723601805,0.7115517300965721,-0.2201883469793933,0.1763163575700773,0.0018646140608982,0.0569700319272934,0.0547390563645306,0.015770138802211,0.0019381162622922,0.0026224647167356,0.548179891930696,0.1409837238345355,0.1095463996393288,0.0129988542004309,0.0026454899445694,0.0006656055846442,0.0012077992297475,0.0290138535407454,0.0452625218837669,0.0390191645717857,0.0009630198461309,0.0049107528651327,0.0008478765446275,0.0062206226088907,downstairs,kuba
15.765497049140752,12.879865505808157,11.257306899920534,17.365269461077844,16.766467065868262,10.57884231536926,10.0,-58.0,12.0,-133.61194934177732,19.63172268182401,-5.301512034072856,23.75249500998004,19.56087824351297,14.570858283433134,6.387225548902196,2.7944111776447107,3.992015968063872,-0.2907971270360275,0.2702778322693912,-0.1375647871825649,1.560762583353007,36,0,54,0.5393194058961083,1.0927012750106997,0.303339013842863,0.2509259201896138,0.2198507273668414,0.0921161248166563,-0.2010978655446562,0.9872102981889342,0.0090717706704023,0.1710561616088693,0.1684193766067346,0.169915054576451,36,0,54,71.21894749080785,60.33566413774015,44.67030930024183,175.07980362013288,494.5923593926561,112.26989124706716,7.940696568256159,4.9847037819278,2.167402092519189,38,6,26,3.474398972901796,3.474398972901796,3.474398972901796,28.8868997272207,25.63339386711156,4.556016015026378,13.22030433677825,271.4700547653528,19.923950556280865,-1.4197222796733455,3.5066385036394503,-0.399069015231914,2.859005969189922,14.62548052286321,3.7970675904686,8,29,41,1.073994426722768,-0.5945354303969814,0.3304908029369146,-0.2121515659971734,1.474327012641847,-1.226963132990229,0.6890529430653257,-0.1355480441317016,1.575475155866817,-1.006883472094371,0.4818558916892413,-0.2318023096695369,1.0689994581085458,-0.5871737934041579,0.3245906709529549,-0.2089605125324899,1.455513592153029,-1.194331848919343,0.6609291682882021,-0.1228606359682639,1.557655942286476,-0.9725440413791012,0.4526682133825236,-0.2204828215222527,0.182548329785579,0.016667215264938,0.0326392637130414,0.0599470560212796,0.0004292578748492,0.0026252178525202,9.82224211929674e-05,0.5371654211564806,0.0853525554354169,0.1143164694254199,0.0542611783927132,0.0008463244897874,0.0011795076153406,0.000556119524926,0.023544730378041,0.0103985128529239,0.0094511376082941,0.0182156647312866,0.0066790147621266,0.0055742468015494,0.0001126255243862,downstairs,kuba
10.90913042643909,9.978389700320015,9.49185945398524,10.179640718562874,13.572854291417164,8.183632734530939,80.0,14.0,118.0,-99.54855763535966,19.76131848444328,3.980908005047848,14.770459081836329,15.369261477045908,12.17564870259481,4.590818363273453,1.7964071856287425,3.992015968063872,-0.276578178895219,0.2454382414549194,-0.0113500054307213,1.6161820866837613,53,0,57,0.4634002926801088,1.1066120022994272,0.3774495279030268,0.1947410143570636,0.1950148350003692,0.14265897623109,-0.1427848784655505,1.0148716863724423,0.0096911474387158,0.1942423279848285,0.234603919782551,0.206475878416103,53,0,57,69.40989212360246,59.80110353679415,52.561544594374375,162.12288544749148,508.4507148725936,139.1336251084791,3.847054693635613,4.197439509443603,2.7084858444075666,38,6,22,3.474398972901796,3.474398972901796,3.474398972901796,6.154250901942178,11.0249675012982,4.952102490982533,19.447286276430976,288.0944682384725,28.691246609488896,-0.0900124740448711,1.804209218088481,-0.4794173459147341,3.653484851696716,15.17955364994387,4.469328867068615,8,20,45,1.974014964998511,-1.880224693487544,1.0495245018057906,-0.3486233014449348,1.9886264552426496,-1.981530869619068,1.1505682845729654,-0.2829711692158619,2.2158544099541424,-2.2511175156070022,1.380747408811033,-0.4579417358131711,1.9316716005147605,-1.787158503343285,0.9627294607810376,-0.3160322179963142,1.9355066257557227,-1.8713606115734964,1.046116953508769,-0.2380183265386276,2.043747509905263,-1.8424169137173287,1.0028688541217785,-0.3207278588082505,0.0697163394659425,0.0340691530372076,0.0143637201160537,0.0054046941206663,0.0047862798057996,0.001676291356278,3.2962096238789724e-05,0.5685023197716784,0.0412989616158539,0.0267944012452282,0.0423030569901559,0.0027438082683736,0.001229537576513,3.797519067718051e-05,0.0434007331853533,0.0204555216515634,0.0147043398306515,0.0845209731024256,0.0007959432817552,0.0025390375353637,0.0004089896570778,downstairs,kuba
