,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
12,1683470399895064300,62.01151133658751,-206.88028709621398,-384.08018228966785,440.6387036506486,62.01151133658751,61.98443158520847,61.84800511926679,62.01151133658751,61.98443158520847,61.84800511926679,-206.88028709621398,-206.86656493839,-206.5117422509288
13,1683470399905064300,62.59249778963039,-206.3965236326364,-383.6035866278468,440.0784673452341,62.59249778963039,62.01151133658751,61.98443158520847,62.59249778963039,62.01151133658751,61.98443158520847,-206.3965236326364,-206.88028709621398,-206.86656493839
14,1683470399915064300,63.11951937953966,-206.03614866764502,-383.62770400815504,440.00589037769555,63.11951937953966,62.59249778963039,62.01151133658751,63.11951937953966,62.59249778963039,62.01151133658751,-206.03614866764502,-206.3965236326364,-206.88028709621398
15,1683470399925064300,63.54402477359601,-205.71086602733268,-382.40612004536445,438.849910714691,63.54402477359601,63.11951937953966,62.59249778963039,63.54402477359601,63.11951937953966,62.59249778963039,-205.71086602733268,-206.03614866764502,-206.3965236326364
16,1683470399935064300,64.02448418170586,-205.56871737876838,-381.9645759662113,438.468436073263,64.02448418170586,63.54402477359601,63.11951937953966,64.02448418170586,63.54402477359601,63.11951937953966,-205.56871737876838,-205.71086602733268,-206.03614866764502
17,1683470399945064300,64.6285699925342,-205.96405171236836,-381.50933939684626,438.3462315385785,64.6285699925342,64.02448418170586,63.54402477359601,64.6285699925342,64.02448418170586,63.54402477359601,-205.96405171236836,-205.56871737876838,-205.71086602733268
18,1683470399955064300,64.86223610173602,-206.39150994062854,-380.818495109419,437.9809256863734,64.86223610173602,64.6285699925342,64.02448418170586,64.86223610173602,64.6285699925342,64.02448418170586,-206.39150994062854,-205.96405171236836,-205.56871737876838
19,1683470399965064300,64.42929333207242,-207.01286817347867,-381.02013581669,438.38545291381325,64.42929333207242,64.86223610173602,64.6285699925342,64.42929333207242,64.86223610173602,64.6285699925342,-207.01286817347867,-206.39150994062854,-205.96405171236836
20,1683470399975064300,64.13779585987457,-207.8811900897687,-381.0892557896092,438.8134762392555,64.13779585987457,64.42929333207242,64.86223610173602,64.13779585987457,64.42929333207242,64.86223610173602,-207.8811900897687,-207.01286817347867,-206.39150994062854
21,1683470399985064300,63.66264367021109,-208.9747471281086,-380.1515069663247,438.4501629434123,63.66264367021109,64.13779585987457,64.42929333207242,63.66264367021109,64.13779585987457,64.42929333207242,-208.9747471281086,-207.8811900897687,-207.01286817347867
22,1683470399995064300,62.55776277931612,-210.1128424048639,-381.17765194737603,439.7240982383377,62.55776277931612,63.66264367021109,64.13779585987457,62.55776277931612,63.66264367021109,64.13779585987457,-210.1128424048639,-208.9747471281086,-207.8811900897687
23,1683470400005064300,61.21133804408347,-210.78470662381702,-381.83541524669624,440.42627622367473,61.21133804408347,62.55776277931612,63.66264367021109,61.21133804408347,62.55776277931612,63.66264367021109,-210.78470662381702,-210.1128424048639,-208.9747471281086
24,1683470400015064300,59.99986130940281,-211.62326228981553,-382.4327215947024,441.1793003367937,59.99986130940281,61.21133804408347,62.55776277931612,59.99986130940281,61.21133804408347,62.55776277931612,-211.62326228981553,-210.78470662381702,-210.1128424048639
25,1683470400025064300,58.9886101921476,-212.18460203604687,-383.0495654072172,441.8471806317821,58.9886101921476,59.99986130940281,61.21133804408347,58.9886101921476,59.99986130940281,61.21133804408347,-212.18460203604687,-211.62326228981553,-210.78470662381702
26,1683470400035064300,57.4911305712315,-212.92376174978037,-384.1389111422396,442.94972792133086,57.4911305712315,58.9886101921476,59.99986130940281,57.4911305712315,58.9886101921476,59.99986130940281,-212.92376174978037,-212.18460203604687,-211.62326228981553
27,1683470400045064300,56.0608277479171,-213.07121032366234,-385.03670627092527,443.6163007065168,56.0608277479171,57.4911305712315,58.9886101921476,56.0608277479171,57.4911305712315,58.9886101921476,-213.07121032366234,-212.92376174978037,-212.18460203604687
28,1683470400055064300,54.929208346347835,-212.9617882895542,-385.767109553117,444.05653245280376,54.929208346347835,56.0608277479171,57.4911305712315,54.929208346347835,56.0608277479171,57.4911305712315,-212.9617882895542,-213.07121032366234,-212.92376174978037
29,1683470400065064300,53.98855049956387,-212.86950697372484,-386.9249338848787,444.90346710955,53.98855049956387,54.929208346347835,56.0608277479171,53.98855049956387,54.929208346347835,56.0608277479171,-212.86950697372484,-212.9617882895542,-213.07121032366234
30,1683470400075064300,53.591076437325206,-212.61225348791,-387.1358219583754,444.9158554719145,53.591076437325206,53.98855049956387,54.929208346347835,53.591076437325206,53.98855049956387,54.929208346347835,-212.61225348791,-212.86950697372484,-212.9617882895542
31,1683470400085064300,53.60116556231972,-211.70570098024504,-386.6585788911334,444.06896469724944,53.60116556231972,53.591076437325206,53.98855049956387,53.60116556231972,53.591076437325206,53.98855049956387,-211.70570098024504,-212.61225348791,-212.86950697372484
32,1683470400095064300,54.3394496241544,-211.01203483721946,-387.49833752613637,444.5602503790903,54.3394496241544,53.60116556231972,53.591076437325206,54.3394496241544,53.60116556231972,53.591076437325206,-211.01203483721946,-211.70570098024504,-212.61225348791
33,1683470400105064300,54.859733838743274,-209.9597901286022,-387.1044063620845,443.7820695934507,54.859733838743274,54.3394496241544,53.60116556231972,54.859733838743274,54.3394496241544,53.60116556231972,-209.9597901286022,-211.01203483721946,-211.70570098024504
34,1683470400115064300,55.16042112634987,-209.13616354814621,-386.90113986539257,443.25286123341976,55.16042112634987,54.859733838743274,54.3394496241544,55.16042112634987,54.859733838743274,54.3394496241544,-209.13616354814621,-209.9597901286022,-211.01203483721946
35,1683470400125064300,56.14705089574,-208.20915885755943,-386.8195562824013,442.86895836011706,56.14705089574,55.16042112634987,54.859733838743274,56.14705089574,55.16042112634987,54.859733838743274,-208.20915885755943,-209.13616354814621,-209.9597901286022
36,1683470400135064300,56.50640717965853,-208.0698571756866,-386.7156899231597,442.75847179947823,56.50640717965853,56.14705089574,55.16042112634987,56.50640717965853,56.14705089574,55.16042112634987,-208.0698571756866,-208.20915885755943,-209.13616354814621
37,1683470400145064300,57.35787129262376,-207.93344916450715,-386.0456011759303,442.21878167707365,57.35787129262376,56.50640717965853,56.14705089574,57.35787129262376,56.50640717965853,56.14705089574,-207.93344916450715,-208.0698571756866,-208.20915885755943
38,1683470400155064300,57.71023314046401,-207.61622873607377,-385.8607413569949,441.9541618361412,57.71023314046401,57.35787129262376,56.50640717965853,57.71023314046401,57.35787129262376,56.50640717965853,-207.61622873607377,-207.93344916450715,-208.0698571756866
39,1683470400165064300,57.811654761770654,-207.92814119751282,-386.16509849343964,442.37968152097005,57.811654761770654,57.71023314046401,57.35787129262376,57.811654761770654,57.71023314046401,57.35787129262376,-207.92814119751282,-207.61622873607377,-207.93344916450715
40,1683470400175064300,57.53290196632665,-208.4168907364714,-386.4641646374515,442.83426437195266,57.53290196632665,57.811654761770654,57.71023314046401,57.53290196632665,57.811654761770654,57.71023314046401,-208.4168907364714,-207.92814119751282,-207.61622873607377
41,1683470400185064300,56.105446259779356,-209.2060466591918,-387.18030454353755,443.64803536723053,56.105446259779356,57.53290196632665,57.811654761770654,56.105446259779356,57.53290196632665,57.811654761770654,-209.2060466591918,-208.4168907364714,-207.92814119751282
42,1683470400195064300,54.09767789928347,-210.42266151820675,-387.3780018248932,444.14634022171947,54.09767789928347,56.105446259779356,57.53290196632665,54.09767789928347,56.105446259779356,57.53290196632665,-210.42266151820675,-209.2060466591918,-208.4168907364714
43,1683470400205064300,51.78442313912488,-211.51246743847076,-388.8638160136801,445.6839886808627,51.78442313912488,54.09767789928347,56.105446259779356,51.78442313912488,54.09767789928347,56.105446259779356,-211.51246743847076,-210.42266151820675,-209.2060466591918
44,1683470400215064300,48.75443322620339,-213.07802860505723,-389.8594879389329,446.9559948914802,48.75443322620339,51.78442313912488,54.09767789928347,48.75443322620339,51.78442313912488,54.09767789928347,-213.07802860505723,-211.51246743847076,-210.42266151820675
45,1683470400225064300,44.87668674506372,-215.50282151435658,-391.59628929794854,449.22492905646476,44.87668674506372,48.75443322620339,51.78442313912488,44.87668674506372,48.75443322620339,51.78442313912488,-215.50282151435658,-213.07802860505723,-211.51246743847076
46,1683470400235064300,40.57174594332943,-217.3574817591642,-392.5715621601567,450.5582901938896,40.57174594332943,44.87668674506372,48.75443322620339,40.57174594332943,44.87668674506372,48.75443322620339,-217.3574817591642,-215.50282151435658,-213.07802860505723
47,1683470400245064300,35.42178489467859,-219.63731860218178,-393.20383085255406,451.7792681885758,35.42178489467859,40.57174594332943,44.87668674506372,35.42178489467859,40.57174594332943,44.87668674506372,-219.63731860218178,-217.3574817591642,-215.50282151435658
48,1683470400255064300,30.926361464458033,-221.20453666055926,-394.55008909780787,453.3846707595341,30.926361464458033,35.42178489467859,40.57174594332943,30.926361464458033,35.42178489467859,40.57174594332943,-221.20453666055926,-219.63731860218178,-217.3574817591642
49,1683470400265064300,25.677206911959978,-222.9307530007943,-395.32864625137813,454.57912197465475,25.677206911959978,30.926361464458033,35.42178489467859,25.677206911959978,30.926361464458033,35.42178489467859,-222.9307530007943,-221.20453666055926,-219.63731860218178
50,1683470400275064300,20.50906493232129,-223.53992087262495,-395.9546360165823,455.160182519475,20.50906493232129,25.677206911959978,30.926361464458033,20.50906493232129,25.677206911959978,30.926361464458033,-223.53992087262495,-222.9307530007943,-221.20453666055926
51,1683470400285064300,15.32331857778159,-223.56500708450827,-397.09084412628266,455.9575144395102,15.32331857778159,20.50906493232129,25.677206911959978,15.32331857778159,20.50906493232129,25.677206911959978,-223.56500708450827,-223.53992087262495,-222.9307530007943
52,1683470400295064300,9.331427910500759,-222.5237615025544,-397.5819939817082,455.7141010749674,9.331427910500759,15.32331857778159,20.50906493232129,9.331427910500759,15.32331857778159,20.50906493232129,-222.5237615025544,-223.56500708450827,-223.53992087262495
53,1683470400305064300,4.2156912655286565,-221.81665070316419,-398.40130328529204,456.0087686014766,4.2156912655286565,9.331427910500759,15.32331857778159,4.2156912655286565,9.331427910500759,15.32331857778159,-221.81665070316419,-222.5237615025544,-223.56500708450827
54,1683470400315064300,-1.878195300419013,-220.22497441402058,-398.6860715955733,455.47025222022256,-1.878195300419013,4.2156912655286565,9.331427910500759,-1.878195300419013,4.2156912655286565,9.331427910500759,-220.22497441402058,-221.81665070316419,-222.5237615025544
55,1683470400325064300,-8.175772114953261,-218.45742180538087,-398.69980184726467,454.69992344905654,-8.175772114953261,-1.878195300419013,4.2156912655286565,-8.175772114953261,-1.878195300419013,4.2156912655286565,-218.45742180538087,-220.22497441402058,-221.81665070316419
56,1683470400335064300,-14.51654285084935,-216.38347783408815,-398.00935182545436,453.25928963059783,-14.51654285084935,-8.175772114953261,-1.878195300419013,-14.51654285084935,-8.175772114953261,-1.878195300419013,-216.38347783408815,-218.45742180538087,-220.22497441402058
57,1683470400345064300,-21.1411355496972,-213.86444209570502,-396.2068260269146,450.7380571857225,-21.1411355496972,-14.51654285084935,-8.175772114953261,-21.1411355496972,-14.51654285084935,-8.175772114953261,-213.86444209570502,-216.38347783408815,-218.45742180538087
58,1683470400355064300,-27.766848163259503,-211.4479824939056,-394.05290684500216,448.0613133831803,-27.766848163259503,-21.1411355496972,-14.51654285084935,-27.766848163259503,-21.1411355496972,-14.51654285084935,-211.4479824939056,-213.86444209570502,-216.38347783408815
59,1683470400365064300,-34.01640084465725,-209.00227719160998,-391.4115814801498,445.01920578160997,-34.01640084465725,-27.766848163259503,-21.1411355496972,-34.01640084465725,-27.766848163259503,-21.1411355496972,-209.00227719160998,-211.4479824939056,-213.86444209570502
60,1683470400375064300,-38.93663658700179,-206.4944138155106,-388.6323279822829,441.80435823863064,-38.93663658700179,-34.01640084465725,-27.766848163259503,-38.93663658700179,-34.01640084465725,-27.766848163259503,-206.4944138155106,-209.00227719160998,-211.4479824939056
61,1683470400385064300,-42.243603833651065,-203.8694168061282,-387.28332525898804,439.69948282592327,-42.243603833651065,-38.93663658700179,-34.01640084465725,-42.243603833651065,-38.93663658700179,-34.01640084465725,-203.8694168061282,-206.4944138155106,-209.00227719160998
62,1683470400395064300,-43.71925016207502,-201.59294150851605,-387.1848946360697,438.7063135346179,-43.71925016207502,-42.243603833651065,-38.93663658700179,-43.71925016207502,-42.243603833651065,-38.93663658700179,-201.59294150851605,-203.8694168061282,-206.4944138155106
63,1683470400405064300,-44.10864038754578,-199.7447428927626,-387.58953701217513,438.2569835968914,-44.10864038754578,-43.71925016207502,-42.243603833651065,-44.10864038754578,-43.71925016207502,-42.243603833651065,-199.7447428927626,-201.59294150851605,-203.8694168061282
64,1683470400415064300,-43.01684879246792,-198.79397742125286,-389.7211368582791,439.6044349788855,-43.01684879246792,-44.10864038754578,-43.71925016207502,-43.01684879246792,-44.10864038754578,-43.71925016207502,-198.79397742125286,-199.7447428927626,-201.59294150851605
65,1683470400425064300,-41.36287783937883,-198.6471156922617,-391.6407593474833,441.0828137870297,-41.36287783937883,-43.01684879246792,-44.10864038754578,-41.36287783937883,-43.01684879246792,-44.10864038754578,-198.6471156922617,-198.79397742125286,-199.7447428927626
66,1683470400435064300,-39.453128541057595,-198.60566685947592,-393.19049450444686,442.266351002454,-39.453128541057595,-41.36287783937883,-43.01684879246792,-39.453128541057595,-41.36287783937883,-43.01684879246792,-198.60566685947592,-198.6471156922617,-198.79397742125286
67,1683470400445064300,-37.73070392979342,-198.94683655787637,-394.3921659479222,443.3380542616633,-37.73070392979342,-39.453128541057595,-41.36287783937883,-37.73070392979342,-39.453128541057595,-41.36287783937883,-198.94683655787637,-198.60566685947592,-198.6471156922617
68,1683470400455064300,-35.74685031567652,-199.87179707749505,-395.3667540596089,444.4563452017645,-35.74685031567652,-37.73070392979342,-39.453128541057595,-35.74685031567652,-37.73070392979342,-39.453128541057595,-199.87179707749505,-198.94683655787637,-198.60566685947592
69,1683470400465064300,-34.13459172779673,-200.3249900981214,-396.6706369867097,445.69369106784296,-34.13459172779673,-35.74685031567652,-37.73070392979342,-34.13459172779673,-35.74685031567652,-37.73070392979342,-200.3249900981214,-199.87179707749505,-198.94683655787637
70,1683470400475064300,-33.652850368433036,-200.92811526392293,-396.29067047502525,445.5905265453671,-33.652850368433036,-34.13459172779673,-35.74685031567652,-33.652850368433036,-34.13459172779673,-35.74685031567652,-200.92811526392293,-200.3249900981214,-199.87179707749505
71,1683470400485064300,-33.00071476644189,-202.09404262903752,-395.94295250788315,445.75988029644736,-33.00071476644189,-33.652850368433036,-34.13459172779673,-33.00071476644189,-33.652850368433036,-34.13459172779673,-202.09404262903752,-200.92811526392293,-200.3249900981214
72,1683470400495064300,-32.745378082877934,-202.9372894357583,-395.32943378822347,445.57958262092836,-32.745378082877934,-33.00071476644189,-33.652850368433036,-32.745378082877934,-33.00071476644189,-33.652850368433036,-202.9372894357583,-202.09404262903752,-200.92811526392293
73,1683470400505064300,-33.10205306245631,-204.47083517658763,-393.93460669833144,445.071390576085,-33.10205306245631,-32.745378082877934,-33.00071476644189,-33.10205306245631,-32.745378082877934,-33.00071476644189,-204.47083517658763,-202.9372894357583,-202.09404262903752
74,1683470400515064300,-32.911739958525175,-205.7549664402404,-393.0017862190486,444.8243392770733,-32.911739958525175,-33.10205306245631,-32.745378082877934,-32.911739958525175,-33.10205306245631,-32.745378082877934,-205.7549664402404,-204.47083517658763,-202.9372894357583
75,1683470400525064300,-33.07640424927406,-207.20996643721566,-391.14103111806725,443.8708426255078,-33.07640424927406,-32.911739958525175,-33.10205306245631,-33.07640424927406,-32.911739958525175,-33.10205306245631,-207.20996643721566,-205.7549664402404,-204.47083517658763
76,1683470400535064300,-33.391416229898766,-208.47620705925954,-389.50282576539786,443.0460098758181,-33.391416229898766,-33.07640424927406,-32.911739958525175,-33.391416229898766,-33.07640424927406,-32.911739958525175,-208.47620705925954,-207.20996643721566,-205.7549664402404
77,1683470400545064300,-33.946233456538785,-209.8223123166168,-387.58419772134795,442.03988489171275,-33.946233456538785,-33.391416229898766,-33.07640424927406,-33.946233456538785,-33.391416229898766,-33.07640424927406,-209.8223123166168,-208.47620705925954,-207.20996643721566
78,1683470400555064300,-35.23200101707491,-210.25937349443652,-385.4956124421505,440.51919963843665,-35.23200101707491,-33.946233456538785,-33.391416229898766,-35.23200101707491,-33.946233456538785,-33.391416229898766,-210.25937349443652,-209.8223123166168,-208.47620705925954
79,1683470400565064300,-36.28374532363869,-210.81236281444905,-382.42019141289745,438.18211429769553,-36.28374532363869,-35.23200101707491,-33.946233456538785,-36.28374532363869,-35.23200101707491,-33.946233456538785,-210.81236281444905,-210.25937349443652,-209.8223123166168
80,1683470400575064300,-37.48233047561082,-211.04617688277685,-380.24846742368516,436.50236064972273,-37.48233047561082,-36.28374532363869,-35.23200101707491,-37.48233047561082,-36.28374532363869,-35.23200101707491,-211.04617688277685,-210.81236281444905,-210.25937349443652
81,1683470400585064300,-38.075808328323795,-211.14669374132345,-378.38293884978964,434.9785533452783,-38.075808328323795,-37.48233047561082,-36.28374532363869,-38.075808328323795,-37.48233047561082,-36.28374532363869,-211.14669374132345,-211.04617688277685,-210.81236281444905
82,1683470400595064300,-38.667028321662286,-211.12374153665036,-376.7582293966686,433.6071225634737,-38.667028321662286,-38.075808328323795,-37.48233047561082,-38.667028321662286,-38.075808328323795,-37.48233047561082,-211.12374153665036,-211.14669374132345,-211.04617688277685
83,1683470400605064300,-39.23181918656164,-211.93755053908015,-374.78878739034343,432.3462687692774,-39.23181918656164,-38.667028321662286,-38.075808328323795,-39.23181918656164,-38.667028321662286,-38.075808328323795,-211.93755053908015,-211.12374153665036,-211.14669374132345
84,1683470400615064300,-39.64147243828746,-213.14042505012927,-371.59043080813166,430.2089438816889,-39.64147243828746,-39.23181918656164,-38.667028321662286,-39.64147243828746,-39.23181918656164,-38.667028321662286,-213.14042505012927,-211.93755053908015,-211.12374153665036
85,1683470400625064300,-40.24147183791,-214.33883194707494,-367.92242076081646,427.700150379465,-40.24147183791,-39.64147243828746,-39.23181918656164,-40.24147183791,-39.64147243828746,-39.23181918656164,-214.33883194707494,-213.14042505012927,-211.93755053908015
86,1683470400635064300,-40.82625369778842,-215.13690948833192,-365.1977726951427,425.8169630212963,-40.82625369778842,-40.24147183791,-39.64147243828746,-40.82625369778842,-40.24147183791,-39.64147243828746,-215.13690948833192,-214.33883194707494,-213.14042505012927
87,1683470400645064300,-41.04055966033997,-215.8744050783466,-362.4670614386949,423.8731613739736,-41.04055966033997,-40.82625369778842,-40.24147183791,-41.04055966033997,-40.82625369778842,-40.24147183791,-215.8744050783466,-215.13690948833192,-214.33883194707494
88,1683470400655064300,-41.366406849031996,-216.31197274875024,-359.7520615551309,421.80990382306385,-41.366406849031996,-41.04055966033997,-40.82625369778842,-41.366406849031996,-41.04055966033997,-40.82625369778842,-216.31197274875024,-215.8744050783466,-215.13690948833192
89,1683470400665064300,-41.36735079222225,-216.67939678180463,-357.46756120684074,420.05270623632447,-41.36735079222225,-41.366406849031996,-41.04055966033997,-41.36735079222225,-41.366406849031996,-41.04055966033997,-216.67939678180463,-216.31197274875024,-215.8744050783466
90,1683470400675064300,-41.20911665692181,-216.92920831465932,-355.88565431047437,418.82104968549885,-41.20911665692181,-41.36735079222225,-41.366406849031996,-41.20911665692181,-41.36735079222225,-41.366406849031996,-216.92920831465932,-216.67939678180463,-216.31197274875024
91,1683470400685064300,-40.5338013041233,-217.50614792967716,-354.33666777884827,417.7396169481495,-40.5338013041233,-41.20911665692181,-41.36735079222225,-40.5338013041233,-41.20911665692181,-41.36735079222225,-217.50614792967716,-216.92920831465932,-216.67939678180463
92,1683470400695064300,-40.26386868099493,-218.12462149685462,-352.3176922597649,416.32593710163303,-40.26386868099493,-40.5338013041233,-41.20911665692181,-40.26386868099493,-40.5338013041233,-41.20911665692181,-218.12462149685462,-217.50614792967716,-216.92920831465932
93,1683470400705064300,-40.15774638040765,-217.75129105122267,-350.4404487920275,414.5319981598346,-40.15774638040765,-40.26386868099493,-40.5338013041233,-40.15774638040765,-40.26386868099493,-40.5338013041233,-217.75129105122267,-218.12462149685462,-217.50614792967716
94,1683470400715064300,-39.754258417995594,-217.5041168701134,-350.1362390210001,414.1060586294091,-39.754258417995594,-40.15774638040765,-40.26386868099493,-39.754258417995594,-40.15774638040765,-40.26386868099493,-217.5041168701134,-217.75129105122267,-218.12462149685462
95,1683470400725064300,-39.79481611908382,-216.94991953900006,-348.70151603945624,412.6059164216449,-39.79481611908382,-39.754258417995594,-40.15774638040765,-39.79481611908382,-39.754258417995594,-40.15774638040765,-216.94991953900006,-217.5041168701134,-217.75129105122267
96,1683470400735064300,-39.736037244045214,-216.7732050924146,-346.68955711531584,410.8080136933943,-39.736037244045214,-39.79481611908382,-39.754258417995594,-39.736037244045214,-39.79481611908382,-39.754258417995594,-216.7732050924146,-216.94991953900006,-217.5041168701134
97,1683470400745064300,-39.501785930300706,-216.16006456212534,-344.66056610548304,408.74988737776744,-39.501785930300706,-39.736037244045214,-39.79481611908382,-39.501785930300706,-39.736037244045214,-39.79481611908382,-216.16006456212534,-216.7732050924146,-216.94991953900006
98,1683470400755064300,-39.277443993741414,-215.62695394601064,-343.00353952829056,407.04929554496476,-39.277443993741414,-39.501785930300706,-39.736037244045214,-39.277443993741414,-39.501785930300706,-39.736037244045214,-215.62695394601064,-216.16006456212534,-216.7732050924146
99,1683470400765064300,-39.47721981669519,-214.71555414035925,-340.9579947766844,404.8624140080118,-39.47721981669519,-39.277443993741414,-39.501785930300706,-39.47721981669519,-39.277443993741414,-39.501785930300706,-214.71555414035925,-215.62695394601064,-216.16006456212534
100,1683470400775064300,-39.633119332779046,-213.60850565981912,-338.84258968026745,402.5092277445293,-39.633119332779046,-39.47721981669519,-39.277443993741414,-39.633119332779046,-39.47721981669519,-39.277443993741414,-213.60850565981912,-214.71555414035925,-215.62695394601064
101,1683470400785064300,-40.1374965897561,-212.45147763664286,-337.1621160078755,400.5308245982995,-40.1374965897561,-39.633119332779046,-39.47721981669519,-40.1374965897561,-39.633119332779046,-39.47721981669519,-212.45147763664286,-213.60850565981912,-214.71555414035925
102,1683470400795064300,-39.89335339613896,-210.86788292906363,-335.1068998306374,397.9363994538265,-39.89335339613896,-40.1374965897561,-39.633119332779046,-39.89335339613896,-40.1374965897561,-39.633119332779046,-210.86788292906363,-212.45147763664286,-213.60850565981912
103,1683470400805064300,-40.08214999463418,-209.36246569420965,-334.0643267127914,396.28045015092795,-40.08214999463418,-39.89335339613896,-40.1374965897561,-40.08214999463418,-39.89335339613896,-40.1374965897561,-209.36246569420965,-210.86788292906363,-212.45147763664286
104,1683470400815064300,-40.09073363454202,-208.04028197510593,-333.66389443398384,395.24627802990136,-40.09073363454202,-40.08214999463418,-39.89335339613896,-40.09073363454202,-40.08214999463418,-39.89335339613896,-208.04028197510593,-209.36246569420965,-210.86788292906363
105,1683470400825064300,-40.81016578748163,-205.8531255772783,-334.5700179561694,394.9405978836918,-40.81016578748163,-40.09073363454202,-40.08214999463418,-40.81016578748163,-40.09073363454202,-40.08214999463418,-205.8531255772783,-208.04028197510593,-209.36246569420965
106,1683470400835064300,-40.93629285929371,-204.37498025845846,-335.86529023852273,395.2852208415011,-40.93629285929371,-40.81016578748163,-40.09073363454202,-40.93629285929371,-40.81016578748163,-40.09073363454202,-204.37498025845846,-205.8531255772783,-208.04028197510593
107,1683470400845064300,-40.84007263183594,-202.2662506103516,-337.807373046875,395.8451325371751,-40.84007263183594,-40.93629285929371,-40.81016578748163,-40.84007263183594,-40.93629285929371,-40.81016578748163,-202.2662506103516,-204.37498025845846,-205.8531255772783
108,1683470400855064300,-41.03262057172353,-200.0328193401685,-340.24803596016596,396.8192670963822,-41.03262057172353,-40.84007263183594,-40.93629285929371,-41.03262057172353,-40.84007263183594,-40.93629285929371,-200.0328193401685,-202.2662506103516,-204.37498025845846
109,1683470400865064300,-40.92265544775618,-197.03781498529216,-343.1963728609477,397.84709953446264,-40.92265544775618,-41.03262057172353,-40.84007263183594,-40.92265544775618,-41.03262057172353,-40.84007263183594,-197.03781498529216,-200.0328193401685,-202.2662506103516
110,1683470400875064300,-40.542309282627365,-193.86186493614878,-345.1671792715728,397.9528655064364,-40.542309282627365,-40.92265544775618,-41.03262057172353,-40.542309282627365,-40.92265544775618,-41.03262057172353,-193.86186493614878,-197.03781498529216,-200.0328193401685
111,1683470400885064300,-39.971919422414786,-190.12547425509104,-346.4918890222178,397.24309869552195,-39.971919422414786,-40.542309282627365,-40.92265544775618,-39.971919422414786,-40.542309282627365,-40.92265544775618,-190.12547425509104,-193.86186493614878,-197.03781498529216
112,1683470400895064300,-40.05230626419827,-186.3015855076634,-346.5358826811131,395.47387522480994,-40.05230626419827,-39.971919422414786,-40.542309282627365,-40.05230626419827,-39.971919422414786,-40.542309282627365,-186.3015855076634,-190.12547425509104,-193.86186493614878
