acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
7.438869808935836,8.007690754913353,9.488640428399254,7.185628742514971,7.584830339321358,7.584830339321357,-490.0,-492.0,-500.0,-0.3302478080575727,0.0701844143420899,-0.0416938073547393,9.580838323353294,9.98003992015968,10.57884231536926,2.395209580838324,2.395209580838324,2.9940119760479043,-0.8621696224921357,0.5454031281045927,-0.3637444518883986,0.0360332838749044,48,41,55,0.0289810968971297,0.0265684265044,0.0087106514801566,0.0008278090448483,0.0007072465191291,7.372671709269367e-05,-0.0037077278723304,0.000215493594776,-0.0015152198625991,0.0075765330541208,0.0098053929726356,0.0048129193508921,48,41,55,2.0842516224299428,2.070775541808525,1.0464056973365448,7.409610285971002,7.707065174233534,2.935999761122562,0.3434805382719191,0.285960551776228,0.0902006658879005,22,20,20,3.474398972901796,3.474398972901796,3.474398972901796,33.71265513736245,34.93193775188336,19.30296818797274,20.03629891720689,19.500757473551968,24.226414583928573,-4.104999439513508,4.305105988345055,-2.5131341244803247,3.648856515856342,3.710109390128257,4.142601777667946,1,3,18,2.159406033775145,-1.4853767377577816,0.0381776161556289,0.2560404633291199,2.2631468355107582,-2.0079761391559137,0.7996990228540442,-0.1055573128899566,1.4741755038620636,-0.4345047920763202,-0.1937853137974606,0.037956667496246,2.015166032167539,-1.1878347611194235,-0.1767946904495357,0.3078444323661924,2.086489541555687,-1.5924448392837716,0.4325736671604425,0.0175963706567306,1.4480001823117732,-0.4049520652545315,-0.1937289923850736,0.0306301605117845,0.0207482084374198,0.0014515169520537,0.0010436791042894,0.0003385970550114,0.0005461329919724,0.0002954980477334,2.8326674946949533e-05,0.0134667265244089,0.0004522373001805,0.0010053793582217,0.000457433846718,5.2694263489467055e-05,9.820386639329892e-05,4.264103309951896e-05,0.0046930162768678,0.0011369378217682,0.0003688180254753,0.0002438653407096,0.0002380331982984,5.157896943028269e-06,2.3658157886582443e-05,standing,user
8.257180748212615,9.10073063011276,9.816514327828816,7.385229540918162,10.179640718562874,9.98003992015968,-500.0,-500.0,-500.0,-0.0519191230331438,0.0178910122143064,0.0229708610968021,9.181636726546904,11.57684630738523,11.57684630738523,1.7964071856287425,1.3972055888223551,1.596806387225549,-0.3490082984117457,0.0839036148642507,0.4672113053461452,0.0317347661745806,39,49,44,0.0161279867348966,0.0141905702928738,0.0095775475342906,0.000169668828253,0.0001818936000919,8.463625071550856e-05,0.0095279477435485,-0.0044544075052821,0.0026948285081345,0.0082792738307379,0.0089502183207898,0.0060981237030077,39,49,44,1.678565373261694,1.5798979466666765,1.0863963737170643,6.430733218236417,5.68445703113484,3.783927604093665,0.0726049853229491,0.0813340622165992,0.048865502665473,7,6,6,3.474398972901796,3.474398972901796,3.4716319182887823,3.066975496789566,3.188372622656696,2.7705387871480656,39.22112438742233,40.69779104461609,103.46206998462416,0.0892658906982836,-0.1918279941630166,0.1929971212711324,5.202399909010888,5.385341272313236,8.583798971806914,1,4,23,1.5399431638629253,-0.403696868938358,-0.4120126732884021,0.1803012955352134,1.5795195086252924,-0.6189182167359503,-0.1572736915574501,0.1302373914040529,1.381271412934318,-0.2575322769256117,-0.2356099131109922,0.0370390179708629,1.5607135193865782,-0.4231555351096092,-0.4201387504118751,0.1889828092116123,1.5702322231606207,-0.5863712877378322,-0.1946023711721658,0.145405016265682,1.3542524314050794,-0.2351169043328334,-0.2172702887309332,0.0192911495986029,0.0111712891393526,0.0025244241116032,0.0007090807937476,0.0021388993269726,0.0008181045040472,0.0004382598355193,4.493289606842071e-05,0.0029448785276015,0.0016169999199735,0.0007625464896803,0.0014090898961723,0.000852066016883,0.0003991383962527,3.8234877292158935e-05,0.0063637285841344,0.0002437928178342,0.0002553849647148,1.8732079623513376e-05,0.0003339370409137,0.0001138204977809,8.060697952884441e-05,standing,user
5.517602495338015,7.03660418970102,8.438746564881587,6.586826347305389,7.185628742514971,6.586826347305388,-500.0,-500.0,-500.0,-0.8399349468771347,0.1034430131114818,-0.0406461430262968,7.385229540918163,8.183632734530939,9.181636726546904,0.7984031936127745,0.998003992015968,2.594810379241517,-0.8205448343752731,0.337241005588355,-0.1461222599871858,0.0719352262145556,29,39,33,0.0473934963940088,0.0431877114841809,0.0124638557788583,0.0022208408216942,0.001865845987182,0.000151295179696,0.0054530262025793,-0.0017483362222898,0.0020867456880761,0.0204885732385044,0.0132615691700394,0.0066160624117818,29,39,33,3.140308161909938,2.948354770659149,1.2882960648988195,17.547475317952554,13.544638166955975,4.947434848583807,0.2530448639873517,0.2994612173708023,0.0959054128088627,6,6,20,3.474398972901796,3.474398972901796,3.474398972901796,5.513213187417031,7.620870432438077,5.98689421163765,49.12393528793572,57.88626983981944,35.95878223716045,-1.4664910843578705,1.5849754423934188,-1.103147186658349,6.291579026670308,6.814458508546884,4.984810057253285,1,5,17,1.360017385216566,0.929589332496202,-2.5254153257961183,1.231409276263812,2.2840863056870098,-2.3990939741179598,1.7060652513291663,-0.6191537140599828,1.5599940252865043,-0.5016219366609689,-0.1794257211644487,0.0363955407221545,2.101838290087303,-1.4341508527832183,0.1860064914838364,0.1320246311615682,1.9015227556274483,-1.4999444962240054,0.8820679390118245,-0.3148017051264414,1.530305425520536,-0.4619418047608808,-0.184054525123717,0.0286346401812111,0.0119791156749164,0.0076967818059958,0.0028326331156793,0.0031196103800411,0.0007386915343555,0.0002283196012481,6.252133686538671e-05,0.0017004433951317,0.0070813006628009,0.0017187948236214,0.0008608298195175,0.0021079056165702,1.5879911365659326e-05,0.0001067393463197,0.0033222783497098,6.44354679994874e-05,0.0012340613650825,9.58521175976498e-05,0.0001980907297684,4.597201632853346e-05,9.614431131286337e-05,standing,user
5.875459243121489,8.976154756916253,7.880912125723047,6.586826347305389,10.179640718562874,7.784431137724551,-500.0,-500.0,-500.0,-0.2501034777091462,0.0136338578774031,-0.0004251182990345,7.584830339321357,11.976047904191615,8.982035928143713,0.998003992015968,1.7964071856287425,1.1976047904191618,-0.4588414078262465,0.2128117683684997,-0.0214730419881234,0.0625170911334297,30,31,35,0.0391056272529928,0.0283518113307237,0.018764830953162,0.0014187287896002,0.0008045545162886,0.0002608665010309,0.0106467406862846,-0.0009362620799568,-0.0095798262660996,0.0198026713520937,0.0158035818080961,0.0073330552879692,30,31,35,2.4911049831208305,2.4654622464957536,1.412765114941564,14.143753723186746,10.51843013860224,6.658878796059306,0.2031532083804255,0.1905975926282189,0.1034955460642679,6,7,6,3.474398972901796,3.474398972901796,3.474398972901796,3.371048542713124,5.892688674891855,4.156567137634333,34.260606390871544,32.685042888326265,44.46301825600264,0.8331032522359437,-0.8529486499044288,-0.4728004446034761,5.199410298085183,5.106570999338162,5.740706267152708,3,6,24,6.127726355278773,-12.24359356803767,10.82758237009635,-3.722546319785885,1.6379778887042182,-0.8320885082150458,0.1280323064234354,0.0232585691543775,1.5286930546580553,-0.5246483747620649,-0.0607784093000431,0.004674680326033,2.0415205243863697,-1.2941284054667543,0.0826350673037374,0.1530773017659823,2.017601701654752,-1.6186215627225955,0.7270955157548653,-0.1608126421594869,1.5967218373273102,-0.6036746458486494,-0.0618088216034472,0.0224182416065683,0.0252607044677606,0.0194892170848545,0.0001981072891135,0.0009317251268782,3.3181023272768444e-06,0.0004651884662633,8.968139195426277e-05,0.0121541831268092,0.0042940500152249,0.0037283733415344,0.0015907228870061,0.001384026120774,0.0002238837067385,0.0005838510457699,0.0120794526792577,0.0035617406978889,0.0005716631084638,0.0041317038487208,0.0007816663008179,0.0001436615218874,0.0005453853862748,standing,user
9.182158751605591,8.856080801362488,8.864215790492183,8.78243512974052,9.580838323353293,8.582834331337326,-500.0,-500.0,-500.0,-0.0630199681291378,0.1036561157009562,0.0212460385128629,10.778443113772456,10.978043912175648,10.179640718562874,1.996007984031936,1.3972055888223551,1.596806387225549,-0.2621938467720996,0.6329594091914186,0.1252847964984255,0.0459423137926374,39,45,35,0.0254566229453005,0.0230240690344331,0.0125166691857802,0.0006030266171026,0.0005216333073722,0.0001514193826658,0.0067982851233855,0.0030847417681842,0.002355813901211,0.0136988071647423,0.0129312661410334,0.0061646198278847,39,45,35,2.850187861491813,2.326540947309239,1.359363928196876,9.691360441453703,8.58347323367753,4.742265534980178,0.1584847941800055,0.1702313366945729,0.0870260986059785,7,8,8,3.474398972901796,3.474398972901796,3.474398972901796,4.263757346717961,6.461518314289668,5.081156537707173,31.94300084303613,29.66489443339099,31.65897966703882,-0.4562201123978814,1.1758528048797927,-0.5390215796539563,4.677938707699698,4.7346452215278285,4.727927870708948,2,5,7,1.766446617537503,-0.9000818937597572,-0.112219378193731,0.1842823691564426,1.736799687996358,-1.0863348795234686,0.3247321591292011,-0.0268695181088866,1.4375304330092908,-0.3389460711133178,-0.2432612023397604,0.0701260817022642,2.071186454487308,-1.4333228117203614,0.1765722161463644,0.1419599869718599,1.8607242600892315,-1.3540418475228266,0.5312079007154193,-0.0797826603109025,1.4834507565688066,-0.3628250558264331,-0.2994076232692904,0.1089859807109263,0.0155827168278095,0.0041774431962603,0.0090684864395215,0.0006403097209931,0.0020361561941103,7.655316245302754e-05,5.469102413244562e-05,0.0174287503574804,0.0054303787751367,0.0047249381574828,0.0009324479950812,0.0017753593828632,2.3775265314560244e-05,0.0001468088710539,0.0065825804486463,0.0039460558824168,0.0052292682208895,0.0009965877048863,1.09605714172225e-05,0.000168255104544,2.1531188828124524e-05,standing,user
7.196432250822803,8.59821348328004,8.156778194457864,6.986027944111775,10.57884231536926,8.183632734530937,-500.0,-500.0,-500.0,-0.2532117205340449,0.0344550621160567,-0.2188630960481685,8.383233532934131,11.177644710578845,8.782435129740518,1.3972055888223551,0.5988023952095809,0.5988023952095809,-0.5090964905013895,0.0646114230174996,-0.4782259117365636,0.0482431188405505,45,36,31,0.0219828367707147,0.041552312615836,0.0177663530687154,0.0004535093850731,0.0013754542538751,0.0002428916410272,0.0055354255272897,-0.0188118539097414,0.0085578311498751,0.0090712290728218,0.0073261324395502,0.0092134287137011,45,36,31,1.9472903857586608,1.5408793008139845,1.3165006208834034,6.9055042799756094,10.745784827066087,6.51851343207409,0.1811771519094522,0.2155722814818111,0.0845608413847435,8,6,6,3.474398972901796,3.474398972901796,3.474398972901796,16.674846930739218,10.450483051521656,4.663186478462418,28.203108849579397,58.77190367400025,57.01692086617349,2.754906265119201,-2.7517561707422,1.0825030953802526,4.451048046140127,7.088778463280704,6.754514925070306,2,5,13,1.8710392487942995,-0.9236423028099228,-0.1821905507274852,0.1975356737786233,1.1953197180607786,-0.1627603990029163,-0.0948186979363069,0.0408979562349137,1.416052343509609,-0.2846538902626893,-0.1753507928977049,-0.002058586497784,1.848652119154687,-0.899392904800826,-0.1714284821514425,0.1825366347232301,1.7607681004838598,-0.9709077001377115,0.1197200765295646,0.0832651903310304,1.4480079365638063,-0.3390935513903648,-0.1641030703415399,0.0119694614701721,0.005197183247487,0.0003589735250458,7.046115358376057e-05,0.000554161872297,0.0015511899977221,0.0007820110421414,4.238744744039954e-05,0.0043736778002874,3.348346342085335e-05,0.0014938519384251,0.0010595831202422,0.0004321370803584,0.0004520354449763,0.0001122411316438,0.0050609786379198,0.0012182108963658,0.0006502496409289,0.0006144812987763,0.0013811741515869,0.0002720199490771,0.0001248484844463,standing,user
4.745386269542148,6.785246331797073,6.939649156623751,4.590818363273453,5.389221556886227,6.586826347305388,-474.0,-480.0,-500.0,-3.834877869869196,0.0071109769935783,-0.2423555057550229,5.788423153692615,6.786427145708583,7.7844311377245505,1.1976047904191618,1.3972055888223551,1.1976047904191618,-0.8929197736999817,0.039411886620252,-0.2130282011575885,0.1654645176913426,21,21,35,0.0947859045870761,0.0911288673999159,0.0259645836338707,0.0088418392471379,0.0083203143373049,0.0006363613193463,-0.0126560990428781,0.000873813557609,0.0062504772784181,0.0622240769281417,0.0524452856308183,0.0179489521153624,21,21,35,5.573187758824694,5.034078738325937,2.177761045809825,37.34438957623353,35.28190028958016,10.27143349754895,0.5789289081352034,0.5554260455533694,0.1220419474639643,8,8,6,3.474398972901796,3.474398972901796,3.474398972901796,3.902077130848253,3.664906392496618,2.7899634528023074,30.429480129396776,43.42983762505997,42.09246580569235,0.5513190518642141,-0.20313663490307,0.5953186573359559,4.917201225767257,5.769607361744342,5.685537877453092,1,3,5,2.669871151741874,-1.2640094799500032,-1.6324701769153958,1.2610671953847998,1.965746612883066,-1.020845509382604,-0.1306097806396427,0.1647344681569763,2.0055170805808413,-1.1694817921449814,-0.0054192035867453,0.1385291579809272,2.2869505264624785,-1.5050634310199549,-0.0591916631517996,0.2667910906896436,2.413598985275159,-2.073217712402589,0.7076418387194237,-0.0621370079990548,1.9091866542020124,-0.9840197225836862,-0.1145982773744815,0.1553874965286825,0.0083273783512122,0.0115377614813761,0.000304623628458,0.0012883483429345,0.0054313154105844,0.0008015670198661,4.776106406587149e-06,0.0201101258244792,0.0126357150582836,0.0003127263902368,0.000218461732243,0.001977791114653,0.0008857612351051,6.239665184078182e-05,0.0051443189569654,0.0012565569491754,0.0004405923228741,0.0011431132820039,0.0011679650192521,1.900858382795939e-05,0.0001336064025464,standing,user
4.829154942797666,5.725687718624666,7.522831641611072,5.588822355289421,6.387225548902196,6.986027944111777,-500.0,-498.0,-500.0,-2.1722913552715597,-0.0566132023122786,-0.1482294102172716,6.187624750499002,6.986027944111776,8.183632734530939,0.5988023952095809,0.5988023952095809,1.1976047904191618,-0.8485179646595515,-0.1032419657407325,-0.1998845671287174,0.1188819884586004,26,25,25,0.071894006714609,0.0711135515966431,0.0199549953183867,0.0050694723843299,0.0050383797003696,0.0003897208262145,0.0104591837398624,-0.005367882862669,0.0030428437066206,0.0323719152678572,0.0292499881677305,0.0162713337142,26,25,25,3.816884485383023,3.5267374919491723,1.4872955853477383,26.61732988814084,24.59953809898327,8.343008230634666,0.4508049828002216,0.4368763898769587,0.0867890765303212,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.318836032988162,4.380097007433833,2.1436097413243806,79.8728074043271,100.2866621300314,203.49476806342904,-0.3459083610399553,-0.6939351384113871,0.119258285389287,7.965339483308837,9.010148561762314,12.146076149987785,1,3,17,3.2037515342947205,-3.9590742613885466,2.2209200681145376,-0.4679175631427172,1.819851089664684,-0.0341952060014154,-1.7826158750161814,0.9971829575958286,1.6556016630735206,-0.5275983385673384,-0.309973009359814,0.1563312280925532,2.08673068115527,-1.0816709101668764,-0.3546435424343988,0.3415785701138406,2.20730433442155,-1.6879744479172698,0.4764844793353636,-0.0056549947862083,1.6142448008796326,-0.5017971120372948,-0.2461631340112536,0.1046244690629102,0.0667789710849649,0.0078992932983858,0.0074727744181613,0.0050158534667647,0.0037461163142672,0.0007165903579043,2.8233367773386864e-05,0.0532201452726015,0.0022227284189297,0.0018331120898189,0.0047005615401124,0.0028427472395868,0.0002816473663511,3.494934771047591e-05,0.0089108983680942,0.0047658385684227,0.0036621269273735,0.0027638592116335,0.0006747230030235,9.933745163369316e-05,8.088364298400446e-05,standing,user
5.429474635040607,6.325900701068288,7.524784056611125,5.389221556886227,5.9880239520958085,4.191616766467066,-494.0,-494.0,-500.0,-1.1702703504789342,-0.0617496759450937,0.0837213619760934,6.786427145708583,7.7844311377245505,7.584830339321357,1.3972055888223551,1.7964071856287425,3.393213572854292,-0.8620964312206147,-0.1096183630933181,0.1840491836926555,0.0938691358518444,32,33,52,0.0596779136339278,0.0459692295628051,0.0194697204521266,0.0035497542851607,0.0021043509608779,0.0003791142654589,-0.004334100648613,-0.0036082415438907,-0.000844075900473,0.0336794469608943,0.0261092546874622,0.0114518830016185,32,33,52,4.594497759225336,3.884964013121224,2.256852551122392,22.436576726836837,17.44723866844252,7.14462166649469,0.3855204663517726,0.3222918864267384,0.1569085621761912,8,12,26,3.474398972901796,3.474398972901796,3.474398972901796,4.489839311296174,4.639233758910192,5.731291415822136,27.097417263479947,29.43389847682171,24.862895672262848,-0.6977567705136877,0.3699255992872151,-0.3664055853062199,4.762392630801242,4.901906026202535,4.514805511035501,2,7,24,2.025561151639586,-0.953460383405955,-0.4460134922689081,0.3557443497696295,-22.820385622931155,66.59037612778432,-67.92086826786435,25.12994625778772,1.7650441771964764,-0.705737975042368,-0.2810102063013316,0.132234108512369,2.178999953578894,-1.3023960885806765,-0.1852834971665284,0.2939368823982541,2.2872851836614574,-2.023791088494199,0.8731523225867578,-0.1663449902622465,1.6957962105069768,-0.6013311299538364,-0.3068146062595944,0.1137729400678666,0.0040177871064113,0.0076065722674467,0.0011104693250351,0.0036667877272234,0.0032442552868757,0.0001430209796223,2.644389927223976e-05,0.0024222626486629,0.0045425939479734,0.0021026580698349,8.670978393259856e-05,0.0042953374427804,0.0003337223243896,3.459228635158569e-05,0.0038920890774404,0.0021986618057856,0.001958155356124,0.0008612895661876,0.0008089867484411,8.544374696924399e-06,8.291108738825369e-05,standing,user
8.41615205229449,8.54345239071148,7.611923643197214,6.986027944111775,8.78243512974052,4.590818363273453,-500.0,-500.0,-500.0,-0.8986862234761185,-0.0281112077734912,0.0084679521524151,9.181636726546904,10.778443113772456,7.7844311377245505,2.1956087824351296,1.996007984031936,3.193612774451098,-0.8976361007528227,-0.10693917949496,0.0555873299157491,0.0815487777747391,39,43,51,0.0503441907816988,0.0395943780211421,0.0163795744397673,0.0024474764507229,0.0015348122439316,0.0002596788062975,0.0095888621471758,-0.0059971680351937,0.0030215846010039,0.0286860972984604,0.0217906360838712,0.0100157636056958,39,43,51,4.015285364777014,3.771852383179767,1.9964191190063456,19.12598247517576,15.377833332996234,6.352121856972325,0.3037571005128619,0.1938993360908251,0.1077915747468768,14,14,22,3.474398972901796,3.474398972901796,3.474398972901796,3.78168090094123,3.0449759877345755,3.7782401428851817,26.126484624415472,34.719332536006604,29.148797515774223,0.1984280067676566,0.0315832177071364,0.2542956746595415,4.511364537733859,5.118658757523258,4.761803485725104,2,16,22,1.6267448134580318,-0.5063648124303005,-0.2663031773824617,0.0926399808744164,1.705124151646885,-0.7749003478542126,-0.1068144731735069,0.1312561895259262,1.722643950336151,-0.6617118921006039,-0.2378422279844551,0.0837701267158655,2.15423100522244,-1.3478320439881577,-0.0166795078800631,0.1883012823524322,2.211754280386715,-1.861635260373696,0.717607114370747,-0.0973286001700155,1.6126455025892965,-0.5094307631160299,-0.2432208720767115,0.0328402988091348,0.0038663172509452,0.0044550299646656,0.0043156174291654,0.003830461845405,0.0005753380714772,0.0007501652735852,3.2572062960784648e-06,0.0074420836411394,0.0025963178775898,0.0025845837088928,0.0005330582311795,0.0018262574883905,0.0003251179205074,0.0001736350443501,0.0005130658759577,0.0006973590854356,0.0005763018451465,0.0024394034815079,0.0003209141902783,0.0003512417456717,7.808557063952906e-05,standing,user
