time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672332313941207000,-0.1634556105433776,-0.7988122315631732,-0.1525289020556674,0.829508157811213,-0.1634556105433776,-0.0744548176947994,-0.0910365349127629,-0.7988122315631732,-0.6139278267259534,-0.5818209230344911,-0.1525289020556674,-0.1038643880833066,-0.1063574689618019,sitting,karol
1672332313951207000,-0.1907089281092548,-0.8473415692892782,-0.2798343105373897,0.9125047241851046,-0.1907089281092548,-0.1634556105433776,-0.0744548176947994,-0.8473415692892782,-0.7988122315631732,-0.6139278267259534,-0.2798343105373897,-0.1525289020556674,-0.1038643880833066,sitting,karol
1672332313961207000,-0.1670513077263221,-0.7900772217208208,-0.3937824238183212,0.8984390647135717,-0.1670513077263221,-0.1907089281092548,-0.1634556105433776,-0.7900772217208208,-0.8473415692892782,-0.7988122315631732,-0.3937824238183212,-0.2798343105373897,-0.1525289020556674,sitting,karol
1672332313971207000,-0.1680223542281929,-0.7349934250642058,-0.4834026297683385,0.8956142857697961,-0.1680223542281929,-0.1670513077263221,-0.1907089281092548,-0.7349934250642058,-0.7900772217208208,-0.8473415692892782,-0.4834026297683385,-0.3937824238183212,-0.2798343105373897,sitting,karol
1672332313981207000,-0.1862972556241199,-0.6997805731958356,-0.5274142370120573,0.8958600869992934,-0.1862972556241199,-0.1680223542281929,-0.1670513077263221,-0.6997805731958356,-0.7349934250642058,-0.7900772217208208,-0.5274142370120573,-0.4834026297683385,-0.3937824238183212,sitting,karol
1672332313991207000,-0.1940778231717171,-0.6674239816154559,-0.5342275631365782,0.8766527601606849,-0.1940778231717171,-0.1862972556241199,-0.1680223542281929,-0.6674239816154559,-0.6997805731958356,-0.7349934250642058,-0.5342275631365782,-0.5274142370120573,-0.4834026297683385,sitting,karol
1672332314001207000,-0.1802198334716545,-0.639454670002754,-0.5364024752593484,0.8538788431793106,-0.1802198334716545,-0.1940778231717171,-0.1862972556241199,-0.639454670002754,-0.6674239816154559,-0.6997805731958356,-0.5364024752593484,-0.5342275631365782,-0.5274142370120573,sitting,karol
1672332314011207000,-0.1278732091661795,-0.6136537674817628,-0.5373653925434969,0.8256416105493021,-0.1278732091661795,-0.1802198334716545,-0.1940778231717171,-0.6136537674817628,-0.639454670002754,-0.6674239816154559,-0.5373653925434969,-0.5364024752593484,-0.5342275631365782,sitting,karol
1672332314021207000,-0.164819209711526,-0.5344691260782007,-0.5611132486457471,0.7922567111905785,-0.164819209711526,-0.1278732091661795,-0.1802198334716545,-0.5344691260782007,-0.6136537674817628,-0.639454670002754,-0.5611132486457471,-0.5373653925434969,-0.5364024752593484,sitting,karol
1672332314031207000,-0.264647968927438,-0.4194659016337323,-0.6124417871330935,0.7880832016466254,-0.264647968927438,-0.164819209711526,-0.1278732091661795,-0.4194659016337323,-0.5344691260782007,-0.6136537674817628,-0.6124417871330935,-0.5611132486457471,-0.5373653925434969,sitting,karol
1672332314041207000,-0.2523541168223566,-0.4488112626957978,-0.5601725029071463,0.7608596341067417,-0.2523541168223566,-0.264647968927438,-0.164819209711526,-0.4488112626957978,-0.4194659016337323,-0.5344691260782007,-0.5601725029071463,-0.6124417871330935,-0.5611132486457471,sitting,karol
1672332314051207000,-0.1959263153942391,-0.5039116050680963,-0.4420684856696847,0.6983828268282062,-0.1959263153942391,-0.2523541168223566,-0.264647968927438,-0.5039116050680963,-0.4488112626957978,-0.4194659016337323,-0.4420684856696847,-0.5601725029071463,-0.6124417871330935,sitting,karol
1672332314061207000,-0.0111115337659814,-0.4446498197496787,-0.3633325183345825,0.5743234691925833,-0.0111115337659814,-0.1959263153942391,-0.2523541168223566,-0.4446498197496787,-0.5039116050680963,-0.4488112626957978,-0.3633325183345825,-0.4420684856696847,-0.5601725029071463,sitting,karol
1672332314071207000,0.1456515602444064,-0.3810635146189558,-0.3231090287014241,0.5204067866618948,0.1456515602444064,-0.0111115337659814,-0.1959263153942391,-0.3810635146189558,-0.4446498197496787,-0.5039116050680963,-0.3231090287014241,-0.3633325183345825,-0.4420684856696847,sitting,karol
1672332314081207000,0.1171519042428322,-0.3896134231510592,-0.361428849289826,0.5442003319239854,0.1171519042428322,0.1456515602444064,-0.0111115337659814,-0.3896134231510592,-0.3810635146189558,-0.4446498197496787,-0.361428849289826,-0.3231090287014241,-0.3633325183345825,sitting,karol
1672332314091207000,0.0983634379230725,-0.3919527646336512,-0.3991859948601913,0.5680244661249454,0.0983634379230725,0.1171519042428322,0.1456515602444064,-0.3919527646336512,-0.3896134231510592,-0.3810635146189558,-0.3991859948601913,-0.361428849289826,-0.3231090287014241,sitting,karol
1672332314101207000,0.1417495325755994,-0.2834875157530174,-0.4133069926770852,0.5208462074057892,0.1417495325755994,0.0983634379230725,0.1171519042428322,-0.2834875157530174,-0.3919527646336512,-0.3896134231510592,-0.4133069926770852,-0.3991859948601913,-0.361428849289826,sitting,karol
1672332314111207000,0.1458913664026259,-0.2359376257293481,-0.4119188702733208,0.4966165620605863,0.1458913664026259,0.1417495325755994,0.0983634379230725,-0.2359376257293481,-0.2834875157530174,-0.3919527646336512,-0.4119188702733208,-0.4133069926770852,-0.3991859948601913,sitting,karol
1672332314121207000,-0.0373957850926135,-0.291870314958655,-0.3429089822947729,0.4518553923936222,-0.0373957850926135,0.1458913664026259,0.1417495325755994,-0.291870314958655,-0.2359376257293481,-0.2834875157530174,-0.3429089822947729,-0.4119188702733208,-0.4133069926770852,sitting,karol
1672332314131207000,-0.0918869182236781,-0.2870319137131781,-0.2612796346251421,0.3988703707977593,-0.0918869182236781,-0.0373957850926135,0.1458913664026259,-0.2870319137131781,-0.291870314958655,-0.2359376257293481,-0.2612796346251421,-0.3429089822947729,-0.4119188702733208,sitting,karol
1672332314141207000,-0.0510693338289668,-0.153600036353956,-0.1740508012001959,0.2376861994817982,-0.0510693338289668,-0.0918869182236781,-0.0373957850926135,-0.153600036353956,-0.2870319137131781,-0.291870314958655,-0.1740508012001959,-0.2612796346251421,-0.3429089822947729,sitting,karol
1672332314151207000,-0.0053066653608867,-0.1348747956247389,-0.0724095617930347,0.1531747884970853,-0.0053066653608867,-0.0510693338289668,-0.0918869182236781,-0.1348747956247389,-0.153600036353956,-0.2870319137131781,-0.0724095617930347,-0.1740508012001959,-0.2612796346251421,sitting,karol
1672332314161207000,0.0448625771825445,-0.1783608747860051,0.0437119439395076,0.1890396427442123,0.0448625771825445,-0.0053066653608867,-0.0510693338289668,-0.1783608747860051,-0.1348747956247389,-0.153600036353956,0.0437119439395076,-0.0724095617930347,-0.1740508012001959,sitting,karol
1672332314171207000,0.086163877961599,-0.2199465848439319,0.1471737999542854,0.2783178784104145,0.086163877961599,0.0448625771825445,-0.0053066653608867,-0.2199465848439319,-0.1783608747860051,-0.1348747956247389,0.1471737999542854,0.0437119439395076,-0.0724095617930347,sitting,karol
1672332314181207000,0.1162918268793279,-0.2630640640469541,0.2409331786598772,0.3752003296520192,0.1162918268793279,0.086163877961599,0.0448625771825445,-0.2630640640469541,-0.2199465848439319,-0.1783608747860051,0.2409331786598772,0.1471737999542854,0.0437119439395076,sitting,karol
1672332314191207000,0.0134845821056475,-0.2999932977164133,0.3186283420841074,0.4378376788361179,0.0134845821056475,0.1162918268793279,0.086163877961599,-0.2999932977164133,-0.2630640640469541,-0.2199465848439319,0.3186283420841074,0.2409331786598772,0.1471737999542854,sitting,karol
1672332314201207000,-0.2458549912616024,-0.3442358307247852,0.3940819706924445,0.5781380315356068,-0.2458549912616024,0.0134845821056475,0.1162918268793279,-0.3442358307247852,-0.2999932977164133,-0.2630640640469541,0.3940819706924445,0.3186283420841074,0.2409331786598772,sitting,karol
1672332314211207000,-0.4650008631737397,-0.4836132445671029,0.4972011181507328,0.8350548035688332,-0.4650008631737397,-0.2458549912616024,0.0134845821056475,-0.4836132445671029,-0.3442358307247852,-0.2999932977164133,0.4972011181507328,0.3940819706924445,0.3186283420841074,sitting,karol
1672332314221207000,-0.6876950796752657,-0.6931317927281502,0.6214887791436285,1.1574128508451715,-0.6876950796752657,-0.4650008631737397,-0.2458549912616024,-0.6931317927281502,-0.4836132445671029,-0.3442358307247852,0.6214887791436285,0.4972011181507328,0.3940819706924445,sitting,karol
1672332314231207000,-0.9019629966569168,-0.8796848085666156,0.7669434462400662,1.474986392985304,-0.9019629966569168,-0.6876950796752657,-0.4650008631737397,-0.8796848085666156,-0.6931317927281502,-0.4836132445671029,0.7669434462400662,0.6214887791436285,0.4972011181507328,sitting,karol
1672332314241207000,-1.13205785398174,-1.107109922377712,0.9246664125112511,1.8336453690436847,-1.13205785398174,-0.9019629966569168,-0.6876950796752657,-1.107109922377712,-0.8796848085666156,-0.6931317927281502,0.9246664125112511,0.7669434462400662,0.6214887791436285,sitting,karol
1672332314251207000,-1.4368631503925893,-1.5055722656631936,1.0854926503537068,2.347257517628228,-1.4368631503925893,-1.13205785398174,-0.9019629966569168,-1.5055722656631936,-1.107109922377712,-0.8796848085666156,1.0854926503537068,0.9246664125112511,0.7669434462400662,sitting,karol
1672332314261207000,-1.617000160544518,-1.6728016822896292,1.2649228876886052,2.64820408942938,-1.617000160544518,-1.4368631503925893,-1.13205785398174,-1.6728016822896292,-1.5055722656631936,-1.107109922377712,1.2649228876886052,1.0854926503537068,0.9246664125112511,sitting,karol
1672332314271207000,-1.6965219259518334,-1.6850142504723964,1.500361462212332,2.822860993180907,-1.6965219259518334,-1.617000160544518,-1.4368631503925893,-1.6850142504723964,-1.6728016822896292,-1.5055722656631936,1.500361462212332,1.2649228876886052,1.0854926503537068,sitting,karol
