time,q0,q1,q2,q3,activity,name
1674889873485232000,0.3162241221752345,-0.0521035273815272,0.0037094521490279,0.0909087515666621,upstairs,kuba
1674889873495232000,0.3157144501963581,-0.0524143187682701,0.0035848847137122,0.0924942693658544,upstairs,kuba
1674889873505232000,0.3152289559944397,-0.052681516637665,0.0036631194376294,0.0939843253828577,upstairs,kuba
1674889873515232000,0.3147501884496406,-0.0529090870567919,0.0038564170182739,0.0954428978769916,upstairs,kuba
1674889873525232000,0.3142668700444215,-0.053047816004537,0.0041554191502506,0.0969349033144092,upstairs,kuba
1674889873535232000,0.3137351318566292,-0.0532500380193584,0.0044536304478735,0.0985206940054613,upstairs,kuba
1674889873545232000,0.3131051084325794,-0.0536721861127823,0.0046671332030557,0.1002713533093431,upstairs,kuba
1674889873555232000,0.3123700432600074,-0.0543256595617893,0.0047342323636027,0.1021929306255866,upstairs,kuba
1674889873565232000,0.3115899537834308,-0.0550732714935009,0.0047317596298568,0.1041587795436655,upstairs,kuba
1674889873575232000,0.3108184683024027,-0.0557956849907104,0.0047447179711128,0.1060642770709842,upstairs,kuba
1674889873585232000,0.310101751964542,-0.0564227459978597,0.0047996904912897,0.107815711221992,upstairs,kuba
1674889873595232000,0.3094370374020384,-0.0569053863055992,0.0049057791055034,0.1094560918250691,upstairs,kuba
1674889873605232000,0.3088076852948733,-0.0572545625540888,0.0050322978295162,0.1110353734682369,upstairs,kuba
1674889873615232000,0.3082014629612988,-0.057501621602439,0.0051741297380484,0.1125757905039484,upstairs,kuba
1674889873625232000,0.3075948598764323,-0.0576602795552866,0.0053466089536735,0.1141355454845804,upstairs,kuba
1674889873635232000,0.3069663414770696,-0.0577395245964944,0.0055486060741613,0.1157667244340149,upstairs,kuba
1674889873645232000,0.3062837506493718,-0.0578048180245642,0.0057481879984256,0.1175192755374636,upstairs,kuba
1674889873655232000,0.3055121190355496,-0.0579449816951946,0.0058977792517319,0.1194359772442802,upstairs,kuba
1674889873665232000,0.3046423283988322,-0.0582163613821559,0.0059796043078902,0.121504494433916,upstairs,kuba
1674889873675232000,0.3037180843693477,-0.0585683453863451,0.006001555735366,0.1236306576599859,upstairs,kuba
1674889873685232000,0.3027781211591387,-0.0589370160620756,0.0060016112362384,0.1257442609896769,upstairs,kuba
1674889873695232000,0.3018533915710499,-0.0592564296853757,0.0060379740357019,0.1277997863999395,upstairs,kuba
1674889873705232000,0.300963457241704,-0.0594684373556633,0.0061573931801594,0.1297795814201391,upstairs,kuba
1674889873715232000,0.3001009535538373,-0.0595897275142001,0.0063511434319815,0.1316979410815228,upstairs,kuba
1674889873725232000,0.2992500725238645,-0.0596405405312885,0.0066033621816744,0.1335852820283575,upstairs,kuba
1674889873735232000,0.2984125808501316,-0.0596348609618976,0.0068978767262824,0.1354337265910747,upstairs,kuba
1674889873745232000,0.2975932100108037,-0.0595863690457861,0.0072021732577932,0.137230413233537,upstairs,kuba
1674889873755232000,0.2967957232681218,-0.0594923291734684,0.0074932864411049,0.1389719844578631,upstairs,kuba
1674889873765232000,0.295983870495738,-0.0594062734266772,0.0077543137151262,0.1407153435960715,upstairs,kuba
1674889873775232000,0.2951132454547063,-0.059397857819941,0.0079860032172047,0.1425231533466182,upstairs,kuba
1674889873785232000,0.2941622737797317,-0.0594971855968328,0.0082218265829173,0.1444217684922913,upstairs,kuba
1674889873795232000,0.2931374437958375,-0.059651153389883,0.0084685879419839,0.1464141980639996,upstairs,kuba
1674889873805232000,0.2920794824347706,-0.0597714828313875,0.0087485345163199,0.1484489862561319,upstairs,kuba
1674889873815232000,0.2910178083609341,-0.059780779415454,0.0090983396932833,0.150495229224814,upstairs,kuba
1674889873825232000,0.2899856807233854,-0.059693381298306,0.0095185586517103,0.1524831403563697,upstairs,kuba
1674889873835232000,0.2889726839640115,-0.059548203792442,0.0099912615371632,0.154420549993827,upstairs,kuba
1674889873845232000,0.2879677449487424,-0.0593855897823946,0.0104721436802559,0.1563170972573402,upstairs,kuba
1674889873855232000,0.2869464021753277,-0.0592242076783979,0.0109409785845004,0.1582130189815154,upstairs,kuba
1674889873865232000,0.2859016782083313,-0.0590973564338957,0.0113663466675323,0.1601105038474899,upstairs,kuba
1674889873875232000,0.2848238169193097,-0.0590557536130735,0.0117178650389652,0.1620103583392175,upstairs,kuba
1674889873885232000,0.2837264587774205,-0.0590524511736441,0.012042866480931,0.1639022687456348,upstairs,kuba
1674889873895232000,0.2826149801636883,-0.059068060740588,0.0123665702253535,0.1657821470130777,upstairs,kuba
1674889873905232000,0.2814828056163749,-0.0591491864103456,0.0126891136629199,0.1676447426357381,upstairs,kuba
1674889873915232000,0.2803271253579837,-0.059294414841647,0.0130350852151564,0.1694933763043881,upstairs,kuba
1674889873925232000,0.2791603241811727,-0.0594387256935754,0.0134125531940899,0.1713294235704243,upstairs,kuba
1674889873935232000,0.2779968209736416,-0.0595444004861371,0.0138143418806987,0.1731432447290344,upstairs,kuba
1674889873945232000,0.2768395629072227,-0.0595729194732596,0.0142289083525847,0.1749448861430344,upstairs,kuba
1674889873955232000,0.2756796270592489,-0.0595283037699179,0.014665922147047,0.1767465627677101,upstairs,kuba
1674889873965232000,0.2745136274481189,-0.0594327982903416,0.0151020570224271,0.1785477923540978,upstairs,kuba
1674889873975232000,0.2733269650445942,-0.0593278762459665,0.0155174506278242,0.1803585790686364,upstairs,kuba
1674889873985232000,0.2720690857209388,-0.0593322636284885,0.0158296672327266,0.182222409201876,upstairs,kuba
1674889873995232000,0.2707188035373628,-0.0594710318754902,0.0160401168696532,0.1841598284444127,upstairs,kuba
1674889874005232000,0.2693202459707796,-0.0596189710880617,0.0162345577489164,0.186135297700792,upstairs,kuba
1674889874015232000,0.2679138441864236,-0.05967221903074,0.0164449546253676,0.1881190433140027,upstairs,kuba
1674889874025232000,0.2665293757900782,-0.0596382010651228,0.0166866138085775,0.190065275577486,upstairs,kuba
1674889874035232000,0.2651309578341967,-0.0595934255537145,0.0169580500863328,0.192001433883587,upstairs,kuba
1674889874045232000,0.2636785109828763,-0.0596244877893571,0.017278798717306,0.1939535432774086,upstairs,kuba
1674889874055232000,0.2621814412770065,-0.0596595557491601,0.0176470989432096,0.1959290918001401,upstairs,kuba
1674889874065232000,0.2606554455934429,-0.0595997139143984,0.0180941272238574,0.1979323567635106,upstairs,kuba
1674889874075232000,0.2591072534294652,-0.0594282058083428,0.0186264626885996,0.1999569573424612,upstairs,kuba
1674889874085232000,0.2575171968271607,-0.0591834951391307,0.019238660138001,0.202015175072508,upstairs,kuba
1674889874095232000,0.2558148049743959,-0.0589745010123244,0.0198920249621493,0.2041647008140297,upstairs,kuba
1674889874105232000,0.2538779883043016,-0.0590654498125665,0.0205379685957578,0.2064796049327035,upstairs,kuba
1674889874115232000,0.2516436218450591,-0.0596347336690615,0.0212345953938672,0.2089683695954498,upstairs,kuba
1674889874125232000,0.2492831703504004,-0.060385881234184,0.0220240569916002,0.2114887499828655,upstairs,kuba
1674889874135232000,0.247070989567536,-0.0609019808060326,0.0227953481720888,0.2138439928330417,upstairs,kuba
1674889874145232000,0.2450448948024786,-0.0611411398675978,0.0234256359452991,0.2160284828326864,upstairs,kuba
1674889874155232000,0.2430939173858836,-0.0613243507534132,0.0240001631392571,0.2181080955560169,upstairs,kuba
1674889874165232000,0.2410735321096534,-0.0616747159538736,0.0246238178679124,0.2201732707807334,upstairs,kuba
1674889874175232000,0.2389612168625753,-0.0621288139203287,0.0253149727401429,0.2222612016317467,upstairs,kuba
1674889874185232000,0.2368368356151104,-0.0624298608609052,0.026113207360946,0.2243494268892083,upstairs,kuba
1674889874195232000,0.2347227326564963,-0.0625935190908651,0.0269233657178554,0.2264209191378198,upstairs,kuba
1674889874205232000,0.2325404681944322,-0.0629364046966349,0.0276504246509512,0.2284815661020068,upstairs,kuba
1674889874215232000,0.2302741898197901,-0.0634755662301884,0.0283223989910793,0.2305376915681652,upstairs,kuba
1674889874225232000,0.2279871987975346,-0.0640408068047206,0.0289594905087386,0.2325679157013286,upstairs,kuba
1674889874235232000,0.225782559952087,-0.0644845693240688,0.0295309733150481,0.2345171074896724,upstairs,kuba
1674889874245232000,0.2236759765725121,-0.0648393483799925,0.030057519778608,0.2363645464009192,upstairs,kuba
1674889874255232000,0.2216705986142405,-0.0651423733552146,0.0305751924859967,0.2380983630273404,upstairs,kuba
1674889874265232000,0.2197744583649846,-0.0653167070126582,0.0311437815771569,0.2397296117248448,upstairs,kuba
1674889874275232000,0.2179645077254268,-0.0653573138332771,0.0317645377002557,0.2412850005652203,upstairs,kuba
1674889874285232000,0.2161685293109986,-0.0653643943414205,0.0323812470277407,0.2428124927505055,upstairs,kuba
1674889874295232000,0.2143014247421249,-0.0653886218033121,0.0330029595036047,0.2443727277676714,upstairs,kuba
1674889874305232000,0.2123696302681156,-0.0653899213676313,0.0336611849505831,0.2459641827665294,upstairs,kuba
1674889874315232000,0.2103813325627576,-0.0656171907719695,0.0341171151069507,0.2475451766515687,upstairs,kuba
1674889874325232000,0.2082490317711575,-0.0664872574482957,0.0345164325047009,0.2490590031017037,upstairs,kuba
1674889874335232000,0.2060192406396619,-0.0675266683593226,0.035125258996642,0.2505479760115875,upstairs,kuba
1674889874345232000,0.2038771284976956,-0.0687143694166219,0.0361563274083661,0.2518325496061621,upstairs,kuba
1674889874355232000,0.201848512399008,-0.069892284135261,0.0373332486476748,0.2529739905784065,upstairs,kuba
1674889874365232000,0.1999421419352657,-0.070980820720338,0.0384700167003542,0.2540178900364371,upstairs,kuba
1674889874375232000,0.1982046576661029,-0.0720569953544933,0.0396946728168065,0.2548930769522296,upstairs,kuba
1674889874385232000,0.1967017558540902,-0.0732303936530379,0.0410794760101665,0.2555116667973496,upstairs,kuba
1674889874395232000,0.1954857973803724,-0.0745629107765631,0.0425421589318708,0.2558325391886069,upstairs,kuba
1674889874405232000,0.1945610359794045,-0.0760410391562788,0.043801266036727,0.2559058683288949,upstairs,kuba
1674889874415232000,0.19377060773651,-0.077786957793405,0.045115162338649,0.2557728146217781,upstairs,kuba
1674889874425232000,0.1931344251886584,-0.0798820024649489,0.0467097524179359,0.2553489307264652,upstairs,kuba
1674889874435232000,0.1927704397631814,-0.0822141522393072,0.0487685910576392,0.2545344908337768,upstairs,kuba
1674889874445232000,0.1927326871191184,-0.0845123883293695,0.0512714774760619,0.2533613358815265,upstairs,kuba
1674889874455232000,0.1930283859303887,-0.086620861155702,0.0540198012682328,0.251900577362718,upstairs,kuba
1674889874465232000,0.1937068762045967,-0.0885292709615916,0.0567871326233437,0.250159175582027,upstairs,kuba
1674889874475232000,0.1948199756042348,-0.0901703021706846,0.0593468523089441,0.2481690241530744,upstairs,kuba
1674889874485232000,0.196342748522638,-0.091332982261022,0.0617733251091901,0.2460083163530523,upstairs,kuba
1674889874495232000,0.1981964776865206,-0.0917930903122651,0.0643483458427338,0.2437500048549302,upstairs,kuba
1674889874505232000,0.2003337740498055,-0.0915718407333902,0.0672346810758679,0.2413724666011401,upstairs,kuba
1674889874515232000,0.2026558498142027,-0.0907826366180862,0.0705086783999461,0.2388710927361285,upstairs,kuba
1674889874525232000,0.203289002305082,-0.0880080093784815,0.0750495447729005,0.238052168753475,upstairs,kuba
1674889874535232000,0.2029248440295749,-0.0870093828854992,0.0774676260401452,0.2379724722966439,upstairs,kuba
1674889874545232000,0.2017757472979534,-0.0869940529331637,0.0785596913383034,0.2386006607913579,upstairs,kuba
1674889874555232000,0.200747317050132,-0.0873486521975974,0.0785338280539293,0.2393526572891544,upstairs,kuba
1674889874565232000,0.2001208665874957,-0.087020102117041,0.0781793840453713,0.2401197074810991,upstairs,kuba
1674889874575232000,0.199884819395288,-0.0864787224798849,0.0775338713937342,0.2407327475516014,upstairs,kuba
1674889874585232000,0.1996954997937703,-0.0858826585260294,0.0770545751993738,0.2412686170454964,upstairs,kuba
1674889874595232000,0.1994254161985286,-0.0854122013951649,0.0768034871367089,0.2417493373806149,upstairs,kuba
1674889874605232000,0.1990059405157888,-0.0851692521015699,0.0766354936170433,0.2422431063593758,upstairs,kuba
1674889874615232000,0.1984105866465821,-0.0851891980078795,0.076380933625778,0.2428132339416516,upstairs,kuba
1674889874625232000,0.1974282355408008,-0.084966579961183,0.075798218947175,0.243878927294258,upstairs,kuba
1674889874635232000,0.1960971999571822,-0.0846845633996723,0.0743611544103865,0.2454990930846778,upstairs,kuba
1674889874645232000,0.1945089287072097,-0.0843273471564802,0.0722463679904137,0.247526536773001,upstairs,kuba
1674889874655232000,0.1926238764231268,-0.0839420558065601,0.0696381998551037,0.2498922766085093,upstairs,kuba
1674889874665232000,0.1907113055628809,-0.0835824430496342,0.0665852249786191,0.2523309234273083,upstairs,kuba
1674889874675232000,0.1890045358147916,-0.083329550334505,0.0629968264023779,0.2546487929198926,upstairs,kuba
1674889874685232000,0.1877442719180905,-0.0830125960447781,0.0588606332771371,0.256715256476125,upstairs,kuba
1674889874695232000,0.1871201245851461,-0.0823753897763948,0.0544067760173067,0.2584110272756068,upstairs,kuba
1674889874705232000,0.1872110439549246,-0.0814885815598433,0.0499352979660084,0.2595902246713107,upstairs,kuba
1674889874715232000,0.1879469795143014,-0.0806432845725805,0.0456965658626135,0.2601697407984252,upstairs,kuba
1674889874725232000,0.1890991222085332,-0.0800383591239939,0.0418051251169284,0.2602440853971928,upstairs,kuba
1674889874735232000,0.1902953335738784,-0.0795490987427403,0.0381591243521081,0.2601476937513018,upstairs,kuba
1674889874745232000,0.1913022020528235,-0.0788876113407608,0.0344389758943876,0.2601935172669399,upstairs,kuba
1674889874755232000,0.1919287999133471,-0.077810778868122,0.0302006445319918,0.2606501647000191,upstairs,kuba
1674889874765232000,0.1920664833317649,-0.0763335677514625,0.0250234817919431,0.2616147728933327,upstairs,kuba
1674889874775232000,0.1916292799377752,-0.0747219583530347,0.0187895729864114,0.2630228432572594,upstairs,kuba
1674889874785232000,0.1905303499811318,-0.0735578609291397,0.0116953975273084,0.2646771248642628,upstairs,kuba
1674889874795232000,0.1888277446443829,-0.0733432650567722,0.00413642153797,0.2663091887607956,upstairs,kuba
1674889874805232000,0.1868304284041037,-0.0743174575692302,-0.0033737701320359,0.2675863806705976,upstairs,kuba
1674889874815232000,0.184783124923797,-0.0763147484258077,-0.0104243907872484,0.26838627789157,upstairs,kuba
1674889874825232000,0.1829807093247132,-0.0788348056160768,-0.0167081372223244,0.2686841177122169,upstairs,kuba
1674889874835232000,0.1815758688640575,-0.0814706660510147,-0.0223587490743683,0.2685385892222135,upstairs,kuba
1674889874845232000,0.1806367193994284,-0.0837265475214336,-0.0276144020029333,0.2680800357767662,upstairs,kuba
1674889874855232000,0.1801534253146837,-0.0851990707912251,-0.0327770828027556,0.2674488767628251,upstairs,kuba
1674889874865232000,0.1799863014481155,-0.08565952213147,-0.0381774491168656,0.2667936516581613,upstairs,kuba
1674889874875232000,0.1800103448079697,-0.0850959849124179,-0.0440424952075805,0.2661652715458103,upstairs,kuba
1674889874885232000,0.1800181519068343,-0.0836914312158825,-0.0504231876772349,0.2656028770181323,upstairs,kuba
1674889874895232000,0.179809991346679,-0.0818364988914446,-0.0570601395835382,0.2651181885714647,upstairs,kuba
1674889874905232000,0.1792250893696147,-0.0799105091698809,-0.0636090132973998,0.2647460470668723,upstairs,kuba
1674889874915232000,0.1781936009319645,-0.0781805079192825,-0.0696945384072581,0.2645436098453301,upstairs,kuba
1674889874925232000,0.1767223440725479,-0.0769219581719939,-0.0751279440718615,0.2645058587677235,upstairs,kuba
1674889874935232000,0.1749152053803247,-0.0760943066788872,-0.0799330008488038,0.2646123526032705,upstairs,kuba
1674889874945232000,0.1729883508847852,-0.0754019753321071,-0.0842426368725418,0.2648027104767368,upstairs,kuba
1674889874955232000,0.1711548692854424,-0.0744610695833639,-0.088220235097294,0.2650228585471046,upstairs,kuba
1674889874965232000,0.1695194684044186,-0.0730624269131829,-0.091873054670087,0.2652783268529302,upstairs,kuba
1674889874975232000,0.1680650362060212,-0.07099847031764,-0.095335178446367,0.2656027896559617,upstairs,kuba
1674889874985232000,0.1666490296664853,-0.0683638136348593,-0.0987977460006372,0.265988055003977,upstairs,kuba
1674889874995232000,0.1651412782098732,-0.0655193689684595,-0.1022224591410875,0.2664191573908137,upstairs,kuba
1674889875005232000,0.1635224173290452,-0.0627937723707576,-0.105550403290559,0.2668417975362664,upstairs,kuba
1674889875015232000,0.1617480297799109,-0.0604889613280595,-0.1086327846831155,0.2672739670448232,upstairs,kuba
1674889875025232000,0.1598006534040111,-0.0588448281112959,-0.1112826794194441,0.2677629636382361,upstairs,kuba
1674889875035232000,0.1645272492642384,-0.0549510295867426,-0.1147080650935002,0.2642854157191126,upstairs,kuba
1674889875045232000,0.1690048880174045,-0.0514277074191751,-0.1172823606930983,0.2610338479749455,upstairs,kuba
1674889875055232000,0.1732720241342162,-0.0478033931604576,-0.1191776871457057,0.2580601814019665,upstairs,kuba
1674889875065232000,0.1773170822551885,-0.0435066861576368,-0.1206205949986075,0.2554026005018278,upstairs,kuba
1674889875075232000,0.1797167307792535,-0.0390429195272807,-0.1215489217726096,0.2540261483026961,upstairs,kuba
1674889875085232000,0.1819018714389913,-0.0337977473210017,-0.1223688763950691,0.2528618019078604,upstairs,kuba
1674889875095232000,0.1839635324257839,-0.0280616224328251,-0.1230447163970273,0.2517858795339527,upstairs,kuba
1674889875105232000,0.1859921970493951,-0.0222529809956075,-0.1235481257620378,0.2506724464706844,upstairs,kuba
1674889875115232000,0.1880767040578524,-0.0167241945872849,-0.1237549423068649,0.2494823278793044,upstairs,kuba
1674889875125232000,0.190190464275342,-0.011877635953043,-0.123686399867892,0.248217576468315,upstairs,kuba
1674889875135232000,0.1922602794753228,-0.0079281396441425,-0.1233419554383353,0.2469665346067036,upstairs,kuba
1674889875145232000,0.1942676721357006,-0.0048968463424252,-0.122684927636932,0.2458087627546168,upstairs,kuba
1674889875155232000,0.1962145331698807,-0.0027061084275245,-0.121825243078726,0.2447270970674114,upstairs,kuba
1674889875165232000,0.198108406012237,-0.0012164926561305,-0.120927742621504,0.2436598106819471,upstairs,kuba
1674889875175232000,0.2000167585826708,-0.0003304173814799,-0.1201109865431942,0.2425077287631167,upstairs,kuba
1674889875185232000,0.2020736573946625,-2.252505652454483e-05,-0.1194503325725992,0.2411278414370485,upstairs,kuba
1674889875195232000,0.2043371018473901,-0.0001994295983251,-0.1190261681861549,0.2394275526935516,upstairs,kuba
1674889875205232000,0.2067813341874902,-0.0006818925520246,-0.118945075108971,0.2373644388887832,upstairs,kuba
1674889875215232000,0.2094376160049878,-0.0014425392653596,-0.119254238576606,0.2348716839736063,upstairs,kuba
1674889875225232000,0.2123312773542656,-0.0024748666816068,-0.1198911248391812,0.2319348303491127,upstairs,kuba
1674889875235232000,0.2153091708554222,-0.0034551065578693,-0.1207005489657884,0.2287492581917359,upstairs,kuba
1674889875245232000,0.2181211481198957,-0.0037414298334746,-0.1212786138508298,0.2257624406026279,upstairs,kuba
1674889875255232000,0.2199144596368849,-0.00229582326314,-0.1212570623307234,0.2240483063820344,upstairs,kuba
1674889875265232000,0.2203908116953813,0.0004943099109279,-0.1211666722542993,0.2236606462846673,upstairs,kuba
1674889875275232000,0.2203323798064741,0.0037184987626565,-0.1211804791088654,0.2237135910959113,upstairs,kuba
