acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
10.676818777657056,10.779258104643729,12.656151590609788,12.17564870259481,11.976047904191615,13.373253493013973,-500.0,-500.0,-500.0,-0.007831254254159,-0.0101182924271868,-0.0112421879511425,14.37125748502994,14.570858283433134,17.16566866267465,2.1956087824351296,2.594810379241517,3.79241516966068,-0.4254080653171721,0.1224286461147857,-0.2091883019299644,0.0207631936605302,34,70,61,0.0085577214523477,0.0101492130521938,0.0084385415331375,3.688078183536656e-05,0.0001003522001091,5.330526517503821e-05,0.0060355139760924,0.0016895648144616,-0.0042438326741673,0.0033535108569393,0.0045968360071022,0.0033607342862381,34,70,61,0.8547413660379829,1.410312797896348,1.3617953595905374,3.5566099475503847,3.666125467864216,3.179624608511055,0.0399424780540696,0.0707295091164608,0.0662282879998836,12,12,26,3.474398972901796,3.474398972901796,3.474398972901796,3.891564503562386,4.705426752086309,6.332269491854131,80.63033667177756,35.643622100747024,22.109021087928724,-0.0385366659911221,-0.0402558968838305,-0.0685896277538858,7.552071273750799,4.985354278401472,3.714887823608656,7,9,16,1.243278688277813,-0.2602178075684438,-0.1514317476481302,0.0648704186610306,1.5614023585970491,-0.8679937848445335,0.0763137593586707,0.1432931099276096,1.2915376696499856,-0.4121766120784994,-0.2751646740476332,0.1837210073405686,1.228581572633952,-0.2366860360051083,-0.1565322947780487,0.0624562604137552,1.5973259059122955,-0.9026149466097636,0.0826437280896109,0.1428423726281152,1.3300780488510078,-0.4337840315252474,-0.2915142394711334,0.1933619050177283,0.0032508815676356,0.000169941503654,0.0012724995492933,0.0003106464229751,0.0006344966441787,2.1793525677480325e-05,7.147424873832346e-05,0.0002363753248181,0.0006125138236524,0.0005590658068626,0.0004128172526451,0.0004873310006881,9.23552634683435e-05,0.0002089851216685,0.0017301613659526,0.0004639180408708,0.0003879083824853,0.000634240614902,0.000628781550467,0.0006388824343813,5.3950870588083445e-05,sitting,wiktor
9.077530178462643,10.732664666575996,12.313388290248726,7.385229540918164,11.776447105788424,13.77245508982036,-500.0,-500.0,-500.0,0.0099876836548922,-0.0022434276955373,-0.0113270698364534,9.3812375249501,14.37125748502994,16.367265469061877,1.996007984031936,2.594810379241517,2.594810379241517,0.0696334496072914,0.4275399617730614,-0.2276663299511429,0.0204142689357537,17,57,39,0.0101923307088083,0.0086335002726533,0.0074646645434913,6.917183730256087e-05,6.807255448134049e-05,3.651339320328313e-05,0.00590337492581,0.0025691722088646,-0.0043909799097617,0.002976278875158,0.0027459046251264,0.0030895070080915,17,57,39,0.9190586984361322,1.3300518609444814,1.1447921951807525,4.121938792693889,3.0296948283236755,3.075915115795083,0.057228062159201,0.0716402713661311,0.0528453794792083,14,14,8,3.474398972901796,3.474398972901796,3.474398972901796,5.907982276286132,8.016523688668684,8.1322363221611,41.52196434774001,16.191192608275884,41.18281558842043,0.1438540558768209,0.1724308916749313,1.278421801635895,5.565517480639969,3.4190416848957703,5.148162490677578,9,11,15,1.159484107233179,-0.0263791631795195,-0.0081933074305988,-0.2178787844952641,1.4021896332358643,-0.4957347991694003,-0.2706835540552865,0.2675370592747383,1.241220101758299,-0.3667186230864418,-0.1961863401208471,0.172242354801518,1.1616327846205707,-0.0356920321060858,-0.0152863404333828,-0.2034889998240896,1.4131827431516764,-0.5105546274702075,-0.2798942026016399,0.2838187484010349,1.2437154744561956,-0.3680530326502292,-0.1992309072292484,0.1761270814517825,0.0034809861753611,0.0004818349838574,8.54350620905128e-05,0.0021818164798996,0.00037206606649,7.788353992191309e-05,0.0001616582493608,0.0017034863962874,0.0002000804054736,0.0007421846137436,0.0005571573759807,0.0002721180281765,0.000294932534617,0.0001800852746478,0.0031224691011495,2.037568591034284e-05,0.0002644353152152,0.0001854363030454,9.112040443375105e-06,0.0003291626335741,0.0001426808168041,sitting,wiktor
9.034180615038728,9.960978138540158,12.14213133465076,8.982035928143713,10.57884231536926,12.375249500998002,-500.0,-500.0,-500.0,0.0050965463967789,-0.0104173138897706,-0.0082451522706861,10.978043912175648,12.974051896207586,15.5688622754491,1.996007984031936,2.395209580838324,3.193612774451098,-0.0645198123709522,0.2701077482418821,-0.1762942877365896,0.018902396079424,24,61,52,0.0094306081387939,0.0083709185711593,0.006617342723501,4.659504679694744e-05,6.575655474515247e-05,2.312867974133248e-05,0.006514163580688,0.0021087848605539,-0.0045504626147638,0.0037097141044603,0.0044446920065486,0.0028315447301305,24,61,52,0.784448327332868,1.2051098883096572,1.0372408109293598,3.76485088658613,3.0700348795741013,2.635214669631236,0.04892139580876,0.0651435154610253,0.0333804526863228,12,14,12,3.474398972901796,3.474398972901796,3.474398972901796,5.712423978569496,4.653101623741145,4.061957558741383,67.42583861184355,26.30775784388668,66.0463240438963,0.7046789416647293,0.4001616336644334,-0.3710755686634103,6.820342424317734,4.105005076669715,6.222576626282724,4,9,12,1.2789458857964682,-0.2032060173570554,-0.0972273395393719,-0.0618933644849718,1.6391300707899046,-0.8757838917040768,-0.0214607979190549,0.1748397557051564,1.2686656057553871,-0.4433884446428521,-0.1295490715347763,0.0784060323265135,1.2765695466043272,-0.208351808422359,-0.0859727767107824,-0.067867419840451,1.6152943244110196,-0.8307640852388773,-0.0523406583531257,0.1832754659144021,1.2607117297086987,-0.4334237994251964,-0.1330821627118465,0.0791849520024866,0.0021953474463498,0.0020137379731903,0.0012953994827777,0.0002407858178917,0.0001245196421354,0.0001068669417212,4.245821288755811e-05,0.0008290882454418,0.0010234300093966,0.0002143811436804,0.0002596240678051,3.3228610703255165e-05,0.0002049668426884,3.932711400086324e-05,0.0024411535624655,0.0013435791525186,0.0001720500505105,7.902903880764365e-05,0.0004985350723957,0.0002359685184203,8.349624795184685e-05,sitting,wiktor
11.54051074418724,13.850257311896817,14.955012947160307,15.5688622754491,18.7624750499002,18.9620758483034,-500.0,-500.0,-500.0,0.002756898296072,-0.0153440479109179,-0.0078771511822884,17.365269461077844,21.15768463073852,22.954091816367267,1.7964071856287425,2.395209580838324,3.992015968063872,-0.5356416916182287,-0.0958761329878301,-0.1717558855064404,0.0153917114297083,46,64,38,0.0083067664639099,0.0047048895506387,0.0058034652065338,3.299867679402171e-05,1.4114457420925506e-05,1.0653529679726317e-05,0.0060057936956127,0.0028371994699855,-0.0048008273509907,0.0040343585809711,0.002572075340416,0.0021228138228366,46,64,38,0.7830293627158159,0.872091083998732,0.8918062588206807,3.320160801291668,1.913404306822532,2.477682318169666,0.036891469716377,0.0200408694086779,0.0177141499110274,8,12,6,3.474398972901796,3.474398972901796,3.474398972901796,3.45973365999596,2.649536717496406,2.7491214683208787,101.90798195085158,45.13481646966503,167.16610213246938,0.3778437350716722,-0.0076230351966816,-0.2749135107165579,9.000935615702453,5.406251669095734,10.677899330847946,2,12,51,0.9010731071496304,0.2423678800807734,-0.1686804184840747,-0.0484278421958671,0.9740880467162876,-0.1604591138794652,-0.0759066485604661,0.0590484589377211,0.8704077141733487,-0.0217762992401021,-0.2179230393998161,-0.0131022793329265,0.9019310781887812,0.2436912867067839,-0.1795738893388784,-0.0402159754913608,0.974432439121609,-0.1551970134088564,-0.0788503343852948,0.057321067992452,0.8703474304232834,-0.0226814663438285,-0.2156486041468842,-0.0135826109116904,0.001387616148687,0.0004270862676473,0.0019123971102116,0.0011695474080976,0.0001341807155183,0.0001774340292307,8.720524880185933e-06,0.0021507392747433,0.0006481494581421,0.0003588227619583,0.0006120796211344,0.000233893061137,5.127892065730034e-05,1.7519234482186962e-05,0.0023473631267344,0.0005095236706455,9.7830358165265e-05,5.640452946528569e-05,0.0003694498006547,7.056927857471071e-06,1.993288120949773e-05,sitting,wiktor
9.03374071672321,11.117662734395749,12.263029977939686,10.778443113772456,15.169660678642716,13.373253493013973,-500.0,-500.0,-500.0,-0.0097950586132216,-0.0130158289002124,-0.0130993365171778,12.375249500998004,17.16566866267465,15.968063872255488,1.596806387225549,1.996007984031936,2.594810379241517,-0.5701873512873642,0.0656008001421469,-0.3821300162160408,0.0194991293387145,18,60,54,0.0101397978185653,0.0078909203483419,0.0068588423425807,6.671889808276237e-05,5.5979646978836445e-05,2.4475527140934817e-05,0.0060191173083666,0.0025295677076041,-0.0047557380591272,0.0035356776499487,0.0030785315795185,0.0029866107579606,18,60,54,0.8390877763238137,1.172111189801591,1.0371104289953366,4.2324047243689416,2.8022668600300444,2.734392214297006,0.0486589131026754,0.0597336390380389,0.0300301526470796,8,12,8,3.474398972901796,3.474398972901796,3.474398972901796,3.8416523680957857,7.411579245329422,4.056794046086654,54.32368698275214,22.266539604650266,72.57915265216698,-0.1755367194885205,0.7049842106498732,-0.6496716697598904,6.624789144245452,4.048600495172544,6.686803129327189,8,12,15,1.336299439805572,-0.3911591529216708,0.0022062376040901,0.0015179441669262,1.525653058686359,-1.0578012267489167,0.4303740622659039,0.0185272196643153,1.3147941623380082,-0.5235072070684873,-0.1673432456943068,0.1905025705221909,1.3124624781381873,-0.3585546968761313,-0.0117190445747532,0.0047418675766082,1.5157276305760083,-1.0416520141417365,0.4189238569494083,0.0226166846371546,1.3171573589037842,-0.5375670314577055,-0.1441278110494925,0.1748718274595482,0.0042140013489642,0.0004602782189171,0.0004493164749325,0.0002837944682656,2.6372905525866405e-05,4.266901753440204e-05,7.513598935104344e-05,0.0022284899270163,0.0002992362795696,0.0007244203694531,0.00040106101953,7.787377818660492e-05,0.0001079584662617,4.460176501808559e-05,0.0039985441206141,0.0010969860947022,0.0007451550574496,0.0002709140240209,0.0001047194572214,4.829838556900871e-05,7.925169862993585e-05,sitting,wiktor
13.749324439450502,15.255888991058312,15.470267250138882,19.760479041916167,18.7624750499002,18.36327345309381,-500.0,-500.0,-500.0,0.0061815999391933,-0.0132347056965696,-0.0057598773674895,21.956087824351297,22.55489021956088,22.75449101796407,2.1956087824351296,3.79241516966068,4.391217564870259,-0.0067488484392898,0.0721846014403871,-0.3171105364115012,0.0132582568221511,2,78,23,0.0064395622471089,0.0034001295388715,0.005219723277813,5.202914824072934e-06,7.3504134103057875e-06,7.367959515468324e-06,0.0060229089458373,0.0020555142798468,-0.0044600737760146,0.001477037458737,0.0016663264979058,0.0018809970264582,2,78,23,0.5880522832517715,0.747226496030194,0.8236296939332445,3.017696615154444,1.3378430527925176,2.2868469999507446,0.0116696498917896,0.0161267643285706,0.0173927709483236,6,24,6,3.474398972901796,3.474398972901796,3.474398972901796,2.7714231647364844,3.188627026821049,3.1544098922876325,332.18680257095,41.74280426225653,204.73351177849827,-0.2728836637600661,0.3212126086731309,-0.1237200035326487,16.70624408768993,4.9102724883106665,11.916892787935527,3,11,15,0.8110175338530666,-0.0446512260788563,-0.0390502419680829,0.0515379270062555,0.9300618392906972,-0.2132294221482275,-0.1142347494032995,0.0938489708051904,0.8416258771818395,-0.1288786464944978,-0.1837195679576845,0.0619011472093549,0.8079696807597376,-0.0423760206589144,-0.0387373744770492,0.0509831520353361,0.937386682459096,-0.2226596044073587,-0.1159220697319726,0.0990542339008266,0.8418096402580101,-0.1268051156555285,-0.1798044576612871,0.0595896408088802,0.0037211211066053,3.4210467592272674e-05,0.0005203334748197,0.0004748341432076,0.0003947370996303,7.743919173570854e-05,2.734100492993196e-05,0.0013017296373792,0.0004945386851916,0.00057731499824,0.0001032526954307,0.000492346692326,0.0002226171050669,2.923104861450392e-05,0.0025598060685534,0.0001727406634768,0.0002949928132673,1.0294360609002493e-05,0.000257162657575,0.0002084273619624,8.444744492424076e-05,sitting,wiktor
15.099380609190307,15.651165782118348,15.931250628298034,22.954091816367264,21.35728542914172,20.359281437125745,-500.0,-500.0,-500.0,0.0087776014914073,-0.0136500874951839,-0.0074791383798224,25.1497005988024,24.75049900199601,25.1497005988024,2.1956087824351296,3.393213572854292,4.790419161676647,-0.0471933142559876,0.1668469842724495,-0.322875795343088,0.0140134254819475,2,70,27,0.006684212885037,0.0038120436244557,0.0052713388985577,4.865224577943368e-06,6.600245679986337e-06,7.737693446014815e-06,0.0063105616502538,0.0028186175792116,-0.0044793710312196,0.001545198806378,0.0015539892343819,0.0019693783464726,2,70,27,0.6680083960738725,0.7564721302079953,0.8652911358138919,3.1621955789380967,1.57308216831345,2.285448419204179,0.0123900475418847,0.0168569431766198,0.0137296940979813,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.829706664250077,3.466359850990578,2.585161587332323,356.27649113541,97.71740469393144,198.37153255886915,-0.0366819729904879,0.2344250158775822,-0.1163676590221033,17.522423026663457,7.477443280075757,11.7232008188288,3,11,56,0.6670594878403718,0.0449433080313579,-0.0378033552489189,0.0396112176667424,0.7862682625163367,-0.0514899915654735,-0.0680716570793224,0.0173920506560939,0.7482458933695679,0.028544499645894,-0.2148499409573717,-0.0576478366198855,0.669131542497207,0.0432143564414388,-0.0388463676752708,0.0398668414627106,0.7837626225757254,-0.0495205559013922,-0.0689763799210796,0.0174367648607825,0.7507067510088449,0.0289139937359882,-0.2127683589328409,-0.0594688006810148,0.0025787221956659,0.0003900828030801,0.000266050873718,0.0004214158300559,0.0002622833021186,0.0001114289711216,3.5630220029525635e-05,0.0006208817978904,0.0004028522434392,0.0001809917122378,0.0002351587110899,0.0001522550832598,4.186992271139735e-05,7.076630454578627e-05,0.0025016121658687,8.381512953729426e-05,3.0706419390981965e-05,0.0008517719785401,0.0001794738585858,2.6272018677134304e-05,8.438941029326016e-05,sitting,wiktor
11.02867736762656,10.555988669599095,13.53375510626319,14.37125748502994,12.774451097804391,14.37125748502994,-500.0,-500.0,-500.0,0.0112692769702995,-0.0130729513646282,-0.0090170720356939,16.367265469061877,14.770459081836329,18.962075848303392,1.996007984031936,1.996007984031936,4.590818363273453,0.2070997694204736,0.1537281650904719,-0.2265321003731826,0.0156193480026866,10,60,24,0.007119842778068,0.0061799021745604,0.0056397044821689,1.4553016725015268e-05,2.90464099713609e-05,1.0206544423661504e-05,0.0060139997004462,0.0030336047504555,-0.0046497413440635,0.0017850506074604,0.0021079824296858,0.0020949984536428,10,60,24,0.6518434301192659,0.8138114055559057,0.8456061650230775,3.2255250746857325,2.137504182908636,2.4622640917516607,0.0251946169925767,0.04227637496793,0.0219411687495803,6,12,6,3.474398972901796,3.474398972901796,3.474398972901796,4.568180720674729,9.549758749943548,4.057543762423841,179.0429797499607,25.04077989151552,161.20588576726908,-0.4256441557104038,1.550162810750586,0.2852235064455343,11.248408030224628,4.196056817040951,10.363909443757246,6,9,13,1.1023472115210071,-0.2254970908514243,0.0990790946016547,-0.117118474416417,1.385881403900983,-0.6316495400137456,0.1089227638043698,0.0337803126171816,1.1180039095836196,-0.4701815529842268,0.0208310690575537,-0.0635820747312007,1.0837983681142602,-0.1964510943240706,0.0890056911036568,-0.1152909676919725,1.3660945900881902,-0.6008985258497445,0.090282640643107,0.0394962291313848,1.1113512857245085,-0.4612303698846537,0.0179023797241653,-0.0645411438278594,0.0040822322324195,0.0002468991500793,0.0016078653947517,0.000848022248612,0.0002682029542596,0.0002692696957127,0.000141639982412,0.0024157868631311,0.0005349879944314,0.0027028136688668,0.0014428663482459,0.00027958180026,8.308445209907465e-05,8.242550311665156e-05,0.0029327794044874,0.0003096296117362,0.0002893479627642,5.3481305092857165e-05,0.0002878407847892,0.0001429101597355,0.0001098952025603,sitting,wiktor
11.802705489250688,11.064351541623909,12.862478284686238,15.568862275449105,11.776447105788424,16.367265469061877,-500.0,-500.0,-500.0,0.00266096182139,-0.0150924674369623,-0.0077096863189354,17.964071856287426,14.570858283433134,18.562874251497007,2.395209580838324,2.7944111776447107,2.1956087824351296,-0.3134542729308728,0.237305168292504,-0.1048526335488611,0.0179356793038033,20,78,38,0.0080663100359528,0.0068967263415691,0.0068930120680138,2.285640246528433e-05,4.229735504889881e-05,1.8556253002237148e-05,0.0065003520437463,0.0023134184748929,-0.0053846449090626,0.0026483703641678,0.0029546472004702,0.0023645525275873,20,78,38,0.767901344686999,1.1304735670449004,0.938110031627204,3.478232580101198,2.5675095712417515,2.940033179862544,0.0308708999150614,0.0528568791537498,0.0292767937794525,6,14,6,3.474398972901796,3.474398972901796,3.474398972901796,4.075570212611766,9.238350398850743,4.209165774135562,148.93993809400794,19.382947251782426,120.5582958492798,0.1791830676183624,-1.6045887751523926,0.1088536076934567,10.696870593637549,3.642225565386987,8.690871425818484,2,9,13,0.9708027661666546,0.0172898522835248,0.0071129298295327,-0.1035548493527496,1.3673553688942026,-0.4625186885178943,-0.279884482285011,0.2620208061353816,1.0242951339818196,-0.098397084616828,-0.2341016687584203,0.1172700023654919,0.972690518569822,0.0290929406757955,-0.0085572517846719,-0.1047404622247624,1.362419635133671,-0.4611116753686612,-0.2731712363851986,0.256582862449252,1.0211287295818992,-0.1005250865589863,-0.2278951156600052,0.1145655167019609,0.003052086669718,0.0002724720239238,0.0005293214315697,0.0005816040047201,0.0002483600500421,3.0534439701472616e-05,0.0001213944119889,0.0005263461986458,0.0004084107571018,0.0004235908977732,0.0005278246533856,1.6817731955449246e-05,0.0002381124782508,8.928755729220205e-05,0.0024109431305113,0.0003620709742007,0.0005744620785222,8.133699106942658e-05,0.0001041763740587,2.1754898707911623e-05,4.195752442356271e-05,sitting,wiktor
11.284065099380628,9.85379721087613,14.252079035288675,15.768463073852296,10.978043912175648,16.56686626746507,-500.0,-500.0,-500.0,0.0131338109742159,-0.0127010408698632,-0.0087640167678926,17.365269461077844,12.574850299401197,20.55888223552894,1.596806387225549,1.596806387225549,3.992015968063872,0.3328799209703005,0.1727462894249694,-0.2702498743501584,0.0161480344777876,12,58,44,0.0075247631498536,0.0068535584836559,0.0053612213930838,1.3798970382098168e-05,3.906008146902408e-05,1.1131688920770553e-05,0.0065460394846312,0.002826507854993,-0.0041991933564497,0.00234139223931,0.0032848476146639,0.0022585345007539,12,58,44,0.6455646718332673,0.8599100300043192,0.8833822748118342,3.305899528583967,2.498822359417268,2.285443385370357,0.0233237500798748,0.0421119277319191,0.0176645613353199,6,8,6,3.474398972901796,3.474398972901796,3.474398972901796,3.42001505467196,5.190935045554125,2.7654581388967574,208.612313298182,28.816090924902547,125.82350921647384,0.499490719078707,0.8187463084675245,0.0938462666283236,12.408903830296468,4.761893549027747,8.790771326418556,3,7,14,0.9896278871198612,-0.0482827235386974,0.0161726139649901,-0.0838246721668795,1.3213343334396783,-0.3226195589046454,-0.1966549858003043,0.1210434596783806,0.931502094834603,-0.1032664570139613,-0.1870490293849662,-0.022548657478894,0.9873029727426398,-0.0493959740484369,0.0161028216709981,-0.0816707581042621,1.309820418097695,-0.3079760848783845,-0.202885871847524,0.122615469740338,0.9280327055027712,-0.1031356211283702,-0.1825330644883111,-0.0254827475311087,0.0024394897764526,0.0006416598471472,0.000507629572733,0.0002536767092865,0.0004779028342085,0.0002894555778102,6.822697414511559e-05,0.0007690456434321,0.0008101155287676,0.0002352891596861,5.5695117714553336e-05,0.0003428421649828,7.262697491476652e-07,7.684982999362435e-05,0.002045353923341,5.353720427776551e-05,0.000733421533036,1.597348433094467e-05,0.0008163268269898,2.2038036418449963e-05,8.251054969732354e-05,sitting,wiktor
