,time,q0,q1,q2,q3
24,1683472927535758000,0.3173301366340623,-0.11594707802235524,0.019582085566833534,0.20761018014995397
25,1683472927545758000,0.31201692422669036,-0.12444855805085792,0.00816661418503831,0.21202389149943385
26,1683472927555758000,0.30582211737222287,-0.132074890932718,-0.0028015816900573854,0.21703747500811038
27,1683472927565758000,0.29890587636834354,-0.1386845582578457,-0.013206980122739262,0.2225673110983639
28,1683472927575758000,0.2914220651561886,-0.1444115164655867,-0.023029528936207848,0.22840058923981318
29,1683472927585758000,0.28344846753852,-0.14955791128559426,-0.0323164246837431,0.23431366957106903
30,1683472927595758000,0.2750079573463383,-0.15435846981076692,-0.0409614160659943,0.24019289473462765
31,1683472927605758000,0.266018560036417,-0.15907462118731244,-0.048564856308003945,0.24607429771339429
32,1683472927615758000,0.2566431184421103,-0.16371618987708764,-0.05489106154525274,0.25186890283082664
33,1683472927625758000,0.24715821402557858,-0.16820198247268886,-0.05971756067110154,0.2574679938142464
34,1683472927635758000,0.23786915501531497,-0.172201579738733,-0.0627403103236221,0.2629675994603034
35,1683472927645758000,0.22898040692333865,-0.1754172914840709,-0.06388815479887223,0.26852019152151824
36,1683472927655758000,0.22051375824595826,-0.17794899110266824,-0.06348665817941761,0.27407116353496064
37,1683472927665758000,0.21238082537025574,-0.17990623403836292,-0.06176183876083601,0.2796303411986231
38,1683472927675758000,0.20450161038614906,-0.1812627532005011,-0.058728182365490315,0.285294457049004
39,1683472927685758000,0.19687101495350182,-0.1820431371709498,-0.05438565548466648,0.29104019280745386
40,1683472927695758000,0.18955730425220874,-0.18234620640883664,-0.04877406134556054,0.2967215021663849
41,1683472927705758000,0.18269258939895344,-0.1821966223898252,-0.04202629794156222,0.30218333752493143
42,1683472927715758000,0.1764451599589302,-0.18144006977496713,-0.0343875649407631,0.3073586758688649
43,1683472927725758000,0.170910682294352,-0.17994538805427512,-0.02617817309550533,0.31222433609668965
44,1683472927735758000,0.1660840698548759,-0.17767656034932033,-0.01769925451600039,0.31678222076876644
45,1683472927745758000,0.1618932411508314,-0.17458794697774607,-0.009159794743337656,0.32109562168940664
46,1683472927755758000,0.15828101913570392,-0.17057549717536835,-0.0006927626832750808,0.32525565284716995
47,1683472927765758000,0.15521507602863327,-0.1658963669903701,0.007484728481905796,0.3291443171805
48,1683472927775758000,0.152690953845109,-0.16093637337565334,0.015280285179577052,0.3325932156632849
49,1683472927785758000,0.15083575455973353,-0.1560495047123307,0.022547572597566807,0.3354251777515483
50,1683472927795758000,0.1496817557237827,-0.15117220928718042,0.02842021316692462,0.33778586604641053
51,1683472927805758000,0.14922333779013727,-0.14560787357409727,0.03127467917171171,0.3402302333604139
52,1683472927815758000,0.14937253041959273,-0.13966092433059127,0.031353689477824645,0.34271460346042626
53,1683472927825758000,0.1498741311809258,-0.13420623576763158,0.03003111191453414,0.34486444918438897
54,1683472927835758000,0.15058068064620747,-0.12962809060476627,0.029271123464506967,0.3464319489897928
55,1683472927845758000,0.15154436841882576,-0.12589576217142845,0.030726091981316057,0.34730871090192295
56,1683472927855758000,0.15260644551672953,-0.12378002418984431,0.03430475936514001,0.34731389125825274
57,1683472927865758000,0.15356198390946774,-0.12391916864372264,0.0389579914254641,0.34640344814451457
58,1683472927875758000,0.15436098661289302,-0.12590760074971102,0.043976711256872816,0.34479404459322044
59,1683472927885758000,0.15496121136838972,-0.1290100425114411,0.049055412677280356,0.3427662172210127
60,1683472927895758000,0.1553445408902325,-0.13292620428761498,0.05413603658826631,0.34041377166727615
61,1683472927905758000,0.15548765777416404,-0.1372868106965045,0.05946773201953113,0.3378177926318953
62,1683472927915758000,0.15532109779702416,-0.14179599826967418,0.06526469654632994,0.33505690279476463
63,1683472927925758000,0.15497226769691752,-0.14619129799347694,0.07164716876308237,0.33212645714923816
64,1683472927935758000,0.15438719123466055,-0.1496831065023672,0.07839829523119139,0.3294101294106291
65,1683472927945758000,0.15312847518202938,-0.1527774523774969,0.08492961561898933,0.3270355958335033
66,1683472927955758000,0.15084692643375802,-0.15569157041035317,0.09128351519086135,0.32507646099273496
67,1683472927965758000,0.1478582268984849,-0.15862768702575747,0.09737209733169877,0.3233251964155116
68,1683472927975758000,0.14462937689884833,-0.16210721352302088,0.10318578683470196,0.32132411858225035
69,1683472927985758000,0.1412794278500938,-0.16617064159136982,0.10912309584467528,0.31885794086004193
70,1683472927995758000,0.13795791780050465,-0.1703917253005772,0.11517543123291545,0.31604292978853443
71,1683472928005758000,0.13476003632557487,-0.17421683608293106,0.12121965349782061,0.3131583217042094
72,1683472928015758000,0.13156015144986227,-0.17728084233301739,0.12702647130683664,0.3105643876147583
73,1683472928025758000,0.12838088379747095,-0.17960182765819838,0.13250894265983737,0.3083227376501967
74,1683472928035758000,0.12530681757858664,-0.18122839260841384,0.1378131899392362,0.30635268393876275
75,1683472928045758000,0.1222590781886304,-0.18226595677594254,0.1429770486620919,0.3046371187276404
76,1683472928055758000,0.11887958650600201,-0.18270894331847456,0.14787405126011982,0.3033980434416014
77,1683472928065758000,0.11516771939770207,-0.18276805257042314,0.1525127553868022,0.3025188396170372
78,1683472928075758000,0.11116645421004988,-0.18266687713073618,0.15687906756386538,0.30186200250312073
79,1683472928085758000,0.10692780174833363,-0.1825181765900924,0.16097301331176347,0.3013439560115315
80,1683472928095758000,0.10252740092253726,-0.1823136625689976,0.16478753770715293,0.30094969531704135
81,1683472928105758000,0.0979657580837584,-0.18177446878665152,0.16831759066143306,0.30085282266128005
82,1683472928115758000,0.0932698128059569,-0.18071382719986454,0.1716705353112995,0.3010977669906022
83,1683472928125758000,0.08875518490395995,-0.17910310922677453,0.17495534095420198,0.3015394707392058
84,1683472928135758000,0.08442837994943794,-0.17706107706844615,0.178108387140597,0.3021456565545093
85,1683472928145758000,0.08035604295070556,-0.17475585329333385,0.1811131559318086,0.3028143561597734
86,1683472928155758000,0.07633996723722242,-0.1721488731935318,0.1841252005961158,0.3035327736833256
87,1683472928165758000,0.0722567710254359,-0.16934146317835563,0.18711776903137892,0.3042844282080344
88,1683472928175758000,0.06811390183048627,-0.1664143730281559,0.1900394950442483,0.3050473940619775
89,1683472928185758000,0.0638917382779051,-0.1634712733790577,0.19287541860180907,0.305775651834676
90,1683472928195758000,0.059583417715199365,-0.16087065013923002,0.1957488922198953,0.30620241640631024
91,1683472928205758000,0.05539469211023467,-0.1587972148661532,0.1986169720440035,0.3062281078489397
92,1683472928215758000,0.051788410495035644,-0.15706547546270005,0.20109602053588074,0.3061366845618659
93,1683472928225758000,0.04814996939705567,-0.1555653304357302,0.20357142433398565,0.30586364104796354
94,1683472928235758000,0.04450373914665977,-0.154395156777123,0.2061299309186068,0.3053002349162117
95,1683472928245758000,0.0393197522443414,-0.1523566378783371,0.20959765084069104,0.3046822831796064
96,1683472928255758000,0.03435081475980537,-0.15041369387168296,0.21304562507666658,0.30386517790493606
97,1683472928265758000,0.039169294044926535,-0.15493915401748984,0.21121371092759456,0.3022890495215871
98,1683472928275758000,0.03495207189350953,-0.1530423910180699,0.213719869914598,0.30201768627558934
99,1683472928285758000,0.0315662476666708,-0.15090179269226828,0.21554616410264002,0.3021785704882554
100,1683472928295758000,0.02712213314448424,-0.14790771741359376,0.21781368279860067,0.3024657299809914
101,1683472928305758000,0.031818054584186795,-0.1515688642932473,0.2157209943882918,0.3016952406204524
102,1683472928315758000,0.027162136895641904,-0.14839650953117825,0.21858877028535953,0.30166458241770744
103,1683472928325758000,0.02231122654726575,-0.14518740345030384,0.22174230432445494,0.30132461919042347
104,1683472928335758000,0.02666654214657658,-0.1487838287186067,0.2201255313107525,0.300401842688075
105,1683472928345758000,0.029853781393275915,-0.15200645973661508,0.2187408001622183,0.2995030692464734
106,1683472928355758000,0.03220494465634964,-0.15505390103827743,0.21746484392767032,0.2986344106750585
107,1683472928365758000,0.03234831241036425,-0.15700413481888656,0.21698700317701075,0.2979600225115632
108,1683472928375758000,0.03231072926411106,-0.1597432050972971,0.21595763045958238,0.2972700386016204
109,1683472928385758000,0.031974232991160215,-0.16289867405873862,0.21429370728127556,0.29681655397764767
110,1683472928395758000,0.0316765729999198,-0.16627454688685617,0.2119693398868035,0.29666592521892354
111,1683472928405758000,0.03149315935621934,-0.1698725244559934,0.20918692998050867,0.2966441352727279
112,1683472928415758000,0.0313488917330754,-0.17374319904952173,0.20595018878841911,0.29670815146023705
113,1683472928425758000,0.031234962860479457,-0.17813999183980245,0.20222040725395557,0.2967110088637848
114,1683472928435758000,0.030872215593717778,-0.18316804466159922,0.1979837779661474,0.2965900898252619
115,1683472928445758000,0.029887425951810306,-0.1887114389798433,0.19322210393981223,0.2964196536804994
116,1683472928455758000,0.0283936718128842,-0.19472201743060932,0.18803914655607737,0.2960937241649828
117,1683472928465758000,0.02622916509726139,-0.2009575267352707,0.18251848803477733,0.295680908881364
118,1683472928475758000,0.023563113177812862,-0.20741033439548048,0.1767245327256443,0.2950843008470414
119,1683472928485758000,0.02030521227608506,-0.21402508108211651,0.1705147684868527,0.2943918564947123
120,1683472928495758000,0.016356070274256385,-0.2208270876874109,0.16354020253674934,0.2937368691359439
121,1683472928505758000,0.012293963563688035,-0.2281858394469672,0.1558477696468421,0.2926851061481552
122,1683472928515758000,0.008663746511553189,-0.23575824894921046,0.14813093672382474,0.2910093247794007
123,1683472928525758000,0.005519970685402167,-0.24299031630073062,0.14151659412503353,0.2885820689663405
124,1683472928535758000,0.003039958290639664,-0.24944565305151783,0.1367400967273339,0.2855185022683673
125,1683472928545758000,0.0017679241446570974,-0.25457731756153007,0.13370947545042852,0.28249012664591633
126,1683472928555758000,0.0020740738238768787,-0.2583141049971268,0.13162172364958338,0.28009755885825527
127,1683472928565758000,0.004041572852371584,-0.26109712052696427,0.129276914548314,0.2785935482105489
128,1683472928575758000,0.007565406608327198,-0.26378960316366334,0.12530203191652078,0.2778114504607516
129,1683472928585758000,0.012153820195736175,-0.2668725493559329,0.11981212022153909,0.27715975149285654
130,1683472928595758000,0.016590872013436484,-0.27057146048292924,0.1133176638272579,0.27612646176257727
131,1683472928605758000,0.02025691539231124,-0.27486998969200704,0.10644712492184887,0.2744306846861236
132,1683472928615758000,0.023283779187917564,-0.2792004427933425,0.09999837289796984,0.2722968444362891
133,1683472928625758000,0.026218098280990594,-0.28294203060015194,0.09456326744607384,0.27014173434280464
134,1683472928635758000,0.02959141605627208,-0.28585488828664857,0.09045386088270581,0.2681482177700696
135,1683472928645758000,0.03355873158327377,-0.287620321599566,0.08757029147565208,0.2667565487225231
136,1683472928655758000,0.03813769878780289,-0.28835134307411125,0.08567117423380345,0.26597827397391366
137,1683472928665758000,0.04332325943367603,-0.28831204517463216,0.08452477757779837,0.26561351899807123
138,1683472928675758000,0.049377772308460494,-0.2872671073631441,0.08433075849634983,0.26579389672220116
139,1683472928685758000,0.056765485868443974,-0.28477194507928205,0.08536829093104378,0.2667666087470973
140,1683472928695758000,0.0656761471738097,-0.28104406147290073,0.08716881630527817,0.26825002957342076
141,1683472928705758000,0.07546743467886981,-0.2764184327475801,0.08924868489444339,0.2699978130666237
142,1683472928715758000,0.08528229591973863,-0.2711071581221361,0.09130494229648949,0.2719896025465169
143,1683472928725758000,0.09483800819723866,-0.2658352754670746,0.093103568245337,0.2736206665027203
144,1683472928735758000,0.10428749651071231,-0.2615927252613385,0.09483414382270725,0.2738471378792496
145,1683472928745758000,0.10810128612081797,-0.2573645833119774,0.10174013056045432,0.2740309397871748
146,1683472928755758000,0.11156217357472924,-0.25574379817759085,0.10861195193841375,0.2716430513953922
147,1683472928765758000,0.11439257997005402,-0.25712603985526694,0.11520572817249149,0.2665706537380323
148,1683472928775758000,0.11583868689277166,-0.26137665145086875,0.12127393602242487,0.2592702387884647
149,1683472928785758000,0.11546776032008306,-0.2675743445874894,0.12688910920669755,0.250605584315629
150,1683472928795758000,0.11358643735923608,-0.2741519672674842,0.13222149388305957,0.24178214373737988
151,1683472928805758000,0.11094703754022357,-0.279979418141731,0.13698886762620766,0.23382851572413665
152,1683472928815758000,0.10784895043403607,-0.284232692216264,0.14109941153076128,0.22780205479088428
153,1683472928825758000,0.10432923393816837,-0.286635928208559,0.14445156052762814,0.22437954325010562
154,1683472928835758000,0.10062996590561209,-0.2877632929389233,0.1462605218622307,0.2234811698281759
155,1683472928845758000,0.09727438006410995,-0.28854010851908013,0.1456986962828619,0.22437398996192146
156,1683472928855758000,0.09313711619810489,-0.2880468764647318,0.1447332669617903,0.22745373947069253
157,1683472928865758000,0.0962956852196873,-0.2909355670083384,0.1340658480230702,0.22910665841448677
158,1683472928875758000,0.09181089568845169,-0.28856294902238705,0.13261445788321558,0.23484765258925422
159,1683472928885758000,0.09239079516331201,-0.2888442406439623,0.12394687325357566,0.23911153973315935
160,1683472928895758000,0.09173801949537197,-0.2880914645057492,0.1154767461073269,0.2446295003867044
161,1683472928905758000,0.09019433661701311,-0.28635148974889046,0.10709640825574314,0.25119699175572385
162,1683472928915758000,0.08830261578214343,-0.28387873375549005,0.09873701723696518,0.2582506150336364
163,1683472928925758000,0.08619399594820287,-0.2809611379526255,0.09029269981111772,0.2654012926298042
164,1683472928935758000,0.08376679351417753,-0.2777923146928321,0.08180731620215625,0.27242716495536673
165,1683472928945758000,0.0810326227461874,-0.2742465026697837,0.07340953428288541,0.27940542169984317
166,1683472928955758000,0.07815075568148597,-0.270003602571029,0.0653420513479596,0.2865314328699899
167,1683472928965758000,0.07543195047514398,-0.265013657468156,0.05779404449473985,0.2937065306784668
168,1683472928975758000,0.07309998106906931,-0.259732755931191,0.05071706700494222,0.3004724856751971
169,1683472928985758000,0.07116086727382186,-0.2547027869241667,0.04391037470856449,0.3064469582942442
170,1683472928995758000,0.06926703849039485,-0.25055158937994526,0.03703193851043646,0.31132461768662867
171,1683472929005758000,0.06688191343100681,-0.24733101124540807,0.02992032583258777,0.3152958453655404
172,1683472929015758000,0.06346109931651384,-0.24488651627655392,0.022486026364849032,0.3186532581073762
173,1683472929025758000,0.05871717435104257,-0.24345421817389445,0.014605007151022234,0.32127123053350887
174,1683472929035758000,0.05265626859978618,-0.24414357318027322,0.00603960476198523,0.3222674741663003
175,1683472929045758000,0.045530510604420656,-0.2466820116766328,-0.0027411021229652873,0.3217018724190336
176,1683472929055758000,0.03846626930452174,-0.24847576282064326,-0.010032060883310405,0.32130125064075005
177,1683472929065758000,0.03250547301425889,-0.24881700451024005,-0.014715271097761027,0.321648435224885
178,1683472929075758000,0.028231457001486177,-0.24783636780521018,-0.016183139337417555,0.322820676444783
179,1683472929085758000,0.025938908041020056,-0.24711034068461774,-0.014876813844154641,0.3236930217839939
180,1683472929095758000,0.02642650052765649,-0.24853380482252654,-0.011817054576305223,0.32274487300731297
181,1683472929105758000,0.028541017482616372,-0.2531622911429406,-0.009385568860001851,0.31911749371026693
182,1683472929115758000,0.031009289418805187,-0.26050929383652055,-0.009198031189422275,0.31307756536873055
183,1683472929125758000,0.03270009477510227,-0.2681746472140929,-0.011397938624674073,0.30645922469965897
184,1683472929135758000,0.03282847537187906,-0.2741560872062792,-0.016620565142335775,0.30099782892481686
185,1683472929145758000,0.031768826296122876,-0.2789349203457457,-0.02300434276246918,0.2963882324645257
186,1683472929155758000,0.030257880344032234,-0.28180744469939134,-0.029795528390597806,0.2932996314116584
187,1683472929165758000,0.02846165783295289,-0.28282618524091774,-0.03734601815943379,0.2917136696351214
188,1683472929175758000,0.02607604504375349,-0.28369883302007703,-0.04564079607933622,0.2900118231334246
189,1683472929185758000,0.022651905518666693,-0.28532073807703784,-0.05440790773541704,0.28733288004600777
190,1683472929195758000,0.01795274053339085,-0.28796727794502186,-0.06352452310542081,0.28333754545968765
191,1683472929205758000,0.012760770428236675,-0.2908934835408675,-0.07192821083829756,0.27880598274329876
192,1683472929215758000,0.009015718087354189,-0.2925118732034221,-0.07893109584553808,0.27547589586184257
193,1683472929225758000,0.008387935495042948,-0.29203077187057297,-0.08374484691339806,0.27461015595193794
194,1683472929235758000,0.010834304700872275,-0.29021550028983084,-0.08638708980229431,0.2756334922166189
195,1683472929245758000,0.015584785684534926,-0.2877874006976587,-0.08713530117669284,0.2777378910284597
196,1683472929255758000,0.022275438589224553,-0.28504465028390297,-0.08636366383825417,0.2804113853070573
197,1683472929265758000,0.029525015816586304,-0.2811098209232583,-0.08629515914741386,0.28380781413094547
198,1683472929275758000,0.036125949674396994,-0.27552714534062434,-0.08856299825115994,0.2878954672871382
199,1683472929285758000,0.04234323238945298,-0.2689172346399139,-0.0923652249390943,0.2921947021951099
200,1683472929295758000,0.04861948739064943,-0.26181608796745054,-0.09669278902267134,0.2963688978516354
201,1683472929305758000,0.05515845718257595,-0.25447043534805225,-0.10087252368756336,0.3003360752169642
202,1683472929315758000,0.06215260736915187,-0.24703828219479315,-0.10443985425821123,0.30406505677176376
203,1683472929325758000,0.06945773694856236,-0.23875623127640289,-0.10781118273710674,0.30805382719271635
204,1683472929335758000,0.07674468633018608,-0.22940398339215995,-0.11105152764194245,0.31243618732746836
205,1683472929345758000,0.08409141453831534,-0.21957283108066955,-0.11398081743723039,0.31672043762503016
206,1683472929355758000,0.09123991081370475,-0.2108145131471341,-0.11643804716444328,0.3199279319355619
207,1683472929365758000,0.09743136043318702,-0.20510861682669043,-0.11841769114749591,0.3211369467154341
208,1683472929375758000,0.10267970408155788,-0.20303308170684706,-0.1196506146823556,0.3203723219795849
209,1683472929385758000,0.10753811003498417,-0.2037106967826764,-0.11998013843185906,0.31823402092906133
210,1683472929395758000,0.11242526231546084,-0.20603804550813015,-0.1194545018288272,0.3152697275031543
211,1683472929405758000,0.11757611312056884,-0.20941069715960586,-0.11812860886212789,0.31171347064946686
212,1683472929415758000,0.1231481071598155,-0.21358022425394554,-0.11608979854515578,0.30756619811153946
213,1683472929425758000,0.1291708595965449,-0.2182967782777117,-0.1134402015416824,0.3028612516939706
214,1683472929435758000,0.13559623682295324,-0.2231845390009134,-0.1103502497855933,0.2977341755976247
215,1683472929445758000,0.14230297898398783,-0.22775701765442755,-0.10696912943445526,0.29248119641852455
216,1683472929455758000,0.15066392072159124,-0.23116342889052818,-0.10463067387240793,0.2865545285044759
217,1683472929465758000,0.15152362962146818,-0.23646590916180157,-0.09596411966910183,0.28494214823029973
218,1683472929475758000,0.1522847799453879,-0.2403465843714857,-0.08694820501761702,0.28430192694379924
219,1683472929485758000,0.15287999228676874,-0.2421725792903369,-0.0780514790103831,0.28510827061543015
220,1683472929495758000,0.1531120084699514,-0.24164483993513927,-0.07048159781092789,0.2874612503331118
221,1683472929505758000,0.15263153862432968,-0.23955678399963207,-0.06619837373958735,0.2905037596792506
222,1683472929515758000,0.15138073305620603,-0.2367450978390356,-0.06572899433316465,0.2935965340872617
223,1683472929525758000,0.14962718507699668,-0.23385998783599943,-0.06782345701314242,0.2963875524316364
224,1683472929535758000,0.1478280940497721,-0.23079392308018218,-0.07069921887805108,0.2990927633132776
225,1683472929545758000,0.1461233759446867,-0.2275791944148091,-0.07345918955853144,0.301798822385763
226,1683472929555758000,0.14464729319903497,-0.22419582232886054,-0.07563954164314057,0.30456637291801164
227,1683472929565758000,0.1432685623792212,-0.22085081407185578,-0.07717943663633704,0.30732843995237613
228,1683472929575758000,0.14179703119337414,-0.2176842602503441,-0.07819997782053291,0.3100551573185847
229,1683472929585758000,0.1401310477808674,-0.2147728074938776,-0.07897228412958912,0.3126833161810664
230,1683472929595758000,0.13664748314147768,-0.21278327283317416,-0.07879776953547163,0.3156573745073254
231,1683472929605758000,0.1432197835144938,-0.20898999244532163,-0.08593859145539642,0.31345035053196485
232,1683472929615758000,0.1421384224280394,-0.20814659775329247,-0.08869789009301587,0.3137935411589405
233,1683472929625758000,0.14146197227582555,-0.20812801412729787,-0.09248666419557487,0.31309910727845647
234,1683472929635758000,0.1411210557431328,-0.20877216599764278,-0.0970308184652644,0.311551673354159
235,1683472929645758000,0.1411165938407485,-0.20953247569847944,-0.10176420251167742,0.30964545953845146
236,1683472929655758000,0.14131650230703036,-0.21025102324637762,-0.10625438412954595,0.3076688691922219
237,1683472929665758000,0.141769832221346,-0.21061916256281438,-0.11006275101312521,0.30596811417616276
238,1683472929675758000,0.14262428772460262,-0.21039224591566694,-0.11286243294126765,0.30479199871395424
239,1683472929685758000,0.14399665115252383,-0.20955952711354361,-0.11447422142377331,0.3041943983983498
240,1683472929695758000,0.14580326483031555,-0.20852273763932488,-0.1149011630437999,0.30395378149298585
241,1683472929705758000,0.14769085596288356,-0.20800229703390757,-0.11435036410783594,0.3036660809400147
242,1683472929715758000,0.14927245702195466,-0.20860158900434472,-0.11312729290677778,0.30298885418682675
243,1683472929725758000,0.15023667997637621,-0.21070648680159118,-0.11163354280693871,0.30165357838699974
244,1683472929735758000,0.15041620741352082,-0.21417756286514447,-0.11012518249022142,0.29971885669218
245,1683472929745758000,0.14989430848408503,-0.218354770833501,-0.10870851016280407,0.2975294403858488
246,1683472929755758000,0.14903349777508507,-0.2224763948124491,-0.10748824468517967,0.29539508482981947
247,1683472929765758000,0.14822252395385424,-0.22621690816221343,-0.10655191157530383,0.2933424635318705
248,1683472929775758000,0.14769637964250015,-0.22935666085544276,-0.10591372737647192,0.29144046480633684
249,1683472929785758000,0.14743989377496475,-0.23192995002716887,-0.10551111129158475,0.289719356600228
250,1683472929795758000,0.1473753293965697,-0.2339947538514652,-0.10525325683623374,0.2882250368417224
251,1683472929805758000,0.1474198685487355,-0.2356792530063402,-0.10499833413564819,0.2869612463265764
252,1683472929815758000,0.14749722263990703,-0.2373234762526264,-0.10466640129137117,0.2857258989923876
253,1683472929825758000,0.14753650953363934,-0.239292034897832,-0.10417793324315179,0.28428108466363583
254,1683472929835758000,0.14752731304921815,-0.24179708911875286,-0.10342804047051378,0.28248085204137197
255,1683472929845758000,0.14769688045296803,-0.24455681918837996,-0.10230065329855557,0.2804704267487125
256,1683472929855758000,0.14818795020675798,-0.24737127750202775,-0.10078386339444502,0.2783390430219246
257,1683472929865758000,0.14899329002099002,-0.250173122579035,-0.09887890022524035,0.27613820346328505
258,1683472929875758000,0.14995617322531762,-0.2530098938368956,-0.09666996433228352,0.2738670385037371
259,1683472929885758000,0.15083162503047604,-0.25583518495957314,-0.09423794060331274,0.27166009876660446
260,1683472929895758000,0.1513045770009573,-0.2586393192449579,-0.09167959299346995,0.26966153039975377
261,1683472929905758000,0.1513492318391379,-0.2613140577486156,-0.08917179532371683,0.2679356939010481
262,1683472929915758000,0.15139296287433154,-0.263505421631802,-0.08668986422634949,0.26661135184437723
263,1683472929925758000,0.15185747758298807,-0.2649196622401421,-0.08425589059721508,0.26575772921507956
264,1683472929935758000,0.1527710572623818,-0.2657225436351856,-0.08192071052934051,0.26519845618401133
265,1683472929945758000,0.15403538562004798,-0.26615478248819074,-0.07973301010330085,0.2647416785549044
266,1683472929955758000,0.1554623458678982,-0.2664981504894163,-0.07751795060264119,0.2642639375510665
267,1683472929965758000,0.15692006170790707,-0.26692863750573,-0.0751051841574682,0.26370886919591413
268,1683472929975758000,0.1583121585785887,-0.26755556513563,-0.07247482294294057,0.2630209539617236
269,1683472929985758000,0.15957915853182336,-0.26847622907193747,-0.06978631670614298,0.2620872334937843
270,1683472929995758000,0.16069951838355903,-0.26969296279205385,-0.06716875107079294,0.2608804395060195
271,1683472930005758000,0.16173219116858803,-0.271036617489546,-0.06464785710057121,0.25952993813192055
272,1683472930015758000,0.16272283530215018,-0.2723274832660001,-0.062208654236898836,0.258198328166932
273,1683472930025758000,0.1636118656783787,-0.27353252950284845,-0.05989106160911842,0.25695172683035633
274,1683472930035758000,0.16416314219710007,-0.27476580701241055,-0.057715136577000295,0.2558185753245594
275,1683472930045758000,0.16418130398385958,-0.27626400949769575,-0.05568440272966573,0.2546748290877558
276,1683472930055758000,0.1637762597420291,-0.2780573530787346,-0.05387475090970066,0.253403293799518
277,1683472930065758000,0.163267285690056,-0.2799735003309525,-0.052248032953614916,0.2519940185387189
278,1683472930075758000,0.16295039488476193,-0.2818341910441185,-0.05076464055915555,0.2504626433579012
279,1683472930085758000,0.16304626323840737,-0.2835397069105656,-0.04934911011147995,0.24879745755311303
280,1683472930095758000,0.16360827346565704,-0.2849753217639312,-0.047866271288564445,0.24712162507940638
281,1683472930105758000,0.16462507015226635,-0.2859683250554204,-0.04624559277515769,0.2456546285559536
282,1683472930115758000,0.1659667484128462,-0.2865203295672133,-0.04460346053752544,0.24446189541925212
283,1683472930125758000,0.16741817312476148,-0.28676602770660603,-0.0431170698515071,0.24350199797885108
284,1683472930135758000,0.1686835364311446,-0.28687848612179784,-0.041914049366772746,0.24275542117610652
285,1683472930145758000,0.16967420894473215,-0.28700979852474573,-0.04099345243193284,0.24211356477357776
286,1683472930155758000,0.1705763313112397,-0.28711721440570753,-0.04029791620402367,0.2415160826221803
287,1683472930165758000,0.17169434258887203,-0.28696496649469555,-0.039907880195819825,0.2410225039869625
288,1683472930175758000,0.1729489630884079,-0.28677166549282723,-0.039882372225101194,0.24041994620406795
289,1683472930185758000,0.1742085374147325,-0.286850389734297,-0.040282286118615715,0.23941859637510782
290,1683472930195758000,0.1754365315265208,-0.2870572838759976,-0.04100469715893974,0.23822569669562002
291,1683472930205758000,0.17645861387673772,-0.2876861988239176,-0.04215028253336285,0.23659399065038447
292,1683472930215758000,0.17717189689864868,-0.2887112945311226,-0.04348435134266502,0.2346556879418489
293,1683472930225758000,0.17751192031770996,-0.28988521485797325,-0.04490239390936662,0.2327665641165751
294,1683472930235758000,0.17721427946830465,-0.29130637023173794,-0.046428141839813766,0.23099804583719913
