,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
17,1683472927465758000,-0.7815292676168152,4.978255383603121,-1.9974053199866915,5.420649654130607,-0.7815292676168152,-0.7029522580829418,-0.4702460374688518,4.978255383603121,4.240003655432742,3.8368491498910564,-1.9974053199866915,-1.694294596359363,-1.4989727957660788
18,1683472927475758000,-0.7214149748747323,5.73199048169188,-2.3584325852085493,6.240060793546269,-0.7214149748747323,-0.7815292676168152,-0.7029522580829418,5.73199048169188,4.978255383603121,4.240003655432742,-2.3584325852085493,-1.9974053199866915,-1.694294596359363
19,1683472927485758000,-0.5216755953843534,6.232455126797624,-2.6398851307639606,6.788566552520072,-0.5216755953843534,-0.7214149748747323,-0.7815292676168152,6.232455126797624,5.73199048169188,4.978255383603121,-2.6398851307639606,-2.3584325852085493,-1.9974053199866915
20,1683472927495758000,-0.31421507764087964,6.624959540669317,-2.7740235658838053,7.189160366454554,-0.31421507764087964,-0.5216755953843534,-0.7214149748747323,6.624959540669317,6.232455126797624,5.73199048169188,-2.7740235658838053,-2.6398851307639606,-2.3584325852085493
21,1683472927505758000,-0.039143124180852785,7.060757764626286,-2.819567518540771,7.603012125895313,-0.039143124180852785,-0.31421507764087964,-0.5216755953843534,7.060757764626286,6.624959540669317,6.232455126797624,-2.819567518540771,-2.7740235658838053,-2.6398851307639606
22,1683472927515758000,0.27573071574548497,7.324202314987109,-2.865846537012134,7.869754974087344,0.27573071574548497,-0.039143124180852785,-0.31421507764087964,7.324202314987109,7.060757764626286,6.624959540669317,-2.865846537012134,-2.819567518540771,-2.7740235658838053
23,1683472927525758000,0.5523741797241704,7.351044471260141,-2.990264687983597,7.955165300424114,0.5523741797241704,0.27573071574548497,-0.039143124180852785,7.351044471260141,7.324202314987109,7.060757764626286,-2.990264687983597,-2.865846537012134,-2.819567518540771
24,1683472927535758000,0.6913180105970266,7.221049454266647,-3.2123007671328923,7.933495574541089,0.6913180105970266,0.5523741797241704,0.27573071574548497,7.221049454266647,7.351044471260141,7.324202314987109,-3.2123007671328923,-2.990264687983597,-2.865846537012134
25,1683472927545758000,0.6962365980288239,7.001506565888051,-3.5249431282911132,7.869629193951579,0.6962365980288239,0.6913180105970266,0.5523741797241704,7.001506565888051,7.221049454266647,7.351044471260141,-3.5249431282911132,-3.2123007671328923,-2.990264687983597
26,1683472927555758000,0.5699759203984915,6.645602950858727,-3.899622038634648,7.726316274558101,0.5699759203984915,0.6962365980288239,0.6913180105970266,6.645602950858727,7.001506565888051,7.221049454266647,-3.899622038634648,-3.5249431282911132,-3.2123007671328923
27,1683472927565758000,0.3513670000287114,6.1288250150720485,-4.286058033203252,7.487072077793041,0.3513670000287114,0.5699759203984915,0.6962365980288239,6.1288250150720485,6.645602950858727,7.001506565888051,-4.286058033203252,-3.899622038634648,-3.5249431282911132
28,1683472927575758000,0.1126326118452876,5.540462077757845,-4.592018708241198,7.1969467107351175,0.1126326118452876,0.3513670000287114,0.5699759203984915,5.540462077757845,6.1288250150720485,6.645602950858727,-4.592018708241198,-4.286058033203252,-3.899622038634648
29,1683472927585758000,-0.07546593756790272,5.0207827054053356,-4.773104717557417,6.927949388339901,-0.07546593756790272,0.1126326118452876,0.3513670000287114,5.0207827054053356,5.540462077757845,6.1288250150720485,-4.773104717557417,-4.592018708241198,-4.286058033203252
30,1683472927595758000,-0.16464038677487533,4.640102222021202,-4.864264624865482,6.724487001138541,-0.16464038677487533,-0.07546593756790272,0.1126326118452876,4.640102222021202,5.0207827054053356,5.540462077757845,-4.864264624865482,-4.773104717557417,-4.592018708241198
31,1683472927605758000,-0.13258329572402006,4.309433154876045,-4.888735600152417,6.518322500064534,-0.13258329572402006,-0.16464038677487533,-0.07546593756790272,4.309433154876045,4.640102222021202,5.0207827054053356,-4.888735600152417,-4.864264624865482,-4.773104717557417
32,1683472927615758000,0.14254816956808872,3.928329707065666,-4.865080092352139,6.254686129060589,0.14254816956808872,-0.13258329572402006,-0.16464038677487533,3.928329707065666,4.309433154876045,4.640102222021202,-4.865080092352139,-4.888735600152417,-4.864264624865482
33,1683472927625758000,0.47734650761173814,3.4935885737281405,-4.719393326756149,5.891153892357882,0.47734650761173814,0.14254816956808872,-0.13258329572402006,3.4935885737281405,3.928329707065666,4.309433154876045,-4.719393326756149,-4.865080092352139,-4.888735600152417
34,1683472927635758000,0.8167166322658695,2.9810648652263527,-4.410610857473315,5.385839017661798,0.8167166322658695,0.47734650761173814,0.14254816956808872,2.9810648652263527,3.4935885737281405,3.928329707065666,-4.410610857473315,-4.719393326756149,-4.865080092352139
35,1683472927645758000,1.1181810702440587,2.2453459822134847,-3.9886168420119263,4.711790720954781,1.1181810702440587,0.8167166322658695,0.47734650761173814,2.2453459822134847,2.9810648652263527,3.4935885737281405,-3.9886168420119263,-4.410610857473315,-4.719393326756149
36,1683472927655758000,1.350643353128617,1.3633453171040788,-3.5412293794708174,4.027810005331359,1.350643353128617,1.1181810702440587,0.8167166322658695,1.3633453171040788,2.2453459822134847,2.9810648652263527,-3.5412293794708174,-3.9886168420119263,-4.410610857473315
37,1683472927665758000,1.5249819468716057,0.6413234642746103,-3.119304469772703,3.53085345196561,1.5249819468716057,1.350643353128617,1.1181810702440587,0.6413234642746103,1.3633453171040788,2.2453459822134847,-3.119304469772703,-3.5412293794708174,-3.9886168420119263
38,1683472927675758000,1.697643916150459,0.04473054959390188,-2.7573743427169277,3.2383806067204715,1.697643916150459,1.5249819468716057,1.350643353128617,0.04473054959390188,0.6413234642746103,1.3633453171040788,-2.7573743427169277,-3.119304469772703,-3.5412293794708174
39,1683472927685758000,1.9070599118979095,-0.5564746051728584,-2.4414773593956176,3.1475948262461846,1.9070599118979095,1.697643916150459,1.5249819468716057,-0.5564746051728584,0.04473054959390188,0.6413234642746103,-2.4414773593956176,-2.7573743427169277,-3.119304469772703
40,1683472927695758000,2.1456625037438273,-1.1246088765207891,-2.104880485772003,3.209226474480317,2.1456625037438273,1.9070599118979095,1.697643916150459,-1.1246088765207891,-0.5564746051728584,0.04473054959390188,-2.104880485772003,-2.4414773593956176,-2.7573743427169277
41,1683472927705758000,2.3955163394799266,-1.5989851521827216,-1.6968876232632053,3.3428550156415633,2.3955163394799266,2.1456625037438273,1.9070599118979095,-1.5989851521827216,-1.1246088765207891,-0.5564746051728584,-1.6968876232632053,-2.104880485772003,-2.4414773593956176
42,1683472927715758000,2.590953568643888,-1.9865141353550195,-1.2231263046326186,3.4864475848516703,2.590953568643888,2.3955163394799266,2.1456625037438273,-1.9865141353550195,-1.5989851521827216,-1.1246088765207891,-1.2231263046326186,-1.6968876232632053,-2.104880485772003
43,1683472927725758000,2.642551690874748,-2.353523600477555,-0.7258706874667593,3.6123456412521335,2.642551690874748,2.590953568643888,2.3955163394799266,-2.353523600477555,-1.9865141353550195,-1.5989851521827216,-0.7258706874667593,-1.2231263046326186,-1.6968876232632053
44,1683472927735758000,2.5429975917783376,-2.685968646835811,-0.25465063154177,3.707574849914705,2.5429975917783376,2.642551690874748,2.590953568643888,-2.685968646835811,-2.353523600477555,-1.9865141353550195,-0.25465063154177,-0.7258706874667593,-1.2231263046326186
45,1683472927745758000,2.342668130626517,-2.958775591058488,0.1551799581707912,3.7771057422204284,2.342668130626517,2.5429975917783376,2.642551690874748,-2.958775591058488,-2.685968646835811,-2.353523600477555,0.1551799581707912,-0.25465063154177,-0.7258706874667593
46,1683472927755758000,2.0860344250006255,-3.211834391078304,0.4883587419409623,3.8608177940471613,2.0860344250006255,2.342668130626517,2.5429975917783376,-3.211834391078304,-2.958775591058488,-2.685968646835811,0.4883587419409623,0.1551799581707912,-0.25465063154177
47,1683472927765758000,1.786526748009076,-3.495776347543966,0.7630218489933568,3.999291491682115,1.786526748009076,2.0860344250006255,2.342668130626517,-3.495776347543966,-3.211834391078304,-2.958775591058488,0.7630218489933568,0.4883587419409623,0.1551799581707912
48,1683472927775758000,1.4699960235599312,-3.604649729845659,1.0164523654935158,4.023377113256443,1.4699960235599312,1.786526748009076,2.0860344250006255,-3.604649729845659,-3.495776347543966,-3.211834391078304,1.0164523654935158,0.7630218489933568,0.4883587419409623
49,1683472927785758000,1.202943140122058,-3.5010432075315077,1.2875590425627879,3.919462211509945,1.202943140122058,1.4699960235599312,1.786526748009076,-3.5010432075315077,-3.604649729845659,-3.495776347543966,1.2875590425627879,1.0164523654935158,0.7630218489933568
50,1683472927795758000,0.9355659567936461,-3.1873095409247165,1.610755789054789,3.691715046039503,0.9355659567936461,1.202943140122058,1.4699960235599312,-3.1873095409247165,-3.5010432075315077,-3.604649729845659,1.610755789054789,1.2875590425627879,1.0164523654935158
51,1683472927805758000,0.2923670921121733,-2.770037773559398,1.7522703694937103,3.290750557441518,0.2923670921121733,0.9355659567936461,1.202943140122058,-2.770037773559398,-3.1873095409247165,-3.5010432075315077,1.7522703694937103,1.610755789054789,1.2875590425627879
52,1683472927815758000,-1.1903724081424494,-2.4689226769321726,1.518163877512357,3.1332710086617364,-1.1903724081424494,0.2923670921121733,0.9355659567936461,-2.4689226769321726,-2.770037773559398,-3.1873095409247165,1.518163877512357,1.7522703694937103,1.610755789054789
53,1683472927825758000,-2.5027427486772416,-2.0993110250554716,1.3189638100914673,3.522853045232936,-2.5027427486772416,-1.1903724081424494,0.2923670921121733,-2.0993110250554716,-2.4689226769321726,-2.770037773559398,1.3189638100914673,1.518163877512357,1.7522703694937103
54,1683472927835758000,-3.0132538854452524,-1.5798494038477378,1.3094114830645551,3.6455701267387903,-3.0132538854452524,-2.5027427486772416,-1.1903724081424494,-1.5798494038477378,-2.0993110250554716,-2.4689226769321726,1.3094114830645551,1.3189638100914673,1.518163877512357
55,1683472927845758000,-2.576538821324333,-1.2275072965000202,1.603804427884521,3.2737616137486505,-2.576538821324333,-3.0132538854452524,-2.5027427486772416,-1.2275072965000202,-1.5798494038477378,-2.0993110250554716,1.603804427884521,1.3094114830645551,1.3189638100914673
56,1683472927855758000,-1.43163158761167,-1.1626921446281795,2.1975577482278648,2.8689165346213734,-1.43163158761167,-2.576538821324333,-3.0132538854452524,-1.1626921446281795,-1.2275072965000202,-1.5798494038477378,2.1975577482278648,1.603804427884521,1.3094114830645551
57,1683472927865758000,-0.1526476755860219,-0.7038611276572513,2.690543901902752,2.7852734673555553,-0.1526476755860219,-1.43163158761167,-2.576538821324333,-0.7038611276572513,-1.1626921446281795,-1.2275072965000202,2.690543901902752,2.1975577482278648,1.603804427884521
58,1683472927875758000,0.8215512251641514,0.23530461496124358,2.8863914905182244,3.0102442615055005,0.8215512251641514,-0.1526476755860219,-1.43163158761167,0.23530461496124358,-0.7038611276572513,-1.1626921446281795,2.8863914905182244,2.690543901902752,2.1975577482278648
59,1683472927885758000,1.4049073723831724,1.1070321528586728,2.901605231351364,3.408606435340563,1.4049073723831724,0.8215512251641514,-0.1526476755860219,1.1070321528586728,0.23530461496124358,-0.7038611276572513,2.901605231351364,2.8863914905182244,2.690543901902752
60,1683472927895758000,1.7086348855840054,1.673111050631272,2.815775529514842,3.6942286871001553,1.7086348855840054,1.4049073723831724,0.8215512251641514,1.673111050631272,1.1070321528586728,0.23530461496124358,2.815775529514842,2.901605231351364,2.8863914905182244
61,1683472927905758000,1.9165406711817181,2.110155690401982,2.6995908852587243,3.9260254876658043,1.9165406711817181,1.7086348855840054,1.4049073723831724,2.110155690401982,1.673111050631272,1.1070321528586728,2.6995908852587243,2.815775529514842,2.901605231351364
62,1683472927915758000,2.1584676869605777,2.3250735850037048,2.611747531373814,4.109279145905293,2.1584676869605777,1.9165406711817181,1.7086348855840054,2.3250735850037048,2.110155690401982,1.673111050631272,2.611747531373814,2.6995908852587243,2.815775529514842
63,1683472927925758000,2.4412912462720437,2.355951027843225,2.5326877027788455,4.233782610683647,2.4412912462720437,2.1584676869605777,1.9165406711817181,2.355951027843225,2.3250735850037048,2.110155690401982,2.5326877027788455,2.611747531373814,2.6995908852587243
64,1683472927935758000,2.70859308221622,2.266100130696592,2.5494300149561724,4.355603251965461,2.70859308221622,2.4412912462720437,2.1584676869605777,2.266100130696592,2.355951027843225,2.3250735850037048,2.5494300149561724,2.5326877027788455,2.611747531373814
65,1683472927945758000,2.719711520489012,1.8133842161898563,2.503556046820895,4.117400387353727,2.719711520489012,2.70859308221622,2.4412912462720437,1.8133842161898563,2.266100130696592,2.355951027843225,2.503556046820895,2.5494300149561724,2.5326877027788455
66,1683472927955758000,2.6576270119628225,1.6188690210716772,2.1086231779926936,3.7589905491857807,2.6576270119628225,2.719711520489012,2.70859308221622,1.6188690210716772,1.8133842161898563,2.266100130696592,2.1086231779926936,2.503556046820895,2.5494300149561724
67,1683472927965758000,2.702444911730844,1.4443171859133959,1.5497657019049749,3.433807560895884,2.702444911730844,2.6576270119628225,2.719711520489012,1.4443171859133959,1.6188690210716772,1.8133842161898563,1.5497657019049749,2.1086231779926936,2.503556046820895
68,1683472927975758000,2.725551024725476,1.4352938175594452,1.1220905528661294,3.2783812987414804,2.725551024725476,2.702444911730844,2.6576270119628225,1.4352938175594452,1.4443171859133959,1.6188690210716772,1.1220905528661294,1.5497657019049749,2.1086231779926936
69,1683472927985758000,2.8026698909398133,1.7767416144782195,0.8998324277742148,3.4382361292199364,2.8026698909398133,2.725551024725476,2.702444911730844,1.7767416144782195,1.4352938175594452,1.4443171859133959,0.8998324277742148,1.1220905528661294,1.5497657019049749
70,1683472927995758000,3.034753577374571,2.1170594540860774,0.8268584706992886,3.791485848330462,3.034753577374571,2.8026698909398133,2.725551024725476,2.1170594540860774,1.7767416144782195,1.4352938175594452,0.8268584706992886,0.8998324277742148,1.1220905528661294
71,1683472928005758000,3.136226372087527,2.2827945274152617,0.837238172214389,3.968379325163769,3.136226372087527,3.034753577374571,2.8026698909398133,2.2827945274152617,2.1170594540860774,1.7767416144782195,0.837238172214389,0.8268584706992886,0.8998324277742148
72,1683472928015758000,3.038734900403535,2.199327919157813,0.8855636456124425,3.8542413081367797,3.038734900403535,3.136226372087527,3.034753577374571,2.199327919157813,2.2827945274152617,2.1170594540860774,0.8855636456124425,0.837238172214389,0.8268584706992886
73,1683472928025758000,2.7659186606204895,1.9136608953097498,0.8350752137511313,3.4655092947542143,2.7659186606204895,3.038734900403535,3.136226372087527,1.9136608953097498,2.199327919157813,2.2827945274152617,0.8350752137511313,0.8855636456124425,0.837238172214389
74,1683472928035758000,2.449824656737074,1.6400510847783796,0.7732584507012105,3.0478413739925014,2.449824656737074,2.7659186606204895,3.038734900403535,1.6400510847783796,1.9136608953097498,2.199327919157813,0.7732584507012105,0.8350752137511313,0.8855636456124425
75,1683472928045758000,2.2057047964854277,1.3917484764354475,0.7924370158388655,2.7258125201434558,2.2057047964854277,2.449824656737074,2.7659186606204895,1.3917484764354475,1.6400510847783796,1.9136608953097498,0.7924370158388655,0.7732584507012105,0.8350752137511313
76,1683472928055758000,2.018183166077306,1.165579211039291,0.7848486469605468,2.4591920599417603,2.018183166077306,2.2057047964854277,2.449824656737074,1.165579211039291,1.3917484764354475,1.6400510847783796,0.7848486469605468,0.7924370158388655,0.7732584507012105
77,1683472928065758000,1.8215985207833543,0.8404950271547751,0.5909394941304549,2.0913781454617832,1.8215985207833543,2.018183166077306,2.2057047964854277,0.8404950271547751,1.165579211039291,1.3917484764354475,0.5909394941304549,0.7848486469605468,0.7924370158388655
78,1683472928075758000,1.6807483843337452,0.6140812296430067,0.3884502979573288,1.8310938048127134,1.6807483843337452,1.8215985207833543,2.018183166077306,0.6140812296430067,0.8404950271547751,1.165579211039291,0.3884502979573288,0.5909394941304549,0.7848486469605468
79,1683472928085758000,1.585415212689063,0.508702686743588,0.1835358400614872,1.6751134960691851,1.585415212689063,1.6807483843337452,1.8215985207833543,0.508702686743588,0.6140812296430067,0.8404950271547751,0.1835358400614872,0.3884502979573288,0.5909394941304549
80,1683472928095758000,1.5062045564706066,0.47061691138926126,-0.007859063270067877,1.5780349197954613,1.5062045564706066,1.585415212689063,1.6807483843337452,0.47061691138926126,0.508702686743588,0.6140812296430067,-0.007859063270067877,0.1835358400614872,0.3884502979573288
81,1683472928105758000,1.4037667253985326,0.44385869204667805,-0.16582806150442284,1.4815770326998938,1.4037667253985326,1.5062045564706066,1.585415212689063,0.44385869204667805,0.47061691138926126,0.508702686743588,-0.16582806150442284,-0.007859063270067877,0.1835358400614872
82,1683472928115758000,1.2260432359502929,0.26820556155397,-0.28578957858889154,1.287164295223404,1.2260432359502929,1.4037667253985326,1.5062045564706066,0.26820556155397,0.44385869204667805,0.47061691138926126,-0.28578957858889154,-0.16582806150442284,-0.007859063270067877
83,1683472928125758000,1.0516287698541396,0.00011728264279235829,-0.32981148807478883,1.10213370377929,1.0516287698541396,1.2260432359502929,1.4037667253985326,0.00011728264279235829,0.26820556155397,0.44385869204667805,-0.32981148807478883,-0.28578957858889154,-0.16582806150442284
84,1683472928135758000,0.8810909559916694,-0.19435185592711923,-0.19930924698534397,0.9240227770820881,0.8810909559916694,1.0516287698541396,1.2260432359502929,-0.19435185592711923,0.00011728264279235829,0.26820556155397,-0.19930924698534397,-0.32981148807478883,-0.28578957858889154
85,1683472928145758000,0.71583590297708,-0.3288127558200079,-0.09454811729049897,0.7933966314928099,0.71583590297708,0.8810909559916694,1.0516287698541396,-0.3288127558200079,-0.19435185592711923,0.00011728264279235829,-0.09454811729049897,-0.19930924698534397,-0.32981148807478883
86,1683472928155758000,0.5680393711914379,-0.3645276747921353,0.011615244140338708,0.6750437517741829,0.5680393711914379,0.71583590297708,0.8810909559916694,-0.3645276747921353,-0.3288127558200079,-0.19435185592711923,0.011615244140338708,-0.09454811729049897,-0.19930924698534397
87,1683472928165758000,0.5248563865880244,-0.47267211530400205,0.091315301052227,0.7122019652700042,0.5248563865880244,0.5680393711914379,0.71583590297708,-0.47267211530400205,-0.3645276747921353,-0.3288127558200079,0.091315301052227,0.011615244140338708,-0.09454811729049897
88,1683472928175758000,0.5145132613343693,-0.5621922688115015,0.10032572641104075,0.7686672196602737,0.5145132613343693,0.5248563865880244,0.5680393711914379,-0.5621922688115015,-0.47267211530400205,-0.3645276747921353,0.10032572641104075,0.091315301052227,0.011615244140338708
89,1683472928185758000,0.4958478758998643,-0.6098779908060623,0.08648390977404133,0.7907564393375821,0.4958478758998643,0.5145132613343693,0.5248563865880244,-0.6098779908060623,-0.5621922688115015,-0.47267211530400205,0.08648390977404133,0.10032572641104075,0.091315301052227
90,1683472928195758000,0.4958022392413772,-0.6132483054601265,0.042794854597250305,0.7897624605958935,0.4958022392413772,0.4958478758998643,0.5145132613343693,-0.6132483054601265,-0.6098779908060623,-0.5621922688115015,0.042794854597250305,0.08648390977404133,0.10032572641104075
91,1683472928205758000,0.6344627363821127,-0.43873082702567057,-0.04470977732138495,0.772675007120222,0.6344627363821127,0.4958022392413772,0.4958478758998643,-0.43873082702567057,-0.6132483054601265,-0.6098779908060623,-0.04470977732138495,0.042794854597250305,0.08648390977404133
92,1683472928215758000,0.7512898206535327,-0.12078353132475896,-0.10755281036127497,0.7685002687530466,0.7512898206535327,0.6344627363821127,0.4958022392413772,-0.12078353132475896,-0.43873082702567057,-0.6132483054601265,-0.10755281036127497,-0.04470977732138495,0.042794854597250305
93,1683472928225758000,0.5491429071456604,0.2059371168770447,-0.0505495559525022,0.5886622853411047,0.5491429071456604,0.7512898206535327,0.6344627363821127,0.2059371168770447,-0.12078353132475896,-0.43873082702567057,-0.0505495559525022,-0.10755281036127497,-0.04470977732138495
94,1683472928235758000,0.6129156321246831,0.3243056233249763,-0.12152591887404837,0.7039945016697099,0.6129156321246831,0.5491429071456604,0.7512898206535327,0.3243056233249763,0.2059371168770447,-0.12078353132475896,-0.12152591887404837,-0.0505495559525022,-0.10755281036127497
95,1683472928245758000,0.7340626705910132,0.503897760168017,-0.18934361047184903,0.9102812531762202,0.7340626705910132,0.6129156321246831,0.5491429071456604,0.503897760168017,0.3243056233249763,0.2059371168770447,-0.18934361047184903,-0.12152591887404837,-0.0505495559525022
96,1683472928255758000,0.8123224115766191,0.704622067768118,-0.1981715285428408,1.0934495477435062,0.8123224115766191,0.7340626705910132,0.6129156321246831,0.704622067768118,0.503897760168017,0.3243056233249763,-0.1981715285428408,-0.18934361047184903,-0.12152591887404837
97,1683472928265758000,0.8139316840057081,0.8470892970699916,-0.16719838520352984,1.1865919110855123,0.8139316840057081,0.8123224115766191,0.7340626705910132,0.8470892970699916,0.704622067768118,0.503897760168017,-0.16719838520352984,-0.1981715285428408,-0.18934361047184903
98,1683472928275758000,0.46486581028416574,0.7998738143755701,-0.13848112083834813,0.9354546281480054,0.46486581028416574,0.8139316840057081,0.8123224115766191,0.7998738143755701,0.8470892970699916,0.704622067768118,-0.13848112083834813,-0.16719838520352984,-0.1981715285428408
99,1683472928285758000,0.1651014227255908,0.999714620078534,-0.12606795938152407,1.0210685245209565,0.1651014227255908,0.46486581028416574,0.8139316840057081,0.999714620078534,0.7998738143755701,0.8470892970699916,-0.12606795938152407,-0.13848112083834813,-0.16719838520352984
100,1683472928295758000,-0.3750494952189221,1.0821558852413424,0.09003880973241775,1.148838748948029,-0.3750494952189221,0.1651014227255908,0.46486581028416574,1.0821558852413424,0.999714620078534,0.7998738143755701,0.09003880973241775,-0.12606795938152407,-0.13848112083834813
101,1683472928305758000,-0.0834002303401367,0.438545087891791,-0.004222609519074413,0.44642493542135064,-0.0834002303401367,-0.3750494952189221,0.1651014227255908,0.438545087891791,1.0821558852413424,0.999714620078534,-0.004222609519074413,0.09003880973241775,-0.12606795938152407
102,1683472928315758000,0.13866685371408377,0.3038944402468148,-0.027394152950145887,0.3351578236409587,0.13866685371408377,-0.0834002303401367,-0.3750494952189221,0.3038944402468148,0.438545087891791,1.0821558852413424,-0.027394152950145887,-0.004222609519074413,0.09003880973241775
103,1683472928325758000,0.2579608764541272,0.35449443740899145,0.07930990822370541,0.4455335918618835,0.2579608764541272,0.13866685371408377,-0.0834002303401367,0.35449443740899145,0.3038944402468148,0.438545087891791,0.07930990822370541,-0.027394152950145887,-0.004222609519074413
104,1683472928335758000,0.4887815760896013,0.3482445142847049,0.0658190789521819,0.6037498008348643,0.4887815760896013,0.2579608764541272,0.13866685371408377,0.3482445142847049,0.35449443740899145,0.3038944402468148,0.0658190789521819,0.07930990822370541,-0.027394152950145887
105,1683472928345758000,0.41896991291876684,0.21570360164525348,-0.028809714073952376,0.4721163324000941,0.41896991291876684,0.4887815760896013,0.2579608764541272,0.21570360164525348,0.3482445142847049,0.35449443740899145,-0.028809714073952376,0.0658190789521819,0.07930990822370541
106,1683472928355758000,0.692772836311509,-0.2603516961993733,-0.3056973332320652,0.8007297096962119,0.692772836311509,0.41896991291876684,0.4887815760896013,-0.2603516961993733,0.21570360164525348,0.3482445142847049,-0.3056973332320652,-0.028809714073952376,0.0658190789521819
107,1683472928365758000,0.8764217357941692,-0.5557938391629055,-0.5341563095602553,1.1671952765784042,0.8764217357941692,0.692772836311509,0.41896991291876684,-0.5557938391629055,-0.2603516961993733,0.21570360164525348,-0.5341563095602553,-0.3056973332320652,-0.028809714073952376
