,time,q0,q1,q2,q3
57,1683470333147472500,0.332040004126263,0.3152769927766325,0.3277448513482165,-0.18919242904897338
58,1683470333157472500,0.3289331927055234,0.3148702287774992,0.33263600635147206,-0.1868169256809021
59,1683470333167472500,0.32550218545303977,0.3144675675499323,0.3382111927394331,-0.18357287781506249
60,1683470333177472500,0.3215729291219971,0.3144635048506303,0.34428299705268584,-0.17932184379184724
61,1683470333187472500,0.31757359299658716,0.3143305503872303,0.3506615868092203,-0.17444060299635256
62,1683470333197472500,0.31273586608429205,0.31338730152029054,0.35793553023488706,-0.1702798299991521
63,1683470333207472500,0.3078933772571131,0.3117044779435533,0.36489128144792066,-0.1676047183859421
64,1683470333217472500,0.30421080517149396,0.3090806967683644,0.37100823881375705,-0.1658912287215731
65,1683470333227472500,0.3009346697040078,0.3057885096281591,0.3772091190798151,-0.16412475759889006
66,1683470333237472500,0.29791020878186,0.30227834193204645,0.38353622586987235,-0.16163041552520813
67,1683470333247472500,0.29532509952257274,0.29894967919891774,0.3895782167159798,-0.15824673817182391
68,1683470333257472500,0.29183731531977763,0.29538781025658845,0.39625054982572505,-0.15501385577936957
69,1683470333267472500,0.28756098991069173,0.29121002835394644,0.4036386256793946,-0.1520886366083542
70,1683470333277472500,0.28322161261845763,0.2865452858760984,0.41129977736920503,-0.14883687584617492
71,1683470333287472500,0.28159765894790084,0.2811067021715672,0.41704363922206944,-0.14648506031245828
72,1683470333297472500,0.2806542663141824,0.27549496383495353,0.4221743213636857,-0.14442869939818723
73,1683470333307472500,0.2798875043682836,0.27051241203024795,0.426547302869888,-0.14261285554819966
74,1683470333317472500,0.27890456285641335,0.26670143425523496,0.43025184298112756,-0.14066561656508653
75,1683470333327472500,0.2775361378451163,0.2635345630365464,0.43394972282979916,-0.13804716074381715
76,1683470333337472500,0.27799020292115517,0.25849275185216863,0.4374684499379234,-0.1356775482613309
77,1683470333347472500,0.27926070035136363,0.2517452936229071,0.44117717263356443,-0.13394887255999927
78,1683470333357472500,0.28029781073133725,0.24459678731382978,0.44486380196434494,-0.13305419832898266
79,1683470333367472500,0.2810159383401987,0.2379010772586291,0.44796688329577206,-0.13345037430521792
80,1683470333377472500,0.28206775715323734,0.23166613826171403,0.4502361194437404,-0.1347163856393957
81,1683470333387472500,0.28345894742018973,0.22608527722211974,0.4515889000753006,-0.13686782833437663
82,1683470333397472500,0.28522057469105366,0.22187603854452362,0.45164856507896983,-0.13997457758851994
83,1683470333407472500,0.2871092034056627,0.21975146742511667,0.45032359609318384,-0.1437817427953369
84,1683470333417472500,0.288811051469779,0.21946978242548987,0.4481580224029606,-0.1476194478742277
85,1683470333427472500,0.2897922310049177,0.2203332659203758,0.4461039245657556,-0.15067478335133763
86,1683470333437472500,0.2896684973775169,0.22158061087654493,0.4449427425903445,-0.15254072648552383
87,1683470333447472500,0.2886531270778393,0.22460471044935224,0.4438133635473153,-0.15338763901562927
88,1683470333457472500,0.2874357356402111,0.23062550553519465,0.44187124748147966,-0.15251611753886038
89,1683470333467472500,0.2866285310224863,0.2386741506840678,0.4391153775796301,-0.149894616906498
90,1683470333477472500,0.2858196155616912,0.24843820236621028,0.4355802244685096,-0.14629312493782465
91,1683470333487472500,0.2853869749178212,0.25868561107438937,0.43117880891328125,-0.1428835484252496
92,1683470333497472500,0.2850814235257517,0.2687762596540079,0.42599200009497146,-0.1409158606523554
93,1683470333507472500,0.28469867836653756,0.2784958555774762,0.420042690139149,-0.14116773600213905
94,1683470333517472500,0.2847256685922641,0.28729322424439024,0.41351689682175713,-0.14320947024909736
95,1683470333527472500,0.2852911630636384,0.2948318941058118,0.4067581493510475,-0.14651570109471523
96,1683470333537472500,0.28628835870966646,0.30137951674068825,0.39991391146550986,-0.15043997369465706
97,1683470333547472500,0.28607558781720405,0.30703790405013626,0.3940181501054613,-0.1552137297448857
98,1683470333557472500,0.28765457040632597,0.31392327986306273,0.3873128607002099,-0.15574776094952875
99,1683470333567472500,0.2899471577729808,0.3223045624029547,0.38055428966470023,-0.1514669213343828
100,1683470333577472500,0.29075600452144884,0.331004880111315,0.3745131238019008,-0.14659550086451767
101,1683470333587472500,0.2903644937303595,0.3400664839069143,0.36843459406064605,-0.14244598730252683
102,1683470333597472500,0.2898971106612993,0.3490305088724628,0.3619295649669901,-0.13882870042968784
103,1683470333607472500,0.29005808527620364,0.35745449064837903,0.3548488656761985,-0.13577731556327072
104,1683470333617472500,0.29022039930729415,0.3647873320418545,0.34780533734375985,-0.1345377766942081
105,1683470333627472500,0.2896832887706827,0.37081938519039465,0.341425973810535,-0.13584109707148462
106,1683470333637472500,0.288599313498724,0.37585875236728766,0.3355540544170672,-0.13916797022570054
107,1683470333647472500,0.2867280466397516,0.3803721899147497,0.3299793450967008,-0.14431889761264396
108,1683470333657472500,0.2834066994790646,0.38471011227342616,0.3247384137052152,-0.1514863294363302
109,1683470333667472500,0.2784707891695138,0.38856691367614316,0.3204083462424028,-0.1602201132551445
110,1683470333677472500,0.27160656000775063,0.39209500844402984,0.3169788980598665,-0.17045066192328992
111,1683470333687472500,0.262275202706261,0.39537629502671073,0.3145474965304468,-0.1822713808157208
112,1683470333697472500,0.24982093252442175,0.39783613042637156,0.31329554096303447,-0.1969662090095209
113,1683470333707472500,0.23429014418726213,0.39808270354086617,0.31317820496825094,-0.21625717575839246
114,1683470333717472500,0.2180858994306878,0.3954387091231725,0.31313791445070227,-0.23860555035345477
115,1683470333727472500,0.2032126603282819,0.3901143366942105,0.31216949358371543,-0.26214672436113245
116,1683470333737472500,0.1917254646916035,0.38365416111254175,0.3091805218883645,-0.2840992108065934
117,1683470333747472500,0.18498670159614233,0.3783398029399763,0.303571260147123,-0.3018634636902731
118,1683470333757472500,0.1825852193941176,0.37563159271903446,0.2956253292773171,-0.3147284364823722
119,1683470333767472500,0.1830202411147536,0.3768672584003229,0.2860253959681269,-0.3220909202974473
120,1683470333777472500,0.18450002040077013,0.3830945727386773,0.275629846167062,-0.3233185781124985
121,1683470333787472500,0.18479255071079428,0.3929010383207597,0.2648833139101027,-0.32083220133928625
122,1683470333797472500,0.18225178782488408,0.4037906117574187,0.25422146128029327,-0.31788209120318545
123,1683470333807472500,0.17659689976705614,0.41383762395013746,0.24411106958780504,-0.31653574363561326
124,1683470333817472500,0.16858088198283847,0.4216126088907688,0.2353841021743524,-0.3176250953842736
125,1683470333827472500,0.15906548984919974,0.426156444472409,0.22867393541282488,-0.3216302396973026
126,1683470333837472500,0.14893556988770007,0.4270093536950938,0.2244458460405706,-0.32849146588898775
127,1683470333847472500,0.13869576566607586,0.42454753525361605,0.22283444178371214,-0.3373764003315968
128,1683470333857472500,0.12870236829599585,0.42105437864304496,0.2238440689917078,-0.34513598731936035
129,1683470333867472500,0.1184606501361679,0.41894754950253815,0.2272375737464308,-0.34924191532941423
130,1683470333877472500,0.10750708201177459,0.41840094949632883,0.23215301357440593,-0.35033240080322486
131,1683470333887472500,0.09534421568706423,0.4181544435778576,0.2377446567110472,-0.3505640654635437
132,1683470333897472500,0.0819513699083971,0.4174929967489576,0.2431082394905171,-0.35125874074716634
133,1683470333907472500,0.06731509138678515,0.4161775823946893,0.2475031798301876,-0.3530873645497573
134,1683470333917472500,0.052195518272427174,0.4145165206790149,0.25050465650614245,-0.35571666476353153
135,1683470333927472500,0.037578041265629025,0.41303377104247246,0.25196267254323573,-0.35846711970210066
136,1683470333937472500,0.02433290090978856,0.411811410651077,0.25210793630677203,-0.3610847478533987
137,1683470333947472500,0.013127572565923023,0.4110044256009579,0.2512832745047183,-0.36328166088549163
138,1683470333957472500,0.00412388465464366,0.41079478265893044,0.24989551965514342,-0.3647729333563009
139,1683470333967472500,-0.0030704472131387623,0.41093765265169224,0.24834896295291303,-0.36573805170650636
140,1683470333977472500,-0.008968691852246146,0.4109624969532858,0.24714472382552155,-0.3664698902694659
141,1683470333987472500,-0.01403852607489941,0.4104175875113681,0.24671075467800235,-0.36723844467073086
142,1683470333997472500,-0.018578198464411513,0.40924542237887257,0.24745152137545098,-0.36785797742141024
143,1683470334007472500,-0.022519361315562515,0.408479876503691,0.2503285835174771,-0.3665464102378872
144,1683470334017472500,-0.0254439336519832,0.4092070797848806,0.256104277542953,-0.3615787569968139
145,1683470334027472500,-0.027048469825382795,0.41176427581922903,0.2645228760690829,-0.3525796859988333
146,1683470334037472500,-0.026631040672325076,0.4157247647467602,0.2735634852950485,-0.34119503747220015
147,1683470334047472500,-0.024823590918592108,0.41961974395475105,0.2807626360252495,-0.3308367653194225
148,1683470334057472500,-0.022420361196717375,0.42274042853588095,0.28469808512098727,-0.32375560494661043
149,1683470334067472500,-0.020713601353243672,0.4245844653621454,0.2859479036431088,-0.32040256443157966
150,1683470334077472500,-0.020642077184355397,0.42516091215668894,0.286383116671203,-0.3192758637544356
151,1683470334087472500,-0.022401075527271008,0.42469632675568336,0.28766039502937063,-0.318632235233861
152,1683470334097472500,-0.025925288457216467,0.42366586678637164,0.2910481695375896,-0.31666619721621747
153,1683470334107472500,-0.030500617163961727,0.42203107284233976,0.29700261602647315,-0.312943218416814
154,1683470334117472500,-0.03504357518553979,0.4197657022288155,0.3053658812243304,-0.30753307196602775
155,1683470334127472500,-0.03856863299051906,0.417229780773677,0.31551793774242215,-0.30041834813837526
156,1683470334137472500,-0.040178215824949355,0.4151915934230359,0.3260851004742916,-0.2918643236115917
157,1683470334147472500,-0.039786319196526046,0.4142326392504795,0.3355409775627187,-0.28266828668967003
158,1683470334157472500,-0.03861565295011266,0.41407397958225073,0.3428468137415545,-0.27436719006590327
159,1683470334167472500,-0.03784900596081174,0.4142380175844677,0.3483848601495731,-0.26728881201596505
160,1683470334177472500,-0.03832701679602322,0.41400591487154037,0.35307474297734487,-0.26144239304908284
161,1683470334187472500,-0.03999209064391488,0.41310536704002504,0.3575210757145338,-0.25658450048394343
162,1683470334197472500,-0.042677108426740114,0.4111380523930304,0.362025354168984,-0.25301304196062246
163,1683470334207472500,-0.04687145223194098,0.4071696620368689,0.366786218016461,-0.25188279204750513
164,1683470334217472500,-0.052756944411741225,0.40082552694642953,0.3717448535465794,-0.25374640279295185
165,1683470334227472500,-0.05897859943392629,0.393469549528206,0.37656651230906846,-0.25692862363240543
166,1683470334237472500,-0.06433007795019091,0.38680464971074746,0.3810327512658621,-0.2592878769388906
167,1683470334247472500,-0.06783967444253651,0.3822755796899482,0.38502988306305247,-0.25924723631858043
168,1683470334257472500,-0.06922274952254202,0.3797487813231561,0.38885478121613365,-0.25689838983728497
169,1683470334267472500,-0.0689743365689197,0.37812480678010785,0.39268081913040626,-0.25355311929396884
170,1683470334277472500,-0.06810024836734815,0.37643943877003216,0.3962517291156458,-0.25075611656943536
171,1683470334287472500,-0.06746829019799822,0.37435228920850067,0.39927135929332697,-0.24927244001562748
172,1683470334297472500,-0.06783064118537495,0.3717713001526125,0.4016710796354235,-0.24918798059799538
173,1683470334307472500,-0.06935942845192525,0.3689780615750558,0.40336846036467877,-0.2501830723266614
174,1683470334317472500,-0.07195902186930486,0.36620607045323256,0.4043601311569049,-0.25193125624853824
175,1683470334327472500,-0.0754407129843963,0.36359079683723,0.40477420707867434,-0.25405288120649544
176,1683470334337472500,-0.07930710704163686,0.3613753410229169,0.40477449922469083,-0.256056439980642
177,1683470334347472500,-0.08310775775061005,0.3596408112502106,0.40453410992506755,-0.25769265259116625
178,1683470334357472500,-0.08624616030309795,0.3584696220645876,0.4041759540082842,-0.25886933544671104
179,1683470334367472500,-0.0882698458944361,0.3577705626103907,0.40370461419831716,-0.25989950486692803
180,1683470334377472500,-0.08897488499449076,0.35730572112526954,0.40318598545789036,-0.2611141490139819
181,1683470334387472500,-0.0885212310203406,0.3569457400518067,0.4026159897269817,-0.26265653823308327
182,1683470334397472500,-0.08736639486262027,0.3566827779122158,0.401976072558093,-0.26440425321459116
183,1683470334407472500,-0.08594553959187395,0.35651730899159184,0.4012491492172687,-0.2662259222774544
184,1683470334417472500,-0.08452079593132249,0.3564383547919557,0.4004031424625984,-0.2680918353114428
185,1683470334427472500,-0.08323993704610674,0.3563502747215594,0.39945501126108923,-0.27005416840646057
186,1683470334437472500,-0.08212167732603667,0.3561565421415905,0.39842315401420936,-0.27220505110789933
187,1683470334447472500,-0.08116554226811822,0.3557518289249072,0.3973420027421435,-0.274628974409818
188,1683470334457472500,-0.08028002711536852,0.35507495277177475,0.3961618509778736,-0.27749800659584345
189,1683470334467472500,-0.07936057486539465,0.35407912090446286,0.3947865287970377,-0.2810244817855315
190,1683470334477472500,-0.07848725165386437,0.3525339043605202,0.3932380094060494,-0.2854153463340264
191,1683470334487472500,-0.07803401002305173,0.35018592342960897,0.3915994773666047,-0.29071563543396484
192,1683470334497472500,-0.07856282302563071,0.34673600401683263,0.3900145947482588,-0.2968721621102323
193,1683470334507472500,-0.08034131180969163,0.3420017718242022,0.3885661080841888,-0.30382712856221156
194,1683470334517472500,-0.0828677793895508,0.3362707022331831,0.3871854112001296,-0.31135658807762784
195,1683470334527472500,-0.08539165093905826,0.3299599280770858,0.38584504930682206,-0.31914055714700373
196,1683470334537472500,-0.08772203437162703,0.3232074367688277,0.3846264973950269,-0.32693829258404483
197,1683470334547472500,-0.0897577046614102,0.3164526031622875,0.3835723938309392,-0.33427525953459786
198,1683470334557472500,-0.09154242144269399,0.3101613464377493,0.38277939802888933,-0.34062988801571525
199,1683470334567472500,-0.0931920133080656,0.3047363904378376,0.38234759709077476,-0.34558581502546565
200,1683470334577472500,-0.09486266550937607,0.30030787653738744,0.3824109341551726,-0.3489505751877197
201,1683470334587472500,-0.0965939451648133,0.2966667828678834,0.38308377730506393,-0.35085944403720665
202,1683470334597472500,-0.09841411751100251,0.29327479765563286,0.3843818994881931,-0.35178989868375066
203,1683470334607472500,-0.1003865914593069,0.28965130492118324,0.3861438003383263,-0.3523080706782339
204,1683470334617472500,-0.10227297687153065,0.285578823257329,0.3881208629460982,-0.35292141696242274
205,1683470334627472500,-0.10403009510067049,0.2810451479123083,0.39009097547640426,-0.35388088959953545
206,1683470334637472500,-0.10578380429597248,0.2763196208907326,0.39178577661828456,-0.35521713114553527
207,1683470334647472500,-0.1075627422020865,0.2716562326507537,0.39321991709147613,-0.3567027051507929
208,1683470334657472500,-0.10942375366480747,0.2672448420173192,0.39450075978079313,-0.3580615183131422
209,1683470334667472500,-0.11118115187968354,0.26320534283153935,0.39581243092900453,-0.35907090449986057
210,1683470334677472500,-0.11274089883862964,0.2594536773720364,0.3973233816042094,-0.35965229553778505
211,1683470334687472500,-0.114127171867949,0.25589148770417874,0.3990986577297105,-0.35980783964815244
212,1683470334697472500,-0.11537987286049207,0.25244070450365425,0.4011411586153293,-0.3595813260911134
213,1683470334707472500,-0.1164976406375955,0.24909047456686892,0.4034397400135181,-0.3589933295559491
214,1683470334717472500,-0.11735186973558322,0.24597534631359003,0.40602888394914505,-0.3579538792667337
215,1683470334727472500,-0.11763772636247578,0.24332588468429908,0.40902891750824677,-0.35627129984626704
216,1683470334737472500,-0.11711997622106479,0.241150375688376,0.41260056557413166,-0.3538293610664583
217,1683470334747472500,-0.11594486522040595,0.23924269241120213,0.41672703523513993,-0.35071280130281374
218,1683470334757472500,-0.11468580517086431,0.2372895620273324,0.42105179870872705,-0.34732642053520973
219,1683470334767472500,-0.11395156113499086,0.2350718215811886,0.42522091129762135,-0.3440256769059415
220,1683470334777472500,-0.11447676253936923,0.2323314768275595,0.4289011525987846,-0.34115586925082014
221,1683470334787472500,-0.11649543437825927,0.22885488411819688,0.4320846047673282,-0.33880477222324595
222,1683470334797472500,-0.11977865198677144,0.22458957448025108,0.4348872959301716,-0.3369247185994556
223,1683470334807472500,-0.12337219891802921,0.22006049378747783,0.4375974481372686,-0.33510417681882215
224,1683470334817472500,-0.126387389219423,0.21583126838592526,0.4403741072149618,-0.3330902252744578
225,1683470334827472500,-0.12815608052826694,0.21243839808576215,0.4433628351162874,-0.3306320521976584
226,1683470334837472500,-0.12980630026254475,0.20927152106121397,0.44641258352878505,-0.32790687393820633
227,1683470334847472500,-0.13234182222171248,0.20546586978233777,0.4495231586074889,-0.3250483919778642
228,1683470334857472500,-0.13644769003501384,0.2003130186978396,0.45265191104103003,-0.3222224603495482
229,1683470334867472500,-0.14173368636371117,0.19417161490003382,0.4557765823809175,-0.31930018179025144
230,1683470334877472500,-0.1489296557655971,0.18529544355047095,0.4598459594733984,-0.3154619503938594
231,1683470334887472500,-0.1475688634403751,0.18857926143217701,0.4589392535952085,-0.3154907490013833
232,1683470334897472500,-0.1458453432783335,0.1924665725925035,0.45768826426250925,-0.31576996246417716
233,1683470334907472500,-0.14227420074356179,0.19938962045373065,0.4548672452191499,-0.31718124913064644
234,1683470334917472500,-0.1468765233098256,0.19499449534292346,0.4566858988879213,-0.3151997872391557
235,1683470334927472500,-0.14319947906991845,0.2027109315040614,0.45308429298142966,-0.31721812886368844
236,1683470334937472500,-0.1469649278290506,0.19927721354446562,0.4545158330079016,-0.31562314030597577
237,1683470334947472500,-0.14120622397227464,0.20836209233543249,0.45083150910866887,-0.3176721285417811
238,1683470334957472500,-0.142116780498703,0.20661009222417842,0.4527104409910037,-0.315756657572237
239,1683470334967472500,-0.14216084839582002,0.2051852453196472,0.4548767044659189,-0.31358065889497294
240,1683470334977472500,-0.13576817804354077,0.2127724471488171,0.45298887186170406,-0.3141246070589401
241,1683470334987472500,-0.1283749365296681,0.22216023101108798,0.4496557003809573,-0.31554041796067506
242,1683470334997472500,-0.13034602059271522,0.2189447304877503,0.4516957014180043,-0.31406884405136287
243,1683470335007472500,-0.13529774345437207,0.21226350036892958,0.4546164444240079,-0.3123429280684924
244,1683470335017472500,-0.13314174311737714,0.2166092275421477,0.45178986916547925,-0.3143823609352698
245,1683470335027472500,-0.12970168731736004,0.22317596716482274,0.4476638616353507,-0.3171213808717637
246,1683470335037472500,-0.13456580363060158,0.21820354091076488,0.4493262155940851,-0.31620672021588975
247,1683470335047472500,-0.1412395273396399,0.21088141768242333,0.45230858872668267,-0.3140089257532444
248,1683470335057472500,-0.1400400386840223,0.2152342054568183,0.44990825055084077,-0.31504585972758825
249,1683470335067472500,-0.13930911462220538,0.21934683308159617,0.4475022238826671,-0.3159687292865096
250,1683470335077472500,-0.13887316556719384,0.22328600457452097,0.4450567421156999,-0.316866550752545
251,1683470335087472500,-0.1366831887369846,0.2297296851144953,0.4413001651391789,-0.31847498300453675
252,1683470335097472500,-0.14218309964639456,0.22529035294318622,0.44345126008578034,-0.31625247216709584
253,1683470335107472500,-0.14046190761893546,0.2305971115349193,0.44113975991320803,-0.31643873516130505
254,1683470335117472500,-0.13790118486896633,0.23666261250882772,0.4389783073310735,-0.31610615739704534
255,1683470335127472500,-0.1331067515819333,0.2455101050421728,0.43567622910690185,-0.3160013915017174
256,1683470335137472500,-0.13626298926571387,0.24302175718740487,0.4389614934782315,-0.312030592253126
257,1683470335147472500,-0.13303097512134548,0.24902182040363907,0.43771290665949475,-0.3104693327625119
258,1683470335157472500,-0.1297257611152137,0.25456103410295033,0.4368678406040142,-0.3085882507538809
259,1683470335167472500,-0.12629819795475317,0.2596517465211252,0.4363059422077179,-0.306587295987403
260,1683470335177472500,-0.12313019193925843,0.26409185368252,0.4357726950631346,-0.3048631304171188
261,1683470335187472500,-0.12072422522847352,0.2676045989630948,0.4351584302246579,-0.30365919975614536
262,1683470335197472500,-0.11927987770892627,0.2700342320341049,0.4347085766516837,-0.30275134657688485
263,1683470335207472500,-0.12449435723569152,0.2625383721613952,0.4401514058911398,-0.29940877084132517
264,1683470335217472500,-0.12385016802641972,0.2629726035454145,0.44074579866676544,-0.2984842822823544
265,1683470335227472500,-0.1233191338990213,0.2628646315926201,0.4415724191716758,-0.2976527245068651
266,1683470335237472500,-0.12301283750694074,0.2625089847340167,0.4423265040477591,-0.29705246047285977
267,1683470335247472500,-0.1229458895501341,0.2622790425027343,0.4426660714448152,-0.2968489862901741
268,1683470335257472500,-0.12139350312619661,0.2650345094107507,0.4409374797886748,-0.2976690157728143
269,1683470335267472500,-0.1274081639094835,0.2572884109086791,0.44528128971338893,-0.29551654177572734
270,1683470335277472500,-0.12717504138347704,0.2596554571243716,0.4437373560219893,-0.29589206599137513
271,1683470335287472500,-0.1268468483086501,0.2630717772480976,0.4416527943982641,-0.2961499440527667
272,1683470335297472500,-0.1250378115249291,0.2696837105867061,0.43764752405892604,-0.2969329241650476
273,1683470335307472500,-0.13100906112199392,0.26565144484354686,0.44017401341878887,-0.2942652573920243
274,1683470335317472500,-0.13107901474744374,0.27091192809336,0.4370504848379292,-0.29411476446658236
275,1683470335327472500,-0.13108980067198164,0.2762447632084246,0.433720114631428,-0.2940997919396275
276,1683470335337472500,-0.13070541190379076,0.28126530609138733,0.4303370754590623,-0.2944957521983676
277,1683470335347472500,-0.1294901206580957,0.2858337896763844,0.42701573041474117,-0.2954727060384697
278,1683470335357472500,-0.13296542213017232,0.2816723204510931,0.42956151793819725,-0.29423344968690857
279,1683470335367472500,-0.12928852445957942,0.28645686467050785,0.42643853744605026,-0.2957930357940938
280,1683470335377472500,-0.13058575844845535,0.2829722414657034,0.4290373811739826,-0.29482409711742574
281,1683470335387472500,-0.13271551835695,0.27731264292902286,0.4330800327238324,-0.29334963554827675
282,1683470335397472500,-0.12667877758324222,0.2828099774423506,0.42977283755540574,-0.29564532432503593
283,1683470335407472500,-0.1262762696533233,0.2795857618991022,0.4318632855231711,-0.2958633586880538
284,1683470335417472500,-0.12600301269345401,0.27618192070018216,0.4335446864800643,-0.2967441748834545
285,1683470335427472500,-0.12617504366046817,0.2725383355442376,0.43479633104523013,-0.298232974505057
286,1683470335437472500,-0.1269013699910064,0.268742222821108,0.4356491139511738,-0.30014755048188213
287,1683470335447472500,-0.12812032355296152,0.2649381087843032,0.4361849091836841,-0.30225474945847974
288,1683470335457472500,-0.12975405826703224,0.26119594449196476,0.4364712794606669,-0.30442224087075326
289,1683470335467472500,-0.13170224334948738,0.2575588370980095,0.4365017451184034,-0.3066625270165992
290,1683470335477472500,-0.13390852971536077,0.253939820246363,0.43624431588938817,-0.30911501643255895
291,1683470335487472500,-0.1366495417631151,0.24999618681325106,0.43563900419999835,-0.31200911031348944
292,1683470335497472500,-0.14024945881211023,0.24531749816258167,0.43468850944427406,-0.31548049773787207
293,1683470335507472500,-0.144796174544822,0.23993751368334137,0.43333676112515623,-0.3194616026173441
294,1683470335517472500,-0.15033502520379763,0.23388979948626296,0.4316030639243692,-0.3237850156878718
