time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674936191179074700,-197.11722784496624,-132.0048917520138,-123.07003923281933,267.257792246574,-197.11722784496624,-196.9560692512452,-196.79103949553945,-197.11722784496624,-196.9560692512452,-196.79103949553945,-132.0048917520138,-132.15210922902304,-132.2651382133695,walking,michal
1674936191189074700,-197.18575048433968,-131.87524996732108,-123.03523978473024,267.22831432485174,-197.18575048433968,-197.11722784496624,-196.9560692512452,-197.18575048433968,-197.11722784496624,-196.9560692512452,-131.87524996732108,-132.0048917520138,-132.15210922902304,walking,michal
1674936191199074700,-197.2584772387745,-131.7652781997467,-123.03964570413385,267.2297696676318,-197.2584772387745,-197.18575048433968,-197.11722784496624,-197.2584772387745,-197.18575048433968,-197.11722784496624,-131.7652781997467,-131.87524996732108,-132.0048917520138,walking,michal
1674936191209074700,-197.3546593970709,-131.66475489835472,-123.04929398952088,267.2556791155189,-197.3546593970709,-197.2584772387745,-197.18575048433968,-197.3546593970709,-197.2584772387745,-197.18575048433968,-131.66475489835472,-131.7652781997467,-131.87524996732108,walking,michal
1674936191219074700,-197.39852468011773,-131.5446301839001,-122.96037886173175,267.18799008549524,-197.39852468011773,-197.3546593970709,-197.2584772387745,-197.39852468011773,-197.3546593970709,-197.2584772387745,-131.5446301839001,-131.66475489835472,-131.7652781997467,walking,michal
1674936191229074700,-197.3972868115789,-131.45145100963052,-122.83213576475995,267.0822090474064,-197.3972868115789,-197.39852468011773,-197.3546593970709,-197.3972868115789,-197.39852468011773,-197.3546593970709,-131.45145100963052,-131.5446301839001,-131.66475489835472,walking,michal
1674936191239074700,-197.35659122929573,-131.3773897911802,-122.74969050797918,266.9777690553948,-197.35659122929573,-197.3972868115789,-197.39852468011773,-197.35659122929573,-197.3972868115789,-197.39852468011773,-131.3773897911802,-131.45145100963052,-131.5446301839001,walking,michal
1674936191249074700,-197.3076565136552,-131.28176587007133,-122.65217264353544,266.8497120535347,-197.3076565136552,-197.35659122929573,-197.3972868115789,-197.3076565136552,-197.35659122929573,-197.3972868115789,-131.28176587007133,-131.3773897911802,-131.45145100963052,walking,michal
1674936191259074700,-197.25927480452623,-131.2410647276962,-122.52793283775836,266.7368232786039,-197.25927480452623,-197.3076565136552,-197.35659122929573,-197.25927480452623,-197.3076565136552,-197.35659122929573,-131.2410647276962,-131.28176587007133,-131.3773897911802,walking,michal
1674936191269074700,-197.2496032714844,-131.23006489273058,-122.4340390237459,266.6811388797048,-197.2496032714844,-197.25927480452623,-197.3076565136552,-197.2496032714844,-197.25927480452623,-197.3076565136552,-131.23006489273058,-131.2410647276962,-131.28176587007133,walking,michal
1674936191279074700,-197.25245291857,-131.21880001987398,-122.36844964302972,266.64759726854294,-197.25245291857,-197.2496032714844,-197.25927480452623,-197.25245291857,-197.2496032714844,-197.25927480452623,-131.21880001987398,-131.23006489273058,-131.2410647276962,walking,michal
1674936191289074700,-197.28079785816536,-131.17840988597578,-122.38536260531896,266.6564557699715,-197.28079785816536,-197.25245291857,-197.2496032714844,-197.28079785816536,-197.25245291857,-197.2496032714844,-131.17840988597578,-131.21880001987398,-131.23006489273058,walking,michal
1674936191299074700,-197.32056143775569,-131.1477001752447,-122.5270871148241,266.73584368099216,-197.32056143775569,-197.28079785816536,-197.25245291857,-197.32056143775569,-197.28079785816536,-197.25245291857,-131.1477001752447,-131.17840988597578,-131.21880001987398,walking,michal
1674936191309074700,-197.39515194267656,-131.13067063194688,-122.62751277669362,266.8287946992503,-197.39515194267656,-197.32056143775569,-197.28079785816536,-197.39515194267656,-197.32056143775569,-197.28079785816536,-131.13067063194688,-131.1477001752447,-131.17840988597578,walking,michal
1674936191319074700,-197.46424657434764,-131.03709309256982,-122.64164979030734,266.8404442819978,-197.46424657434764,-197.39515194267656,-197.32056143775569,-197.46424657434764,-197.39515194267656,-197.32056143775569,-131.03709309256982,-131.13067063194688,-131.1477001752447,walking,michal
1674936191329074700,-197.48806013614643,-130.9713318368295,-122.65013162654428,266.82968059693013,-197.48806013614643,-197.46424657434764,-197.39515194267656,-197.48806013614643,-197.46424657434764,-197.39515194267656,-130.9713318368295,-131.03709309256982,-131.13067063194688,walking,michal
1674936191339074700,-197.62784779497417,-130.85080082586413,-122.74931643846554,266.91963769448284,-197.62784779497417,-197.48806013614643,-197.46424657434764,-197.62784779497417,-197.48806013614643,-197.46424657434764,-130.85080082586413,-130.9713318368295,-131.03709309256982,walking,michal
1674936191349074700,-197.78361120288145,-130.67508215218092,-122.88484913904348,267.0112733647351,-197.78361120288145,-197.62784779497417,-197.48806013614643,-197.78361120288145,-197.62784779497417,-197.48806013614643,-130.67508215218092,-130.85080082586413,-130.9713318368295,walking,michal
1674936191359074700,-197.8962693404613,-130.52768313498484,-122.91903660986408,267.0383849647023,-197.8962693404613,-197.78361120288145,-197.62784779497417,-197.8962693404613,-197.78361120288145,-197.62784779497417,-130.52768313498484,-130.67508215218092,-130.85080082586413,walking,michal
1674936191369074700,-197.8833346416517,-130.4440161857859,-122.82298115693374,266.943702281687,-197.8833346416517,-197.8962693404613,-197.78361120288145,-197.8833346416517,-197.8962693404613,-197.78361120288145,-130.4440161857859,-130.52768313498484,-130.67508215218092,walking,michal
1674936191379074700,-197.8173344942244,-130.3823949824295,-122.559916220542,266.74369685475307,-197.8173344942244,-197.8833346416517,-197.8962693404613,-197.8173344942244,-197.8833346416517,-197.8962693404613,-130.3823949824295,-130.4440161857859,-130.52768313498484,walking,michal
1674936191389074700,-197.77319319061,-130.29798782815453,-122.35189668148011,266.5741701636373,-197.77319319061,-197.8173344942244,-197.8833346416517,-197.77319319061,-197.8173344942244,-197.8833346416517,-130.29798782815453,-130.3823949824295,-130.4440161857859,walking,michal
1674936191399074700,-197.7303487625664,-130.27719918575178,-122.25671795930582,266.48854484880104,-197.7303487625664,-197.77319319061,-197.8173344942244,-197.7303487625664,-197.77319319061,-197.8173344942244,-130.27719918575178,-130.29798782815453,-130.3823949824295,walking,michal
1674936191409074700,-197.6852517851648,-130.33212133062824,-122.20017695000764,266.4560073830552,-197.6852517851648,-197.7303487625664,-197.77319319061,-197.6852517851648,-197.7303487625664,-197.77319319061,-130.33212133062824,-130.27719918575178,-130.29798782815453,walking,michal
1674936191419074700,-197.5035423602004,-130.46930744746922,-122.1003440535854,266.34260539510694,-197.5035423602004,-197.6852517851648,-197.7303487625664,-197.5035423602004,-197.6852517851648,-197.7303487625664,-130.46930744746922,-130.33212133062824,-130.27719918575178,walking,michal
1674936191429074700,-197.34079630980185,-130.64825124428205,-121.84546527201516,266.1929241146909,-197.34079630980185,-197.5035423602004,-197.6852517851648,-197.34079630980185,-197.5035423602004,-197.6852517851648,-130.64825124428205,-130.46930744746922,-130.33212133062824,walking,michal
1674936191439074700,-197.11780205163947,-130.8321106374912,-121.64722318513203,266.02728425517444,-197.11780205163947,-197.34079630980185,-197.5035423602004,-197.11780205163947,-197.34079630980185,-197.5035423602004,-130.8321106374912,-130.64825124428205,-130.46930744746922,walking,michal
1674936191449074700,-196.94330471211305,-131.03336830465275,-121.5330676649322,265.94491049132705,-196.94330471211305,-197.11780205163947,-197.34079630980185,-196.94330471211305,-197.11780205163947,-197.34079630980185,-131.03336830465275,-130.8321106374912,-130.64825124428205,walking,michal
1674936191459074700,-196.80714107905743,-131.3146448361995,-121.44852274874164,265.94422423888216,-196.80714107905743,-196.94330471211305,-197.11780205163947,-196.80714107905743,-196.94330471211305,-197.11780205163947,-131.3146448361995,-131.03336830465275,-130.8321106374912,walking,michal
1674936191469074700,-196.59663461463435,-131.58971907249972,-121.36793866044664,265.8876970490838,-196.59663461463435,-196.80714107905743,-196.94330471211305,-196.59663461463435,-196.80714107905743,-196.94330471211305,-131.58971907249972,-131.3146448361995,-131.03336830465275,walking,michal
1674936191479074700,-196.34446547445964,-131.83211382831857,-121.2358223895104,265.7611333309574,-196.34446547445964,-196.59663461463435,-196.80714107905743,-196.34446547445964,-196.59663461463435,-196.80714107905743,-131.83211382831857,-131.58971907249972,-131.3146448361995,walking,michal
1674936191489074700,-196.14593578642675,-132.0194600819481,-121.03005728892032,265.61370584595494,-196.14593578642675,-196.34446547445964,-196.59663461463435,-196.14593578642675,-196.34446547445964,-196.59663461463435,-132.0194600819481,-131.83211382831857,-131.58971907249972,walking,michal
1674936191499074700,-195.9627763242457,-132.1505487813557,-120.68119673385192,265.3848686210925,-195.9627763242457,-196.14593578642675,-196.34446547445964,-195.9627763242457,-196.14593578642675,-196.34446547445964,-132.1505487813557,-132.0194600819481,-131.83211382831857,walking,michal
1674936191509074700,-195.7161363783036,-132.23404723963478,-120.39006302270909,265.1120830193082,-195.7161363783036,-195.9627763242457,-196.14593578642675,-195.7161363783036,-195.9627763242457,-196.14593578642675,-132.23404723963478,-132.1505487813557,-132.0194600819481,walking,michal
1674936191519074700,-195.60408853986712,-132.23920189878706,-120.11905874627162,264.9089546361742,-195.60408853986712,-195.7161363783036,-195.9627763242457,-195.60408853986712,-195.7161363783036,-195.9627763242457,-132.23920189878706,-132.23404723963478,-132.1505487813557,walking,michal
1674936191529074700,-195.52042754788727,-132.1718642502095,-119.75009738093932,264.646415261248,-195.52042754788727,-195.60408853986712,-195.7161363783036,-195.52042754788727,-195.60408853986712,-195.7161363783036,-132.1718642502095,-132.23920189878706,-132.23404723963478,walking,michal
1674936191539074700,-195.48786637245345,-131.98719244027836,-119.41462440059026,264.37847376035614,-195.48786637245345,-195.52042754788727,-195.60408853986712,-195.48786637245345,-195.52042754788727,-195.60408853986712,-131.98719244027836,-132.1718642502095,-132.23920189878706,walking,michal
1674936191549074700,-195.5138362339552,-131.74138807665426,-119.08409343684764,264.12586923843213,-195.5138362339552,-195.48786637245345,-195.52042754788727,-195.5138362339552,-195.48786637245345,-195.52042754788727,-131.74138807665426,-131.98719244027836,-132.1718642502095,walking,michal
1674936191559074700,-195.57247446888204,-131.52128615627055,-118.81295458382924,263.937416178571,-195.57247446888204,-195.5138362339552,-195.48786637245345,-195.57247446888204,-195.5138362339552,-195.48786637245345,-131.52128615627055,-131.74138807665426,-131.98719244027836,walking,michal
1674936191569074700,-195.7396438917525,-131.2803642376101,-118.6228313682559,263.855866614808,-195.7396438917525,-195.57247446888204,-195.5138362339552,-195.7396438917525,-195.57247446888204,-195.5138362339552,-131.2803642376101,-131.52128615627055,-131.74138807665426,walking,michal
1674936191579074700,-195.98143204227912,-131.04215887390222,-118.56512939468892,263.89099836116964,-195.98143204227912,-195.7396438917525,-195.57247446888204,-195.98143204227912,-195.7396438917525,-195.57247446888204,-131.04215887390222,-131.2803642376101,-131.52128615627055,walking,michal
1674936191589074700,-196.27118613204308,-130.80378990427303,-118.62601674256128,264.0154196390937,-196.27118613204308,-195.98143204227912,-195.7396438917525,-196.27118613204308,-195.98143204227912,-195.7396438917525,-130.80378990427303,-131.04215887390222,-131.2803642376101,walking,michal
1674936191599074700,-196.4467651628748,-130.6575145670449,-118.75666468753784,264.13228326636545,-196.4467651628748,-196.27118613204308,-195.98143204227912,-196.4467651628748,-196.27118613204308,-195.98143204227912,-130.6575145670449,-130.80378990427303,-131.04215887390222,walking,michal
1674936191609074700,-196.58861707617424,-130.555352284004,-118.89831388419184,264.25100457411105,-196.58861707617424,-196.4467651628748,-196.27118613204308,-196.58861707617424,-196.4467651628748,-196.27118613204308,-130.555352284004,-130.6575145670449,-130.80378990427303,walking,michal
1674936191619074700,-196.68826190091627,-130.51652524500264,-119.1295218722491,264.41005788952793,-196.68826190091627,-196.58861707617424,-196.4467651628748,-196.68826190091627,-196.58861707617424,-196.4467651628748,-130.51652524500264,-130.555352284004,-130.6575145670449,walking,michal
1674936191629074700,-196.73016849466305,-130.5869802738377,-119.4361745827032,264.6142823279351,-196.73016849466305,-196.68826190091627,-196.58861707617424,-196.73016849466305,-196.68826190091627,-196.58861707617424,-130.5869802738377,-130.51652524500264,-130.555352284004,walking,michal
1674936191639074700,-196.7615966796875,-130.6665936093719,-119.7025573966542,264.79725614272525,-196.7615966796875,-196.73016849466305,-196.68826190091627,-196.7615966796875,-196.73016849466305,-196.68826190091627,-130.6665936093719,-130.5869802738377,-130.51652524500264,walking,michal
1674936191649074700,-196.725056860633,-130.78529521225406,-119.87511714979962,264.9067480308003,-196.725056860633,-196.7615966796875,-196.73016849466305,-196.725056860633,-196.7615966796875,-196.73016849466305,-130.78529521225406,-130.6665936093719,-130.5869802738377,walking,michal
1674936191659074700,-196.54353979424693,-131.02343384947395,-120.07088051953464,264.97833798500693,-196.54353979424693,-196.725056860633,-196.7615966796875,-196.54353979424693,-196.725056860633,-196.7615966796875,-131.02343384947395,-130.78529521225406,-130.6665936093719,walking,michal
1674936191669074700,-196.2618300548987,-131.30639982072634,-120.20023508722144,264.9682492024312,-196.2618300548987,-196.54353979424693,-196.725056860633,-196.2618300548987,-196.54353979424693,-196.725056860633,-131.30639982072634,-131.02343384947395,-130.78529521225406,walking,michal
1674936191679074700,-195.99996126593385,-131.6470407095046,-120.24686626902188,264.9645957318403,-195.99996126593385,-196.2618300548987,-196.54353979424693,-195.99996126593385,-196.2618300548987,-196.54353979424693,-131.6470407095046,-131.30639982072634,-131.02343384947395,walking,michal
1674936191689074700,-195.8014173999504,-131.97526106520917,-120.31215297454622,265.0107143917587,-195.8014173999504,-195.99996126593385,-196.2618300548987,-195.8014173999504,-195.99996126593385,-196.2618300548987,-131.97526106520917,-131.6470407095046,-131.30639982072634,walking,michal
1674936191699074700,-195.5509201524372,-132.2793863385175,-120.26600162966,264.95642957011825,-195.5509201524372,-195.8014173999504,-195.99996126593385,-195.5509201524372,-195.8014173999504,-195.99996126593385,-132.2793863385175,-131.97526106520917,-131.6470407095046,walking,michal
1674936191709074700,-195.2993732433191,-132.61429538902175,-120.10253690418426,264.86414612321715,-195.2993732433191,-195.5509201524372,-195.8014173999504,-195.2993732433191,-195.5509201524372,-195.8014173999504,-132.61429538902175,-132.2793863385175,-131.97526106520917,walking,michal
1674936191719074700,-195.0278708753396,-132.92266561789293,-120.01883862415718,264.7807150791496,-195.0278708753396,-195.2993732433191,-195.5509201524372,-195.0278708753396,-195.2993732433191,-195.5509201524372,-132.92266561789293,-132.61429538902175,-132.2793863385175,walking,michal
1674936191729074700,-194.7363725283092,-133.20556336281018,-120.01404521152176,264.7061539600492,-194.7363725283092,-195.0278708753396,-195.2993732433191,-194.7363725283092,-195.0278708753396,-195.2993732433191,-133.20556336281018,-132.92266561789293,-132.61429538902175,walking,michal
1674936191739074700,-194.5288123557755,-133.44898618211724,-119.99620181918024,264.6680547414306,-194.5288123557755,-194.7363725283092,-195.0278708753396,-194.5288123557755,-194.7363725283092,-195.0278708753396,-133.44898618211724,-133.20556336281018,-132.92266561789293,walking,michal
1674936191749074700,-194.43527648531327,-133.63905907144115,-119.94314613579792,264.671179308163,-194.43527648531327,-194.5288123557755,-194.7363725283092,-194.43527648531327,-194.5288123557755,-194.7363725283092,-133.63905907144115,-133.44898618211724,-133.20556336281018,walking,michal
1674936191759074700,-194.29609110463545,-133.7852118743103,-119.93555113424506,264.63935905429867,-194.29609110463545,-194.43527648531327,-194.5288123557755,-194.29609110463545,-194.43527648531327,-194.5288123557755,-133.7852118743103,-133.63905907144115,-133.44898618211724,walking,michal
1674936191769074700,-194.18794784896812,-133.9246942681185,-119.955706201665,264.6396687477952,-194.18794784896812,-194.29609110463545,-194.43527648531327,-194.18794784896812,-194.29609110463545,-194.43527648531327,-133.9246942681185,-133.7852118743103,-133.63905907144115,walking,michal
1674936191779074700,-194.1314788506174,-134.0816464006576,-120.14124178214662,264.76184951611685,-194.1314788506174,-194.18794784896812,-194.29609110463545,-194.1314788506174,-194.18794784896812,-194.29609110463545,-134.0816464006576,-133.9246942681185,-133.7852118743103,walking,michal
1674936191789074700,-194.06713256061883,-134.1824211154208,-120.30692014942498,264.8409505958945,-194.06713256061883,-194.1314788506174,-194.18794784896812,-194.06713256061883,-194.1314788506174,-194.18794784896812,-134.1824211154208,-134.0816464006576,-133.9246942681185,walking,michal
1674936191799074700,-194.01654149375747,-134.2873866995987,-120.38179464648574,264.89110419588485,-194.01654149375747,-194.06713256061883,-194.1314788506174,-194.01654149375747,-194.06713256061883,-194.1314788506174,-134.2873866995987,-134.1824211154208,-134.0816464006576,walking,michal
1674936191809074700,-193.9869296409512,-134.34005822796215,-120.44335664320292,264.9241066337629,-193.9869296409512,-194.01654149375747,-194.06713256061883,-193.9869296409512,-194.01654149375747,-194.06713256061883,-134.34005822796215,-134.2873866995987,-134.1824211154208,walking,michal
1674936191819074700,-193.93348146973972,-134.36681066301404,-120.6183192155489,264.9781386701707,-193.93348146973972,-193.9869296409512,-194.01654149375747,-193.93348146973972,-193.9869296409512,-194.01654149375747,-134.36681066301404,-134.34005822796215,-134.2873866995987,walking,michal
1674936191829074700,-193.8402659390992,-134.4006056031613,-120.701845972787,264.9651054517851,-193.8402659390992,-193.93348146973972,-193.9869296409512,-193.8402659390992,-193.93348146973972,-193.9869296409512,-134.4006056031613,-134.36681066301404,-134.34005822796215,walking,michal
1674936191839074700,-193.797954741658,-134.4309954660088,-120.74408868809569,264.9688184620041,-193.797954741658,-193.8402659390992,-193.93348146973972,-193.797954741658,-193.8402659390992,-193.93348146973972,-134.4309954660088,-134.4006056031613,-134.36681066301404,walking,michal
1674936191849074700,-193.7243627365744,-134.5317783978248,-120.81164821888076,264.99694802381384,-193.7243627365744,-193.797954741658,-193.8402659390992,-193.7243627365744,-193.797954741658,-193.8402659390992,-134.5317783978248,-134.4309954660088,-134.4006056031613,walking,michal
1674936191859074700,-193.63438004391705,-134.57324917325928,-120.84640025993836,264.96808295307085,-193.63438004391705,-193.7243627365744,-193.797954741658,-193.63438004391705,-193.7243627365744,-193.797954741658,-134.57324917325928,-134.5317783978248,-134.4309954660088,walking,michal
1674936191869074700,-193.62924431348367,-134.57533752230103,-120.94798859519064,265.0117387359933,-193.62924431348367,-193.63438004391705,-193.7243627365744,-193.62924431348367,-193.63438004391705,-193.7243627365744,-134.57533752230103,-134.57324917325928,-134.5317783978248,walking,michal
1674936191879074700,-193.68109809068056,-134.63767325625162,-121.02899927945104,265.1182556597232,-193.68109809068056,-193.62924431348367,-193.63438004391705,-193.68109809068056,-193.62924431348367,-193.63438004391705,-134.63767325625162,-134.57533752230103,-134.57324917325928,walking,michal
1674936191889074700,-193.69934511776995,-134.71011234352574,-121.18967933572276,265.2417558457823,-193.69934511776995,-193.68109809068056,-193.62924431348367,-193.69934511776995,-193.68109809068056,-193.62924431348367,-134.71011234352574,-134.63767325625162,-134.57533752230103,walking,michal
