time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934410496639500,-230.95963265527627,-137.03168314514863,-197.70706769743649,333.4788129992238,-230.95963265527627,-230.9947967529297,-231.00497899445563,-230.95963265527627,-230.9947967529297,-231.00497899445563,-137.03168314514863,-136.9831221208456,-136.96939086914062,walking,michal
1674934410506639500,-230.8521182204204,-137.13895811797843,-197.64785786992115,333.4133621214185,-230.8521182204204,-230.95963265527627,-230.9947967529297,-230.8521182204204,-230.95963265527627,-230.9947967529297,-137.13895811797843,-137.03168314514863,-136.9831221208456,walking,michal
1674934410516639500,-230.70943982176124,-137.18068899341912,-197.63999938964844,333.32710122988846,-230.70943982176124,-230.8521182204204,-230.95963265527627,-230.70943982176124,-230.8521182204204,-230.95963265527627,-137.18068899341912,-137.13895811797843,-137.03168314514863,walking,michal
1674934410526639500,-230.7086639835592,-137.235653629698,-197.6184482381124,333.33641167488554,-230.7086639835592,-230.70943982176124,-230.8521182204204,-230.7086639835592,-230.70943982176124,-230.8521182204204,-137.235653629698,-137.18068899341912,-137.13895811797843,walking,michal
1674934410536639500,-230.64981461740243,-137.33356396790023,-197.56121715007663,333.30208414738,-230.64981461740243,-230.7086639835592,-230.70943982176124,-230.64981461740243,-230.7086639835592,-230.70943982176124,-137.33356396790023,-137.235653629698,-137.18068899341912,walking,michal
1674934410546639500,-230.564497819182,-137.3938136255342,-197.51165064958803,333.23850290670873,-230.564497819182,-230.64981461740243,-230.7086639835592,-230.564497819182,-230.64981461740243,-230.7086639835592,-137.3938136255342,-137.33356396790023,-137.235653629698,walking,michal
1674934410556639500,-230.57446584271213,-137.45133369052675,-197.40492540424,333.2058793085892,-230.57446584271213,-230.564497819182,-230.64981461740243,-230.57446584271213,-230.564497819182,-230.64981461740243,-137.45133369052675,-137.3938136255342,-137.33356396790023,walking,michal
1674934410566639500,-230.53321631153503,-137.5109007534296,-197.2552838712397,333.1132820289277,-230.53321631153503,-230.57446584271213,-230.564497819182,-230.53321631153503,-230.57446584271213,-230.564497819182,-137.5109007534296,-137.45133369052675,-137.3938136255342,walking,michal
1674934410576639500,-230.46039965345892,-137.50896479360892,-197.19928460250284,333.02893125790274,-230.46039965345892,-230.53321631153503,-230.57446584271213,-230.46039965345892,-230.53321631153503,-230.57446584271213,-137.50896479360892,-137.5109007534296,-137.45133369052675,walking,michal
1674934410586639500,-230.42464292185545,-137.5126317605747,-197.1509995736949,332.9771112138056,-230.42464292185545,-230.46039965345892,-230.53321631153503,-230.42464292185545,-230.46039965345892,-230.53321631153503,-137.5126317605747,-137.50896479360892,-137.5109007534296,walking,michal
1674934410596639500,-230.42812910290283,-137.56389158096275,-197.1290779793878,332.98771799237056,-230.42812910290283,-230.42464292185545,-230.46039965345892,-230.42812910290283,-230.42464292185545,-230.46039965345892,-137.56389158096275,-137.5126317605747,-137.50896479360892,walking,michal
1674934410606639500,-230.4630988397884,-137.59016823539753,-197.12759399414065,333.0218951297374,-230.4630988397884,-230.42812910290283,-230.42464292185545,-230.4630988397884,-230.42812910290283,-230.42464292185545,-137.59016823539753,-137.56389158096275,-137.5126317605747,walking,michal
1674934410616639500,-230.4701995849609,-137.5915985107422,-197.0452788246313,332.9786821773275,-230.4701995849609,-230.4630988397884,-230.42812910290283,-230.4701995849609,-230.4630988397884,-230.42812910290283,-137.5915985107422,-137.59016823539753,-137.56389158096275,walking,michal
1674934410626639500,-230.5181515103341,-137.60102429636387,-196.96107997519888,332.9659548484598,-230.5181515103341,-230.4701995849609,-230.4630988397884,-230.5181515103341,-230.4701995849609,-230.4630988397884,-137.60102429636387,-137.5915985107422,-137.59016823539753,walking,michal
1674934410636639500,-230.5801777686088,-137.58492746783472,-196.91246206687617,332.97349498626994,-230.5801777686088,-230.5181515103341,-230.4701995849609,-230.5801777686088,-230.5181515103341,-230.4701995849609,-137.58492746783472,-137.60102429636387,-137.5915985107422,walking,michal
1674934410646639500,-230.608056586929,-137.59465447507353,-196.8398546169196,332.9538903039356,-230.608056586929,-230.5801777686088,-230.5181515103341,-230.608056586929,-230.5801777686088,-230.5181515103341,-137.59465447507353,-137.58492746783472,-137.60102429636387,walking,michal
1674934410656639500,-230.65367621191447,-137.62187269665853,-196.73942764591567,332.9373823785014,-230.65367621191447,-230.608056586929,-230.5801777686088,-230.65367621191447,-230.608056586929,-230.5801777686088,-137.62187269665853,-137.59465447507353,-137.58492746783472,walking,michal
1674934410666639500,-230.7783907084872,-137.63600238634717,-196.5787581664295,332.9347427547166,-230.7783907084872,-230.65367621191447,-230.608056586929,-230.7783907084872,-230.65367621191447,-230.608056586929,-137.63600238634717,-137.62187269665853,-137.59465447507353,walking,michal
1674934410676639500,-230.8411716361053,-137.66315117530036,-196.3789706970865,332.8715816135264,-230.8411716361053,-230.7783907084872,-230.65367621191447,-230.8411716361053,-230.7783907084872,-230.65367621191447,-137.66315117530036,-137.63600238634717,-137.62187269665853,walking,michal
1674934410686639500,-230.85603039265183,-137.72416547984983,-196.12687736292625,332.75847780320544,-230.85603039265183,-230.8411716361053,-230.7783907084872,-230.85603039265183,-230.8411716361053,-230.7783907084872,-137.72416547984983,-137.66315117530036,-137.63600238634717,walking,michal
1674934410696639500,-230.8960990286377,-137.74876795072797,-195.8579365310355,332.63803589003635,-230.8960990286377,-230.85603039265183,-230.8411716361053,-230.8960990286377,-230.85603039265183,-230.8411716361053,-137.74876795072797,-137.72416547984983,-137.66315117530036,walking,michal
1674934410706639500,-231.04667865856925,-137.70303404521468,-195.5765744702501,332.55809986516795,-231.04667865856925,-230.8960990286377,-230.85603039265183,-231.04667865856925,-230.8960990286377,-230.85603039265183,-137.70303404521468,-137.74876795072797,-137.72416547984983,walking,michal
1674934410716639500,-231.08771910031865,-137.7363566623232,-195.2273678434871,332.39519103124024,-231.08771910031865,-231.04667865856925,-230.8960990286377,-231.08771910031865,-231.04667865856925,-230.8960990286377,-137.7363566623232,-137.70303404521468,-137.74876795072797,walking,michal
1674934410726639500,-231.2236566992244,-137.70656593289706,-194.8945328790169,332.28204384908054,-231.2236566992244,-231.08771910031865,-231.04667865856925,-231.2236566992244,-231.08771910031865,-231.04667865856925,-137.70656593289706,-137.7363566623232,-137.70303404521468,walking,michal
1674934410736639500,-231.45261552345048,-137.60414821101847,-194.4581265308132,332.14330914742186,-231.45261552345048,-231.2236566992244,-231.08771910031865,-231.45261552345048,-231.2236566992244,-231.08771910031865,-137.60414821101847,-137.70656593289706,-137.7363566623232,walking,michal
1674934410746639500,-231.57854513506248,-137.479533168552,-194.0168363824352,331.9213421986658,-231.57854513506248,-231.45261552345048,-231.2236566992244,-231.57854513506248,-231.45261552345048,-231.2236566992244,-137.479533168552,-137.60414821101847,-137.70656593289706,walking,michal
1674934410756639500,-231.7970418320297,-137.28725158066354,-193.5356465493148,331.7132866406069,-231.7970418320297,-231.57854513506248,-231.45261552345048,-231.7970418320297,-231.57854513506248,-231.45261552345048,-137.28725158066354,-137.479533168552,-137.60414821101847,walking,michal
1674934410766639500,-232.0567641604185,-137.11550700676133,-193.1516773828305,331.6000219091162,-232.0567641604185,-231.7970418320297,-231.57854513506248,-232.0567641604185,-231.7970418320297,-231.57854513506248,-137.11550700676133,-137.28725158066354,-137.479533168552,walking,michal
1674934410776639500,-232.2849400532832,-137.02851959975126,-192.7426313289588,331.48579229111425,-232.2849400532832,-232.0567641604185,-231.7970418320297,-232.2849400532832,-232.0567641604185,-231.7970418320297,-137.02851959975126,-137.11550700676133,-137.28725158066354,walking,michal
1674934410786639500,-232.47575675674344,-136.93943439787915,-192.27274815063367,331.3098185297692,-232.47575675674344,-232.2849400532832,-232.0567641604185,-232.47575675674344,-232.2849400532832,-232.0567641604185,-136.93943439787915,-137.02851959975126,-137.11550700676133,walking,michal
1674934410796639500,-232.67460366643647,-136.8265124103296,-191.797723950306,331.12736613307146,-232.67460366643647,-232.47575675674344,-232.2849400532832,-232.67460366643647,-232.47575675674344,-232.2849400532832,-136.8265124103296,-136.93943439787915,-137.02851959975126,walking,michal
1674934410806639500,-232.8132316054499,-136.810791015625,-191.3919939896996,330.98351728182337,-232.8132316054499,-232.67460366643647,-232.47575675674344,-232.8132316054499,-232.67460366643647,-232.47575675674344,-136.810791015625,-136.8265124103296,-136.93943439787915,walking,michal
1674934410816639500,-232.860419782786,-136.810791015625,-191.06343165586867,330.8268467882453,-232.860419782786,-232.8132316054499,-232.67460366643647,-232.860419782786,-232.8132316054499,-232.67460366643647,-136.810791015625,-136.810791015625,-136.8265124103296,walking,michal
1674934410826639500,-232.975046243246,-136.7636384935601,-190.8236786911948,330.7496656616301,-232.975046243246,-232.860419782786,-232.8132316054499,-232.975046243246,-232.860419782786,-232.8132316054499,-136.7636384935601,-136.810791015625,-136.810791015625,walking,michal
1674934410836639500,-233.02377946099745,-136.7498016357422,-190.6206361437838,330.66118152205775,-233.02377946099745,-232.975046243246,-232.860419782786,-233.02377946099745,-232.975046243246,-232.860419782786,-136.7498016357422,-136.7636384935601,-136.810791015625,walking,michal
1674934410846639500,-233.09022488100965,-136.68405322531515,-190.34647018771275,330.5228616209509,-233.09022488100965,-233.02377946099745,-232.975046243246,-233.09022488100965,-233.02377946099745,-232.975046243246,-136.68405322531515,-136.7498016357422,-136.7636384935601,walking,michal
1674934410856639500,-233.16943572719617,-136.52184073293293,-190.0926372023969,330.3655694424125,-233.16943572719617,-233.09022488100965,-233.02377946099745,-233.16943572719617,-233.09022488100965,-233.02377946099745,-136.52184073293293,-136.68405322531515,-136.7498016357422,walking,michal
1674934410866639500,-233.15972549896588,-136.44343301937226,-189.9550486498956,330.24716276820493,-233.15972549896588,-233.16943572719617,-233.09022488100965,-233.15972549896588,-233.16943572719617,-233.09022488100965,-136.44343301937226,-136.52184073293293,-136.68405322531515,walking,michal
1674934410876639500,-233.21857832693348,-136.21557950363788,-190.0455425647256,330.2467223532564,-233.21857832693348,-233.15972549896588,-233.16943572719617,-233.21857832693348,-233.15972549896588,-233.16943572719617,-136.21557950363788,-136.44343301937226,-136.52184073293293,walking,michal
1674934410886639500,-233.2948970064996,-135.96027956770678,-190.04769961568795,330.19666067151104,-233.2948970064996,-233.21857832693348,-233.15972549896588,-233.2948970064996,-233.21857832693348,-233.15972549896588,-135.96027956770678,-136.21557950363788,-136.44343301937226,walking,michal
1674934410896639500,-233.3639688027644,-135.75370820452238,-190.08201240112007,330.1802275502211,-233.3639688027644,-233.2948970064996,-233.21857832693348,-233.3639688027644,-233.2948970064996,-233.21857832693348,-135.75370820452238,-135.96027956770678,-136.21557950363788,walking,michal
1674934410906639500,-233.3454936048425,-135.52379470963453,-190.2047675582096,330.1434111413695,-233.3454936048425,-233.3639688027644,-233.2948970064996,-233.3454936048425,-233.3639688027644,-233.2948970064996,-135.52379470963453,-135.75370820452238,-135.96027956770678,walking,michal
1674934410916639500,-233.3843516574404,-135.33995050657495,-190.31695909375,330.16011679241035,-233.3843516574404,-233.3454936048425,-233.3639688027644,-233.3843516574404,-233.3454936048425,-233.3639688027644,-135.33995050657495,-135.52379470963453,-135.75370820452238,walking,michal
1674934410926639500,-233.398193359375,-135.13171011864577,-190.52094790101253,330.2022521608692,-233.398193359375,-233.3843516574404,-233.3454936048425,-233.398193359375,-233.3843516574404,-233.3454936048425,-135.13171011864577,-135.33995050657495,-135.52379470963453,walking,michal
1674934410936639500,-233.40763066537545,-134.94122142236392,-190.86590941143712,330.3302145841925,-233.40763066537545,-233.398193359375,-233.3843516574404,-233.40763066537545,-233.398193359375,-233.3843516574404,-134.94122142236392,-135.13171011864577,-135.33995050657495,walking,michal
1674934410946639500,-233.32644295371347,-134.80495154616747,-191.13428623024265,330.3723949054179,-233.32644295371347,-233.40763066537545,-233.398193359375,-233.32644295371347,-233.40763066537545,-233.398193359375,-134.80495154616747,-134.94122142236392,-135.13171011864577,walking,michal
1674934410956639500,-233.1814303607375,-134.77741552835542,-191.2499832230359,330.3257290681335,-233.1814303607375,-233.32644295371347,-233.40763066537545,-233.1814303607375,-233.32644295371347,-233.40763066537545,-134.77741552835542,-134.80495154616747,-134.94122142236392,walking,michal
1674934410966639500,-233.06072625347068,-134.74821615577582,-191.4431167106455,330.3405073781366,-233.06072625347068,-233.1814303607375,-233.32644295371347,-233.06072625347068,-233.1814303607375,-233.32644295371347,-134.74821615577582,-134.77741552835542,-134.80495154616747,walking,michal
1674934410976639500,-232.9903684948804,-134.71601084057414,-191.7267301596212,330.4422104481781,-232.9903684948804,-233.06072625347068,-233.1814303607375,-232.9903684948804,-233.06072625347068,-233.1814303607375,-134.71601084057414,-134.74821615577582,-134.77741552835542,walking,michal
1674934410986639500,-232.91529970509848,-134.71240234375,-191.9521466145559,330.5186753753503,-232.91529970509848,-232.9903684948804,-233.06072625347068,-232.91529970509848,-232.9903684948804,-233.06072625347068,-134.71240234375,-134.71601084057414,-134.74821615577582,walking,michal
1674934410996639500,-232.80585527261417,-134.6935395283816,-192.17055010895496,330.56079042904565,-232.80585527261417,-232.91529970509848,-232.9903684948804,-232.80585527261417,-232.91529970509848,-232.9903684948804,-134.6935395283816,-134.71240234375,-134.71601084057414,walking,michal
1674934411006639500,-232.64757676622145,-134.70326766074646,-192.46431658288023,330.6242254454333,-232.64757676622145,-232.80585527261417,-232.91529970509848,-232.64757676622145,-232.80585527261417,-232.91529970509848,-134.70326766074646,-134.6935395283816,-134.71240234375,walking,michal
1674934411016639500,-232.44970565537355,-134.7328715387558,-192.6911180458893,330.6292172602469,-232.44970565537355,-232.64757676622145,-232.80585527261417,-232.44970565537355,-232.64757676622145,-232.80585527261417,-134.7328715387558,-134.70326766074646,-134.6935395283816,walking,michal
1674934411026639500,-232.43163301717024,-134.68329774688542,-192.9945684903909,330.77327308263114,-232.43163301717024,-232.44970565537355,-232.64757676622145,-232.43163301717024,-232.44970565537355,-232.64757676622145,-134.68329774688542,-134.7328715387558,-134.70326766074646,walking,michal
1674934411036639500,-232.3851751885269,-134.6557908806271,-193.31054736837257,330.91391537520656,-232.3851751885269,-232.43163301717024,-232.44970565537355,-232.3851751885269,-232.43163301717024,-232.44970565537355,-134.6557908806271,-134.68329774688542,-134.7328715387558,walking,michal
1674934411046639500,-232.22916652580136,-134.6133923673089,-193.5655597748508,330.9362130696107,-232.22916652580136,-232.3851751885269,-232.43163301717024,-232.22916652580136,-232.3851751885269,-232.43163301717024,-134.6133923673089,-134.6557908806271,-134.68329774688542,walking,michal
1674934411056639500,-232.0944704503229,-134.5313232036089,-193.7189595686931,330.8981043053989,-232.0944704503229,-232.22916652580136,-232.3851751885269,-232.0944704503229,-232.22916652580136,-232.3851751885269,-134.5313232036089,-134.6133923673089,-134.6557908806271,walking,michal
1674934411066639500,-232.03485332962285,-134.45185226233664,-193.881345104908,330.91909844577,-232.03485332962285,-232.0944704503229,-232.22916652580136,-232.03485332962285,-232.0944704503229,-232.22916652580136,-134.45185226233664,-134.5313232036089,-134.6133923673089,walking,michal
1674934411076639500,-231.96223536109852,-134.3982109750631,-194.02459915173668,330.9303594761402,-231.96223536109852,-232.03485332962285,-232.0944704503229,-231.96223536109852,-232.03485332962285,-232.0944704503229,-134.3982109750631,-134.45185226233664,-134.5313232036089,walking,michal
1674934411086639500,-231.9355808062212,-134.34207857525587,-194.08449838413952,330.9240097558085,-231.9355808062212,-231.96223536109852,-232.03485332962285,-231.9355808062212,-231.96223536109852,-232.03485332962285,-134.34207857525587,-134.3982109750631,-134.45185226233664,walking,michal
1674934411096639500,-231.9624889641423,-134.27181926856534,-194.22074259754984,330.994281810538,-231.9624889641423,-231.9355808062212,-231.96223536109852,-231.9624889641423,-231.9355808062212,-231.96223536109852,-134.27181926856534,-134.34207857525587,-134.3982109750631,walking,michal
1674934411106639500,-231.9468131766592,-134.20135972957104,-194.29280637091253,330.9970146444809,-231.9468131766592,-231.9624889641423,-231.9355808062212,-231.9468131766592,-231.9624889641423,-231.9355808062212,-134.20135972957104,-134.27181926856534,-134.34207857525587,walking,michal
1674934411116639500,-231.91339821441363,-134.08705740388925,-194.24060698846512,330.89662530439693,-231.91339821441363,-231.9468131766592,-231.9624889641423,-231.91339821441363,-231.9468131766592,-231.9624889641423,-134.08705740388925,-134.20135972957104,-134.27181926856534,walking,michal
1674934411126639500,-231.95775304121292,-133.9295525323082,-194.2697913855597,330.8810603259448,-231.95775304121292,-231.91339821441363,-231.9468131766592,-231.95775304121292,-231.91339821441363,-231.9468131766592,-133.9295525323082,-134.08705740388925,-134.20135972957104,walking,michal
1674934411136639500,-232.01841335868244,-133.79645368739128,-194.34878590091049,330.91613097272943,-232.01841335868244,-231.95775304121292,-231.91339821441363,-232.01841335868244,-231.95775304121292,-231.91339821441363,-133.79645368739128,-133.9295525323082,-134.08705740388925,walking,michal
1674934411146639500,-232.06014107409,-133.68681559195792,-194.40993847355372,330.93699991952496,-232.06014107409,-232.01841335868244,-231.95775304121292,-232.06014107409,-232.01841335868244,-231.95775304121292,-133.68681559195792,-133.79645368739128,-133.9295525323082,walking,michal
1674934411156639500,-232.0790324803177,-133.5491840276989,-194.5250666511865,330.9623293172701,-232.0790324803177,-232.06014107409,-232.01841335868244,-232.0790324803177,-232.06014107409,-232.01841335868244,-133.5491840276989,-133.68681559195792,-133.79645368739128,walking,michal
1674934411166639500,-232.0711593412281,-133.42185858802895,-194.56953170300105,330.9315911396052,-232.0711593412281,-232.0790324803177,-232.06014107409,-232.0711593412281,-232.0790324803177,-232.06014107409,-133.42185858802895,-133.5491840276989,-133.68681559195792,walking,michal
1674934411176639500,-232.0778271985785,-133.27004819475576,-194.63679925467468,330.9146525120191,-232.0778271985785,-232.0711593412281,-232.0790324803177,-232.0778271985785,-232.0711593412281,-232.0790324803177,-133.27004819475576,-133.42185858802895,-133.5491840276989,walking,michal
1674934411186639500,-232.0711593412281,-133.13866507608097,-194.64156339396257,330.859887772254,-232.0711593412281,-232.0778271985785,-232.0711593412281,-232.0711593412281,-232.0778271985785,-232.0711593412281,-133.13866507608097,-133.27004819475576,-133.42185858802895,walking,michal
1674934411196639500,-232.0751262819264,-133.0890310409791,-194.6899980391691,330.87119814013795,-232.0751262819264,-232.0711593412281,-232.0778271985785,-232.0751262819264,-232.0711593412281,-232.0778271985785,-133.0890310409791,-133.13866507608097,-133.27004819475576,walking,michal
1674934411206639500,-232.1101031437967,-133.03256813900148,-194.8168210624944,330.9476664609949,-232.1101031437967,-232.0751262819264,-232.0711593412281,-232.1101031437967,-232.0751262819264,-232.0711593412281,-133.03256813900148,-133.0890310409791,-133.13866507608097,walking,michal
1674934411216639500,-232.09160357711303,-132.99976359643523,-194.8738795332351,330.9551004170162,-232.09160357711303,-232.1101031437967,-232.0751262819264,-232.09160357711303,-232.1101031437967,-232.0751262819264,-132.99976359643523,-133.03256813900148,-133.0890310409791,walking,michal
1674934411226639500,-232.0717536848429,-132.96953396723669,-194.89769842370563,330.9430595626387,-232.0717536848429,-232.09160357711303,-232.1101031437967,-232.0717536848429,-232.09160357711303,-232.1101031437967,-132.96953396723669,-132.99976359643523,-133.03256813900148,walking,michal
1674934411236639500,-232.0612446882536,-132.8861971803021,-194.9762015649129,330.9484580172344,-232.0612446882536,-232.0717536848429,-232.09160357711303,-232.0612446882536,-232.0717536848429,-232.09160357711303,-132.8861971803021,-132.96953396723669,-132.99976359643523,walking,michal
1674934411246639500,-232.00986084826,-132.8701934814453,-195.1351149753256,330.9996630558092,-232.00986084826,-232.0612446882536,-232.0717536848429,-232.00986084826,-232.0612446882536,-232.0717536848429,-132.8701934814453,-132.8861971803021,-132.96953396723669,walking,michal
1674934411256639500,-231.911785897574,-132.89849360281417,-195.1714311613132,330.96370432670506,-231.911785897574,-232.00986084826,-232.0612446882536,-231.911785897574,-232.00986084826,-232.0612446882536,-132.89849360281417,-132.8701934814453,-132.8861971803021,walking,michal
1674934411266639500,-231.9164616348232,-132.90679931640625,-195.21172964979067,330.994081328671,-231.9164616348232,-231.911785897574,-232.00986084826,-231.9164616348232,-231.911785897574,-232.00986084826,-132.90679931640625,-132.89849360281417,-132.8701934814453,walking,michal
1674934411276639500,-231.8929098932501,-132.95258967698982,-195.235118797956,331.0097647693026,-231.8929098932501,-231.9164616348232,-231.911785897574,-231.8929098932501,-231.9164616348232,-231.911785897574,-132.95258967698982,-132.90679931640625,-132.89849360281417,walking,michal
1674934411286639500,-231.81995397086,-133.0327646184913,-195.2271652006032,330.9861833269693,-231.81995397086,-231.8929098932501,-231.9164616348232,-231.81995397086,-231.8929098932501,-231.9164616348232,-133.0327646184913,-132.95258967698982,-132.90679931640625,walking,michal
1674934411296639500,-231.7752397186772,-133.08562207804715,-195.2499974662772,330.989586031241,-231.7752397186772,-231.81995397086,-231.8929098932501,-231.7752397186772,-231.81995397086,-231.8929098932501,-133.08562207804715,-133.0327646184913,-132.95258967698982,walking,michal
1674934411306639500,-231.71996876603043,-133.1545839068737,-195.2716315217844,330.9913854128568,-231.71996876603043,-231.7752397186772,-231.81995397086,-231.71996876603043,-231.7752397186772,-231.81995397086,-133.1545839068737,-133.08562207804715,-133.0327646184913,walking,michal
1674934411316639500,-231.67109254922988,-133.33042290250435,-195.24463001690663,331.0120274925871,-231.67109254922988,-231.71996876603043,-231.7752397186772,-231.67109254922988,-231.71996876603043,-231.7752397186772,-133.33042290250435,-133.1545839068737,-133.08562207804715,walking,michal
1674934411326639500,-231.6940911557964,-133.43540026813432,-195.1677172827231,331.0250682207869,-231.6940911557964,-231.67109254922988,-231.71996876603043,-231.6940911557964,-231.67109254922988,-231.71996876603043,-133.43540026813432,-133.33042290250435,-133.1545839068737,walking,michal
1674934411336639500,-231.66422804585795,-133.50856276942815,-195.06988429250708,330.97599708548915,-231.66422804585795,-231.6940911557964,-231.67109254922988,-231.66422804585795,-231.6940911557964,-231.67109254922988,-133.50856276942815,-133.43540026813432,-133.33042290250435,walking,michal
1674934411346639500,-231.59021992906435,-133.56770770887394,-194.97930002785256,330.89468105236585,-231.59021992906435,-231.66422804585795,-231.6940911557964,-231.59021992906435,-231.66422804585795,-231.6940911557964,-133.56770770887394,-133.50856276942815,-133.43540026813432,walking,michal
1674934411356639500,-231.60436800293715,-133.5854311146184,-194.9776261929617,330.9107514118583,-231.60436800293715,-231.59021992906435,-231.66422804585795,-231.60436800293715,-231.59021992906435,-231.66422804585795,-133.5854311146184,-133.56770770887394,-133.50856276942815,walking,michal
1674934411366639500,-231.6377797809349,-133.63562131592994,-194.970966670433,330.95047688549806,-231.6377797809349,-231.60436800293715,-231.59021992906435,-231.6377797809349,-231.60436800293715,-231.59021992906435,-133.63562131592994,-133.5854311146184,-133.56770770887394,walking,michal
1674934411376639500,-231.6116604383305,-133.72976519739723,-194.9776261929617,330.9741471272248,-231.6116604383305,-231.6377797809349,-231.60436800293715,-231.6116604383305,-231.6377797809349,-231.60436800293715,-133.72976519739723,-133.63562131592994,-133.5854311146184,walking,michal
1674934411386639500,-231.55236613369087,-133.83308401309924,-194.94266571961148,330.9538269252016,-231.55236613369087,-231.6116604383305,-231.6377797809349,-231.55236613369087,-231.6116604383305,-231.6377797809349,-133.83308401309924,-133.72976519739723,-133.63562131592994,walking,michal
1674934411396639500,-231.46648923192743,-133.89044009114062,-194.95449592746584,330.9239203615925,-231.46648923192743,-231.55236613369087,-231.6116604383305,-231.46648923192743,-231.55236613369087,-231.6116604383305,-133.89044009114062,-133.83308401309924,-133.72976519739723,walking,michal
1674934411406639500,-231.4248355539921,-133.98129074387015,-194.9935002593197,330.95453754853867,-231.4248355539921,-231.46648923192743,-231.55236613369087,-231.4248355539921,-231.46648923192743,-231.55236613369087,-133.98129074387015,-133.89044009114062,-133.83308401309924,walking,michal
1674934411416639500,-231.44066152142307,-134.0809286852312,-195.0267259876803,331.0255263450867,-231.44066152142307,-231.4248355539921,-231.46648923192743,-231.44066152142307,-231.4248355539921,-231.46648923192743,-134.0809286852312,-133.98129074387015,-133.89044009114062,walking,michal
1674934411426639500,-231.36719617445272,-134.23650212702307,-195.1464840309002,331.1077893957621,-231.36719617445272,-231.44066152142307,-231.4248355539921,-231.36719617445272,-231.44066152142307,-231.4248355539921,-134.23650212702307,-134.0809286852312,-133.98129074387015,walking,michal
