time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1672842832213248600,0.0565261407405321,0.9465621758143484,-0.5035616957061316,1.073661743125761,0.0565261407405321,0.0160791834694978,-0.4677237576450453,0.9465621758143484,0.7431465009538657,0.2937077047537689,-0.5035616957061316,-0.5081500672049539,-0.6749810447573564,0.1086533663986772,0.049105133409594,0.0514761326473816,0.0080721003417014,upstairs,wiktor
1672842832223248600,-0.2568590325194486,0.6257004216354445,-0.630621526822826,0.9247492040082826,-0.2568590325194486,0.0565261407405321,0.0160791834694978,0.6257004216354445,0.9465621758143484,0.7431465009538657,-0.630621526822826,-0.5035616957061316,-0.5081500672049539,0.0136024653894006,0.0109580349598773,0.0009485340004305,0.0016958964290926,upstairs,wiktor
1672842832233248600,-0.1088182613793509,0.5821450775217636,-0.6888606275901402,0.9084400197791414,-0.1088182613793509,-0.2568590325194486,0.0565261407405321,0.5821450775217636,0.6257004216354445,0.9465621758143484,-0.6888606275901402,-0.630621526822826,-0.5035616957061316,0.0111295043797297,0.000370036358348,0.0079979544115228,0.0027615136098588,upstairs,wiktor
1672842832243248600,-0.0816139838352563,0.7086200110977324,-0.7631776997856838,1.0446259445063475,-0.0816139838352563,-0.1088182613793509,-0.2568590325194486,0.7086200110977324,0.5821450775217636,0.6257004216354445,-0.7631776997856838,-0.6888606275901402,-0.630621526822826,0.0003884569641029,0.0002203030852502,0.0001294990835046,3.865479534804534e-05,upstairs,wiktor
1672842832253248600,-0.0606233628225177,0.7247134310888123,-0.7719702870440561,1.060576670212631,-0.0606233628225177,-0.0816139838352563,-0.1088182613793509,0.7247134310888123,0.7086200110977324,0.5821450775217636,-0.7719702870440561,-0.7631776997856838,-0.6888606275901402,0.02689342738531,0.0003631990460908,0.0119794174688188,0.0145508108704002,upstairs,wiktor
1672842832263248600,-0.0336715893710037,0.8794998482501308,-0.94256226147662,1.2896035731040345,-0.0336715893710037,-0.0606233628225177,-0.0816139838352563,0.8794998482501308,0.7247134310888123,0.7086200110977324,-0.94256226147662,-0.7719702870440561,-0.7631776997856838,0.0029028844411454,0.0013565434671958,0.0012786678958002,0.0002676730781494,upstairs,wiktor
1672842832273248600,-0.0857588904566964,0.8289297405618881,-0.9194247128532476,1.2408952029424725,-0.0857588904566964,-0.0336715893710037,-0.0606233628225177,0.8289297405618881,0.8794998482501308,0.7247134310888123,-0.9194247128532476,-0.94256226147662,-0.7719702870440561,0.0044004900415518,0.0005497955293673,0.001604417877608,0.0022462766345764,upstairs,wiktor
1672842832283248600,-0.0525988081477713,0.7722831541226676,-0.8523982011645667,1.1514211210972338,-0.0525988081477713,-0.0857588904566964,-0.0336715893710037,0.7722831541226676,0.8289297405618881,0.8794998482501308,-0.8523982011645667,-0.9194247128532476,-0.94256226147662,0.0399104692241944,5.5337017145925056e-05,0.0064762853355903,0.0333788468714582,upstairs,wiktor
1672842832293248600,-0.042078635416687,0.8860925152103242,-1.1107733039568373,1.4215301227386907,-0.042078635416687,-0.0525988081477713,-0.0857588904566964,0.8860925152103242,0.7722831541226676,0.8289297405618881,-1.1107733039568373,-0.8523982011645667,-0.9194247128532476,0.0072486948028197,0.0059325128031973,0.0009808079189538,0.0003353740806686,upstairs,wiktor
1672842832303248600,0.06684806290101,0.8418023826985824,-1.1366721101327455,1.4160237995825693,0.06684806290101,-0.042078635416687,-0.0525988081477713,0.8418023826985824,0.8860925152103242,0.7722831541226676,-1.1366721101327455,-1.1107733039568373,-0.8523982011645667,0.0006392558606573,0.0001358364433372,0.000462611002592,4.080841472805737e-05,upstairs,wiktor
1672842832313248600,0.0833305653407016,0.8113849205233095,-1.1457063134432823,1.4063898567027615,0.0833305653407016,0.06684806290101,-0.042078635416687,0.8113849205233095,0.8418023826985824,0.8860925152103242,-1.1457063134432823,-1.1366721101327455,-1.1107733039568373,0.0082657873252203,1.4069888959212198e-06,0.0049830527401027,0.0032813275962217,upstairs,wiktor
1672842832323248600,0.0816530738230353,0.7115545369709786,-1.226716530036274,1.4204965781771424,0.0816530738230353,0.0833305653407016,0.06684806290101,0.7115545369709786,0.8113849205233095,0.8418023826985824,-1.226716530036274,-1.1457063134432823,-1.1366721101327455,0.0056927197882241,0.000502538708166,0.003662985831512,0.0015271952485459,upstairs,wiktor
1672842832333248600,0.1133560297787839,0.6259626468000975,-1.2819830705204762,1.431139202795207,0.1133560297787839,0.0816530738230353,0.0833305653407016,0.6259626468000975,0.7115545369709786,0.8113849205233095,-1.2819830705204762,-1.226716530036274,-1.1457063134432823,0.0005361971296833,9.76280016666648e-05,2.3197556475150568e-05,0.0004153715715415,upstairs,wiktor
1672842832343248600,0.1273294332057708,0.6191512509849726,-1.310805685653094,1.4552568851227736,0.1273294332057708,0.1133560297787839,0.0816530738230353,0.6191512509849726,0.6259626468000975,0.7115545369709786,-1.310805685653094,-1.2819830705204762,-1.226716530036274,0.0004496984377423,0.0001181679647617,0.0002699074404189,6.162303256163674e-05,upstairs,wiktor
1672842832353248600,0.1427026543881898,0.5959173343793308,-1.2997040612168562,1.4369106317815286,0.1427026543881898,0.1273294332057708,0.1133560297787839,0.5959173343793308,0.6191512509849726,0.6259626468000975,-1.2997040612168562,-1.310805685653094,-1.2819830705204762,0.0015903147465311,1.905356925275321e-05,0.0015595264526701,1.1734724608224444e-05,upstairs,wiktor
1672842832363248600,0.1488757523548113,0.5400688527048901,-1.304548588976757,1.4197483496389192,0.1488757523548113,0.1427026543881898,0.1273294332057708,0.5400688527048901,0.5959173343793308,0.6191512509849726,-1.304548588976757,-1.2997040612168562,-1.310805685653094,0.0027428934132557,6.876562011466596e-07,0.0012193051360921,0.0015229006209624,upstairs,wiktor
1672842832373248600,0.1477030152136355,0.4906865656761959,-1.3597373672013644,1.4530915986963786,0.1477030152136355,0.1488757523548113,0.1427026543881898,0.4906865656761959,0.5400688527048901,0.5959173343793308,-1.3597373672013644,-1.304548588976757,-1.2997040612168562,0.0040308836674169,0.0002393627044103,0.0006665415257515,0.003124979437255,upstairs,wiktor
1672842832383248600,0.169582809746966,0.4541751557951319,-1.43879404860471,1.5182759023983554,0.169582809746966,0.1477030152136355,0.1488757523548113,0.4541751557951319,0.4906865656761959,0.5400688527048901,-1.43879404860471,-1.3597373672013644,-1.304548588976757,0.0039218252450335,8.07269769165654e-10,0.0032821413702018,0.0006396830675618,upstairs,wiktor
1672842832393248600,0.1696229910801735,0.3731548944995538,-1.4745622766167847,1.530473927256924,0.1696229910801735,0.169582809746966,0.1477030152136355,0.3731548944995538,0.4541751557951319,0.4906865656761959,-1.4745622766167847,-1.43879404860471,-1.3597373672013644,0.0142564454897475,4.190252004697465e-05,0.0123981825268924,0.001816360442808,upstairs,wiktor
1672842832403248600,0.1787775003566967,0.2156862784080135,-1.5348343338706747,1.5601917823637983,0.1787775003566967,0.1696229910801735,0.169582809746966,0.2156862784080135,0.3731548944995538,0.4541751557951319,-1.5348343338706747,-1.4745622766167847,-1.43879404860471,0.0148526588310449,0.0021669498350344,0.0120345128291135,0.0006511961668969,upstairs,wiktor
1672842832413248600,0.2446098607128987,0.0605443251580077,-1.5709230070770146,1.5910055604650513,0.2446098607128987,0.1787775003566967,0.1696229910801735,0.0605443251580077,0.2156862784080135,0.3731548944995538,-1.5709230070770146,-1.5348343338706747,-1.4745622766167847,0.0052486530978997,0.0004503006369045,0.0045102451756901,0.0002881072853049,upstairs,wiktor
1672842832423248600,0.2746198802698599,-0.0344319368835171,-1.5949274768818236,1.6187635075666866,0.2746198802698599,0.2446098607128987,0.1787775003566967,-0.0344319368835171,0.0605443251580077,0.2156862784080135,-1.5949274768818236,-1.5709230070770146,-1.5348343338706747,0.000669798032877,4.087750801118878e-05,0.0006248425282496,4.077996616159703e-06,upstairs,wiktor
1672842832433248600,0.2655780322274308,-0.0697828216885592,-1.5977833468425044,1.6212072528988533,0.2655780322274308,0.2746198802698599,0.2446098607128987,-0.0697828216885592,-0.0344319368835171,0.0605443251580077,-1.5977833468425044,-1.5949274768818236,-1.5709230070770146,0.0005043881483121,0.0001755313534443,8.343718188595215e-05,0.0002454196129818,upstairs,wiktor
1672842832443248600,0.2468413647839228,-0.0827008077456775,-1.5756284551487092,1.5969893899598973,0.2468413647839228,0.2655780322274308,0.2746198802698599,-0.0827008077456775,-0.0697828216885592,-0.0344319368835171,-1.5756284551487092,-1.5977833468425044,-1.5949274768818236,0.0022254848579804,1.365998380336372e-05,0.0004926052431,0.0017192196310769,upstairs,wiktor
1672842832453248600,0.2416145141445103,-0.114088870543502,-1.516990248643446,1.5403419290230609,0.2416145141445103,0.2468413647839228,0.2655780322274308,-0.114088870543502,-0.0827008077456775,-0.0697828216885592,-1.516990248643446,-1.5756284551487092,-1.5977833468425044,0.0042933152165697,9.438043396886016e-06,0.0030619470418095,0.0012219301313633,upstairs,wiktor
1672842832463248600,0.2459591760178638,-0.1923441839964492,-1.4675548335776591,1.5004030761571363,0.2459591760178638,0.2416145141445103,0.2468413647839228,-0.1923441839964492,-0.114088870543502,-0.0827008077456775,-1.4675548335776591,-1.516990248643446,-1.5756284551487092,0.0034726906048328,5.7574464399083216e-05,0.0026448014908515,0.0007703146495822,upstairs,wiktor
1672842832473248600,0.2352284291287528,-0.2650738408202173,-1.4283039826421124,1.471614359059085,0.2352284291287528,0.2459591760178638,0.2416145141445103,-0.2650738408202173,-0.1923441839964492,-0.114088870543502,-1.4283039826421124,-1.4675548335776591,-1.516990248643446,0.0050632230286248,0.0016019717786794,0.0025134621971534,0.0009477890527919,upstairs,wiktor
1672842832483248600,0.29183181734323,-0.3359746475455775,-1.3847657453605695,1.4545174261352942,0.29183181734323,0.2352284291287528,0.2459591760178638,-0.3359746475455775,-0.2650738408202173,-0.1923441839964492,-1.3847657453605695,-1.4283039826421124,-1.4675548335776591,0.0028089824217641,0.0020671817958042,5.548354859376133e-05,0.0006863170773661,upstairs,wiktor
1672842832493248600,0.3561308343777734,-0.3465087396843203,-1.3477166677103471,1.4363974708612193,0.3561308343777734,0.29183181734323,0.2352284291287528,-0.3465087396843203,-0.3359746475455775,-0.2650738408202173,-1.3477166677103471,-1.3847657453605695,-1.4283039826421124,0.0056384039483642,0.0001564291459698,0.0006447813783986,0.0048371934239957,upstairs,wiktor
1672842832503248600,0.3738186350307553,-0.3105982571367784,-1.2493582067220237,1.340562411056021,0.3738186350307553,0.3561308343777734,0.29183181734323,-0.3105982571367784,-0.3465087396843203,-0.3359746475455775,-1.2493582067220237,-1.3477166677103471,-1.3847657453605695,0.0040064980504047,8.558396742620788e-05,0.0002546265347982,0.0036662875481802,upstairs,wiktor
1672842832513248600,0.3869017514352063,-0.2880316209320492,-1.1637277501288208,1.259729120223971,0.3869017514352063,0.3738186350307553,0.3561308343777734,-0.2880316209320492,-0.3105982571367784,-0.3465087396843203,-1.1637277501288208,-1.2493582067220237,-1.3477166677103471,0.0050760352300368,0.0012169615869132,2.942361623160251e-05,0.0038296500268919,upstairs,wiktor
1672842832523248600,0.4362365583551341,-0.2957028159147886,-1.0762103229855149,1.1983201364769156,0.4362365583551341,0.3869017514352063,0.3738186350307553,-0.2957028159147886,-0.2880316209320492,-0.3105982571367784,-1.0762103229855149,-1.1637277501288208,-1.2493582067220237,0.0013315320926532,0.0001056634045491,0.0003053297567055,0.0009205389313985,upstairs,wiktor
1672842832533248600,0.4507736422820531,-0.3204143418371402,-1.033302539742877,1.1719967430288516,0.4507736422820531,0.4362365583551341,0.3869017514352063,-0.3204143418371402,-0.2957028159147886,-0.2880316209320492,-1.033302539742877,-1.0762103229855149,-1.1637277501288208,0.0119531220147638,0.0015897448269294,0.0087036587511052,0.0016597184367292,upstairs,wiktor
1672842832543248600,0.3943866787722234,-0.1884775482494133,-0.9756879853884566,1.0691265984056706,0.3943866787722234,0.4507736422820531,0.4362365583551341,-0.1884775482494133,-0.3204143418371402,-0.2957028159147886,-0.9756879853884566,-1.033302539742877,-1.0762103229855149,0.0169892767826781,0.0038803878543797,0.0054659022363623,0.0076429866919359,upstairs,wiktor
1672842832553248600,0.3062914138100274,-0.0839222783070294,-0.8520515288561216,0.9093124802816918,0.3062914138100274,0.3943866787722234,0.4507736422820531,-0.0839222783070294,-0.1884775482494133,-0.3204143418371402,-0.8520515288561216,-0.9756879853884566,-1.033302539742877,0.0051348864304123,0.0040777847645381,8.273532987893771e-05,0.0009743663359952,upstairs,wiktor
1672842832563248600,0.2159832218832905,-0.0967858182458594,-0.8079070765207429,0.8418610877341349,0.2159832218832905,0.3062914138100274,0.3943866787722234,-0.0967858182458594,-0.0839222783070294,-0.1884775482494133,-0.8079070765207429,-0.8520515288561216,-0.9756879853884566,0.012359907104531,0.0010176980675001,0.0098912509867648,0.001450958050266,upstairs,wiktor
1672842832573248600,0.1708678571501952,0.0438644642761804,-0.7540376408402742,0.7743982693919855,0.1708678571501952,0.2159832218832905,0.3062914138100274,0.0438644642761804,-0.0967858182458594,-0.0839222783070294,-0.7540376408402742,-0.8079070765207429,-0.8520515288561216,0.0757191851792311,0.0066632656545542,0.0501165871096874,0.0189393324149894,upstairs,wiktor
1672842832583248600,0.0554272606985634,0.3604606964384962,-0.5594132209182643,0.667792817154856,0.0554272606985634,0.1708678571501952,0.2159832218832905,0.3604606964384962,0.0438644642761804,-0.0967858182458594,-0.5594132209182643,-0.7540376408402742,-0.8079070765207429,0.1440106321855027,0.001929186096613,0.1164866200919211,0.0255948259969685,upstairs,wiktor
1672842832593248600,-0.0066885359495209,0.8431337122409567,-0.3331619181729825,0.906595861975481,-0.0066885359495209,0.0554272606985634,0.1708678571501952,0.8431337122409567,0.3604606964384962,0.0438644642761804,-0.3331619181729825,-0.5594132209182643,-0.7540376408402742,0.2007572801135939,0.0145585677149934,0.1703151395856091,0.0158835728129913,upstairs,wiktor
1672842832603248600,0.1639489025860682,1.426769111416862,-0.154928516067814,1.444490285548301,0.1639489025860682,-0.0066885359495209,0.0554272606985634,1.426769111416862,0.8431337122409567,0.3604606964384962,-0.154928516067814,-0.3331619181729825,-0.5594132209182643,0.0077479223923322,0.0069170086327307,0.0008278205617527,3.093197848698066e-06,upstairs,wiktor
1672842832613248600,0.2815670018117463,1.3860795412113958,-0.1574157626775003,1.4231219882404278,0.2815670018117463,0.1639489025860682,-0.0066885359495209,1.3860795412113958,1.426769111416862,0.8431337122409567,-0.1574157626775003,-0.154928516067814,-0.3331619181729825,0.1854946130343309,5.025121673298275e-05,0.1687418711635946,0.0167024906540033,upstairs,wiktor
1672842832623248600,0.2915920920091443,0.8051460318256922,-0.3401860592467367,0.921418816604454,0.2915920920091443,0.2815670018117463,0.1639489025860682,0.8051460318256922,1.3860795412113958,1.426769111416862,-0.3401860592467367,-0.1574157626775003,-0.154928516067814,0.0161204476449197,0.0043304653495252,0.0024494383501095,0.0093405439452849,upstairs,wiktor
1672842832633248600,0.3846562134472714,0.7351540558554484,-0.4768648355456553,0.9569806475390676,0.3846562134472714,0.2915920920091443,0.2815670018117463,0.7351540558554484,0.8051460318256922,1.3860795412113958,-0.4768648355456553,-0.3401860592467367,-0.1574157626775003,0.0137567248377347,0.0047939769618774,0.0001833533978177,0.0087793944780396,upstairs,wiktor
1672842832643248600,0.286738115407354,0.7160044658954674,-0.6093744161656214,0.9829640487254896,0.286738115407354,0.3846562134472714,0.2915920920091443,0.7160044658954674,0.7351540558554484,0.8051460318256922,-0.6093744161656214,-0.4768648355456553,-0.3401860592467367,0.0436822264432026,0.0069238165778612,0.0161443967744001,0.0206140130909411,upstairs,wiktor
1672842832653248600,0.1690621486353637,0.5363136382252706,-0.8124212732747191,0.98804992480995,0.1690621486353637,0.286738115407354,0.3846562134472714,0.5363136382252706,0.7160044658954674,0.7351540558554484,-0.8124212732747191,-0.6093744161656214,-0.4768648355456553,0.0309002462813277,7.116064593254248e-05,0.0167555474352678,0.0140735382001273,upstairs,wiktor
1672842832663248600,0.1571322998573999,0.3532532796805118,-0.98019217778517,1.0536864546224116,0.1571322998573999,0.1690621486353637,0.286738115407354,0.3532532796805118,0.5363136382252706,0.7160044658954674,-0.98019217778517,-0.8124212732747191,-0.6093744161656214,0.0726167549551873,4.357270030137455e-05,0.0387661154518267,0.0338070668030592,upstairs,wiktor
1672842832673248600,0.1664674699470527,0.0748071791446029,-1.2402193563764057,1.2535755200756162,0.1664674699470527,0.1571322998573999,0.1690621486353637,0.0748071791446029,0.3532532796805118,0.5363136382252706,-1.2402193563764057,-0.98019217778517,-0.8124212732747191,0.029448462077614,0.0024537662340135,0.0108702832863902,0.0161244125572102,upstairs,wiktor
1672842832683248600,0.096413687265266,-0.0726396471107643,-1.419798935155343,1.4249214482534491,0.096413687265266,0.1664674699470527,0.1571322998573999,-0.0726396471107643,0.0748071791446029,0.3532532796805118,-1.419798935155343,-1.2402193563764057,-0.98019217778517,0.0551490846561502,0.0458729419598127,0.0081429929334463,0.0011331497628912,upstairs,wiktor
1672842832693248600,-0.2064821428803889,0.0549769108544648,-1.4674046021056384,1.4828801712668438,-0.2064821428803889,0.096413687265266,0.1664674699470527,0.0549769108544648,-0.0726396471107643,0.0748071791446029,-1.4674046021056384,-1.419798935155343,-1.2402193563764057,0.0020027276436752,0.0007630506248934,0.0011283414044409,0.0001113356143408,upstairs,wiktor
1672842832703248600,-0.2455474887739914,0.0074723551899608,-1.4823267744904376,1.5025451978914055,-0.2455474887739914,-0.2064821428803889,0.096413687265266,0.0074723551899608,0.0549769108544648,-0.0726396471107643,-1.4823267744904376,-1.4674046021056384,-1.419798935155343,0.0008890981242605,0.0001385160514218,7.533502358093398e-05,0.0006752470492576,upstairs,wiktor
1672842832713248600,-0.2289032073883692,-0.0048024176047538,-1.51907584384621,1.5362327821409774,-0.2289032073883692,-0.2455474887739914,-0.2064821428803889,-0.0048024176047538,0.0074723551899608,0.0549769108544648,-1.51907584384621,-1.4823267744904376,-1.4674046021056384,0.000994061072037,0.0007108747206624,8.741982123208156e-05,0.0001957665301424,upstairs,wiktor
1672842832723248600,-0.1911971144944483,0.0084202766163254,-1.4992886494951938,1.5114541647547308,-0.1911971144944483,-0.2289032073883692,-0.2455474887739914,0.0084202766163254,-0.0048024176047538,0.0074723551899608,-1.4992886494951938,-1.51907584384621,-1.4823267744904376,0.0076889511125594,9.83893158089566e-05,0.0030847364512497,0.0045058253455008,upstairs,wiktor
1672842832733248600,-0.2052248952033813,-0.0701257156588981,-1.4043589350165249,1.421006295541529,-0.2052248952033813,-0.1911971144944483,-0.2289032073883692,-0.0701257156588981,0.0084202766163254,-0.0048024176047538,-1.4043589350165249,-1.4992886494951938,-1.51907584384621,0.0162122405294414,0.0011097680185389,0.0047024185398815,0.0104000539710209,upstairs,wiktor
1672842832743248600,-0.1581129430354028,0.0268528236153306,-1.260136509776752,1.270301066741175,-0.1581129430354028,-0.2052248952033813,-0.1911971144944483,0.0268528236153306,-0.0701257156588981,0.0084202766163254,-1.260136509776752,-1.4043589350165249,-1.4992886494951938,0.0145627990725583,0.0121645612532765,0.001795131617143,0.0006031062021387,upstairs,wiktor
1672842832753248600,-0.002134987841237,0.086771628962951,-1.225405941047209,1.2284761268009083,-0.002134987841237,-0.1581129430354028,-0.2052248952033813,0.086771628962951,0.0268528236153306,-0.0701257156588981,-1.225405941047209,-1.260136509776752,-1.4043589350165249,0.0534021722153915,0.0007825881335219,0.0524005126643675,0.0002190714175019,upstairs,wiktor
1672842832763248600,-0.0416972965079966,0.4105014937093707,-1.2463378027657457,1.3128625440146606,-0.0416972965079966,-0.002134987841237,-0.1581129430354028,0.4105014937093707,0.086771628962951,0.0268528236153306,-1.2463378027657457,-1.225405941047209,-1.260136509776752,0.0406365659581245,0.0147018176052611,0.0025409775286484,0.0233937708242148,upstairs,wiktor
1672842832773248600,0.1297775856483189,0.3392136612462011,-1.0300335225297093,1.092189171914701,0.1297775856483189,-0.0416972965079966,-0.002134987841237,0.3392136612462011,0.4105014937093707,0.086771628962951,-1.0300335225297093,-1.2463378027657457,-1.225405941047209,0.0007771322070034,2.4857401849878946e-07,7.935336018395445e-05,0.000697530272801,upstairs,wiktor
1672842832783248600,0.1304826729032013,0.3266157756947322,-0.99268301322124,1.0531491620841922,0.1304826729032013,0.1297775856483189,-0.0416972965079966,0.3266157756947322,0.3392136612462011,0.4105014937093707,-0.99268301322124,-1.0300335225297093,-1.2463378027657457,0.0055508595856703,6.305087466876831e-05,0.0024446867874533,0.0030431219235481,upstairs,wiktor
1672842832793248600,0.1192531693817834,0.3965398314617337,-0.9146686309119736,1.0040337946093671,0.1192531693817834,0.1304826729032013,0.1297775856483189,0.3965398314617337,0.3266157756947322,0.3392136612462011,-0.9146686309119736,-0.99268301322124,-1.0300335225297093,0.0107082545166527,0.0053616782119102,0.0046308710083477,0.0007157052963948,upstairs,wiktor
1672842832803248600,0.0156995290603516,0.3003018866754099,-0.876834643641404,0.9269663913234802,0.0156995290603516,0.1192531693817834,0.1304826729032013,0.3003018866754099,0.3965398314617337,0.3266157756947322,-0.876834643641404,-0.9146686309119736,-0.99268301322124,0.0013295314578291,0.000757624098058,0.0005665160992186,5.391260552360143e-06,upstairs,wiktor
1672842832813248600,-0.0232266600173903,0.2666413430309975,-0.8801183185803588,0.9199159408607156,-0.0232266600173903,0.0156995290603516,0.1192531693817834,0.2666413430309975,0.3003018866754099,0.3965398314617337,-0.8801183185803588,-0.876834643641404,-0.9146686309119736,0.000275420389803,0.0002691926211558,4.979356970559806e-06,1.248411676575288e-06,upstairs,wiktor
