acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
1.618602238973488,1.3393662703070452,0.8620384233445002,0.0,0.5988023952095809,0.0,398.0,430.0,422.0,9281155.769342156,19140382.439039543,4402472.601115389,0.1996007984031936,0.7984031936127745,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.6596271286021363,-0.45211805518686,0.8299349934336487,485.0702183270667,0,0,0,286.7444336555504,65.80839495327028,134.10988649695133,354.9131677765289,86.59826448570344,84.35642706223369,-286.1261356013855,-65.1484415213996,-133.79564120428154,16.398352824499625,6.815241105615876,7.160735031956875,0,0,0,262.5923463057732,243.6030834257411,247.70051160100985,143349.19393629415,32639.3692022212,67031.61624334505,60.98597245638166,31.476110417632874,36.63428612631122,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.569956881118764,2.100657148033963,2.0806199159105274,490.6672612440743,461.6380880889429,489.9280723174129,0.1915720376034376,-0.6119152028389144,0.1105419728690316,22.04533999988779,21.128616969597363,22.02025698673512,4,6,8,1.4085657097493205,0.1340042028078774,-0.1233774908609719,-0.4207848947606636,1.2668041605653566,0.154512799207947,-0.0123838172688499,-0.41636823517645,1.1584022470984687,0.1914701550824572,0.1670397791505763,-0.5255581735414319,1.499617231786753,-0.3071991720511338,-0.0453690906243759,-0.1488207968446211,1.5189201422426657,-0.284321461108937,-0.0871148264970306,-0.1538585039482434,1.5014661646124692,-0.2975327198616297,-0.0085819241664452,-0.2019614519746361,149.89778029450187,2.3162155397282373,0.6583244355474501,0.3579504061250499,0.0460775019946377,0.0364756513381634,0.0055197790114134,44.00602374706504,3.737256654697403,0.9501779166162464,0.1404469298740711,0.054326056065461,0.0017824718812556,0.0035178570609232,80.80411934426773,1.6882309445283608,1.3215435684316217,0.2295111082835479,0.0148466659376292,0.0050827512244587,0.0068739326530347,upstairs,wiktor
1.7929245035519283,1.1466963798699958,2.3043723656523154,0.0,0.5988023952095809,0.3992015968063873,420.0,442.0,424.0,9063340.473920356,17785704.279056814,4327543.748930661,0.1996007984031936,0.7984031936127745,0.5988023952095809,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.7700674701868249,-0.8256548242165275,0.784624215829501,470.2184489290413,0,0,0,274.68804310381654,66.89600983806918,129.84969440935274,71.71243966040598,102.20366824969555,82.70652477808578,-274.5577384142468,-66.12924060764024,-129.53146990715416,4.624116479285021,7.513028402746755,7.11027688754325,0,0,0,212.2047661994368,237.9521945814301,228.17805945296087,137553.42694553765,33130.74954442776,64895.26642348424,42.60642240858891,37.992591337858805,43.3159356358662,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.8180226638692325,1.987523996792245,2.538289359423961,497.2174828330988,456.3177778630295,489.678212734468,-1.197928986046269,-0.4065183529944632,0.1988848027924014,22.256619150445,20.95491893211071,22.01077477264445,4,9,12,1.064311122542153,-0.0055378506846731,-0.0123162375951932,-0.0617844912573706,1.3627682842022582,0.0668923824873478,-0.0458976525542664,-0.3889777619606559,1.1172538432849046,0.0023970989797013,-0.0097808899841642,-0.1224458637240704,1.285664602482313,-0.040038756211356,-0.0273220639940254,-0.223496570271851,1.3426828709646133,-0.0547005214452926,0.013752755283299,-0.3076516259045179,1.4333324880896243,-0.1699851311356318,-0.063889336576497,-0.2053991176038032,161.2712496650946,0.239486910578562,0.0630087201781738,0.1017429829287154,0.0323665509272466,0.0118730484888252,0.0137934683038213,30.281473937506306,1.9559915367413976,1.1199949893586203,0.0024016812814018,0.0282275556438454,0.0065463829941366,0.0009885519236334,71.24626349967619,0.9322323239038144,0.8404406055149225,0.1267971050660192,0.0829359439482441,0.0137816169044692,0.0132194237904095,upstairs,wiktor
0.6348078712987723,4.162231625318634,3.076803032686385,0.0,1.596806387225549,0.7984031936127745,404.0,390.0,438.0,11091041.032611346,20121305.82250636,4744817.10634321,0.1996007984031936,1.7964071856287425,0.998003992015968,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.2481075172845853,-0.6188982512463925,0.7990041857614428,510.310352443746,0,0,0,307.68804750550026,72.41087705226099,131.06231418549226,40.58732401729313,58.93003492013361,99.08791301550004,-307.6222167957848,-72.00362980695992,-130.68450584100125,4.046207403855931,3.994134854829284,7.311746738406413,0,0,0,192.3847211309888,189.62862756415072,246.9028206335257,154118.73061468816,36073.81853328692,65472.937426341625,31.21794956805445,34.42244376363149,47.01976563005296,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,3.5042480707602084,2.9003901278008968,3.13767958541669,498.17293166950407,478.20318019456914,488.150120491401,0.76188893882945,-0.5669595537531534,0.4211279718417576,22.28828022948564,21.646896184357484,21.963400388181583,2,5,9,1.569899815032049,-0.2606024988792479,-0.4090870320170188,0.0957542848088364,1.1819484323925389,-0.0165219349352221,-0.0218520263283882,-0.1558101807254272,1.1575368527104042,-0.0177170307182333,0.0131343121906642,-0.1659257011139548,1.3334945433848628,-0.0942323444210774,-0.1702495658210755,-0.0754549737663308,1.3697676266574823,-0.0603656760896524,-0.0950668442086096,-0.2211205660867975,1.431583757750764,-0.0790971981608242,-0.2260273409832449,-0.1321709553624746,178.52526172008675,0.5882668960647928,0.0919712294300814,0.2195299646108028,0.0041966643427865,0.0314438916630866,0.0091159163254143,39.161162943621726,0.8410486466099053,0.5313778181686847,0.1424901508865592,0.0449952135068311,0.0028898693383637,0.0033575085940699,70.88814192520063,0.6275030139064027,0.6352178940463159,0.1001372905531697,0.0138151070212193,0.0062423254627808,0.000712945763624,upstairs,wiktor
2.221856224374445,2.3141240413516817,2.526719696059196,0.0,0.5988023952095809,0.1996007984031936,390.0,408.0,402.0,12334899.93550188,17535903.539334483,5749284.218784799,0.1996007984031936,0.7984031936127745,0.3992015968063872,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.0535884873038289,0.201367087542802,0.5832902821863205,491.6068187530319,0,0,0,275.60177452118535,90.2696557824817,127.66052847014524,547.6795944730073,102.17574016969448,93.278295075037,-274.6083605748314,-89.70305991721328,-127.2953982609874,4.223209732001635,5.962053758922025,6.153707864591098,0,0,0,196.5679167467545,215.2271655044092,182.8187813640652,137578.78864799053,44941.23301852385,63774.99452875469,73.64268552624529,47.17680667948662,41.876467409105686,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.62188398537325,3.0618132799084425,3.3281996329942,485.1933028996747,475.2915332018428,488.14073065262886,-1.1604244717241765,-0.4827073933127436,-0.7254016282121776,21.870099378433377,21.547223099577696,21.96431771290143,4,9,15,1.117852520674473,0.0074048390096323,0.0275911878289648,-0.1544439560722409,1.2012611176598758,0.0072324871442417,-0.0436320278633354,-0.1722482116114724,1.2275541158730352,-0.0408281586493687,-0.0628485926962923,-0.1286244617555254,1.2847407857170017,-0.0021958302063074,-0.0109122233294093,-0.2724571166560569,1.3772897118320957,0.0549069413523328,-0.3358142277233252,-0.1009262737924684,1.4218012009011003,-0.083329938430344,-0.2395773597755571,-0.1019937522561927,149.7570486164837,0.5188303061482041,0.130809910320643,0.1698723743296675,0.0182642920617145,0.0192697445569253,0.0146519171950423,52.84506265939719,4.702072061189003,0.0220929273127854,0.1069611222289985,0.1039587911009733,0.0044747681349351,0.0179054061368606,70.23269542147024,0.1299908671304344,0.3071722693461071,0.2390527704334979,0.1082138903095312,0.0119716204337121,0.0036132651906044,upstairs,wiktor
2.3102099603554453,1.0959837636001748,1.634244599481688,0.0,0.3992015968063873,0.3992015968063873,392.0,388.0,420.0,9507926.978316534,17992599.353356544,4256480.779815924,0.1996007984031936,0.5988023952095809,0.5988023952095809,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.1067661343937177,0.1833006417342903,0.8084937421227738,477.5072466697633,0,0,0,285.7623726030792,67.4786333634937,126.46873663112918,446.8900938813371,107.93421222592112,156.2744087552624,-284.9809388328547,-66.67568661759877,-125.85062121931006,13.807070336249469,7.841253399877132,8.650713883800549,0,0,0,215.9255591729033,216.6899804497461,264.54444853477105,142775.4503552602,33404.518995416984,63051.161230874335,59.511596896137576,42.28046165188501,53.472786465496426,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.2516248897686093,2.3517039098589216,2.1805604198115947,488.5080254501634,454.799367513232,480.3798999745469,-0.1687249632271068,0.2529402773869466,0.2597259826880148,21.978850018858267,20.90072625429688,21.70995476129687,4,9,16,1.1538656938228635,-0.0369355399621005,-0.0411575449850588,-0.0773542159702426,1.5411774168376535,0.032618630515665,0.0059375652728724,-0.5831662407401047,1.2712600365342124,0.1016938915624179,0.0904044370354446,-0.4688036432030327,1.3544257717144843,-0.0628727912683566,-0.1806222316460826,-0.1117927111914061,1.456198744399302,-0.2074122871635005,-0.0396874018638474,-0.213626319006113,1.524873021109792,-0.2073382091264338,-0.2397585523468476,-0.0820867646408096,173.81454462753055,5.620284575800452,0.4669823409530908,0.5269716089820966,0.0077223652603249,0.007537150800711,0.0018747837452881,36.62625495940433,2.7911411392102883,0.8142168571293337,0.4450555205083888,0.0007498582283487,0.0027659241842271,0.0040369743569741,75.59220218722827,7.607572392140752,0.9862328948833357,0.3065944333751841,0.0029369402708258,6.021542503008094e-05,0.0002082908209382,upstairs,wiktor
2.198835329405762,1.2406643411683422,0.8307856215452835,0.0,0.3992015968063873,0.0,418.0,408.0,440.0,11636930.505983789,20317189.6217365,5216908.015626315,0.1996007984031936,0.5988023952095809,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5644052811993618,0.0139209807533146,0.6990716938035556,514.1806978821322,0,0,0,304.41531507303154,78.1409451281877,134.17243272922326,632.0198389040477,155.11257570535082,137.75668501035997,-303.3775300327195,-77.1440492569622,-133.6591185924504,6.728067390873207,6.161046339836901,8.94929383468073,0,0,0,232.54573069717827,212.93761043173865,249.2387687799026,151992.14254639248,38649.16867773807,66963.21841481765,84.27986926447696,52.64219365844132,45.828992775264126,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.5245215022916043,4.2771972701880125,2.4459134465637624,485.9342308657325,451.8292501959515,484.2818873114315,1.0529634585609111,-1.3369490080452746,-0.4508042995637361,21.893753930099805,20.824235136295343,21.83640420893997,8,10,17,1.15217445933225,-0.0098188746046333,0.0517275905782173,-0.1957313500529416,1.7996441434785877,0.0310548856619042,0.0213593138857976,-0.8538020241754752,1.4194069568150922,-0.0987722381760829,0.1233813790562106,-0.4484014006274832,1.3719714587489724,-0.1149077295511072,-0.0250651945225811,-0.232956498923736,1.4395573963406685,-0.1430547113194936,-0.1509669313775162,-0.1483385222751104,1.4693194037628972,-0.2041556893971118,-0.1007312548935647,-0.1686001571863021,189.93679286474344,0.5971864601259824,0.1117674313592869,0.208205855901853,0.0043120581823897,0.0040787600485592,0.0037580811162063,42.84557760391159,2.7712410589136405,1.388813599813395,0.1489341421165847,0.0246762218288725,0.0103965919976651,0.0026932496811944,80.54691851328415,3.093544302942477,0.7926559003497893,0.341495752819326,0.0607461407823612,0.0217199824866794,0.006827438389856,upstairs,wiktor
0.7608254691472925,2.6653274800258733,1.7958376974688386,0.0,0.7984031936127745,0.0,388.0,428.0,410.0,11288559.467954583,18544596.543799307,5176794.247546794,0.1996007984031936,0.998003992015968,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3799977787545796,0.0596147104759126,0.8460870762769823,494.1832240831196,0,0,0,285.6490380394072,79.76792654175394,129.95269059958622,171.55160310732307,100.37921976014827,66.64437356100402,-285.3491961581477,-79.13749580783164,-129.6965321171406,11.933030639454785,6.0979862760625,6.564298903979207,0,0,0,189.4049067449928,220.6410476305352,186.62439213141155,142959.947275232,39647.88539972365,64977.96259068745,45.81450007287975,39.82902311451676,29.67446148446382,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.6978572590648493,3.3017894168484605,1.9857748867552028,494.8883582807982,469.5030087939729,491.4345100744519,-0.1609025648920185,-1.0723425436289182,-0.2522426565528197,22.1817266561604,21.359789551945468,22.06754364523712,5,7,10,1.1929104502337509,-0.0840750966821938,-0.0131466619605809,-0.0987152646790626,1.4587479659240932,-0.241706755888718,-0.0012247554239138,-0.2206475661916133,1.351002625962988,-0.0692026931813798,-0.036156908677456,-0.2505841645634422,1.2507732241619944,-0.0058138256954242,-0.0476142750299107,-0.1990948783709388,1.4253954739211858,-0.2377739341348805,0.1022797787859563,-0.2949270420572467,1.2894534746824855,0.0165875369847679,-0.0385261028953642,-0.2727755954155534,171.13416130866878,1.084874766411153,1.0073927669300389,0.3044001614624204,0.0327541774492792,0.0129331659979334,0.0345570635714835,45.20551294394146,3.523760534881156,0.0176788512488954,0.3419696187187015,0.0188503928032286,0.0135791723556264,0.0093372708186679,75.98097627308853,4.322320265313347,1.00503461837908,0.3049789559865008,0.026436761872055,0.0083945024295661,0.0025636046306753,upstairs,wiktor
1.62587400836119,3.751297813503823,1.9171069169572847,0.0,1.3972055888223551,0.0,366.0,356.0,392.0,11898088.150689565,18051918.5175659,4784358.916137106,0.1996007984031936,1.596806387225549,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4175145226240047,-0.6952846361673679,0.2816501253606517,499.40971789767775,0,0,0,299.9362147525762,79.55551601544359,120.50586258282826,56.580347655878064,44.81284077721527,51.18709395751985,-299.8420676077211,-79.2739347736333,-120.29371551632356,3.281496273427422,5.124358251379732,5.272051910584224,0,0,0,148.4656433367574,138.11152722634893,192.5264361304841,150220.87587146828,39716.241321590285,60267.1514736781,36.609061260400665,26.96615331040857,29.45732511510788,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.424353352410252,2.070240513225722,2.702174596637452,497.8315161414054,485.8635452408709,492.2417239173699,1.3053208225910335,-0.1414568002751705,-0.6348275762529457,22.276887092521456,21.888954753379483,22.095544876810656,2,5,10,1.0391029803422962,-0.0241037942634389,0.0052641019122399,-0.0322665387154117,1.0910583965399936,-0.007360943704879,0.0084561514992299,-0.1014143835171739,1.147175950806366,-0.0093689861027057,0.0210732906299741,-0.1714638572316834,1.210265413730184,-0.0754293738749117,0.1328372282995679,-0.2704332988555249,1.1944911136431136,0.1690392067285126,-0.0893964141152177,-0.278361163612173,1.3342383998719125,-0.0172087213480683,-0.0934115488771505,-0.2308531479878911,172.19361379804903,0.3472838793464429,0.2136619434069564,0.4365770710811638,0.0690167698718252,0.0045360180252223,0.0047562663386709,44.90000734103171,0.6291648108511018,0.7601036034285339,0.1021291275301771,0.061867198790465,0.0023456441794842,0.0060277680622782,69.72881399910678,1.8205615293803743,0.2266685934366035,0.2643910725384454,0.014401011553305,0.0002157826308113,0.0040931316728696,upstairs,wiktor
1.8398785444021115,1.6955325802126455,0.8157870987340733,0.0,0.5988023952095809,0.0,394.0,426.0,436.0,10904013.84928887,17737353.392430793,4947706.57613688,0.1996007984031936,0.7984031936127745,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5221835139357978,0.5274060744078869,0.327453404551879,484.2292954901612,0,0,0,280.8808696622093,78.88546525176433,126.42383235972738,391.4728134731094,125.01827584088622,118.78077700113052,-280.18453117827005,-78.09063893721931,-125.9541253746718,4.478532060612736,5.820029224788783,7.839750214870094,0,0,0,207.1087756423455,229.78946424788188,232.8100700001225,140372.4501203133,39123.41010754687,63103.01681271057,72.3399192693739,50.016772546366255,44.83811084274571,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.3422484932625363,4.79088445181296,3.079885815261791,489.4571083444634,461.4190894768578,484.6865607974238,-0.9323221319881436,-1.3705586186328496,-0.8030764614612046,22.00578883813736,21.102666862368874,21.852271307342924,4,8,10,1.097051259195222,0.2230841204692903,0.1421792920759041,-0.463908136878933,1.3382903544417746,0.0841223301253899,0.0435540062491879,-0.4701357143014663,1.5247687246377897,0.0595262462011475,0.0033770588191179,-0.5910250747728759,1.3970226942396768,-0.1860330203247049,0.0117949154460136,-0.223978360292129,1.477393227559004,-0.2011835965386024,-0.1147020266646632,-0.1657907960662526,1.4811018143558132,-0.216808695170361,-0.1148846310545,-0.1537920454426817,154.16522543319437,1.413645690842661,0.2574699874317921,0.1876057230041747,0.0439133687629872,0.0129708272628395,0.0173246629880127,42.781700539103895,2.866354638512905,0.4512881363879614,0.046160882236145,0.0720007496194073,0.0285579494772545,0.0099383791276134,66.32813165712871,1.921979846350128,0.0958003558544621,0.0475822168399864,0.0650068227267069,0.0283886498960539,0.0006409475680584,upstairs,wiktor
1.8423394351801925,1.6444442225599674,0.9599551745205904,0.0,0.3992015968063873,0.0,414.0,428.0,418.0,11251732.320893057,17384884.05435845,4755000.030630521,0.1996007984031936,0.5988023952095809,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4145273106431438,0.1143575294358384,0.7600287510388244,485.8895022325767,0,0,0,287.6642318992263,78.43386409441258,121.28604149284028,338.4509654996448,65.22279706142771,119.0702629964578,-287.0765314328245,-78.01780838336228,-120.79516241639044,14.3369631772174,6.372603365838145,7.464769360929111,0,0,0,190.40073519156343,185.99519242604805,221.9051253583927,143825.34224784505,39086.9220000645,60518.376370611615,53.8922792399996,35.86050327006288,47.50797353207639,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,1.2819931328226988,2.906783299845216,2.9846170009434494,491.0924447357696,478.8050894434703,483.4316701920528,-0.1708788885723326,-0.5982183568878803,0.6193151871568385,22.061631797937387,21.66426419283724,21.80911388551259,4,10,12,1.1777032622378605,0.1867609713927689,-0.0762570698033542,-0.2889806458559704,1.4947665520724134,-0.2435418138905759,0.2492531551039553,-0.5047730854234916,1.4661061435170577,0.0184184358914,0.0447040568026819,-0.5327223435390921,1.269658065784204,-0.0087480789357978,-0.0286570786400008,-0.2331162512328252,1.3341092507744885,0.0112492245525167,-0.1557156285330793,-0.1948067275410207,1.450314993396041,-0.1744947265379674,-0.1105240685339067,-0.169429142334745,176.27489253941582,2.055150994832374,0.4260282327363133,0.1699466926065674,0.0613154021593871,0.0001478955659613,0.0038459077171406,45.61548102950527,0.229630499225315,0.1243904158374023,0.3129161798265105,0.0329508005419174,0.0169739288430701,0.0126922120631163,66.40901943199482,5.734983159563339,0.6462524419112705,0.02716259132671,0.0220337652243625,0.0111655590472654,0.0074087638839551,upstairs,wiktor
