,time,q0,q1,q2,q3
26,1683470593096390100,0.3273596978826254,0.3023839367568128,0.37605908644056507,0.2853064816632856
27,1683470593106390100,0.3220009608051603,0.3126277782360948,0.3780829180211347,0.27793942350924716
28,1683470593116390100,0.3159932419396862,0.32365905862160765,0.38031324401405425,0.2694740210677287
29,1683470593126390100,0.3093631400660761,0.33584777369932683,0.3825173362596038,0.2595211822216304
30,1683470593136390100,0.30196708153078505,0.3492162944598614,0.3847311999887888,0.2478048970795866
31,1683470593146390100,0.2938062137975171,0.36380604448144277,0.386718000901865,0.2341424737065254
32,1683470593156390100,0.2850913911156842,0.3798672308007643,0.38767574372436003,0.2185775522181676
33,1683470593166390100,0.2759181891402959,0.39753756981314237,0.38673640337882587,0.20152027064555603
34,1683470593176390100,0.2665835411477742,0.41624014629854067,0.3834512159035491,0.18371133284212687
35,1683470593186390100,0.25701747502096206,0.4354018392588924,0.3778254062646532,0.16588998302290275
36,1683470593196390100,0.24676432410551644,0.4545608944779041,0.37031902488337204,0.14852812521558695
37,1683470593206390100,0.23549023098581273,0.47332659140703714,0.3615754952643911,0.13156402805774295
38,1683470593216390100,0.22338906116632262,0.4912565399847267,0.352164334622367,0.114550951295634
39,1683470593226390100,0.21079744855235494,0.507889710208969,0.3427762176236028,0.09668982387600152
40,1683470593236390100,0.19827276145590794,0.5230369749825725,0.3335961207114527,0.07715838995269732
41,1683470593246390100,0.18768434093559375,0.5363576247075741,0.3241182250782387,0.0554132195622999
42,1683470593256390100,0.1801917275513736,0.5480010054400558,0.31333818518261225,0.03174232866280557
43,1683470593266390100,0.17495103205624948,0.5580811129822437,0.3012314835307336,0.008054779989260881
44,1683470593276390100,0.1710718089080178,0.5665996379965409,0.28843533206996697,-0.01499231899800093
45,1683470593286390100,0.1687291039223108,0.5734194875656471,0.2753924125424101,-0.03720086051688601
46,1683470593296390100,0.16818525681497523,0.5783521783138531,0.2625211562700013,-0.05977996673032351
47,1683470593306390100,0.16956851603342188,0.5812146167377295,0.25001797885474547,-0.08357960631814122
48,1683470593316390100,0.173089792830056,0.5817477664861396,0.2379601580398662,-0.10906819439951729
49,1683470593326390100,0.17890614721726286,0.5796862416072656,0.22636058223141745,-0.13626763965428376
50,1683470593336390100,0.18705647883862128,0.574911315448501,0.2151704612780237,-0.16449673731188166
51,1683470593346390100,0.19738675896689006,0.5675673287662283,0.2042940787773929,-0.19262499888413495
52,1683470593356390100,0.2093009049603934,0.5584488341355451,0.19347467717250993,-0.21873941401876842
53,1683470593366390100,0.22193435906585987,0.5488486191477128,0.1825427454295191,-0.2408488821960516
54,1683470593376390100,0.23406573611939163,0.5404585718070282,0.1719475006844104,-0.2568985578293095
55,1683470593386390100,0.24451304597542844,0.5346679942366663,0.1630086974333564,-0.2656697163751623
56,1683470593396390100,0.252899058536089,0.5320138140898083,0.15719712175641049,-0.26700590877427155
57,1683470593406390100,0.25929363643927955,0.5322120352777445,0.15511186552507786,-0.2619357541534633
58,1683470593416390100,0.2639081470567751,0.5344331145619953,0.15666991609314657,-0.2520741320387472
59,1683470593426390100,0.26694391665236106,0.5379149511463465,0.16104627889192163,-0.23891157891303552
60,1683470593436390100,0.26852983240180156,0.5419786397421145,0.16733425885319278,-0.22383991737891473
61,1683470593446390100,0.26900766984526536,0.5459698056338119,0.17525195828574036,-0.2077391214239024
62,1683470593456390100,0.26868967597178633,0.5490906029253254,0.1850632837271097,-0.19167888166202038
63,1683470593466390100,0.2677967521996559,0.5511138039565833,0.19642462080213802,-0.17612693337223104
64,1683470593476390100,0.2661533879498187,0.5523412889615883,0.20845725664941187,-0.16129057219637596
65,1683470593486390100,0.26327852255892253,0.5533404929334539,0.22055491293997986,-0.14686843681221753
66,1683470593496390100,0.2583278228372911,0.5546976238876429,0.2324354770028585,-0.13263330712319457
67,1683470593506390100,0.25120000153300903,0.5562094460220572,0.24439413069767077,-0.11902068937833674
68,1683470593516390100,0.24256225460779787,0.5573815307477347,0.2562956957653705,-0.10706588912971288
69,1683470593526390100,0.23320416266847607,0.557790623938018,0.267821432110309,-0.09825415995250386
70,1683470593536390100,0.2240570274553842,0.5572080790961051,0.27895446748438907,-0.09264541153266048
71,1683470593546390100,0.2156715744262433,0.5556450249206351,0.2899479360281374,-0.08897147901048055
72,1683470593556390100,0.20803891087739126,0.5529701522752476,0.3012841775489382,-0.08700363144611253
73,1683470593566390100,0.2006707597309247,0.5495422105031592,0.31287830308864994,-0.08603870633038406
74,1683470593576390100,0.1934500093219504,0.5456503639593744,0.3244045906133123,-0.08560430170228675
75,1683470593586390100,0.1865283657457855,0.5413576105650214,0.33560594446861225,-0.08595638801741234
76,1683470593596390100,0.18056070500518084,0.5365522257361882,0.34618352899863397,-0.08771765523600174
77,1683470593606390100,0.17581856618207492,0.5311212858127272,0.3559829847794649,-0.09192100427520057
78,1683470593616390100,0.1724203876938182,0.5252260511481299,0.3644274392640531,-0.09973986810645487
79,1683470593626390100,0.16965413225565534,0.5188520083491452,0.37186471477394556,-0.11092896728920389
80,1683470593636390100,0.16664901125429832,0.5122768156316949,0.3786270067642209,-0.12363503221281735
81,1683470593646390100,0.1634351715620507,0.5060338288877306,0.38451709625065916,-0.13580142929184405
82,1683470593656390100,0.16115609076496423,0.5010118458069136,0.389220922521257,-0.14391626223476567
83,1683470593666390100,0.15931956979141332,0.4975908934585164,0.39299585943285986,-0.14763681864790976
84,1683470593676390100,0.15747341938992837,0.4958474482954027,0.39550297449728933,-0.14880188419107737
85,1683470593686390100,0.15526769957859982,0.4948960956078266,0.39706544383710374,-0.1501332377247859
86,1683470593696390100,0.15331051201284615,0.4931567489649267,0.3987036642702273,-0.15354168264804766
87,1683470593706390100,0.152144116636432,0.4909061251580994,0.40011014914131626,-0.1582759459222262
88,1683470593716390100,0.15192101686790485,0.4883701707333447,0.40104670914078894,-0.16397932644951851
89,1683470593726390100,0.15262451516627176,0.48510539352684523,0.4024222537089858,-0.16966888203394223
90,1683470593736390100,0.15406475005037915,0.4812971522598472,0.4042232421080583,-0.17496805043907404
91,1683470593746390100,0.15649405927876306,0.47773178802804045,0.40573510882789626,-0.17912923698125982
92,1683470593756390100,0.15932257938718725,0.47472784058475737,0.4066518307224614,-0.18259303039016575
93,1683470593766390100,0.1619077547427297,0.47196700758119364,0.4073190676791116,-0.18603543481786025
94,1683470593776390100,0.16384055070228143,0.46886264184580306,0.4082784533090927,-0.19012675863401945
95,1683470593786390100,0.1650424182725878,0.46509157096987386,0.4097821064384592,-0.1951475894304081
96,1683470593796390100,0.16519443753614652,0.46130572069653947,0.41146479743101466,-0.20048444276489708
97,1683470593806390100,0.16397156327120865,0.4586465309061152,0.41269674157033304,-0.20505965776548116
98,1683470593816390100,0.16163595418316878,0.4580350232028961,0.41301601728099885,-0.20764749448634648
99,1683470593826390100,0.15810035414621132,0.4596669193207453,0.4125893351143047,-0.20766057295142518
100,1683470593836390100,0.1540683763399143,0.463403301864415,0.411338170464625,-0.20497559954159178
101,1683470593846390100,0.15060168452103492,0.4686620419777942,0.40912699744639375,-0.20018170282867082
102,1683470593856390100,0.14773112813193318,0.4745781283967998,0.4062090272978601,-0.19451773412312537
103,1683470593866390100,0.14610938664963466,0.4802209934701459,0.40305019740996473,-0.1886444776764535
104,1683470593876390100,0.14752100863015827,0.48488937328482284,0.40003382163554585,-0.18218106062016234
105,1683470593886390100,0.15233354214671538,0.4884821822301406,0.3970251960816124,-0.17540703976537916
106,1683470593896390100,0.15956038709928771,0.49133807672301283,0.3934811722542614,-0.16929338982698558
107,1683470593906390100,0.1678220572221223,0.49388917930048404,0.3893648186298875,-0.16376743135287083
108,1683470593916390100,0.17591378289004042,0.496565356051384,0.3847952935124149,-0.15836043733588312
109,1683470593926390100,0.1829583954596994,0.49981237631363745,0.37970653507241764,-0.15280275857926445
110,1683470593936390100,0.1884291491769773,0.5034619571911682,0.3744633102018201,-0.14741207399739906
111,1683470593946390100,0.19200514500118473,0.5072570531741378,0.36969767972127626,-0.14202557975582972
112,1683470593956390100,0.1934807022169462,0.5111873261446338,0.3655285024442633,-0.13685985826160726
113,1683470593966390100,0.18980519610266852,0.515567562370287,0.36185838931435155,-0.13551170969381157
114,1683470593976390100,0.1817271270258237,0.5195567013550452,0.3593408068237559,-0.13838340461424076
115,1683470593986390100,0.17059224460202535,0.5235694025336018,0.35725631874844127,-0.1433468770663907
116,1683470593996390100,0.15734052735731763,0.5279384406099329,0.3547930248087358,-0.14929224836179067
117,1683470594006390100,0.14261105297514534,0.5324348944356811,0.351616447679743,-0.15646515858719248
118,1683470594016390100,0.12698505484672903,0.5368271115909117,0.3474656954838468,-0.16510502933926616
119,1683470594026390100,0.1109200052565316,0.5404004966816368,0.3425042401384524,-0.17631607428738172
120,1683470594036390100,0.09477047101231735,0.5416420478787889,0.33731090756470783,-0.1927938130545695
121,1683470594046390100,0.08100790818743936,0.5410197727861498,0.33148935433669646,-0.21153238177530342
122,1683470594056390100,0.07292539103864283,0.5392284440371463,0.3248279730711894,-0.2297191543641858
123,1683470594066390100,0.07112721282283159,0.536737996005972,0.3174472541026297,-0.2466799676217531
124,1683470594076390100,0.07375678023330311,0.5332535576871311,0.3095996021882614,-0.2637351270152739
125,1683470594086390100,0.07901154632773823,0.5285609333900794,0.3013623492578142,-0.2815693128005608
126,1683470594096390100,0.08636212801603975,0.5245752819000139,0.2919545588664543,-0.29723070098108473
127,1683470594106390100,0.09574760604624426,0.5251443561692635,0.2802266176005012,-0.30524600539906116
128,1683470594116390100,0.10412544065603559,0.5325535511743896,0.26892714824434416,-0.3004952194683726
129,1683470594126390100,0.10983997045536903,0.5409110288604703,0.2591120450939712,-0.29268438902911603
130,1683470594136390100,0.11134093905539315,0.5459272102012774,0.25167054190714117,-0.28956961145486576
131,1683470594146390100,0.10898128906365577,0.5472106573572478,0.24739302262116164,-0.29183035346349445
132,1683470594156390100,0.10513176273714511,0.5452405482094368,0.24586517472977848,-0.2982625173734539
133,1683470594166390100,0.10152737167186977,0.5419596312806046,0.24515001917619358,-0.3060999569634306
134,1683470594176390100,0.09809224421964521,0.539368583856145,0.24392712915610787,-0.3127878762336757
135,1683470594186390100,0.09575959869990962,0.5353419325832433,0.24368247645928373,-0.3206158337044905
136,1683470594196390100,0.09526914847139284,0.5294615742950725,0.24540281408191375,-0.3292121455098838
137,1683470594206390100,0.09772824813707985,0.52500882707929,0.24826443473977441,-0.3334921081050552
138,1683470594216390100,0.10288220034331323,0.5243737916963498,0.25005850150926273,-0.3316866468424571
139,1683470594226390100,0.10822674585648033,0.5257858369545957,0.24919727820479617,-0.32853563541568964
140,1683470594236390100,0.11201663415996688,0.5276467575772871,0.24624788862157482,-0.32663438814184415
141,1683470594246390100,0.1137151734707548,0.528705387816216,0.24286227316060194,-0.3269612637169373
142,1683470594256390100,0.11349803735870352,0.5282385663429293,0.2402753319362525,-0.3297493692667043
143,1683470594266390100,0.11193468481791441,0.5258403571770108,0.23932853424348488,-0.33482097113196607
144,1683470594276390100,0.10941742413599287,0.5252450742668514,0.24138430474820685,-0.33511414772150544
145,1683470594286390100,0.10622294037920176,0.5256540035397562,0.245908239790888,-0.3322208241975628
146,1683470594296390100,0.10230177252652528,0.5257760553029661,0.25213979795019126,-0.3286098546561737
147,1683470594306390100,0.09771168396015141,0.5250216358750234,0.25907495375480855,-0.32585024439622007
148,1683470594316390100,0.09268284838991414,0.5234795945772565,0.26577511617837835,-0.3244369101868734
149,1683470594326390100,0.0874257552676617,0.5214390515870014,0.27158130825312105,-0.3244007754013307
150,1683470594336390100,0.08218877496110219,0.5190937706911329,0.27617965462797067,-0.3256691231182523
151,1683470594346390100,0.07726440611974686,0.5164552956548492,0.2799107169064244,-0.32789929923857025
152,1683470594356390100,0.07287616008930795,0.5133718141688906,0.28346711115423545,-0.33070240068443385
153,1683470594366390100,0.06912613398057627,0.5097283811347457,0.28735036905300393,-0.3338019517398142
154,1683470594376390100,0.0663906433477581,0.5059004534355223,0.2916154595566083,-0.336489652853688
155,1683470594386390100,0.0667421021299998,0.5037015913915618,0.29541036100457574,-0.33641866294091777
156,1683470594396390100,0.07074194333613028,0.5035395693254381,0.29873704633015513,-0.33297672376485926
157,1683470594406390100,0.07715076569290284,0.5050163903081177,0.30228708031882134,-0.32625417414675456
158,1683470594416390100,0.08407067435190768,0.5070712723122367,0.30675710952111956,-0.31734314967321836
159,1683470594426390100,0.0897334689906886,0.5087886400411428,0.3123459760776631,-0.3077133613868386
160,1683470594436390100,0.09289715798574082,0.5095184428566764,0.3188484287079427,-0.2989673254096947
161,1683470594446390100,0.09311136276634613,0.5089715444072018,0.32603397809148166,-0.29212490507359445
162,1683470594456390100,0.09081200467972725,0.5073929757826945,0.33379367340918376,-0.28688209855521596
163,1683470594466390100,0.08741502326149396,0.5054375319163287,0.3418593539689458,-0.28195703378430703
164,1683470594476390100,0.08456764797932552,0.5039188982130722,0.34959012241359877,-0.2761243025882478
165,1683470594486390100,0.08325107390923894,0.5033234694576578,0.3564934771334911,-0.2688304690335746
166,1683470594496390100,0.08336014287240255,0.5034595646204834,0.3624421061431597,-0.26062464594457246
167,1683470594506390100,0.08383503105878788,0.5036830294423661,0.36759519921705325,-0.2528483408052668
168,1683470594516390100,0.08354879668820812,0.5037099235935015,0.3721379332669994,-0.246255834805334
169,1683470594526390100,0.0815382164104057,0.5033786370947215,0.3763097225981736,-0.2412765749330676
170,1683470594536390100,0.07757143073527396,0.5026308323032389,0.3802750074744426,-0.23795148995111615
171,1683470594546390100,0.07237045075668078,0.5016898089533776,0.383870829150232,-0.23584385885878187
172,1683470594556390100,0.06704344386537173,0.5005518107155374,0.38723548078781417,-0.23437857380755744
173,1683470594566390100,0.06231420134694946,0.4991642032722087,0.3905287336907416,-0.2332108143467041
174,1683470594576390100,0.05854842065302647,0.49743225529735974,0.3937396951797723,-0.23250874863335363
175,1683470594586390100,0.05537124430019974,0.49563985149767775,0.3963576677911058,-0.23268073815128493
176,1683470594596390100,0.05214648828363092,0.4933294072309014,0.3989491478329294,-0.23392630189343225
177,1683470594606390100,0.047970357168938174,0.4905806290321578,0.4017002459680644,-0.23592857550659366
178,1683470594616390100,0.04224803209348644,0.48753615860223076,0.40429525139459394,-0.23896670838702078
179,1683470594626390100,0.03498097501051509,0.4839173920970743,0.40685490699157606,-0.24325861472955637
180,1683470594636390100,0.02656357273961243,0.4794728871239857,0.4096542822878323,-0.24856856572255204
181,1683470594646390100,0.017938668618905133,0.47422837599871115,0.4128343466489623,-0.2542901609309475
182,1683470594656390100,0.010042514303995189,0.4681947001397042,0.41670684946625275,-0.25972460439825223
183,1683470594666390100,0.0033611818083898286,0.46157649854132055,0.4215015767583548,-0.26412181600539564
184,1683470594676390100,-0.0017367197119793046,0.45447458606350727,0.427394168957533,-0.26708903444313803
185,1683470594686390100,-0.005267064528338059,0.447071438481549,0.4342196592080103,-0.2686348084970268
186,1683470594696390100,-0.0080040508211637,0.43938974042482765,0.4415230568823867,-0.2694524889853944
187,1683470594706390100,-0.01103566267087985,0.4314504934900371,0.44880146825992256,-0.2702728153614339
188,1683470594716390100,-0.014935160301326,0.4233740748858964,0.45594111046525737,-0.27103835587131264
189,1683470594726390100,-0.019712064898856244,0.41552547406660467,0.46283920519368776,-0.27131707556773993
190,1683470594736390100,-0.024959257457273884,0.408221101707017,0.46939196509145725,-0.2708333243684628
191,1683470594746390100,-0.029978562541706118,0.4014346440655587,0.4756607175155962,-0.26962911887746954
192,1683470594756390100,-0.034842583033228944,0.39535300423147507,0.4811746675689115,-0.26832049691261145
193,1683470594766390100,-0.03973272667734842,0.39034318283000546,0.48563014756606865,-0.26700162578404885
194,1683470594776390100,-0.04482776460125362,0.3862073297658448,0.48942426164873565,-0.26532492093509563
195,1683470594786390100,-0.05016319553159994,0.3818216339727904,0.4934963371907285,-0.26322190507820364
196,1683470594796390100,-0.05537668392849206,0.37603775744117396,0.4988486831916843,-0.2604787126238986
197,1683470594806390100,-0.060082451648104426,0.36767406458231555,0.5063115207503094,-0.25710404029890277
198,1683470594816390100,-0.06471104852347825,0.35674560521134246,0.5156473683632039,-0.2530591345404282
199,1683470594826390100,-0.06990671083321459,0.34427055608459367,0.5260858945151596,-0.24779446099059307
200,1683470594836390100,-0.07574722361131277,0.3314916097316622,0.5368492318435086,-0.24075270242692826
201,1683470594846390100,-0.08207265599252078,0.31912923362522777,0.5474139227827427,-0.23186596666790302
202,1683470594856390100,-0.08392237207993833,0.31907711378404774,0.5507784139726383,-0.22354819846673896
203,1683470594866390100,-0.08546061691200357,0.32003211227678974,0.5535015934288101,-0.21505031195201346
204,1683470594876390100,-0.08612485821319384,0.32125579524205145,0.555808694716798,-0.20713451981219858
205,1683470594886390100,-0.08560578234524752,0.3230771380057805,0.5574427137303469,-0.20019830408254147
206,1683470594896390100,-0.08362631730992674,0.3259366041406158,0.5580580615036311,-0.1947185956194495
207,1683470594906390100,-0.08018937832240432,0.3297726644532229,0.557687022605532,-0.19078821019916323
208,1683470594916390100,-0.07570163787770441,0.33431751544409355,0.5564948904877749,-0.188219991483363
209,1683470594926390100,-0.07104558680339781,0.3390933400949268,0.5546994002255051,-0.18682610255315785
210,1683470594936390100,-0.0670957876934305,0.3435599319171945,0.552596308005832,-0.18638742848446774
211,1683470594946390100,-0.06413293407023801,0.347762061959695,0.5502894495597542,-0.1864852154923782
212,1683470594956390100,-0.06194168822771515,0.35185774927021063,0.547828347088633,-0.18681095426222555
213,1683470594966390100,-0.06025873139331456,0.355771124155799,0.545293074826673,-0.18739069695640206
214,1683470594976390100,-0.05911967295003778,0.35945325334690137,0.5425996245508318,-0.18857143916093314
215,1683470594986390100,-0.05896918715550446,0.36283882874625606,0.5397236499899579,-0.19041671155397835
216,1683470594996390100,-0.059314534829024324,0.3660647041173385,0.536743453551451,-0.19259086696971142
217,1683470595006390100,-0.059420402684937014,0.3692919750655697,0.533742894972867,-0.19476906606528963
218,1683470595016390100,-0.05861648693328778,0.3724550708747118,0.5309671085855076,-0.19661420008913696
219,1683470595026390100,-0.056562662982785984,0.3754419077186698,0.5285498230408838,-0.19809766406803578
220,1683470595036390100,-0.05325420244996138,0.37803933917552107,0.5266011037675259,-0.19932915744775007
221,1683470595046390100,-0.049009463453347175,0.3801569356897013,0.5251906019279584,-0.20018977204735205
222,1683470595056390100,-0.04414225756397982,0.38198294320759213,0.524173050963306,-0.20060194712223117
223,1683470595066390100,-0.03888778291467812,0.38370410669594074,0.5233285164491385,-0.20070663524449378
224,1683470595076390100,-0.033450165976863705,0.3854067227083719,0.5224676916619685,-0.20077043600584077
225,1683470595086390100,-0.027923374211644543,0.3871562312838285,0.5213972108798719,-0.2011429353610403
226,1683470595096390100,-0.022464320071547465,0.38872642747531166,0.5202189838642673,-0.20196483590227227
227,1683470595106390100,-0.017158034261644233,0.3899975532749225,0.519112301042214,-0.20299645428015772
228,1683470595116390100,-0.011853754275233785,0.3909700362081754,0.5182136690189174,-0.2039116620415932
229,1683470595126390100,-0.006572121748982482,0.3914900229160729,0.5176664670578143,-0.20464840772686563
230,1683470595136390100,-0.0016131262513115828,0.39168450939158944,0.5172269316039415,-0.20558237338396793
231,1683470595146390100,0.0027421890663531234,0.39169338832902884,0.5167159970763573,-0.20691897138250126
232,1683470595156390100,0.006460846381936391,0.39167399454778684,0.5160709708020249,-0.20855034716899262
233,1683470595166390100,0.009409986707934019,0.39144030317452794,0.515413709632371,-0.2105554982981289
234,1683470595176390100,0.011674503624867223,0.39091885429719403,0.5148147174776964,-0.2129179100876338
235,1683470595186390100,0.01360961249930409,0.39032469602858993,0.5142808009953137,-0.21521881691519257
236,1683470595196390100,0.015331624045636177,0.3897404969005211,0.5138280188587431,-0.21727473149642101
237,1683470595206390100,0.017176079391779123,0.38917485582071226,0.5135085774220794,-0.21893800423060078
238,1683470595216390100,0.019511583282272458,0.38859319033462975,0.5133988500081247,-0.2200706032887713
239,1683470595226390100,0.022491582795306168,0.3879675523185967,0.5135577693937222,-0.2205655922802561
240,1683470595236390100,0.025841730825189837,0.3872783743538293,0.5139786311562842,-0.22047950260214114
241,1683470595246390100,0.028969481513810378,0.3865427873374409,0.5146069156685738,-0.21995887588782465
242,1683470595256390100,0.03135617975552832,0.38576415714957923,0.5154164361225507,-0.2191299842839586
243,1683470595266390100,0.03257548864916874,0.38487023309334367,0.5164151364272382,-0.21818270049650026
244,1683470595276390100,0.03255187161669514,0.38374242150645244,0.517586547706428,-0.21739805164171114
245,1683470595286390100,0.03183928000726743,0.38249578336044227,0.518747073815235,-0.21693438112029312
246,1683470595296390100,0.031205402536869202,0.3813921829196214,0.5197700574535203,-0.2165210422904962
247,1683470595306390100,0.031409500887667904,0.38056389168066007,0.5206184477444351,-0.2159139691983855
248,1683470595316390100,0.032458419617599335,0.379930273339466,0.5213470219419861,-0.21512692483388993
249,1683470595326390100,0.03387874350610108,0.3793976072974446,0.5220637661622851,-0.21412389320112168
250,1683470595336390100,0.035469231648638744,0.37898558773325075,0.5228757161206455,-0.21262996424830602
251,1683470595346390100,0.03723688537482903,0.3787878859664576,0.5238999755528371,-0.2101744995709643
252,1683470595356390100,0.039107868118791626,0.37878879913057906,0.5251827753116498,-0.20664532708979208
253,1683470595366390100,0.04098802249004633,0.378726369196752,0.5266305881527998,-0.20271902745973158
254,1683470595376390100,0.04239226675000298,0.37830604588073874,0.5281816471169557,-0.1991786981242302
255,1683470595386390100,0.04281391747649945,0.377615365029517,0.5296498366761679,-0.19649536065951226
256,1683470595396390100,0.041980575644820696,0.37699760321291126,0.5307837031421532,-0.19480011883342704
257,1683470595406390100,0.0405301585791064,0.37652766083154865,0.5316267197421495,-0.1937200525306805
258,1683470595416390100,0.03949859917963527,0.376135793719716,0.5322723227705067,-0.1929214460703048
259,1683470595426390100,0.04060369354391168,0.3763384035204467,0.5324486981571137,-0.19181421981207913
260,1683470595436390100,0.04374648312551034,0.3773192436834962,0.5319407711694437,-0.19064095105522424
261,1683470595446390100,0.0471640167895266,0.3783401371784531,0.5312274520055568,-0.18983142851221924
262,1683470595456390100,0.04915852551918506,0.3788018172606253,0.5307467383965055,-0.1897648450732614
263,1683470595466390100,0.04934341374226554,0.3785177919494563,0.5308157239394176,-0.19009380603601073
264,1683470595476390100,0.048775132880838186,0.3777977579950946,0.531263992316555,-0.19042416929091951
265,1683470595486390100,0.048533870161509285,0.37718543866476273,0.5316428655851485,-0.19064474114484872
266,1683470595496390100,0.04940691280526666,0.3772023615138386,0.531666242272612,-0.19032381681691962
267,1683470595506390100,0.050153546595383604,0.37749070311623345,0.5316749456137182,-0.18953166527841037
268,1683470595516390100,0.04903883810512252,0.3775730716744594,0.5322438061011633,-0.1880649513818698
269,1683470595526390100,0.046486566348106835,0.37762747796267737,0.5333242619031673,-0.18555359897134055
270,1683470595536390100,0.04342336541366963,0.3779923378961672,0.5343988262891805,-0.18246925763285307
271,1683470595546390100,0.04054599495172322,0.37882721808824815,0.5351605024963161,-0.17916896727058843
272,1683470595556390100,0.0382942236117382,0.37985907826508286,0.5356047034269346,-0.17614619165593215
273,1683470595566390100,0.03701929625708097,0.3810128624375328,0.5357339018122717,-0.1735231085826646
274,1683470595576390100,0.03706996413800304,0.38231015263549545,0.5355349820759183,-0.17126660134431215
275,1683470595586390100,0.03868642779733189,0.3838697425765169,0.5349537949031224,-0.16925120194580917
276,1683470595596390100,0.040679316836700626,0.38566990307242516,0.5340784898765045,-0.16748383355410493
277,1683470595606390100,0.04127431875139317,0.38745873620384047,0.5330782025214945,-0.1664108123077594
278,1683470595616390100,0.03971600322810791,0.3889478396509583,0.5324120445968287,-0.16545356808065242
279,1683470595626390100,0.03751782190077532,0.3903296094500465,0.5321040481897559,-0.1637083865933799
280,1683470595636390100,0.036159487705020095,0.39198030204972034,0.5318623684153849,-0.16085080202129867
281,1683470595646390100,0.035656534186519706,0.3938900371907554,0.5315333130851193,-0.157377487796028
282,1683470595656390100,0.03537688844959299,0.3957849068648534,0.5311152799055242,-0.1540891767707838
283,1683470595666390100,0.034525845342013,0.39745097271606156,0.5306597936395766,-0.1515551656209514
284,1683470595676390100,0.032916508704944426,0.39885338976441775,0.5302548212311096,-0.14964371401985668
285,1683470595686390100,0.030695843613461928,0.40009919501064933,0.5299356323598869,-0.14792486267769087
286,1683470595696390100,0.027979176620258693,0.40132559174047694,0.5297066599186443,-0.14597148766612825
287,1683470595706390100,0.024763269057540827,0.4026524777766869,0.5295077018356729,-0.1436371260686564
288,1683470595716390100,0.021051709993934856,0.4041329635167685,0.5292906540531198,-0.1408959672123685
289,1683470595726390100,0.01709138110774359,0.40583193691472075,0.5289660909030125,-0.13779448238444908
290,1683470595736390100,0.01348080567697204,0.4078390548369732,0.528461470162723,-0.13421982870767013
291,1683470595746390100,0.010254761239840487,0.41009670131425696,0.5277204080064495,-0.1305487954677153
292,1683470595756390100,0.00704012327212184,0.4125166090890829,0.5267198238289991,-0.12719136062267763
293,1683470595766390100,0.003396495401093718,0.4148149852036396,0.5255894776809353,-0.12457368441655917
294,1683470595776390100,-0.0005272014462844208,0.4168000819590862,0.5244770634535533,-0.12272760663991272
295,1683470595786390100,-0.004319114702163174,0.4185113616886951,0.5233953540102867,-0.12149436670010627
296,1683470595796390100,-0.007781373414712979,0.42001059750872843,0.522357597194897,-0.12065554240804303
297,1683470595806390100,-0.010829470370366143,0.4213573387364378,0.5214247823711969,-0.11978947893431457
