acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
6.817278812555325,11.787781431722978,12.399231485203147,6.786427145708583,9.3812375249501,12.5748502994012,424.0,460.0,412.0,-922.703051642937,1655.148980632384,-96.57439384419054,9.3812375249501,14.97005988023952,17.16566866267465,2.594810379241517,5.588822355289421,4.590818363273453,-0.169603730591736,0.6451333810774528,-0.0284638814162359,6.750621065255728,28,70,71,2.853847513524028,3.803211883640094,1.797572145202696,8.158604839954537,14.492714611107813,3.233204995238039,-0.0461023957280053,0.025171309610409,0.0671872380373412,2.389803222051953,2.41765307107579,0.9227924366218324,28,70,71,245.97448196151703,641.1881720413098,282.2358167503707,1232.999681219058,1510.895335424975,638.1661370490888,11.578191295637287,20.403999335241608,11.73372342463017,14,36,14,3.474398972901796,3.474398972901796,3.474398972901796,1.955701974472344,3.0224498194311704,5.787228987697104,159.69174655680615,23.47391810340389,76.27104927623202,-0.0709918930011611,0.4538863668280101,1.0999952960510937,11.445522265257962,4.169237403806263,7.198511785413437,7,14,35,12.388264375173446,-29.586478461084983,28.22045002807481,-10.040028627712443,1.6857028115736048,-1.2357903714596603,0.5093098841623931,-0.174317184060513,1.794703835160824,-1.521712389640626,0.813161464737299,-0.2131522881464315,2.666248383044312,-2.9372021752727413,1.678762066238208,-0.4300521584940742,1.8197078873436376,-1.5226115287875568,0.750881094097058,-0.2549354219675222,1.7437133152012334,-1.415960340737376,0.7145514318372497,-0.1707926529459467,0.0394087090351101,1.127207992617561,0.1861377123117289,0.5204082406801128,0.0794003071234001,0.0488295535377889,0.0011232269672924,0.004808855280173,0.2249737569678623,0.4128229181866202,0.2437889610662218,0.3141829858676986,0.1574075899466585,0.0146913443601528,0.0955758466487251,0.3497322011077505,0.1721451574766479,0.1429325141833571,0.0480318010299156,0.2017118971008724,0.0100330218691922,jogging,wiktor
7.278863713078792,10.960651674903383,12.97978665644222,7.185628742514971,7.18562874251497,12.974051896207584,416.0,470.0,436.0,-1215.1644782777753,1615.4299688179376,222.4993144551848,9.580838323353294,12.774451097804391,18.36327345309381,2.395209580838324,5.588822355289421,5.389221556886228,-0.1911235036580367,0.5736402084424097,0.0589863521109759,7.137492248501744,28,68,79,3.0775995405839724,4.124772474734818,1.8293369122121736,9.48866227873798,17.047659384102012,3.348968282107177,-0.0435442204069578,-0.0107632926051563,0.0647288475422798,2.364172259692323,2.7479787250085965,0.7941897509045248,28,68,79,252.4205766249932,701.9585528055023,313.10322641562334,1322.0639410893657,1644.3541605430407,609.4655148669616,12.205243915379857,21.66841359546793,13.252153394403226,8,36,22,3.474398972901796,3.4716319182887823,3.474398972901796,2.043437529430175,2.829428335070125,7.677666452705195,191.5969193663503,36.186344229891176,60.761419995715,-0.3605710588982202,0.2407366675978102,1.4272573955971553,12.703413838124137,5.411187210139955,6.503416209549797,7,14,36,0.117677972375921,4.184344099310608,-5.556413922990145,2.2391763046301363,1.774095056725578,-1.2219157999287955,0.4022326794859561,-0.1562503823331493,1.7374769673476724,-1.4396956214154786,0.7164370098419369,-0.1617918483211702,2.362507076075939,-2.2121782300716903,1.0760092184520773,-0.2505884166007534,1.7511809872842827,-1.170743959377336,0.354581125039082,-0.1386411951017948,1.6943422600904894,-1.3545540464235817,0.6425722759717979,-0.1329246173763189,0.0470213047376689,1.2481026420087065,0.1102558791210291,0.0696465667642727,0.0543593387814125,0.0623089822469897,0.0142778036159134,0.0485353616189793,0.2038476712232769,0.7292985755551973,0.2453217917559143,0.4147841078984468,0.1025881767453424,0.083592961474645,0.0710475835699217,0.3450210383909656,0.2228756052611955,0.3052285813776879,0.0564691435764269,0.1329709778108065,0.0475832949633136,jogging,wiktor
7.43932246185126,11.306462643232562,13.408241870376784,7.385229540918163,8.383233532934131,12.574850299401197,420.0,458.0,386.0,-1565.9675807482863,1350.4757080740064,277.71034684539427,9.780439121756489,13.972055888223553,18.16367265469061,2.395209580838324,5.588822355289421,5.588822355289421,-0.2417468425193139,0.4606911046130064,0.0626535541794977,7.3819702130694385,28,59,75,2.923803777365273,4.438284544673678,2.0127926543459145,8.54839885645191,19.73412927339171,4.052842877823833,-0.1315003591314753,-0.0602486986176622,0.0811227360682511,2.292203885464005,2.906740587576919,0.9273018255331912,28,59,75,245.5291461048136,719.1451477722877,339.6365234556782,1260.9049647962786,1765.2616248544034,672.2004870971058,12.676419531576672,25.47228746682293,12.87742406176619,7,47,28,3.474398972901796,3.474398972901796,3.474398972901796,2.0027780580897367,3.198292321832942,7.802808581931901,188.39870017546943,71.5335041526648,57.22081095987588,-0.2406308902490171,0.274216021831194,1.682442782321607,12.90839857587098,7.694097113287007,6.568826366360874,7,28,35,-0.3050553198558872,5.236054756343279,-6.60083499434904,2.653745319465582,2.0792161632452126,-1.892187637899716,0.9524384456902572,-0.3020465487907395,1.738784169606237,-1.4296121209131698,0.691797037218594,-0.1699788227855268,2.421195591272084,-2.362880356231801,1.1917258011995109,-0.2744310985171866,1.983901019031284,-1.6762124847400388,0.7678928678141157,-0.2454540830977763,1.694544274948955,-1.3421175672486962,0.6168100055395279,-0.1415764651330063,0.012374761747477,1.0843247649762149,0.1576275030625031,0.0131507853949336,0.0138362393155695,0.0521901050041131,0.0070877121535363,0.0670655348498818,0.268827332014296,0.5891639394077387,0.1319863002310412,0.6608994986610173,0.0522566000760771,0.0019867640197664,0.021125457632553,0.2941347413117707,0.2443075576215624,0.1952108463120468,0.1545644249460942,0.083442081680257,0.0209311725180557,jogging,wiktor
8.308097859884558,12.075595853095024,13.885403744956074,9.181636726546904,8.383233532934131,13.373253493013973,448.0,480.0,430.0,-1314.699398838389,1380.0614562040844,326.2700408919532,11.976047904191615,13.972055888223553,18.962075848303392,2.7944111776447107,5.588822355289421,5.588822355289421,-0.1955157032367502,0.4213903512417483,0.0637449386992495,7.632388837687341,28,62,84,2.93492077641958,4.591206132540963,2.2330946230198574,8.61544689495687,21.11742819474064,4.995469813127199,-0.124537422852668,-0.0624188434691862,0.0348249890738019,2.3984911955869253,2.981975492761856,0.955640089307202,28,62,84,276.32827340594406,780.805394232092,404.051557804765,1262.559770602017,1809.471533198588,751.7955038807542,12.32746326664413,25.566252048932363,14.871569484566065,7,36,36,3.474398972901796,3.474398972901796,3.474398972901796,2.021838005161854,3.217146173435794,7.504559225556398,186.2563671742681,77.87203927602778,54.38837217039966,-0.2203479931950542,0.3040014501854787,1.5918610685820545,12.90609772034954,8.167616129351131,6.69055859441198,7,28,35,3.021835125807327,-4.034112605117336,2.929286669969581,-0.9438006531185712,1.6645041246898835,-0.9593777680324934,0.1474811889887463,-0.0541729786560175,1.6329426304408652,-1.172783057464935,0.4096655441980076,-0.0556825377375554,2.294391301165945,-2.175095282579312,1.1459254957502891,-0.2958403501012266,1.6611472248198178,-0.9403256834966688,0.1188258381329691,-0.0410201116763885,1.60320465498227,-1.1182031705111024,0.3672121619020096,-0.0416142839186255,0.0933554245122408,1.0790521553476635,0.2756153370841073,0.0860045888655333,0.1133054294297912,0.0620074111878504,0.0040901010983512,0.0989226913289975,0.2795364885896997,0.4529343690807087,0.2844964913302497,0.5592339201494527,0.0166967367544863,0.0688000116671997,0.0122016374219459,0.3421667915946859,0.1574558528724462,0.2962215765412776,0.1575844551834178,0.137682457072904,0.044309715156096,jogging,wiktor
8.101064009335552,10.660899620286242,11.665053861319777,8.183632734530939,6.986027944111775,9.98003992015968,436.0,476.0,404.0,-1629.946833849769,1352.0481732249834,261.51301521655427,10.978043912175648,12.574850299401197,15.369261477045908,2.7944111776447107,5.588822355289421,5.389221556886228,-0.2413771005646867,0.4508618813154849,0.0530136228507607,7.714624161917569,29,58,81,2.857716398878416,4.733989544679903,2.11112517520496,8.165551180329842,22.45147676054209,4.453289699274465,-0.1314927429128161,-0.0631947423752574,0.1115733297193895,2.432610827713244,3.2042029956831226,0.9749695488310228,29,58,81,248.54808646358845,789.5749779236401,360.6833883166649,1225.5026917392238,1915.63925400416,723.884759377319,12.877636006366082,26.50616471064833,13.70476321328675,8,36,28,3.474398972901796,3.474398972901796,3.474398972901796,1.95922204445064,2.982713065606587,7.130163490992374,191.1264756651317,64.35665629673045,44.306343787061095,-0.1221240859234518,0.1473494393010909,1.5824493367727115,12.786435311679735,6.937930676789529,5.650995747897028,7,28,35,32.100863234442826,-81.71302215369694,80.47459615053177,-29.88278455342608,1.946298689845825,-1.5251597545784463,0.5858073200021356,-0.1714597560284504,2.0394512907853577,-1.905539822894086,0.9600902051091782,-0.227459373669399,2.5227238637533285,-2.6979206231329824,1.5800052302028464,-0.4308847872845461,1.85360312365656,-1.3245903985566898,0.4233054204496519,-0.1245670618027053,1.948059602393995,-1.7076176878720948,0.7828020776847405,-0.161898534203129,0.1354015192328729,0.9629282704762774,0.2168700754823746,0.1987051239038351,0.1749129910844591,0.0874988982517723,0.0263940796400842,0.0362336420779994,0.3786247428293779,0.5174069391351832,0.0390389102415086,0.1157792746827686,0.0099747372000065,0.0415669911356152,0.1420933808095622,0.4184213677267512,0.1035429360370541,0.1548005255308176,0.0151801582503901,0.0355084562205535,0.1105704402719193,jogging,wiktor
7.877712617340521,10.74183847412278,12.402009482908031,7.784431137724551,7.385229540918164,10.778443113772456,418.0,466.0,398.0,-1603.4117063640956,1367.4798493349133,5.879084937265772,10.379241516966069,12.974051896207586,16.367265469061877,2.594810379241517,5.588822355289421,5.588822355289421,-0.2261357710019215,0.4369773522802751,0.0012473410450327,7.856434673684958,32,62,80,2.8998576022127214,4.898614586142118,2.165249227599075,8.393896377469584,24.04339835411325,4.695487912937703,-0.1789749139625431,-0.031895525220548,0.0467817917980671,2.41524988958016,3.3736163717617096,1.0183330957620405,32,62,80,262.2752847831288,819.1006441357462,366.7964552394921,1247.6345257235464,1947.888279123554,740.5509666690651,12.23675165897014,26.92569287953032,13.788082244537115,8,36,28,3.474398972901796,3.474398972901796,3.474398972901796,1.952327607561484,3.097313687527676,7.469707732349578,185.3314106093349,57.56825271652183,48.34552014179256,-0.1850743165358194,0.2872370431449671,1.7752030749365622,12.560877667202778,6.616760192873396,5.891656491666733,7,28,35,10.891690239323347,-24.93657842481976,23.697831258044005,-8.674030879603361,2.098691058260677,-1.9092962064787065,0.9276983773855698,-0.273568342786407,1.8220365906664973,-1.512545540016574,0.7099965465755942,-0.1746484708507018,2.457270196352351,-2.5351146297629104,1.42198923025247,-0.3712490134360191,1.96687367510691,-1.607438344238124,0.6616653311225551,-0.1855338925115386,1.7752812551743005,-1.417606766079215,0.6297284208497054,-0.1458940764012577,0.1436083578635964,1.2026320208878971,0.1994820328717987,0.1048714971091741,0.1170079612068178,5.493566982403949e-05,0.0064618880146855,0.0536371232748421,0.1968000397205702,0.4162304791725278,0.6107761954910889,0.1432381432344252,0.235398878889887,0.0219032525206406,0.0356975645322246,0.4024304883128229,0.0371141090756827,0.0730878451726279,0.3416325774972884,0.0718012621400181,0.0770527249512732,jogging,wiktor
7.917843812738487,11.132929605737592,12.200758728267443,8.78243512974052,7.984031936127744,10.57884231536926,416.0,474.0,430.0,-1216.699892820679,1450.5253732656556,106.37723769479103,11.177644710578845,13.572854291417164,15.968063872255488,2.395209580838324,5.588822355289421,5.389221556886228,-0.1939925980865064,0.5213289441675969,0.0229279933218914,7.386645235288347,32,56,76,2.7786368857350983,4.5016942616023785,2.01654013016794,7.718838636426599,20.30446244401421,4.058365932662442,-0.1318755848775521,0.0362856731966611,0.1271561823860729,2.2279459874447656,3.202776315993386,0.9975746786969892,32,56,76,228.33085485601447,736.1008842494205,343.2352930444936,1171.1263732580255,1833.298741988004,696.2841476334368,11.745057248499505,27.11655375872228,13.06688727852415,8,47,28,3.474398972901796,3.474398972901796,3.474398972901796,2.0523310474792726,3.133430503589919,6.923230842427327,223.5225237510042,70.0039092107677,56.069799680092906,-0.2822592669156941,0.306172877050378,1.510442785630575,14.019016076363956,7.468403164860722,6.578632545394398,7,28,35,2.93850027321326,-3.7659675755391655,2.6047626670441493,-0.7972859741504952,1.9879175487219227,-1.7118726262813544,0.8335740319450626,-0.2820729958597774,1.8698615111277248,-1.525296692174308,0.6153515864322274,-0.0934210508036036,2.417132111944287,-2.431964012931154,1.3283581535947002,-0.3360189925625355,1.8711602316477831,-1.4500500692077007,0.6078211310698477,-0.2091021266056376,1.825933261251739,-1.4363159899275388,0.5415896038083154,-0.0678844213129958,0.0557398987476329,1.3716488572315448,0.0678505014366503,0.2653839840981024,0.0684408076299423,0.0243064581598544,0.0108581939958251,0.025481349029242,0.2452113108681583,0.8511079673935357,0.1840483303560574,0.7721414930138873,0.2246985188545048,0.0343750632130879,0.0515709894817368,0.5481988606380331,0.0325447731844577,0.0456872235575035,0.2533110978628149,0.0942913014600013,0.014333563325258,jogging,wiktor
7.848064503822043,11.73663821198618,13.312823858973877,8.582834331337326,9.181636726546904,12.375249500998004,442.0,476.0,428.0,-1451.8061975229468,1335.45487484559,-52.38511317919561,11.177644710578845,14.770459081836329,17.964071856287426,2.594810379241517,5.588822355289421,5.588822355289421,-0.2209503757254134,0.4431661707078946,-0.0108493769866836,7.356306742443357,32,61,90,2.9098137608637225,4.5158310401623645,2.080647315884044,8.47024378595293,20.43280036605968,4.327145285959459,-0.1169573049553031,-0.0267142265656981,0.1028833498426931,2.302991044703684,2.873809044855966,0.868040630483752,32,61,90,266.24164729177454,763.8950170470331,360.1772888251664,1237.6853241545905,1759.5120605464906,688.3122932630425,11.62082203536297,28.68209869788856,13.618345107119612,8,36,28,3.474398972901796,3.474398972901796,3.474398972901796,2.028978282722587,3.7074596201705727,7.72785648980481,202.30416147312204,67.09549544972036,50.84148150034623,-0.2271582480214533,0.3803373717156914,1.772834642719341,13.249052021567731,7.312253298001374,6.294631910713384,7,28,35,2.727817990879764,-3.190664663528008,1.991780709974384,-0.5507771067553748,1.9643715986756736,-1.660702946169649,0.7342011724578742,-0.2074187846596658,1.814616578335553,-1.5806392016914244,0.8197823222427081,-0.2248449883932396,2.434764567998852,-2.447585114978886,1.287033261767104,-0.2982023285383028,1.864724747101582,-1.4434449269429552,0.5484269651218276,-0.1467388549619232,1.7707929248045833,-1.4916256141089224,0.7421386242839818,-0.1954774527107949,0.0431413624348377,1.3684173673034483,0.02293237739555,0.0044825164346997,0.2478941524906999,0.0710903928798865,0.025152921883822,0.0317700882463894,0.3023788101535505,0.3071348944240788,0.0578700657571204,0.0961970186556731,0.0084345925642242,0.1336916813280513,0.0467731463931912,0.4739401946284629,0.1089190441794194,0.0539277103607264,0.3568446510038063,0.0079364154372571,0.0559817145045573,jogging,wiktor
7.789692278402923,11.175524382669806,12.012634131354323,7.784431137724551,8.383233532934131,9.580838323353293,422.0,474.0,446.0,-1237.4046039774332,1275.4272872834672,538.540218269138,10.379241516966069,13.972055888223553,15.169660678642714,2.594810379241517,5.588822355289421,5.588822355289421,-0.1795216254308942,0.4316608408533781,0.1030095922006557,7.9683480173382515,38,56,82,2.803579716779057,4.921742223956155,2.128380320566163,7.848248304245988,24.271684804903217,4.523056842881923,-0.1657591335790778,-0.0175553645978102,0.1263883050840807,2.3060606666663896,3.535664167025203,1.1375307752572958,38,56,82,251.244236060396,786.4210990339305,385.484390177636,1185.3871785789404,2039.114166927403,767.6410111801188,12.168351051472628,26.21619878157289,12.795764366900904,8,47,36,3.474398972901796,3.474398972901796,3.474398972901796,2.0081169744451564,2.6093532848801897,6.044473648139788,207.23172162802533,86.67926680234959,44.50062081084769,-0.0905137613806459,0.2260344688780949,1.4326013150969046,13.32658210344992,8.287536246505121,5.88492969087563,7,21,35,-44.28032223853937,121.05659363047889,-122.34114114268692,46.54664686427734,2.0138691646994182,-1.6871284137222773,0.7410944264302063,-0.2182669534817616,1.922648073219293,-1.555633952656486,0.5384307206934574,-0.0344808600405208,2.468899460263028,-2.5510375925676567,1.3931030367230994,-0.3349523713941055,1.8832805455097008,-1.3968063081543065,0.4957621960604503,-0.1416843961021972,1.859777041830225,-1.425321985397908,0.4285050802592172,0.0028215076721013,0.0821308323630525,0.956198253191088,0.0702158296283612,0.2001832949296715,0.0131612135716339,0.0401857697278594,0.0253075673636219,0.0325013178427034,0.1935119579932577,0.7539225305783684,0.1855939076977756,0.0994226163439471,0.0001778475555867,0.126170295654914,0.0189503727228757,0.4120040934001263,0.0935623526634873,0.0604754814204532,0.0803306293342582,0.1378314749349538,0.0146951180745436,jogging,wiktor
7.966825853314545,11.368283409853111,11.668783428013796,9.181636726546907,8.782435129740518,10.179640718562874,412.0,472.0,436.0,-1280.1896638844798,1328.539519967432,268.47012512453057,11.177644710578845,14.37125748502994,15.369261477045908,1.996007984031936,5.588822355289421,5.189620758483034,-0.1993954535963199,0.4814824439150141,0.0512494067518915,7.85964794983111,34,59,78,2.623915665674604,4.885965907029619,2.130690195299142,6.8722278401487085,23.919835117970123,4.521623065710063,-0.162550306246778,0.0239146097153559,0.1650540468264189,2.0231576947341,3.635022278670496,1.2626354395408728,34,59,78,227.5444451606143,778.9713547833172,366.1758826431508,1096.0880791277712,2055.897446880427,785.6980968571935,10.18216477442685,24.66710789628404,12.621771802557271,8,47,47,3.474398972901796,3.474398972901796,3.474398972901796,2.04425854715327,2.434675293457492,5.499070168553043,224.8136574716704,90.99665782372328,60.94075621262311,-0.1710557531528128,0.2436949005774769,1.321797845363976,14.035168384964916,8.741745211320112,7.073922122713331,7,21,35,-10.44733668771699,31.618104276575707,-32.84504552647979,12.655712902736944,2.0084628146781105,-1.6424045602400406,0.6875678973789336,-0.197757677112434,2.106695730659089,-2.00224101449496,1.038132282988649,-0.2677159484212248,2.437303988706244,-2.5153640438621343,1.4276420226793962,-0.3742480953920567,1.8809083578728107,-1.3600998107528453,0.4532675418602666,-0.1272926513897191,1.994399800384824,-1.7501521848712462,0.8090214831520102,-0.1833752210466322,0.0096431473424281,1.128082714634421,0.0015014270915076,0.1020556452742695,0.0030707607895703,0.0340437331322786,0.0242293624794478,0.0121693936674557,0.3482800564489332,0.7766891251904766,0.0806788029569242,0.1644461497226692,0.0607706176675321,0.0317705336873865,0.0422015287635443,0.4525248780651222,0.1614229297510328,0.1804717935947581,0.3247175653192684,0.0751186181702829,0.0635993119864569,jogging,wiktor
