,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
16,1683470965446518800,-0.0973097725612787,0.7887077277054104,-0.6800748592610176,1.0459593136336864,-0.0973097725612787,-0.11276612316613101,-0.199195240408785,0.7887077277054104,0.6633374073719134,0.6044855398697743,-0.6800748592610176,-0.6623823279124369,-0.626996609261502
17,1683470965456518800,-0.1443629405449426,0.9553886129827774,-0.6541313682186806,1.1668315676684364,-0.1443629405449426,-0.0973097725612787,-0.11276612316613101,0.9553886129827774,0.7887077277054104,0.6633374073719134,-0.6541313682186806,-0.6800748592610176,-0.6623823279124369
18,1683470965466518800,-0.2259251000546338,1.0167914157725846,-0.6190233802491454,1.2116504773731538,-0.2259251000546338,-0.1443629405449426,-0.0973097725612787,1.0167914157725846,0.9553886129827774,0.7887077277054104,-0.6190233802491454,-0.6541313682186806,-0.6800748592610176
19,1683470965476518800,-0.32674389664477116,0.9685706342711884,-0.6443425888889811,1.2083327436692493,-0.32674389664477116,-0.2259251000546338,-0.1443629405449426,0.9685706342711884,1.0167914157725846,0.9553886129827774,-0.6443425888889811,-0.6190233802491454,-0.6541313682186806
20,1683470965486518800,-0.35800532589575496,1.0533319167181094,-0.7257401438619513,1.3282976686569685,-0.35800532589575496,-0.32674389664477116,-0.2259251000546338,1.0533319167181094,0.9685706342711884,1.0167914157725846,-0.7257401438619513,-0.6443425888889811,-0.6190233802491454
21,1683470965496518800,-0.34310859801020016,1.0962978592767711,-0.8092190265673207,1.4051433874313035,-0.34310859801020016,-0.35800532589575496,-0.32674389664477116,1.0962978592767711,1.0533319167181094,0.9685706342711884,-0.8092190265673207,-0.7257401438619513,-0.6443425888889811
22,1683470965506518800,-0.30203778523987496,1.1874130628659394,-0.8422233480666445,1.486780674345032,-0.30203778523987496,-0.34310859801020016,-0.35800532589575496,1.1874130628659394,1.0962978592767711,1.0533319167181094,-0.8422233480666445,-0.8092190265673207,-0.7257401438619513
23,1683470965516518800,-0.22666215738174933,1.4039073803784166,-0.8303624166339335,1.6467645275594454,-0.22666215738174933,-0.30203778523987496,-0.34310859801020016,1.4039073803784166,1.1874130628659394,1.0962978592767711,-0.8303624166339335,-0.8422233480666445,-0.8092190265673207
24,1683470965526518800,-0.09606234669223662,1.77843246542508,-0.7703493510588465,1.940486570735993,-0.09606234669223662,-0.22666215738174933,-0.30203778523987496,1.77843246542508,1.4039073803784166,1.1874130628659394,-0.7703493510588465,-0.8303624166339335,-0.8422233480666445
25,1683470965536518800,0.09516807470333141,2.273191572916901,-0.7529480040682266,2.396536581497032,0.09516807470333141,-0.09606234669223662,-0.22666215738174933,2.273191572916901,1.77843246542508,1.4039073803784166,-0.7529480040682266,-0.7703493510588465,-0.8303624166339335
26,1683470965546518800,0.31706064190862826,2.761679440588889,-0.8003145789138721,2.8927329998534184,0.31706064190862826,0.09516807470333141,-0.09606234669223662,2.761679440588889,2.273191572916901,1.77843246542508,-0.8003145789138721,-0.7529480040682266,-0.7703493510588465
27,1683470965556518800,0.5281880015827286,3.2359817942951836,-0.9079169997562606,3.402186652209464,0.5281880015827286,0.31706064190862826,0.09516807470333141,3.2359817942951836,2.761679440588889,2.273191572916901,-0.9079169997562606,-0.8003145789138721,-0.7529480040682266
28,1683470965566518800,0.7056600364372103,3.77996917886586,-1.0834339371232018,3.9949908856354965,0.7056600364372103,0.5281880015827286,0.31706064190862826,3.77996917886586,3.2359817942951836,2.761679440588889,-1.0834339371232018,-0.9079169997562606,-0.8003145789138721
29,1683470965576518800,0.8680598701879069,4.417596038597335,-1.323962324184153,4.692713387190892,0.8680598701879069,0.7056600364372103,0.5281880015827286,4.417596038597335,3.77996917886586,3.2359817942951836,-1.323962324184153,-1.0834339371232018,-0.9079169997562606
30,1683470965586518800,1.0471037827465541,5.066951534083393,-1.5859287041227705,5.411616582422735,1.0471037827465541,0.8680598701879069,0.7056600364372103,5.066951534083393,4.417596038597335,3.77996917886586,-1.5859287041227705,-1.323962324184153,-1.0834339371232018
31,1683470965596518800,1.2781282248882992,5.638178558257103,-1.8832257250480606,6.080230945081696,1.2781282248882992,1.0471037827465541,0.8680598701879069,5.638178558257103,5.066951534083393,4.417596038597335,-1.8832257250480606,-1.5859287041227705,-1.323962324184153
32,1683470965606518800,1.5565807550249855,6.17228852861135,-2.199304463540388,6.734762761277497,1.5565807550249855,1.2781282248882992,1.0471037827465541,6.17228852861135,5.638178558257103,5.066951534083393,-2.199304463540388,-1.8832257250480606,-1.5859287041227705
33,1683470965616518800,1.8674398524795166,6.68998718995058,-2.519247097841297,7.3884955264460555,1.8674398524795166,1.5565807550249855,1.2781282248882992,6.68998718995058,6.17228852861135,5.638178558257103,-2.519247097841297,-2.199304463540388,-1.8832257250480606
34,1683470965626518800,2.160485827542391,7.080243367199482,-2.846534292983767,7.930971102640356,2.160485827542391,1.8674398524795166,1.5565807550249855,7.080243367199482,6.68998718995058,6.17228852861135,-2.846534292983767,-2.519247097841297,-2.199304463540388
35,1683470965636518800,2.3200422206026254,7.400280346468062,-3.126752809205606,8.362016996010912,2.3200422206026254,2.160485827542391,1.8674398524795166,7.400280346468062,7.080243367199482,6.68998718995058,-3.126752809205606,-2.846534292983767,-2.519247097841297
36,1683470965646518800,2.321024557952052,7.70455310070027,-3.3181686369464036,8.703880547396167,2.321024557952052,2.3200422206026254,2.160485827542391,7.70455310070027,7.400280346468062,7.080243367199482,-3.3181686369464036,-3.126752809205606,-2.846534292983767
37,1683470965656518800,2.1571099171195005,7.778124382779517,-3.4963297547186696,8.796400619699837,2.1571099171195005,2.321024557952052,2.3200422206026254,7.778124382779517,7.70455310070027,7.400280346468062,-3.4963297547186696,-3.3181686369464036,-3.126752809205606
38,1683470965666518800,1.9643047243220013,7.58564112372865,-3.8390366800942672,8.725746211018643,1.9643047243220013,2.1571099171195005,2.321024557952052,7.58564112372865,7.778124382779517,7.70455310070027,-3.8390366800942672,-3.4963297547186696,-3.3181686369464036
39,1683470965676518800,1.8909155563334274,7.179215896262311,-4.393019199409674,8.626431487742265,1.8909155563334274,1.9643047243220013,2.1571099171195005,7.179215896262311,7.58564112372865,7.778124382779517,-4.393019199409674,-3.8390366800942672,-3.4963297547186696
40,1683470965686518800,1.959088425603398,6.457948515323622,-5.096089620258193,8.456551064329185,1.959088425603398,1.8909155563334274,1.9643047243220013,6.457948515323622,7.179215896262311,7.58564112372865,-5.096089620258193,-4.393019199409674,-3.8390366800942672
41,1683470965696518800,2.0545416061776063,5.443604128331242,-5.738658956469972,8.172280816037395,2.0545416061776063,1.959088425603398,1.8909155563334274,5.443604128331242,6.457948515323622,7.179215896262311,-5.738658956469972,-5.096089620258193,-4.393019199409674
42,1683470965706518800,2.0690344417956847,4.35163153262504,-6.0797598883230695,7.757646602980538,2.0690344417956847,2.0545416061776063,1.959088425603398,4.35163153262504,5.443604128331242,6.457948515323622,-6.0797598883230695,-5.738658956469972,-5.096089620258193
43,1683470965716518800,2.003664559627979,3.3947672511220004,-6.117831914034304,7.277841966213353,2.003664559627979,2.0690344417956847,2.0545416061776063,3.3947672511220004,4.35163153262504,5.443604128331242,-6.117831914034304,-6.0797598883230695,-5.738658956469972
44,1683470965726518800,1.9538980600441855,2.581488748515642,-5.949579011646567,6.773425440911167,1.9538980600441855,2.003664559627979,2.0690344417956847,2.581488748515642,3.3947672511220004,4.35163153262504,-5.949579011646567,-6.117831914034304,-6.0797598883230695
45,1683470965736518800,1.9617415028721306,1.9532143589346882,-5.75990178592929,6.3906137920853165,1.9617415028721306,1.9538980600441855,2.003664559627979,1.9532143589346882,2.581488748515642,3.3947672511220004,-5.75990178592929,-5.949579011646567,-6.117831914034304
46,1683470965746518800,2.0107001669228337,1.5940015935535443,-5.682049720744018,6.234536492035469,2.0107001669228337,1.9617415028721306,1.9538980600441855,1.5940015935535443,1.9532143589346882,2.581488748515642,-5.682049720744018,-5.75990178592929,-5.949579011646567
47,1683470965756518800,1.9832541143250977,1.4412317074915213,-5.726549050834649,6.229270402565743,1.9832541143250977,2.0107001669228337,1.9617415028721306,1.4412317074915213,1.5940015935535443,1.9532143589346882,-5.726549050834649,-5.682049720744018,-5.75990178592929
48,1683470965766518800,1.841773349139282,1.445861447136293,-5.767948568747252,6.225100407674422,1.841773349139282,1.9832541143250977,2.0107001669228337,1.445861447136293,1.4412317074915213,1.5940015935535443,-5.767948568747252,-5.726549050834649,-5.682049720744018
49,1683470965776518800,1.7285761721340434,1.4841568096342448,-5.788324069369728,6.220562076733759,1.7285761721340434,1.841773349139282,1.9832541143250977,1.4841568096342448,1.445861447136293,1.4412317074915213,-5.788324069369728,-5.767948568747252,-5.726549050834649
50,1683470965786518800,1.7011815386879174,1.4498158891941584,-5.735542603065339,6.155683040224695,1.7011815386879174,1.7285761721340434,1.841773349139282,1.4498158891941584,1.4841568096342448,1.445861447136293,-5.735542603065339,-5.788324069369728,-5.767948568747252
51,1683470965796518800,1.8634077564493232,1.3290222956304287,-5.517417977501586,5.973314814032152,1.8634077564493232,1.7011815386879174,1.7285761721340434,1.3290222956304287,1.4498158891941584,1.4841568096342448,-5.517417977501586,-5.735542603065339,-5.788324069369728
52,1683470965806518800,2.0502902651662436,1.0573366871820054,-5.34005676007099,5.817031652163873,2.0502902651662436,1.8634077564493232,1.7011815386879174,1.0573366871820054,1.3290222956304287,1.4498158891941584,-5.34005676007099,-5.517417977501586,-5.735542603065339
53,1683470965816518800,2.093652800079286,0.6072089157240225,-5.27915225520155,5.7115263501286755,2.093652800079286,2.0502902651662436,1.8634077564493232,0.6072089157240225,1.0573366871820054,1.3290222956304287,-5.27915225520155,-5.34005676007099,-5.517417977501586
54,1683470965826518800,2.1351720231931277,0.13990971136765842,-4.928283737861898,5.372756731589069,2.1351720231931277,2.093652800079286,2.0502902651662436,0.13990971136765842,0.6072089157240225,1.0573366871820054,-4.928283737861898,-5.27915225520155,-5.34005676007099
55,1683470965836518800,2.230901092135451,-0.2222032804172741,-4.261517829079932,4.815270313106574,2.230901092135451,2.1351720231931277,2.093652800079286,-0.2222032804172741,0.13990971136765842,0.6072089157240225,-4.261517829079932,-4.928283737861898,-5.27915225520155
56,1683470965846518800,2.1554283572588058,-0.4737036066496701,-3.564188129554544,4.192100133952649,2.1554283572588058,2.230901092135451,2.1351720231931277,-0.4737036066496701,-0.2222032804172741,0.13990971136765842,-3.564188129554544,-4.261517829079932,-4.928283737861898
57,1683470965856518800,1.8378662010582163,-0.5722022024206441,-3.0095587200258556,3.5724797022139763,1.8378662010582163,2.1554283572588058,2.230901092135451,-0.5722022024206441,-0.4737036066496701,-0.2222032804172741,-3.0095587200258556,-3.564188129554544,-4.261517829079932
58,1683470965866518800,1.5061679051115773,-0.7740579865669294,-2.652235088703075,3.146753643154172,1.5061679051115773,1.8378662010582163,2.1554283572588058,-0.7740579865669294,-0.5722022024206441,-0.4737036066496701,-2.652235088703075,-3.0095587200258556,-3.564188129554544
59,1683470965876518800,1.2140403679959708,-0.8616452108054272,-2.3356982001690003,2.7698037054456455,1.2140403679959708,1.5061679051115773,1.8378662010582163,-0.8616452108054272,-0.7740579865669294,-0.5722022024206441,-2.3356982001690003,-2.652235088703075,-3.0095587200258556
60,1683470965886518800,0.9490313068742754,-0.8828416117575849,-1.969630654345322,2.357862304591811,0.9490313068742754,1.2140403679959708,1.5061679051115773,-0.8828416117575849,-0.8616452108054272,-0.7740579865669294,-1.969630654345322,-2.3356982001690003,-2.652235088703075
61,1683470965896518800,0.7817252104902555,-0.8557728126764931,-1.5109253707200805,1.9042943279645306,0.7817252104902555,0.9490313068742754,1.2140403679959708,-0.8557728126764931,-0.8828416117575849,-0.8616452108054272,-1.5109253707200805,-1.969630654345322,-2.3356982001690003
62,1683470965906518800,0.5780288254707523,-0.8687171731300398,-0.9934444458351429,1.4407354777775272,0.5780288254707523,0.7817252104902555,0.9490313068742754,-0.8687171731300398,-0.8557728126764931,-0.8828416117575849,-0.9934444458351429,-1.5109253707200805,-1.969630654345322
63,1683470965916518800,0.26833927852859557,-0.9413977368923357,-0.5686838547595201,1.1320940747532449,0.26833927852859557,0.5780288254707523,0.7817252104902555,-0.9413977368923357,-0.8687171731300398,-0.8557728126764931,-0.5686838547595201,-0.9934444458351429,-1.5109253707200805
64,1683470965926518800,-0.11287075725724342,-1.030637876627243,-0.34353813368720676,1.092232891777127,-0.11287075725724342,0.26833927852859557,0.5780288254707523,-1.030637876627243,-0.9413977368923357,-0.8687171731300398,-0.34353813368720676,-0.5686838547595201,-0.9934444458351429
65,1683470965936518800,-0.3697597054133011,-1.1555793863628991,-0.21048083741841686,1.2314171270753642,-0.3697597054133011,-0.11287075725724342,0.26833927852859557,-1.1555793863628991,-1.030637876627243,-0.9413977368923357,-0.21048083741841686,-0.34353813368720676,-0.5686838547595201
66,1683470965946518800,-0.5794702663030625,-1.381889445765003,-0.016862302516791956,1.4985621665757538,-0.5794702663030625,-0.3697597054133011,-0.11287075725724342,-1.381889445765003,-1.1555793863628991,-1.030637876627243,-0.016862302516791956,-0.21048083741841686,-0.34353813368720676
67,1683470965956518800,-0.8562851881108949,-1.575419257660058,0.2749041235145845,1.8140403628115889,-0.8562851881108949,-0.5794702663030625,-0.3697597054133011,-1.575419257660058,-1.381889445765003,-1.1555793863628991,0.2749041235145845,-0.016862302516791956,-0.21048083741841686
68,1683470965966518800,-1.1509771167283867,-1.6861188837680088,0.6087941927426219,2.1303463527202817,-1.1509771167283867,-0.8562851881108949,-0.5794702663030625,-1.6861188837680088,-1.575419257660058,-1.381889445765003,0.6087941927426219,0.2749041235145845,-0.016862302516791956
69,1683470965976518800,-1.4320558978926092,-1.7902452078673528,0.9115411742419568,2.467117611975447,-1.4320558978926092,-1.1509771167283867,-0.8562851881108949,-1.7902452078673528,-1.6861188837680088,-1.575419257660058,0.9115411742419568,0.6087941927426219,0.2749041235145845
70,1683470965986518800,-1.6652083689451025,-1.8801884470780748,1.1192255444132968,2.7496714945240117,-1.6652083689451025,-1.4320558978926092,-1.1509771167283867,-1.8801884470780748,-1.7902452078673528,-1.6861188837680088,1.1192255444132968,0.9115411742419568,0.6087941927426219
71,1683470965996518800,-1.7916095426328134,-1.8313333614887601,1.20470185247439,2.8310692657562986,-1.7916095426328134,-1.6652083689451025,-1.4320558978926092,-1.8313333614887601,-1.8801884470780748,-1.7902452078673528,1.20470185247439,1.1192255444132968,0.9115411742419568
72,1683470966006518800,-1.802552045163732,-1.6876811749483072,1.3111651458644953,2.7958211072113888,-1.802552045163732,-1.7916095426328134,-1.6652083689451025,-1.6876811749483072,-1.8313333614887601,-1.8801884470780748,1.3111651458644953,1.20470185247439,1.1192255444132968
73,1683470966016518800,-1.6209882249677832,-1.4225721660895048,1.438513467902438,2.5924188300800255,-1.6209882249677832,-1.802552045163732,-1.7916095426328134,-1.4225721660895048,-1.6876811749483072,-1.8313333614887601,1.438513467902438,1.3111651458644953,1.20470185247439
74,1683470966026518800,-1.2137859939907574,-1.258233076492902,1.5620619687396287,2.344453989348404,-1.2137859939907574,-1.6209882249677832,-1.802552045163732,-1.258233076492902,-1.4225721660895048,-1.6876811749483072,1.5620619687396287,1.438513467902438,1.3111651458644953
75,1683470966036518800,-0.6777644966700898,-1.1904724578963939,1.67496145337922,2.1638126666286457,-0.6777644966700898,-1.2137859939907574,-1.6209882249677832,-1.1904724578963939,-1.258233076492902,-1.4225721660895048,1.67496145337922,1.5620619687396287,1.438513467902438
76,1683470966046518800,-0.11355690922122003,-1.1647904068119337,1.7710555095650025,2.1227975601534728,-0.11355690922122003,-0.6777644966700898,-1.2137859939907574,-1.1647904068119337,-1.1904724578963939,-1.258233076492902,1.7710555095650025,1.67496145337922,1.5620619687396287
77,1683470966056518800,0.30705430368590997,-1.0816626639118145,1.8721020943252344,2.1838138005539234,0.30705430368590997,-0.11355690922122003,-0.6777644966700898,-1.0816626639118145,-1.1647904068119337,-1.1904724578963939,1.8721020943252344,1.7710555095650025,1.67496145337922
78,1683470966066518800,0.4823139655254682,-0.969083445534623,1.9455609632349855,2.226422454839603,0.4823139655254682,0.30705430368590997,-0.11355690922122003,-0.969083445534623,-1.0816626639118145,-1.1647904068119337,1.9455609632349855,1.8721020943252344,1.7710555095650025
79,1683470966076518800,0.42534498260014997,-0.8960292094077256,1.911604889948806,2.1536062670811353,0.42534498260014997,0.4823139655254682,0.30705430368590997,-0.8960292094077256,-0.969083445534623,-1.0816626639118145,1.911604889948806,1.9455609632349855,1.8721020943252344
80,1683470966086518800,0.28857601022850016,-0.6993312957751244,1.8598689614587245,2.007847835053112,0.28857601022850016,0.42534498260014997,0.4823139655254682,-0.6993312957751244,-0.8960292094077256,-0.969083445534623,1.8598689614587245,1.911604889948806,1.9455609632349855
81,1683470966096518800,0.24310584003805202,-0.3204613404667222,1.7890479172022788,1.8337089109889135,0.24310584003805202,0.28857601022850016,0.42534498260014997,-0.3204613404667222,-0.6993312957751244,-0.8960292094077256,1.7890479172022788,1.8598689614587245,1.911604889948806
82,1683470966106518800,0.3159531403126182,0.09266668362620657,1.6386422078207896,1.6713951616477403,0.3159531403126182,0.24310584003805202,0.28857601022850016,0.09266668362620657,-0.3204613404667222,-0.6993312957751244,1.6386422078207896,1.7890479172022788,1.8598689614587245
83,1683470966116518800,0.8747292363288417,0.5020051166605178,1.4859915329502078,1.795920713740305,0.8747292363288417,0.3159531403126182,0.24310584003805202,0.5020051166605178,0.09266668362620657,-0.3204613404667222,1.4859915329502078,1.6386422078207896,1.7890479172022788
84,1683470966126518800,1.634344101952106,0.9253394551235704,1.096791630003996,2.174921982610145,1.634344101952106,0.8747292363288417,0.3159531403126182,0.9253394551235704,0.5020051166605178,0.09266668362620657,1.096791630003996,1.4859915329502078,1.6386422078207896
85,1683470966136518800,2.419285103652341,1.3002049799144955,0.8057441827870911,2.8622887853331305,2.419285103652341,1.634344101952106,0.8747292363288417,1.3002049799144955,0.9253394551235704,0.5020051166605178,0.8057441827870911,1.096791630003996,1.4859915329502078
86,1683470966146518800,2.932787590768636,1.826308458596926,0.7474478544644565,3.53487254843123,2.932787590768636,2.419285103652341,1.634344101952106,1.826308458596926,1.3002049799144955,0.9253394551235704,0.7474478544644565,0.8057441827870911,1.096791630003996
87,1683470966156518800,3.0987041488199805,2.3603811894727755,0.7775036651185756,3.9721378010844353,3.0987041488199805,2.932787590768636,2.419285103652341,2.3603811894727755,1.826308458596926,1.3002049799144955,0.7775036651185756,0.7474478544644565,0.8057441827870911
88,1683470966166518800,3.085929639951981,2.8605093970951896,0.7867063060093822,4.280698840787445,3.085929639951981,3.0987041488199805,2.932787590768636,2.8605093970951896,2.3603811894727755,1.826308458596926,0.7867063060093822,0.7775036651185756,0.7474478544644565
89,1683470966176518800,3.075483186194277,2.973319731782418,0.8897887704772,4.369319296187645,3.075483186194277,3.085929639951981,3.0987041488199805,2.973319731782418,2.8605093970951896,2.3603811894727755,0.8897887704772,0.7867063060093822,0.7775036651185756
90,1683470966186518800,2.583105569348149,2.622506098477319,0.9705446847433741,3.8068267105335605,2.583105569348149,3.075483186194277,3.085929639951981,2.622506098477319,2.973319731782418,2.8605093970951896,0.9705446847433741,0.8897887704772,0.7867063060093822
91,1683470966196518800,1.968918960168523,2.654775456565056,1.0240550283251377,3.460225902673017,1.968918960168523,2.583105569348149,3.075483186194277,2.654775456565056,2.622506098477319,2.973319731782418,1.0240550283251377,0.9705446847433741,0.8897887704772
92,1683470966206518800,1.8029198615943944,2.4363957770322275,1.1487797820637127,3.241332966134515,1.8029198615943944,1.968918960168523,2.583105569348149,2.4363957770322275,2.654775456565056,2.622506098477319,1.1487797820637127,1.0240550283251377,0.9705446847433741
93,1683470966216518800,2.0186352902114852,2.1505437950706416,1.2441074001453798,3.2011763888452855,2.0186352902114852,1.8029198615943944,1.968918960168523,2.1505437950706416,2.4363957770322275,2.654775456565056,1.2441074001453798,1.1487797820637127,1.0240550283251377
94,1683470966226518800,2.1982585431337163,2.030112614974466,1.2600283607658374,3.2467474989399894,2.1982585431337163,2.0186352902114852,1.8029198615943944,2.030112614974466,2.1505437950706416,2.4363957770322275,1.2600283607658374,1.2441074001453798,1.1487797820637127
95,1683470966236518800,1.6879663958295872,1.4636545628376916,1.161204282131381,2.5179179131984775,1.6879663958295872,2.1982585431337163,2.0186352902114852,1.4636545628376916,2.030112614974466,2.1505437950706416,1.161204282131381,1.2600283607658374,1.2441074001453798
96,1683470966246518800,0.9057826148002962,1.4587252361434786,0.7624566817386873,1.8787393782439008,0.9057826148002962,1.6879663958295872,2.1982585431337163,1.4587252361434786,1.4636545628376916,2.030112614974466,0.7624566817386873,1.161204282131381,1.2600283607658374
97,1683470966256518800,0.7441769244159242,1.8795364425730374,0.9680927392362633,2.241352289479551,0.7441769244159242,0.9057826148002962,1.6879663958295872,1.8795364425730374,1.4587252361434786,1.4636545628376916,0.9680927392362633,0.7624566817386873,1.161204282131381
98,1683470966266518800,1.0065311201453873,2.1740634765546627,1.5214581643455258,2.8380436645273326,1.0065311201453873,0.7441769244159242,0.9057826148002962,2.1740634765546627,1.8795364425730374,1.4587252361434786,1.5214581643455258,0.9680927392362633,0.7624566817386873
99,1683470966276518800,1.0862728404901933,2.2345200389249453,1.5017856773851126,2.9031756249222735,1.0862728404901933,1.0065311201453873,0.7441769244159242,2.2345200389249453,2.1740634765546627,1.8795364425730374,1.5017856773851126,1.5214581643455258,0.9680927392362633
100,1683470966286518800,0.9742967754082636,2.3378718655217674,1.3283192555822743,2.859952991033212,0.9742967754082636,1.0862728404901933,1.0065311201453873,2.3378718655217674,2.2345200389249453,2.1740634765546627,1.3283192555822743,1.5017856773851126,1.5214581643455258
101,1683470966296518800,0.9251382579427725,2.326407433026913,1.31001575138193,2.825631541730277,0.9251382579427725,0.9742967754082636,1.0862728404901933,2.326407433026913,2.3378718655217674,2.2345200389249453,1.31001575138193,1.3283192555822743,1.5017856773851126
102,1683470966306518800,0.9887997361135226,2.5373202515577216,1.5503989583988007,3.1336011085183126,0.9887997361135226,0.9251382579427725,0.9742967754082636,2.5373202515577216,2.326407433026913,2.3378718655217674,1.5503989583988007,1.31001575138193,1.3283192555822743
103,1683470966316518800,0.9646149168021386,2.802347045407076,1.9912489287145074,3.5705326208740398,0.9646149168021386,0.9887997361135226,0.9251382579427725,2.802347045407076,2.5373202515577216,2.326407433026913,1.9912489287145074,1.5503989583988007,1.31001575138193
104,1683470966326518800,0.916526006526731,2.924805834061173,1.9601296489295281,3.638216228897165,0.916526006526731,0.9646149168021386,0.9887997361135226,2.924805834061173,2.802347045407076,2.5373202515577216,1.9601296489295281,1.9912489287145074,1.5503989583988007
105,1683470966336518800,0.9329213384991026,2.7346937959472504,1.682977966393326,3.343846171220314,0.9329213384991026,0.916526006526731,0.9646149168021386,2.7346937959472504,2.924805834061173,2.802347045407076,1.682977966393326,1.9601296489295281,1.9912489287145074
106,1683470966346518800,0.8613913048758212,2.441645028674337,1.4528093223258904,2.968885372189837,0.8613913048758212,0.9329213384991026,0.916526006526731,2.441645028674337,2.7346937959472504,2.924805834061173,1.4528093223258904,1.682977966393326,1.9601296489295281
107,1683470966356518800,0.5900344480235754,2.2431224964538092,1.4814039023229186,2.7521440198087794,0.5900344480235754,0.8613913048758212,0.9329213384991026,2.2431224964538092,2.441645028674337,2.7346937959472504,1.4814039023229186,1.4528093223258904,1.682977966393326
108,1683470966366518800,0.170981576306654,1.9919775256563423,1.6260623507585505,2.577069640252412,0.170981576306654,0.5900344480235754,0.8613913048758212,1.9919775256563423,2.2431224964538092,2.441645028674337,1.6260623507585505,1.4814039023229186,1.4528093223258904
