time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672842696450193700,-333.7657060255394,-97.71111107535364,-124.21803236722675,369.292739315969,-333.7657060255394,-334.33350144334963,-334.6938847326106,-333.7657060255394,-334.33350144334963,-334.6938847326106,-97.71111107535364,-97.01207585557071,-96.35251374973843,downstairs,wiktor
1672842696460193700,-332.8799881485266,-98.70581406611724,-125.68406665858264,369.25385421422095,-332.8799881485266,-333.7657060255394,-334.33350144334963,-332.8799881485266,-333.7657060255394,-334.33350144334963,-98.70581406611724,-97.71111107535364,-97.01207585557071,downstairs,wiktor
1672842696470193700,-332.0852298183148,-99.62840921043232,-127.47282712676758,369.39916275077707,-332.0852298183148,-332.8799881485266,-333.7657060255394,-332.0852298183148,-332.8799881485266,-333.7657060255394,-99.62840921043232,-98.70581406611724,-97.71111107535364,downstairs,wiktor
1672842696480193700,-330.4294163741277,-100.6241132212938,-129.6981287089966,368.9585558806488,-330.4294163741277,-332.0852298183148,-332.8799881485266,-330.4294163741277,-332.0852298183148,-332.8799881485266,-100.6241132212938,-99.62840921043232,-98.70581406611724,downstairs,wiktor
1672842696490193700,-328.83028806536095,-101.4951134206392,-131.98463459909445,368.579109781975,-328.83028806536095,-330.4294163741277,-332.0852298183148,-328.83028806536095,-330.4294163741277,-332.0852298183148,-101.4951134206392,-100.6241132212938,-99.62840921043232,downstairs,wiktor
1672842696500193700,-327.3717948015311,-102.51519591811144,-134.0027425910338,368.2911788892363,-327.3717948015311,-328.83028806536095,-330.4294163741277,-327.3717948015311,-328.83028806536095,-330.4294163741277,-102.51519591811144,-101.4951134206392,-100.6241132212938,downstairs,wiktor
1672842696510193700,-325.4987376582576,-103.4372722872059,-136.0311099106448,367.63182721148985,-325.4987376582576,-327.3717948015311,-328.83028806536095,-325.4987376582576,-327.3717948015311,-328.83028806536095,-103.4372722872059,-102.51519591811144,-101.4951134206392,downstairs,wiktor
1672842696520193700,-323.6422969596176,-103.97682686441568,-137.6399166985323,366.7427757637073,-323.6422969596176,-325.4987376582576,-327.3717948015311,-323.6422969596176,-325.4987376582576,-327.3717948015311,-103.97682686441568,-103.4372722872059,-102.51519591811144,downstairs,wiktor
1672842696530193700,-321.8088440851125,-104.1007255893816,-138.57808863795924,365.515772368556,-321.8088440851125,-323.6422969596176,-325.4987376582576,-321.8088440851125,-323.6422969596176,-325.4987376582576,-104.1007255893816,-103.97682686441568,-103.4372722872059,downstairs,wiktor
1672842696540193700,-319.4348907703158,-103.99532318383602,-140.21522547465733,364.02470539849776,-319.4348907703158,-321.8088440851125,-323.6422969596176,-319.4348907703158,-321.8088440851125,-323.6422969596176,-103.99532318383602,-104.1007255893816,-103.97682686441568,downstairs,wiktor
1672842696550193700,-317.4136500016469,-103.23776871829467,-142.23464324610336,362.8224852963862,-317.4136500016469,-319.4348907703158,-321.8088440851125,-317.4136500016469,-319.4348907703158,-321.8088440851125,-103.23776871829467,-103.99532318383602,-104.1007255893816,downstairs,wiktor
1672842696560193700,-316.28891820935684,-102.61692938463996,-143.25306581382915,362.0640203657893,-316.28891820935684,-317.4136500016469,-319.4348907703158,-316.28891820935684,-317.4136500016469,-319.4348907703158,-102.61692938463996,-103.23776871829467,-103.99532318383602,downstairs,wiktor
1672842696570193700,-315.57586905625243,-102.58197286572658,-143.6248564713676,361.5788844554596,-315.57586905625243,-316.28891820935684,-317.4136500016469,-315.57586905625243,-316.28891820935684,-317.4136500016469,-102.58197286572658,-102.61692938463996,-103.23776871829467,downstairs,wiktor
1672842696580193700,-315.57055044092687,-102.47113765559338,-143.8871242956029,361.64708058558887,-315.57055044092687,-315.57586905625243,-316.28891820935684,-315.57055044092687,-315.57586905625243,-316.28891820935684,-102.47113765559338,-102.58197286572658,-102.61692938463996,downstairs,wiktor
1672842696590193700,-315.52376251603846,-102.39436842107108,-143.9582419042822,361.6128133913389,-315.52376251603846,-315.57055044092687,-315.57586905625243,-315.52376251603846,-315.57055044092687,-315.57586905625243,-102.39436842107108,-102.47113765559338,-102.58197286572658,downstairs,wiktor
1672842696600193700,-315.25062636761504,-102.4166514808242,-143.95449980976957,361.379338010904,-315.25062636761504,-315.52376251603846,-315.57055044092687,-315.25062636761504,-315.52376251603846,-315.57055044092687,-102.4166514808242,-102.39436842107108,-102.47113765559338,downstairs,wiktor
1672842696610193700,-315.16924218674313,-102.29538043257745,-143.96286669046583,361.2773215469642,-315.16924218674313,-315.25062636761504,-315.52376251603846,-315.16924218674313,-315.25062636761504,-315.52376251603846,-102.29538043257745,-102.4166514808242,-102.39436842107108,downstairs,wiktor
1672842696620193700,-314.6480720216728,-102.24755971162028,-144.14208308635463,360.8807459679869,-314.6480720216728,-315.16924218674313,-315.25062636761504,-314.6480720216728,-315.16924218674313,-315.25062636761504,-102.24755971162028,-102.29538043257745,-102.4166514808242,downstairs,wiktor
1672842696630193700,-313.7127367169673,-102.3005031830171,-144.4981990174418,360.223269166821,-313.7127367169673,-314.6480720216728,-315.16924218674313,-313.7127367169673,-314.6480720216728,-315.16924218674313,-102.3005031830171,-102.24755971162028,-102.29538043257745,downstairs,wiktor
1672842696640193700,-312.79711374731863,-102.523683226257,-144.9568752937948,359.67434671640353,-312.79711374731863,-313.7127367169673,-314.6480720216728,-312.79711374731863,-313.7127367169673,-314.6480720216728,-102.523683226257,-102.3005031830171,-102.24755971162028,downstairs,wiktor
1672842696650193700,-311.9719557031948,-102.70547521101264,-145.44659400374664,359.2069424313606,-311.9719557031948,-312.79711374731863,-313.7127367169673,-311.9719557031948,-312.79711374731863,-313.7127367169673,-102.70547521101264,-102.523683226257,-102.3005031830171,downstairs,wiktor
1672842696660193700,-311.3411116799327,-102.63767400602906,-146.08769421048677,358.9002568224226,-311.3411116799327,-311.9719557031948,-312.79711374731863,-311.3411116799327,-311.9719557031948,-312.79711374731863,-102.63767400602906,-102.70547521101264,-102.523683226257,downstairs,wiktor
1672842696670193700,-310.67941461450425,-102.50792427292606,-146.3338934625158,358.3897062972846,-310.67941461450425,-311.3411116799327,-311.9719557031948,-310.67941461450425,-311.3411116799327,-311.9719557031948,-102.50792427292606,-102.63767400602906,-102.70547521101264,downstairs,wiktor
1672842696680193700,-310.05662593264435,-102.602382641819,-146.22072732943437,357.8307718870231,-310.05662593264435,-310.67941461450425,-311.3411116799327,-310.05662593264435,-310.67941461450425,-311.3411116799327,-102.602382641819,-102.50792427292606,-102.63767400602906,downstairs,wiktor
1672842696690193700,-309.9607854908945,-102.626127114263,-146.48520209151033,357.86271800845054,-309.9607854908945,-310.05662593264435,-310.67941461450425,-309.9607854908945,-310.05662593264435,-310.67941461450425,-102.626127114263,-102.602382641819,-102.50792427292606,downstairs,wiktor
1672842696700193700,-309.6938283455782,-102.54106493369616,-146.8291372062426,357.7481416385088,-309.6938283455782,-309.9607854908945,-310.05662593264435,-309.6938283455782,-309.9607854908945,-310.05662593264435,-102.54106493369616,-102.626127114263,-102.602382641819,downstairs,wiktor
1672842696710193700,-309.3837728726208,-102.77191051898237,-146.82495286503678,357.5443347228976,-309.3837728726208,-309.6938283455782,-309.9607854908945,-309.3837728726208,-309.6938283455782,-309.9607854908945,-102.77191051898237,-102.54106493369616,-102.626127114263,downstairs,wiktor
1672842696720193700,-308.677275578468,-102.70551966809973,-146.9303796137171,356.9574494001644,-308.677275578468,-309.3837728726208,-309.6938283455782,-308.677275578468,-309.3837728726208,-309.6938283455782,-102.70551966809973,-102.77191051898237,-102.54106493369616,downstairs,wiktor
1672842696730193700,-308.12228319460075,-102.90064160659716,-146.94913307217382,356.5416261178582,-308.12228319460075,-308.677275578468,-309.3837728726208,-308.12228319460075,-308.677275578468,-309.3837728726208,-102.90064160659716,-102.70551966809973,-102.77191051898237,downstairs,wiktor
1672842696740193700,-308.2161247267936,-102.88045144967418,-147.34606032762548,356.78064455091084,-308.2161247267936,-308.12228319460075,-308.677275578468,-308.2161247267936,-308.12228319460075,-308.677275578468,-102.88045144967418,-102.90064160659716,-102.70551966809973,downstairs,wiktor
1672842696750193700,-308.14464108765696,-102.8889831481078,-147.3378728936548,356.7179718953326,-308.14464108765696,-308.2161247267936,-308.12228319460075,-308.14464108765696,-308.2161247267936,-308.12228319460075,-102.8889831481078,-102.88045144967418,-102.90064160659716,downstairs,wiktor
1672842696760193700,-308.9520349863083,-103.50467482770384,-147.40091408420716,357.619360642331,-308.9520349863083,-308.14464108765696,-308.2161247267936,-308.9520349863083,-308.14464108765696,-308.2161247267936,-103.50467482770384,-102.8889831481078,-102.88045144967418,downstairs,wiktor
1672842696770193700,-308.81236925202774,-103.70591888912205,-147.2044565700062,357.476081786962,-308.81236925202774,-308.9520349863083,-308.14464108765696,-308.81236925202774,-308.9520349863083,-308.14464108765696,-103.70591888912205,-103.50467482770384,-102.8889831481078,downstairs,wiktor
1672842696780193700,-308.30289462992647,-103.72063263553194,-147.04137900694718,356.97312449506785,-308.30289462992647,-308.81236925202774,-308.9520349863083,-308.30289462992647,-308.81236925202774,-308.9520349863083,-103.72063263553194,-103.70591888912205,-103.50467482770384,downstairs,wiktor
1672842696790193700,-309.08647055798605,-103.77930391175776,-146.9093891712748,357.6128616661862,-309.08647055798605,-308.30289462992647,-308.81236925202774,-309.08647055798605,-308.30289462992647,-308.81236925202774,-103.77930391175776,-103.72063263553194,-103.70591888912205,downstairs,wiktor
1672842696800193700,-309.4978599245837,-104.10063900170852,-146.98569056450572,358.0930906470912,-309.4978599245837,-309.08647055798605,-308.30289462992647,-309.4978599245837,-309.08647055798605,-308.30289462992647,-104.10063900170852,-103.77930391175776,-103.72063263553194,downstairs,wiktor
1672842696810193700,-309.71962091813094,-104.97139942231072,-146.93376794564324,358.5174618356171,-309.71962091813094,-309.4978599245837,-309.08647055798605,-309.71962091813094,-309.4978599245837,-309.08647055798605,-104.97139942231072,-104.10063900170852,-103.77930391175776,downstairs,wiktor
1672842696820193700,-309.9056792511988,-104.99694875472584,-146.873457096639,358.660984328471,-309.9056792511988,-309.71962091813094,-309.4978599245837,-309.9056792511988,-309.71962091813094,-309.4978599245837,-104.99694875472584,-104.97139942231072,-104.10063900170852,downstairs,wiktor
1672842696830193700,-310.4495630444218,-105.58270151753666,-146.7387624865895,359.2476895824236,-310.4495630444218,-309.9056792511988,-309.71962091813094,-310.4495630444218,-309.9056792511988,-309.71962091813094,-105.58270151753666,-104.99694875472584,-104.97139942231072,downstairs,wiktor
1672842696840193700,-311.2407257650488,-105.63802445814534,-146.4324795672276,359.82308522158576,-311.2407257650488,-310.4495630444218,-309.9056792511988,-311.2407257650488,-310.4495630444218,-309.9056792511988,-105.63802445814534,-105.58270151753666,-104.99694875472584,downstairs,wiktor
1672842696850193700,-311.8113778706792,-105.7153825421361,-146.0978624860791,360.20364087366323,-311.8113778706792,-311.2407257650488,-310.4495630444218,-311.8113778706792,-311.2407257650488,-310.4495630444218,-105.7153825421361,-105.63802445814534,-105.58270151753666,downstairs,wiktor
1672842696860193700,-312.10218226121685,-105.60461629673712,-146.01804593333074,360.3905893521405,-312.10218226121685,-311.8113778706792,-311.2407257650488,-312.10218226121685,-311.8113778706792,-311.2407257650488,-105.60461629673712,-105.7153825421361,-105.63802445814534,downstairs,wiktor
1672842696870193700,-312.693523746667,-105.30134894508512,-145.4772052743232,360.5956615617963,-312.693523746667,-312.10218226121685,-311.8113778706792,-312.693523746667,-312.10218226121685,-311.8113778706792,-105.30134894508512,-105.60461629673712,-105.7153825421361,downstairs,wiktor
1672842696880193700,-314.1288443862149,-105.0566773189893,-145.02431362539497,361.58800846715314,-314.1288443862149,-312.693523746667,-312.10218226121685,-314.1288443862149,-312.693523746667,-312.10218226121685,-105.0566773189893,-105.30134894508512,-105.60461629673712,downstairs,wiktor
1672842696890193700,-314.4621705109008,-104.96729162907133,-144.71760327125222,361.7288676494384,-314.4621705109008,-314.1288443862149,-312.693523746667,-314.4621705109008,-314.1288443862149,-312.693523746667,-104.96729162907133,-105.0566773189893,-105.30134894508512,downstairs,wiktor
1672842696900193700,-314.92818281034414,-104.1787537526304,-144.44441996403938,361.79713033746486,-314.92818281034414,-314.4621705109008,-314.1288443862149,-314.92818281034414,-314.4621705109008,-314.1288443862149,-104.1787537526304,-104.96729162907133,-105.0566773189893,downstairs,wiktor
1672842696910193700,-315.5645730317963,-103.93026211251455,-144.2121876738599,362.18731922749095,-315.5645730317963,-314.92818281034414,-314.4621705109008,-315.5645730317963,-314.92818281034414,-314.4621705109008,-103.93026211251455,-104.1787537526304,-104.96729162907133,downstairs,wiktor
1672842696920193700,-316.25046258555005,-103.95878223195102,-143.65656800844093,362.5727416956333,-316.25046258555005,-315.5645730317963,-314.92818281034414,-316.25046258555005,-315.5645730317963,-314.92818281034414,-103.95878223195102,-103.93026211251455,-104.1787537526304,downstairs,wiktor
1672842696930193700,-316.9499682807749,-103.57771759964292,-143.4725725414355,363.0013843609871,-316.9499682807749,-316.25046258555005,-315.5645730317963,-316.9499682807749,-316.25046258555005,-315.5645730317963,-103.57771759964292,-103.95878223195102,-103.93026211251455,downstairs,wiktor
1672842696940193700,-317.221069029652,-103.81658825590536,-143.14296568719186,363.1762647243567,-317.221069029652,-316.9499682807749,-316.25046258555005,-317.221069029652,-316.9499682807749,-316.25046258555005,-103.81658825590536,-103.57771759964292,-103.95878223195102,downstairs,wiktor
1672842696950193700,-316.5443162980111,-103.83675390058193,-143.3583076505715,362.6761365372985,-316.5443162980111,-317.221069029652,-316.9499682807749,-316.5443162980111,-317.221069029652,-316.9499682807749,-103.83675390058193,-103.81658825590536,-103.57771759964292,downstairs,wiktor
1672842696960193700,-316.72878801454533,-103.57705390292898,-143.2553747067864,362.7222541211869,-316.72878801454533,-316.5443162980111,-317.221069029652,-316.72878801454533,-316.5443162980111,-317.221069029652,-103.57705390292898,-103.83675390058193,-103.81658825590536,downstairs,wiktor
1672842696970193700,-316.33104958205746,-103.25847915101228,-143.50205189502358,362.38168461492114,-316.33104958205746,-316.72878801454533,-316.5443162980111,-316.33104958205746,-316.72878801454533,-316.5443162980111,-103.25847915101228,-103.57705390292898,-103.83675390058193,downstairs,wiktor
1672842696980193700,-315.74823253864173,-103.30728610737523,-143.91440605275892,362.0506842745441,-315.74823253864173,-316.33104958205746,-316.72878801454533,-315.74823253864173,-316.33104958205746,-316.72878801454533,-103.30728610737523,-103.25847915101228,-103.57705390292898,downstairs,wiktor
1672842696990193700,-314.9138771055287,-103.0108683207238,-144.59064839554463,361.5085677951071,-314.9138771055287,-315.74823253864173,-316.33104958205746,-314.9138771055287,-315.74823253864173,-316.33104958205746,-103.0108683207238,-103.30728610737523,-103.25847915101228,downstairs,wiktor
1672842697000193700,-314.74336780027727,-102.52276912557808,-145.07292812472338,361.4145268775432,-314.74336780027727,-314.9138771055287,-315.74823253864173,-314.74336780027727,-314.9138771055287,-315.74823253864173,-102.52276912557808,-103.0108683207238,-103.30728610737523,downstairs,wiktor
1672842697010193700,-314.28412089504576,-101.89445170761152,-144.82734737756687,360.7380607643016,-314.28412089504576,-314.74336780027727,-314.9138771055287,-314.28412089504576,-314.74336780027727,-314.9138771055287,-101.89445170761152,-102.52276912557808,-103.0108683207238,downstairs,wiktor
1672842697020193700,-314.1115824589488,-101.20369850599889,-145.25062191430382,360.56347290407854,-314.1115824589488,-314.28412089504576,-314.74336780027727,-314.1115824589488,-314.28412089504576,-314.74336780027727,-101.20369850599889,-101.89445170761152,-102.52276912557808,downstairs,wiktor
1672842697030193700,-313.9536349478974,-100.39423615970256,-145.17401618663158,360.16854738697566,-313.9536349478974,-314.1115824589488,-314.28412089504576,-313.9536349478974,-314.1115824589488,-314.28412089504576,-100.39423615970256,-101.20369850599889,-101.89445170761152,downstairs,wiktor
1672842697040193700,-313.9773743630093,-99.14446221796662,-145.0182039367453,359.7800654197208,-313.9773743630093,-313.9536349478974,-314.1115824589488,-313.9773743630093,-313.9536349478974,-314.1115824589488,-99.14446221796662,-100.39423615970256,-101.20369850599889,downstairs,wiktor
1672842697050193700,-314.2646892716596,-98.3143728027,-145.11150164033222,359.8407407880786,-314.2646892716596,-313.9773743630093,-313.9536349478974,-314.2646892716596,-313.9773743630093,-313.9536349478974,-98.3143728027,-99.14446221796662,-100.39423615970256,downstairs,wiktor
1672842697060193700,-314.4981414871389,-97.12720263981863,-144.66174674408964,359.54109008923024,-314.4981414871389,-314.2646892716596,-313.9773743630093,-314.4981414871389,-314.2646892716596,-313.9773743630093,-97.12720263981863,-98.3143728027,-99.14446221796662,downstairs,wiktor
1672842697070193700,-314.5577345974565,-95.95986264287512,-144.09305131575354,359.05107028249853,-314.5577345974565,-314.4981414871389,-314.2646892716596,-314.5577345974565,-314.4981414871389,-314.2646892716596,-95.95986264287512,-97.12720263981863,-98.3143728027,downstairs,wiktor
1672842697080193700,-314.4614672321647,-94.64125216123546,-143.80781825003103,358.501979874988,-314.4614672321647,-314.5577345974565,-314.4981414871389,-314.4614672321647,-314.5577345974565,-314.4981414871389,-94.64125216123546,-95.95986264287512,-97.12720263981863,downstairs,wiktor
1672842697090193700,-314.88131652552386,-93.80837435020776,-143.73525135508217,358.62247151731094,-314.88131652552386,-314.4614672321647,-314.5577345974565,-314.88131652552386,-314.4614672321647,-314.5577345974565,-93.80837435020776,-94.64125216123546,-95.95986264287512,downstairs,wiktor
1672842697100193700,-314.7084497384116,-92.6785228749624,-143.02394941776666,357.8918370766441,-314.7084497384116,-314.88131652552386,-314.4614672321647,-314.7084497384116,-314.88131652552386,-314.4614672321647,-92.6785228749624,-93.80837435020776,-94.64125216123546,downstairs,wiktor
1672842697110193700,-315.3385319906885,-91.41134543812116,-142.7387159693874,358.00665478373367,-315.3385319906885,-314.7084497384116,-314.88131652552386,-315.3385319906885,-314.7084497384116,-314.88131652552386,-91.41134543812116,-92.6785228749624,-93.80837435020776,downstairs,wiktor
1672842697120193700,-315.10129596250687,-90.23755586121833,-141.85323787831337,357.14700656959064,-315.10129596250687,-315.3385319906885,-314.7084497384116,-315.10129596250687,-315.3385319906885,-314.7084497384116,-90.23755586121833,-91.41134543812116,-92.6785228749624,downstairs,wiktor
1672842697130193700,-315.50365409992867,-88.41176038379304,-141.3720045712744,356.85464660148267,-315.50365409992867,-315.10129596250687,-315.3385319906885,-315.50365409992867,-315.10129596250687,-315.3385319906885,-88.41176038379304,-90.23755586121833,-91.41134543812116,downstairs,wiktor
1672842697140193700,-315.9425135991393,-86.86024059831173,-140.89617676514652,356.6736686709216,-315.9425135991393,-315.50365409992867,-315.10129596250687,-315.9425135991393,-315.50365409992867,-315.10129596250687,-86.86024059831173,-88.41176038379304,-90.23755586121833,downstairs,wiktor
1672842697150193700,-316.395119245257,-84.80288290727196,-139.84872604588864,356.16718912367946,-316.395119245257,-315.9425135991393,-315.50365409992867,-316.395119245257,-315.9425135991393,-315.50365409992867,-84.80288290727196,-86.86024059831173,-88.41176038379304,downstairs,wiktor
1672842697160193700,-316.81824681107906,-83.28953846494413,-138.94005261092929,355.83041880884355,-316.81824681107906,-316.395119245257,-315.9425135991393,-316.81824681107906,-316.395119245257,-315.9425135991393,-83.28953846494413,-84.80288290727196,-86.86024059831173,downstairs,wiktor
1672842697170193700,-317.1975868935399,-82.59046958437236,-138.1269133242333,355.6888232454489,-317.1975868935399,-316.81824681107906,-316.395119245257,-317.1975868935399,-316.81824681107906,-316.395119245257,-82.59046958437236,-83.28953846494413,-84.80288290727196,downstairs,wiktor
1672842697180193700,-317.19028630550093,-82.57689742790423,-138.17413339834565,355.6975018970025,-317.19028630550093,-317.1975868935399,-316.81824681107906,-317.19028630550093,-317.1975868935399,-316.81824681107906,-82.57689742790423,-82.59046958437236,-83.28953846494413,downstairs,wiktor
1672842697190193700,-316.8434274509788,-82.83118456574213,-138.10339536694462,355.4199072468034,-316.8434274509788,-317.19028630550093,-317.1975868935399,-316.8434274509788,-317.19028630550093,-317.1975868935399,-82.83118456574213,-82.57689742790423,-82.59046958437236,downstairs,wiktor
1672842697200193700,-317.29104719051713,-82.72404292402167,-138.1163663177741,355.79910982150574,-317.29104719051713,-316.8434274509788,-317.19028630550093,-317.29104719051713,-316.8434274509788,-317.19028630550093,-82.72404292402167,-82.83118456574213,-82.57689742790423,downstairs,wiktor
1672842697210193700,-316.80938604379656,-82.84658800783264,-138.10895387669746,355.39531140815944,-316.80938604379656,-317.29104719051713,-316.8434274509788,-316.80938604379656,-317.29104719051713,-316.8434274509788,-82.84658800783264,-82.72404292402167,-82.83118456574213,downstairs,wiktor
1672842697220193700,-317.0618406648182,-83.03540698288204,-138.46557126751938,355.8030410845527,-317.0618406648182,-316.80938604379656,-317.29104719051713,-317.0618406648182,-316.80938604379656,-317.29104719051713,-83.03540698288204,-82.84658800783264,-82.72404292402167,downstairs,wiktor
1672842697230193700,-316.1688039210221,-82.43611382884025,-137.91981606187355,354.6551862000502,-316.1688039210221,-317.0618406648182,-316.80938604379656,-316.1688039210221,-317.0618406648182,-316.80938604379656,-82.43611382884025,-83.03540698288204,-82.84658800783264,downstairs,wiktor
1672842697240193700,-315.90104290508015,-81.83653097311297,-137.73561505538865,354.2058530924027,-315.90104290508015,-316.1688039210221,-317.0618406648182,-315.90104290508015,-316.1688039210221,-317.0618406648182,-81.83653097311297,-82.43611382884025,-83.03540698288204,downstairs,wiktor
1672842697250193700,-314.8473565254894,-80.6523899733483,-138.02808037644866,353.1082226342358,-314.8473565254894,-315.90104290508015,-316.1688039210221,-314.8473565254894,-315.90104290508015,-316.1688039210221,-80.6523899733483,-81.83653097311297,-82.43611382884025,downstairs,wiktor
1672842697260193700,-314.0631787710227,-79.56890883605047,-137.98607543989834,352.14634532879137,-314.0631787710227,-314.8473565254894,-315.90104290508015,-314.0631787710227,-314.8473565254894,-315.90104290508015,-79.56890883605047,-80.6523899733483,-81.83653097311297,downstairs,wiktor
1672842697270193700,-313.0667733657618,-77.59976700894337,-137.91492184215133,350.7891875360731,-313.0667733657618,-314.0631787710227,-314.8473565254894,-313.0667733657618,-314.0631787710227,-314.8473565254894,-77.59976700894337,-79.56890883605047,-80.6523899733483,downstairs,wiktor
1672842697280193700,-311.3645757521491,-75.71723981782559,-137.07745592008484,348.5272275740716,-311.3645757521491,-313.0667733657618,-314.0631787710227,-311.3645757521491,-313.0667733657618,-314.0631787710227,-75.71723981782559,-77.59976700894337,-79.56890883605047,downstairs,wiktor
1672842697290193700,-311.03695486651407,-74.11028812761194,-135.68256004255971,347.3414446890759,-311.03695486651407,-311.3645757521491,-313.0667733657618,-311.03695486651407,-311.3645757521491,-313.0667733657618,-74.11028812761194,-75.71723981782559,-77.59976700894337,downstairs,wiktor
1672842697300193700,-311.7368795554277,-73.07757354172604,-134.41885073416063,347.25875260732334,-311.7368795554277,-311.03695486651407,-311.3645757521491,-311.7368795554277,-311.03695486651407,-311.3645757521491,-73.07757354172604,-74.11028812761194,-75.71723981782559,downstairs,wiktor
1672842697310193700,-312.50566026683015,-72.36415263556584,-133.1744648959254,347.32088388950496,-312.50566026683015,-311.7368795554277,-311.03695486651407,-312.50566026683015,-311.7368795554277,-311.03695486651407,-72.36415263556584,-73.07757354172604,-74.11028812761194,downstairs,wiktor
1672842697320193700,-312.9165473965709,-71.84069901925282,-132.1674293755509,347.1974669520308,-312.9165473965709,-312.50566026683015,-311.7368795554277,-312.9165473965709,-312.50566026683015,-311.7368795554277,-71.84069901925282,-72.36415263556584,-73.07757354172604,downstairs,wiktor
1672842697330193700,-312.85187470301554,-71.38903086393564,-131.77961735383653,346.8984819551779,-312.85187470301554,-312.9165473965709,-312.50566026683015,-312.85187470301554,-312.9165473965709,-312.50566026683015,-71.38903086393564,-71.84069901925282,-72.36415263556584,downstairs,wiktor
1672842697340193700,-313.1616161585147,-70.54586053424411,-131.35357612111062,346.8438816432176,-313.1616161585147,-312.85187470301554,-312.9165473965709,-313.1616161585147,-312.85187470301554,-312.9165473965709,-70.54586053424411,-71.38903086393564,-71.84069901925282,downstairs,wiktor
