time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672836294734103600,-468.787807728739,43.722962726184605,-159.38646403937662,497.0691612478569,-468.787807728739,-467.37777182554015,-469.38000564273534,-468.787807728739,-467.37777182554015,-469.38000564273534,43.722962726184605,43.38689589090426,42.96119729102428,walking,karol
1672836294744103600,-468.13068041676,42.38836815839177,-158.58208529135584,496.0759876046661,-468.13068041676,-468.787807728739,-467.37777182554015,-468.13068041676,-468.787807728739,-467.37777182554015,42.38836815839177,43.722962726184605,43.38689589090426,walking,karol
1672836294754103600,-469.91058349609375,42.94369125366211,-158.47341918945312,497.7689641688453,-469.91058349609375,-468.13068041676,-468.787807728739,-469.91058349609375,-468.13068041676,-468.787807728739,42.94369125366211,42.38836815839177,43.722962726184605,walking,karol
1672836294764103600,-469.9068567485483,42.83215088835743,-158.36620649815706,497.721711933125,-469.9068567485483,-469.91058349609375,-468.13068041676,-469.9068567485483,-469.91058349609375,-468.13068041676,42.83215088835743,42.94369125366211,42.38836815839177,walking,karol
1672836294774103600,-469.8898907880399,41.85996500151738,-157.4246798442799,497.3241357090951,-469.8898907880399,-469.9068567485483,-469.91058349609375,-469.8898907880399,-469.9068567485483,-469.91058349609375,41.85996500151738,42.83215088835743,42.94369125366211,walking,karol
1672836294784103600,-469.7587901845391,42.190509733661045,-157.5865785816044,497.2794886341927,-469.7587901845391,-469.8898907880399,-469.9068567485483,-469.7587901845391,-469.8898907880399,-469.9068567485483,42.190509733661045,41.85996500151738,42.83215088835743,walking,karol
1672836294794103600,-467.4125640127809,42.55129592899045,-157.7038470666434,495.1319229880637,-467.4125640127809,-469.7587901845391,-469.8898907880399,-467.4125640127809,-469.7587901845391,-469.8898907880399,42.55129592899045,42.190509733661045,41.85996500151738,walking,karol
1672836294804103600,-468.2302087372133,42.81541366073644,-157.9634490628393,496.0092128790176,-468.2302087372133,-467.4125640127809,-469.7587901845391,-468.2302087372133,-467.4125640127809,-469.7587901845391,42.81541366073644,42.55129592899045,42.190509733661045,walking,karol
1672836294814103600,-467.9090041053017,42.86689878741301,-158.6598957408155,495.93282776092974,-467.9090041053017,-468.2302087372133,-467.4125640127809,-467.9090041053017,-468.2302087372133,-467.4125640127809,42.86689878741301,42.81541366073644,42.55129592899045,walking,karol
1672836294824103600,-466.6858145576658,42.341646806788965,-157.9145873700122,494.49517840713486,-466.6858145576658,-467.9090041053017,-468.2302087372133,-466.6858145576658,-467.9090041053017,-468.2302087372133,42.341646806788965,42.86689878741301,42.81541366073644,walking,karol
1672836294834103600,-467.43741782462286,41.56878302413082,-159.82544092732405,495.7518279061328,-467.43741782462286,-466.6858145576658,-467.9090041053017,-467.43741782462286,-466.6858145576658,-467.9090041053017,41.56878302413082,42.341646806788965,42.86689878741301,walking,karol
1672836294844103600,-464.4632716110244,41.21085979278043,-157.8621343937974,492.28540412634806,-464.4632716110244,-467.43741782462286,-466.6858145576658,-464.4632716110244,-467.43741782462286,-466.6858145576658,41.21085979278043,41.56878302413082,42.341646806788965,walking,karol
1672836294854103600,-465.8755282838682,42.57520744644765,-159.4313943043665,494.237822948341,-465.8755282838682,-464.4632716110244,-467.43741782462286,-465.8755282838682,-464.4632716110244,-467.43741782462286,42.57520744644765,41.21085979278043,41.56878302413082,walking,karol
1672836294864103600,-468.30511396900937,43.53231474551016,-159.61624272203696,496.6710049291474,-468.30511396900937,-465.8755282838682,-464.4632716110244,-468.30511396900937,-465.8755282838682,-464.4632716110244,43.53231474551016,42.57520744644765,41.21085979278043,walking,karol
1672836294874103600,-465.008651361036,40.751225985227954,-160.94149347330293,493.7568962367269,-465.008651361036,-468.30511396900937,-465.8755282838682,-465.008651361036,-468.30511396900937,-465.8755282838682,40.751225985227954,43.53231474551016,42.57520744644765,walking,karol
1672836294884103600,-464.1844603937765,42.72122701602567,-162.61315531176916,493.6956094490469,-464.1844603937765,-465.008651361036,-468.30511396900937,-464.1844603937765,-465.008651361036,-468.30511396900937,42.72122701602567,40.751225985227954,43.53231474551016,walking,karol
1672836294894103600,-463.7907139793368,40.639519974048525,-162.3132037596257,493.0506800237658,-463.7907139793368,-464.1844603937765,-465.008651361036,-463.7907139793368,-464.1844603937765,-465.008651361036,40.639519974048525,42.72122701602567,40.751225985227954,walking,karol
1672836294904103600,-460.9640901886284,41.5315297649564,-163.1474004034247,490.7441641695221,-460.9640901886284,-463.7907139793368,-464.1844603937765,-460.9640901886284,-463.7907139793368,-464.1844603937765,41.5315297649564,40.639519974048525,42.72122701602567,walking,karol
1672836294914103600,-461.8649249292276,41.80832310418068,-164.2540251819876,491.9822451564178,-461.8649249292276,-460.9640901886284,-463.7907139793368,-461.8649249292276,-460.9640901886284,-463.7907139793368,41.80832310418068,41.5315297649564,40.639519974048525,walking,karol
1672836294924103600,-458.8767441629503,41.88769944612168,-165.60542675671763,489.6402792558563,-458.8767441629503,-461.8649249292276,-460.9640901886284,-458.8767441629503,-461.8649249292276,-460.9640901886284,41.88769944612168,41.80832310418068,41.5315297649564,walking,karol
1672836294934103600,-457.33268964950224,40.64479918170482,-165.55704740991098,488.0720486461569,-457.33268964950224,-458.8767441629503,-461.8649249292276,-457.33268964950224,-458.8767441629503,-461.8649249292276,40.64479918170482,41.88769944612168,41.80832310418068,walking,karol
1672836294944103600,-457.0458804416683,42.28128949982752,-166.58228067566384,488.2912046162348,-457.0458804416683,-457.33268964950224,-458.8767441629503,-457.0458804416683,-457.33268964950224,-458.8767441629503,42.28128949982752,40.64479918170482,41.88769944612168,walking,karol
1672836294954103600,-454.010332413178,40.9357652381594,-167.25041970367948,485.5654659308207,-454.010332413178,-457.0458804416683,-457.33268964950224,-454.010332413178,-457.0458804416683,-457.33268964950224,40.9357652381594,42.28128949982752,40.64479918170482,walking,karol
1672836294964103600,-451.30939996147697,40.81849097218498,-166.633943250266,482.8179726791119,-451.30939996147697,-454.010332413178,-457.0458804416683,-451.30939996147697,-454.010332413178,-457.0458804416683,40.81849097218498,40.9357652381594,42.28128949982752,walking,karol
1672836294974103600,-447.5150514017024,42.19177496575306,-168.35279452391364,479.9922192388541,-447.5150514017024,-451.30939996147697,-454.010332413178,-447.5150514017024,-451.30939996147697,-454.010332413178,42.19177496575306,40.81849097218498,40.9357652381594,walking,karol
1672836294984103600,-443.0030440476948,42.503899546968135,-169.88642189432454,476.3608662099344,-443.0030440476948,-447.5150514017024,-451.30939996147697,-443.0030440476948,-447.5150514017024,-451.30939996147697,42.503899546968135,42.19177496575306,40.81849097218498,walking,karol
1672836294994103600,-438.8924765396937,40.8456647981633,-170.54654943947682,472.6320977479856,-438.8924765396937,-443.0030440476948,-447.5150514017024,-438.8924765396937,-443.0030440476948,-447.5150514017024,40.8456647981633,42.503899546968135,42.19177496575306,walking,karol
1672836295004103600,-434.6594801839266,42.217077164907096,-170.83168077560697,468.92921478057633,-434.6594801839266,-438.8924765396937,-443.0030440476948,-434.6594801839266,-438.8924765396937,-443.0030440476948,42.217077164907096,40.8456647981633,42.503899546968135,walking,karol
1672836295014103600,-430.2882262199028,42.581769618815045,-171.2239885213802,465.0578662623715,-430.2882262199028,-434.6594801839266,-438.8924765396937,-430.2882262199028,-434.6594801839266,-438.8924765396937,42.581769618815045,42.217077164907096,40.8456647981633,walking,karol
1672836295024103600,-426.0671514408664,42.10611432118048,-169.15237186479146,460.3462471962243,-426.0671514408664,-430.2882262199028,-434.6594801839266,-426.0671514408664,-430.2882262199028,-434.6594801839266,42.10611432118048,42.581769618815045,42.217077164907096,walking,karol
1672836295034103600,-422.6352115076261,43.18832157506276,-168.90183486443652,457.180033408219,-422.6352115076261,-426.0671514408664,-430.2882262199028,-422.6352115076261,-426.0671514408664,-430.2882262199028,43.18832157506276,42.10611432118048,42.581769618815045,walking,karol
1672836295044103600,-420.437391777852,44.8305198492321,-168.42068861631867,455.12954668853394,-420.437391777852,-422.6352115076261,-426.0671514408664,-420.437391777852,-422.6352115076261,-426.0671514408664,44.8305198492321,43.18832157506276,42.10611432118048,walking,karol
1672836295054103600,-417.6357768744753,46.77184728747779,-168.11412202443898,452.6252377500371,-417.6357768744753,-420.437391777852,-422.6352115076261,-417.6357768744753,-420.437391777852,-422.6352115076261,46.77184728747779,44.8305198492321,43.18832157506276,walking,karol
1672836295064103600,-416.3048086611859,46.288691626904985,-166.5660788821433,450.7733303126192,-416.3048086611859,-417.6357768744753,-420.437391777852,-416.3048086611859,-417.6357768744753,-420.437391777852,46.288691626904985,46.77184728747779,44.8305198492321,walking,karol
1672836295074103600,-413.8833055497283,47.97591924710882,-167.986683401253,449.2444827046045,-413.8833055497283,-416.3048086611859,-417.6357768744753,-413.8833055497283,-416.3048086611859,-417.6357768744753,47.97591924710882,46.288691626904985,46.77184728747779,walking,karol
1672836295084103600,-414.23693204781904,48.96454716520815,-168.52439678146655,449.87802242612446,-414.23693204781904,-413.8833055497283,-416.3048086611859,-414.23693204781904,-413.8833055497283,-416.3048086611859,48.96454716520815,47.97591924710882,46.288691626904985,walking,karol
1672836295094103600,-413.1475646308367,50.78486982893158,-167.90148664043306,448.8439844533961,-413.1475646308367,-414.23693204781904,-413.8833055497283,-413.1475646308367,-414.23693204781904,-413.8833055497283,50.78486982893158,48.96454716520815,47.97591924710882,walking,karol
1672836295104103600,-412.7581176757813,53.88471984863281,-166.3058319091797,448.2526703405392,-412.7581176757813,-413.1475646308367,-414.23693204781904,-412.7581176757813,-413.1475646308367,-414.23693204781904,53.88471984863281,50.78486982893158,48.96454716520815,walking,karol
1672836295114103600,-412.88933130776144,54.13725013802241,-166.58388873716106,448.5071167184218,-412.88933130776144,-412.7581176757813,-413.1475646308367,-412.88933130776144,-412.7581176757813,-413.1475646308367,54.13725013802241,53.88471984863281,50.78486982893158,walking,karol
1672836295124103600,-413.962182010869,56.367762592123135,-168.97004440161507,450.6582837360539,-413.962182010869,-412.88933130776144,-412.7581176757813,-413.962182010869,-412.88933130776144,-412.7581176757813,56.367762592123135,54.13725013802241,53.88471984863281,walking,karol
1672836295134103600,-413.170177675342,56.436716622122745,-168.0515624325109,449.5954029339797,-413.170177675342,-413.962182010869,-412.88933130776144,-413.170177675342,-413.962182010869,-412.88933130776144,56.436716622122745,56.367762592123135,54.13725013802241,walking,karol
1672836295144103600,-413.4650034392685,58.09553363627575,-167.7877804606969,449.97904325584426,-413.4650034392685,-413.170177675342,-413.962182010869,-413.4650034392685,-413.170177675342,-413.962182010869,58.09553363627575,56.436716622122745,56.367762592123135,walking,karol
1672836295154103600,-413.0249934111609,58.035394863287486,-167.24753618560547,449.365653559974,-413.0249934111609,-413.4650034392685,-413.170177675342,-413.0249934111609,-413.4650034392685,-413.170177675342,58.035394863287486,58.09553363627575,56.436716622122745,walking,karol
1672836295164103600,-411.37701882797967,59.30502083103345,-167.26911799179672,448.0257748716237,-411.37701882797967,-413.0249934111609,-413.4650034392685,-411.37701882797967,-413.0249934111609,-413.4650034392685,59.30502083103345,58.035394863287486,58.09553363627575,walking,karol
1672836295174103600,-408.9077422155458,61.29649557527882,-167.4208651544377,446.0858080041169,-408.9077422155458,-411.37701882797967,-413.0249934111609,-408.9077422155458,-411.37701882797967,-413.0249934111609,61.29649557527882,59.30502083103345,58.035394863287486,walking,karol
1672836295184103600,-408.1903782335585,62.366209461205095,-164.30943247271938,444.4170547633401,-408.1903782335585,-408.9077422155458,-411.37701882797967,-408.1903782335585,-408.9077422155458,-411.37701882797967,62.366209461205095,61.29649557527882,59.30502083103345,walking,karol
1672836295194103600,-407.7462279405193,66.0190589843603,-164.13371687413866,444.4720233758501,-407.7462279405193,-408.1903782335585,-408.9077422155458,-407.7462279405193,-408.1903782335585,-408.9077422155458,66.0190589843603,62.366209461205095,61.29649557527882,walking,karol
1672836295204103600,-405.8155591703229,65.86440391786239,-164.23042973598254,442.714379503809,-405.8155591703229,-407.7462279405193,-408.1903782335585,-405.8155591703229,-407.7462279405193,-408.1903782335585,65.86440391786239,66.0190589843603,62.366209461205095,walking,karol
1672836295214103600,-407.4066991176427,68.36242142766329,-162.5892877023016,443.9469738886939,-407.4066991176427,-405.8155591703229,-407.7462279405193,-407.4066991176427,-405.8155591703229,-407.7462279405193,68.36242142766329,65.86440391786239,66.0190589843603,walking,karol
1672836295224103600,-404.8064142338393,70.3762481311228,-162.50464310731587,441.8470417885676,-404.8064142338393,-407.4066991176427,-405.8155591703229,-404.8064142338393,-407.4066991176427,-405.8155591703229,70.3762481311228,68.36242142766329,65.86440391786239,walking,karol
1672836295234103600,-404.120520766393,71.94592016946154,-162.52858080486143,441.48063413016615,-404.120520766393,-404.8064142338393,-407.4066991176427,-404.120520766393,-404.8064142338393,-407.4066991176427,71.94592016946154,70.3762481311228,68.36242142766329,walking,karol
1672836295244103600,-405.1648293400037,73.07351863159981,-163.07914881409576,442.8239908103976,-405.1648293400037,-404.120520766393,-404.8064142338393,-405.1648293400037,-404.120520766393,-404.8064142338393,73.07351863159981,71.94592016946154,70.3762481311228,walking,karol
1672836295254103600,-406.8572037797828,73.7265509994392,-161.65524032848393,443.9603645771056,-406.8572037797828,-405.1648293400037,-404.120520766393,-406.8572037797828,-405.1648293400037,-404.120520766393,73.7265509994392,73.07351863159981,71.94592016946154,walking,karol
1672836295264103600,-407.1053543434949,71.6145763214711,-161.42162576039138,443.7570938474947,-407.1053543434949,-406.8572037797828,-405.1648293400037,-407.1053543434949,-406.8572037797828,-405.1648293400037,71.6145763214711,73.7265509994392,73.07351863159981,walking,karol
1672836295274103600,-405.8808126339993,70.75634583364571,-161.92487364522094,442.6797479501258,-405.8808126339993,-407.1053543434949,-406.8572037797828,-405.8808126339993,-407.1053543434949,-406.8572037797828,70.75634583364571,71.6145763214711,73.7265509994392,walking,karol
1672836295284103600,-405.9516112619577,69.58011807588116,-162.01840642968767,442.592439541898,-405.9516112619577,-405.8808126339993,-407.1053543434949,-405.9516112619577,-405.8808126339993,-407.1053543434949,69.58011807588116,70.75634583364571,71.6145763214711,walking,karol
1672836295294103600,-405.1335314759671,70.3767677540593,-161.36776523014868,441.7302609297552,-405.1335314759671,-405.9516112619577,-405.8808126339993,-405.1335314759671,-405.9516112619577,-405.8808126339993,70.3767677540593,69.58011807588116,70.75634583364571,walking,karol
1672836295304103600,-404.06024158237386,69.55497311210001,-161.31317913595385,440.5956364686101,-404.06024158237386,-405.1335314759671,-405.9516112619577,-404.06024158237386,-405.1335314759671,-405.9516112619577,69.55497311210001,70.3767677540593,69.58011807588116,walking,karol
1672836295314103600,-405.6882872322138,70.49656301534677,-162.07234404159166,442.51575847366166,-405.6882872322138,-404.06024158237386,-405.1335314759671,-405.6882872322138,-404.06024158237386,-405.1335314759671,70.49656301534677,69.55497311210001,70.3767677540593,walking,karol
1672836295324103600,-404.20974055948034,70.64303375222106,-162.59222167370478,441.3753313560591,-404.20974055948034,-405.6882872322138,-404.06024158237386,-404.20974055948034,-405.6882872322138,-404.06024158237386,70.64303375222106,70.49656301534677,69.55497311210001,walking,karol
1672836295334103600,-404.4475118773258,71.57912643066898,-160.52970766000166,440.98883006913326,-404.4475118773258,-404.20974055948034,-405.6882872322138,-404.4475118773258,-404.20974055948034,-405.6882872322138,71.57912643066898,70.64303375222106,70.49656301534677,walking,karol
1672836295344103600,-404.8331331817066,72.05605142579601,-160.36966094791853,441.3619471831988,-404.8331331817066,-404.4475118773258,-404.20974055948034,-404.8331331817066,-404.4475118773258,-404.20974055948034,72.05605142579601,71.57912643066898,70.64303375222106,walking,karol
1672836295354103600,-403.6723467000289,73.27320450657925,-160.28077960707537,440.4659513520009,-403.6723467000289,-404.8331331817066,-404.4475118773258,-403.6723467000289,-404.8331331817066,-404.4475118773258,73.27320450657925,72.05605142579601,71.57912643066898,walking,karol
1672836295364103600,-404.44772943904894,74.83447917600824,-161.76017317870694,441.9779618360533,-404.44772943904894,-403.6723467000289,-404.8331331817066,-404.44772943904894,-403.6723467000289,-404.8331331817066,74.83447917600824,73.27320450657925,72.05605142579601,walking,karol
1672836295374103600,-405.43795486065295,73.5686841054673,-164.09930817893456,443.5322642913408,-405.43795486065295,-404.44772943904894,-403.6723467000289,-405.43795486065295,-404.44772943904894,-403.6723467000289,73.5686841054673,74.83447917600824,73.27320450657925,walking,karol
1672836295384103600,-407.0971218008153,75.13887565858458,-165.50493191775402,445.8315822178196,-407.0971218008153,-405.43795486065295,-404.44772943904894,-407.0971218008153,-405.43795486065295,-404.44772943904894,75.13887565858458,73.5686841054673,74.83447917600824,walking,karol
1672836295394103600,-408.9608021161517,74.6410244854777,-165.84347916753737,447.5760044798217,-408.9608021161517,-407.0971218008153,-405.43795486065295,-408.9608021161517,-407.0971218008153,-405.43795486065295,74.6410244854777,75.13887565858458,73.5686841054673,walking,karol
1672836295404103600,-410.865727819891,76.38078434911851,-168.71472571378453,450.67652389206256,-410.865727819891,-408.9608021161517,-407.0971218008153,-410.865727819891,-408.9608021161517,-407.0971218008153,76.38078434911851,74.6410244854777,75.13887565858458,walking,karol
1672836295414103600,-412.27327692889537,77.7315901012271,-169.2103617506771,452.3755093870023,-412.27327692889537,-410.865727819891,-408.9608021161517,-412.27327692889537,-410.865727819891,-408.9608021161517,77.7315901012271,76.38078434911851,74.6410244854777,walking,karol
