time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934734688136000,-208.20815800366972,-42.24839657635324,7.164096341273957,212.57207800870972,-208.20815800366972,-208.28411956584964,-205.94027955033064,-208.20815800366972,-208.28411956584964,-205.94027955033064,-42.24839657635324,-40.76525599208089,-41.72134513793067,walking,michal
1674934734698136000,-207.664432211686,-40.90197889251612,7.92758254163809,211.802584611426,-207.664432211686,-208.20815800366972,-208.28411956584964,-207.664432211686,-208.20815800366972,-208.28411956584964,-40.90197889251612,-42.24839657635324,-40.76525599208089,walking,michal
1674934734708136000,-206.3566495252415,-39.48604745752005,7.364083292265819,210.22950428005177,-206.3566495252415,-207.664432211686,-208.20815800366972,-206.3566495252415,-207.664432211686,-208.20815800366972,-39.48604745752005,-40.90197889251612,-42.24839657635324,walking,michal
1674934734718136000,-208.080761362444,-41.02018197884372,8.085215367717336,212.2395563656648,-208.080761362444,-206.3566495252415,-207.664432211686,-208.080761362444,-206.3566495252415,-207.664432211686,-41.02018197884372,-39.48604745752005,-40.90197889251612,walking,michal
1674934734728136000,-208.60180090030948,-42.59917211852021,8.015930769749014,213.0578699558904,-208.60180090030948,-208.080761362444,-206.3566495252415,-208.60180090030948,-208.080761362444,-206.3566495252415,-42.59917211852021,-41.02018197884372,-39.48604745752005,walking,michal
1674934734738136000,-209.7249631222048,-41.09736878943705,7.965701233746565,213.86211977386367,-209.7249631222048,-208.60180090030948,-208.080761362444,-209.7249631222048,-208.60180090030948,-208.080761362444,-41.09736878943705,-42.59917211852021,-41.02018197884372,walking,michal
1674934734748136000,-209.2820820624877,-41.18638203978063,7.12724075659237,213.4153356690635,-209.2820820624877,-209.7249631222048,-208.60180090030948,-209.2820820624877,-209.7249631222048,-208.60180090030948,-41.18638203978063,-41.09736878943705,-42.59917211852021,walking,michal
1674934734758136000,-209.2804337322692,-40.6483617434902,7.6390736259471215,213.328255750285,-209.2804337322692,-209.2820820624877,-209.7249631222048,-209.2804337322692,-209.2820820624877,-209.7249631222048,-40.6483617434902,-41.18638203978063,-41.09736878943705,walking,michal
1674934734768136000,-208.55997506583967,-39.77572149751504,6.384436625861204,212.41500006153328,-208.55997506583967,-209.2804337322692,-209.2820820624877,-208.55997506583967,-209.2804337322692,-209.2820820624877,-39.77572149751504,-40.6483617434902,-41.18638203978063,walking,michal
1674934734778136000,-207.87608436467136,-41.447803250044856,6.811913592771792,212.07731847568647,-207.87608436467136,-208.55997506583967,-209.2804337322692,-207.87608436467136,-208.55997506583967,-209.2804337322692,-41.447803250044856,-39.77572149751504,-40.6483617434902,walking,michal
1674934734788136000,-207.85198657776985,-38.89253335923968,6.193408037922853,211.55007865408416,-207.85198657776985,-207.87608436467136,-208.55997506583967,-207.85198657776985,-207.87608436467136,-208.55997506583967,-38.89253335923968,-41.447803250044856,-39.77572149751504,walking,michal
1674934734798136000,-208.1380635681685,-39.9199645316286,7.042702222819997,212.0487131031753,-208.1380635681685,-207.85198657776985,-207.87608436467136,-208.1380635681685,-207.85198657776985,-207.87608436467136,-39.9199645316286,-38.89253335923968,-41.447803250044856,walking,michal
1674934734808136000,-208.5875566606651,-41.6852776382365,6.841992509081128,212.8220947809164,-208.5875566606651,-208.1380635681685,-207.85198657776985,-208.5875566606651,-208.1380635681685,-207.85198657776985,-41.6852776382365,-39.9199645316286,-38.89253335923968,walking,michal
1674934734818136000,-209.10925417396965,-42.60623929975157,7.55134506883416,213.53921096793945,-209.10925417396965,-208.5875566606651,-208.1380635681685,-209.10925417396965,-208.5875566606651,-208.1380635681685,-42.60623929975157,-41.6852776382365,-39.9199645316286,walking,michal
1674934734828136000,-208.68811261152385,-39.70188659928248,6.79403060680947,212.53970687094824,-208.68811261152385,-209.10925417396965,-208.5875566606651,-208.68811261152385,-209.10925417396965,-208.5875566606651,-39.70188659928248,-42.60623929975157,-41.6852776382365,walking,michal
1674934734838136000,-208.334514683096,-40.8976250682768,6.81042588474652,212.4200264692529,-208.334514683096,-208.68811261152385,-209.10925417396965,-208.334514683096,-208.68811261152385,-209.10925417396965,-40.8976250682768,-39.70188659928248,-42.60623929975157,walking,michal
1674934734848136000,-209.3735657385581,-41.79845823471818,6.553527695283546,213.60559418266803,-209.3735657385581,-208.334514683096,-208.68811261152385,-209.3735657385581,-208.334514683096,-208.68811261152385,-41.79845823471818,-40.8976250682768,-39.70188659928248,walking,michal
1674934734858136000,-208.218062053561,-41.69074707324228,7.059511749873077,212.4681539972808,-208.218062053561,-209.3735657385581,-208.334514683096,-208.218062053561,-209.3735657385581,-208.334514683096,-41.69074707324228,-41.79845823471818,-40.8976250682768,walking,michal
1674934734868136000,-209.0195175963217,-41.07959276679578,7.519531241752238,213.1507331166856,-209.0195175963217,-208.218062053561,-209.3735657385581,-209.0195175963217,-208.218062053561,-209.3735657385581,-41.07959276679578,-41.69074707324228,-41.79845823471818,walking,michal
1674934734878136000,-209.87904400525204,-40.88184208770805,7.381895835901422,213.95100025747692,-209.87904400525204,-209.0195175963217,-208.218062053561,-209.87904400525204,-209.0195175963217,-208.218062053561,-40.88184208770805,-41.07959276679578,-41.69074707324228,walking,michal
1674934734888136000,-209.36863343020912,-40.87972375186949,7.37853086253725,213.4498048632321,-209.36863343020912,-209.87904400525204,-209.0195175963217,-209.36863343020912,-209.87904400525204,-209.0195175963217,-40.87972375186949,-40.88184208770805,-41.07959276679578,walking,michal
1674934734898136000,-207.78395308296183,-40.894580125490855,8.356595598762258,211.93482614337816,-207.78395308296183,-209.36863343020912,-209.87904400525204,-207.78395308296183,-209.36863343020912,-209.87904400525204,-40.894580125490855,-40.87972375186949,-40.88184208770805,walking,michal
1674934734908136000,-209.0547102981579,-41.47863917761602,6.637073846895769,213.2332060330256,-209.0547102981579,-207.78395308296183,-209.36863343020912,-209.0547102981579,-207.78395308296183,-209.36863343020912,-41.47863917761602,-40.894580125490855,-40.87972375186949,walking,michal
1674934734918136000,-207.88817103681424,-41.49342671622419,6.256814065399445,212.0809841544861,-207.88817103681424,-209.0547102981579,-207.78395308296183,-207.88817103681424,-209.0547102981579,-207.78395308296183,-41.49342671622419,-41.47863917761602,-40.894580125490855,walking,michal
1674934734928136000,-208.64558483684743,-41.83199680889039,8.206662937319196,212.9559704387174,-208.64558483684743,-207.88817103681424,-209.0547102981579,-208.64558483684743,-207.88817103681424,-209.0547102981579,-41.83199680889039,-41.49342671622419,-41.47863917761602,walking,michal
1674934734938136000,-206.5441696433268,-41.52205030716459,7.31540814508719,210.8034389465487,-206.5441696433268,-208.64558483684743,-207.88817103681424,-206.5441696433268,-208.64558483684743,-207.88817103681424,-41.52205030716459,-41.83199680889039,-41.49342671622419,walking,michal
1674934734948136000,-208.1251330599054,-41.66091113230724,7.120315363281623,212.3732596596142,-208.1251330599054,-206.5441696433268,-208.64558483684743,-208.1251330599054,-206.5441696433268,-208.64558483684743,-41.66091113230724,-41.52205030716459,-41.83199680889039,walking,michal
1674934734958136000,-207.5138975234673,-40.14582931637912,7.631028705545218,211.49926211688023,-207.5138975234673,-208.1251330599054,-206.5441696433268,-207.5138975234673,-208.1251330599054,-206.5441696433268,-40.14582931637912,-41.66091113230724,-41.52205030716459,walking,michal
1674934734968136000,-206.4955282777185,-41.77271087448688,7.283398313305314,210.8041993497468,-206.4955282777185,-207.5138975234673,-208.1251330599054,-206.4955282777185,-207.5138975234673,-208.1251330599054,-41.77271087448688,-40.14582931637912,-41.66091113230724,walking,michal
1674934734978136000,-207.0338682919488,-41.67647874463301,7.404267629115317,211.31676383951043,-207.0338682919488,-206.4955282777185,-207.5138975234673,-207.0338682919488,-206.4955282777185,-207.5138975234673,-41.67647874463301,-41.77271087448688,-40.14582931637912,walking,michal
1674934734988136000,-207.5519078111909,-41.82181930135308,7.278762163341793,211.8486237490596,-207.5519078111909,-207.0338682919488,-206.4955282777185,-207.5519078111909,-207.0338682919488,-206.4955282777185,-41.82181930135308,-41.67647874463301,-41.77271087448688,walking,michal
1674934734998136000,-207.3032084054168,-40.29691609682064,7.222887604664446,211.306961000918,-207.3032084054168,-207.5519078111909,-207.0338682919488,-207.3032084054168,-207.5519078111909,-207.0338682919488,-40.29691609682064,-41.82181930135308,-41.67647874463301,walking,michal
1674934735008136000,-206.19509769795948,-40.247531225634255,7.22458416030589,210.2105532572492,-206.19509769795948,-207.3032084054168,-207.5519078111909,-206.19509769795948,-207.3032084054168,-207.5519078111909,-40.247531225634255,-40.29691609682064,-41.82181930135308,walking,michal
1674934735018136000,-207.5699421697364,-40.999934176334605,9.469223663658886,211.7922134819972,-207.5699421697364,-206.19509769795948,-207.3032084054168,-207.5699421697364,-206.19509769795948,-207.3032084054168,-40.999934176334605,-40.247531225634255,-40.29691609682064,walking,michal
1674934735028136000,-207.28532152980216,-41.51974464745525,8.384863563918454,211.5689004893888,-207.28532152980216,-207.5699421697364,-206.19509769795948,-207.28532152980216,-207.5699421697364,-206.19509769795948,-41.51974464745525,-40.999934176334605,-40.247531225634255,walking,michal
1674934735038136000,-207.5215473547917,-41.0982200662141,7.593107412739195,211.68824149989865,-207.5215473547917,-207.28532152980216,-207.5699421697364,-207.5215473547917,-207.28532152980216,-207.5699421697364,-41.0982200662141,-41.51974464745525,-40.999934176334605,walking,michal
1674934735048136000,-208.4650452071412,-40.62067908956251,7.092969556441312,212.50417610023865,-208.4650452071412,-207.5215473547917,-207.28532152980216,-208.4650452071412,-207.5215473547917,-207.28532152980216,-40.62067908956251,-41.0982200662141,-41.51974464745525,walking,michal
1674934735058136000,-208.49862954268545,-39.79314461919688,7.339725286765096,212.3888990676007,-208.49862954268545,-208.4650452071412,-207.5215473547917,-208.49862954268545,-208.4650452071412,-207.5215473547917,-39.79314461919688,-40.62067908956251,-41.0982200662141,walking,michal
1674934735068136000,-207.80227964145456,-40.771125803343104,5.713447686575864,211.8412509591193,-207.80227964145456,-208.49862954268545,-208.4650452071412,-207.80227964145456,-208.49862954268545,-208.4650452071412,-40.771125803343104,-39.79314461919688,-40.62067908956251,walking,michal
1674934735078136000,-205.9263051980122,-41.20962659900179,8.316340893425817,210.1738281108989,-205.9263051980122,-207.80227964145456,-208.49862954268545,-205.9263051980122,-207.80227964145456,-208.49862954268545,-41.20962659900179,-40.771125803343104,-39.79314461919688,walking,michal
1674934735088136000,-208.7327636299497,-39.831648237933656,8.075956308760514,212.65264607864145,-208.7327636299497,-205.9263051980122,-207.80227964145456,-208.7327636299497,-205.9263051980122,-207.80227964145456,-39.831648237933656,-41.20962659900179,-40.771125803343104,walking,michal
1674934735098136000,-207.47671903374064,-41.93422509961248,8.400027399475386,211.83868540949425,-207.47671903374064,-208.7327636299497,-205.9263051980122,-207.47671903374064,-208.7327636299497,-205.9263051980122,-41.93422509961248,-39.831648237933656,-41.20962659900179,walking,michal
1674934735108136000,-208.3404134267712,-40.01712020086308,8.500907514074777,212.3190128193212,-208.3404134267712,-207.47671903374064,-208.7327636299497,-208.3404134267712,-207.47671903374064,-208.7327636299497,-40.01712020086308,-41.93422509961248,-39.831648237933656,walking,michal
1674934735118136000,-206.8590541750044,-40.71352191333918,8.285249435360477,210.9902948454537,-206.8590541750044,-208.3404134267712,-207.47671903374064,-206.8590541750044,-208.3404134267712,-207.47671903374064,-40.71352191333918,-40.01712020086308,-41.93422509961248,walking,michal
1674934735128136000,-207.0744713637551,-39.80591698270806,7.376177155559056,210.994681702746,-207.0744713637551,-206.8590541750044,-208.3404134267712,-207.0744713637551,-206.8590541750044,-208.3404134267712,-39.80591698270806,-40.71352191333918,-40.01712020086308,walking,michal
1674934735138136000,-207.2566938213284,-39.90593864172059,7.495232843240807,211.19658990617967,-207.2566938213284,-207.0744713637551,-206.8590541750044,-207.2566938213284,-207.0744713637551,-206.8590541750044,-39.90593864172059,-39.80591698270806,-40.71352191333918,walking,michal
1674934735148136000,-206.16617829561656,-41.44104803834089,5.879835616774827,210.3721131766669,-206.16617829561656,-207.2566938213284,-207.0744713637551,-206.16617829561656,-207.2566938213284,-207.0744713637551,-41.44104803834089,-39.90593864172059,-39.80591698270806,walking,michal
1674934735158136000,-208.2926598066232,-39.99597988649951,8.139233577518365,212.253993271336,-208.2926598066232,-206.16617829561656,-207.2566938213284,-208.2926598066232,-206.16617829561656,-207.2566938213284,-39.99597988649951,-41.44104803834089,-39.90593864172059,walking,michal
1674934735168136000,-206.8366217666456,-40.20050393519524,7.254857731751986,210.8319273288323,-206.8366217666456,-208.2926598066232,-206.16617829561656,-206.8366217666456,-208.2926598066232,-206.16617829561656,-40.20050393519524,-39.99597988649951,-41.44104803834089,walking,michal
1674934735178136000,-208.31215065039376,-41.03216982401498,8.215438850548322,212.4737266218256,-208.31215065039376,-206.8366217666456,-208.2926598066232,-208.31215065039376,-206.8366217666456,-208.2926598066232,-41.03216982401498,-40.20050393519524,-39.99597988649951,walking,michal
1674934735188136000,-207.3123313246901,-39.67786183804123,8.215674489947398,211.23501780396532,-207.3123313246901,-208.31215065039376,-206.8366217666456,-207.3123313246901,-208.31215065039376,-206.8366217666456,-39.67786183804123,-41.03216982401498,-40.20050393519524,walking,michal
1674934735198136000,-207.27015790741547,-39.627146610235066,7.969649037758027,211.1746774905056,-207.27015790741547,-207.3123313246901,-208.31215065039376,-207.27015790741547,-207.3123313246901,-208.31215065039376,-39.627146610235066,-39.67786183804123,-41.03216982401498,walking,michal
1674934735208136000,-208.44314016876248,-40.063801869490106,6.675305667760634,212.3633928185604,-208.44314016876248,-207.27015790741547,-207.3123313246901,-208.44314016876248,-207.27015790741547,-207.3123313246901,-40.063801869490106,-39.627146610235066,-39.67786183804123,walking,michal
1674934735218136000,-206.8570132506889,-39.9477349056878,7.819284766291522,210.82406567881932,-206.8570132506889,-208.44314016876248,-207.27015790741547,-206.8570132506889,-208.44314016876248,-207.27015790741547,-39.9477349056878,-40.063801869490106,-39.627146610235066,walking,michal
1674934735228136000,-208.3182633332264,-41.65026475174464,8.547408065403346,212.6130324714325,-208.3182633332264,-206.8570132506889,-208.44314016876248,-208.3182633332264,-206.8570132506889,-208.44314016876248,-41.65026475174464,-39.9477349056878,-40.063801869490106,walking,michal
1674934735238136000,-208.34756368598968,-43.22506546348976,7.731630803069406,212.92461504740464,-208.34756368598968,-208.3182633332264,-206.8570132506889,-208.34756368598968,-208.3182633332264,-206.8570132506889,-43.22506546348976,-41.65026475174464,-39.9477349056878,walking,michal
1674934735248136000,-207.2508539392822,-42.96558970179312,5.971540003593857,211.7418655981831,-207.2508539392822,-208.34756368598968,-208.3182633332264,-207.2508539392822,-208.34756368598968,-208.3182633332264,-42.96558970179312,-43.22506546348976,-41.65026475174464,walking,michal
1674934735258136000,-208.410286008236,-41.67092198305908,5.401545041789958,212.60406802738137,-208.410286008236,-207.2508539392822,-208.34756368598968,-208.410286008236,-207.2508539392822,-208.34756368598968,-41.67092198305908,-42.96558970179312,-43.22506546348976,walking,michal
1674934735268136000,-207.3296235248961,-42.88008267019264,6.546529029767697,211.81862836661773,-207.3296235248961,-208.410286008236,-207.2508539392822,-207.3296235248961,-208.410286008236,-207.2508539392822,-42.88008267019264,-41.67092198305908,-42.96558970179312,walking,michal
1674934735278136000,-206.7603277791015,-41.07318961383636,5.856052565384724,210.88179959404792,-206.7603277791015,-207.3296235248961,-208.410286008236,-206.7603277791015,-207.3296235248961,-208.410286008236,-41.07318961383636,-42.88008267019264,-41.67092198305908,walking,michal
1674934735288136000,-208.40266039881024,-41.16210513255138,5.669288405159816,212.50442016877184,-208.40266039881024,-206.7603277791015,-207.3296235248961,-208.40266039881024,-206.7603277791015,-207.3296235248961,-41.16210513255138,-41.07318961383636,-42.88008267019264,walking,michal
1674934735298136000,-206.81680506678512,-40.25973233663832,6.15667019893304,210.7888552409467,-206.81680506678512,-208.40266039881024,-206.7603277791015,-206.81680506678512,-208.40266039881024,-206.7603277791015,-40.25973233663832,-41.16210513255138,-41.07318961383636,walking,michal
1674934735308136000,-208.12377100977028,-42.09445626601842,6.696139420531273,212.44360567171285,-208.12377100977028,-206.81680506678512,-208.40266039881024,-208.12377100977028,-206.81680506678512,-208.40266039881024,-42.09445626601842,-40.25973233663832,-41.16210513255138,walking,michal
1674934735318136000,-208.11474321895724,-43.49210850890277,4.517913781820535,212.65869695966504,-208.11474321895724,-208.12377100977028,-206.81680506678512,-208.11474321895724,-208.12377100977028,-206.81680506678512,-43.49210850890277,-42.09445626601842,-40.25973233663832,walking,michal
1674934735328136000,-208.1757274819328,-42.86759265652848,7.065620567227819,212.6609672854848,-208.1757274819328,-208.11474321895724,-208.12377100977028,-208.1757274819328,-208.11474321895724,-208.12377100977028,-42.86759265652848,-43.49210850890277,-42.09445626601842,walking,michal
1674934735338136000,-207.52538816304497,-41.80767792607868,4.900671386012128,211.75147046910172,-207.52538816304497,-208.1757274819328,-208.11474321895724,-207.52538816304497,-208.1757274819328,-208.11474321895724,-41.80767792607868,-42.86759265652848,-43.49210850890277,walking,michal
1674934735348136000,-208.73567268083107,-42.202428089288105,6.088865827234043,213.0462397537508,-208.73567268083107,-207.52538816304497,-208.1757274819328,-208.73567268083107,-207.52538816304497,-208.1757274819328,-42.202428089288105,-41.80767792607868,-42.86759265652848,walking,michal
1674934735358136000,-206.7675091610587,-43.59984533430906,3.951814942128377,211.3512862491757,-206.7675091610587,-208.73567268083107,-207.52538816304497,-206.7675091610587,-208.73567268083107,-207.52538816304497,-43.59984533430906,-42.202428089288105,-41.80767792607868,walking,michal
1674934735368136000,-208.0971818246072,-43.82511104286032,5.689057129440999,212.7379674911949,-208.0971818246072,-206.7675091610587,-208.73567268083107,-208.0971818246072,-206.7675091610587,-208.73567268083107,-43.82511104286032,-43.59984533430906,-42.202428089288105,walking,michal
1674934735378136000,-205.53368328167608,-44.585448275260575,3.553332977767717,210.34396434528176,-205.53368328167608,-208.0971818246072,-206.7675091610587,-205.53368328167608,-208.0971818246072,-206.7675091610587,-44.585448275260575,-43.82511104286032,-43.59984533430906,walking,michal
1674934735388136000,-208.03433031779852,-44.187475112604616,4.712128438437693,212.72757156048743,-208.03433031779852,-205.53368328167608,-208.0971818246072,-208.03433031779852,-205.53368328167608,-208.0971818246072,-44.187475112604616,-44.585448275260575,-43.82511104286032,walking,michal
1674934735398136000,-207.80537921376623,-43.98749555374273,4.192438308336706,212.4512930867613,-207.80537921376623,-208.03433031779852,-205.53368328167608,-207.80537921376623,-208.03433031779852,-205.53368328167608,-43.98749555374273,-44.187475112604616,-44.585448275260575,walking,michal
1674934735408136000,-208.55670103534624,-43.99122172161305,4.589169713312249,213.19518196705224,-208.55670103534624,-207.80537921376623,-208.03433031779852,-208.55670103534624,-207.80537921376623,-208.03433031779852,-43.99122172161305,-43.98749555374273,-44.187475112604616,walking,michal
1674934735418136000,-206.7609825549665,-43.98094179324886,3.955958587337552,211.4239266413833,-206.7609825549665,-208.55670103534624,-207.80537921376623,-206.7609825549665,-208.55670103534624,-207.80537921376623,-43.98094179324886,-43.99122172161305,-43.98749555374273,walking,michal
1674934735428136000,-208.0434465551236,-45.15312048501635,3.500310799176133,212.9157864503236,-208.0434465551236,-206.7609825549665,-208.55670103534624,-208.0434465551236,-206.7609825549665,-208.55670103534624,-45.15312048501635,-43.98094179324886,-43.99122172161305,walking,michal
1674934735438136000,-206.7369610024801,-45.55085199240592,3.644931712870955,211.7270334392057,-206.7369610024801,-208.0434465551236,-206.7609825549665,-206.7369610024801,-208.0434465551236,-206.7609825549665,-45.55085199240592,-45.15312048501635,-43.98094179324886,walking,michal
1674934735448136000,-208.1872030715677,-45.14812458535623,3.2657076350658496,213.0514715337464,-208.1872030715677,-206.7369610024801,-208.0434465551236,-208.1872030715677,-206.7369610024801,-208.0434465551236,-45.14812458535623,-45.55085199240592,-45.15312048501635,walking,michal
1674934735458136000,-207.01516553000027,-43.828724959709504,2.326978270272307,211.61675434350087,-207.01516553000027,-208.1872030715677,-206.7369610024801,-207.01516553000027,-208.1872030715677,-206.7369610024801,-43.828724959709504,-45.14812458535623,-45.55085199240592,walking,michal
1674934735468136000,-208.53629487459,-44.66727737207855,4.830888783817969,213.32109467724413,-208.53629487459,-207.01516553000027,-208.1872030715677,-208.53629487459,-207.01516553000027,-208.1872030715677,-44.66727737207855,-43.828724959709504,-45.14812458535623,walking,michal
1674934735478136000,-205.6836113449242,-45.81167036290202,3.0067487850358536,210.7451011425541,-205.6836113449242,-208.53629487459,-207.01516553000027,-205.6836113449242,-208.53629487459,-207.01516553000027,-45.81167036290202,-44.66727737207855,-43.828724959709504,walking,michal
1674934735488136000,-207.2619460683632,-46.02938250326953,3.7786067983660425,212.3452288397694,-207.2619460683632,-205.6836113449242,-208.53629487459,-207.2619460683632,-205.6836113449242,-208.53629487459,-46.02938250326953,-45.81167036290202,-44.66727737207855,walking,michal
1674934735498136000,-207.05548806244155,-44.19122729405574,3.497361863114065,211.747659364944,-207.05548806244155,-207.2619460683632,-205.6836113449242,-207.05548806244155,-207.2619460683632,-205.6836113449242,-44.19122729405574,-46.02938250326953,-45.81167036290202,walking,michal
1674934735508136000,-205.63466669518328,-45.76555045941508,3.257700853267857,210.6910400813043,-205.63466669518328,-207.05548806244155,-207.2619460683632,-205.63466669518328,-207.05548806244155,-207.2619460683632,-45.76555045941508,-44.19122729405574,-46.02938250326953,walking,michal
1674934735518136000,-206.64099033195365,-46.17109137896821,2.9918188747031884,211.7574545197279,-206.64099033195365,-205.63466669518328,-207.05548806244155,-206.64099033195365,-205.63466669518328,-207.05548806244155,-46.17109137896821,-45.76555045941508,-44.19122729405574,walking,michal
1674934735528136000,-206.3595112233797,-45.09289279457954,2.220159432228688,211.2404931845221,-206.3595112233797,-206.64099033195365,-205.63466669518328,-206.3595112233797,-206.64099033195365,-205.63466669518328,-45.09289279457954,-46.17109137896821,-45.76555045941508,walking,michal
1674934735538136000,-206.95865719937805,-46.31193484517432,4.043145086642637,212.11560084318407,-206.95865719937805,-206.3595112233797,-206.64099033195365,-206.95865719937805,-206.3595112233797,-206.64099033195365,-46.31193484517432,-45.09289279457954,-46.17109137896821,walking,michal
1674934735548136000,-207.27936713252225,-45.309278534796576,2.401903618551944,212.1872661146176,-207.27936713252225,-206.95865719937805,-206.3595112233797,-207.27936713252225,-206.95865719937805,-206.3595112233797,-45.309278534796576,-46.31193484517432,-45.09289279457954,walking,michal
1674934735558136000,-207.1690857977565,-44.76113110062418,2.868817006783857,211.96891064187665,-207.1690857977565,-207.27936713252225,-206.95865719937805,-207.1690857977565,-207.27936713252225,-206.95865719937805,-44.76113110062418,-45.309278534796576,-46.31193484517432,walking,michal
1674934735568136000,-205.78998412823668,-44.886778401349765,3.056851982039981,210.6506225644536,-205.78998412823668,-207.1690857977565,-207.27936713252225,-205.78998412823668,-207.1690857977565,-207.27936713252225,-44.886778401349765,-44.76113110062418,-45.309278534796576,walking,michal
1674934735578136000,-207.5355687897813,-45.66913364986415,2.3816659141534897,212.5143628410886,-207.5355687897813,-205.78998412823668,-207.1690857977565,-207.5355687897813,-205.78998412823668,-207.1690857977565,-45.66913364986415,-44.886778401349765,-44.76113110062418,walking,michal
1674934735588136000,-206.71156718249009,-45.55295613139638,3.1918432729218447,211.6953747317804,-206.71156718249009,-207.5355687897813,-205.78998412823668,-206.71156718249009,-207.5355687897813,-205.78998412823668,-45.55295613139638,-45.66913364986415,-44.886778401349765,walking,michal
1674934735598136000,-207.41005573177665,-46.90827605657265,2.314319108534984,212.6609358913725,-207.41005573177665,-206.71156718249009,-207.5355687897813,-207.41005573177665,-206.71156718249009,-207.5355687897813,-46.90827605657265,-45.55295613139638,-45.66913364986415,walking,michal
1674934735608136000,-207.0139099217392,-44.655664447390045,2.044235110683886,211.78542481840336,-207.0139099217392,-207.41005573177665,-206.71156718249009,-207.0139099217392,-207.41005573177665,-206.71156718249009,-44.655664447390045,-46.90827605657265,-45.55295613139638,walking,michal
1674934735618136000,-206.6996125963157,-45.43501531523512,2.1820471307001346,211.6455333661526,-206.6996125963157,-207.0139099217392,-207.41005573177665,-206.6996125963157,-207.0139099217392,-207.41005573177665,-45.43501531523512,-44.655664447390045,-46.90827605657265,walking,michal
1674934735628136000,-206.0854062320376,-46.175395572111576,3.62750840720409,211.226230935718,-206.0854062320376,-206.6996125963157,-207.0139099217392,-206.0854062320376,-206.6996125963157,-207.0139099217392,-46.175395572111576,-45.43501531523512,-44.655664447390045,walking,michal
1674934735638136000,-206.16733922266687,-45.75495201543485,2.1267414673739617,211.19424808776867,-206.16733922266687,-206.0854062320376,-206.6996125963157,-206.16733922266687,-206.0854062320376,-206.6996125963157,-45.75495201543485,-46.175395572111576,-45.43501531523512,walking,michal
1674934735648136000,-207.5624598644117,-44.92680316825581,2.7448739653670846,212.3867385713394,-207.5624598644117,-206.16733922266687,-206.0854062320376,-207.5624598644117,-206.16733922266687,-206.0854062320376,-44.92680316825581,-45.75495201543485,-46.175395572111576,walking,michal
1674934735658136000,-206.54241214486785,-45.20801034875268,2.361681332467336,211.4452878477776,-206.54241214486785,-207.5624598644117,-206.16733922266687,-206.54241214486785,-207.5624598644117,-206.16733922266687,-45.20801034875268,-44.92680316825581,-45.75495201543485,walking,michal
