time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1683470544534839200,-0.5929037022016964,0.4913047140914674,-0.153717103546854,0.785203203060081,-0.5929037022016964,-0.4664353818939006,-0.4292468559168414,0.4913047140914674,0.5296238214003174,0.4489285401462681,-0.153717103546854,-0.1110694699654006,-0.1367241064291114,0.0081241438789088,0.0034236715064909,0.000167620563659,0.0045328518087588,upstairs,user
1683470544544839200,-0.6756523759855217,0.509614305220659,-0.2489310921069264,0.882144864451391,-0.6756523759855217,-0.5929037022016964,-0.4664353818939006,0.509614305220659,0.4913047140914674,0.5296238214003174,-0.2489310921069264,-0.153717103546854,-0.1110694699654006,0.0123008161000313,0.0027912820824198,0.0037559351911248,0.0057535988264867,upstairs,user
1683470544554839200,-0.7503689348251769,0.5962853521870459,-0.3562026990351974,1.0224921136045302,-0.7503689348251769,-0.6756523759855217,-0.5929037022016964,0.5962853521870459,0.509614305220659,0.4913047140914674,-0.3562026990351974,-0.2489310921069264,-0.153717103546854,0.0113271278432397,0.0009486249106258,0.0078576215766894,0.0025208813559243,upstairs,user
1683470544564839200,-0.793926366122853,0.7216458050953651,-0.4272080700422471,1.154815343657157,-0.793926366122853,-0.7503689348251769,-0.6756523759855217,0.7216458050953651,0.5962853521870459,0.509614305220659,-0.4272080700422471,-0.3562026990351974,-0.2489310921069264,0.0046751132711937,0.0006118945263673,0.0021410559337353,0.001922162811091,upstairs,user
1683470544574839200,-0.8289090625988912,0.7870836524581163,-0.4892106959719774,1.2433495144482776,-0.8289090625988912,-0.793926366122853,-0.7503689348251769,0.7870836524581163,0.7216458050953651,0.5962853521870459,-0.4892106959719774,-0.4272080700422471,-0.3562026990351974,0.0091744677945485,0.0053828278978532,0.0023782860231572,0.001413353873538,upstairs,user
1683470544584839200,-0.9326667408482932,0.7181157465430137,-0.5423774877416161,1.2960442948165447,-0.9326667408482932,-0.8289090625988912,-0.793926366122853,0.7181157465430137,0.7870836524581163,0.7216458050953651,-0.5423774877416161,-0.4892106959719774,-0.4272080700422471,0.0043726805432234,0.001895347112623,0.0008800059974462,0.001597327433154,upstairs,user
1683470544594839200,-0.9942353548106536,0.6761632496579348,-0.5988987657376779,1.34327227788917,-0.9942353548106536,-0.9326667408482932,-0.8289090625988912,0.6761632496579348,0.7181157465430137,0.7870836524581163,-0.5988987657376779,-0.5423774877416161,-0.4892106959719774,0.0050633260528387,0.0035645863412689,0.0014431794380679,5.556027350176151e-05,upstairs,user
1683470544604839200,-1.0786697831117795,0.7298880937818216,-0.5883573926296087,1.4291359459144488,-1.0786697831117795,-0.9942353548106536,-0.9326667408482932,0.7298880937818216,0.6761632496579348,0.7181157465430137,-0.5883573926296087,-0.5988987657376779,-0.5423774877416161,0.0122095913980674,0.0096631895502272,0.0025105851075908,3.581674024933563e-05,upstairs,user
1683470544614839200,-1.217689131047434,0.8007483098073297,-0.596821049079316,1.5748523867824835,-1.217689131047434,-1.0786697831117795,-0.9942353548106536,0.8007483098073297,0.7298880937818216,0.6761632496579348,-0.596821049079316,-0.5883573926296087,-0.5988987657376779,0.0145238284742842,0.011896006170295,0.0002432372596846,0.0023845850443045,upstairs,user
1683470544624839200,-1.3719357269275056,0.8228044771844909,-0.6658802272427509,1.7328044677711922,-1.3719357269275056,-1.217689131047434,-1.0786697831117795,0.8228044771844909,0.8007483098073297,0.7298880937818216,-0.6658802272427509,-0.596821049079316,-0.5883573926296087,0.0125608790708433,0.0125015365888944,2.5652411348995887e-06,5.677724081397691e-05,upstairs,user
1683470544634839200,-1.530059327878752,0.8250695339762291,-0.6765364217618066,1.8653479066101315,-1.530059327878752,-1.3719357269275056,-1.217689131047434,0.8250695339762291,0.8228044771844909,0.8007483098073297,-0.6765364217618066,-0.6658802272427509,-0.596821049079316,0.0063442724353249,0.0051967119085552,7.852503237933384e-07,0.0011467752764458,upstairs,user
1683470544644839200,-1.63200747066277,0.8238163378034027,-0.6286453938662631,1.9332141045316655,-1.63200747066277,-1.530059327878752,-1.3719357269275056,0.8238163378034027,0.8250695339762291,0.8228044771844909,-0.6286453938662631,-0.6765364217618066,-0.6658802272427509,0.0024408979006867,0.0012882769825064,0.0004012818152474,0.0007513391029328,upstairs,user
1683470544654839200,-1.6827672378510938,0.8521458918149811,-0.589881000334755,1.976314193714673,-1.6827672378510938,-1.63200747066277,-1.530059327878752,0.8521458918149811,0.8238163378034027,0.8250695339762291,-0.589881000334755,-0.6286453938662631,-0.6765364217618066,0.00616535753639,0.0029638084037814,0.0002734968456681,0.0029280522869404,upstairs,user
1683470544664839200,-1.7597582555581153,0.8755337880721537,-0.5133558111884297,2.0314631970434136,-1.7597582555581153,-1.6827672378510938,-1.63200747066277,0.8755337880721537,0.8521458918149811,0.8238163378034027,-0.5133558111884297,-0.589881000334755,-0.6286453938662631,0.0107654910123661,0.007566867802075,0.0013307169448464,0.0018679062654446,upstairs,user
1683470544674839200,-1.8827775044753077,0.8239447011477568,-0.4522345175920954,2.1043412415312988,-1.8827775044753077,-1.7597582555581153,-1.6827672378510938,0.8239447011477568,0.8755337880721537,0.8521458918149811,-0.4522345175920954,-0.5133558111884297,-0.589881000334755,0.0107417697313011,0.0039184667581825,0.0064649933746754,0.0003583095984432,upstairs,user
1683470544684839200,-1.9713039610652168,0.7102346015551926,-0.425464773534925,2.138104948237294,-1.9713039610652168,-1.8827775044753077,-1.7597582555581153,0.7102346015551926,0.8239447011477568,0.8755337880721537,-0.425464773534925,-0.4522345175920954,-0.5133558111884297,0.0047975908752748,0.0007760924730813,0.0028841105575493,0.0011373878446441,upstairs,user
1683470544694839200,-2.0107017395071884,0.6342857956718954,-0.3777701649372196,2.1419501052463983,-2.0107017395071884,-1.9713039610652168,-1.8827775044753077,0.6342857956718954,0.7102346015551926,0.8239447011477568,-0.3777701649372196,-0.425464773534925,-0.4522345175920954,0.0079805022897398,0.001649775298825,0.0040525394663754,0.0022781875245392,upstairs,user
1683470544704839200,-2.0681434542940056,0.5442575838005549,-0.3102692386541041,2.1609490196482093,-2.0681434542940056,-2.0107017395071884,-1.9713039610652168,0.5442575838005549,0.6342857956718954,0.7102346015551926,-0.3102692386541041,-0.3777701649372196,-0.425464773534925,0.0053586389129674,4.5047185208703874e-05,0.0024792230005432,0.0028343687272155,upstairs,user
1683470544714839200,-2.077635259729085,0.4738413498691208,-0.2349782202360284,2.1439003384720627,-2.077635259729085,-2.0681434542940056,-2.0107017395071884,0.4738413498691208,0.5442575838005549,0.6342857956718954,-0.2349782202360284,-0.3102692386541041,-0.3777701649372196,0.0034384775877467,0.0002685187776547,0.0026425613167183,0.0005273974933735,upstairs,user
1683470544724839200,-2.0544611889751243,0.4011425009550102,-0.2025006127695416,2.1030293819273096,-2.0544611889751243,-2.077635259729085,-2.0681434542940056,0.4011425009550102,0.4738413498691208,0.5442575838005549,-0.2025006127695416,-0.2349782202360284,-0.3102692386541041,0.0082814302452631,1.8022117575514836e-05,0.0048770775834601,0.0033863305442274,upstairs,user
1683470544734839200,-2.048457503844221,0.3023793744000036,-0.1202044337060214,2.074140915415541,-2.048457503844221,-2.0544611889751243,-2.077635259729085,0.3023793744000036,0.4011425009550102,0.4738413498691208,-0.1202044337060214,-0.2025006127695416,-0.2349782202360284,0.0077586533947872,0.0001785415978957,0.0046256470681151,0.0029544647287763,upstairs,user
1683470544744839200,-2.029560858750672,0.2061957264330531,-0.0433348723858693,2.040468541324937,-2.029560858750672,-2.048457503844221,-2.0544611889751243,0.2061957264330531,0.3023793744000036,0.4011425009550102,-0.0433348723858693,-0.1202044337060214,-0.2025006127695416,0.0071148921679483,0.0006434612237214,0.0038699045612252,0.0026015263830015,upstairs,user
1683470544754839200,-1.9936871574160877,0.1182195414597858,0.0287973171414364,1.9973967124993837,-1.9936871574160877,-2.029560858750672,-2.048457503844221,0.1182195414597858,0.2061957264330531,0.3023793744000036,0.0287973171414364,-0.0433348723858693,-0.1202044337060214,0.0086332247812494,0.0017746603250221,0.0027834876751652,0.0040750767810621,upstairs,user
1683470544764839200,-1.9341109822279785,0.0436073752244431,0.119075518065714,1.9382636233885884,-1.9341109822279785,-1.9936871574160877,-2.029560858750672,0.0436073752244431,0.1182195414597858,0.2061957264330531,0.119075518065714,0.0287973171414364,-0.0433348723858693,0.0074700507431933,0.0022967607437056,0.0011950729149637,0.0039782170845239,upstairs,user
1683470544774839200,-1.866335459453076,-0.0052817424800886,0.2082743642973097,1.877928154866154,-1.866335459453076,-1.9341109822279785,-1.9936871574160877,-0.0052817424800886,0.0436073752244431,0.1182195414597858,0.2082743642973097,0.119075518065714,0.0287973171414364,0.006818153485866,0.0017345238577003,0.0004169193052609,0.0046667103229046,upstairs,user
1683470544784839200,-1.8074368370973644,-0.0341580062709947,0.304883994489177,1.8332891042016832,-1.8074368370973644,-1.866335459453076,-1.9341109822279785,-0.0341580062709947,-0.0052817424800886,0.0436073752244431,0.304883994489177,0.2082743642973097,0.119075518065714,0.0045458386852225,0.0016739842211684,0.0004965658842332,0.0023752885798208,upstairs,user
1683470544794839200,-1.7495752052301512,-0.0656719994877623,0.3738084252785691,1.7902678428330463,-1.7495752052301512,-1.8074368370973644,-1.866335459453076,-0.0656719994877623,-0.0341580062709947,-0.0052817424800886,0.3738084252785691,0.304883994489177,0.2082743642973097,0.0010921803110362,0.0009642560046235,1.0855739424248146e-07,0.0001278157490184,upstairs,user
1683470544804839200,-1.705660378471446,-0.0652060437082241,0.3897969054451418,1.750848589204116,-1.705660378471446,-1.7495752052301512,-1.8074368370973644,-0.0652060437082241,-0.0656719994877623,-0.0341580062709947,0.3897969054451418,0.3738084252785691,0.304883994489177,0.003378920312744,0.0029296186168877,0.0004097064393018,3.959525655442572e-05,upstairs,user
1683470544814839200,-1.6291147238999717,-0.0938314324148203,0.3986958106086353,1.6798147132149943,-1.6291147238999717,-1.705660378471446,-1.7495752052301512,-0.0938314324148203,-0.0652060437082241,-0.0656719994877623,0.3986958106086353,0.3897969054451418,0.3738084252785691,0.0056229358177265,0.0039602909383253,0.0016623619293862,2.829500148827948e-07,upstairs,user
1683470544824839200,-1.5401170729385512,-0.1514918508903444,0.397943547337057,1.597895317631976,-1.5401170729385512,-1.6291147238999717,-1.705660378471446,-0.1514918508903444,-0.0938314324148203,-0.0652060437082241,0.397943547337057,0.3986958106086353,0.3897969054451418,0.0034199815268397,0.0022002490280873,0.0009600461338321,0.0002596863649201,upstairs,user
1683470544834839200,-1.4737808229980038,-0.1953107083339652,0.3751537967934386,1.5332698908786808,-1.4737808229980038,-1.5401170729385512,-1.6291147238999717,-0.1953107083339652,-0.1514918508903444,-0.0938314324148203,0.3751537967934386,0.397943547337057,0.3986958106086353,0.0028456496882647,0.0017079924665468,0.0010084188271176,0.0001292383946001,upstairs,user
1683470544844839200,-1.4153343951080664,-0.2402199240278001,0.3590765834403615,1.479801694366864,-1.4153343951080664,-1.4737808229980038,-1.5401170729385512,-0.2402199240278001,-0.1953107083339652,-0.1514918508903444,0.3590765834403615,0.3751537967934386,0.397943547337057,0.0011467070598783,0.0005092696437942,0.0003999809399737,0.0002374564761104,upstairs,user
1683470544854839200,-1.3834198327957237,-0.2685035213935421,0.3808690810535535,1.4597965035154243,-1.3834198327957237,-1.4153343951080664,-1.4737808229980038,-0.2685035213935421,-0.2402199240278001,-0.1953107083339652,0.3808690810535535,0.3590765834403615,0.3751537967934386,0.0007542971562248,0.0003846474598876,3.674625944594848e-06,0.0003659750703926,upstairs,user
1683470544864839200,-1.3556836665181855,-0.2657925710271227,0.4079236581299975,1.4404602060937184,-1.3556836665181855,-1.3834198327957237,-1.4153343951080664,-0.2657925710271227,-0.2685035213935421,-0.2402199240278001,0.4079236581299975,0.3808690810535535,0.3590765834403615,0.016879508833435,0.0051299423499839,0.0117222903386332,2.72761448178676e-05,upstairs,user
1683470544874839200,-1.254392577571685,-0.1126763384543923,0.4153096103120614,1.326151864731932,-1.254392577571685,-1.3556836665181855,-1.3834198327957237,-0.1126763384543923,-0.2657925710271227,-0.2685035213935421,0.4153096103120614,0.4079236581299975,0.3808690810535535,0.3698556039716229,0.0847871495382108,0.2780308399992217,0.0070376144341904,upstairs,user
1683470544884839200,-0.8425985767940856,0.633019095351155,0.2966705405737121,1.0948511069268332,-0.8425985767940856,-1.254392577571685,-1.3556836665181855,0.633019095351155,-0.1126763384543923,-0.2657925710271227,0.2966705405737121,0.4153096103120614,0.4079236581299975,5.813278770422643,0.8506239084537177,4.96156876674067,0.0010860952282559,upstairs,user
1683470544894839200,0.4617203324100384,3.7831202895164058,0.2500637765097704,3.8193869511524823,0.4617203324100384,-0.8425985767940856,-1.254392577571685,3.7831202895164058,0.633019095351155,-0.1126763384543923,0.2500637765097704,0.2966705405737121,0.4153096103120614,1.064693913830142,6.767253451385947e-05,0.941297959222625,0.123328282073003,upstairs,user
1683470544904839200,0.4500865424416868,2.4110430619358114,-0.2465815336925973,2.465057604794281,0.4500865424416868,0.4617203324100384,-0.8425985767940856,2.4110430619358114,3.7831202895164058,0.633019095351155,-0.2465815336925973,0.2500637765097704,0.2966705405737121,2.601787364804858,0.0546816269449986,2.51193021222545,0.0351755256344095,upstairs,user
1683470544914839200,0.1193853874845303,0.1696460813786187,0.0186561922605918,0.2082803811731113,0.1193853874845303,0.4500865424416868,0.4617203324100384,0.1696460813786187,2.4110430619358114,3.7831202895164058,0.0186561922605918,-0.2465815336925973,0.2500637765097704,0.159284579533192,0.0523937911006732,0.0385167515030586,0.0683740369294602,upstairs,user
1683470544924839200,-0.2043237137179945,0.447195181550313,0.3884508296729271,0.6265985616508514,-0.2043237137179945,0.1193853874845303,0.4500865424416868,0.447195181550313,0.1696460813786187,2.4110430619358114,0.3884508296729271,0.0186561922605918,-0.2465815336925973,0.097193468387362,0.0303530034873033,0.0234007219123167,0.0434397429877419,upstairs,user
1683470544934839200,-0.4507096040904075,0.2308587680073464,0.0936975667978846,0.5149894678622523,-0.4507096040904075,-0.2043237137179945,0.1193853874845303,0.2308587680073464,0.447195181550313,0.1696460813786187,0.0936975667978846,0.3884508296729271,0.0186561922605918,0.0135887210397208,0.0080773510603511,0.0006611153795625,0.0048502545998072,upstairs,user
1683470544944839200,-0.5778107532618537,0.2672212591090995,-0.0047935962555308,0.6366281854190438,-0.5778107532618537,-0.4507096040904075,-0.2043237137179945,0.2672212591090995,0.2308587680073464,0.447195181550313,-0.0047935962555308,0.0936975667978846,0.3884508296729271,0.0436405897924878,0.0363707978336818,3.846730618611876e-05,0.0072313246526198,upstairs,user
1683470544954839200,-0.8475172523814777,0.2584500213188992,-0.1250543517214756,0.8948298706952441,-0.8475172523814777,-0.5778107532618537,-0.4507096040904075,0.2584500213188992,0.2672212591090995,0.2308587680073464,-0.1250543517214756,-0.0047935962555308,0.0936975667978846,0.0610988882519584,0.0232133931167046,0.0002094106592105,0.0376760844760432,upstairs,user
1683470544964839200,-1.062986011679454,0.2379848968770333,-0.3995578470582135,1.1602683074675268,-1.062986011679454,-0.8475172523814777,-0.5778107532618537,0.2379848968770333,0.2584500213188992,0.2672212591090995,-0.3995578470582135,-0.1250543517214756,-0.0047935962555308,0.0067895147484613,3.90188180005688e-06,0.0016440467391127,0.0051415661275485,upstairs,user
1683470544974839200,-1.0601924899594537,0.2953267967254467,-0.5009636272440451,1.2092107295471912,-1.0601924899594537,-1.062986011679454,-0.8475172523814777,0.2953267967254467,0.2379848968770333,0.2584500213188992,-0.5009636272440451,-0.3995578470582135,-0.1250543517214756,0.0022360082075267,0.0004945687785091,0.0001701376510038,0.0015713017780137,upstairs,user
1683470544984839200,-1.0916430472997998,0.2768802441475866,-0.5570225565597877,1.256431988144851,-1.0916430472997998,-1.0601924899594537,-1.062986011679454,0.2768802441475866,0.2953267967254467,0.2379848968770333,-0.5570225565597877,-0.5009636272440451,-0.3995578470582135,0.0004196010280028,0.0002063041038709,1.026644658907122e-05,0.0002030304775428,upstairs,user
1683470544994839200,-1.111955807027169,0.2723489205905955,-0.5368716023618911,1.26445670892717,-1.111955807027169,-1.0916430472997998,-1.0601924899594537,0.2723489205905955,0.2768802441475866,0.2953267967254467,-0.5368716023618911,-0.5570225565597877,-0.5009636272440451,0.0050287006076866,0.0019906266744283,0.0008933375200201,0.0021447364132381,upstairs,user
1683470545004839200,-1.1750529808850902,0.2300798415843012,-0.4713775352529056,1.286811183558605,-1.1750529808850902,-1.111955807027169,-1.0916430472997998,0.2300798415843012,0.2723489205905955,0.2768802441475866,-0.4713775352529056,-0.5368716023618911,-0.5570225565597877,0.0167145060351579,0.0019458475640752,0.0079993162034823,0.0067693422676004,upstairs,user
1683470545014839200,-1.237436433243472,0.1035941411792173,-0.3550216822192021,1.2915188993006403,-1.237436433243472,-1.1750529808850902,-1.111955807027169,0.1035941411792173,0.2300798415843012,0.2723489205905955,-0.3550216822192021,-0.4713775352529056,-0.5368716023618911,0.0172499729812951,7.773554732661807e-05,0.0059783024491919,0.0111939349847765,upstairs,user
1683470545024839200,-1.249905238104133,-0.0057521202949816,-0.2053959158233267,1.26668215167221,-1.249905238104133,-1.237436433243472,-1.1750529808850902,-0.0057521202949816,0.1035941411792173,0.2300798415843012,-0.2053959158233267,-0.3550216822192021,-0.4713775352529056,0.008330108118512,0.000215004508484,9.123497890754988e-05,0.0080238686311204,upstairs,user
