time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672835248414270200,-427.2253224919782,89.51419820467247,-137.95896458392892,457.7848225615064,-427.2253224919782,-427.40863572842704,-426.2785992105052,-427.2253224919782,-427.40863572842704,-426.2785992105052,89.51419820467247,89.69464140596324,89.73126543864694,upstairs,karol
1672835248424270200,-426.9981257918682,90.67161407077307,-138.33254718781433,457.9133483962181,-426.9981257918682,-427.2253224919782,-427.40863572842704,-426.9981257918682,-427.2253224919782,-427.40863572842704,90.67161407077307,89.51419820467247,89.69464140596324,upstairs,karol
1672835248434270200,-426.7921781638955,89.38354576495252,-138.1698940969477,457.4187372967568,-426.7921781638955,-426.9981257918682,-427.2253224919782,-426.7921781638955,-426.9981257918682,-427.2253224919782,89.38354576495252,90.67161407077307,89.51419820467247,upstairs,karol
1672835248444270200,-427.0855932483676,88.78773758161987,-138.42961439468863,457.655027773797,-427.0855932483676,-426.7921781638955,-426.9981257918682,-427.0855932483676,-426.7921781638955,-426.9981257918682,88.78773758161987,89.38354576495252,90.67161407077307,upstairs,karol
1672835248454270200,-428.75268558824666,90.0881702804284,-138.67178916101676,459.537385783493,-428.75268558824666,-427.0855932483676,-426.7921781638955,-428.75268558824666,-427.0855932483676,-426.7921781638955,90.0881702804284,88.78773758161987,89.38354576495252,upstairs,karol
1672835248464270200,-428.71276196628287,89.31028992954789,-138.2495555039473,459.22097051103583,-428.71276196628287,-428.75268558824666,-427.0855932483676,-428.71276196628287,-428.75268558824666,-427.0855932483676,89.31028992954789,90.0881702804284,88.78773758161987,upstairs,karol
1672835248474270200,-428.5083904240626,89.96505186763157,-137.38572398322705,458.8986689627264,-428.5083904240626,-428.71276196628287,-428.75268558824666,-428.5083904240626,-428.71276196628287,-428.75268558824666,89.96505186763157,89.31028992954789,90.0881702804284,upstairs,karol
1672835248484270200,-429.2268115718487,89.65177618237128,-137.3103773589928,459.4858392543326,-429.2268115718487,-428.5083904240626,-428.71276196628287,-429.2268115718487,-428.5083904240626,-428.71276196628287,89.65177618237128,89.96505186763157,89.31028992954789,upstairs,karol
1672835248494270200,-430.585221162406,89.04057982316576,-138.43719822708132,460.9736601929527,-430.585221162406,-429.2268115718487,-428.5083904240626,-430.585221162406,-429.2268115718487,-428.5083904240626,89.04057982316576,89.65177618237128,89.96505186763157,upstairs,karol
1672835248504270200,-430.8183254294623,90.17499066889064,-139.39440316404935,461.6998571598676,-430.8183254294623,-430.585221162406,-429.2268115718487,-430.8183254294623,-430.585221162406,-429.2268115718487,90.17499066889064,89.04057982316576,89.65177618237128,upstairs,karol
1672835248514270200,-431.2126997245955,89.55262688640501,-138.76985646957934,461.7587448555983,-431.2126997245955,-430.8183254294623,-430.585221162406,-431.2126997245955,-430.8183254294623,-430.585221162406,89.55262688640501,90.17499066889064,89.04057982316576,upstairs,karol
1672835248524270200,-431.5812199961906,89.99831232157854,-137.8268556819207,461.9072285874056,-431.5812199961906,-431.2126997245955,-430.8183254294623,-431.5812199961906,-431.2126997245955,-430.8183254294623,89.99831232157854,89.55262688640501,90.17499066889064,upstairs,karol
1672835248534270200,-432.1202589443662,89.61915271994461,-138.49799722203426,462.5377886820724,-432.1202589443662,-431.5812199961906,-431.2126997245955,-432.1202589443662,-431.5812199961906,-431.2126997245955,89.61915271994461,89.99831232157854,89.55262688640501,upstairs,karol
1672835248544270200,-432.3810517755687,88.87885926082137,-138.45714423257533,462.6264220157471,-432.3810517755687,-432.1202589443662,-431.5812199961906,-432.3810517755687,-432.1202589443662,-431.5812199961906,88.87885926082137,89.61915271994461,89.99831232157854,upstairs,karol
1672835248554270200,-432.2441266065683,89.02977078553525,-137.3469956424367,462.1963676663886,-432.2441266065683,-432.3810517755687,-432.1202589443662,-432.2441266065683,-432.3810517755687,-432.1202589443662,89.02977078553525,88.87885926082137,89.61915271994461,upstairs,karol
1672835248564270200,-432.5288121489992,89.76782658587146,-137.5858738999079,462.6762461222498,-432.5288121489992,-432.2441266065683,-432.3810517755687,-432.5288121489992,-432.2441266065683,-432.3810517755687,89.76782658587146,89.02977078553525,88.87885926082137,upstairs,karol
1672835248574270200,-433.2927045933142,89.72855931194579,-138.4752090087444,463.6476741233605,-433.2927045933142,-432.5288121489992,-432.2441266065683,-433.2927045933142,-432.5288121489992,-432.2441266065683,89.72855931194579,89.76782658587146,89.02977078553525,upstairs,karol
1672835248584270200,-432.8883608038626,90.01221552754686,-138.99123097901182,463.47933519488623,-432.8883608038626,-433.2927045933142,-432.5288121489992,-432.8883608038626,-433.2927045933142,-432.5288121489992,90.01221552754686,89.72855931194579,89.76782658587146,upstairs,karol
1672835248594270200,-432.4465323520838,90.44036998180432,-139.3878225746282,463.2692834064045,-432.4465323520838,-432.8883608038626,-433.2927045933142,-432.4465323520838,-432.8883608038626,-433.2927045933142,90.44036998180432,90.01221552754686,89.72855931194579,upstairs,karol
1672835248604270200,-432.4806389171378,89.30648846462935,-139.31658942558948,463.0596765096665,-432.4806389171378,-432.4465323520838,-432.8883608038626,-432.4806389171378,-432.4465323520838,-432.8883608038626,89.30648846462935,90.44036998180432,90.01221552754686,upstairs,karol
