time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674923810660430200,-0.0160002170095015,-0.0587945114653579,0.0753754124656217,0.0969239615738226,-0.0160002170095015,-0.0158300064504146,-0.0129888168119156,-0.0587945114653579,-0.0564619624949588,-0.0482848121447677,0.0753754124656217,0.0740658805118719,0.0718254555338581,sitting,michal
1674923810670430200,-0.0165417421783908,-0.0536977093154228,0.0723212047021015,0.0915829125414958,-0.0165417421783908,-0.0160002170095015,-0.0158300064504146,-0.0536977093154228,-0.0587945114653579,-0.0564619624949588,0.0723212047021015,0.0753754124656217,0.0740658805118719,sitting,michal
1674923810680430200,-0.0152799109843,-0.0522716568166528,0.0671791561206962,0.086480291414489,-0.0152799109843,-0.0165417421783908,-0.0160002170095015,-0.0522716568166528,-0.0536977093154228,-0.0587945114653579,0.0671791561206962,0.0723212047021015,0.0753754124656217,sitting,michal
1674923810690430200,-0.0201281040195317,-0.0757291194565259,0.0639328724618838,0.101130867129227,-0.0201281040195317,-0.0152799109843,-0.0165417421783908,-0.0757291194565259,-0.0522716568166528,-0.0536977093154228,0.0639328724618838,0.0671791561206962,0.0723212047021015,sitting,michal
1674923810700430200,-0.0247176854185019,-0.1318342864998365,0.0582601052240064,0.1462377616420646,-0.0247176854185019,-0.0201281040195317,-0.0152799109843,-0.1318342864998365,-0.0757291194565259,-0.0522716568166528,0.0582601052240064,0.0639328724618838,0.0671791561206962,sitting,michal
1674923810710430200,-0.0331722344535034,-0.2037755231902965,0.0521343871951103,0.2129386186635175,-0.0331722344535034,-0.0247176854185019,-0.0201281040195317,-0.2037755231902965,-0.1318342864998365,-0.0757291194565259,0.0521343871951103,0.0582601052240064,0.0639328724618838,sitting,michal
1674923810720430200,-0.0474463503252423,-0.272592939777218,0.0539612911243921,0.281904040260836,-0.0474463503252423,-0.0331722344535034,-0.0247176854185019,-0.272592939777218,-0.2037755231902965,-0.1318342864998365,0.0539612911243921,0.0521343871951103,0.0582601052240064,sitting,michal
1674923810730430200,-0.058789815675407,-0.3354884418221425,0.0707568508172407,0.347872489514435,-0.058789815675407,-0.0474463503252423,-0.0331722344535034,-0.3354884418221425,-0.272592939777218,-0.2037755231902965,0.0707568508172407,0.0539612911243921,0.0521343871951103,sitting,michal
1674923810740430200,-0.0805186593385968,-0.3754937572410807,0.0913414781828293,0.3947430580331121,-0.0805186593385968,-0.058789815675407,-0.0474463503252423,-0.3754937572410807,-0.3354884418221425,-0.272592939777218,0.0913414781828293,0.0707568508172407,0.0539612911243921,sitting,michal
1674923810750430200,-0.0882528388136056,-0.3608234758187075,0.1102851941567648,0.3874854427081732,-0.0882528388136056,-0.0805186593385968,-0.058789815675407,-0.3608234758187075,-0.3754937572410807,-0.3354884418221425,0.1102851941567648,0.0913414781828293,0.0707568508172407,sitting,michal
1674923810760430200,-0.0710090944598728,-0.1992548648819617,0.117421590761677,0.2419351620830315,-0.0710090944598728,-0.0882528388136056,-0.0805186593385968,-0.1992548648819617,-0.3608234758187075,-0.3754937572410807,0.117421590761677,0.1102851941567648,0.0913414781828293,sitting,michal
1674923810770430200,-0.0757357111989717,-0.0111260102904233,0.1323054622935919,0.152854248905674,-0.0757357111989717,-0.0710090944598728,-0.0882528388136056,-0.0111260102904233,-0.1992548648819617,-0.3608234758187075,0.1323054622935919,0.117421590761677,0.1102851941567648,sitting,michal
1674923810780430200,-0.0460031693868188,0.1647229209756073,0.1635417511467327,0.2366343944918159,-0.0460031693868188,-0.0757357111989717,-0.0710090944598728,0.1647229209756073,-0.0111260102904233,-0.1992548648819617,0.1635417511467327,0.1323054622935919,0.117421590761677,sitting,michal
1674923810790430200,-0.0117202668095967,0.3541930703852592,0.1746396869421005,0.3950811511806913,-0.0117202668095967,-0.0460031693868188,-0.0757357111989717,0.3541930703852592,0.1647229209756073,-0.0111260102904233,0.1746396869421005,0.1635417511467327,0.1323054622935919,sitting,michal
1674923810800430200,-0.0768474357599489,0.5169471825039258,0.1732496577238619,0.5505954610992194,-0.0768474357599489,-0.0117202668095967,-0.0460031693868188,0.5169471825039258,0.3541930703852592,0.1647229209756073,0.1732496577238619,0.1746396869421005,0.1635417511467327,sitting,michal
1674923810810430200,-0.1806074666514812,0.6466541788494121,0.1625333324611715,0.6907950261796961,-0.1806074666514812,-0.0768474357599489,-0.0117202668095967,0.6466541788494121,0.5169471825039258,0.3541930703852592,0.1625333324611715,0.1732496577238619,0.1746396869421005,sitting,michal
1674923810820430200,-0.1964969025995594,0.7490450650270499,0.1406602006700584,0.7870608834296997,-0.1964969025995594,-0.1806074666514812,-0.0768474357599489,0.7490450650270499,0.6466541788494121,0.5169471825039258,0.1406602006700584,0.1625333324611715,0.1732496577238619,sitting,michal
1674923810830430200,-0.1959433753983235,0.8239369372745127,0.0891449869580764,0.8515942177278731,-0.1959433753983235,-0.1964969025995594,-0.1806074666514812,0.8239369372745127,0.7490450650270499,0.6466541788494121,0.0891449869580764,0.1406602006700584,0.1625333324611715,sitting,michal
1674923810840430200,-0.1906976554281816,0.8665594953180891,0.0270057106968151,0.8877050541266434,-0.1906976554281816,-0.1959433753983235,-0.1964969025995594,0.8665594953180891,0.8239369372745127,0.7490450650270499,0.0270057106968151,0.0891449869580764,0.1406602006700584,sitting,michal
1674923810850430200,-0.1925345369851498,0.8878066344952701,-0.0512125890845331,0.9098862002836648,-0.1925345369851498,-0.1906976554281816,-0.1959433753983235,0.8878066344952701,0.8665594953180891,0.8239369372745127,-0.0512125890845331,0.0270057106968151,0.0891449869580764,sitting,michal
1674923810860430200,-0.2001777137919323,0.8808139564239205,-0.1164571464798564,0.9107505750184052,-0.2001777137919323,-0.1925345369851498,-0.1906976554281816,0.8808139564239205,0.8878066344952701,0.8665594953180891,-0.1164571464798564,-0.0512125890845331,0.0270057106968151,sitting,michal
1674923810870430200,-0.2178775122987256,0.8699501848962237,-0.1637902101652752,0.9116529863453748,-0.2178775122987256,-0.2001777137919323,-0.1925345369851498,0.8699501848962237,0.8808139564239205,0.8878066344952701,-0.1637902101652752,-0.1164571464798564,-0.0512125890845331,sitting,michal
1674923810880430200,-0.2391742268994699,0.8809534709557191,-0.2060570018594585,0.935811314751642,-0.2391742268994699,-0.2178775122987256,-0.2001777137919323,0.8809534709557191,0.8699501848962237,0.8808139564239205,-0.2060570018594585,-0.1637902101652752,-0.1164571464798564,sitting,michal
1674923810890430200,-0.2905269662835372,1.0386070847372415,-0.2618520459725348,1.109809483012427,-0.2905269662835372,-0.2391742268994699,-0.2178775122987256,1.0386070847372415,0.8809534709557191,0.8699501848962237,-0.2618520459725348,-0.2060570018594585,-0.1637902101652752,sitting,michal
1674923810900430200,-0.3883733469440145,1.409908530140011,-0.3564611874961541,1.5052376882636278,-0.3883733469440145,-0.2905269662835372,-0.2391742268994699,1.409908530140011,1.0386070847372415,0.8809534709557191,-0.3564611874961541,-0.2618520459725348,-0.2060570018594585,sitting,michal
1674923810910430200,-0.4717603714616646,2.042041902374274,-0.5081348435281313,2.1565467762933763,-0.4717603714616646,-0.3883733469440145,-0.2905269662835372,2.042041902374274,1.409908530140011,1.0386070847372415,-0.5081348435281313,-0.3564611874961541,-0.2618520459725348,sitting,michal
1674923810920430200,-0.5598371077035187,2.3542077366353813,-0.7151209426989324,2.5233132221510544,-0.5598371077035187,-0.4717603714616646,-0.3883733469440145,2.3542077366353813,2.042041902374274,1.409908530140011,-0.7151209426989324,-0.5081348435281313,-0.3564611874961541,sitting,michal
1674923810930430200,-0.5877892814327402,2.089793705719001,-0.8195389551783444,2.3204262692196846,-0.5877892814327402,-0.5598371077035187,-0.4717603714616646,2.089793705719001,2.3542077366353813,2.042041902374274,-0.8195389551783444,-0.7151209426989324,-0.5081348435281313,sitting,michal
1674923810940430200,-0.4694709267761769,1.287473099708481,-0.8188331021892185,1.5963951837818433,-0.4694709267761769,-0.5877892814327402,-0.5598371077035187,1.287473099708481,2.089793705719001,2.3542077366353813,-0.8188331021892185,-0.8195389551783444,-0.7151209426989324,sitting,michal
1674923810950430200,-0.3005470924245584,0.5254267515378334,-0.8040084228279354,1.006395235469008,-0.3005470924245584,-0.4694709267761769,-0.5877892814327402,0.5254267515378334,1.287473099708481,2.089793705719001,-0.8040084228279354,-0.8188331021892185,-0.8195389551783444,sitting,michal
1674923810960430200,-0.1915319100674578,0.3169504855043211,-0.7477059283924906,0.834389739982935,-0.1915319100674578,-0.3005470924245584,-0.4694709267761769,0.3169504855043211,0.5254267515378334,1.287473099708481,-0.7477059283924906,-0.8040084228279354,-0.8188331021892185,sitting,michal
1674923810970430200,-0.0847527771008765,0.3965018956380577,-0.6059354435871213,0.7290778753096308,-0.0847527771008765,-0.1915319100674578,-0.3005470924245584,0.3965018956380577,0.3169504855043211,0.5254267515378334,-0.6059354435871213,-0.7477059283924906,-0.8040084228279354,sitting,michal
1674923810980430200,0.0749943953349095,0.7374446665470558,-0.3858798498547956,0.8356746101649293,0.0749943953349095,-0.0847527771008765,-0.1915319100674578,0.7374446665470558,0.3965018956380577,0.3169504855043211,-0.3858798498547956,-0.6059354435871213,-0.7477059283924906,sitting,michal
1674923810990430200,0.293131034984562,1.02765917410925,-0.1328374161441571,1.076872769146793,0.293131034984562,0.0749943953349095,-0.0847527771008765,1.02765917410925,0.7374446665470558,0.3965018956380577,-0.1328374161441571,-0.3858798498547956,-0.6059354435871213,sitting,michal
1674923811000430200,0.5270699819032576,1.2197365025547595,0.1248236784183336,1.3345938903583745,0.5270699819032576,0.293131034984562,0.0749943953349095,1.2197365025547595,1.02765917410925,0.7374446665470558,0.1248236784183336,-0.1328374161441571,-0.3858798498547956,sitting,michal
1674923811010430200,0.6889409421148814,1.371994121227348,0.3820076393917661,1.5820674217485842,0.6889409421148814,0.5270699819032576,0.293131034984562,1.371994121227348,1.2197365025547595,1.02765917410925,0.3820076393917661,0.1248236784183336,-0.1328374161441571,sitting,michal
1674923811020430200,0.7942208468679278,1.6202604505101794,0.6505165263102102,1.9181247175535168,0.7942208468679278,0.6889409421148814,0.5270699819032576,1.6202604505101794,1.371994121227348,1.2197365025547595,0.6505165263102102,0.3820076393917661,0.1248236784183336,sitting,michal
1674923811030430200,0.8923975658402513,1.9823065034504608,0.9115451305795924,2.357292305638604,0.8923975658402513,0.7942208468679278,0.6889409421148814,1.9823065034504608,1.6202604505101794,1.371994121227348,0.9115451305795924,0.6505165263102102,0.3820076393917661,sitting,michal
1674923811040430200,0.9703529554079772,2.3478538238910223,1.1330941369642136,2.781708963865805,0.9703529554079772,0.8923975658402513,0.7942208468679278,2.3478538238910223,1.9823065034504608,1.6202604505101794,1.1330941369642136,0.9115451305795924,0.6505165263102102,sitting,michal
1674923811050430200,0.9906119734003196,2.6397227994822425,1.3026911138117618,3.1058738992358608,0.9906119734003196,0.9703529554079772,0.8923975658402513,2.6397227994822425,2.3478538238910223,1.9823065034504608,1.3026911138117618,1.1330941369642136,0.9115451305795924,sitting,michal
1674923811060430200,0.9689664627590316,2.735799778851383,1.3968592654427092,3.2209800128793367,0.9689664627590316,0.9906119734003196,0.9703529554079772,2.735799778851383,2.6397227994822425,2.3478538238910223,1.3968592654427092,1.3026911138117618,1.1330941369642136,sitting,michal
1674923811070430200,0.8467785372209042,2.708472652019477,1.3974101406572033,3.163165044547468,0.8467785372209042,0.9689664627590316,0.9906119734003196,2.708472652019477,2.735799778851383,2.6397227994822425,1.3974101406572033,1.3968592654427092,1.3026911138117618,sitting,michal
1674923811080430200,0.7236518318728123,2.622820576758412,1.3184096218192136,3.023419203905685,0.7236518318728123,0.8467785372209042,0.9689664627590316,2.622820576758412,2.708472652019477,2.735799778851383,1.3184096218192136,1.3974101406572033,1.3968592654427092,sitting,michal
1674923811090430200,0.6668858202315213,2.614974013153125,1.1972908784742868,2.952343346287785,0.6668858202315213,0.7236518318728123,0.8467785372209042,2.614974013153125,2.622820576758412,2.708472652019477,1.1972908784742868,1.3184096218192136,1.3974101406572033,sitting,michal
1674923811100430200,0.6384436019898488,2.6848222230594843,1.0421932208436038,2.949923272210348,0.6384436019898488,0.6668858202315213,0.7236518318728123,2.6848222230594843,2.614974013153125,2.622820576758412,1.0421932208436038,1.1972908784742868,1.3184096218192136,sitting,michal
1674923811110430200,0.6101622274261472,2.8014395906838354,0.9020889122561208,3.0056823068388123,0.6101622274261472,0.6384436019898488,0.6668858202315213,2.8014395906838354,2.6848222230594843,2.614974013153125,0.9020889122561208,1.0421932208436038,1.1972908784742868,sitting,michal
1674923811120430200,0.5444837009529349,2.8219812570282605,0.7956567375358148,2.9821318481261594,0.5444837009529349,0.6101622274261472,0.6384436019898488,2.8219812570282605,2.8014395906838354,2.6848222230594843,0.7956567375358148,0.9020889122561208,1.0421932208436038,sitting,michal
1674923811130430200,0.4213414701515796,2.726383748893264,0.722913868549469,2.8518943602524867,0.4213414701515796,0.5444837009529349,0.6101622274261472,2.726383748893264,2.8219812570282605,2.8014395906838354,0.722913868549469,0.7956567375358148,0.9020889122561208,sitting,michal
1674923811140430200,0.2716858200806221,2.5602474817475183,0.6769464305214172,2.662130128754617,0.2716858200806221,0.4213414701515796,0.5444837009529349,2.5602474817475183,2.726383748893264,2.8219812570282605,0.6769464305214172,0.722913868549469,0.7956567375358148,sitting,michal
1674923811150430200,0.1272559503311286,2.5227329153766327,0.6173089860197415,2.600278028103934,0.1272559503311286,0.2716858200806221,0.4213414701515796,2.5227329153766327,2.5602474817475183,2.726383748893264,0.6173089860197415,0.6769464305214172,0.722913868549469,sitting,michal
1674923811160430200,-0.0191839160680565,2.545036825656853,0.5081612154717252,2.5953435779285408,-0.0191839160680565,0.1272559503311286,0.2716858200806221,2.545036825656853,2.5227329153766327,2.5602474817475183,0.5081612154717252,0.6173089860197415,0.6769464305214172,sitting,michal
1674923811170430200,-0.1631113877603994,2.551187236050233,0.347445212477864,2.57989918676613,-0.1631113877603994,-0.0191839160680565,0.1272559503311286,2.551187236050233,2.545036825656853,2.5227329153766327,0.347445212477864,0.5081612154717252,0.6173089860197415,sitting,michal
1674923811180430200,-0.3133702645123278,2.556592425939832,0.1497281209782776,2.5800744689378883,-0.3133702645123278,-0.1631113877603994,-0.0191839160680565,2.556592425939832,2.551187236050233,2.545036825656853,0.1497281209782776,0.347445212477864,0.5081612154717252,sitting,michal
1674923811190430200,-0.46125888905064,2.5595444032248458,-0.0586974344721108,2.6014366614664044,-0.46125888905064,-0.3133702645123278,-0.1631113877603994,2.5595444032248458,2.556592425939832,2.551187236050233,-0.0586974344721108,0.1497281209782776,0.347445212477864,sitting,michal
1674923811200430200,-0.5716117268927465,2.549312464728795,-0.2612401677086897,2.625639052567465,-0.5716117268927465,-0.46125888905064,-0.3133702645123278,2.549312464728795,2.5595444032248458,2.556592425939832,-0.2612401677086897,-0.0586974344721108,0.1497281209782776,sitting,michal
1674923811210430200,-0.6570402288748369,2.500574138335159,-0.4502844651749003,2.62437211219148,-0.6570402288748369,-0.5716117268927465,-0.46125888905064,2.500574138335159,2.549312464728795,2.5595444032248458,-0.4502844651749003,-0.2612401677086897,-0.0586974344721108,sitting,michal
