time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889792828584700,-61.44715700084269,-93.0871229406321,297.4712116643853,317.6949595601543,-61.44715700084269,-61.500695939396685,-61.27058457130906,-61.44715700084269,-61.500695939396685,-61.27058457130906,-93.0871229406321,-93.08574746063374,-93.16897495495412,downstairs,kuba
1674889792838584700,-61.72235944045606,-93.03234397645664,297.3456738114411,317.6147295309689,-61.72235944045606,-61.44715700084269,-61.500695939396685,-61.72235944045606,-61.44715700084269,-61.500695939396685,-93.03234397645664,-93.0871229406321,-93.08574746063374,downstairs,kuba
1674889792848584700,-61.75031155926023,-93.02823038902142,297.3520342098931,317.6249122404286,-61.75031155926023,-61.72235944045606,-61.44715700084269,-61.75031155926023,-61.72235944045606,-61.44715700084269,-93.02823038902142,-93.03234397645664,-93.0871229406321,downstairs,kuba
1674889792858584700,-61.86640600146583,-92.9571971868628,297.5195793823435,317.78356284776925,-61.86640600146583,-61.75031155926023,-61.72235944045606,-61.86640600146583,-61.75031155926023,-61.72235944045606,-92.9571971868628,-93.02823038902142,-93.03234397645664,downstairs,kuba
1674889792868584700,-61.818395753711386,-92.71153166158705,297.6599224512956,317.833874202092,-61.818395753711386,-61.86640600146583,-61.75031155926023,-61.818395753711386,-61.86640600146583,-61.75031155926023,-92.71153166158705,-92.9571971868628,-93.02823038902142,downstairs,kuba
1674889792878584700,-61.97899383690215,-92.60015358122934,297.6077318113391,317.783804109322,-61.97899383690215,-61.818395753711386,-61.86640600146583,-61.97899383690215,-61.818395753711386,-61.86640600146583,-92.60015358122934,-92.71153166158705,-92.9571971868628,downstairs,kuba
1674889792888584700,-61.98080931576646,-92.50609446028882,297.89618471870915,318.0269408488793,-61.98080931576646,-61.97899383690215,-61.818395753711386,-61.98080931576646,-61.97899383690215,-61.818395753711386,-92.50609446028882,-92.60015358122934,-92.71153166158705,downstairs,kuba
1674889792898584700,-62.10933562984952,-92.54178626624191,297.78370275973487,317.95704962624467,-62.10933562984952,-61.98080931576646,-61.97899383690215,-62.10933562984952,-61.98080931576646,-61.97899383690215,-92.54178626624191,-92.50609446028882,-92.60015358122934,downstairs,kuba
1674889792908584700,-62.01467729346408,-92.28136188264548,297.87040407293784,317.9440950439299,-62.01467729346408,-62.10933562984952,-61.98080931576646,-62.01467729346408,-62.10933562984952,-61.98080931576646,-92.28136188264548,-92.54178626624191,-92.50609446028882,downstairs,kuba
1674889792918584700,-61.82252316284477,-92.37020082553268,297.86991328711497,317.9320109904681,-61.82252316284477,-62.01467729346408,-62.10933562984952,-61.82252316284477,-62.01467729346408,-62.10933562984952,-92.37020082553268,-92.28136188264548,-92.54178626624191,downstairs,kuba
