time,q0,q1,q2,q3,activity,name
1674924493222679800,0.1134538807632804,0.1652493584348711,0.1912089860822416,0.3302629986733929,squats,michal
1674924493232679800,0.1128987639694132,0.1658966943160271,0.1905340497852922,0.3305198993372918,squats,michal
1674924493242679800,0.1121081925355896,0.1664292113283819,0.189829693813912,0.3309269426815934,squats,michal
1674924493252679800,0.1110242961083232,0.166990075486938,0.1891276490000139,0.3314116149422866,squats,michal
1674924493262679800,0.1097800404219404,0.1675257317942267,0.1883861383754424,0.3319776569733033,squats,michal
1674924493272679800,0.1083730137231616,0.1680694531203429,0.1875263250303475,0.3326512740609477,squats,michal
1674924493282679800,0.1068423531474711,0.1685474204956798,0.1865183326435004,0.3334704870985231,squats,michal
1674924493292679800,0.1051669307612359,0.1689484883063255,0.185373366619198,0.3344377179940783,squats,michal
1674924493302679800,0.1033933741821318,0.169266293154647,0.1841240731081406,0.3355194156815581,squats,michal
1674924493312679800,0.1014542661189652,0.1695858351661225,0.1827493242998908,0.3367010696204487,squats,michal
1674924493322679800,0.099408165148733,0.1698813255543856,0.1812681213656604,0.3379629360925486,squats,michal
1674924493332679800,0.0972755659204308,0.1700908843437436,0.1796724829780276,0.339330494121107,squats,michal
1674924493342679800,0.094951458656109,0.1702820263478686,0.1779531098449871,0.3407999818389487,squats,michal
1674924493352679800,0.0926290928907302,0.1703330207912197,0.1760589534984485,0.3423993130540137,squats,michal
1674924493362679800,0.0902663030012727,0.1702540448301438,0.1739769421276076,0.3441364568384808,squats,michal
1674924493372679800,0.0877695483503918,0.1701880774395687,0.1718271849509916,0.3458983090485816,squats,michal
1674924493382679800,0.0850873923389536,0.1700669083076925,0.1696414709886466,0.347711073823945,squats,michal
1674924493392679800,0.082321859644205,0.1697707574444039,0.167413698120534,0.3496062923636114,squats,michal
1674924493402679800,0.0795290489717795,0.1693711631833717,0.1652019006026115,0.3515040629125623,squats,michal
1674924493412679800,0.0768115501327713,0.1688885686756627,0.1630397565921157,0.3533555209452739,squats,michal
1674924493422679800,0.0741106795544183,0.1682562640576025,0.1608414000711135,0.3552474537473777,squats,michal
1674924493432679800,0.0713085358317889,0.1674854247563135,0.1585942931417067,0.3572027572017433,squats,michal
1674924493442679800,0.0684829214426101,0.1666452568309586,0.1562916350622607,0.3591716437887032,squats,michal
1674924493452679800,0.0657614447895892,0.1656639561965021,0.1540009221143467,0.36113257177583,squats,michal
1674924493462679800,0.0629602106360818,0.1644996807656685,0.1516349001317352,0.3631755888642566,squats,michal
1674924493472679800,0.0598941163393321,0.1633848412979676,0.1490826392429595,0.3652660428590507,squats,michal
1674924493482679800,0.0568359122766719,0.1623526481233591,0.146589580018251,0.3672359596067455,squats,michal
1674924493492679800,0.0539219110316451,0.1612210932088214,0.1442232468205369,0.3691226158039717,squats,michal
1674924493502679800,0.0508583472525971,0.1600905411627038,0.1418441006791623,0.3709831624227692,squats,michal
1674924493512679800,0.0477653817218055,0.1590190113562252,0.1394534790719995,0.3727732859023351,squats,michal
1674924493522679800,0.0446704243919353,0.1581683909785934,0.1370815926985231,0.3744108257535326,squats,michal
1674924493532679800,0.0414888577979241,0.1576972804002936,0.1347294085173727,0.3758429618041442,squats,michal
1674924493542679800,0.0379381576282238,0.1574869754388822,0.1322373335057489,0.3772074981767935,squats,michal
1674924493552679800,0.0344729693408043,0.157098884173667,0.1297228845039468,0.3785926003319054,squats,michal
1674924493562679800,0.031238484970302,0.1564418557499795,0.12738765158844,0.3799551873540878,squats,michal
1674924493572679800,0.0283103537992496,0.1555921128502176,0.1253424455370808,0.381228592649436,squats,michal
1674924493582679800,0.025730543964894,0.154614406277694,0.123504091077683,0.3824221406748925,squats,michal
1674924493592679800,0.0233647046551211,0.1535213650865814,0.1217100612377994,0.3836012083198335,squats,michal
1674924493602679800,0.0215858150798745,0.1519473834680782,0.1199682655125469,0.3848928526273053,squats,michal
1674924493612679800,0.0199406072501409,0.1498775644353021,0.1181395469846895,0.3863728685453466,squats,michal
1674924493622679800,0.018462837499791,0.1474332652242447,0.1162795566843101,0.3879670147111415,squats,michal
1674924493632679800,0.0173618368316539,0.1447016326103578,0.1145166509794606,0.3895878234551646,squats,michal
1674924493642679800,0.016386750944635,0.1417655765445636,0.1127892289550729,0.3912317649305366,squats,michal
1674924493652679800,0.0154635597411573,0.1386360156498891,0.1110193336225272,0.3929166618760318,squats,michal
1674924493662679800,0.0152848610546445,0.1352268211673535,0.1094465747294914,0.3945733706758692,squats,michal
1674924493672679800,0.0150582328721877,0.1319231513419669,0.1078153749256856,0.3961699485084309,squats,michal
1674924493682679800,0.0150824283890943,0.1287911954604019,0.106183485901551,0.3976600616184743,squats,michal
1674924493692679800,0.0148513388489283,0.1260878094895286,0.1043936682751583,0.3990274491370524,squats,michal
1674924493702679800,0.0147029123538701,0.1238095941153273,0.1026039077381637,0.4002282008757045,squats,michal
1674924493712679800,0.0145400835181281,0.1219094590345876,0.1008200864783054,0.4012889838352541,squats,michal
1674924493722679800,0.0144621231952406,0.1203305603865361,0.0990310007646689,0.4022326110309669,squats,michal
1674924493732679800,0.0142794135673468,0.1191308896434443,0.097179618911383,0.403066397367941,squats,michal
1674924493742679800,0.0142750544499443,0.1180857998896049,0.0953852824287057,0.4038209135740787,squats,michal
1674924493752679800,0.0144494929470646,0.1169914527786614,0.0936661910021166,0.4045532974859607,squats,michal
1674924493762679800,0.0147775396422234,0.1156917733104956,0.0919447413307975,0.4053277002505363,squats,michal
1674924493772679800,0.0151747931495946,0.1142054910158118,0.0901533409057603,0.4061548603899919,squats,michal
1674924493782679800,0.0155414111342235,0.1128231009872774,0.0882661319551384,0.4069601493385864,squats,michal
1674924493792679800,0.016195619491103,0.1115970092941294,0.0863479697778627,0.4077020931540329,squats,michal
1674924493802679800,0.017103828260638,0.1104235897443598,0.0844531508423907,0.4083983569249048,squats,michal
1674924493812679800,0.0180120598233829,0.1092618856313713,0.0825987820896075,0.4090676828305609,squats,michal
1674924493822679800,0.019024835932225,0.1079623266311428,0.0807592171431866,0.4097509614432395,squats,michal
1674924493832679800,0.0202312967389041,0.1063659435419733,0.0789051355534425,0.4104891313326986,squats,michal
1674924493842679800,0.0214733238918785,0.1046673650106101,0.0770054876907845,0.4112408538268106,squats,michal
1674924493852679800,0.0228003179850544,0.1030679460162055,0.0750814364898104,0.4119465516839432,squats,michal
1674924493862679800,0.0241572151831482,0.1016238827298438,0.0731434411425925,0.4125939370824798,squats,michal
1674924493872679800,0.0254785361826489,0.100372323585365,0.0711852557639171,0.4131805490949727,squats,michal
1674924493882679800,0.0267911919005087,0.0993594896976571,0.0692430617628702,0.4136892477974729,squats,michal
1674924493892679800,0.0281295255677887,0.098656071909222,0.0673435913229141,0.4140984191306619,squats,michal
1674924493902679800,0.0295245672870483,0.0982612718785733,0.0655488774059291,0.4143985074013141,squats,michal
1674924493912679800,0.0308656612310577,0.0981125538380496,0.0638368941663228,0.4146184843897235,squats,michal
1674924493922679800,0.0321655154249504,0.0980512617334695,0.0621542699905475,0.4148052245816283,squats,michal
1674924493932679800,0.033508519614196,0.0978822078317904,0.0604564925362849,0.4150051571484864,squats,michal
1674924493942679800,0.0348691741357271,0.0975641346395645,0.0587499364510302,0.4152286233235735,squats,michal
1674924493952679800,0.0361426160150733,0.0972156914281675,0.057000057712126,0.4154614740310268,squats,michal
1674924493962679800,0.0373807511611148,0.0970284371442434,0.0552443979564364,0.415649553368113,squats,michal
1674924493972679800,0.0385628484340184,0.0971006867899089,0.053530630827167,0.4157659972929914,squats,michal
1674924493982679800,0.0397861011686921,0.0971808590225248,0.0518444718302081,0.4158625243761936,squats,michal
1674924493992679800,0.0410587720802615,0.0974142127275165,0.0502643696283484,0.4158943678419526,squats,michal
1674924494002679800,0.0422744482930946,0.0980240483023863,0.0488827037158204,0.4158097315962561,squats,michal
1674924494012679800,0.0434083070894499,0.0988896097320718,0.047786892882098,0.4156308742230739,squats,michal
1674924494022679800,0.0444028514433213,0.0997288883381095,0.0469256780935658,0.4154383597809031,squats,michal
1674924494032679800,0.045340989001576,0.1004497541559802,0.0462793993643875,0.4152501347698537,squats,michal
1674924494042679800,0.0461996318250605,0.1011312010105003,0.0457777596703775,0.4150599233539753,squats,michal
1674924494052679800,0.0469724726311732,0.101793704799002,0.0453709290308353,0.4148701738768379,squats,michal
1674924494062679800,0.0476669600438246,0.1025112445546957,0.0450021270763046,0.4146693021567053,squats,michal
1674924494072679800,0.0482234590823109,0.1032575832201899,0.0447274671767991,0.4144651711612906,squats,michal
1674924494082679800,0.048613871565011,0.1040086497760873,0.0445616635469408,0.4142663056659774,squats,michal
1674924494092679800,0.0488665150209378,0.1047772953936895,0.0445236584799351,0.4140646340454165,squats,michal
1674924494102679800,0.0490009925370273,0.1055960536855963,0.0446417098341605,0.413846470870614,squats,michal
1674924494112679800,0.0490741496752593,0.1065052474661392,0.0448851737699706,0.4135975280495612,squats,michal
1674924494122679800,0.0490980704756547,0.1075750441093779,0.045235521407539,0.4132993486311718,squats,michal
1674924494132679800,0.0490657689930279,0.1087712302643987,0.0457161292486088,0.4129576638271995,squats,michal
