,time,q0,q1,q2,q3
22,1683471659739941000,0.28746378994854443,-0.05094048264334907,0.058389824470436454,0.44155445900113377
23,1683471659749941000,0.28551186748457064,-0.054593198053628195,0.05534536882226393,0.4428193134639823
24,1683471659759941000,0.2832377781921874,-0.056880808320234386,0.05347888660000205,0.4442425414480479
25,1683471659769941000,0.28081055818188044,-0.05737784407712782,0.053463121986482266,0.44572701552692473
26,1683471659779941000,0.27824925188434474,-0.05688341681893962,0.054234041508154425,0.4473065663576249
27,1683471659789941000,0.27499303464732405,-0.0555596893180294,0.05472145694411957,0.4494257675901463
28,1683471659799941000,0.2700776956845787,-0.053455254519270794,0.0543072820536767,0.4527058820477062
29,1683471659809941000,0.2648461742872088,-0.051701436328960064,0.05343743987535164,0.4560974889029795
30,1683471659819941000,0.2599936035893225,-0.050124911814453964,0.05314382151962442,0.4590929209583196
31,1683471659829941000,0.255524688249622,-0.048728031510668623,0.05343077084100484,0.4617130338282549
32,1683471659839941000,0.25121179773090413,-0.04780677854573385,0.053809640631159186,0.46412650592663274
33,1683471659849941000,0.2469204642589774,-0.04752319005849892,0.05411664060189526,0.4664176138562405
34,1683471659859941000,0.24260759823777153,-0.047913620842269126,0.05448416141985832,0.46859401499675823
35,1683471659869941000,0.23810967875288466,-0.0487418544413244,0.054895440416837894,0.47076447561334034
36,1683471659879941000,0.2310336141487914,-0.04921382991029982,0.0557065508965721,0.4741356760000783
37,1683471659889941000,0.23907901381763583,-0.05149818029655747,0.05491330647322638,0.4699814008430455
38,1683471659899941000,0.23528297568536646,-0.05278162117988394,0.054936877881643045,0.47175406081217125
39,1683471659909941000,0.2315254833454356,-0.053929409621293306,0.05471266396127961,0.47351158928348674
40,1683471659919941000,0.22502108401605947,-0.05500410141043419,0.05463119242565111,0.47652973070229293
41,1683471659929941000,0.2333133606462283,-0.058039284807988534,0.052718523389869036,0.4723868572658261
42,1683471659939941000,0.22935037257958843,-0.06028082751419104,0.05217030366168017,0.4741153947527717
43,1683471659949941000,0.2254845895902984,-0.06313671680710276,0.05146729207619067,0.4756878808670177
44,1683471659959941000,0.2192286697379018,-0.06590406974070302,0.051033146500934955,0.47829476609693555
45,1683471659969941000,0.21319514091092967,-0.06832861889225582,0.05081464242338739,0.4807155379312925
46,1683471659979941000,0.22231477515507822,-0.0716803608226938,0.04891490081350068,0.4762849342013747
47,1683471659989941000,0.2191041792595644,-0.07314834078563773,0.04941018526998513,0.4775048409297909
48,1683471659999941000,0.21589128530996102,-0.07340401593456967,0.05041813692739702,0.4788260114928837
49,1683471660009941000,0.21319092839725937,-0.07242427243772849,0.05126168454396981,0.4801001708727506
50,1683471660019941000,0.20808482750171728,-0.07056887824119869,0.052297223960059036,0.4825077916779029
51,1683471660029941000,0.2031241311243473,-0.06802065574883874,0.05343183100091486,0.48486921855840726
52,1683471660039941000,0.2137141868883207,-0.06623546843275242,0.052792841152273465,0.4806339440599978
53,1683471660049941000,0.21209777579538835,-0.06285660973373373,0.054395207958994156,0.4816458220461388
54,1683471660059941000,0.20991197036164233,-0.05976523307069927,0.056487223094966364,0.4827716447346228
55,1683471660069941000,0.2040913554966573,-0.0563753662554119,0.058492692630566875,0.48543962016011016
56,1683471660079941000,0.21309425557698344,-0.055494541738478634,0.05739254771693266,0.48179663337228723
57,1683471660089941000,0.20938962109847106,-0.054217799256760756,0.0559051794476952,0.4837462091781581
58,1683471660099941000,0.20279940155324278,-0.053827582105984775,0.05295674439585745,0.48693944122659066
59,1683471660109941000,0.20836675937876992,-0.05559463005217454,0.04756659318124791,0.4849742675240944
60,1683471660119941000,0.2158612772873412,-0.058669622392407805,0.04168653222303746,0.48190257124092173
61,1683471660129941000,0.2076791771566315,-0.06152318152261133,0.0379635257084584,0.4854769725678301
62,1683471660139941000,0.21403882135508703,-0.06673034014861393,0.032351396877691646,0.482473785754584
63,1683471660149941000,0.20460880103623535,-0.07177808484412926,0.028499325780744145,0.48613372171824776
64,1683471660159941000,0.20698116367004943,-0.07814571843988678,0.022261261500599403,0.48455072372820923
65,1683471660169941000,0.2087413157901286,-0.08472868955783569,0.015368548204384882,0.48304986191101007
66,1683471660179941000,0.21282688951018852,-0.09144636630947861,0.00763441976753325,0.4803221295611404
67,1683471660189941000,0.21673941673766686,-0.09817973458878487,-4.956331799727204e-06,0.4773995703451376
68,1683471660199941000,0.205654506699333,-0.10444867608948241,-0.003673592609802303,0.4810327146586614
69,1683471660209941000,0.20958533123885828,-0.10981552545478118,-0.009639127125591996,0.4781165959620609
70,1683471660219941000,0.1987545170081151,-0.11414386643873212,-0.010944905584239332,0.48172790073069854
71,1683471660229941000,0.2007370496267319,-0.11631594197557664,-0.014411799193849918,0.4803149073269933
72,1683471660239941000,0.20310492523077994,-0.1169388379880767,-0.0175868046642757,0.4790749487159525
73,1683471660249941000,0.20589431321319207,-0.11582260419475093,-0.02042988244053383,0.47805329208820174
74,1683471660259941000,0.2090554363522627,-0.11394728357752613,-0.022958082110826176,0.4770274957527187
75,1683471660269941000,0.21264258776125688,-0.11223564991368845,-0.025387876916855512,0.47573167831638663
76,1683471660279941000,0.2194582465665012,-0.110768599964711,-0.028564753100995627,0.47279801610770783
77,1683471660289941000,0.21188848180337974,-0.11090562897837715,-0.028582248878106793,0.47621263306450673
78,1683471660299941000,0.21926908048172233,-0.11090309803182313,-0.032405085537382104,0.4726228849616831
79,1683471660309941000,0.2117750904202894,-0.11253035687318208,-0.03316057349764408,0.47560678540819235
80,1683471660319941000,0.21957760228272713,-0.11319988987970467,-0.03751127137678062,0.47158402430714796
81,1683471660329941000,0.21657654354553385,-0.11411194482503105,-0.03821375498901659,0.47270746398352664
82,1683471660339941000,0.21518164284004496,-0.113803608207218,-0.037618880083163386,0.4734842611436967
83,1683471660349941000,0.21504306647088503,-0.11229447360465775,-0.035861424550636886,0.47407521942961084
84,1683471660359941000,0.21538549102761015,-0.11037503124355935,-0.0335570546607698,0.4745779742904284
85,1683471660369941000,0.2154747339215806,-0.1090729974256113,-0.03182064858409073,0.4749917303264109
86,1683471660379941000,0.21505227394105209,-0.10882229342410876,-0.03149742167370292,0.4752909024732645
87,1683471660389941000,0.21398061506756835,-0.10930483036750852,-0.03228986521066354,0.4756374111096333
88,1683471660399941000,0.21234904697258233,-0.11000316107816373,-0.03332535083804078,0.47615923214735895
89,1683471660409941000,0.21051105616370505,-0.11061853917724931,-0.0340176809819135,0.47680273803356316
90,1683471660419941000,0.20859195518427176,-0.11081676044798479,-0.03414389509816165,0.47760612688163445
91,1683471660429941000,0.2065628322252729,-0.11075634244948068,-0.03384095921981242,0.4785361404289772
92,1683471660439941000,0.20470120387639668,-0.11077755843204046,-0.033204228264535285,0.4793887925046283
93,1683471660449941000,0.2032072859707025,-0.11044321665197203,-0.03204061419996077,0.48019580154509744
94,1683471660459941000,0.20192559332548335,-0.10953205107553139,-0.03010235501121931,0.48108769703914667
95,1683471660469941000,0.20042796807945815,-0.10820562493111308,-0.02720172267721983,0.48220372467759215
96,1683471660479941000,0.19834700758392318,-0.10678692349165371,-0.0235457025215743,0.4835868939485299
97,1683471660489941000,0.1957893334733323,-0.10559797304354043,-0.019914482129987705,0.4850633246182485
98,1683471660499941000,0.1927125194700876,-0.10508162054928202,-0.016766292938459475,0.4865310848272593
99,1683471660509941000,0.18652930670568238,-0.10528146363472135,-0.013684121616785684,0.4889913680039525
100,1683471660519941000,0.19501927107592407,-0.10616666366635995,-0.014424195583260732,0.485456299254497
101,1683471660529941000,0.19038799693265873,-0.10793790241258991,-0.012617446117065357,0.4869554409347544
102,1683471660539941000,0.18307005320001532,-0.10959213166615665,-0.01019645704465164,0.4894454472853866
103,1683471660549941000,0.19199442862114754,-0.11010828064903673,-0.011373955799303332,0.4858743069189656
104,1683471660559941000,0.18933844773890102,-0.11044574567679324,-0.009904968993359136,0.48687800044346763
105,1683471660569941000,0.18705778968680686,-0.11076400039081095,-0.008402985693730186,0.4877239286873062
106,1683471660579941000,0.1847109350122618,-0.11107981429986793,-0.006586397909094698,0.48858245561488917
107,1683471660589941000,0.18129294173992275,-0.11206511199884062,-0.0044944094767980355,0.489664767049343
108,1683471660599941000,0.17485671535865557,-0.11179481185932494,-0.0013712732083254638,0.4920824413661786
109,1683471660609941000,0.18354639652609644,-0.11340277376873653,-0.002209209246529145,0.48853880321003645
110,1683471660619941000,0.1777954602931372,-0.11795604060417533,-0.0002462754899372622,0.48961687822394245
111,1683471660629941000,0.16847395960051492,-0.1229684649879882,0.004666880122645748,0.4916922653369693
112,1683471660639941000,0.17501869090437133,-0.12823293657209575,0.006423671071540578,0.48806854094110647
113,1683471660649941000,0.17081241321146368,-0.13133742789962033,0.009903521232406235,0.4886893703941958
114,1683471660659941000,0.16894137761729122,-0.1312878149740005,0.012175235570661242,0.48931340196600676
115,1683471660669941000,0.16757683507869534,-0.12996022930729204,0.014841630765086374,0.4900801492703659
116,1683471660679941000,0.16277366216377714,-0.1281649414716704,0.019379423896219414,0.492024846802517
117,1683471660689941000,0.15660253638950491,-0.12572060171774235,0.025528853616344126,0.4943911872089237
118,1683471660699941000,0.16486890292684397,-0.12451004254657226,0.02853227470059853,0.4918611532523343
119,1683471660709941000,0.16015897574104404,-0.12371432492975482,0.03442045264186623,0.4932564176959668
120,1683471660719941000,0.15314793181993827,-0.12399688070645411,0.04043749601798627,0.4949672210718736
121,1683471660729941000,0.16180110862054872,-0.12575000669019012,0.04229116841254403,0.49161942570604333
122,1683471660739941000,0.15732528207169952,-0.1256721024175965,0.0472366730635167,0.4926507293308999
123,1683471660749941000,0.14919393668939418,-0.12438601958373391,0.05270857847045899,0.49495454730121324
124,1683471660759941000,0.15553311370609516,-0.12478440289751883,0.053573625486378264,0.49281153217173396
125,1683471660769941000,0.14567717741410519,-0.12490769225243135,0.057390742725378155,0.49536269716757636
126,1683471660779941000,0.14827852842532901,-0.12983960566946431,0.05654336562602977,0.4934441800142123
127,1683471660789941000,0.15062162370352114,-0.13635071134321358,0.05522762461868683,0.49116971066554815
128,1683471660799941000,0.15287341025338705,-0.14059091750822397,0.0558499174267526,0.4892302003958381
129,1683471660809941000,0.15537146931176443,-0.14232720514708638,0.05821998278041807,0.48768013633846097
130,1683471660819941000,0.16160365953052777,-0.14491556237190548,0.05915008967981391,0.4847842270369968
131,1683471660829941000,0.15367272607254345,-0.14755229158529815,0.06271496407657944,0.4861341626987029
132,1683471660839941000,0.15845690204645077,-0.15285774211886333,0.06138923114721958,0.48314565315738783
133,1683471660849941000,0.16533045911276784,-0.15843937605174513,0.05905865048272707,0.4793466948376514
134,1683471660859941000,0.156592550226288,-0.1622852018548894,0.06127521452516861,0.4807444113300175
135,1683471660869941000,0.16257779663677657,-0.1682741861471527,0.057198551942018824,0.47722687258726987
136,1683471660879941000,0.16864202920801558,-0.17393355845623754,0.051745531054342,0.47374600312610127
137,1683471660889941000,0.16274977155224216,-0.17764111246222852,0.05006720007052819,0.4746521102311973
138,1683471660899941000,0.1544590627587659,-0.17874440701520383,0.05046687244835675,0.4769758073228719
139,1683471660909941000,0.1614952168785143,-0.17797568241192283,0.04724729209795622,0.47526331789844395
140,1683471660919941000,0.15412486351722857,-0.174226451450899,0.05147221944994687,0.47865868001326467
141,1683471660929941000,0.16226167834827968,-0.17297955648670726,0.050949492923322896,0.4764790260418021
142,1683471660939941000,0.15814511321341182,-0.1722028964549389,0.05522587729877717,0.47767073227654394
143,1683471660949941000,0.1514097403602214,-0.17169978206405426,0.06157670779751661,0.47926608543258553
144,1683471660959941000,0.14594807234511997,-0.17254981149853732,0.06747466632192965,0.47988173315444743
145,1683471660969941000,0.156087680623896,-0.17718852029633247,0.06669050406866567,0.47512051652061715
146,1683471660979941000,0.15339288926574415,-0.17940354490233557,0.07003873578309988,0.4747085076733682
147,1683471660989941000,0.14447951660846012,-0.1769589683290215,0.07553375962385106,0.47757776105254884
148,1683471660999941000,0.1432081736712602,-0.1679653902274643,0.07992024155982817,0.4806558604011495
149,1683471661009941000,0.14085173389989344,-0.15442315088710254,0.0850190729364521,0.48532038621294704
150,1683471661019941000,0.13840762499613427,-0.13942993273762946,0.08872302434988005,0.49023234653538494
151,1683471661029941000,0.13567808250004823,-0.1235762735647847,0.09037477425069973,0.495293376068144
152,1683471661039941000,0.13243804136678458,-0.10709859761122578,0.0905605614029801,0.5003395729038423
153,1683471661049941000,0.12886898099027752,-0.09060650616654253,0.09013728259632019,0.5049720546943482
154,1683471661059941000,0.12554106407315482,-0.0738034794450736,0.0891749484392409,0.5090864724171212
155,1683471661069941000,0.12342796594323552,-0.054794202001747554,0.08703002006170756,0.5128116003373363
156,1683471661079941000,0.12347363665466991,-0.032349179815987214,0.08288866026044295,0.5159647735316494
157,1683471661089941000,0.12710068535204042,-0.0170662923609682,0.07916704801357875,0.5166665776779715
158,1683471661099941000,0.13533521294400583,-0.014857624241549624,0.07668341901797981,0.5150405622918606
159,1683471661109941000,0.14550262939983283,-0.020152756787792693,0.07433970996688392,0.5124763060772768
160,1683471661119941000,0.15275973537497553,-0.02140714655053795,0.07008367762206236,0.5109380021847858
161,1683471661129941000,0.15630111816587441,-0.022136607320062694,0.06536774845956263,0.5104960679180277
162,1683471661139941000,0.1577252906479233,-0.024540731365054674,0.06059772500146781,0.5105837764752397
163,1683471661149941000,0.15851142945303479,-0.028723750037981832,0.05667931635692902,0.5106219868560014
164,1683471661159941000,0.15968479260574528,-0.033401830349673554,0.05422262672013954,0.5102765896079273
165,1683471661169941000,0.1622078425674153,-0.03808538780002682,0.05348988628391698,0.5092510966052155
166,1683471661179941000,0.16605519771872665,-0.04183630562839893,0.05444853944590734,0.5076238608330844
167,1683471661189941000,0.17045761407016363,-0.043032404183769135,0.05700788568532432,0.5057885185478352
168,1683471661199941000,0.1746259956181218,-0.04168763554739491,0.06099789434770094,0.5040327356750716
169,1683471661209941000,0.17850232280300823,-0.040326729431750266,0.06557508960787956,0.5022347280923449
170,1683471661219941000,0.1824840513584574,-0.040640288275903935,0.07001627459093557,0.5001957563408242
171,1683471661229941000,0.18724493328922817,-0.04403391208224,0.07337158434666495,0.49768033219809243
172,1683471661239941000,0.1931470219818816,-0.050658434997230974,0.07526526184579298,0.49454240303122865
173,1683471661249941000,0.19974388913420144,-0.05961205125081292,0.07552809467379021,0.4909438355186321
174,1683471661259941000,0.20664779618527965,-0.07028295153723108,0.07434527762137721,0.48694772089787186
175,1683471661269941000,0.2137372004791626,-0.08178274604993069,0.07206681499673147,0.4825475916571248
176,1683471661279941000,0.22064257142598295,-0.09211132893116934,0.06900460222805344,0.4781175213238901
177,1683471661289941000,0.21477111526740852,-0.09698716967208004,0.06843050087529604,0.4799530620655246
178,1683471661299941000,0.21118664952286348,-0.09802945116076833,0.0685350675938328,0.481322149845328
179,1683471661309941000,0.20760274349634575,-0.0961457093145733,0.0700049212424304,0.4830505083531444
180,1683471661319941000,0.20426972759058698,-0.09315223745018417,0.07241690772855515,0.4847090754801877
181,1683471661329941000,0.20120206042248778,-0.09031452522547334,0.0752205828148012,0.4861109152149148
182,1683471661339941000,0.19832396664053858,-0.08845548012183327,0.07780818984499015,0.48723491903209365
183,1683471661349941000,0.19561523712020978,-0.08795202500992247,0.07982650197422367,0.488101082326746
184,1683471661359941000,0.1929520513520933,-0.08861081150523892,0.0812921289638522,0.48880931306648207
185,1683471661369941000,0.18750611277164994,-0.08945480894732413,0.08295863086556611,0.4905042049131262
186,1683471661379941000,0.1972280385790712,-0.09290565372882602,0.08177226023057331,0.4862422090775313
187,1683471661389941000,0.19413766453942546,-0.0938632189395484,0.08312385638260791,0.4870807950422693
188,1683471661399941000,0.19074638686536613,-0.09411611268204857,0.08476761456961666,0.48809261899416734
189,1683471661409941000,0.18701043596678948,-0.0936198303641058,0.08667514754376757,0.48929991281989327
190,1683471661419941000,0.18297771682061342,-0.09281688143131676,0.08864733154562587,0.490624097814468
191,1683471661429941000,0.17592933616542217,-0.09159917383126671,0.09098444198874907,0.49299840931807093
192,1683471661439941000,0.1839692462997898,-0.09345100006443365,0.09010757103598788,0.4898679796391821
193,1683471661449941000,0.17910633812184482,-0.09299984413252874,0.09140727054977711,0.4915129038023612
194,1683471661459941000,0.1713307874645402,-0.0918745997572883,0.0932022087520246,0.4941525402171109
195,1683471661469941000,0.1788474523600499,-0.0935138051232549,0.09216310749009574,0.49136894465171443
196,1683471661479941000,0.1709007458248894,-0.09216881988176706,0.09417847682423412,0.49406180335269567
197,1683471661489941000,0.178405387216105,-0.09351184942594724,0.09340010657849086,0.4912965592150412
198,1683471661499941000,0.17047121492040887,-0.09168259207079035,0.09558488917848368,0.4940306935695003
199,1683471661509941000,0.1779399839669399,-0.09275283887012892,0.09479644315778674,0.4913419737331209
200,1683471661519941000,0.17001988954374592,-0.09100057757757214,0.09678494749849446,0.4940787936447294
201,1683471661529941000,0.17754584149275077,-0.09241855304071618,0.09583164786949835,0.4913467596554373
202,1683471661539941000,0.16965405894584898,-0.0908573848929725,0.0977990666121967,0.49403122394840326
203,1683471661549941000,0.17719776308568883,-0.09226982372890284,0.09695844918893132,0.49127932570759625
204,1683471661559941000,0.16933224915690404,-0.0906530054323158,0.09900289370565395,0.4939394196373846
205,1683471661569941000,0.17688992195126352,-0.09215483992316864,0.09817131211680874,0.49117100948910053
206,1683471661579941000,0.16904952559547357,-0.09061154353645617,0.10019459862658396,0.4938036096820806
207,1683471661589941000,0.17665774072523513,-0.09214933019523658,0.09932992135881327,0.4910226981152514
208,1683471661599941000,0.17157306378064818,-0.09109948235332926,0.10081927872446299,0.4927151670894033
209,1683471661609941000,0.1636832937660376,-0.08942599240078773,0.10280084920102485,0.49528977669534613
210,1683471661619941000,0.17121966418420007,-0.09094033503468034,0.10197981713885534,0.49262868885369315
211,1683471661629941000,0.16328303131797467,-0.08928254451224515,0.10403245891576914,0.49519066144399904
212,1683471661639941000,0.17081674580032855,-0.09087027480213448,0.1033032806300103,0.4925058301045294
213,1683471661649941000,0.16290139432412062,-0.08923073870243305,0.10540822217069101,0.49503486613055947
214,1683471661659941000,0.1706596245496325,-0.09097055999543567,0.10478366783664896,0.49222928416564854
215,1683471661669941000,0.1678537270663384,-0.0912656924176157,0.10708655074103769,0.4926546215723292
216,1683471661679941000,0.16686129416387513,-0.09168604811961893,0.10913752357341534,0.49248895376822305
217,1683471661689941000,0.1659419856547129,-0.08979271067957889,0.11016399819355162,0.4929391166085915
218,1683471661699941000,0.1647311746247039,-0.08695149704279838,0.1113475986467005,0.49360717140881283
219,1683471661709941000,0.162402124410734,-0.08414673260855086,0.11274355957551194,0.4945578351621471
220,1683471661719941000,0.1589815166897798,-0.08229220903968291,0.11480391310284185,0.4955105475328445
221,1683471661729941000,0.1552208150249364,-0.08182487897080996,0.11720621579611724,0.4962221485695313
222,1683471661739941000,0.1488683007085991,-0.08158393540538525,0.11991445768866527,0.4975672943961261
223,1683471661749941000,0.14290945947341147,-0.08143268282722063,0.12234025215271319,0.4987568693211194
224,1683471661759941000,0.15293938829820242,-0.0847882404226104,0.1217849509334678,0.49535697365214754
225,1683471661769941000,0.15019604396844696,-0.08443188713500421,0.1232405322156023,0.49590492117622637
226,1683471661779941000,0.14736430420955302,-0.08367611855284639,0.12472409238458847,0.4965180666279583
227,1683471661789941000,0.14439340239534096,-0.08283786962996044,0.1262658032704271,0.4971474624461838
228,1683471661799941000,0.1413401023496576,-0.082236128028711,0.12793529398186837,0.4977039790557392
229,1683471661809941000,0.13824590354761518,-0.0819617584255259,0.1297037161496627,0.4981675984053475
230,1683471661819941000,0.13504560241880734,-0.08211308489649387,0.13157707771896265,0.49853757242107943
231,1683471661829941000,0.12886485837081255,-0.08196461751403719,0.13390993941030885,0.4995853216468563
232,1683471661839941000,0.12234756105935524,-0.08193588978184903,0.13617157119394369,0.50062564810199
233,1683471661849941000,0.13128253633977865,-0.08597218479417802,0.13554200880894576,0.4978563071087682
234,1683471661859941000,0.12447545772073887,-0.0850978546920649,0.13729371700051404,0.4992773727496539
235,1683471661869941000,0.13313659624540491,-0.08752638551171023,0.13610938395170494,0.4969435808508328
236,1683471661879941000,0.1288713926299398,-0.08553030547720546,0.13700982834406697,0.49816770487060363
237,1683471661889941000,0.12182401847762672,-0.08203567832107127,0.13827421880465723,0.5001773075394611
238,1683471661899941000,0.11470951117493756,-0.07826647772390972,0.13945692199103116,0.5021338569937694
239,1683471661909941000,0.12319584542452806,-0.07886580310000332,0.1381230902157085,0.5003976711676243
240,1683471661919941000,0.11565199938525875,-0.0753468543973643,0.13916415642212138,0.5024491681834947
241,1683471661929941000,0.12338993381434757,-0.07629385269773319,0.137747249752652,0.5008546365183393
242,1683471661939941000,0.11506988607343073,-0.07301102466641729,0.13871254152600287,0.5030543919563444
243,1683471661949941000,0.12208428394625673,-0.07427984080980504,0.13761606357321418,0.5015148772992823
244,1683471661959941000,0.1130983243395951,-0.07175880478270315,0.13922690536176385,0.5035410994265768
245,1683471661969941000,0.11727833858666634,-0.073162726472192,0.13896387565465576,0.50245513927366
246,1683471661979941000,0.12475049514946157,-0.07549695593779263,0.13814079222783907,0.5005338941529925
247,1683471661989941000,0.11692916836283608,-0.07343186562454591,0.13951508875962587,0.5023452273314237
248,1683471661999941000,0.12488182313472342,-0.07548736625532752,0.13853268737173177,0.5003947690199324
249,1683471662009941000,0.11691483448894183,-0.07293574128673437,0.13996624138644698,0.5022955321613065
250,1683471662019941000,0.1244987645407832,-0.07456057772979602,0.1391888482197433,0.5004471200901128
251,1683471662029941000,0.11644519462274423,-0.07181925592780469,0.14075863087391235,0.5023441375292568
252,1683471662039941000,0.12411636390115828,-0.07354957835738095,0.13998941002683649,0.500468454715411
253,1683471662049941000,0.11608195678186385,-0.07094853150698037,0.14145558236621844,0.5023561753493611
254,1683471662059941000,0.12375440306612043,-0.07274309535095753,0.14063665401752554,0.5004945026847566
255,1683471662069941000,0.11571406444876936,-0.07006424387667401,0.14207433942717013,0.5023905598465486
256,1683471662079941000,0.12337180934129104,-0.07176488961835782,0.14125612824082925,0.5005557496379178
257,1683471662089941000,0.11537066291750901,-0.06902828398862582,0.14265187225612688,0.5024493267374784
258,1683471662099941000,0.12305673335694546,-0.07070419643406776,0.14185000615171348,0.5006163575871011
259,1683471662109941000,0.11502608715914522,-0.06794157023998205,0.14327744549444668,0.5024985059238105
260,1683471662119941000,0.1226713737309301,-0.06966757324952004,0.14255378963038215,0.5006564021974631
261,1683471662129941000,0.11461819400952639,-0.06695059006332661,0.14398806446992468,0.5025216347083266
262,1683471662139941000,0.12226483853911929,-0.06874748419162871,0.1432754280180736,0.50067706346123
263,1683471662149941000,0.11422140914152609,-0.06608343287724328,0.14469109754167095,0.5025248446972174
264,1683471662159941000,0.1218795974564012,-0.06794409637250179,0.14398282396601667,0.5006777375651127
265,1683471662169941000,0.11385313557440944,-0.06531008392388062,0.1453580826806304,0.5025170373357125
266,1683471662179941000,0.12152445748724973,-0.0671991086496468,0.1446308692809337,0.5006778285999722
267,1683471662189941000,0.11350007786447698,-0.06454737403627996,0.14598657673486076,0.502513263789068
268,1683471662199941000,0.1211872490481293,-0.06643092102236318,0.14526754387486732,0.5006777583061393
269,1683471662209941000,0.11593470010639675,-0.06456515882322436,0.1462463617578123,0.5018792509090941
270,1683471662219941000,0.10785706585029657,-0.061857801800945425,0.14752359116952624,0.5036442723173993
271,1683471662229941000,0.11551792178828484,-0.06373169219889858,0.1468242200378163,0.5019131688316567
272,1683471662239941000,0.10744856588855328,-0.06099790715641188,0.1481025484014804,0.5036665545936008
273,1683471662249941000,0.1151273450171598,-0.06287589872601215,0.14743302674966388,0.50193238836985
274,1683471662259941000,0.10707258091709644,-0.060153342028607275,0.1487008162535149,0.5036719267125453
275,1683471662269941000,0.11201152232532864,-0.06127216400791559,0.14836214700031858,0.5025615574719969
276,1683471662279941000,0.1197764416686222,-0.06325399805849767,0.14764479983764286,0.5007333198277163
277,1683471662289941000,0.11459850355999904,-0.0614690761151494,0.1485324854698883,0.5019035313127421
278,1683471662299941000,0.10659426766336624,-0.05886908123024395,0.14972245608487922,0.5036224940283609
279,1683471662309941000,0.11155350913862351,-0.060124756281595165,0.14934274660686486,0.5025116264511853
280,1683471662319941000,0.11929754864412812,-0.06222817923344885,0.14860521170767557,0.5006921563405097
281,1683471662329941000,0.11135688222172331,-0.05967015209064738,0.14978716049629398,0.5024772173663619
282,1683471662339941000,0.11913427148128046,-0.061745018946533205,0.14905752358218904,0.5006564562476379
283,1683471662349941000,0.11398050413915937,-0.05995417301210723,0.149895805367301,0.5018223441214331
284,1683471662359941000,0.10601610246684243,-0.05729388698902817,0.1510132669537762,0.5035409467306272
285,1683471662369941000,0.11378665849248763,-0.059341843236740036,0.15028874491548166,0.5018216326530819
286,1683471662379941000,0.10579920611537351,-0.05668402150943222,0.15140635267105362,0.5035375842851779
287,1683471662389941000,0.11353755606029436,-0.058734278894981076,0.15071200046978,0.5018226252009027
288,1683471662399941000,0.10555243618904876,-0.05605345841760322,0.15183044021579142,0.5035322917588024
289,1683471662409941000,0.1133033092042214,-0.058095180119138966,0.15114208243250124,0.501820636124575
290,1683471662419941000,0.10533600032681242,-0.05540122327996018,0.15224886597455844,0.5035234803722126
291,1683471662429941000,0.11310813440594192,-0.057453647146018555,0.15157698997526672,0.5018073700190259
292,1683471662439941000,0.10514103328022416,-0.0547648802262351,0.1527013991569442,0.5034968281434131
293,1683471662449941000,0.11290684704029755,-0.056822892103430986,0.15206840801565588,0.5017758582262267
294,1683471662459941000,0.10494584709870375,-0.05408713798652385,0.15320254559596494,0.503458582453619
295,1683471662469941000,0.11270616637195584,-0.05609009472679226,0.1526041019764679,0.501740794203019
