time,q0,q1,q2,q3,activity,name
1674936318809494800,-0.129377531926798,0.2115945267810972,0.1932740119706618,0.6388662386779542,walking,michal
1674936318819494800,-0.1321840784781041,0.2118826102146281,0.1927945682345928,0.6383439489949035,walking,michal
1674936318829494800,-0.1350867052166466,0.2121824129979968,0.1921327064864633,0.6378393952661923,walking,michal
1674936318839494800,-0.1380268322639098,0.2122627168420372,0.1914622117373915,0.6373881613866961,walking,michal
1674936318849494800,-0.1409460454667411,0.2121711946402117,0.1909937073894325,0.6369236608120239,walking,michal
1674936318859494800,-0.1437409006552981,0.2119253633084978,0.1909505240320637,0.6363970522589077,walking,michal
1674936318869494800,-0.1464002829480042,0.211439700994628,0.1914081430567299,0.6358184235107828,walking,michal
1674936318879494800,-0.149014116252268,0.2107130443557796,0.1922912189138003,0.635190343670583,walking,michal
1674936318889494800,-0.151689870666832,0.2097925632938028,0.1934958077947437,0.6345013730444231,walking,michal
1674936318899494800,-0.1543821192715,0.2084853535698561,0.1949851661208725,0.6338342145227125,walking,michal
1674936318909494800,-0.1569884227959117,0.2065848112332227,0.196836686186088,0.6332542911454478,walking,michal
1674936318919494800,-0.1595553739676838,0.2040983284878802,0.1991186597499316,0.6327199708631226,walking,michal
1674936318929494800,-0.1621984390000403,0.2011009484475491,0.2018969415394077,0.6321469210828072,walking,michal
1674936318939494800,-0.1648497013206413,0.1976776244308414,0.2053282800302282,0.6314614895824578,walking,michal
1674936318949494800,-0.1676873924082226,0.1941928249768876,0.2094188499339607,0.6304834571139734,walking,michal
1674936318959494800,-0.17068797979608,0.1908300386905257,0.2141151360221662,0.6291633927238074,walking,michal
1674936318969494800,-0.1736115907575321,0.187387641068674,0.219301574842329,0.6276523025970366,walking,michal
1674936318979494800,-0.1763571756071951,0.1837398900651513,0.2247216346881566,0.6260925235377018,walking,michal
1674936318989494800,-0.1788217411283001,0.1799701670634156,0.2300979007380865,0.6245806731125261,walking,michal
1674936318999494800,-0.1811089732247443,0.1762140959433148,0.2351157055952766,0.6231659906487619,walking,michal
1674936319009494800,-0.1831072866415297,0.1724482494053781,0.2397712537290469,0.6219012366621678,walking,michal
1674936319019494800,-0.1844280401980199,0.1687872362803386,0.2441435067001124,0.6208518333549168,walking,michal
1674936319029494800,-0.1845755182800824,0.1651601075129813,0.2483348534512987,0.620160289658306,walking,michal
1674936319039494800,-0.1835120967593363,0.1614827738329696,0.2521572329869541,0.619944814658025,walking,michal
1674936319049494800,-0.1814416191786236,0.1579304659810849,0.2552813187503385,0.620235666591822,walking,michal
1674936319059494800,-0.1784366014296212,0.1541901941681799,0.2576110677083815,0.6211361234989193,walking,michal
1674936319069494800,-0.1748040351187839,0.1503148678304633,0.2590084225628712,0.6225941975784393,walking,michal
1674936319079494800,-0.1707080371574379,0.1473390507477804,0.259433402317659,0.6243173351366929,walking,michal
1674936319089494800,-0.1660239172062594,0.1455599259707114,0.2589929549255784,0.6262312952135977,walking,michal
1674936319099494800,-0.1607289802587141,0.1451591505605025,0.257662366311039,0.6283079802007753,walking,michal
1674936319109494800,-0.1547952042186948,0.1463975225059101,0.2553110867880705,0.6305317579621842,walking,michal
1674936319119494800,-0.1484233693934508,0.1488190638265834,0.2520018609015028,0.632900082580827,walking,michal
1674936319129494800,-0.1423610867333008,0.1510391641213923,0.2479300876189267,0.6354457709361313,walking,michal
1674936319139494800,-0.1378818858680531,0.1534470216034865,0.2431058637640869,0.6377755597352966,walking,michal
1674936319149494800,-0.135736945679444,0.1557233977307705,0.2380471178357584,0.6396260628929918,walking,michal
1674936319159494800,-0.136444158929202,0.158275936629748,0.233238011524334,0.6406384089638801,walking,michal
1674936319169494800,-0.1403871460546435,0.162098522589405,0.2289267033814884,0.6404036384320263,walking,michal
1674936319179494800,-0.1474066077219132,0.1674672066598659,0.2252486689778737,0.6387875494294837,walking,michal
1674936319189494800,-0.156909750629112,0.1742328818517922,0.2223175124900017,0.6358128685542817,walking,michal
1674936319199494800,-0.1681842009587519,0.1821347080738571,0.220170220141,0.6315704911136886,walking,michal
1674936319209494800,-0.1802866608187701,0.1905471752388845,0.2187035298142988,0.6263862447668948,walking,michal
1674936319219494800,-0.192195236411718,0.198459429954972,0.2174014535445252,0.6209622568560857,walking,michal
1674936319229494800,-0.2025461682458609,0.2032398896882612,0.2153003442855839,0.6169326466317614,walking,michal
1674936319239494800,-0.2110627782730778,0.2041830535260024,0.2116823071404039,0.6150638284029863,walking,michal
1674936319249494800,-0.2176290460186861,0.2030529965788562,0.2071397896966006,0.6147321351363404,walking,michal
1674936319259494800,-0.2224749373470621,0.2023111420608686,0.2021318819988846,0.6149368281971525,walking,michal
1674936319269494800,-0.2261239271922251,0.2034771623496371,0.1971513276111952,0.6148591787201798,walking,michal
1674936319279494800,-0.2289240459876483,0.2060929224433616,0.1926915267704103,0.6143836458163505,walking,michal
1674936319289494800,-0.231239158589119,0.2098437151779913,0.1893321242354811,0.6133070688320733,walking,michal
1674936319299494800,-0.2339112731672872,0.2150244656562003,0.1869031893186781,0.6112662386140049,walking,michal
1674936319309494800,-0.2381261125436042,0.221384908132867,0.1847320552051818,0.6080657166848638,walking,michal
1674936319319494800,-0.2435139521349459,0.2277972387166975,0.1827422718710898,0.6042092685195328,walking,michal
1674936319329494800,-0.2492062324249447,0.2333380854127005,0.1810972010023305,0.6003075953176699,walking,michal
1674936319339494800,-0.2549677947648006,0.2380671662128569,0.1797521786537283,0.5964689016855492,walking,michal
1674936319349494800,-0.2607366333956357,0.2423363363732287,0.1786445773089389,0.5926191052783798,walking,michal
1674936319359494800,-0.2663428955791628,0.2464599227382589,0.1777448080444912,0.5887244665781849,walking,michal
1674936319369494800,-0.2714958138520336,0.2505224286450626,0.176861390619332,0.584947439968896,walking,michal
1674936319379494800,-0.2758093043794486,0.2540456555442268,0.1760678626594069,0.5816666070583599,walking,michal
1674936319389494800,-0.2792090857268695,0.2568031964354074,0.1754808376669655,0.579020375677495,walking,michal
1674936319399494800,-0.2819490928016628,0.2589544761555052,0.1752466703747891,0.576810332158753,walking,michal
1674936319409494800,-0.2842578133586314,0.2605397779569677,0.1756429900463458,0.5748456225749974,walking,michal
1674936319419494800,-0.2862979247547561,0.2615975153625831,0.1768616061813598,0.572982344083687,walking,michal
1674936319429494800,-0.2881881692950344,0.2624468555796164,0.1787100606065022,0.5710777174965215,walking,michal
1674936319439494800,-0.2899673909702301,0.2634481159016371,0.1807246740762498,0.5690876664073368,walking,michal
1674936319449494800,-0.2915506016660874,0.2651166046005987,0.1822507484306083,0.5670218276529653,walking,michal
1674936319459494800,-0.2926608966680885,0.2675014574017269,0.1828707056292113,0.5651342930289467,walking,michal
1674936319469494800,-0.2930252039206705,0.2703882050249725,0.1825168559827489,0.5636918555749806,walking,michal
1674936319479494800,-0.2926572607364732,0.2734718544401812,0.1812395518256972,0.5628163394540977,walking,michal
1674936319489494800,-0.291855604429408,0.2765172161201771,0.1793143996364026,0.562372593210214,walking,michal
1674936319499494800,-0.2909453619148209,0.2791390569568541,0.1772643888368082,0.5622090959246245,walking,michal
1674936319509494800,-0.290097493091451,0.2810316218642195,0.1755469232901386,0.5622498887256687,walking,michal
1674936319519494800,-0.2895805539190988,0.2820246739748455,0.1744674680094586,0.5623579258459789,walking,michal
1674936319529494800,-0.2893260681513486,0.2821227312363951,0.1741473039296633,0.5625404189490834,walking,michal
1674936319539494800,-0.2892331010642596,0.2814893529929438,0.1744672964757683,0.5628087945133179,walking,michal
1674936319549494800,-0.2892683482692896,0.2803407249799106,0.1752102824045717,0.563137344278586,walking,michal
1674936319559494800,-0.2893280538929361,0.2789521770487469,0.1761635023074596,0.5635040416340674,walking,michal
1674936319569494800,-0.2893265930084279,0.2776469095755969,0.177162926642337,0.563841290250994,walking,michal
1674936319579494800,-0.289125292420724,0.2767416929585524,0.1779938216961927,0.5641320482847588,walking,michal
1674936319589494800,-0.2886848950904203,0.2763014684661978,0.1785246818362309,0.5644088243935542,walking,michal
1674936319599494800,-0.2881255757383644,0.2762516879890699,0.1786762938026563,0.5646736129562949,walking,michal
1674936319609494800,-0.2875518210444465,0.2763630506791418,0.1784949367246721,0.5649713173985257,walking,michal
1674936319619494800,-0.287023310188219,0.2764184765789763,0.178218584284611,0.5653025231903659,walking,michal
1674936319629494800,-0.2865864547260611,0.2762718131019498,0.1781204756234771,0.5656291362134729,walking,michal
1674936319639494800,-0.2861879730197361,0.2759771984746309,0.1784555697152214,0.5658717799485845,walking,michal
1674936319649494800,-0.2857020181951253,0.2756650898889036,0.1793378488720866,0.5659944451573171,walking,michal
1674936319659494800,-0.2851208473418446,0.275515318073891,0.180694366769324,0.5659342743794938,walking,michal
1674936319669494800,-0.2845379242115403,0.2756874268768127,0.182255319386058,0.5656490334749871,walking,michal
1674936319679494800,-0.2841132603001935,0.2763144803290747,0.1836834339225984,0.5650995075278866,walking,michal
1674936319689494800,-0.2839747021424638,0.2774267950288336,0.1847947189324026,0.5642655591217057,walking,michal
1674936319699494800,-0.2843503442443503,0.2790102782537957,0.1853947880809197,0.5631011577012499,walking,michal
1674936319709494800,-0.2853515478905554,0.2810592583031223,0.1854479713836491,0.561560395397056,walking,michal
1674936319719494800,-0.2869475063574851,0.283547375421249,0.1849892695220764,0.5596511993291863,walking,michal
1674936319729494800,-0.2889396920792764,0.2864083177727055,0.1840851820165472,0.5574731781393218,walking,michal
1674936319739494800,-0.2909556928821099,0.289508729445639,0.1829587394727343,0.5552011666402603,walking,michal
1674936319749494800,-0.292549134308265,0.2925992886110049,0.1817549947007193,0.5531459527652924,walking,michal
1674936319759494800,-0.2933014568119421,0.2952292592884509,0.1807329869313483,0.5516895854931982,walking,michal
1674936319769494800,-0.2928799544841051,0.2970681273248062,0.1802358765870715,0.5510929399795576,walking,michal
1674936319779494800,-0.2913667634723756,0.2982073620770452,0.1803961645962645,0.5512343668521901,walking,michal
1674936319789494800,-0.2891420368465361,0.2989188331707724,0.1810739771054882,0.5518098774106938,walking,michal
1674936319799494800,-0.286672266864455,0.2993774444605501,0.1820549609882087,0.5525408595392891,walking,michal
1674936319809494800,-0.2844330547253313,0.2998093317772014,0.1830094750440138,0.5531610615789576,walking,michal
1674936319819494800,-0.2827806156740607,0.3003226643822801,0.1837059194076846,0.5535077414962474,walking,michal
1674936319829494800,-0.2816028408251569,0.3008692531348532,0.184095177462853,0.5536878369074145,walking,michal
1674936319839494800,-0.2807562477492573,0.3014244561548265,0.1841951635376877,0.553786531925752,walking,michal
1674936319849494800,-0.2801907762513589,0.301975803448838,0.1840266180954856,0.5538314978913911,walking,michal
1674936319859494800,-0.2797742298718625,0.3023766706051448,0.1837174883539512,0.5539283755728794,walking,michal
1674936319869494800,-0.2795324130503825,0.3025116377775544,0.1833765900403916,0.5540916779832625,walking,michal
1674936319879494800,-0.2796735466318864,0.3023198841157289,0.1831153052745441,0.5542127489793451,walking,michal
1674936319889494800,-0.2804471497811782,0.3017753627162708,0.182995031498807,0.5541591758492314,walking,michal
1674936319899494800,-0.2819802379297039,0.3009880709639863,0.1830250923510356,0.5538007807851539,walking,michal
1674936319909494800,-0.2842295312940537,0.3001416909266725,0.1831547780132769,0.5530697719536071,walking,michal
1674936319919494800,-0.2871143725192556,0.2994554150527665,0.183197896591507,0.5519407439077124,walking,michal
1674936319929494800,-0.2903649271218293,0.2990493227306561,0.1829973402892543,0.5505306689938932,walking,michal
1674936319939494800,-0.2936286386106035,0.2988729921278303,0.1826008776999145,0.5490303058366014,walking,michal
1674936319949494800,-0.2965099078473788,0.2988026866024829,0.1821215582836832,0.5476813870553502,walking,michal
1674936319959494800,-0.2987855145714607,0.2988822936157295,0.1816882733994894,0.5465456931432418,walking,michal
1674936319969494800,-0.3003919181670836,0.2991518722119978,0.1814547616130505,0.5455949837427142,walking,michal
1674936319979494800,-0.3014141272781201,0.2996954548303328,0.1815202687816985,0.5447110584024402,walking,michal
1674936319989494800,-0.302177794508808,0.3005964337834948,0.1818046312380649,0.5436972531308382,walking,michal
1674936319999494800,-0.3029733485409643,0.3021335578862221,0.1820906269770911,0.5423082992781891,walking,michal
1674936320009494800,-0.3039765745896675,0.3044384275133371,0.1821355867719486,0.5404459767660522,walking,michal
1674936320019494800,-0.305186920233605,0.3072686674308567,0.1817981554879967,0.5382806941963575,walking,michal
1674936320029494800,-0.3064191123075102,0.3102396287597699,0.1810037809690262,0.5361499490283067,walking,michal
1674936320039494800,-0.3073172048732679,0.3130223820679608,0.1798886482120954,0.5343992002343442,walking,michal
1674936320049494800,-0.3075418892905014,0.3152776252404682,0.1786828013464914,0.5333531648356331,walking,michal
1674936320059494800,-0.3070321906050132,0.3171509104019216,0.177457834219574,0.5329503787086173,walking,michal
1674936320069494800,-0.3060803447005731,0.3188187994162157,0.1762643278510587,0.5329051704436902,walking,michal
1674936320079494800,-0.3050739214026835,0.3201631750334832,0.1751668037377108,0.5330439705106041,walking,michal
1674936320089494800,-0.3042929691778493,0.3210351481876091,0.1741244746769613,0.5333115429745531,walking,michal
1674936320099494800,-0.3039947476090226,0.3213112119492012,0.173090316731474,0.5336542948777868,walking,michal
1674936320109494800,-0.3042586139696759,0.3210173033858046,0.1720141236558457,0.5340302369564754,walking,michal
1674936320119494800,-0.3049376184873074,0.3202135565912036,0.1708883749807051,0.5344886847376826,walking,michal
1674936320129494800,-0.3059425084902471,0.3191570473603903,0.1696794493345222,0.5349337483553844,walking,michal
1674936320139494800,-0.3072603682762061,0.3180560281279251,0.1682625124920503,0.5352844408423669,walking,michal
1674936320149494800,-0.3088027338136335,0.3170422555831189,0.1665538269783404,0.5355358461094627,walking,michal
1674936320159494800,-0.3104857891994277,0.316307267564558,0.164501300131198,0.5356352893411931,walking,michal
1674936320169494800,-0.3121849057144265,0.3159443931374728,0.1621548650022457,0.5355812719470957,walking,michal
1674936320179494800,-0.3138245148691068,0.3158857680394212,0.15960782687626,0.535427083405472,walking,michal
1674936320189494800,-0.3154245912409626,0.315977453982717,0.156915658483809,0.5352334359405542,walking,michal
1674936320199494800,-0.3172140194817101,0.3161330961940183,0.1540239616812901,0.5349298260099833,walking,michal
1674936320209494800,-0.3193653531567882,0.3163063309720866,0.1509304850328027,0.5344364217057214,walking,michal
1674936320219494800,-0.3219665128968597,0.3166121285920945,0.1477118560423747,0.5336027805165705,walking,michal
1674936320229494800,-0.3252502624695945,0.3171995671991229,0.1443767923269579,0.5321867462439466,walking,michal
1674936320239494800,-0.3294608927649838,0.3180393312269723,0.140997203162832,0.5300182052703255,walking,michal
1674936320249494800,-0.3348067828141513,0.3188996006355891,0.1377903041822451,0.5270180819693154,walking,michal
1674936320259494800,-0.3412726421986685,0.319688044530556,0.1349405005457491,0.5231618997069283,walking,michal
1674936320269494800,-0.348763016148447,0.3203687113502663,0.1322952801694114,0.5185227874480192,walking,michal
1674936320279494800,-0.3569639355276527,0.3207415592201277,0.1295675394781564,0.5134503750346973,walking,michal
1674936320289494800,-0.3651286058894019,0.3208567143790903,0.1267784980502815,0.5083845711924815,walking,michal
1674936320299494800,-0.3725446194581281,0.3206551301204404,0.1241922366690708,0.503812273394178,walking,michal
