time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934230103295000,-0.2095090965929834,0.0089498826861693,0.0138139161305268,0.2101546721682996,-0.2095090965929834,,,0.0089498826861693,,,0.0138139161305268,,,walking,michal
1674934230113295000,-0.2005030997103149,0.0286744930254041,0.0231028648423539,0.203856473793776,-0.2005030997103149,-0.2095090965929834,,0.0286744930254041,0.0089498826861693,,0.0231028648423539,0.0138139161305268,,walking,michal
1674934230123295000,-0.1544277452889335,0.0737649754259752,0.0254961415548487,0.1730296314184462,-0.1544277452889335,-0.2005030997103149,-0.2095090965929834,0.0737649754259752,0.0286744930254041,0.0089498826861693,0.0254961415548487,0.0231028648423539,0.0138139161305268,walking,michal
1674934230133295000,-0.1064684951678538,0.1201614910926671,0.0119051871618582,0.1609846510891001,-0.1064684951678538,-0.1544277452889335,-0.2005030997103149,0.1201614910926671,0.0737649754259752,0.0286744930254041,0.0119051871618582,0.0254961415548487,0.0231028648423539,walking,michal
1674934230143295000,-0.051844108919939,0.164462546451335,-0.0284549826911406,0.1747725002822616,-0.051844108919939,-0.1064684951678538,-0.1544277452889335,0.164462546451335,0.1201614910926671,0.0737649754259752,-0.0284549826911406,0.0119051871618582,0.0254961415548487,walking,michal
1674934230153295000,0.0084948094649154,0.1859176077004189,-0.0564969883175922,0.1944978877259345,0.0084948094649154,-0.051844108919939,-0.1064684951678538,0.1859176077004189,0.164462546451335,0.1201614910926671,-0.0564969883175922,-0.0284549826911406,0.0119051871618582,walking,michal
1674934230163295000,0.0695023242962699,0.2018288189930748,-0.0808421892888916,0.2282562262628212,0.0695023242962699,0.0084948094649154,-0.051844108919939,0.2018288189930748,0.1859176077004189,0.164462546451335,-0.0808421892888916,-0.0564969883175922,-0.0284549826911406,walking,michal
1674934230173295000,0.1310825932422534,0.2202070274954834,-0.1014942744825873,0.2756353913456278,0.1310825932422534,0.0695023242962699,0.0084948094649154,0.2202070274954834,0.2018288189930748,0.1859176077004189,-0.1014942744825873,-0.0808421892888916,-0.0564969883175922,walking,michal
1674934230183295000,0.1623096934676698,0.2416445677260429,-0.1216406202084994,0.3154884691867256,0.1623096934676698,0.1310825932422534,0.0695023242962699,0.2416445677260429,0.2202070274954834,0.2018288189930748,-0.1216406202084994,-0.1014942744825873,-0.0808421892888916,walking,michal
1674934230193295000,0.1592395340652718,0.2789733930826706,-0.1409724884780825,0.3507942784098484,0.1592395340652718,0.1623096934676698,0.1310825932422534,0.2789733930826706,0.2416445677260429,0.2202070274954834,-0.1409724884780825,-0.1216406202084994,-0.1014942744825873,walking,michal
1674934230203295000,0.1498085428459085,0.2932125260368231,-0.1730433747310472,0.3719680019475044,0.1498085428459085,0.1592395340652718,0.1623096934676698,0.2932125260368231,0.2789733930826706,0.2416445677260429,-0.1730433747310472,-0.1409724884780825,-0.1216406202084994,walking,michal
1674934230213295000,0.0932744961553429,0.2384195978408971,-0.258273232404181,0.3636606919150766,0.0932744961553429,0.1498085428459085,0.1592395340652718,0.2384195978408971,0.2932125260368231,0.2789733930826706,-0.258273232404181,-0.1730433747310472,-0.1409724884780825,walking,michal
1674934230223295000,-0.0148902656410895,0.1111609361226109,-0.3639603118809124,0.3808485031544281,-0.0148902656410895,0.0932744961553429,0.1498085428459085,0.1111609361226109,0.2384195978408971,0.2932125260368231,-0.3639603118809124,-0.258273232404181,-0.1730433747310472,walking,michal
1674934230233295000,-0.2385574606534029,-0.2219389170116736,-0.4924016099240783,0.5904455016117395,-0.2385574606534029,-0.0148902656410895,0.0932744961553429,-0.2219389170116736,0.1111609361226109,0.2384195978408971,-0.4924016099240783,-0.3639603118809124,-0.258273232404181,walking,michal
1674934230243295000,-0.3803303933259047,-0.426752995907179,-0.5047369209996667,0.7625802823463337,-0.3803303933259047,-0.2385574606534029,-0.0148902656410895,-0.426752995907179,-0.2219389170116736,0.1111609361226109,-0.5047369209996667,-0.4924016099240783,-0.3639603118809124,walking,michal
1674934230253295000,-0.4644636456453906,-0.5420507727083074,-0.420020060534259,0.8282284525244726,-0.4644636456453906,-0.3803303933259047,-0.2385574606534029,-0.5420507727083074,-0.426752995907179,-0.2219389170116736,-0.420020060534259,-0.5047369209996667,-0.4924016099240783,walking,michal
1674934230263295000,-0.4646105835415938,-0.5427302376306896,-0.258202175748405,0.7596627335461016,-0.4646105835415938,-0.4644636456453906,-0.3803303933259047,-0.5427302376306896,-0.5420507727083074,-0.426752995907179,-0.258202175748405,-0.420020060534259,-0.5047369209996667,walking,michal
1674934230273295000,-0.4335973848809245,-0.4905348408781595,0.025916856201009,0.6552120311214391,-0.4335973848809245,-0.4646105835415938,-0.4644636456453906,-0.4905348408781595,-0.5427302376306896,-0.5420507727083074,0.025916856201009,-0.258202175748405,-0.420020060534259,walking,michal
1674934230283295000,-0.4030496808399706,-0.306573432688696,0.3089963685886884,0.5932243004603986,-0.4030496808399706,-0.4335973848809245,-0.4646105835415938,-0.306573432688696,-0.4905348408781595,-0.5427302376306896,0.3089963685886884,0.025916856201009,-0.258202175748405,walking,michal
1674934230293295000,-0.3668932088179154,-0.004964548546783,0.5564630087448967,0.6665480879279475,-0.3668932088179154,-0.4030496808399706,-0.4335973848809245,-0.004964548546783,-0.306573432688696,-0.4905348408781595,0.5564630087448967,0.3089963685886884,0.025916856201009,walking,michal
1674934230303295000,-0.3139499835517362,0.1558509070219694,0.6831679341768885,0.767836260982264,-0.3139499835517362,-0.3668932088179154,-0.4030496808399706,0.1558509070219694,-0.004964548546783,-0.306573432688696,0.6831679341768885,0.5564630087448967,0.3089963685886884,walking,michal
1674934230313295000,-0.2652663328763869,0.255035288719234,0.7389152093548965,0.8254725388925908,-0.2652663328763869,-0.3139499835517362,-0.3668932088179154,0.255035288719234,0.1558509070219694,-0.004964548546783,0.7389152093548965,0.6831679341768885,0.5564630087448967,walking,michal
1674934230323295000,-0.2366476245477093,0.305324251310508,0.6356950629797474,0.7438637037382728,-0.2366476245477093,-0.2652663328763869,-0.3139499835517362,0.305324251310508,0.255035288719234,0.1558509070219694,0.6356950629797474,0.7389152093548965,0.6831679341768885,walking,michal
1674934230333295000,-0.2294733005780954,0.3219728156454216,0.4931412529387216,0.6320702374284188,-0.2294733005780954,-0.2366476245477093,-0.2652663328763869,0.3219728156454216,0.305324251310508,0.255035288719234,0.4931412529387216,0.6356950629797474,0.7389152093548965,walking,michal
1674934230343295000,-0.3181944327289651,0.3060902987538143,0.3806207251808745,0.5829331903813009,-0.3181944327289651,-0.2294733005780954,-0.2366476245477093,0.3060902987538143,0.3219728156454216,0.305324251310508,0.3806207251808745,0.4931412529387216,0.6356950629797474,walking,michal
1674934230353295000,-0.3526034717871597,0.2615168720558936,0.2894307452810702,0.5258235816319127,-0.3526034717871597,-0.3181944327289651,-0.2294733005780954,0.2615168720558936,0.3060902987538143,0.3219728156454216,0.2894307452810702,0.3806207251808745,0.4931412529387216,walking,michal
